2019-04-03 21:46:41.41: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:30.81: SIM {TimeUS : 93234358, Roll : 0.16, Pitch : -17.84, Yaw : 297.55, Alt : 598.150024414, Lat : -35.3629509, Lng : 149.1645107, Q1 : 0.844910204411, Q2 : -0.0791739597917, Q3 : -0.133325561881, Q4 : -0.511940002441}
2019-04-03 21:47:30.91: SIM {TimeUS : 93334318, Roll : 0.16, Pitch : -17.86, Yaw : 297.54, Alt : 598.190002441, Lat : -35.3629489, Lng : 149.1645058, Q1 : 0.844865500927, Q2 : -0.0792895331979, Q3 : -0.133525758982, Q4 : -0.511943757534}
2019-04-03 21:47:31.01: SIM {TimeUS : 93434278, Roll : 0.16, Pitch : -17.89, Yaw : 297.54, Alt : 598.239990234, Lat : -35.3629467, Lng : 149.164501, Q1 : 0.844819903374, Q2 : -0.0794400647283, Q3 : -0.133697837591, Q4 : -0.511950731277}
2019-04-03 21:47:31.11: SIM {TimeUS : 93534238, Roll : 0.16, Pitch : -17.9, Yaw : 297.54, Alt : 598.280029297, Lat : -35.3629447, Lng : 149.1644962, Q1 : 0.844788849354, Q2 : -0.0794790834188, Q3 : -0.133818820119, Q4 : -0.511964321136}
2019-04-03 21:47:31.21: SIM {TimeUS : 93634198, Roll : 0.17, Pitch : -17.91, Yaw : 297.53, Alt : 598.33001709, Lat : -35.3629425, Lng : 149.1644912, Q1 : 0.844766080379, Q2 : -0.0794506445527, Q3 : -0.133864760399, Q4 : -0.511994183064}
2019-04-03 21:47:31.32: SIM {TimeUS : 93734991, Roll : 0.15, Pitch : -17.89, Yaw : 297.52, Alt : 598.369995117, Lat : -35.3629405, Lng : 149.1644864, Q1 : 0.844749510288, Q2 : -0.0794759690762, Q3 : -0.133672133088, Q4 : -0.512068033218}
2019-04-03 21:47:31.41: SIM {TimeUS : 93834951, Roll : 0.13, Pitch : -17.86, Yaw : 297.52, Alt : 598.41998291, Lat : -35.3629384, Lng : 149.1644815, Q1 : 0.844730257988, Q2 : -0.0795462206006, Q3 : -0.133379995823, Q4 : -0.512165009975}
2019-04-03 21:47:31.51: SIM {TimeUS : 93934911, Roll : 0.11, Pitch : -17.86, Yaw : 297.51, Alt : 598.460021973, Lat : -35.3629363, Lng : 149.1644768, Q1 : 0.844685196877, Q2 : -0.0796904340386, Q3 : -0.133229762316, Q4 : -0.512255907059}
2019-04-03 21:47:31.61: SIM {TimeUS : 94034871, Roll : 0.1, Pitch : -17.87, Yaw : 297.5, Alt : 598.510009766, Lat : -35.3629342, Lng : 149.164472, Q1 : 0.844625353813, Q2 : -0.079810783267, Q3 : -0.133305922151, Q4 : -0.51231610775}
2019-04-03 21:47:31.71: SIM {TimeUS : 94134831, Roll : 0.11, Pitch : -17.89, Yaw : 297.49, Alt : 598.549987793, Lat : -35.3629321, Lng : 149.1644671, Q1 : 0.84457808733, Q2 : -0.0798525735736, Q3 : -0.133427500725, Q4 : -0.512355864048}
2019-04-03 21:47:31.81: SIM {TimeUS : 94234791, Roll : 0.11, Pitch : -17.9, Yaw : 297.49, Alt : 598.599975586, Lat : -35.36293, Lng : 149.1644623, Q1 : 0.844540297985, Q2 : -0.0798543319106, Q3 : -0.133518189192, Q4 : -0.512394249439}
2019-04-03 21:47:31.91: SIM {TimeUS : 94334751, Roll : 0.11, Pitch : -17.92, Yaw : 297.48, Alt : 598.640014648, Lat : -35.3629278, Lng : 149.1644575, Q1 : 0.844478964806, Q2 : -0.0799932256341, Q3 : -0.133653640747, Q4 : -0.512438416481}
2019-04-03 21:47:32.01: SIM {TimeUS : 94434711, Roll : 0.11, Pitch : -17.93, Yaw : 297.47, Alt : 598.690002441, Lat : -35.3629258, Lng : 149.1644526, Q1 : 0.844435334206, Q2 : -0.0800400003791, Q3 : -0.133765146136, Q4 : -0.512473940849}
2019-04-03 21:47:32.11: SIM {TimeUS : 94534671, Roll : 0.12, Pitch : -17.95, Yaw : 297.47, Alt : 598.729980469, Lat : -35.3629236, Lng : 149.1644478, Q1 : 0.844398736954, Q2 : -0.0800600126386, Q3 : -0.133921191096, Q4 : -0.512490332127}
2019-04-03 21:47:32.21: SIM {TimeUS : 94634631, Roll : 0.16, Pitch : -17.95, Yaw : 297.46, Alt : 598.780029297, Lat : -35.3629216, Lng : 149.1644428, Q1 : 0.844406604767, Q2 : -0.0797963738441, Q3 : -0.134085133672, Q4 : -0.512475669384}
2019-04-03 21:47:32.31: SIM {TimeUS : 94734591, Roll : 0.19, Pitch : -17.93, Yaw : 297.46, Alt : 598.820007324, Lat : -35.3629194, Lng : 149.164438, Q1 : 0.844444453716, Q2 : -0.0794158503413, Q3 : -0.134092390537, Q4 : -0.51247048378}
2019-04-03 21:47:32.41: SIM {TimeUS : 94834551, Roll : 0.2, Pitch : -17.88, Yaw : 297.46, Alt : 598.869995117, Lat : -35.3629174, Lng : 149.1644332, Q1 : 0.844489216805, Q2 : -0.0791436359286, Q3 : -0.133796408772, Q4 : -0.512516140938}
2019-04-03 21:47:32.51: SIM {TimeUS : 94934511, Roll : 0.2, Pitch : -17.85, Yaw : 297.45, Alt : 598.909973145, Lat : -35.3629153, Lng : 149.1644284, Q1 : 0.844501972198, Q2 : -0.0790811181068, Q3 : -0.133562073112, Q4 : -0.512565910816}
2019-04-03 21:47:32.61: SIM {TimeUS : 95034471, Roll : 0.17, Pitch : -17.86, Yaw : 297.45, Alt : 598.960021973, Lat : -35.3629132, Lng : 149.1644236, Q1 : 0.84446978569, Q2 : -0.079273685813, Q3 : -0.133481770754, Q4 : -0.512610077858}
2019-04-03 21:47:32.71: SIM {TimeUS : 95134431, Roll : 0.15, Pitch : -17.88, Yaw : 297.45, Alt : 599.0, Lat : -35.3629111, Lng : 149.1644187, Q1 : 0.844417333603, Q2 : -0.0795183330774, Q3 : -0.133527770638, Q4 : -0.51264667511}
2019-04-03 21:47:32.81: SIM {TimeUS : 95234391, Roll : 0.13, Pitch : -17.9, Yaw : 297.44, Alt : 599.039978027, Lat : -35.362909, Lng : 149.1644139, Q1 : 0.844353735447, Q2 : -0.0798167437315, Q3 : -0.133610218763, Q4 : -0.51268351078}
2019-04-03 21:47:32.91: SIM {TimeUS : 95334351, Roll : 0.12, Pitch : -17.94, Yaw : 297.44, Alt : 599.090026855, Lat : -35.3629069, Lng : 149.164409, Q1 : 0.84428024292, Q2 : -0.0801001936197, Q3 : -0.133861020207, Q4 : -0.512694954872}
2019-04-03 21:47:33.01: SIM {TimeUS : 95434311, Roll : 0.14, Pitch : -17.99, Yaw : 297.44, Alt : 599.130004883, Lat : -35.3629047, Lng : 149.1644042, Q1 : 0.844226717949, Q2 : -0.0801574587822, Q3 : -0.134266540408, Q4 : -0.512668073177}
2019-04-03 21:47:33.11: SIM {TimeUS : 95534271, Roll : 0.17, Pitch : -18.01, Yaw : 297.43, Alt : 599.179992676, Lat : -35.3629027, Lng : 149.1643993, Q1 : 0.844201803207, Q2 : -0.080025807023, Q3 : -0.134544715285, Q4 : -0.512656748295}
2019-04-03 21:47:33.21: SIM {TimeUS : 95634231, Roll : 0.2, Pitch : -17.99, Yaw : 297.42, Alt : 599.219970703, Lat : -35.3629005, Lng : 149.1643944, Q1 : 0.844221353531, Q2 : -0.079698190093, Q3 : -0.134590685368, Q4 : -0.51266348362}
2019-04-03 21:47:33.31: SIM {TimeUS : 95734191, Roll : 0.23, Pitch : -17.97, Yaw : 297.42, Alt : 599.270019531, Lat : -35.3628985, Lng : 149.1643896, Q1 : 0.844240128994, Q2 : -0.0793817490339, Q3 : -0.134576499462, Q4 : -0.512685418129}
2019-04-03 21:47:33.42: SIM {TimeUS : 95834984, Roll : 0.24, Pitch : -17.95, Yaw : 297.41, Alt : 599.309997559, Lat : -35.3628963, Lng : 149.1643848, Q1 : 0.84424161911, Q2 : -0.0792308375239, Q3 : -0.134426414967, Q4 : -0.512745738029}
2019-04-03 21:47:33.51: SIM {TimeUS : 95934944, Roll : 0.24, Pitch : -17.93, Yaw : 297.41, Alt : 599.359985352, Lat : -35.3628943, Lng : 149.1643799, Q1 : 0.844237029552, Q2 : -0.0791285634041, Q3 : -0.134287878871, Q4 : -0.51280528307}
2019-04-03 21:47:33.61: SIM {TimeUS : 96034904, Roll : 0.22, Pitch : -17.93, Yaw : 297.4, Alt : 599.400024414, Lat : -35.3628922, Lng : 149.1643751, Q1 : 0.84419888258, Q2 : -0.079275585711, Q3 : -0.134182944894, Q4 : -0.512872934341}
2019-04-03 21:47:33.71: SIM {TimeUS : 96134864, Roll : 0.19, Pitch : -17.92, Yaw : 297.39, Alt : 599.440002441, Lat : -35.3628901, Lng : 149.1643701, Q1 : 0.84415179491, Q2 : -0.0795217230916, Q3 : -0.133995950222, Q4 : -0.512961149216}
2019-04-03 21:47:33.81: SIM {TimeUS : 96234824, Roll : 0.15, Pitch : -17.91, Yaw : 297.39, Alt : 599.489990234, Lat : -35.362888, Lng : 149.1643653, Q1 : 0.844113826752, Q2 : -0.0797629803419, Q3 : -0.133701577783, Q4 : -0.513063013554}
2019-04-03 21:47:33.91: SIM {TimeUS : 96334784, Roll : 0.13, Pitch : -17.89, Yaw : 297.38, Alt : 599.530029297, Lat : -35.3628858, Lng : 149.1643604, Q1 : 0.844094872475, Q2 : -0.0798352509737, Q3 : -0.133523866534, Q4 : -0.513129174709}
2019-04-03 21:47:34.01: SIM {TimeUS : 96434744, Roll : 0.14, Pitch : -17.88, Yaw : 297.38, Alt : 599.58001709, Lat : -35.3628838, Lng : 149.1643556, Q1 : 0.844095110893, Q2 : -0.0797366201878, Q3 : -0.133474841714, Q4 : -0.513156890869}
2019-04-03 21:47:34.11: SIM {TimeUS : 96534704, Roll : 0.17, Pitch : -17.9, Yaw : 297.37, Alt : 599.619995117, Lat : -35.3628816, Lng : 149.1643508, Q1 : 0.844081401825, Q2 : -0.0795634761453, Q3 : -0.133767023683, Q4 : -0.513130247593}
2019-04-03 21:47:34.21: SIM {TimeUS : 96634664, Roll : 0.21, Pitch : -17.93, Yaw : 297.37, Alt : 599.66998291, Lat : -35.3628796, Lng : 149.164346, Q1 : 0.844053030014, Q2 : -0.0794574916363, Q3 : -0.134155228734, Q4 : -0.513091981411}
2019-04-03 21:47:34.31: SIM {TimeUS : 96734624, Roll : 0.21, Pitch : -17.94, Yaw : 297.37, Alt : 599.710021973, Lat : -35.3628774, Lng : 149.1643411, Q1 : 0.844031989574, Q2 : -0.0794793590903, Q3 : -0.134233683348, Q4 : -0.513102650642}
2019-04-03 21:47:34.41: SIM {TimeUS : 96834584, Roll : 0.2, Pitch : -17.93, Yaw : 297.37, Alt : 599.75, Lat : -35.3628754, Lng : 149.1643361, Q1 : 0.844029605389, Q2 : -0.0794653370976, Q3 : -0.134088411927, Q4 : -0.51314675808}
2019-04-03 21:47:34.51: SIM {TimeUS : 96934544, Roll : 0.19, Pitch : -17.91, Yaw : 297.36, Alt : 599.799987793, Lat : -35.3628731, Lng : 149.1643313, Q1 : 0.8440284729, Q2 : -0.079477109015, Q3 : -0.133892968297, Q4 : -0.513197779655}
2019-04-03 21:47:34.61: SIM {TimeUS : 97034504, Roll : 0.16, Pitch : -17.89, Yaw : 297.36, Alt : 599.840026855, Lat : -35.3628711, Lng : 149.1643264, Q1 : 0.844013392925, Q2 : -0.0796087011695, Q3 : -0.133633390069, Q4 : -0.513269841671}
2019-04-03 21:47:34.71: SIM {TimeUS : 97134464, Roll : 0.14, Pitch : -17.88, Yaw : 297.35, Alt : 599.890014648, Lat : -35.3628689, Lng : 149.1643216, Q1 : 0.84398907423, Q2 : -0.0797520279884, Q3 : -0.133412599564, Q4 : -0.513345003128}
2019-04-03 21:47:34.81: SIM {TimeUS : 97234424, Roll : 0.14, Pitch : -17.89, Yaw : 297.35, Alt : 599.929992676, Lat : -35.3628669, Lng : 149.1643168, Q1 : 0.843959987164, Q2 : -0.079749032855, Q3 : -0.13348916173, Q4 : -0.513373374939}
2019-04-03 21:47:34.91: SIM {TimeUS : 97334384, Roll : 0.15, Pitch : -17.9, Yaw : 297.34, Alt : 599.979980469, Lat : -35.3628647, Lng : 149.1643119, Q1 : 0.843927264214, Q2 : -0.0797377154231, Q3 : -0.13359965384, Q4 : -0.513400256634}
2019-04-03 21:47:35.01: SIM {TimeUS : 97434344, Roll : 0.14, Pitch : -17.9, Yaw : 297.34, Alt : 600.020019531, Lat : -35.3628627, Lng : 149.1643071, Q1 : 0.843883633614, Q2 : -0.0798356309533, Q3 : -0.133628100157, Q4 : -0.513449311256}
2019-04-03 21:47:35.11: SIM {TimeUS : 97534304, Roll : 0.13, Pitch : -17.91, Yaw : 297.33, Alt : 600.070007324, Lat : -35.3628606, Lng : 149.1643021, Q1 : 0.843839466572, Q2 : -0.0799591094255, Q3 : -0.133632317185, Q4 : -0.513501644135}
2019-04-03 21:47:35.21: SIM {TimeUS : 97634264, Roll : 0.14, Pitch : -17.91, Yaw : 297.32, Alt : 600.109985352, Lat : -35.3628585, Lng : 149.1642973, Q1 : 0.843823254108, Q2 : -0.0798641443253, Q3 : -0.133648082614, Q4 : -0.513538897038}
2019-04-03 21:47:35.31: SIM {TimeUS : 97734224, Roll : 0.17, Pitch : -17.9, Yaw : 297.32, Alt : 600.150024414, Lat : -35.3628564, Lng : 149.1642924, Q1 : 0.843810260296, Q2 : -0.0797045230865, Q3 : -0.133711129427, Q4 : -0.513568639755}
2019-04-03 21:47:35.41: SIM {TimeUS : 97834184, Roll : 0.19, Pitch : -17.9, Yaw : 297.31, Alt : 600.200012207, Lat : -35.3628542, Lng : 149.1642877, Q1 : 0.843797564507, Q2 : -0.0795115754008, Q3 : -0.133827075362, Q4 : -0.513589262962}
2019-04-03 21:47:35.52: SIM {TimeUS : 97934977, Roll : 0.2, Pitch : -17.91, Yaw : 297.3, Alt : 600.239990234, Lat : -35.3628521, Lng : 149.1642828, Q1 : 0.843772232533, Q2 : -0.0794520452619, Q3 : -0.133876129985, Q4 : -0.513627231121}
2019-04-03 21:47:35.61: SIM {TimeUS : 98034937, Roll : 0.21, Pitch : -17.93, Yaw : 297.3, Alt : 600.289978027, Lat : -35.36285, Lng : 149.1642779, Q1 : 0.843726873398, Q2 : -0.0795006081462, Q3 : -0.134075477719, Q4 : -0.513642311096}
2019-04-03 21:47:35.71: SIM {TimeUS : 98134897, Roll : 0.22, Pitch : -17.96, Yaw : 297.29, Alt : 600.33001709, Lat : -35.3628479, Lng : 149.1642731, Q1 : 0.843676388264, Q2 : -0.0795613825321, Q3 : -0.134343013167, Q4 : -0.513645887375}
2019-04-03 21:47:35.81: SIM {TimeUS : 98234857, Roll : 0.22, Pitch : -17.97, Yaw : 297.29, Alt : 600.380004883, Lat : -35.3628457, Lng : 149.1642681, Q1 : 0.843645632267, Q2 : -0.0796243026853, Q3 : -0.134376987815, Q4 : -0.51367777586}
2019-04-03 21:47:35.91: SIM {TimeUS : 98334817, Roll : 0.21, Pitch : -17.95, Yaw : 297.28, Alt : 600.41998291, Lat : -35.3628437, Lng : 149.1642632, Q1 : 0.843639492989, Q2 : -0.0796135663986, Q3 : -0.134213402867, Q4 : -0.513732254505}
2019-04-03 21:47:36.01: SIM {TimeUS : 98434777, Roll : 0.2, Pitch : -17.92, Yaw : 297.28, Alt : 600.469970703, Lat : -35.3628415, Lng : 149.1642585, Q1 : 0.843643724918, Q2 : -0.0795549675822, Q3 : -0.133987873793, Q4 : -0.513793289661}
2019-04-03 21:47:36.11: SIM {TimeUS : 98534737, Roll : 0.2, Pitch : -17.89, Yaw : 297.27, Alt : 600.510009766, Lat : -35.3628395, Lng : 149.1642536, Q1 : 0.843655109406, Q2 : -0.0794540569186, Q3 : -0.133753806353, Q4 : -0.513851225376}
2019-04-03 21:47:36.21: SIM {TimeUS : 98634697, Roll : 0.2, Pitch : -17.87, Yaw : 297.27, Alt : 600.559997559, Lat : -35.3628373, Lng : 149.1642488, Q1 : 0.843666911125, Q2 : -0.0793509334326, Q3 : -0.133540347219, Q4 : -0.513903260231}
2019-04-03 21:47:36.31: SIM {TimeUS : 98734657, Roll : 0.19, Pitch : -17.85, Yaw : 297.27, Alt : 600.599975586, Lat : -35.3628353, Lng : 149.1642439, Q1 : 0.843656599522, Q2 : -0.0793529227376, Q3 : -0.133412688971, Q4 : -0.513953030109}
2019-04-03 21:47:36.41: SIM {TimeUS : 98834617, Roll : 0.18, Pitch : -17.86, Yaw : 297.26, Alt : 600.650024414, Lat : -35.3628332, Lng : 149.1642391, Q1 : 0.843617260456, Q2 : -0.0795009583235, Q3 : -0.133411854506, Q4 : -0.513994991779}
2019-04-03 21:47:36.51: SIM {TimeUS : 98934577, Roll : 0.17, Pitch : -17.88, Yaw : 297.26, Alt : 600.690002441, Lat : -35.3628311, Lng : 149.1642341, Q1 : 0.843580842018, Q2 : -0.079594925046, Q3 : -0.133501395583, Q4 : -0.514016926289}
2019-04-03 21:47:36.61: SIM {TimeUS : 99034537, Roll : 0.18, Pitch : -17.9, Yaw : 297.25, Alt : 600.729980469, Lat : -35.362829, Lng : 149.1642293, Q1 : 0.843545019627, Q2 : -0.0796388313174, Q3 : -0.133669555187, Q4 : -0.514025211334}
2019-04-03 21:47:36.71: SIM {TimeUS : 99134497, Roll : 0.18, Pitch : -17.91, Yaw : 297.25, Alt : 600.780029297, Lat : -35.3628269, Lng : 149.1642245, Q1 : 0.843513607979, Q2 : -0.0796770006418, Q3 : -0.133764758706, Q4 : -0.51404607296}
2019-04-03 21:47:36.81: SIM {TimeUS : 99234457, Roll : 0.19, Pitch : -17.92, Yaw : 297.24, Alt : 600.820007324, Lat : -35.3628248, Lng : 149.1642197, Q1 : 0.843482732773, Q2 : -0.0796915069222, Q3 : -0.133907854557, Q4 : -0.514057219028}
2019-04-03 21:47:36.91: SIM {TimeUS : 99334417, Roll : 0.18, Pitch : -17.93, Yaw : 297.24, Alt : 600.869995117, Lat : -35.3628226, Lng : 149.1642148, Q1 : 0.84344881773, Q2 : -0.0798200815916, Q3 : -0.133910432458, Q4 : -0.514092326164}
2019-04-03 21:47:37.01: SIM {TimeUS : 99434377, Roll : 0.15, Pitch : -17.92, Yaw : 297.24, Alt : 600.909973145, Lat : -35.3628206, Lng : 149.16421, Q1 : 0.843423128128, Q2 : -0.0799737647176, Q3 : -0.133740842342, Q4 : -0.514154672623}
2019-04-03 21:47:37.11: SIM {TimeUS : 99534337, Roll : 0.14, Pitch : -17.92, Yaw : 297.23, Alt : 600.960021973, Lat : -35.3628184, Lng : 149.1642051, Q1 : 0.843397676945, Q2 : -0.0800563916564, Q3 : -0.133637368679, Q4 : -0.51421046257}
2019-04-03 21:47:37.21: SIM {TimeUS : 99634297, Roll : 0.15, Pitch : -17.91, Yaw : 297.23, Alt : 601.0, Lat : -35.3628164, Lng : 149.1642001, Q1 : 0.843389093876, Q2 : -0.0799589008093, Q3 : -0.133601367474, Q4 : -0.51424908638}
2019-04-03 21:47:37.31: SIM {TimeUS : 99734257, Roll : 0.19, Pitch : -17.9, Yaw : 297.22, Alt : 601.049987793, Lat : -35.3628142, Lng : 149.1641953, Q1 : 0.843393445015, Q2 : -0.0796531811357, Q3 : -0.13374081254, Q4 : -0.514253139496}
2019-04-03 21:47:37.41: SIM {TimeUS : 99834217, Roll : 0.22, Pitch : -17.9, Yaw : 297.21, Alt : 601.090026855, Lat : -35.3628122, Lng : 149.1641905, Q1 : 0.843394637108, Q2 : -0.0793842822313, Q3 : -0.133881479502, Q4 : -0.514256179333}
2019-04-03 21:47:37.51: SIM {TimeUS : 99934177, Roll : 0.24, Pitch : -17.9, Yaw : 297.21, Alt : 601.130004883, Lat : -35.3628101, Lng : 149.1641857, Q1 : 0.843391537666, Q2 : -0.0792385339737, Q3 : -0.13394986093, Q4 : -0.51426589489}
2019-04-03 21:47:37.62: SIM {TimeUS : 100034970, Roll : 0.23, Pitch : -17.91, Yaw : 297.21, Alt : 601.179992676, Lat : -35.362808, Lng : 149.1641808, Q1 : 0.843364357948, Q2 : -0.0793753042817, Q3 : -0.133970797062, Q4 : -0.514283895493}
2019-04-03 21:47:37.71: SIM {TimeUS : 100134930, Roll : 0.21, Pitch : -17.92, Yaw : 297.21, Alt : 601.219970703, Lat : -35.3628059, Lng : 149.1641759, Q1 : 0.843340754509, Q2 : -0.0795586630702, Q3 : -0.133923336864, Q4 : -0.514306664467}
2019-04-03 21:47:37.81: SIM {TimeUS : 100234890, Roll : 0.18, Pitch : -17.91, Yaw : 297.21, Alt : 601.270019531, Lat : -35.3628038, Lng : 149.1641711, Q1 : 0.843320071697, Q2 : -0.079784296453, Q3 : -0.133740663528, Q4 : -0.51435315609}
2019-04-03 21:47:37.91: SIM {TimeUS : 100334850, Roll : 0.14, Pitch : -17.91, Yaw : 297.21, Alt : 601.309997559, Lat : -35.3628017, Lng : 149.1641661, Q1 : 0.84328764677, Q2 : -0.0800605043769, Q3 : -0.133592322469, Q4 : -0.514401972294}
2019-04-03 21:47:38.01: SIM {TimeUS : 100434810, Roll : 0.13, Pitch : -17.91, Yaw : 297.21, Alt : 601.349975586, Lat : -35.3627995, Lng : 149.1641613, Q1 : 0.843282222748, Q2 : -0.0801175832748, Q3 : -0.133524954319, Q4 : -0.514419436455}
2019-04-03 21:47:38.11: SIM {TimeUS : 100534770, Roll : 0.15, Pitch : -17.89, Yaw : 297.21, Alt : 601.400024414, Lat : -35.3627975, Lng : 149.1641565, Q1 : 0.843318521976, Q2 : -0.0798712521791, Q3 : -0.133492067456, Q4 : -0.514406740665}
2019-04-03 21:47:38.21: SIM {TimeUS : 100634730, Roll : 0.18, Pitch : -17.87, Yaw : 297.2, Alt : 601.440002441, Lat : -35.3627953, Lng : 149.1641516, Q1 : 0.843354046345, Q2 : -0.0796029940248, Q3 : -0.133444339037, Q4 : -0.51440256834}
2019-04-03 21:47:38.31: SIM {TimeUS : 100734690, Roll : 0.2, Pitch : -17.87, Yaw : 297.2, Alt : 601.489990234, Lat : -35.3627933, Lng : 149.1641468, Q1 : 0.843361616135, Q2 : -0.0794061943889, Q3 : -0.133550316095, Q4 : -0.514393031597}
2019-04-03 21:47:38.41: SIM {TimeUS : 100834650, Roll : 0.24, Pitch : -17.89, Yaw : 297.2, Alt : 601.530029297, Lat : -35.3627911, Lng : 149.1641419, Q1 : 0.843341588974, Q2 : -0.0792681276798, Q3 : -0.13384193182, Q4 : -0.514371335506}
2019-04-03 21:47:38.51: SIM {TimeUS : 100934610, Roll : 0.24, Pitch : -17.92, Yaw : 297.19, Alt : 601.58001709, Lat : -35.3627891, Lng : 149.1641371, Q1 : 0.843282699585, Q2 : -0.0793632864952, Q3 : -0.134119093418, Q4 : -0.514381051064}
2019-04-03 21:47:38.61: SIM {TimeUS : 101034570, Roll : 0.23, Pitch : -17.95, Yaw : 297.19, Alt : 601.619995117, Lat : -35.362787, Lng : 149.1641321, Q1 : 0.843218386173, Q2 : -0.0795897245407, Q3 : -0.134191766381, Q4 : -0.514432549477}
2019-04-03 21:47:38.71: SIM {TimeUS : 101134530, Roll : 0.21, Pitch : -17.97, Yaw : 297.18, Alt : 601.659973145, Lat : -35.3627849, Lng : 149.1641273, Q1 : 0.84315687418, Q2 : -0.0798031762242, Q3 : -0.134287163615, Q4 : -0.514475345612}
2019-04-03 21:47:38.81: SIM {TimeUS : 101234490, Roll : 0.22, Pitch : -17.97, Yaw : 297.18, Alt : 601.710021973, Lat : -35.3627828, Lng : 149.1641225, Q1 : 0.84313595295, Q2 : -0.0797968506813, Q3 : -0.134346932173, Q4 : -0.514495074749}
2019-04-03 21:47:38.91: SIM {TimeUS : 101334450, Roll : 0.25, Pitch : -17.97, Yaw : 297.17, Alt : 601.75, Lat : -35.3627807, Lng : 149.1641177, Q1 : 0.843150496483, Q2 : -0.0795684978366, Q3 : -0.134436637163, Q4 : -0.514483094215}
2019-04-03 21:47:39.01: SIM {TimeUS : 101434410, Roll : 0.28, Pitch : -17.96, Yaw : 297.17, Alt : 601.799987793, Lat : -35.3627786, Lng : 149.1641128, Q1 : 0.843174219131, Q2 : -0.0793000161648, Q3 : -0.134494021535, Q4 : -0.514470756054}
2019-04-03 21:47:39.11: SIM {TimeUS : 101534370, Roll : 0.31, Pitch : -17.94, Yaw : 297.17, Alt : 601.840026855, Lat : -35.3627764, Lng : 149.1641079, Q1 : 0.84321051836, Q2 : -0.0789785385132, Q3 : -0.13454978168, Q4 : -0.514446079731}
2019-04-03 21:47:39.21: SIM {TimeUS : 101634330, Roll : 0.34, Pitch : -17.93, Yaw : 297.17, Alt : 601.890014648, Lat : -35.3627744, Lng : 149.1641031, Q1 : 0.843241274357, Q2 : -0.0787463858724, Q3 : -0.134588927031, Q4 : -0.514420986176}
2019-04-03 21:47:39.31: SIM {TimeUS : 101734290, Roll : 0.34, Pitch : -17.93, Yaw : 297.17, Alt : 601.929992676, Lat : -35.3627722, Lng : 149.1640981, Q1 : 0.843258798122, Q2 : -0.0786737054586, Q3 : -0.134565442801, Q4 : -0.514409601688}
2019-04-03 21:47:39.41: SIM {TimeUS : 101834250, Roll : 0.31, Pitch : -17.92, Yaw : 297.18, Alt : 601.969970703, Lat : -35.3627702, Lng : 149.1640933, Q1 : 0.843258678913, Q2 : -0.0788575261831, Q3 : -0.13441683352, Q4 : -0.514420449734}
2019-04-03 21:47:39.51: SIM {TimeUS : 101934210, Roll : 0.28, Pitch : -17.92, Yaw : 297.18, Alt : 602.020019531, Lat : -35.362768, Lng : 149.1640885, Q1 : 0.843244433403, Q2 : -0.0791357457638, Q3 : -0.134262427688, Q4 : -0.514441430569}
2019-04-03 21:47:39.61: SIM {TimeUS : 102034170, Roll : 0.25, Pitch : -17.91, Yaw : 297.18, Alt : 602.059997559, Lat : -35.362766, Lng : 149.1640836, Q1 : 0.843248903751, Q2 : -0.0792888328433, Q3 : -0.134068131447, Q4 : -0.514461159706}
2019-04-03 21:47:39.71: SIM {TimeUS : 102134963, Roll : 0.24, Pitch : -17.89, Yaw : 297.18, Alt : 602.109985352, Lat : -35.3627637, Lng : 149.1640787, Q1 : 0.843280613422, Q2 : -0.0792292058468, Q3 : -0.133889332414, Q4 : -0.514464914799}
2019-04-03 21:47:39.81: SIM {TimeUS : 102234923, Roll : 0.26, Pitch : -17.88, Yaw : 297.18, Alt : 602.150024414, Lat : -35.3627617, Lng : 149.1640739, Q1 : 0.843310475349, Q2 : -0.0790375620127, Q3 : -0.133897393942, Q4 : -0.514443457127}
2019-04-03 21:47:39.91: SIM {TimeUS : 102334883, Roll : 0.29, Pitch : -17.88, Yaw : 297.18, Alt : 602.190002441, Lat : -35.3627595, Lng : 149.1640689, Q1 : 0.843336880207, Q2 : -0.0788267329335, Q3 : -0.133948534727, Q4 : -0.514419138432}
2019-04-03 21:47:40.01: SIM {TimeUS : 102434843, Roll : 0.29, Pitch : -17.9, Yaw : 297.18, Alt : 602.239990234, Lat : -35.3627575, Lng : 149.1640641, Q1 : 0.843303442001, Q2 : -0.0789586380124, Q3 : -0.134148880839, Q4 : -0.514401555061}
2019-04-03 21:47:40.11: SIM {TimeUS : 102534803, Roll : 0.27, Pitch : -17.92, Yaw : 297.18, Alt : 602.280029297, Lat : -35.3627554, Lng : 149.1640593, Q1 : 0.843270599842, Q2 : -0.0791325643659, Q3 : -0.13417609036, Q4 : -0.514421522617}
2019-04-03 21:47:40.21: SIM {TimeUS : 102634763, Roll : 0.25, Pitch : -17.92, Yaw : 297.18, Alt : 602.33001709, Lat : -35.3627533, Lng : 149.1640544, Q1 : 0.843243718147, Q2 : -0.0792719572783, Q3 : -0.134092882276, Q4 : -0.514465808868}
