2019-04-03 22:18:09.50: SIM {TimeUS : 41715807, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:46.01: SIM {TimeUS : 78234527, Roll : -0.04, Pitch : -17.59, Yaw : 151.3, Alt : 598.109985352, Lat : -35.3636884, Lng : 149.1655204, Q1 : 0.244923010468, Q2 : 0.148095667362, Q3 : -0.0383203066885, Q4 : 0.957398533821}
2019-04-03 22:18:46.11: SIM {TimeUS : 78334487, Roll : -0.05, Pitch : -17.61, Yaw : 151.3, Alt : 598.16998291, Lat : -35.3636922, Lng : 149.1655231, Q1 : 0.244982630014, Q2 : 0.148255601525, Q3 : -0.0384138971567, Q4 : 0.957354784012}
2019-04-03 22:18:46.21: SIM {TimeUS : 78434447, Roll : -0.05, Pitch : -17.65, Yaw : 151.29, Alt : 598.219970703, Lat : -35.3636962, Lng : 149.1655257, Q1 : 0.245050400496, Q2 : 0.148514479399, Q3 : -0.0385377928615, Q4 : 0.957292318344}
2019-04-03 22:18:46.31: SIM {TimeUS : 78534407, Roll : -0.06, Pitch : -17.67, Yaw : 151.28, Alt : 598.280029297, Lat : -35.3637, Lng : 149.1655284, Q1 : 0.245127677917, Q2 : 0.148675814271, Q3 : -0.0386769995093, Q4 : 0.957241952419}
2019-04-03 22:18:46.41: SIM {TimeUS : 78634367, Roll : -0.07, Pitch : -17.67, Yaw : 151.27, Alt : 598.33001709, Lat : -35.3637039, Lng : 149.1655309, Q1 : 0.245211616158, Q2 : 0.148631334305, Q3 : -0.0387674719095, Q4 : 0.957223594189}
2019-04-03 22:18:46.51: SIM {TimeUS : 78734327, Roll : -0.1, Pitch : -17.65, Yaw : 151.26, Alt : 598.390014648, Lat : -35.3637078, Lng : 149.1655336, Q1 : 0.245312571526, Q2 : 0.148471087217, Q3 : -0.038960609585, Q4 : 0.957214832306}
2019-04-03 22:18:46.61: SIM {TimeUS : 78834287, Roll : -0.11, Pitch : -17.66, Yaw : 151.25, Alt : 598.450012207, Lat : -35.3637116, Lng : 149.1655362, Q1 : 0.245395898819, Q2 : 0.148469865322, Q3 : -0.0390952117741, Q4 : 0.957188129425}
2019-04-03 22:18:46.71: SIM {TimeUS : 78934247, Roll : -0.12, Pitch : -17.68, Yaw : 151.25, Alt : 598.5, Lat : -35.3637156, Lng : 149.1655389, Q1 : 0.245466440916, Q2 : 0.148633182049, Q3 : -0.0392054095864, Q4 : 0.957140207291}
2019-04-03 22:18:46.81: SIM {TimeUS : 79034207, Roll : -0.12, Pitch : -17.7, Yaw : 151.24, Alt : 598.559997559, Lat : -35.3637194, Lng : 149.1655415, Q1 : 0.24552744627, Q2 : 0.148767411709, Q3 : -0.0392291992903, Q4 : 0.957102715969}
2019-04-03 22:18:46.91: SIM {TimeUS : 79134167, Roll : -0.1, Pitch : -17.7, Yaw : 151.23, Alt : 598.609985352, Lat : -35.3637232, Lng : 149.1655441, Q1 : 0.245574593544, Q2 : 0.148835539818, Q3 : -0.0391183644533, Q4 : 0.957084596157}
2019-04-03 22:18:47.02: SIM {TimeUS : 79234960, Roll : -0.08, Pitch : -17.71, Yaw : 151.22, Alt : 598.66998291, Lat : -35.3637273, Lng : 149.1655467, Q1 : 0.245605483651, Q2 : 0.149005696177, Q3 : -0.0389382578433, Q4 : 0.957057535648}
2019-04-03 22:18:47.11: SIM {TimeUS : 79334920, Roll : -0.04, Pitch : -17.72, Yaw : 151.21, Alt : 598.719970703, Lat : -35.363731, Lng : 149.1655494, Q1 : 0.245624735951, Q2 : 0.149149179459, Q3 : -0.0386764854193, Q4 : 0.957040846348}
2019-04-03 22:18:47.21: SIM {TimeUS : 79434880, Roll : -0.02, Pitch : -17.73, Yaw : 151.21, Alt : 598.780029297, Lat : -35.363735, Lng : 149.165552, Q1 : 0.245659694076, Q2 : 0.149217575788, Q3 : -0.0385289564729, Q4 : 0.957027196884}
2019-04-03 22:18:47.31: SIM {TimeUS : 79534840, Roll : -0.02, Pitch : -17.72, Yaw : 151.2, Alt : 598.83001709, Lat : -35.3637389, Lng : 149.1655547, Q1 : 0.245718941092, Q2 : 0.149167701602, Q3 : -0.038517922163, Q4 : 0.957020163536}
2019-04-03 22:18:47.41: SIM {TimeUS : 79634800, Roll : -0.02, Pitch : -17.73, Yaw : 151.19, Alt : 598.890014648, Lat : -35.3637428, Lng : 149.1655573, Q1 : 0.24577306211, Q2 : 0.149233207107, Q3 : -0.0385604947805, Q4 : 0.95699429512}
2019-04-03 22:18:47.51: SIM {TimeUS : 79734760, Roll : -0.02, Pitch : -17.75, Yaw : 151.19, Alt : 598.950012207, Lat : -35.3637467, Lng : 149.1655599, Q1 : 0.245810031891, Q2 : 0.149439424276, Q3 : -0.0386258065701, Q4 : 0.956950008869}
2019-04-03 22:18:47.61: SIM {TimeUS : 79834720, Roll : -0.03, Pitch : -17.76, Yaw : 151.18, Alt : 599.0, Lat : -35.3637505, Lng : 149.1655625, Q1 : 0.245845958591, Q2 : 0.149442404509, Q3 : -0.0387067347765, Q4 : 0.956937074661}
2019-04-03 22:18:47.71: SIM {TimeUS : 79934680, Roll : -0.06, Pitch : -17.75, Yaw : 151.18, Alt : 599.059997559, Lat : -35.3637545, Lng : 149.1655652, Q1 : 0.245901674032, Q2 : 0.149351850152, Q3 : -0.0389074124396, Q4 : 0.956928730011}
2019-04-03 22:18:47.81: SIM {TimeUS : 80034640, Roll : -0.07, Pitch : -17.74, Yaw : 151.18, Alt : 599.109985352, Lat : -35.3637584, Lng : 149.1655678, Q1 : 0.245948418975, Q2 : 0.149212822318, Q3 : -0.0390303581953, Q4 : 0.956933438778}
2019-04-03 22:18:47.91: SIM {TimeUS : 80134600, Roll : -0.07, Pitch : -17.72, Yaw : 151.18, Alt : 599.16998291, Lat : -35.3637623, Lng : 149.1655705, Q1 : 0.245972946286, Q2 : 0.149087458849, Q3 : -0.0389456748962, Q4 : 0.956950128078}
2019-04-03 22:18:48.01: SIM {TimeUS : 80234560, Roll : -0.04, Pitch : -17.71, Yaw : 151.17, Alt : 599.229980469, Lat : -35.3637662, Lng : 149.1655731, Q1 : 0.245979964733, Q2 : 0.149028465152, Q3 : -0.0387069620192, Q4 : 0.956967175007}
2019-04-03 22:18:48.11: SIM {TimeUS : 80334520, Roll : -0.02, Pitch : -17.72, Yaw : 151.17, Alt : 599.280029297, Lat : -35.36377, Lng : 149.1655758, Q1 : 0.245988368988, Q2 : 0.149160638452, Q3 : -0.0385425426066, Q4 : 0.956951081753}
2019-04-03 22:18:48.21: SIM {TimeUS : 80434480, Roll : -0.02, Pitch : -17.75, Yaw : 151.16, Alt : 599.340026855, Lat : -35.363774, Lng : 149.1655783, Q1 : 0.246028140187, Q2 : 0.149375990033, Q3 : -0.0386004857719, Q4 : 0.956904888153}
2019-04-03 22:18:48.31: SIM {TimeUS : 80534440, Roll : -0.01, Pitch : -17.79, Yaw : 151.15, Alt : 599.400024414, Lat : -35.3637778, Lng : 149.1655811, Q1 : 0.246057331562, Q2 : 0.149721667171, Q3 : -0.038649301976, Q4 : 0.956841409206}
2019-04-03 22:18:48.41: SIM {TimeUS : 80634400, Roll : -0.01, Pitch : -17.8, Yaw : 151.15, Alt : 599.450012207, Lat : -35.3637818, Lng : 149.1655836, Q1 : 0.246093809605, Q2 : 0.14986358583, Q3 : -0.0386388264596, Q4 : 0.956810235977}
2019-04-03 22:18:48.51: SIM {TimeUS : 80734360, Roll : 0.0, Pitch : -17.8, Yaw : 151.14, Alt : 599.510009766, Lat : -35.3637857, Lng : 149.1655863, Q1 : 0.246138304472, Q2 : 0.149856626987, Q3 : -0.0386199094355, Q4 : 0.956800639629}
2019-04-03 22:18:48.61: SIM {TimeUS : 80834320, Roll : 0.0, Pitch : -17.8, Yaw : 151.14, Alt : 599.559997559, Lat : -35.3637895, Lng : 149.1655889, Q1 : 0.246177479625, Q2 : 0.149876028299, Q3 : -0.0386147350073, Q4 : 0.956787705421}
2019-04-03 22:18:48.71: SIM {TimeUS : 80934280, Roll : 0.0, Pitch : -17.78, Yaw : 151.13, Alt : 599.619995117, Lat : -35.3637935, Lng : 149.1655916, Q1 : 0.246222764254, Q2 : 0.149729937315, Q3 : -0.0385830551386, Q4 : 0.956800222397}
2019-04-03 22:18:48.81: SIM {TimeUS : 81034240, Roll : 0.0, Pitch : -17.75, Yaw : 151.13, Alt : 599.679992676, Lat : -35.3637973, Lng : 149.1655942, Q1 : 0.246260181069, Q2 : 0.149451598525, Q3 : -0.0384937301278, Q4 : 0.956837713718}
2019-04-03 22:18:48.91: SIM {TimeUS : 81134200, Roll : 0.01, Pitch : -17.72, Yaw : 151.13, Alt : 599.729980469, Lat : -35.3638014, Lng : 149.1655969, Q1 : 0.246282398701, Q2 : 0.149258047342, Q3 : -0.0383294932544, Q4 : 0.956868827343}
2019-04-03 22:18:49.01: SIM {TimeUS : 81234160, Roll : 0.01, Pitch : -17.71, Yaw : 151.12, Alt : 599.789978027, Lat : -35.3638052, Lng : 149.1655996, Q1 : 0.246316999197, Q2 : 0.1491086483, Q3 : -0.0382817573845, Q4 : 0.956885099411}
2019-04-03 22:18:49.12: SIM {TimeUS : 81334953, Roll : 0.01, Pitch : -17.71, Yaw : 151.12, Alt : 599.849975586, Lat : -35.3638092, Lng : 149.1656023, Q1 : 0.246340155602, Q2 : 0.14914008975, Q3 : -0.0382703393698, Q4 : 0.956874668598}
2019-04-03 22:18:49.21: SIM {TimeUS : 81434913, Roll : 0.04, Pitch : -17.75, Yaw : 151.12, Alt : 599.900024414, Lat : -35.3638131, Lng : 149.1656049, Q1 : 0.246309131384, Q2 : 0.149525329471, Q3 : -0.0380909480155, Q4 : 0.956829726696}
2019-04-03 22:18:49.31: SIM {TimeUS : 81534873, Roll : 0.07, Pitch : -17.78, Yaw : 151.11, Alt : 599.960021973, Lat : -35.363817, Lng : 149.1656075, Q1 : 0.246281519532, Q2 : 0.149866878986, Q3 : -0.037943020463, Q4 : 0.956789255142}
2019-04-03 22:18:49.41: SIM {TimeUS : 81634833, Roll : 0.09, Pitch : -17.78, Yaw : 151.11, Alt : 600.010009766, Lat : -35.363821, Lng : 149.1656102, Q1 : 0.246269211173, Q2 : 0.149888515472, Q3 : -0.0377964824438, Q4 : 0.956794857979}
2019-04-03 22:18:49.51: SIM {TimeUS : 81734793, Roll : 0.08, Pitch : -17.76, Yaw : 151.11, Alt : 600.070007324, Lat : -35.3638249, Lng : 149.1656128, Q1 : 0.246294483542, Q2 : 0.149725005031, Q3 : -0.0378387719393, Q4 : 0.956812262535}
2019-04-03 22:18:49.61: SIM {TimeUS : 81834753, Roll : 0.06, Pitch : -17.75, Yaw : 151.11, Alt : 600.119995117, Lat : -35.3638288, Lng : 149.1656155, Q1 : 0.246328145266, Q2 : 0.149557322264, Q3 : -0.0379197113216, Q4 : 0.956826627254}
2019-04-03 22:18:49.71: SIM {TimeUS : 81934713, Roll : 0.05, Pitch : -17.75, Yaw : 151.11, Alt : 600.179992676, Lat : -35.3638326, Lng : 149.1656181, Q1 : 0.246354267001, Q2 : 0.149539887905, Q3 : -0.0379847623408, Q4 : 0.956820070744}
2019-04-03 22:18:49.81: SIM {TimeUS : 82034673, Roll : 0.04, Pitch : -17.76, Yaw : 151.11, Alt : 600.239990234, Lat : -35.3638366, Lng : 149.1656208, Q1 : 0.24638466537, Q2 : 0.149645611644, Q3 : -0.0381683446467, Q4 : 0.956788361073}
2019-04-03 22:18:49.91: SIM {TimeUS : 82134633, Roll : 0.02, Pitch : -17.78, Yaw : 151.11, Alt : 600.289978027, Lat : -35.3638404, Lng : 149.1656233, Q1 : 0.246410876513, Q2 : 0.149725317955, Q3 : -0.0383039303124, Q4 : 0.956763744354}
2019-04-03 22:18:50.01: SIM {TimeUS : 82234593, Roll : 0.02, Pitch : -17.77, Yaw : 151.1, Alt : 600.349975586, Lat : -35.3638445, Lng : 149.1656261, Q1 : 0.24642804265, Q2 : 0.149699181318, Q3 : -0.038320120424, Q4 : 0.956762731075}
2019-04-03 22:18:50.11: SIM {TimeUS : 82334553, Roll : 0.04, Pitch : -17.76, Yaw : 151.1, Alt : 600.400024414, Lat : -35.3638483, Lng : 149.1656286, Q1 : 0.246422454715, Q2 : 0.149590834975, Q3 : -0.0381169766188, Q4 : 0.956789255142}
2019-04-03 22:18:50.21: SIM {TimeUS : 82434513, Roll : 0.06, Pitch : -17.73, Yaw : 151.1, Alt : 600.460021973, Lat : -35.3638523, Lng : 149.1656314, Q1 : 0.246433973312, Q2 : 0.149385556579, Q3 : -0.0378824658692, Q4 : 0.956827640533}
2019-04-03 22:18:50.31: SIM {TimeUS : 82534473, Roll : 0.08, Pitch : -17.71, Yaw : 151.1, Alt : 600.510009766, Lat : -35.3638562, Lng : 149.1656339, Q1 : 0.246441990137, Q2 : 0.149308517575, Q3 : -0.0376887954772, Q4 : 0.956845283508}
2019-04-03 22:18:50.41: SIM {TimeUS : 82634433, Roll : 0.09, Pitch : -17.71, Yaw : 151.09, Alt : 600.570007324, Lat : -35.36386, Lng : 149.1656367, Q1 : 0.246466383338, Q2 : 0.149348452687, Q3 : -0.0376451686025, Q4 : 0.956834495068}
2019-04-03 22:18:50.51: SIM {TimeUS : 82734393, Roll : 0.09, Pitch : -17.72, Yaw : 151.09, Alt : 600.619995117, Lat : -35.3638641, Lng : 149.1656392, Q1 : 0.246494024992, Q2 : 0.149433299899, Q3 : -0.0376506857574, Q4 : 0.956813871861}
2019-04-03 22:18:50.61: SIM {TimeUS : 82834353, Roll : 0.07, Pitch : -17.74, Yaw : 151.08, Alt : 600.679992676, Lat : -35.3638679, Lng : 149.1656419, Q1 : 0.246550992131, Q2 : 0.14953365922, Q3 : -0.0378853231668, Q4 : 0.956774234772}
2019-04-03 22:18:50.71: SIM {TimeUS : 82934313, Roll : 0.06, Pitch : -17.74, Yaw : 151.08, Alt : 600.739990234, Lat : -35.3638719, Lng : 149.1656446, Q1 : 0.246596589684, Q2 : 0.149493545294, Q3 : -0.0379617474973, Q4 : 0.956765770912}
2019-04-03 22:18:50.81: SIM {TimeUS : 83034273, Roll : 0.08, Pitch : -17.72, Yaw : 151.08, Alt : 600.789978027, Lat : -35.3638757, Lng : 149.1656472, Q1 : 0.246614173055, Q2 : 0.149401441216, Q3 : -0.0377962514758, Q4 : 0.956782162189}
2019-04-03 22:18:50.91: SIM {TimeUS : 83134233, Roll : 0.09, Pitch : -17.73, Yaw : 151.07, Alt : 600.849975586, Lat : -35.3638798, Lng : 149.1656499, Q1 : 0.246634751558, Q2 : 0.149439439178, Q3 : -0.0376994609833, Q4 : 0.956774771214}
2019-04-03 22:18:51.01: SIM {TimeUS : 83234193, Roll : 0.08, Pitch : -17.76, Yaw : 151.07, Alt : 600.900024414, Lat : -35.3638836, Lng : 149.1656525, Q1 : 0.246670752764, Q2 : 0.149699747562, Q3 : -0.0378235131502, Q4 : 0.956719875336}
2019-04-03 22:18:51.11: SIM {TimeUS : 83334153, Roll : 0.07, Pitch : -17.79, Yaw : 151.06, Alt : 600.960021973, Lat : -35.3638876, Lng : 149.165655, Q1 : 0.24672588706, Q2 : 0.149917140603, Q3 : -0.0380321145058, Q4 : 0.956663310528}
2019-04-03 22:18:51.22: SIM {TimeUS : 83434946, Roll : 0.07, Pitch : -17.81, Yaw : 151.05, Alt : 601.020019531, Lat : -35.3638915, Lng : 149.1656578, Q1 : 0.246769279242, Q2 : 0.150073692203, Q3 : -0.0380524992943, Q4 : 0.956626772881}
2019-04-03 22:18:51.31: SIM {TimeUS : 83534906, Roll : 0.09, Pitch : -17.8, Yaw : 151.05, Alt : 601.070007324, Lat : -35.3638955, Lng : 149.1656605, Q1 : 0.246815726161, Q2 : 0.150036379695, Q3 : -0.0379077903926, Q4 : 0.956626415253}
2019-04-03 22:18:51.41: SIM {TimeUS : 83634866, Roll : 0.12, Pitch : -17.78, Yaw : 151.04, Alt : 601.130004883, Lat : -35.3638994, Lng : 149.1656631, Q1 : 0.246851146221, Q2 : 0.149943307042, Q3 : -0.0376239456236, Q4 : 0.956643104553}
2019-04-03 22:18:51.51: SIM {TimeUS : 83734826, Roll : 0.13, Pitch : -17.77, Yaw : 151.03, Alt : 601.179992676, Lat : -35.3639032, Lng : 149.1656657, Q1 : 0.246903538704, Q2 : 0.149902775884, Q3 : -0.0375130921602, Q4 : 0.95664024353}
2019-04-03 22:18:51.61: SIM {TimeUS : 83834786, Roll : 0.12, Pitch : -17.77, Yaw : 151.02, Alt : 601.239990234, Lat : -35.3639073, Lng : 149.1656683, Q1 : 0.246971830726, Q2 : 0.149901837111, Q3 : -0.0375718809664, Q4 : 0.956620514393}
2019-04-03 22:18:51.71: SIM {TimeUS : 83934746, Roll : 0.12, Pitch : -17.78, Yaw : 151.02, Alt : 601.289978027, Lat : -35.3639111, Lng : 149.165671, Q1 : 0.247037231922, Q2 : 0.149898067117, Q3 : -0.0376348495483, Q4 : 0.956601679325}
2019-04-03 22:18:51.81: SIM {TimeUS : 84034706, Roll : 0.11, Pitch : -17.77, Yaw : 151.01, Alt : 601.349975586, Lat : -35.3639151, Lng : 149.1656736, Q1 : 0.247103750706, Q2 : 0.149852529168, Q3 : -0.0376786291599, Q4 : 0.95658993721}
2019-04-03 22:18:51.91: SIM {TimeUS : 84134666, Roll : 0.11, Pitch : -17.77, Yaw : 151.0, Alt : 601.400024414, Lat : -35.3639189, Lng : 149.1656763, Q1 : 0.247173398733, Q2 : 0.149801850319, Q3 : -0.0377491489053, Q4 : 0.956577062607}
2019-04-03 22:18:52.01: SIM {TimeUS : 84234626, Roll : 0.1, Pitch : -17.77, Yaw : 150.99, Alt : 601.460021973, Lat : -35.3639229, Lng : 149.1656789, Q1 : 0.247243776917, Q2 : 0.149795278907, Q3 : -0.0378350093961, Q4 : 0.956556558609}
2019-04-03 22:18:52.11: SIM {TimeUS : 84334586, Roll : 0.07, Pitch : -17.79, Yaw : 150.99, Alt : 601.510009766, Lat : -35.3639268, Lng : 149.1656816, Q1 : 0.247326597571, Q2 : 0.149898558855, Q3 : -0.0380661673844, Q4 : 0.956509768963}
2019-04-03 22:18:52.21: SIM {TimeUS : 84434546, Roll : 0.04, Pitch : -17.8, Yaw : 150.98, Alt : 601.570007324, Lat : -35.3639308, Lng : 149.1656841, Q1 : 0.247429519892, Q2 : 0.149929702282, Q3 : -0.0383929125965, Q4 : 0.956465244293}
2019-04-03 22:18:52.31: SIM {TimeUS : 84534506, Roll : 0.02, Pitch : -17.79, Yaw : 150.97, Alt : 601.630004883, Lat : -35.3639347, Lng : 149.1656869, Q1 : 0.247527033091, Q2 : 0.149819269776, Q3 : -0.0385555662215, Q4 : 0.956450760365}
2019-04-03 22:18:52.41: SIM {TimeUS : 84634466, Roll : 0.02, Pitch : -17.78, Yaw : 150.96, Alt : 601.679992676, Lat : -35.3639386, Lng : 149.1656894, Q1 : 0.247619733214, Q2 : 0.149669080973, Q3 : -0.0385639406741, Q4 : 0.9564499259}
2019-04-03 22:18:52.51: SIM {TimeUS : 84734426, Roll : 0.03, Pitch : -17.76, Yaw : 150.95, Alt : 601.739990234, Lat : -35.3639426, Lng : 149.1656922, Q1 : 0.247707009315, Q2 : 0.149578586221, Q3 : -0.0384716689587, Q4 : 0.956445217133}
2019-04-03 22:18:52.61: SIM {TimeUS : 84834386, Roll : 0.06, Pitch : -17.75, Yaw : 150.94, Alt : 601.789978027, Lat : -35.3639465, Lng : 149.1656947, Q1 : 0.24777290225, Q2 : 0.149549141526, Q3 : -0.0381951034069, Q4 : 0.956443846226}
2019-04-03 22:18:52.71: SIM {TimeUS : 84934346, Roll : 0.1, Pitch : -17.75, Yaw : 150.93, Alt : 601.849975586, Lat : -35.3639504, Lng : 149.1656975, Q1 : 0.247820168734, Q2 : 0.14962644875, Q3 : -0.037875611335, Q4 : 0.95643222332}
2019-04-03 22:18:52.81: SIM {TimeUS : 85034306, Roll : 0.13, Pitch : -17.77, Yaw : 150.92, Alt : 601.900024414, Lat : -35.3639542, Lng : 149.1657, Q1 : 0.247860074043, Q2 : 0.149812862277, Q3 : -0.0376628525555, Q4 : 0.956401050091}
2019-04-03 22:18:52.91: SIM {TimeUS : 85134266, Roll : 0.13, Pitch : -17.79, Yaw : 150.91, Alt : 601.960021973, Lat : -35.3639583, Lng : 149.1657028, Q1 : 0.247933313251, Q2 : 0.149994060397, Q3 : -0.0377282164991, Q4 : 0.956351101398}
2019-04-03 22:18:53.01: SIM {TimeUS : 85234226, Roll : 0.11, Pitch : -17.8, Yaw : 150.9, Alt : 602.010009766, Lat : -35.3639621, Lng : 149.1657054, Q1 : 0.248030334711, Q2 : 0.150029778481, Q3 : -0.0379246026278, Q4 : 0.956312596798}
2019-04-03 22:18:53.11: SIM {TimeUS : 85334186, Roll : 0.08, Pitch : -17.79, Yaw : 150.89, Alt : 602.070007324, Lat : -35.3639661, Lng : 149.1657081, Q1 : 0.248143091798, Q2 : 0.149910196662, Q3 : -0.0381914041936, Q4 : 0.956291496754}
2019-04-03 22:18:53.21: SIM {TimeUS : 85434146, Roll : 0.06, Pitch : -17.77, Yaw : 150.88, Alt : 602.119995117, Lat : -35.36397, Lng : 149.1657107, Q1 : 0.248232990503, Q2 : 0.149642214179, Q3 : -0.0382980518043, Q4 : 0.956305861473}
2019-04-03 22:18:53.32: SIM {TimeUS : 85534939, Roll : 0.05, Pitch : -17.74, Yaw : 150.88, Alt : 602.179992676, Lat : -35.363974, Lng : 149.1657133, Q1 : 0.248288467526, Q2 : 0.149437189102, Q3 : -0.0382829755545, Q4 : 0.956324100494}
2019-04-03 22:18:53.41: SIM {TimeUS : 85634899, Roll : 0.05, Pitch : -17.73, Yaw : 150.87, Alt : 602.239990234, Lat : -35.3639779, Lng : 149.165716, Q1 : 0.248337268829, Q2 : 0.149288147688, Q3 : -0.0383251942694, Q4 : 0.956333041191}
2019-04-03 22:18:53.51: SIM {TimeUS : 85734859, Roll : 0.05, Pitch : -17.73, Yaw : 150.87, Alt : 602.289978027, Lat : -35.3639819, Lng : 149.1657186, Q1 : 0.248361244798, Q2 : 0.149299323559, Q3 : -0.0383342765272, Q4 : 0.956324696541}
2019-04-03 22:18:53.61: SIM {TimeUS : 85834819, Roll : 0.05, Pitch : -17.74, Yaw : 150.87, Alt : 602.349975586, Lat : -35.3639858, Lng : 149.1657213, Q1 : 0.248382002115, Q2 : 0.149421930313, Q3 : -0.0383480489254, Q4 : 0.956299602985}
2019-04-03 22:18:53.71: SIM {TimeUS : 85934779, Roll : 0.04, Pitch : -17.79, Yaw : 150.86, Alt : 602.400024414, Lat : -35.3639897, Lng : 149.1657239, Q1 : 0.248419821262, Q2 : 0.149797052145, Q3 : -0.0385072976351, Q4 : 0.956224679947}
2019-04-03 22:18:53.81: SIM {TimeUS : 86034739, Roll : 0.03, Pitch : -17.82, Yaw : 150.85, Alt : 602.460021973, Lat : -35.3639936, Lng : 149.1657266, Q1 : 0.248475670815, Q2 : 0.150028973818, Q3 : -0.0386585816741, Q4 : 0.956167697906}
2019-04-03 22:18:53.91: SIM {TimeUS : 86134699, Roll : 0.03, Pitch : -17.82, Yaw : 150.85, Alt : 602.510009766, Lat : -35.3639976, Lng : 149.1657292, Q1 : 0.248531579971, Q2 : 0.150000944734, Q3 : -0.0387254990637, Q4 : 0.956154882908}
2019-04-03 22:18:54.01: SIM {TimeUS : 86234659, Roll : 0.02, Pitch : -17.8, Yaw : 150.84, Alt : 602.570007324, Lat : -35.3640015, Lng : 149.1657319, Q1 : 0.248586654663, Q2 : 0.149860173464, Q3 : -0.0387364849448, Q4 : 0.956162214279}
2019-04-03 22:18:54.11: SIM {TimeUS : 86334619, Roll : 0.01, Pitch : -17.79, Yaw : 150.84, Alt : 602.619995117, Lat : -35.3640053, Lng : 149.1657344, Q1 : 0.248645752668, Q2 : 0.149768665433, Q3 : -0.0387746654451, Q4 : 0.956159591675}
2019-04-03 22:18:54.21: SIM {TimeUS : 86434579, Roll : -0.2, Pitch : -17.65, Yaw : 150.82, Alt : 602.679992676, Lat : -35.3640093, Lng : 149.1657372, Q1 : 0.249144122005, Q2 : 0.148109257221, Q3 : -0.0403562374413, Q4 : 0.956222891808}
2019-04-03 22:18:54.31: SIM {TimeUS : 86534539, Roll : -1.05, Pitch : -17.06, Yaw : 150.7, Alt : 602.729980469, Lat : -35.3640132, Lng : 149.1657397, Q1 : 0.251355618238, Q2 : 0.141220584512, Q3 : -0.0463345833123, Q4 : 0.956415295601}
2019-04-03 22:18:54.41: SIM {TimeUS : 86634499, Roll : -2.35, Pitch : -16.19, Yaw : 150.38, Alt : 602.770019531, Lat : -35.3640171, Lng : 149.1657425, Q1 : 0.255795359612, Q2 : 0.130978137255, Q3 : -0.0556768029928, Q4 : 0.956197500229}
2019-04-03 22:18:54.51: SIM {TimeUS : 86734459, Roll : -3.68, Pitch : -15.38, Yaw : 149.76, Alt : 602.820007324, Lat : -35.364021, Lng : 149.1657452, Q1 : 0.262472867966, Q2 : 0.120828785002, Q3 : -0.0656103566289, Q4 : 0.955093562603}
2019-04-03 22:18:54.61: SIM {TimeUS : 86834419, Roll : -4.72, Pitch : -14.79, Yaw : 148.82, Alt : 602.859985352, Lat : -35.3640247, Lng : 149.1657478, Q1 : 0.271382242441, Q2 : 0.112942382693, Q3 : -0.0739723742008, Q4 : 0.952955305576}
2019-04-03 22:18:54.71: SIM {TimeUS : 86934379, Roll : -5.39, Pitch : -14.49, Yaw : 147.55, Alt : 602.890014648, Lat : -35.3640283, Lng : 149.1657506, Q1 : 0.282553374767, Q2 : 0.107978180051, Q3 : -0.0800581648946, Q4 : 0.949786782265}
2019-04-03 22:18:54.81: SIM {TimeUS : 87034339, Roll : -5.73, Pitch : -14.43, Yaw : 145.96, Alt : 602.91998291, Lat : -35.364032, Lng : 149.1657534, Q1 : 0.295969814062, Q2 : 0.105466105044, Q3 : -0.084135890007, Q4 : 0.945621490479}
2019-04-03 22:18:54.91: SIM {TimeUS : 87134299, Roll : -5.83, Pitch : -14.47, Yaw : 144.08, Alt : 602.950012207, Lat : -35.3640355, Lng : 149.1657563, Q1 : 0.311542987823, Q2 : 0.104129955173, Q3 : -0.0868523046374, Q4 : 0.940507650375}
2019-04-03 22:18:55.01: SIM {TimeUS : 87234259, Roll : -5.85, Pitch : -14.54, Yaw : 141.95, Alt : 602.969970703, Lat : -35.3640387, Lng : 149.1657592, Q1 : 0.329009622335, Q2 : 0.103019192815, Q3 : -0.0891398563981, Q4 : 0.934448421001}
2019-04-03 22:18:55.11: SIM {TimeUS : 87334219, Roll : -5.88, Pitch : -14.62, Yaw : 139.62, Alt : 602.989990234, Lat : -35.3640421, Lng : 149.1657622, Q1 : 0.347962290049, Q2 : 0.101710341871, Q3 : -0.0916158780456, Q4 : 0.92746090889}
2019-04-03 22:18:55.21: SIM {TimeUS : 87434179, Roll : -5.94, Pitch : -14.7, Yaw : 137.15, Alt : 603.0, Lat : -35.3640453, Lng : 149.1657653, Q1 : 0.367915689945, Q2 : 0.100170277059, Q3 : -0.0945637971163, Q4 : 0.919598639011}
2019-04-03 22:18:55.31: SIM {TimeUS : 87534139, Roll : -6.04, Pitch : -14.8, Yaw : 134.6, Alt : 603.010009766, Lat : -35.3640484, Lng : 149.1657684, Q1 : 0.388400048018, Q2 : 0.0985343456268, Q3 : -0.0979185029864, Q4 : 0.910960137844}
2019-04-03 22:18:55.41: SIM {TimeUS : 87634932, Roll : -6.13, Pitch : -14.95, Yaw : 131.99, Alt : 603.030029297, Lat : -35.3640514, Lng : 149.1657716, Q1 : 0.409136623144, Q2 : 0.0971415936947, Q3 : -0.101365432143, Q4 : 0.901607334614}
