2019-04-03 20:41:50.60: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:45.81: SIM {TimeUS : 96034904, Roll : 0.28, Pitch : -18.13, Yaw : 325.78, Alt : 599.760009766, Lat : -35.3620703, Lng : 149.1642618, Q1 : 0.943907320499, Q2 : -0.0440513119102, Q3 : -0.151361376047, Q4 : -0.290152132511}
2019-04-03 20:42:45.91: SIM {TimeUS : 96134864, Roll : 0.25, Pitch : -18.13, Yaw : 325.78, Alt : 599.789978027, Lat : -35.3620665, Lng : 149.1642587, Q1 : 0.943900585175, Q2 : -0.0442957766354, Q3 : -0.151279002428, Q4 : -0.290179789066}
2019-04-03 20:42:46.01: SIM {TimeUS : 96234824, Roll : 0.21, Pitch : -18.12, Yaw : 325.78, Alt : 599.820007324, Lat : -35.3620627, Lng : 149.1642556, Q1 : 0.943906664848, Q2 : -0.0445660725236, Q3 : -0.151080220938, Q4 : -0.290222167969}
2019-04-03 20:42:46.11: SIM {TimeUS : 96334784, Roll : 0.18, Pitch : -18.1, Yaw : 325.78, Alt : 599.849975586, Lat : -35.3620589, Lng : 149.1642527, Q1 : 0.943926155567, Q2 : -0.0447465218604, Q3 : -0.150833621621, Q4 : -0.290259182453}
2019-04-03 20:42:46.21: SIM {TimeUS : 96434744, Roll : 0.19, Pitch : -18.08, Yaw : 325.78, Alt : 599.890014648, Lat : -35.3620553, Lng : 149.1642496, Q1 : 0.943958222866, Q2 : -0.0445932596922, Q3 : -0.150699719787, Q4 : -0.290248066187}
2019-04-03 20:42:46.31: SIM {TimeUS : 96534704, Roll : 0.23, Pitch : -18.09, Yaw : 325.78, Alt : 599.91998291, Lat : -35.3620515, Lng : 149.1642465, Q1 : 0.943955004215, Q2 : -0.0443369559944, Q3 : -0.150881037116, Q4 : -0.290203630924}
2019-04-03 20:42:46.41: SIM {TimeUS : 96634664, Roll : 0.26, Pitch : -18.11, Yaw : 325.78, Alt : 599.950012207, Lat : -35.3620478, Lng : 149.1642436, Q1 : 0.943931519985, Q2 : -0.0441697314382, Q3 : -0.151143625379, Q4 : -0.290168762207}
2019-04-03 20:42:46.51: SIM {TimeUS : 96734624, Roll : 0.26, Pitch : -18.12, Yaw : 325.78, Alt : 599.979980469, Lat : -35.362044, Lng : 149.1642405, Q1 : 0.943913817406, Q2 : -0.0441953241825, Q3 : -0.15121679008, Q4 : -0.290184438229}
2019-04-03 20:42:46.61: SIM {TimeUS : 96834584, Roll : 0.24, Pitch : -18.1, Yaw : 325.77, Alt : 600.010009766, Lat : -35.3620402, Lng : 149.1642374, Q1 : 0.943933665752, Q2 : -0.0442691594362, Q3 : -0.15100094676, Q4 : -0.290220946074}
2019-04-03 20:42:46.71: SIM {TimeUS : 96934544, Roll : 0.22, Pitch : -18.07, Yaw : 325.77, Alt : 600.039978027, Lat : -35.3620364, Lng : 149.1642344, Q1 : 0.943961381912, Q2 : -0.0443533845246, Q3 : -0.150721594691, Q4 : -0.290263265371}
2019-04-03 20:42:46.81: SIM {TimeUS : 97034504, Roll : 0.18, Pitch : -18.05, Yaw : 325.77, Alt : 600.070007324, Lat : -35.3620328, Lng : 149.1642314, Q1 : 0.943973720074, Q2 : -0.0446172431111, Q3 : -0.150422260165, Q4 : -0.290337979794}
2019-04-03 20:42:46.91: SIM {TimeUS : 97135297, Roll : 0.14, Pitch : -18.03, Yaw : 325.77, Alt : 600.109985352, Lat : -35.362029, Lng : 149.1642283, Q1 : 0.94398277998, Q2 : -0.0449019260705, Q3 : -0.150131776929, Q4 : -0.290414720774}
2019-04-03 20:42:47.01: SIM {TimeUS : 97235257, Roll : 0.13, Pitch : -18.01, Yaw : 325.77, Alt : 600.140014648, Lat : -35.3620253, Lng : 149.1642253, Q1 : 0.943992257118, Q2 : -0.0449379943311, Q3 : -0.149971172214, Q4 : -0.290461570024}
2019-04-03 20:42:47.11: SIM {TimeUS : 97335217, Roll : 0.13, Pitch : -18.0, Yaw : 325.76, Alt : 600.16998291, Lat : -35.3620215, Lng : 149.1642221, Q1 : 0.943993330002, Q2 : -0.0449122898281, Q3 : -0.14990375936, Q4 : -0.290496826172}
2019-04-03 20:42:47.21: SIM {TimeUS : 97435177, Roll : 0.13, Pitch : -18.01, Yaw : 325.76, Alt : 600.200012207, Lat : -35.3620177, Lng : 149.1642192, Q1 : 0.943971931934, Q2 : -0.0449690818787, Q3 : -0.149945124984, Q4 : -0.290536135435}
2019-04-03 20:42:47.31: SIM {TimeUS : 97535137, Roll : 0.12, Pitch : -18.02, Yaw : 325.75, Alt : 600.229980469, Lat : -35.3620139, Lng : 149.1642162, Q1 : 0.943939328194, Q2 : -0.0450699925423, Q3 : -0.15003810823, Q4 : -0.290578424931}
2019-04-03 20:42:47.41: SIM {TimeUS : 97635097, Roll : 0.14, Pitch : -18.03, Yaw : 325.75, Alt : 600.260009766, Lat : -35.3620103, Lng : 149.164213, Q1 : 0.943923294544, Q2 : -0.0449537262321, Q3 : -0.150156930089, Q4 : -0.290587097406}
2019-04-03 20:42:47.51: SIM {TimeUS : 97735057, Roll : 0.17, Pitch : -18.04, Yaw : 325.75, Alt : 600.299987793, Lat : -35.3620065, Lng : 149.1642101, Q1 : 0.943910002708, Q2 : -0.0447545424104, Q3 : -0.150339081883, Q4 : -0.290566951036}
2019-04-03 20:42:47.61: SIM {TimeUS : 97835017, Roll : 0.21, Pitch : -18.05, Yaw : 325.75, Alt : 600.33001709, Lat : -35.3620028, Lng : 149.164207, Q1 : 0.943907797337, Q2 : -0.0444739125669, Q3 : -0.150502771139, Q4 : -0.290532380342}
2019-04-03 20:42:47.71: SIM {TimeUS : 97934977, Roll : 0.23, Pitch : -18.06, Yaw : 325.74, Alt : 600.359985352, Lat : -35.361999, Lng : 149.1642039, Q1 : 0.943901121616, Q2 : -0.0443182140589, Q3 : -0.150620773435, Q4 : -0.290516674519}
2019-04-03 20:42:47.81: SIM {TimeUS : 98034937, Roll : 0.24, Pitch : -18.09, Yaw : 325.74, Alt : 600.390014648, Lat : -35.3619952, Lng : 149.1642009, Q1 : 0.943858504295, Q2 : -0.0442928671837, Q3 : -0.150929436088, Q4 : -0.290498793125}
2019-04-03 20:42:47.91: SIM {TimeUS : 98134897, Roll : 0.26, Pitch : -18.15, Yaw : 325.74, Alt : 600.41998291, Lat : -35.3619914, Lng : 149.1641979, Q1 : 0.943795382977, Q2 : -0.04428268224, Q3 : -0.151402562857, Q4 : -0.290459215641}
2019-04-03 20:42:48.01: SIM {TimeUS : 98234857, Roll : 0.27, Pitch : -18.17, Yaw : 325.74, Alt : 600.460021973, Lat : -35.3619878, Lng : 149.1641948, Q1 : 0.943773090839, Q2 : -0.0442464724183, Q3 : -0.151622012258, Q4 : -0.290422767401}
2019-04-03 20:42:48.11: SIM {TimeUS : 98334817, Roll : 0.25, Pitch : -18.13, Yaw : 325.75, Alt : 600.489990234, Lat : -35.361984, Lng : 149.1641918, Q1 : 0.943819344044, Q2 : -0.0443501211703, Q3 : -0.151259824634, Q4 : -0.290445506573}
2019-04-03 20:42:48.21: SIM {TimeUS : 98434777, Roll : 0.2, Pitch : -18.05, Yaw : 325.75, Alt : 600.520019531, Lat : -35.3619803, Lng : 149.1641888, Q1 : 0.943917155266, Q2 : -0.0444783531129, Q3 : -0.150518074632, Q4 : -0.290493279696}
2019-04-03 20:42:48.31: SIM {TimeUS : 98534737, Roll : 0.17, Pitch : -17.99, Yaw : 325.75, Alt : 600.549987793, Lat : -35.3619765, Lng : 149.1641857, Q1 : 0.943996191025, Q2 : -0.0445640906692, Q3 : -0.149935469031, Q4 : -0.290524750948}
2019-04-03 20:42:48.41: SIM {TimeUS : 98634697, Roll : 0.16, Pitch : -17.97, Yaw : 325.76, Alt : 600.58001709, Lat : -35.3619727, Lng : 149.1641827, Q1 : 0.944023370743, Q2 : -0.0446248874068, Q3 : -0.149714246392, Q4 : -0.290541082621}
2019-04-03 20:42:48.51: SIM {TimeUS : 98734657, Roll : 0.15, Pitch : -17.97, Yaw : 325.76, Alt : 600.609985352, Lat : -35.3619689, Lng : 149.1641797, Q1 : 0.944019794464, Q2 : -0.0447378121316, Q3 : -0.149669453502, Q4 : -0.29055839777}
2019-04-03 20:42:48.61: SIM {TimeUS : 98834617, Roll : 0.14, Pitch : -17.99, Yaw : 325.76, Alt : 600.650024414, Lat : -35.3619653, Lng : 149.1641766, Q1 : 0.943992316723, Q2 : -0.0448138304055, Q3 : -0.149822443724, Q4 : -0.290557265282}
2019-04-03 20:42:48.71: SIM {TimeUS : 98934577, Roll : 0.17, Pitch : -18.03, Yaw : 325.75, Alt : 600.679992676, Lat : -35.3619616, Lng : 149.1641736, Q1 : 0.943938314915, Q2 : -0.0447405464947, Q3 : -0.150259613991, Q4 : -0.290518075228}
2019-04-03 20:42:48.81: SIM {TimeUS : 99034537, Roll : 0.22, Pitch : -18.11, Yaw : 325.75, Alt : 600.710021973, Lat : -35.3619578, Lng : 149.1641704, Q1 : 0.94385522604, Q2 : -0.0445155203342, Q3 : -0.151012480259, Q4 : -0.290432244539}
2019-04-03 20:42:48.91: SIM {TimeUS : 99134497, Roll : 0.26, Pitch : -18.17, Yaw : 325.75, Alt : 600.739990234, Lat : -35.3619541, Lng : 149.1641675, Q1 : 0.943791389465, Q2 : -0.0443073064089, Q3 : -0.151617020369, Q4 : -0.29035666585}
2019-04-03 20:42:49.01: SIM {TimeUS : 99235290, Roll : 0.28, Pitch : -18.19, Yaw : 325.75, Alt : 600.770019531, Lat : -35.3619502, Lng : 149.1641644, Q1 : 0.943766832352, Q2 : -0.0441905930638, Q3 : -0.151870816946, Q4 : -0.290321528912}
2019-04-03 20:42:49.11: SIM {TimeUS : 99335250, Roll : 0.26, Pitch : -18.17, Yaw : 325.75, Alt : 600.809997559, Lat : -35.3619465, Lng : 149.1641613, Q1 : 0.943789601326, Q2 : -0.0443267188966, Q3 : -0.151623308659, Q4 : -0.290356129408}
2019-04-03 20:42:49.21: SIM {TimeUS : 99435210, Roll : 0.19, Pitch : -18.09, Yaw : 325.75, Alt : 600.840026855, Lat : -35.3619428, Lng : 149.1641584, Q1 : 0.943873405457, Q2 : -0.0446919724345, Q3 : -0.150791332126, Q4 : -0.290460944176}
2019-04-03 20:42:49.31: SIM {TimeUS : 99535170, Roll : 0.11, Pitch : -18.01, Yaw : 325.76, Alt : 600.869995117, Lat : -35.3619391, Lng : 149.1641553, Q1 : 0.943959355354, Q2 : -0.0451152361929, Q3 : -0.149898722768, Q4 : -0.290578335524}
2019-04-03 20:42:49.41: SIM {TimeUS : 99635130, Roll : 0.07, Pitch : -17.95, Yaw : 325.76, Alt : 600.900024414, Lat : -35.3619353, Lng : 149.1641522, Q1 : 0.944025397301, Q2 : -0.0452764816582, Q3 : -0.149310588837, Q4 : -0.290641546249}
2019-04-03 20:42:49.51: SIM {TimeUS : 99735090, Roll : 0.1, Pitch : -17.94, Yaw : 325.76, Alt : 600.929992676, Lat : -35.3619316, Lng : 149.1641492, Q1 : 0.944042026997, Q2 : -0.0450559332967, Q3 : -0.149329185486, Q4 : -0.290612071753}
2019-04-03 20:42:49.61: SIM {TimeUS : 99835050, Roll : 0.17, Pitch : -18.01, Yaw : 325.76, Alt : 600.960021973, Lat : -35.3619279, Lng : 149.1641462, Q1 : 0.943982064724, Q2 : -0.044646307826, Q3 : -0.150029882789, Q4 : -0.290509104729}
2019-04-03 20:42:49.71: SIM {TimeUS : 99935010, Roll : 0.24, Pitch : -18.09, Yaw : 325.75, Alt : 600.989990234, Lat : -35.361924, Lng : 149.1641431, Q1 : 0.943898737431, Q2 : -0.0442480072379, Q3 : -0.150888606906, Q4 : -0.290396004915}
2019-04-03 20:42:49.81: SIM {TimeUS : 100034970, Roll : 0.28, Pitch : -18.15, Yaw : 325.75, Alt : 601.030029297, Lat : -35.3619203, Lng : 149.1641401, Q1 : 0.943826198578, Q2 : -0.0441262237728, Q3 : -0.151458665729, Q4 : -0.290353685617}
2019-04-03 20:42:49.91: SIM {TimeUS : 100134930, Roll : 0.27, Pitch : -18.16, Yaw : 325.75, Alt : 601.059997559, Lat : -35.3619167, Lng : 149.1641371, Q1 : 0.94379556179, Q2 : -0.0442539975047, Q3 : -0.151561319828, Q4 : -0.290380179882}
2019-04-03 20:42:50.01: SIM {TimeUS : 100234890, Roll : 0.22, Pitch : -18.14, Yaw : 325.75, Alt : 601.090026855, Lat : -35.3619129, Lng : 149.164134, Q1 : 0.943804383278, Q2 : -0.044592063874, Q3 : -0.151265382767, Q4 : -0.290454268456}
2019-04-03 20:42:50.11: SIM {TimeUS : 100334850, Roll : 0.14, Pitch : -18.09, Yaw : 325.75, Alt : 601.119995117, Lat : -35.3619092, Lng : 149.164131, Q1 : 0.943847060204, Q2 : -0.0450709797442, Q3 : -0.150644391775, Q4 : -0.290564149618}
2019-04-03 20:42:50.21: SIM {TimeUS : 100434810, Roll : 0.08, Pitch : -18.0, Yaw : 325.75, Alt : 601.150024414, Lat : -35.3619054, Lng : 149.164128, Q1 : 0.943942785263, Q2 : -0.0453898236156, Q3 : -0.149764418602, Q4 : -0.290658771992}
2019-04-03 20:42:50.31: SIM {TimeUS : 100534770, Roll : 0.06, Pitch : -17.93, Yaw : 325.75, Alt : 601.179992676, Lat : -35.3619017, Lng : 149.1641249, Q1 : 0.944030702114, Q2 : -0.0453766547143, Q3 : -0.149135142565, Q4 : -0.290698617697}
2019-04-03 20:42:50.41: SIM {TimeUS : 100634730, Roll : 0.06, Pitch : -17.91, Yaw : 325.76, Alt : 601.210021973, Lat : -35.3618978, Lng : 149.1641219, Q1 : 0.944066405296, Q2 : -0.0453075617552, Q3 : -0.148935064673, Q4 : -0.290696024895}
2019-04-03 20:42:50.51: SIM {TimeUS : 100734690, Roll : 0.11, Pitch : -17.95, Yaw : 325.76, Alt : 601.25, Lat : -35.3618942, Lng : 149.1641187, Q1 : 0.944033622742, Q2 : -0.0449629947543, Q3 : -0.149439588189, Q4 : -0.290597051382}
2019-04-03 20:42:50.61: SIM {TimeUS : 100834650, Roll : 0.21, Pitch : -18.06, Yaw : 325.76, Alt : 601.280029297, Lat : -35.3618904, Lng : 149.1641158, Q1 : 0.943937778473, Q2 : -0.0444183051586, Q3 : -0.150553628802, Q4 : -0.290417075157}
2019-04-03 20:42:50.71: SIM {TimeUS : 100934610, Roll : 0.28, Pitch : -18.16, Yaw : 325.76, Alt : 601.309997559, Lat : -35.3618867, Lng : 149.1641127, Q1 : 0.943829417229, Q2 : -0.0441297590733, Q3 : -0.151584327221, Q4 : -0.290277123451}
2019-04-03 20:42:50.81: SIM {TimeUS : 101034570, Roll : 0.29, Pitch : -18.21, Yaw : 325.76, Alt : 601.340026855, Lat : -35.361883, Lng : 149.1641096, Q1 : 0.943773329258, Q2 : -0.0441864691675, Q3 : -0.151999011636, Q4 : -0.290234059095}
2019-04-03 20:42:50.91: SIM {TimeUS : 101134530, Roll : 0.27, Pitch : -18.22, Yaw : 325.76, Alt : 601.369995117, Lat : -35.3618792, Lng : 149.1641067, Q1 : 0.943762600422, Q2 : -0.0443589314818, Q3 : -0.15201343596, Q4 : -0.290234953165}
2019-04-03 20:42:51.01: SIM {TimeUS : 101235323, Roll : 0.25, Pitch : -18.19, Yaw : 325.77, Alt : 601.400024414, Lat : -35.3618754, Lng : 149.1641036, Q1 : 0.943795621395, Q2 : -0.044455319643, Q3 : -0.151748731732, Q4 : -0.290251493454}
2019-04-03 20:42:51.11: SIM {TimeUS : 101335283, Roll : 0.24, Pitch : -18.14, Yaw : 325.77, Alt : 601.429992676, Lat : -35.3618717, Lng : 149.1641005, Q1 : 0.943858623505, Q2 : -0.0444183163345, Q3 : -0.151352256536, Q4 : -0.29025927186}
2019-04-03 20:42:51.21: SIM {TimeUS : 101435243, Roll : 0.23, Pitch : -18.07, Yaw : 325.77, Alt : 601.469970703, Lat : -35.361868, Lng : 149.1640975, Q1 : 0.943955779076, Q2 : -0.044305857271, Q3 : -0.150742173195, Q4 : -0.290277957916}
2019-04-03 20:42:51.31: SIM {TimeUS : 101535203, Roll : 0.22, Pitch : -18.0, Yaw : 325.77, Alt : 601.5, Lat : -35.3618643, Lng : 149.1640945, Q1 : 0.944052696228, Q2 : -0.0441829226911, Q3 : -0.15014885366, Q4 : -0.290289103985}
2019-04-03 20:42:51.41: SIM {TimeUS : 101635163, Roll : 0.25, Pitch : -18.0, Yaw : 325.78, Alt : 601.530029297, Lat : -35.3618605, Lng : 149.1640914, Q1 : 0.944085657597, Q2 : -0.0438925661147, Q3 : -0.150176286697, Q4 : -0.290211677551}
2019-04-03 20:42:51.51: SIM {TimeUS : 101735123, Roll : 0.31, Pitch : -18.04, Yaw : 325.78, Alt : 601.559997559, Lat : -35.3618568, Lng : 149.1640884, Q1 : 0.944063842297, Q2 : -0.0435574911535, Q3 : -0.150667950511, Q4 : -0.290078252554}
2019-04-03 20:42:51.61: SIM {TimeUS : 101835083, Roll : 0.32, Pitch : -18.1, Yaw : 325.79, Alt : 601.590026855, Lat : -35.3618531, Lng : 149.1640852, Q1 : 0.944010794163, Q2 : -0.0435964427888, Q3 : -0.15117354691, Q4 : -0.289981931448}
2019-04-03 20:42:51.71: SIM {TimeUS : 101935043, Roll : 0.29, Pitch : -18.13, Yaw : 325.8, Alt : 601.619995117, Lat : -35.3618492, Lng : 149.1640823, Q1 : 0.943975448608, Q2 : -0.043912846595, Q3 : -0.151385396719, Q4 : -0.289938747883}
2019-04-03 20:42:51.81: SIM {TimeUS : 102035003, Roll : 0.23, Pitch : -18.09, Yaw : 325.81, Alt : 601.650024414, Lat : -35.3618455, Lng : 149.1640792, Q1 : 0.944021761417, Q2 : -0.0443046726286, Q3 : -0.150918349624, Q4 : -0.289971977472}
2019-04-03 20:42:51.91: SIM {TimeUS : 102134963, Roll : 0.18, Pitch : -18.01, Yaw : 325.81, Alt : 601.679992676, Lat : -35.3618418, Lng : 149.1640761, Q1 : 0.944125294685, Q2 : -0.0444903038442, Q3 : -0.150129213929, Q4 : -0.290016055107}
2019-04-03 20:42:52.01: SIM {TimeUS : 102234923, Roll : 0.16, Pitch : -17.96, Yaw : 325.82, Alt : 601.719970703, Lat : -35.3618381, Lng : 149.1640731, Q1 : 0.944195091724, Q2 : -0.0445237904787, Q3 : -0.149655684829, Q4 : -0.290028393269}
2019-04-03 20:42:52.11: SIM {TimeUS : 102334883, Roll : 0.16, Pitch : -17.95, Yaw : 325.82, Alt : 601.75, Lat : -35.3618343, Lng : 149.1640701, Q1 : 0.944212555885, Q2 : -0.0445028282702, Q3 : -0.149562910199, Q4 : -0.290022730827}
2019-04-03 20:42:52.21: SIM {TimeUS : 102434843, Roll : 0.17, Pitch : -17.99, Yaw : 325.82, Alt : 601.780029297, Lat : -35.3618306, Lng : 149.164067, Q1 : 0.9441665411, Q2 : -0.044495459646, Q3 : -0.149921372533, Q4 : -0.289988458157}
2019-04-03 20:42:52.31: SIM {TimeUS : 102534803, Roll : 0.2, Pitch : -18.04, Yaw : 325.82, Alt : 601.809997559, Lat : -35.3618267, Lng : 149.164064, Q1 : 0.944102168083, Q2 : -0.0443629398942, Q3 : -0.150459110737, Q4 : -0.289939790964}
2019-04-03 20:42:52.41: SIM {TimeUS : 102634763, Roll : 0.24, Pitch : -18.1, Yaw : 325.81, Alt : 601.840026855, Lat : -35.361823, Lng : 149.164061, Q1 : 0.944030582905, Q2 : -0.0441929623485, Q3 : -0.15103815496, Q4 : -0.289897799492}
2019-04-03 20:42:52.51: SIM {TimeUS : 102734723, Roll : 0.26, Pitch : -18.14, Yaw : 325.81, Alt : 601.869995117, Lat : -35.3618194, Lng : 149.1640579, Q1 : 0.943976998329, Q2 : -0.0441865809262, Q3 : -0.151360750198, Q4 : -0.289905011654}
2019-04-03 20:42:52.61: SIM {TimeUS : 102834683, Roll : 0.24, Pitch : -18.13, Yaw : 325.81, Alt : 601.909973145, Lat : -35.3618156, Lng : 149.1640549, Q1 : 0.943974256516, Q2 : -0.0443151555955, Q3 : -0.151251584291, Q4 : -0.289951294661}
2019-04-03 20:42:52.71: SIM {TimeUS : 102934643, Roll : 0.2, Pitch : -18.12, Yaw : 325.81, Alt : 601.940002441, Lat : -35.3618119, Lng : 149.1640519, Q1 : 0.943977117538, Q2 : -0.0445750169456, Q3 : -0.151044532657, Q4 : -0.290010005236}
2019-04-03 20:42:52.81: SIM {TimeUS : 103034603, Roll : 0.17, Pitch : -18.12, Yaw : 325.81, Alt : 601.969970703, Lat : -35.3618081, Lng : 149.1640488, Q1 : 0.943958520889, Q2 : -0.044855710119, Q3 : -0.150994300842, Q4 : -0.290053486824}
2019-04-03 20:42:52.91: SIM {TimeUS : 103134563, Roll : 0.16, Pitch : -18.12, Yaw : 325.81, Alt : 602.0, Lat : -35.3618043, Lng : 149.1640458, Q1 : 0.943951904774, Q2 : -0.0449500717223, Q3 : -0.150981396437, Q4 : -0.290067136288}
2019-04-03 20:42:53.01: SIM {TimeUS : 103234523, Roll : 0.16, Pitch : -18.12, Yaw : 325.81, Alt : 602.030029297, Lat : -35.3618005, Lng : 149.1640428, Q1 : 0.943957746029, Q2 : -0.0449550561607, Q3 : -0.150940537453, Q4 : -0.290068686008}
2019-04-03 20:42:53.11: SIM {TimeUS : 103335316, Roll : 0.15, Pitch : -18.09, Yaw : 325.81, Alt : 602.059997559, Lat : -35.3617968, Lng : 149.1640397, Q1 : 0.94398856163, Q2 : -0.0449276417494, Q3 : -0.150721475482, Q4 : -0.290086567402}
2019-04-03 20:42:53.21: SIM {TimeUS : 103435276, Roll : 0.15, Pitch : -18.06, Yaw : 325.81, Alt : 602.090026855, Lat : -35.3617931, Lng : 149.1640367, Q1 : 0.944025337696, Q2 : -0.0448997057974, Q3 : -0.150463402271, Q4 : -0.290105134249}
2019-04-03 20:42:53.31: SIM {TimeUS : 103535236, Roll : 0.15, Pitch : -18.04, Yaw : 325.81, Alt : 602.130004883, Lat : -35.3617893, Lng : 149.1640335, Q1 : 0.944058537483, Q2 : -0.0448462590575, Q3 : -0.150256901979, Q4 : -0.290112286806}
2019-04-03 20:42:53.41: SIM {TimeUS : 103635196, Roll : 0.14, Pitch : -18.04, Yaw : 325.81, Alt : 602.159973145, Lat : -35.3617856, Lng : 149.1640306, Q1 : 0.944053649902, Q2 : -0.0449317768216, Q3 : -0.15023368597, Q4 : -0.290127187967}
2019-04-03 20:42:53.51: SIM {TimeUS : 103735156, Roll : 0.1, Pitch : -18.05, Yaw : 325.81, Alt : 602.190002441, Lat : -35.3617817, Lng : 149.1640276, Q1 : 0.944023251534, Q2 : -0.045223556459, Q3 : -0.150268703699, Q4 : -0.290162414312}
2019-04-03 20:42:53.61: SIM {TimeUS : 103835116, Roll : 0.09, Pitch : -18.07, Yaw : 325.81, Alt : 602.219970703, Lat : -35.361778, Lng : 149.1640244, Q1 : 0.943996310234, Q2 : -0.0453528352082, Q3 : -0.150380864739, Q4 : -0.290171831846}
2019-04-03 20:42:53.71: SIM {TimeUS : 103935076, Roll : 0.11, Pitch : -18.08, Yaw : 325.8, Alt : 602.25, Lat : -35.3617744, Lng : 149.1640215, Q1 : 0.94398611784, Q2 : -0.0452566109598, Q3 : -0.150501668453, Q4 : -0.290157288313}
2019-04-03 20:42:53.81: SIM {TimeUS : 104035036, Roll : 0.14, Pitch : -18.07, Yaw : 325.8, Alt : 602.289978027, Lat : -35.3617706, Lng : 149.1640184, Q1 : 0.944004118443, Q2 : -0.0450018644333, Q3 : -0.150513261557, Q4 : -0.290132492781}
2019-04-03 20:42:53.91: SIM {TimeUS : 104134996, Roll : 0.17, Pitch : -18.06, Yaw : 325.8, Alt : 602.320007324, Lat : -35.3617669, Lng : 149.1640153, Q1 : 0.944030463696, Q2 : -0.0447336211801, Q3 : -0.150459811091, Q4 : -0.290115982294}
2019-04-03 20:42:54.01: SIM {TimeUS : 104234956, Roll : 0.16, Pitch : -18.04, Yaw : 325.8, Alt : 602.349975586, Lat : -35.3617631, Lng : 149.1640123, Q1 : 0.944048404694, Q2 : -0.0447057001293, Q3 : -0.150313571095, Q4 : -0.290137737989}
2019-04-03 20:42:54.11: SIM {TimeUS : 104334916, Roll : 0.15, Pitch : -18.03, Yaw : 325.8, Alt : 602.380004883, Lat : -35.3617593, Lng : 149.1640093, Q1 : 0.944053173065, Q2 : -0.0448346249759, Q3 : -0.150167182088, Q4 : -0.290178000927}
2019-04-03 20:42:54.21: SIM {TimeUS : 104434876, Roll : 0.12, Pitch : -18.02, Yaw : 325.8, Alt : 602.409973145, Lat : -35.3617556, Lng : 149.1640062, Q1 : 0.944044589996, Q2 : -0.0450654737651, Q3 : -0.150056600571, Q4 : -0.29022744298}
2019-04-03 20:42:54.31: SIM {TimeUS : 104534836, Roll : 0.09, Pitch : -18.03, Yaw : 325.8, Alt : 602.450012207, Lat : -35.3617519, Lng : 149.1640032, Q1 : 0.944025218487, Q2 : -0.0452882349491, Q3 : -0.150049373507, Q4 : -0.290259480476}
2019-04-03 20:42:54.41: SIM {TimeUS : 104634796, Roll : 0.1, Pitch : -18.05, Yaw : 325.8, Alt : 602.479980469, Lat : -35.3617482, Lng : 149.164, Q1 : 0.944005012512, Q2 : -0.0453019589186, Q3 : -0.150209665298, Q4 : -0.290240317583}
2019-04-03 20:42:54.51: SIM {TimeUS : 104734756, Roll : 0.1, Pitch : -18.07, Yaw : 325.8, Alt : 602.510009766, Lat : -35.3617444, Lng : 149.1639971, Q1 : 0.94398611784, Q2 : -0.0452803820372, Q3 : -0.150387570262, Q4 : -0.290212750435}
2019-04-03 20:42:54.61: SIM {TimeUS : 104834716, Roll : 0.11, Pitch : -18.08, Yaw : 325.8, Alt : 602.539978027, Lat : -35.3617407, Lng : 149.163994, Q1 : 0.943967998028, Q2 : -0.0452703423798, Q3 : -0.150551319122, Q4 : -0.29018843174}
2019-04-03 20:42:54.71: SIM {TimeUS : 104934676, Roll : 0.12, Pitch : -18.09, Yaw : 325.8, Alt : 602.570007324, Lat : -35.361737, Lng : 149.1639909, Q1 : 0.943970024586, Q2 : -0.0451838001609, Q3 : -0.150610879064, Q4 : -0.290164500475}
2019-04-03 20:42:54.81: SIM {TimeUS : 105034636, Roll : 0.12, Pitch : -18.07, Yaw : 325.8, Alt : 602.609985352, Lat : -35.3617331, Lng : 149.1639879, Q1 : 0.943989336491, Q2 : -0.0451841130853, Q3 : -0.150477781892, Q4 : -0.290170699358}
2019-04-03 20:42:54.91: SIM {TimeUS : 105134596, Roll : 0.09, Pitch : -18.04, Yaw : 325.8, Alt : 602.640014648, Lat : -35.3617294, Lng : 149.1639849, Q1 : 0.944027543068, Q2 : -0.0453157648444, Q3 : -0.150132402778, Q4 : -0.290204793215}
2019-04-03 20:42:55.01: SIM {TimeUS : 105234556, Roll : 0.07, Pitch : -18.02, Yaw : 325.81, Alt : 602.66998291, Lat : -35.3617257, Lng : 149.1639817, Q1 : 0.944057643414, Q2 : -0.0454233326018, Q3 : -0.149881914258, Q4 : -0.290219396353}
2019-04-03 20:42:55.11: SIM {TimeUS : 105334516, Roll : 0.08, Pitch : -17.99, Yaw : 325.81, Alt : 602.700012207, Lat : -35.361722, Lng : 149.1639788, Q1 : 0.944099545479, Q2 : -0.0452794320881, Q3 : -0.149738445878, Q4 : -0.290179640055}
2019-04-03 20:42:55.21: SIM {TimeUS : 105435309, Roll : 0.12, Pitch : -17.98, Yaw : 325.82, Alt : 602.729980469, Lat : -35.3617183, Lng : 149.1639756, Q1 : 0.944143950939, Q2 : -0.0449159890413, Q3 : -0.149731487036, Q4 : -0.29009526968}
