2019-04-03 21:22:58.40: SIM {TimeUS : 112815689, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:23:08.00: SIM {TimeUS : 122416014, Roll : -0.08, Pitch : -13.53, Yaw : 289.02, Alt : 588.349975586, Lat : -35.3632552, Lng : 149.1651987, Q1 : 0.808509647846, Q2 : -0.0690322592854, Q3 : -0.0955396294594, Q4 : -0.576557815075}
2019-04-03 21:23:08.10: SIM {TimeUS : 122515974, Roll : 2.67, Pitch : -13.73, Yaw : 281.38, Alt : 588.390014648, Lat : -35.3632548, Lng : 149.1651963, Q1 : 0.769743978977, Q2 : -0.0578175038099, Q3 : -0.107167392969, Q4 : -0.626631081104}
2019-04-03 21:23:08.20: SIM {TimeUS : 122615934, Roll : 5.2, Pitch : -13.51, Yaw : 275.4, Alt : 588.41998291, Lat : -35.3632543, Lng : 149.1651937, Q1 : 0.737352371216, Q2 : -0.0457776002586, Q3 : -0.117276370525, Q4 : -0.66367328167}
2019-04-03 21:23:08.30: SIM {TimeUS : 122715894, Roll : 7.03, Pitch : -13.13, Yaw : 271.48, Alt : 588.460021973, Lat : -35.3632537, Lng : 149.165191, Q1 : 0.71505767107, Q2 : -0.036020886153, Q3 : -0.124260149896, Q4 : -0.686989426613}
2019-04-03 21:23:08.40: SIM {TimeUS : 122815854, Roll : 7.93, Pitch : -12.82, Yaw : 269.58, Alt : 588.5, Lat : -35.3632531, Lng : 149.1651884, Q1 : 0.703924536705, Q2 : -0.0306253340095, Q3 : -0.127264648676, Q4 : -0.698108911514}
2019-04-03 21:23:08.50: SIM {TimeUS : 122915814, Roll : 7.86, Pitch : -12.74, Yaw : 269.41, Alt : 588.539978027, Lat : -35.3632525, Lng : 149.1651856, Q1 : 0.702901482582, Q2 : -0.0307459440082, Q3 : -0.126386925578, Q4 : -0.699292957783}
2019-04-03 21:23:08.60: SIM {TimeUS : 123015774, Roll : 6.96, Pitch : -12.96, Yaw : 270.61, Alt : 588.58001709, Lat : -35.3632518, Lng : 149.1651828, Q1 : 0.709841191769, Q2 : -0.0363634079695, Q3 : -0.122508622706, Q4 : -0.692672252655}
2019-04-03 21:23:08.70: SIM {TimeUS : 123115734, Roll : 5.43, Pitch : -13.42, Yaw : 272.8, Alt : 588.619995117, Lat : -35.3632509, Lng : 149.1651798, Q1 : 0.722241044044, Q2 : -0.0464119315147, Q3 : -0.117058858275, Q4 : -0.680081665516}
2019-04-03 21:23:08.80: SIM {TimeUS : 123215694, Roll : 3.56, Pitch : -14.03, Yaw : 275.64, Alt : 588.66998291, Lat : -35.36325, Lng : 149.1651767, Q1 : 0.737739980221, Q2 : -0.0590723194182, Q3 : -0.111237049103, Q4 : -0.663231909275}
2019-04-03 21:23:08.90: SIM {TimeUS : 123316487, Roll : 1.59, Pitch : -14.63, Yaw : 278.84, Alt : 588.710021973, Lat : -35.3632491, Lng : 149.1651737, Q1 : 0.754438519478, Q2 : -0.0723320245743, Q3 : -0.105675823987, Q4 : -0.643757104874}
2019-04-03 21:23:09.00: SIM {TimeUS : 123416447, Roll : -0.21, Pitch : -15.08, Yaw : 282.0, Alt : 588.760009766, Lat : -35.3632482, Lng : 149.1651705, Q1 : 0.770303964615, Q2 : -0.0840562582016, Q3 : -0.100790925324, Q4 : -0.624025285244}
2019-04-03 21:23:09.10: SIM {TimeUS : 123516407, Roll : -1.71, Pitch : -15.33, Yaw : 284.81, Alt : 588.809997559, Lat : -35.3632473, Lng : 149.1651673, Q1 : 0.783959448338, Q2 : -0.0931357741356, Q3 : -0.0966700091958, Q4 : -0.606125593185}
2019-04-03 21:23:09.20: SIM {TimeUS : 123616367, Roll : -2.78, Pitch : -15.42, Yaw : 286.99, Alt : 588.849975586, Lat : -35.3632464, Lng : 149.165164, Q1 : 0.794368207455, Q2 : -0.0991367399693, Q3 : -0.093530036509, Q4 : -0.59194868803}
2019-04-03 21:23:09.30: SIM {TimeUS : 123716327, Roll : -3.36, Pitch : -15.4, Yaw : 288.39, Alt : 588.900024414, Lat : -35.3632456, Lng : 149.1651606, Q1 : 0.801070809364, Q2 : -0.102022893727, Q3 : -0.0916507393122, Q4 : -0.582646608353}
2019-04-03 21:23:09.40: SIM {TimeUS : 123816287, Roll : -3.48, Pitch : -15.35, Yaw : 288.99, Alt : 588.950012207, Lat : -35.3632447, Lng : 149.165157, Q1 : 0.804072678089, Q2 : -0.102119266987, Q3 : -0.0912179127336, Q4 : -0.578548312187}
2019-04-03 21:23:09.50: SIM {TimeUS : 123916247, Roll : -3.23, Pitch : -15.32, Yaw : 288.87, Alt : 589.0, Lat : -35.363244, Lng : 149.1651533, Q1 : 0.803690671921, Q2 : -0.100271746516, Q3 : -0.0921488925815, Q4 : -0.5792542696}
2019-04-03 21:23:09.60: SIM {TimeUS : 124016207, Roll : -2.67, Pitch : -15.35, Yaw : 288.16, Alt : 589.049987793, Lat : -35.3632432, Lng : 149.1651498, Q1 : 0.800532996655, Q2 : -0.0970552191138, Q3 : -0.0946194007993, Q4 : -0.583758890629}
2019-04-03 21:23:09.70: SIM {TimeUS : 124116167, Roll : -1.92, Pitch : -15.43, Yaw : 287.04, Alt : 589.099975586, Lat : -35.3632424, Lng : 149.165146, Q1 : 0.795367717743, Q2 : -0.093177869916, Q3 : -0.0980437844992, Q4 : -0.590843081474}
2019-04-03 21:23:09.80: SIM {TimeUS : 124216127, Roll : -1.09, Pitch : -15.54, Yaw : 285.72, Alt : 589.150024414, Lat : -35.3632416, Lng : 149.1651422, Q1 : 0.789066493511, Q2 : -0.0891516283154, Q3 : -0.102086313069, Q4 : -0.599169790745}
2019-04-03 21:23:09.90: SIM {TimeUS : 124316087, Roll : -0.29, Pitch : -15.66, Yaw : 284.38, Alt : 589.200012207, Lat : -35.3632409, Lng : 149.1651384, Q1 : 0.782493770123, Q2 : -0.0855701342225, Q3 : -0.106118291616, Q4 : -0.607552647591}
2019-04-03 21:23:10.00: SIM {TimeUS : 124416047, Roll : 0.38, Pitch : -15.78, Yaw : 283.18, Alt : 589.25, Lat : -35.3632401, Lng : 149.1651345, Q1 : 0.776448845863, Q2 : -0.0826931744814, Q3 : -0.109721668065, Q4 : -0.615020513535}
2019-04-03 21:23:10.10: SIM {TimeUS : 124516007, Roll : 0.89, Pitch : -15.86, Yaw : 282.22, Alt : 589.289978027, Lat : -35.3632392, Lng : 149.1651305, Q1 : 0.771576821804, Q2 : -0.0805779322982, Q3 : -0.112268924713, Q4 : -0.620944559574}
2019-04-03 21:23:10.20: SIM {TimeUS : 124615967, Roll : 1.19, Pitch : -15.89, Yaw : 281.57, Alt : 589.340026855, Lat : -35.3632385, Lng : 149.1651264, Q1 : 0.768242001534, Q2 : -0.0794312879443, Q3 : -0.113660432398, Q4 : -0.624960958958}
2019-04-03 21:23:10.30: SIM {TimeUS : 124715927, Roll : 1.27, Pitch : -15.92, Yaw : 281.25, Alt : 589.390014648, Lat : -35.3632377, Lng : 149.1651225, Q1 : 0.766536176205, Q2 : -0.0793779864907, Q3 : -0.114080093801, Q4 : -0.626982569695}
2019-04-03 21:23:10.40: SIM {TimeUS : 124815887, Roll : 1.17, Pitch : -15.95, Yaw : 281.24, Alt : 589.440002441, Lat : -35.3632368, Lng : 149.1651183, Q1 : 0.766373157501, Q2 : -0.0801884010434, Q3 : -0.113755382597, Q4 : -0.627137720585}
2019-04-03 21:23:10.50: SIM {TimeUS : 124915847, Roll : 0.96, Pitch : -15.98, Yaw : 281.48, Alt : 589.489990234, Lat : -35.363236, Lng : 149.1651143, Q1 : 0.767502009869, Q2 : -0.0815425887704, Q3 : -0.112919211388, Q4 : -0.625732183456}
2019-04-03 21:23:10.60: SIM {TimeUS : 125015807, Roll : 0.66, Pitch : -16.0, Yaw : 281.9, Alt : 589.539978027, Lat : -35.3632352, Lng : 149.1651101, Q1 : 0.769534826279, Q2 : -0.083278901875, Q3 : -0.111716978252, Q4 : -0.623217582703}
2019-04-03 21:23:10.70: SIM {TimeUS : 125115767, Roll : 0.33, Pitch : -16.01, Yaw : 282.41, Alt : 589.590026855, Lat : -35.3632342, Lng : 149.1651058, Q1 : 0.772077202797, Q2 : -0.0850326567888, Q3 : -0.110391452909, Q4 : -0.620064496994}
2019-04-03 21:23:10.80: SIM {TimeUS : 125215727, Roll : 0.0, Pitch : -16.03, Yaw : 282.95, Alt : 589.640014648, Lat : -35.3632334, Lng : 149.1651016, Q1 : 0.774711728096, Q2 : -0.0868216976523, Q3 : -0.109190046787, Q4 : -0.61673438549}
2019-04-03 21:23:10.89: SIM {TimeUS : 125315687, Roll : -0.29, Pitch : -16.06, Yaw : 283.44, Alt : 589.690002441, Lat : -35.3632324, Lng : 149.1650973, Q1 : 0.777106881142, Q2 : -0.0885302647948, Q3 : -0.108112856746, Q4 : -0.613660216331}
2019-04-03 21:23:11.00: SIM {TimeUS : 125416480, Roll : -0.52, Pitch : -16.11, Yaw : 283.85, Alt : 589.739990234, Lat : -35.3632316, Lng : 149.1650931, Q1 : 0.779045522213, Q2 : -0.0899971500039, Q3 : -0.107563391328, Q4 : -0.611079990864}
2019-04-03 21:23:11.10: SIM {TimeUS : 125516440, Roll : -0.66, Pitch : -16.17, Yaw : 284.13, Alt : 589.789978027, Lat : -35.3632307, Lng : 149.1650888, Q1 : 0.780368328094, Q2 : -0.0910392776132, Q3 : -0.107410900295, Q4 : -0.609261929989}
2019-04-03 21:23:11.20: SIM {TimeUS : 125616400, Roll : -0.68, Pitch : -16.23, Yaw : 284.28, Alt : 589.849975586, Lat : -35.3632299, Lng : 149.1650843, Q1 : 0.781089425087, Q2 : -0.0913492739201, Q3 : -0.10780903697, Q4 : -0.608220219612}
2019-04-03 21:23:11.30: SIM {TimeUS : 125716360, Roll : -0.62, Pitch : -16.28, Yaw : 284.31, Alt : 589.900024414, Lat : -35.3632289, Lng : 149.16508, Q1 : 0.781234562397, Q2 : -0.0911486297846, Q3 : -0.108513638377, Q4 : -0.607938587666}
2019-04-03 21:23:11.40: SIM {TimeUS : 125816320, Roll : -0.52, Pitch : -16.33, Yaw : 284.23, Alt : 589.950012207, Lat : -35.3632281, Lng : 149.1650756, Q1 : 0.780874609947, Q2 : -0.0908146724105, Q3 : -0.109300620854, Q4 : -0.608309924603}
2019-04-03 21:23:11.50: SIM {TimeUS : 125916280, Roll : -0.4, Pitch : -16.37, Yaw : 284.09, Alt : 590.0, Lat : -35.3632273, Lng : 149.1650711, Q1 : 0.780160069466, Q2 : -0.0902929753065, Q3 : -0.110136635602, Q4 : -0.609152972698}
2019-04-03 21:23:11.60: SIM {TimeUS : 126016240, Roll : -0.25, Pitch : -16.39, Yaw : 283.9, Alt : 590.049987793, Lat : -35.3632263, Lng : 149.1650666, Q1 : 0.779252290726, Q2 : -0.0896086394787, Q3 : -0.110965639353, Q4 : -0.610264539719}
2019-04-03 21:23:11.70: SIM {TimeUS : 126116200, Roll : -0.11, Pitch : -16.41, Yaw : 283.7, Alt : 590.099975586, Lat : -35.3632255, Lng : 149.1650621, Q1 : 0.778286516666, Q2 : -0.0889859721065, Q3 : -0.11167434603, Q4 : -0.611457705498}
2019-04-03 21:23:11.80: SIM {TimeUS : 126216160, Roll : -0.01, Pitch : -16.43, Yaw : 283.52, Alt : 590.150024414, Lat : -35.3632245, Lng : 149.1650575, Q1 : 0.777385592461, Q2 : -0.088582277298, Q3 : -0.112153224647, Q4 : -0.612573683262}
2019-04-03 21:23:11.90: SIM {TimeUS : 126316120, Roll : 0.02, Pitch : -16.44, Yaw : 283.38, Alt : 590.200012207, Lat : -35.3632238, Lng : 149.165053, Q1 : 0.776637613773, Q2 : -0.0884601548314, Q3 : -0.112352915108, Q4 : -0.613502800465}
2019-04-03 21:23:12.00: SIM {TimeUS : 126416080, Roll : 0.05, Pitch : -16.44, Yaw : 283.28, Alt : 590.25, Lat : -35.3632228, Lng : 149.1650484, Q1 : 0.77613568306, Q2 : -0.0883546620607, Q3 : -0.112428881228, Q4 : -0.614138960838}
2019-04-03 21:23:12.10: SIM {TimeUS : 126516040, Roll : 0.07, Pitch : -16.45, Yaw : 283.23, Alt : 590.299987793, Lat : -35.363222, Lng : 149.1650438, Q1 : 0.775880217552, Q2 : -0.0883144885302, Q3 : -0.112577974796, Q4 : -0.614440143108}
2019-04-03 21:23:12.20: SIM {TimeUS : 126616000, Roll : 0.09, Pitch : -16.48, Yaw : 283.23, Alt : 590.349975586, Lat : -35.363221, Lng : 149.1650392, Q1 : 0.775847911835, Q2 : -0.0884109884501, Q3 : -0.112877681851, Q4 : -0.614412128925}
2019-04-03 21:23:12.30: SIM {TimeUS : 126715960, Roll : 0.08, Pitch : -16.54, Yaw : 283.27, Alt : 590.400024414, Lat : -35.3632201, Lng : 149.1650345, Q1 : 0.77600479126, Q2 : -0.0886988714337, Q3 : -0.113260664046, Q4 : -0.614101886749}
2019-04-03 21:23:12.40: SIM {TimeUS : 126815920, Roll : 0.06, Pitch : -16.61, Yaw : 283.34, Alt : 590.450012207, Lat : -35.3632191, Lng : 149.1650298, Q1 : 0.776295781136, Q2 : -0.0891711711884, Q3 : -0.113671071827, Q4 : -0.613589644432}
2019-04-03 21:23:12.50: SIM {TimeUS : 126915880, Roll : 0.01, Pitch : -16.66, Yaw : 283.43, Alt : 590.5, Lat : -35.3632183, Lng : 149.1650252, Q1 : 0.776685595512, Q2 : -0.0897291377187, Q3 : -0.113847516477, Q4 : -0.612982034683}
2019-04-03 21:23:12.60: SIM {TimeUS : 127015840, Roll : -0.04, Pitch : -16.7, Yaw : 283.53, Alt : 590.549987793, Lat : -35.3632173, Lng : 149.1650206, Q1 : 0.777131259441, Q2 : -0.0902092009783, Q3 : -0.113874807954, Q4 : -0.612341284752}
2019-04-03 21:23:12.70: SIM {TimeUS : 127115800, Roll : -0.08, Pitch : -16.71, Yaw : 283.63, Alt : 590.599975586, Lat : -35.3632165, Lng : 149.1650158, Q1 : 0.777605116367, Q2 : -0.0904460921884, Q3 : -0.113792449236, Q4 : -0.611719846725}
2019-04-03 21:23:12.80: SIM {TimeUS : 127215760, Roll : -0.1, Pitch : -16.71, Yaw : 283.71, Alt : 590.650024414, Lat : -35.3632154, Lng : 149.165011, Q1 : 0.778058826923, Q2 : -0.0904769897461, Q3 : -0.113762162626, Q4 : -0.611143648624}
2019-04-03 21:23:12.90: SIM {TimeUS : 127315720, Roll : -0.11, Pitch : -16.71, Yaw : 283.79, Alt : 590.700012207, Lat : -35.3632146, Lng : 149.1650063, Q1 : 0.778441369534, Q2 : -0.0904512405396, Q3 : -0.113773480058, Q4 : -0.610658049583}
2019-04-03 21:23:12.99: SIM {TimeUS : 127415680, Roll : -0.11, Pitch : -16.72, Yaw : 283.84, Alt : 590.75, Lat : -35.3632136, Lng : 149.1650015, Q1 : 0.778707802296, Q2 : -0.0904892981052, Q3 : -0.113897480071, Q4 : -0.610289394855}
2019-04-03 21:23:13.10: SIM {TimeUS : 127516473, Roll : -0.12, Pitch : -16.76, Yaw : 283.87, Alt : 590.809997559, Lat : -35.3632127, Lng : 149.1649967, Q1 : 0.778841972351, Q2 : -0.0906843021512, Q3 : -0.114129960537, Q4 : -0.610045850277}
2019-04-03 21:23:13.20: SIM {TimeUS : 127616433, Roll : -0.12, Pitch : -16.79, Yaw : 283.89, Alt : 590.859985352, Lat : -35.3632117, Lng : 149.1649919, Q1 : 0.778874099255, Q2 : -0.0909152403474, Q3 : -0.114326305687, Q4 : -0.609933674335}
2019-04-03 21:23:13.30: SIM {TimeUS : 127716393, Roll : -0.13, Pitch : -16.83, Yaw : 283.89, Alt : 590.909973145, Lat : -35.3632109, Lng : 149.1649871, Q1 : 0.778839290142, Q2 : -0.0911301523447, Q3 : -0.114555262029, Q4 : -0.609903097153}
2019-04-03 21:23:13.40: SIM {TimeUS : 127816353, Roll : -0.12, Pitch : -16.86, Yaw : 283.88, Alt : 590.960021973, Lat : -35.3632099, Lng : 149.1649823, Q1 : 0.778764843941, Q2 : -0.0912692993879, Q3 : -0.114758603275, Q4 : -0.609939098358}
2019-04-03 21:23:13.50: SIM {TimeUS : 127916313, Roll : -0.1, Pitch : -16.87, Yaw : 283.86, Alt : 591.010009766, Lat : -35.363209, Lng : 149.1649775, Q1 : 0.778699874878, Q2 : -0.0911463648081, Q3 : -0.114967882633, Q4 : -0.610001027584}
2019-04-03 21:23:13.60: SIM {TimeUS : 128016273, Roll : -0.07, Pitch : -16.88, Yaw : 283.85, Alt : 591.059997559, Lat : -35.363208, Lng : 149.1649727, Q1 : 0.778621017933, Q2 : -0.0910616368055, Q3 : -0.1151458323, Q4 : -0.610080778599}
2019-04-03 21:23:13.70: SIM {TimeUS : 128116233, Roll : -0.05, Pitch : -16.89, Yaw : 283.83, Alt : 591.109985352, Lat : -35.363207, Lng : 149.1649679, Q1 : 0.778542757034, Q2 : -0.0910205766559, Q3 : -0.11535500735, Q4 : -0.610147297382}
2019-04-03 21:23:13.80: SIM {TimeUS : 128216193, Roll : -0.02, Pitch : -16.92, Yaw : 283.82, Alt : 591.159973145, Lat : -35.3632061, Lng : 149.164963, Q1 : 0.778496980667, Q2 : -0.0909199714661, Q3 : -0.115664422512, Q4 : -0.610162079334}
2019-04-03 21:23:13.90: SIM {TimeUS : 128316153, Roll : 0.01, Pitch : -16.94, Yaw : 283.82, Alt : 591.210021973, Lat : -35.3632051, Lng : 149.1649581, Q1 : 0.778491377831, Q2 : -0.0908044204116, Q3 : -0.116062872112, Q4 : -0.61011081934}
2019-04-03 21:23:14.00: SIM {TimeUS : 128416113, Roll : 0.05, Pitch : -16.98, Yaw : 283.83, Alt : 591.260009766, Lat : -35.3632042, Lng : 149.1649532, Q1 : 0.778521060944, Q2 : -0.0907315611839, Q3 : -0.116519294679, Q4 : -0.60999673605}
2019-04-03 21:23:14.10: SIM {TimeUS : 128516073, Roll : 0.06, Pitch : -17.01, Yaw : 283.84, Alt : 591.309997559, Lat : -35.3632032, Lng : 149.1649483, Q1 : 0.7785846591, Q2 : -0.0908062681556, Q3 : -0.116820193827, Q4 : -0.609846889973}
2019-04-03 21:23:14.20: SIM {TimeUS : 128616033, Roll : 0.05, Pitch : -17.03, Yaw : 283.87, Alt : 591.359985352, Lat : -35.3632023, Lng : 149.1649435, Q1 : 0.778681218624, Q2 : -0.0909753590822, Q3 : -0.116909302771, Q4 : -0.609681248665}
2019-04-03 21:23:14.30: SIM {TimeUS : 128715993, Roll : 0.03, Pitch : -17.04, Yaw : 283.9, Alt : 591.409973145, Lat : -35.3632013, Lng : 149.1649385, Q1 : 0.778819024563, Q2 : -0.0911072716117, Q3 : -0.116857878864, Q4 : -0.609495401382}
2019-04-03 21:23:14.40: SIM {TimeUS : 128815953, Roll : 0.01, Pitch : -17.07, Yaw : 283.93, Alt : 591.460021973, Lat : -35.3632002, Lng : 149.1649335, Q1 : 0.778944671154, Q2 : -0.0913486108184, Q3 : -0.116992011666, Q4 : -0.609272956848}
2019-04-03 21:23:14.50: SIM {TimeUS : 128915913, Roll : 0.0, Pitch : -17.11, Yaw : 283.96, Alt : 591.510009766, Lat : -35.3631994, Lng : 149.1649287, Q1 : 0.779061794281, Q2 : -0.0915930569172, Q3 : -0.117267519236, Q4 : -0.609033405781}
2019-04-03 21:23:14.60: SIM {TimeUS : 129015873, Roll : -0.02, Pitch : -17.14, Yaw : 283.99, Alt : 591.570007324, Lat : -35.3631984, Lng : 149.1649237, Q1 : 0.779153347015, Q2 : -0.0919570401311, Q3 : -0.117359064519, Q4 : -0.608843922615}
2019-04-03 21:23:14.70: SIM {TimeUS : 129115833, Roll : -0.05, Pitch : -17.17, Yaw : 284.01, Alt : 591.619995117, Lat : -35.3631974, Lng : 149.1649187, Q1 : 0.779220998287, Q2 : -0.0923202708364, Q3 : -0.117364019156, Q4 : -0.6087012887}
2019-04-03 21:23:14.80: SIM {TimeUS : 129215793, Roll : -0.07, Pitch : -17.19, Yaw : 284.03, Alt : 591.66998291, Lat : -35.3631964, Lng : 149.1649138, Q1 : 0.779284358025, Q2 : -0.0925103500485, Q3 : -0.117477983236, Q4 : -0.608569383621}
2019-04-03 21:23:14.90: SIM {TimeUS : 129315753, Roll : -0.04, Pitch : -17.21, Yaw : 284.04, Alt : 591.719970703, Lat : -35.3631953, Lng : 149.1649088, Q1 : 0.779360532761, Q2 : -0.092411339283, Q3 : -0.117715403438, Q4 : -0.608440995216}
2019-04-03 21:23:15.00: SIM {TimeUS : 129415713, Roll : -0.01, Pitch : -17.22, Yaw : 284.05, Alt : 591.770019531, Lat : -35.3631944, Lng : 149.1649038, Q1 : 0.779423236847, Q2 : -0.0922391340137, Q3 : -0.11801134795, Q4 : -0.608329415321}
2019-04-03 21:23:15.09: SIM {TimeUS : 129515673, Roll : 0.01, Pitch : -17.23, Yaw : 284.06, Alt : 591.820007324, Lat : -35.3631934, Lng : 149.1648988, Q1 : 0.779460132122, Q2 : -0.0920959711075, Q3 : -0.118216603994, Q4 : -0.608263969421}
2019-04-03 21:23:15.20: SIM {TimeUS : 129616466, Roll : 0.03, Pitch : -17.24, Yaw : 284.06, Alt : 591.869995117, Lat : -35.3631923, Lng : 149.1648937, Q1 : 0.779484331608, Q2 : -0.0919963642955, Q3 : -0.118422530591, Q4 : -0.60820800066}
2019-04-03 21:23:15.30: SIM {TimeUS : 129716426, Roll : 0.05, Pitch : -17.26, Yaw : 284.06, Alt : 591.91998291, Lat : -35.3631915, Lng : 149.1648888, Q1 : 0.779498398304, Q2 : -0.0919626057148, Q3 : -0.11858997494, Q4 : -0.608162462711}
2019-04-03 21:23:15.40: SIM {TimeUS : 129816386, Roll : 0.06, Pitch : -17.27, Yaw : 284.07, Alt : 591.969970703, Lat : -35.3631905, Lng : 149.1648837, Q1 : 0.779511332512, Q2 : -0.0919300466776, Q3 : -0.11878759414, Q4 : -0.608112215996}
2019-04-03 21:23:15.50: SIM {TimeUS : 129916346, Roll : 0.09, Pitch : -17.29, Yaw : 284.07, Alt : 592.020019531, Lat : -35.3631895, Lng : 149.1648787, Q1 : 0.77953773737, Q2 : -0.091856919229, Q3 : -0.119027331471, Q4 : -0.608042597771}
2019-04-03 21:23:15.60: SIM {TimeUS : 130016306, Roll : 0.09, Pitch : -17.3, Yaw : 284.08, Alt : 592.070007324, Lat : -35.3631884, Lng : 149.1648736, Q1 : 0.779560387135, Q2 : -0.0918828770518, Q3 : -0.119176603854, Q4 : -0.607980310917}
2019-04-03 21:23:15.70: SIM {TimeUS : 130116266, Roll : 0.07, Pitch : -17.31, Yaw : 284.09, Alt : 592.119995117, Lat : -35.3631874, Lng : 149.1648687, Q1 : 0.779587984085, Q2 : -0.0920359492302, Q3 : -0.119111388922, Q4 : -0.607934594154}
2019-04-03 21:23:15.80: SIM {TimeUS : 130216226, Roll : 0.04, Pitch : -17.32, Yaw : 284.1, Alt : 592.16998291, Lat : -35.3631863, Lng : 149.1648636, Q1 : 0.779608786106, Q2 : -0.0922762751579, Q3 : -0.118990518153, Q4 : -0.60789513588}
2019-04-03 21:23:15.90: SIM {TimeUS : 130316186, Roll : 0.0, Pitch : -17.31, Yaw : 284.11, Alt : 592.219970703, Lat : -35.3631854, Lng : 149.1648586, Q1 : 0.779628813267, Q2 : -0.0925237387419, Q3 : -0.118774667382, Q4 : -0.607874035835}
2019-04-03 21:23:16.00: SIM {TimeUS : 130416146, Roll : -0.01, Pitch : -17.29, Yaw : 284.12, Alt : 592.270019531, Lat : -35.3631844, Lng : 149.1648535, Q1 : 0.779676318169, Q2 : -0.0925824269652, Q3 : -0.118489280343, Q4 : -0.607859909534}
2019-04-03 21:23:16.10: SIM {TimeUS : 130516106, Roll : -0.01, Pitch : -17.27, Yaw : 284.12, Alt : 592.320007324, Lat : -35.3631833, Lng : 149.1648483, Q1 : 0.779738247395, Q2 : -0.0924711599946, Q3 : -0.118381693959, Q4 : -0.607818365097}
2019-04-03 21:23:16.20: SIM {TimeUS : 130616066, Roll : 0.0, Pitch : -17.28, Yaw : 284.13, Alt : 592.369995117, Lat : -35.3631823, Lng : 149.1648433, Q1 : 0.779779016972, Q2 : -0.0924143269658, Q3 : -0.118467569351, Q4 : -0.607757925987}
2019-04-03 21:23:16.30: SIM {TimeUS : 130716026, Roll : 0.0, Pitch : -17.31, Yaw : 284.14, Alt : 592.41998291, Lat : -35.3631813, Lng : 149.1648382, Q1 : 0.779774665833, Q2 : -0.0925414934754, Q3 : -0.118773289025, Q4 : -0.60768455267}
2019-04-03 21:23:16.40: SIM {TimeUS : 130815986, Roll : 0.01, Pitch : -17.37, Yaw : 284.14, Alt : 592.469970703, Lat : -35.3631802, Lng : 149.1648332, Q1 : 0.779749512672, Q2 : -0.0927241519094, Q3 : -0.11924982816, Q4 : -0.60759562254}
2019-04-03 21:23:16.50: SIM {TimeUS : 130915946, Roll : 0.01, Pitch : -17.4, Yaw : 284.14, Alt : 592.520019531, Lat : -35.3631792, Lng : 149.1648281, Q1 : 0.779741823673, Q2 : -0.0928443297744, Q3 : -0.119418978691, Q4 : -0.607553899288}
2019-04-03 21:23:16.60: SIM {TimeUS : 131015906, Roll : 0.01, Pitch : -17.39, Yaw : 284.14, Alt : 592.570007324, Lat : -35.3631782, Lng : 149.1648229, Q1 : 0.779750585556, Q2 : -0.0928717628121, Q3 : -0.119335852563, Q4 : -0.607554793358}
2019-04-03 21:23:16.70: SIM {TimeUS : 131115866, Roll : 0.0, Pitch : -17.39, Yaw : 284.14, Alt : 592.619995117, Lat : -35.3631771, Lng : 149.1648179, Q1 : 0.779736161232, Q2 : -0.0929923281074, Q3 : -0.119204908609, Q4 : -0.607580602169}
2019-04-03 21:23:16.80: SIM {TimeUS : 131215826, Roll : -0.03, Pitch : -17.38, Yaw : 284.14, Alt : 592.66998291, Lat : -35.363176, Lng : 149.1648127, Q1 : 0.779711842537, Q2 : -0.093165807426, Q3 : -0.119046203792, Q4 : -0.607616364956}
2019-04-03 21:23:16.90: SIM {TimeUS : 131315786, Roll : -0.05, Pitch : -17.39, Yaw : 284.14, Alt : 592.719970703, Lat : -35.3631751, Lng : 149.1648076, Q1 : 0.779685676098, Q2 : -0.0933108255267, Q3 : -0.119002476335, Q4 : -0.607636213303}
2019-04-03 21:23:17.00: SIM {TimeUS : 131415746, Roll : -0.06, Pitch : -17.42, Yaw : 284.14, Alt : 592.770019531, Lat : -35.363174, Lng : 149.1648024, Q1 : 0.779636800289, Q2 : -0.0935202017426, Q3 : -0.11915115267, Q4 : -0.607637584209}
2019-04-03 21:23:17.10: SIM {TimeUS : 131515706, Roll : -0.04, Pitch : -17.44, Yaw : 284.14, Alt : 592.820007324, Lat : -35.3631729, Lng : 149.1647974, Q1 : 0.779611229897, Q2 : -0.0935365706682, Q3 : -0.119381219149, Q4 : -0.607622742653}
2019-04-03 21:23:17.19: SIM {TimeUS : 131615666, Roll : -0.02, Pitch : -17.46, Yaw : 284.13, Alt : 592.869995117, Lat : -35.363172, Lng : 149.1647922, Q1 : 0.779602050781, Q2 : -0.093454092741, Q3 : -0.119607977569, Q4 : -0.607602596283}
2019-04-03 21:23:17.30: SIM {TimeUS : 131716459, Roll : 0.01, Pitch : -17.47, Yaw : 284.13, Alt : 592.91998291, Lat : -35.3631709, Lng : 149.164787, Q1 : 0.779600203037, Q2 : -0.0933208316565, Q3 : -0.119880996644, Q4 : -0.607571661472}
2019-04-03 21:23:17.40: SIM {TimeUS : 131816419, Roll : 0.02, Pitch : -17.49, Yaw : 284.13, Alt : 592.969970703, Lat : -35.3631698, Lng : 149.1647818, Q1 : 0.779582977295, Q2 : -0.0933150947094, Q3 : -0.120111905038, Q4 : -0.607549071312}
