2019-04-03 23:45:50.40: SIM {TimeUS : 50415659, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:30.71: SIM {TimeUS : 90734525, Roll : 0.17, Pitch : -17.74, Yaw : 331.27, Alt : 599.840026855, Lat : -35.3625046, Lng : 149.1647331, Q1 : 0.957215130329, Q2 : -0.0367846526206, Q3 : -0.149780675769, Q4 : -0.244850605726}
2019-04-03 23:46:30.81: SIM {TimeUS : 90834485, Roll : 0.16, Pitch : -17.73, Yaw : 331.27, Alt : 599.900024414, Lat : -35.3625007, Lng : 149.1647305, Q1 : 0.957211136818, Q2 : -0.0368396416306, Q3 : -0.149718403816, Q4 : -0.244896113873}
2019-04-03 23:46:30.91: SIM {TimeUS : 90934445, Roll : 0.16, Pitch : -17.74, Yaw : 331.26, Alt : 599.950012207, Lat : -35.3624967, Lng : 149.1647279, Q1 : 0.957190454006, Q2 : -0.0368641503155, Q3 : -0.149801164865, Q4 : -0.24492277205}
2019-04-03 23:46:31.01: SIM {TimeUS : 91034405, Roll : 0.16, Pitch : -17.76, Yaw : 331.26, Alt : 600.0, Lat : -35.3624928, Lng : 149.1647252, Q1 : 0.957158207893, Q2 : -0.0369451716542, Q3 : -0.149935901165, Q4 : -0.244954064488}
2019-04-03 23:46:31.11: SIM {TimeUS : 91134365, Roll : 0.14, Pitch : -17.79, Yaw : 331.25, Alt : 600.059997559, Lat : -35.3624888, Lng : 149.1647228, Q1 : 0.957104206085, Q2 : -0.0371997542679, Q3 : -0.150123432279, Q4 : -0.245011538267}
2019-04-03 23:46:31.21: SIM {TimeUS : 91234325, Roll : 0.12, Pitch : -17.83, Yaw : 331.25, Alt : 600.109985352, Lat : -35.362485, Lng : 149.1647202, Q1 : 0.957032620907, Q2 : -0.0374022834003, Q3 : -0.150460973382, Q4 : -0.245053291321}
2019-04-03 23:46:31.31: SIM {TimeUS : 91334285, Roll : 0.14, Pitch : -17.84, Yaw : 331.24, Alt : 600.159973145, Lat : -35.3624809, Lng : 149.1647176, Q1 : 0.957019388676, Q2 : -0.0372641719878, Q3 : -0.150552213192, Q4 : -0.245070114732}
2019-04-03 23:46:31.41: SIM {TimeUS : 91434245, Roll : 0.17, Pitch : -17.82, Yaw : 331.24, Alt : 600.219970703, Lat : -35.3624771, Lng : 149.164715, Q1 : 0.957044780254, Q2 : -0.0370185226202, Q3 : -0.150411918759, Q4 : -0.245094373822}
2019-04-03 23:46:31.51: SIM {TimeUS : 91534205, Roll : 0.18, Pitch : -17.78, Yaw : 331.23, Alt : 600.270019531, Lat : -35.362473, Lng : 149.1647123, Q1 : 0.957082211971, Q2 : -0.036837566644, Q3 : -0.150166511536, Q4 : -0.245125845075}
2019-04-03 23:46:31.61: SIM {TimeUS : 91634165, Roll : 0.19, Pitch : -17.76, Yaw : 331.23, Alt : 600.320007324, Lat : -35.3624692, Lng : 149.1647098, Q1 : 0.957105875015, Q2 : -0.0367488451302, Q3 : -0.149978801608, Q4 : -0.245161652565}
2019-04-03 23:46:31.71: SIM {TimeUS : 91734125, Roll : 0.2, Pitch : -17.73, Yaw : 331.23, Alt : 600.369995117, Lat : -35.3624652, Lng : 149.1647071, Q1 : 0.957137405872, Q2 : -0.0366036593914, Q3 : -0.149772509933, Q4 : -0.245186492801}
2019-04-03 23:46:31.81: SIM {TimeUS : 91834085, Roll : 0.21, Pitch : -17.72, Yaw : 331.22, Alt : 600.429992676, Lat : -35.3624613, Lng : 149.1647046, Q1 : 0.957157194614, Q2 : -0.0364679023623, Q3 : -0.149657383561, Q4 : -0.245199635625}
2019-04-03 23:46:31.91: SIM {TimeUS : 91934045, Roll : 0.22, Pitch : -17.72, Yaw : 331.22, Alt : 600.479980469, Lat : -35.3624573, Lng : 149.1647021, Q1 : 0.957150757313, Q2 : -0.0364212170243, Q3 : -0.149697393179, Q4 : -0.245207548141}
2019-04-03 23:46:32.01: SIM {TimeUS : 92034005, Roll : 0.2, Pitch : -17.75, Yaw : 331.22, Alt : 600.530029297, Lat : -35.3624534, Lng : 149.1646994, Q1 : 0.957107424736, Q2 : -0.0366000980139, Q3 : -0.14990323782, Q4 : -0.245224177837}
2019-04-03 23:46:32.11: SIM {TimeUS : 92134798, Roll : 0.19, Pitch : -17.8, Yaw : 331.22, Alt : 600.590026855, Lat : -35.3624494, Lng : 149.1646969, Q1 : 0.957035779953, Q2 : -0.0368397682905, Q3 : -0.150281310081, Q4 : -0.245236381888}
2019-04-03 23:46:32.21: SIM {TimeUS : 92234758, Roll : 0.18, Pitch : -17.83, Yaw : 331.22, Alt : 600.640014648, Lat : -35.3624455, Lng : 149.1646942, Q1 : 0.956988632679, Q2 : -0.0369473397732, Q3 : -0.15056809783, Q4 : -0.245228350163}
2019-04-03 23:46:32.31: SIM {TimeUS : 92334718, Roll : 0.2, Pitch : -17.85, Yaw : 331.22, Alt : 600.690002441, Lat : -35.3624415, Lng : 149.1646917, Q1 : 0.956976115704, Q2 : -0.0368326082826, Q3 : -0.150720223784, Q4 : -0.245200991631}
2019-04-03 23:46:32.41: SIM {TimeUS : 92434678, Roll : 0.23, Pitch : -17.86, Yaw : 331.22, Alt : 600.739990234, Lat : -35.3624376, Lng : 149.1646891, Q1 : 0.956966876984, Q2 : -0.0366567224264, Q3 : -0.150878354907, Q4 : -0.245166271925}
2019-04-03 23:46:32.51: SIM {TimeUS : 92534638, Roll : 0.25, Pitch : -17.87, Yaw : 331.22, Alt : 600.789978027, Lat : -35.3624336, Lng : 149.1646865, Q1 : 0.956955492496, Q2 : -0.036496900022, Q3 : -0.151041820645, Q4 : -0.245133638382}
2019-04-03 23:46:32.61: SIM {TimeUS : 92634598, Roll : 0.27, Pitch : -17.87, Yaw : 331.22, Alt : 600.849975586, Lat : -35.3624298, Lng : 149.164684, Q1 : 0.956959307194, Q2 : -0.0363446623087, Q3 : -0.151084437966, Q4 : -0.245115220547}
2019-04-03 23:46:32.71: SIM {TimeUS : 92734558, Roll : 0.26, Pitch : -17.84, Yaw : 331.22, Alt : 600.900024414, Lat : -35.3624257, Lng : 149.1646814, Q1 : 0.957000553608, Q2 : -0.0363086089492, Q3 : -0.150794580579, Q4 : -0.245137944818}
2019-04-03 23:46:32.81: SIM {TimeUS : 92834518, Roll : 0.23, Pitch : -17.78, Yaw : 331.22, Alt : 600.950012207, Lat : -35.3624219, Lng : 149.1646788, Q1 : 0.957069039345, Q2 : -0.0364118926227, Q3 : -0.1502340734, Q4 : -0.245199546218}
2019-04-03 23:46:32.91: SIM {TimeUS : 92934478, Roll : 0.21, Pitch : -17.72, Yaw : 331.22, Alt : 601.0, Lat : -35.3624178, Lng : 149.1646762, Q1 : 0.957133591175, Q2 : -0.0364607609808, Q3 : -0.149724423885, Q4 : -0.245252087712}
2019-04-03 23:46:33.01: SIM {TimeUS : 93034438, Roll : 0.2, Pitch : -17.7, Yaw : 331.21, Alt : 601.059997559, Lat : -35.362414, Lng : 149.1646735, Q1 : 0.957149922848, Q2 : -0.0365068688989, Q3 : -0.149538204074, Q4 : -0.24529491365}
2019-04-03 23:46:33.11: SIM {TimeUS : 93134398, Roll : 0.21, Pitch : -17.72, Yaw : 331.21, Alt : 601.109985352, Lat : -35.3624099, Lng : 149.164671, Q1 : 0.95712441206, Q2 : -0.0365324877203, Q3 : -0.14965236187, Q4 : -0.245321020484}
2019-04-03 23:46:33.21: SIM {TimeUS : 93234358, Roll : 0.22, Pitch : -17.75, Yaw : 331.21, Alt : 601.159973145, Lat : -35.3624061, Lng : 149.1646685, Q1 : 0.957077622414, Q2 : -0.0365003794432, Q3 : -0.149946153164, Q4 : -0.245328858495}
2019-04-03 23:46:33.31: SIM {TimeUS : 93334318, Roll : 0.22, Pitch : -17.77, Yaw : 331.2, Alt : 601.210021973, Lat : -35.3624021, Lng : 149.1646659, Q1 : 0.957039177418, Q2 : -0.0365451648831, Q3 : -0.150122314692, Q4 : -0.245364621282}
2019-04-03 23:46:33.41: SIM {TimeUS : 93434278, Roll : 0.21, Pitch : -17.79, Yaw : 331.2, Alt : 601.270019531, Lat : -35.3623982, Lng : 149.1646633, Q1 : 0.957003057003, Q2 : -0.0366741642356, Q3 : -0.150236204267, Q4 : -0.245416596532}
2019-04-03 23:46:33.51: SIM {TimeUS : 93534238, Roll : 0.21, Pitch : -17.8, Yaw : 331.19, Alt : 601.320007324, Lat : -35.3623942, Lng : 149.1646606, Q1 : 0.956975758076, Q2 : -0.0367260091007, Q3 : -0.150320768356, Q4 : -0.245463326573}
2019-04-03 23:46:33.61: SIM {TimeUS : 93634198, Roll : 0.22, Pitch : -17.8, Yaw : 331.18, Alt : 601.369995117, Lat : -35.3623903, Lng : 149.1646581, Q1 : 0.956961929798, Q2 : -0.0366615839303, Q3 : -0.150377571583, Q4 : -0.245492145419}
2019-04-03 23:46:33.71: SIM {TimeUS : 93734158, Roll : 0.22, Pitch : -17.79, Yaw : 331.18, Alt : 601.429992676, Lat : -35.3623863, Lng : 149.1646554, Q1 : 0.956965684891, Q2 : -0.0366449803114, Q3 : -0.150284305215, Q4 : -0.245537132025}
2019-04-03 23:46:33.81: SIM {TimeUS : 93834118, Roll : 0.21, Pitch : -17.77, Yaw : 331.18, Alt : 601.479980469, Lat : -35.3623824, Lng : 149.1646529, Q1 : 0.956978917122, Q2 : -0.036678366363, Q3 : -0.150110468268, Q4 : -0.245586946607}
2019-04-03 23:46:33.91: SIM {TimeUS : 93934078, Roll : 0.19, Pitch : -17.77, Yaw : 331.17, Alt : 601.530029297, Lat : -35.3623785, Lng : 149.1646504, Q1 : 0.956972658634, Q2 : -0.0368188358843, Q3 : -0.150022298098, Q4 : -0.245644211769}
2019-04-03 23:46:34.01: SIM {TimeUS : 94034038, Roll : 0.17, Pitch : -17.77, Yaw : 331.17, Alt : 601.58001709, Lat : -35.3623745, Lng : 149.1646477, Q1 : 0.956948339939, Q2 : -0.0369756706059, Q3 : -0.150053307414, Q4 : -0.245696336031}
2019-04-03 23:46:34.11: SIM {TimeUS : 94133998, Roll : 0.17, Pitch : -17.78, Yaw : 331.16, Alt : 601.640014648, Lat : -35.3623706, Lng : 149.1646452, Q1 : 0.956925094128, Q2 : -0.0370472073555, Q3 : -0.150124892592, Q4 : -0.245732307434}
2019-04-03 23:46:34.21: SIM {TimeUS : 94234791, Roll : 0.16, Pitch : -17.8, Yaw : 331.16, Alt : 601.690002441, Lat : -35.3623666, Lng : 149.1646425, Q1 : 0.956900715828, Q2 : -0.0371189303696, Q3 : -0.150207459927, Q4 : -0.24576613307}
2019-04-03 23:46:34.31: SIM {TimeUS : 94334751, Roll : 0.16, Pitch : -17.81, Yaw : 331.16, Alt : 601.739990234, Lat : -35.3623626, Lng : 149.16464, Q1 : 0.956867039204, Q2 : -0.0372080765665, Q3 : -0.150335729122, Q4 : -0.245805248618}
2019-04-03 23:46:34.41: SIM {TimeUS : 94434711, Roll : 0.16, Pitch : -17.83, Yaw : 331.15, Alt : 601.789978027, Lat : -35.3623587, Lng : 149.1646374, Q1 : 0.956837773323, Q2 : -0.0371990427375, Q3 : -0.1504701823, Q4 : -0.245838373899}
2019-04-03 23:46:34.51: SIM {TimeUS : 94534671, Roll : 0.18, Pitch : -17.84, Yaw : 331.14, Alt : 601.849975586, Lat : -35.3623547, Lng : 149.1646347, Q1 : 0.956814646721, Q2 : -0.0371289253235, Q3 : -0.150586038828, Q4 : -0.2458678931}
2019-04-03 23:46:34.61: SIM {TimeUS : 94634631, Roll : 0.21, Pitch : -17.84, Yaw : 331.14, Alt : 601.900024414, Lat : -35.3623508, Lng : 149.1646322, Q1 : 0.956818401814, Q2 : -0.0368227697909, Q3 : -0.15063162148, Q4 : -0.245871469378}
2019-04-03 23:46:34.71: SIM {TimeUS : 94734591, Roll : 0.25, Pitch : -17.82, Yaw : 331.13, Alt : 601.950012207, Lat : -35.3623469, Lng : 149.1646295, Q1 : 0.956840455532, Q2 : -0.0365089252591, Q3 : -0.150543034077, Q4 : -0.245886683464}
2019-04-03 23:46:34.81: SIM {TimeUS : 94834551, Roll : 0.25, Pitch : -17.77, Yaw : 331.13, Alt : 602.010009766, Lat : -35.3623429, Lng : 149.1646271, Q1 : 0.956896841526, Q2 : -0.0363485887647, Q3 : -0.150139853358, Q4 : -0.245937600732}
2019-04-03 23:46:34.91: SIM {TimeUS : 94934511, Roll : 0.24, Pitch : -17.73, Yaw : 331.12, Alt : 602.059997559, Lat : -35.362339, Lng : 149.1646245, Q1 : 0.956928014755, Q2 : -0.0364004075527, Q3 : -0.149828463793, Q4 : -0.245998382568}
2019-04-03 23:46:35.01: SIM {TimeUS : 95034471, Roll : 0.21, Pitch : -17.73, Yaw : 331.12, Alt : 602.109985352, Lat : -35.362335, Lng : 149.1646218, Q1 : 0.956917226315, Q2 : -0.0366120114923, Q3 : -0.149763613939, Q4 : -0.246048465371}
2019-04-03 23:46:35.11: SIM {TimeUS : 95134431, Roll : 0.2, Pitch : -17.75, Yaw : 331.12, Alt : 602.159973145, Lat : -35.3623311, Lng : 149.1646193, Q1 : 0.956892848015, Q2 : -0.0367849096656, Q3 : -0.149849459529, Q4 : -0.246065184474}
2019-04-03 23:46:35.21: SIM {TimeUS : 95234391, Roll : 0.18, Pitch : -17.77, Yaw : 331.12, Alt : 602.210021973, Lat : -35.3623271, Lng : 149.1646166, Q1 : 0.956856250763, Q2 : -0.0369903221726, Q3 : -0.150022163987, Q4 : -0.246071621776}
2019-04-03 23:46:35.31: SIM {TimeUS : 95334351, Roll : 0.18, Pitch : -17.82, Yaw : 331.12, Alt : 602.270019531, Lat : -35.3623232, Lng : 149.1646141, Q1 : 0.95679473877, Q2 : -0.0371100865304, Q3 : -0.150416538119, Q4 : -0.246052026749}
2019-04-03 23:46:35.41: SIM {TimeUS : 95434311, Roll : 0.2, Pitch : -17.88, Yaw : 331.12, Alt : 602.320007324, Lat : -35.3623192, Lng : 149.1646115, Q1 : 0.956728279591, Q2 : -0.0370502769947, Q3 : -0.150931477547, Q4 : -0.246004089713}
2019-04-03 23:46:35.51: SIM {TimeUS : 95534271, Roll : 0.23, Pitch : -17.9, Yaw : 331.12, Alt : 602.369995117, Lat : -35.3623153, Lng : 149.1646089, Q1 : 0.95670068264, Q2 : -0.0368150360882, Q3 : -0.151235982776, Q4 : -0.245959758759}
2019-04-03 23:46:35.61: SIM {TimeUS : 95634231, Roll : 0.27, Pitch : -17.89, Yaw : 331.12, Alt : 602.41998291, Lat : -35.3623113, Lng : 149.1646064, Q1 : 0.956728994846, Q2 : -0.036459736526, Q3 : -0.151180014014, Q4 : -0.245936855674}
2019-04-03 23:46:35.71: SIM {TimeUS : 95734191, Roll : 0.3, Pitch : -17.86, Yaw : 331.12, Alt : 602.479980469, Lat : -35.3623074, Lng : 149.1646037, Q1 : 0.956763148308, Q2 : -0.0361704826355, Q3 : -0.151050671935, Q4 : -0.245926305652}
2019-04-03 23:46:35.81: SIM {TimeUS : 95834151, Roll : 0.3, Pitch : -17.84, Yaw : 331.12, Alt : 602.530029297, Lat : -35.3623034, Lng : 149.1646012, Q1 : 0.956796526909, Q2 : -0.0360993407667, Q3 : -0.150834336877, Q4 : -0.245939478278}
2019-04-03 23:46:35.91: SIM {TimeUS : 95934111, Roll : 0.3, Pitch : -17.82, Yaw : 331.12, Alt : 602.58001709, Lat : -35.3622995, Lng : 149.1645986, Q1 : 0.956819474697, Q2 : -0.0361178405583, Q3 : -0.150667265058, Q4 : -0.245949909091}
2019-04-03 23:46:36.01: SIM {TimeUS : 96034071, Roll : 0.28, Pitch : -17.81, Yaw : 331.12, Alt : 602.630004883, Lat : -35.3622955, Lng : 149.164596, Q1 : 0.956824302673, Q2 : -0.0362207815051, Q3 : -0.150595679879, Q4 : -0.24595990777}
2019-04-03 23:46:36.11: SIM {TimeUS : 96134031, Roll : 0.24, Pitch : -17.8, Yaw : 331.12, Alt : 602.690002441, Lat : -35.3622916, Lng : 149.1645934, Q1 : 0.956834673882, Q2 : -0.0365558490157, Q3 : -0.150352537632, Q4 : -0.246018722653}
2019-04-03 23:46:36.21: SIM {TimeUS : 96233991, Roll : -0.12, Pitch : -17.43, Yaw : 331.09, Alt : 602.739990234, Lat : -35.3622876, Lng : 149.1645907, Q1 : 0.957135260105, Q2 : -0.0388942845166, Q3 : -0.146466135979, Q4 : -0.246833980083}
2019-04-03 23:46:36.31: SIM {TimeUS : 96334784, Roll : -0.98, Pitch : -16.54, Yaw : 330.96, Alt : 602.780029297, Lat : -35.3622837, Lng : 149.1645882, Q1 : 0.957641243935, Q2 : -0.0443232394755, Q3 : -0.137170225382, Q4 : -0.249285057187}
2019-04-03 23:46:36.41: SIM {TimeUS : 96434744, Roll : -2.05, Pitch : -15.49, Yaw : 330.62, Alt : 602.83001709, Lat : -35.3622797, Lng : 149.1645857, Q1 : 0.957731306553, Q2 : -0.0513816848397, Q3 : -0.125863879919, Q4 : -0.253513455391}
2019-04-03 23:46:36.51: SIM {TimeUS : 96534704, Roll : -3.06, Pitch : -14.6, Yaw : 330.04, Alt : 602.859985352, Lat : -35.362276, Lng : 149.164583, Q1 : 0.956967771053, Q2 : -0.058486636728, Q3 : -0.115856565535, Q4 : -0.259555965662}
2019-04-03 23:46:36.61: SIM {TimeUS : 96634664, Roll : -3.87, Pitch : -14.0, Yaw : 329.18, Alt : 602.900024414, Lat : -35.3622722, Lng : 149.1645805, Q1 : 0.955223143101, Q2 : -0.0647506713867, Q3 : -0.108536675572, Q4 : -0.267536759377}
2019-04-03 23:46:36.71: SIM {TimeUS : 96734624, Roll : -4.46, Pitch : -13.66, Yaw : 328.03, Alt : 602.929992676, Lat : -35.3622686, Lng : 149.1645778, Q1 : 0.952523708344, Q2 : -0.069938801229, Q3 : -0.103591196239, Q4 : -0.277625650167}
2019-04-03 23:46:36.81: SIM {TimeUS : 96834584, Roll : -4.87, Pitch : -13.48, Yaw : 326.6, Alt : 602.960021973, Lat : -35.362265, Lng : 149.164575, Q1 : 0.948905348778, Q2 : -0.0741989463568, Q3 : -0.100205242634, Q4 : -0.289882838726}
2019-04-03 23:46:36.91: SIM {TimeUS : 96934544, Roll : -5.16, Pitch : -13.38, Yaw : 324.88, Alt : 602.979980469, Lat : -35.3622614, Lng : 149.1645724, Q1 : 0.9443821311, Q2 : -0.0778145045042, Q3 : -0.0974957495928, Q4 : -0.304272770882}
2019-04-03 23:46:37.01: SIM {TimeUS : 97034504, Roll : -5.42, Pitch : -13.29, Yaw : 322.91, Alt : 603.0, Lat : -35.3622581, Lng : 149.1645696, Q1 : 0.938921272755, Q2 : -0.0813636034727, Q3 : -0.0946749001741, Q4 : -0.320692270994}
2019-04-03 23:46:37.11: SIM {TimeUS : 97134464, Roll : -5.7, Pitch : -13.2, Yaw : 320.71, Alt : 603.010009766, Lat : -35.3622548, Lng : 149.1645668, Q1 : 0.932483136654, Q2 : -0.0851434841752, Q3 : -0.0915747433901, Q4 : -0.338880240917}
2019-04-03 23:46:37.21: SIM {TimeUS : 97234424, Roll : -5.98, Pitch : -13.13, Yaw : 318.32, Alt : 603.030029297, Lat : -35.3622517, Lng : 149.1645639, Q1 : 0.925055205822, Q2 : -0.0891171097755, Q3 : -0.0883320793509, Q4 : -0.358508646488}
2019-04-03 23:46:37.31: SIM {TimeUS : 97334384, Roll : -6.27, Pitch : -13.1, Yaw : 315.76, Alt : 603.039978027, Lat : -35.3622486, Lng : 149.164561, Q1 : 0.916627645493, Q2 : -0.0932871177793, Q3 : -0.0850582942367, Q4 : -0.379284083843}
2019-04-03 23:46:37.41: SIM {TimeUS : 97434344, Roll : -6.58, Pitch : -13.12, Yaw : 313.07, Alt : 603.049987793, Lat : -35.3622456, Lng : 149.1645581, Q1 : 0.907187819481, Q2 : -0.0977651774883, Q3 : -0.0819232910872, Q4 : -0.400925010443}
2019-04-03 23:46:37.51: SIM {TimeUS : 97534304, Roll : -6.87, Pitch : -13.21, Yaw : 310.27, Alt : 603.059997559, Lat : -35.3622429, Lng : 149.164555, Q1 : 0.896769940853, Q2 : -0.102333106101, Q3 : -0.0791286751628, Q4 : -0.42316699028}
2019-04-03 23:46:37.61: SIM {TimeUS : 97634264, Roll : -7.09, Pitch : -13.37, Yaw : 307.38, Alt : 603.059997559, Lat : -35.3622402, Lng : 149.1645519, Q1 : 0.885450601578, Q2 : -0.106566533446, Q3 : -0.0769314989448, Q4 : -0.445760369301}
2019-04-03 23:46:37.71: SIM {TimeUS : 97734224, Roll : -7.24, Pitch : -13.6, Yaw : 304.43, Alt : 603.070007324, Lat : -35.3622377, Lng : 149.1645486, Q1 : 0.873261332512, Q2 : -0.110579513013, Q3 : -0.0753685832024, Q4 : -0.468515068293}
2019-04-03 23:46:37.81: SIM {TimeUS : 97834184, Roll : -7.3, Pitch : -13.91, Yaw : 301.43, Alt : 603.070007324, Lat : -35.3622353, Lng : 149.1645452, Q1 : 0.860290944576, Q2 : -0.114243119955, Q3 : -0.0744892135262, Q4 : -0.491222351789}
2019-04-03 23:46:37.91: SIM {TimeUS : 97934144, Roll : -7.28, Pitch : -14.26, Yaw : 298.42, Alt : 603.08001709, Lat : -35.3622329, Lng : 149.1645419, Q1 : 0.846652686596, Q2 : -0.117532342672, Q3 : -0.0741676017642, Q4 : -0.513677477837}
2019-04-03 23:46:38.01: SIM {TimeUS : 98034104, Roll : -7.12, Pitch : -14.66, Yaw : 295.41, Alt : 603.08001709, Lat : -35.3622309, Lng : 149.1645385, Q1 : 0.832557737827, Q2 : -0.120124623179, Q3 : -0.0747325271368, Q4 : -0.535567700863}
2019-04-03 23:46:38.11: SIM {TimeUS : 98134064, Roll : -6.82, Pitch : -15.05, Yaw : 292.45, Alt : 603.08001709, Lat : -35.3622289, Lng : 149.164535, Q1 : 0.818288683891, Q2 : -0.121733866632, Q3 : -0.0758882164955, Q4 : -0.55661970377}
2019-04-03 23:46:38.21: SIM {TimeUS : 98234024, Roll : -6.41, Pitch : -15.38, Yaw : 289.58, Alt : 603.090026855, Lat : -35.3622271, Lng : 149.1645313, Q1 : 0.804140150547, Q2 : -0.122338443995, Q3 : -0.0772206187248, Q4 : -0.576566517353}
2019-04-03 23:46:38.31: SIM {TimeUS : 98333984, Roll : -5.93, Pitch : -15.64, Yaw : 286.86, Alt : 603.090026855, Lat : -35.3622254, Lng : 149.1645275, Q1 : 0.790386617184, Q2 : -0.12220197916, Q3 : -0.0786157846451, Q4 : -0.595126271248}
2019-04-03 23:46:38.41: SIM {TimeUS : 98434777, Roll : -5.43, Pitch : -15.86, Yaw : 284.29, Alt : 603.090026855, Lat : -35.3622237, Lng : 149.1645237, Q1 : 0.777169108391, Q2 : -0.121648862958, Q3 : -0.0800275206566, Q4 : -0.612213492393}
2019-04-03 23:46:38.51: SIM {TimeUS : 98534737, Roll : -4.96, Pitch : -16.04, Yaw : 281.97, Alt : 603.090026855, Lat : -35.3622223, Lng : 149.1645198, Q1 : 0.764891088009, Q2 : -0.121109895408, Q3 : -0.0812959745526, Q4 : -0.627427279949}
2019-04-03 23:46:38.61: SIM {TimeUS : 98634697, Roll : -4.56, Pitch : -16.2, Yaw : 279.89, Alt : 603.090026855, Lat : -35.3622208, Lng : 149.164516, Q1 : 0.753571093082, Q2 : -0.120822004974, Q3 : -0.0824183598161, Q4 : -0.640889883041}
2019-04-03 23:46:38.71: SIM {TimeUS : 98734657, Roll : -4.25, Pitch : -16.37, Yaw : 278.03, Alt : 603.090026855, Lat : -35.3622197, Lng : 149.164512, Q1 : 0.743257701397, Q2 : -0.121024541557, Q3 : -0.0833449661732, Q4 : -0.652667403221}
2019-04-03 23:46:38.81: SIM {TimeUS : 98834617, Roll : -4.01, Pitch : -16.52, Yaw : 276.4, Alt : 603.090026855, Lat : -35.3622186, Lng : 149.1645079, Q1 : 0.733979403973, Q2 : -0.121532559395, Q3 : -0.0839930847287, Q4 : -0.662909686565}
2019-04-03 23:46:38.91: SIM {TimeUS : 98934577, Roll : -3.8, Pitch : -16.65, Yaw : 274.97, Alt : 603.099975586, Lat : -35.3622175, Lng : 149.1645038, Q1 : 0.725717782974, Q2 : -0.122012302279, Q3 : -0.0845098868012, Q4 : -0.671792209148}
2019-04-03 23:46:39.01: SIM {TimeUS : 99034537, Roll : -3.62, Pitch : -16.76, Yaw : 273.71, Alt : 603.099975586, Lat : -35.3622165, Lng : 149.1644997, Q1 : 0.718357980251, Q2 : -0.122491493821, Q3 : -0.0849071666598, Q4 : -0.679520726204}
2019-04-03 23:46:39.11: SIM {TimeUS : 99134497, Roll : -3.48, Pitch : -16.85, Yaw : 272.6, Alt : 603.099975586, Lat : -35.3622158, Lng : 149.1644954, Q1 : 0.711760759354, Q2 : -0.122951291502, Q3 : -0.0850997343659, Q4 : -0.686321854591}
2019-04-03 23:46:39.21: SIM {TimeUS : 99234457, Roll : -3.35, Pitch : -16.93, Yaw : 271.6, Alt : 603.099975586, Lat : -35.362215, Lng : 149.1644911, Q1 : 0.705785512924, Q2 : -0.123381234705, Q3 : -0.0853111296892, Q4 : -0.692362546921}
2019-04-03 23:46:39.31: SIM {TimeUS : 99334417, Roll : -3.24, Pitch : -17.01, Yaw : 270.68, Alt : 603.099975586, Lat : -35.3622144, Lng : 149.1644868, Q1 : 0.700288116932, Q2 : -0.123825065792, Q3 : -0.0855182185769, Q4 : -0.69781845808}
2019-04-03 23:46:39.41: SIM {TimeUS : 99434377, Roll : -3.12, Pitch : -17.07, Yaw : 269.83, Alt : 603.099975586, Lat : -35.3622138, Lng : 149.1644825, Q1 : 0.695165753365, Q2 : -0.124123133719, Q3 : -0.0856418982148, Q4 : -0.702853858471}
2019-04-03 23:46:39.51: SIM {TimeUS : 99534337, Roll : -2.99, Pitch : -17.11, Yaw : 269.04, Alt : 603.099975586, Lat : -35.3622134, Lng : 149.164478, Q1 : 0.690354704857, Q2 : -0.124172791839, Q3 : -0.0859276503325, Q4 : -0.707536518574}
2019-04-03 23:46:39.61: SIM {TimeUS : 99634297, Roll : -2.81, Pitch : -17.15, Yaw : 268.28, Alt : 603.099975586, Lat : -35.3622129, Lng : 149.1644735, Q1 : 0.685811519623, Q2 : -0.123908497393, Q3 : -0.0864461511374, Q4 : -0.711924374104}
2019-04-03 23:46:39.71: SIM {TimeUS : 99734257, Roll : -2.59, Pitch : -17.19, Yaw : 267.56, Alt : 603.099975586, Lat : -35.3622127, Lng : 149.1644691, Q1 : 0.681498706341, Q2 : -0.123394981027, Q3 : -0.0872466638684, Q4 : -0.716045558453}
2019-04-03 23:46:39.81: SIM {TimeUS : 99834217, Roll : -2.37, Pitch : -17.23, Yaw : 266.87, Alt : 603.099975586, Lat : -35.3622124, Lng : 149.1644644, Q1 : 0.677380383015, Q2 : -0.122859537601, Q3 : -0.0880686864257, Q4 : -0.719934284687}
2019-04-03 23:46:39.91: SIM {TimeUS : 99934177, Roll : -2.17, Pitch : -17.27, Yaw : 266.21, Alt : 603.090026855, Lat : -35.3622122, Lng : 149.16446, Q1 : 0.673436403275, Q2 : -0.122454352677, Q3 : -0.0889235362411, Q4 : -0.723589003086}
2019-04-03 23:46:40.01: SIM {TimeUS : 100034137, Roll : -1.99, Pitch : -17.33, Yaw : 265.6, Alt : 603.090026855, Lat : -35.3622121, Lng : 149.1644553, Q1 : 0.669700920582, Q2 : -0.122234478593, Q3 : -0.0897603258491, Q4 : -0.726981818676}
2019-04-03 23:46:40.11: SIM {TimeUS : 100134097, Roll : -1.82, Pitch : -17.38, Yaw : 265.03, Alt : 603.090026855, Lat : -35.3622121, Lng : 149.1644508, Q1 : 0.666220128536, Q2 : -0.122039973736, Q3 : -0.0905165821314, Q4 : -0.73011213541}
