2019-04-03 20:00:19.60: SIM {TimeUS : 167816180, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:00:51.39: SIM {TimeUS : 199615955, Roll : 0.12, Pitch : -18.03, Yaw : 262.79, Alt : 597.859985352, Lat : -35.363327, Lng : 149.1645895, Q1 : 0.653243839741, Q2 : -0.116820342839, Q3 : -0.104453720152, Q4 : -0.740752995014}
2019-04-03 20:00:51.49: SIM {TimeUS : 199715915, Roll : 0.1, Pitch : -18.03, Yaw : 262.79, Alt : 597.890014648, Lat : -35.3633276, Lng : 149.164584, Q1 : 0.653191149235, Q2 : -0.116956911981, Q3 : -0.104306899011, Q4 : -0.740798532963}
2019-04-03 20:00:51.59: SIM {TimeUS : 199815875, Roll : 0.09, Pitch : -18.02, Yaw : 262.78, Alt : 597.909973145, Lat : -35.363328, Lng : 149.1645787, Q1 : 0.653144776821, Q2 : -0.117000304163, Q3 : -0.104203037918, Q4 : -0.740847170353}
2019-04-03 20:00:51.69: SIM {TimeUS : 199915835, Roll : 0.12, Pitch : -18.03, Yaw : 262.77, Alt : 597.940002441, Lat : -35.3633285, Lng : 149.1645733, Q1 : 0.653118133545, Q2 : -0.116858161986, Q3 : -0.104411587119, Q4 : -0.740863800049}
2019-04-03 20:00:51.79: SIM {TimeUS : 200015795, Roll : 0.15, Pitch : -18.04, Yaw : 262.76, Alt : 597.969970703, Lat : -35.3633291, Lng : 149.1645678, Q1 : 0.653082191944, Q2 : -0.116779007018, Q3 : -0.104622453451, Q4 : -0.740878164768}
2019-04-03 20:00:51.89: SIM {TimeUS : 200115755, Roll : 0.15, Pitch : -18.04, Yaw : 262.76, Alt : 598.0, Lat : -35.3633297, Lng : 149.1645625, Q1 : 0.653036892414, Q2 : -0.116760149598, Q3 : -0.104652039707, Q4 : -0.740916967392}
2019-04-03 20:00:51.99: SIM {TimeUS : 200215715, Roll : 0.13, Pitch : -18.03, Yaw : 262.75, Alt : 598.020019531, Lat : -35.3633302, Lng : 149.1645571, Q1 : 0.652965128422, Q2 : -0.116876572371, Q3 : -0.10447947681, Q4 : -0.740986168385}
2019-04-03 20:00:52.09: SIM {TimeUS : 200315675, Roll : 0.11, Pitch : -18.04, Yaw : 262.74, Alt : 598.049987793, Lat : -35.3633308, Lng : 149.1645517, Q1 : 0.652893006802, Q2 : -0.117044135928, Q3 : -0.104408353567, Q4 : -0.741033256054}
2019-04-03 20:00:52.20: SIM {TimeUS : 200416468, Roll : 0.09, Pitch : -18.07, Yaw : 262.73, Alt : 598.08001709, Lat : -35.3633313, Lng : 149.1645462, Q1 : 0.652804434299, Q2 : -0.117352515459, Q3 : -0.104464627802, Q4 : -0.741054654121}
2019-04-03 20:00:52.30: SIM {TimeUS : 200516428, Roll : 0.08, Pitch : -18.08, Yaw : 262.73, Alt : 598.109985352, Lat : -35.3633318, Lng : 149.1645408, Q1 : 0.652750432491, Q2 : -0.117430143058, Q3 : -0.104425884783, Q4 : -0.741095423698}
2019-04-03 20:00:52.40: SIM {TimeUS : 200616388, Roll : 0.1, Pitch : -18.06, Yaw : 262.72, Alt : 598.130004883, Lat : -35.3633324, Lng : 149.1645354, Q1 : 0.652748525143, Q2 : -0.117230206728, Q3 : -0.104430556297, Q4 : -0.741128087044}
2019-04-03 20:00:52.50: SIM {TimeUS : 200716348, Roll : 0.11, Pitch : -18.05, Yaw : 262.72, Alt : 598.159973145, Lat : -35.3633328, Lng : 149.1645299, Q1 : 0.652742087841, Q2 : -0.11707342416, Q3 : -0.104415386915, Q4 : -0.741160571575}
2019-04-03 20:00:52.60: SIM {TimeUS : 200816308, Roll : 0.1, Pitch : -18.05, Yaw : 262.71, Alt : 598.190002441, Lat : -35.3633334, Lng : 149.1645246, Q1 : 0.652695119381, Q2 : -0.11715593189, Q3 : -0.104363389313, Q4 : -0.741196215153}
2019-04-03 20:00:52.70: SIM {TimeUS : 200916268, Roll : 0.11, Pitch : -18.04, Yaw : 262.71, Alt : 598.219970703, Lat : -35.363334, Lng : 149.1645191, Q1 : 0.652675032616, Q2 : -0.11706315726, Q3 : -0.104349128902, Q4 : -0.741230607033}
2019-04-03 20:00:52.80: SIM {TimeUS : 201016228, Roll : 0.12, Pitch : -18.02, Yaw : 262.7, Alt : 598.239990234, Lat : -35.3633345, Lng : 149.1645136, Q1 : 0.652661502361, Q2 : -0.116871058941, Q3 : -0.104303926229, Q4 : -0.741279184818}
2019-04-03 20:00:52.90: SIM {TimeUS : 201116188, Roll : 0.15, Pitch : -18.0, Yaw : 262.69, Alt : 598.270019531, Lat : -35.363335, Lng : 149.1645083, Q1 : 0.652654230595, Q2 : -0.116586387157, Q3 : -0.104344837368, Q4 : -0.741324663162}
2019-04-03 20:00:52.99: SIM {TimeUS : 201216148, Roll : 0.16, Pitch : -18.0, Yaw : 262.68, Alt : 598.299987793, Lat : -35.3633356, Lng : 149.1645029, Q1 : 0.652604937553, Q2 : -0.116560518742, Q3 : -0.10443340987, Q4 : -0.741359651089}
2019-04-03 20:00:53.09: SIM {TimeUS : 201316108, Roll : 0.16, Pitch : -18.01, Yaw : 262.67, Alt : 598.320007324, Lat : -35.3633361, Lng : 149.1644973, Q1 : 0.652547478676, Q2 : -0.116584047675, Q3 : -0.104490622878, Q4 : -0.741398513317}
2019-04-03 20:00:53.19: SIM {TimeUS : 201416068, Roll : 0.17, Pitch : -18.04, Yaw : 262.67, Alt : 598.349975586, Lat : -35.3633367, Lng : 149.164492, Q1 : 0.652467668056, Q2 : -0.116748265922, Q3 : -0.104661807418, Q4 : -0.741418778896}
2019-04-03 20:00:53.29: SIM {TimeUS : 201516028, Roll : 0.17, Pitch : -18.08, Yaw : 262.66, Alt : 598.380004883, Lat : -35.3633371, Lng : 149.1644866, Q1 : 0.652377784252, Q2 : -0.117024675012, Q3 : -0.104895427823, Q4 : -0.741421222687}
2019-04-03 20:00:53.39: SIM {TimeUS : 201615988, Roll : 0.17, Pitch : -18.1, Yaw : 262.65, Alt : 598.400024414, Lat : -35.3633376, Lng : 149.1644811, Q1 : 0.65232115984, Q2 : -0.117141909897, Q3 : -0.105047173798, Q4 : -0.741431117058}
2019-04-03 20:00:53.49: SIM {TimeUS : 201715948, Roll : 0.18, Pitch : -18.1, Yaw : 262.64, Alt : 598.429992676, Lat : -35.3633382, Lng : 149.1644757, Q1 : 0.652292191982, Q2 : -0.117114663124, Q3 : -0.105107188225, Q4 : -0.741452395916}
2019-04-03 20:00:53.59: SIM {TimeUS : 201815908, Roll : 0.18, Pitch : -18.1, Yaw : 262.64, Alt : 598.460021973, Lat : -35.3633388, Lng : 149.1644703, Q1 : 0.652265846729, Q2 : -0.117073826492, Q3 : -0.105110615492, Q4 : -0.741481482983}
2019-04-03 20:00:53.69: SIM {TimeUS : 201915868, Roll : 0.17, Pitch : -18.07, Yaw : 262.63, Alt : 598.479980469, Lat : -35.3633393, Lng : 149.1644648, Q1 : 0.652234494686, Q2 : -0.11699604243, Q3 : -0.10486523807, Q4 : -0.741556048393}
2019-04-03 20:00:53.79: SIM {TimeUS : 202015828, Roll : 0.16, Pitch : -18.06, Yaw : 262.63, Alt : 598.510009766, Lat : -35.3633399, Lng : 149.1644595, Q1 : 0.652193248272, Q2 : -0.116934977472, Q3 : -0.1047186777, Q4 : -0.741622686386}
2019-04-03 20:00:53.89: SIM {TimeUS : 202115788, Roll : 0.16, Pitch : -18.05, Yaw : 262.62, Alt : 598.539978027, Lat : -35.3633404, Lng : 149.164454, Q1 : 0.652134001255, Q2 : -0.116926066577, Q3 : -0.104699090123, Q4 : -0.741678953171}
2019-04-03 20:00:53.99: SIM {TimeUS : 202215748, Roll : 0.16, Pitch : -18.04, Yaw : 262.61, Alt : 598.559997559, Lat : -35.3633409, Lng : 149.1644485, Q1 : 0.652077198029, Q2 : -0.116860166192, Q3 : -0.104632332921, Q4 : -0.74174875021}
2019-04-03 20:00:54.09: SIM {TimeUS : 202315708, Roll : 0.16, Pitch : -18.03, Yaw : 262.6, Alt : 598.590026855, Lat : -35.3633415, Lng : 149.1644432, Q1 : 0.652018070221, Q2 : -0.11678237468, Q3 : -0.10452465713, Q4 : -0.741828083992}
2019-04-03 20:00:54.19: SIM {TimeUS : 202415668, Roll : 0.14, Pitch : -18.02, Yaw : 262.58, Alt : 598.619995117, Lat : -35.3633419, Lng : 149.1644376, Q1 : 0.651926338673, Q2 : -0.116869620979, Q3 : -0.104327522218, Q4 : -0.741922676563}
2019-04-03 20:00:54.30: SIM {TimeUS : 202516461, Roll : 0.13, Pitch : -18.01, Yaw : 262.57, Alt : 598.640014648, Lat : -35.3633425, Lng : 149.1644322, Q1 : 0.651849865913, Q2 : -0.11688478291, Q3 : -0.10418189317, Q4 : -0.74200797081}
2019-04-03 20:00:54.40: SIM {TimeUS : 202616421, Roll : 0.14, Pitch : -18.01, Yaw : 262.56, Alt : 598.66998291, Lat : -35.3633431, Lng : 149.1644268, Q1 : 0.651789963245, Q2 : -0.116828225553, Q3 : -0.104186944664, Q4 : -0.742068827152}
2019-04-03 20:00:54.50: SIM {TimeUS : 202716381, Roll : 0.14, Pitch : -18.0, Yaw : 262.55, Alt : 598.700012207, Lat : -35.3633436, Lng : 149.1644213, Q1 : 0.651729643345, Q2 : -0.116756983101, Q3 : -0.104188516736, Q4 : -0.742132782936}
2019-04-03 20:00:54.60: SIM {TimeUS : 202816341, Roll : 0.11, Pitch : -18.02, Yaw : 262.54, Alt : 598.729980469, Lat : -35.3633441, Lng : 149.1644159, Q1 : 0.651609778404, Q2 : -0.117046438158, Q3 : -0.104062229395, Q4 : -0.742210149765}
2019-04-03 20:00:54.70: SIM {TimeUS : 202916301, Roll : 0.1, Pitch : -18.04, Yaw : 262.53, Alt : 598.75, Lat : -35.3633446, Lng : 149.1644105, Q1 : 0.651501238346, Q2 : -0.117295980453, Q3 : -0.1041136235, Q4 : -0.74225884676}
2019-04-03 20:00:54.80: SIM {TimeUS : 203016261, Roll : 0.12, Pitch : -18.06, Yaw : 262.52, Alt : 598.780029297, Lat : -35.3633452, Lng : 149.164405, Q1 : 0.651435017586, Q2 : -0.117269709706, Q3 : -0.104324802756, Q4 : -0.7422914505}
2019-04-03 20:00:54.90: SIM {TimeUS : 203116221, Roll : 0.14, Pitch : -18.06, Yaw : 262.5, Alt : 598.809997559, Lat : -35.3633456, Lng : 149.1643996, Q1 : 0.651380777359, Q2 : -0.117154993117, Q3 : -0.104463987052, Q4 : -0.7423376441}
2019-04-03 20:00:55.00: SIM {TimeUS : 203216181, Roll : 0.15, Pitch : -18.06, Yaw : 262.49, Alt : 598.83001709, Lat : -35.3633461, Lng : 149.1643942, Q1 : 0.65130251646, Q2 : -0.117198452353, Q3 : -0.10451439023, Q4 : -0.742392301559}
2019-04-03 20:00:55.09: SIM {TimeUS : 203316141, Roll : 0.12, Pitch : -18.08, Yaw : 262.48, Alt : 598.859985352, Lat : -35.3633467, Lng : 149.1643887, Q1 : 0.651196837425, Q2 : -0.117438964546, Q3 : -0.104441598058, Q4 : -0.742457270622}
2019-04-03 20:00:55.19: SIM {TimeUS : 203416101, Roll : 0.11, Pitch : -18.09, Yaw : 262.47, Alt : 598.890014648, Lat : -35.3633473, Lng : 149.1643833, Q1 : 0.651110231876, Q2 : -0.117597460747, Q3 : -0.104426071048, Q4 : -0.742510259151}
2019-04-03 20:00:55.29: SIM {TimeUS : 203516061, Roll : 0.12, Pitch : -18.09, Yaw : 262.46, Alt : 598.91998291, Lat : -35.3633478, Lng : 149.1643779, Q1 : 0.65105843544, Q2 : -0.117547444999, Q3 : -0.104424245656, Q4 : -0.742563903332}
2019-04-03 20:00:55.39: SIM {TimeUS : 203616021, Roll : 0.11, Pitch : -18.08, Yaw : 262.45, Alt : 598.940002441, Lat : -35.3633484, Lng : 149.1643724, Q1 : 0.651001393795, Q2 : -0.117534615099, Q3 : -0.104311190546, Q4 : -0.742631793022}
2019-04-03 20:00:55.49: SIM {TimeUS : 203715981, Roll : 0.11, Pitch : -18.07, Yaw : 262.45, Alt : 598.969970703, Lat : -35.3633489, Lng : 149.164367, Q1 : 0.650953352451, Q2 : -0.117501281202, Q3 : -0.104248739779, Q4 : -0.742687940598}
2019-04-03 20:00:55.59: SIM {TimeUS : 203815941, Roll : 0.14, Pitch : -18.07, Yaw : 262.44, Alt : 599.0, Lat : -35.3633494, Lng : 149.1643616, Q1 : 0.65093433857, Q2 : -0.117315538228, Q3 : -0.104453481734, Q4 : -0.742705225945}
2019-04-03 20:00:55.69: SIM {TimeUS : 203915901, Roll : 0.2, Pitch : -18.05, Yaw : 262.43, Alt : 599.020019531, Lat : -35.3633499, Lng : 149.1643561, Q1 : 0.650955498219, Q2 : -0.116869010031, Q3 : -0.104751348495, Q4 : -0.742715120316}
2019-04-03 20:00:55.79: SIM {TimeUS : 204015861, Roll : 0.25, Pitch : -18.03, Yaw : 262.42, Alt : 599.049987793, Lat : -35.3633504, Lng : 149.1643507, Q1 : 0.650969684124, Q2 : -0.116453886032, Q3 : -0.104861848056, Q4 : -0.742752313614}
2019-04-03 20:00:55.89: SIM {TimeUS : 204115821, Roll : 0.25, Pitch : -17.99, Yaw : 262.41, Alt : 599.08001709, Lat : -35.363351, Lng : 149.1643452, Q1 : 0.650961577892, Q2 : -0.116163685918, Q3 : -0.104673311114, Q4 : -0.742831408978}
2019-04-03 20:00:55.99: SIM {TimeUS : 204215781, Roll : 0.23, Pitch : -17.95, Yaw : 262.41, Alt : 599.099975586, Lat : -35.3633516, Lng : 149.1643398, Q1 : 0.650929629803, Q2 : -0.116077415645, Q3 : -0.104344576597, Q4 : -0.742919147015}
2019-04-03 20:00:56.09: SIM {TimeUS : 204315741, Roll : 0.19, Pitch : -17.95, Yaw : 262.4, Alt : 599.130004883, Lat : -35.3633521, Lng : 149.1643344, Q1 : 0.650855720043, Q2 : -0.116279035807, Q3 : -0.104066677392, Q4 : -0.742991328239}
2019-04-03 20:00:56.19: SIM {TimeUS : 204415701, Roll : 0.16, Pitch : -17.97, Yaw : 262.39, Alt : 599.159973145, Lat : -35.3633527, Lng : 149.1643288, Q1 : 0.650757491589, Q2 : -0.116616129875, Q3 : -0.103933088481, Q4 : -0.74304330349}
2019-04-03 20:00:56.29: SIM {TimeUS : 204515661, Roll : 0.15, Pitch : -17.99, Yaw : 262.39, Alt : 599.190002441, Lat : -35.3633532, Lng : 149.1643235, Q1 : 0.650696337223, Q2 : -0.116791285574, Q3 : -0.104059696198, Q4 : -0.743051588535}
2019-04-03 20:00:56.40: SIM {TimeUS : 204616454, Roll : 0.17, Pitch : -18.03, Yaw : 262.38, Alt : 599.210021973, Lat : -35.3633537, Lng : 149.1643179, Q1 : 0.650640010834, Q2 : -0.116941809654, Q3 : -0.104397535324, Q4 : -0.743029892445}
2019-04-03 20:00:56.50: SIM {TimeUS : 204716414, Roll : 0.19, Pitch : -18.07, Yaw : 262.37, Alt : 599.239990234, Lat : -35.3633543, Lng : 149.1643126, Q1 : 0.650587022305, Q2 : -0.117047816515, Q3 : -0.104718483984, Q4 : -0.743014395237}
2019-04-03 20:00:56.60: SIM {TimeUS : 204816374, Roll : 0.21, Pitch : -18.08, Yaw : 262.37, Alt : 599.270019531, Lat : -35.3633547, Lng : 149.1643071, Q1 : 0.650535941124, Q2 : -0.117114551365, Q3 : -0.104886800051, Q4 : -0.74302482605}
2019-04-03 20:00:56.70: SIM {TimeUS : 204916334, Roll : 0.21, Pitch : -18.08, Yaw : 262.36, Alt : 599.289978027, Lat : -35.3633553, Lng : 149.1643016, Q1 : 0.650493741035, Q2 : -0.117069371045, Q3 : -0.104918628931, Q4 : -0.743064463139}
2019-04-03 20:00:56.80: SIM {TimeUS : 205016294, Roll : 0.22, Pitch : -18.07, Yaw : 262.35, Alt : 599.320007324, Lat : -35.3633559, Lng : 149.1642963, Q1 : 0.650457680225, Q2 : -0.116984911263, Q3 : -0.104901723564, Q4 : -0.743111729622}
2019-04-03 20:00:56.90: SIM {TimeUS : 205116254, Roll : 0.22, Pitch : -18.07, Yaw : 262.35, Alt : 599.349975586, Lat : -35.3633564, Lng : 149.1642908, Q1 : 0.650426566601, Q2 : -0.116917446256, Q3 : -0.104860946536, Q4 : -0.743155241013}
2019-04-03 20:00:57.00: SIM {TimeUS : 205216214, Roll : 0.23, Pitch : -18.06, Yaw : 262.34, Alt : 599.369995117, Lat : -35.363357, Lng : 149.1642853, Q1 : 0.650396823883, Q2 : -0.116870947182, Q3 : -0.104866586626, Q4 : -0.743187844753}
2019-04-03 20:00:57.09: SIM {TimeUS : 205316174, Roll : 0.24, Pitch : -18.06, Yaw : 262.33, Alt : 599.400024414, Lat : -35.3633575, Lng : 149.16428, Q1 : 0.650371730328, Q2 : -0.116814054549, Q3 : -0.104918986559, Q4 : -0.743211388588}
2019-04-03 20:00:57.19: SIM {TimeUS : 205416134, Roll : 0.23, Pitch : -18.07, Yaw : 262.33, Alt : 599.429992676, Lat : -35.363358, Lng : 149.1642745, Q1 : 0.650322496891, Q2 : -0.116907000542, Q3 : -0.104959927499, Q4 : -0.743234038353}
2019-04-03 20:00:57.29: SIM {TimeUS : 205516094, Roll : 0.23, Pitch : -18.11, Yaw : 262.32, Alt : 599.450012207, Lat : -35.3633586, Lng : 149.164269, Q1 : 0.65024548769, Q2 : -0.117175810039, Q3 : -0.105160072446, Q4 : -0.743230819702}
2019-04-03 20:00:57.39: SIM {TimeUS : 205616054, Roll : 0.24, Pitch : -18.13, Yaw : 262.31, Alt : 599.479980469, Lat : -35.363359, Lng : 149.1642637, Q1 : 0.650184571743, Q2 : -0.117298163474, Q3 : -0.105296872556, Q4 : -0.74324542284}
2019-04-03 20:00:57.49: SIM {TimeUS : 205716014, Roll : 0.25, Pitch : -18.12, Yaw : 262.31, Alt : 599.510009766, Lat : -35.3633596, Lng : 149.1642582, Q1 : 0.650165498257, Q2 : -0.117150641978, Q3 : -0.105366930366, Q4 : -0.743275463581}
2019-04-03 20:00:57.59: SIM {TimeUS : 205815974, Roll : 0.27, Pitch : -18.11, Yaw : 262.3, Alt : 599.530029297, Lat : -35.3633601, Lng : 149.1642527, Q1 : 0.650147557259, Q2 : -0.116979129612, Q3 : -0.105364449322, Q4 : -0.743318498135}
2019-04-03 20:00:57.69: SIM {TimeUS : 205915934, Roll : 0.28, Pitch : -18.09, Yaw : 262.29, Alt : 599.559997559, Lat : -35.3633607, Lng : 149.1642473, Q1 : 0.650135695934, Q2 : -0.116765603423, Q3 : -0.105295620859, Q4 : -0.74337220192}
2019-04-03 20:00:57.79: SIM {TimeUS : 206015894, Roll : 0.28, Pitch : -18.06, Yaw : 262.29, Alt : 599.590026855, Lat : -35.3633613, Lng : 149.1642418, Q1 : 0.650116205215, Q2 : -0.116624251008, Q3 : -0.105113439262, Q4 : -0.743437230587}
2019-04-03 20:00:57.89: SIM {TimeUS : 206115854, Roll : 0.25, Pitch : -18.05, Yaw : 262.28, Alt : 599.609985352, Lat : -35.3633618, Lng : 149.1642364, Q1 : 0.650062799454, Q2 : -0.116703800857, Q3 : -0.104879714549, Q4 : -0.743504464626}
2019-04-03 20:00:57.99: SIM {TimeUS : 206215814, Roll : 0.22, Pitch : -18.05, Yaw : 262.28, Alt : 599.640014648, Lat : -35.3633623, Lng : 149.164231, Q1 : 0.649987757206, Q2 : -0.116886854172, Q3 : -0.104709759355, Q4 : -0.743565261364}
2019-04-03 20:00:58.09: SIM {TimeUS : 206315774, Roll : 0.21, Pitch : -18.06, Yaw : 262.27, Alt : 599.66998291, Lat : -35.3633629, Lng : 149.1642254, Q1 : 0.649923145771, Q2 : -0.11698859185, Q3 : -0.104671530426, Q4 : -0.743611097336}
2019-04-03 20:00:58.19: SIM {TimeUS : 206415734, Roll : 0.21, Pitch : -18.08, Yaw : 262.26, Alt : 599.690002441, Lat : -35.3633634, Lng : 149.1642201, Q1 : 0.64985114336, Q2 : -0.117135107517, Q3 : -0.104804195464, Q4 : -0.743632256985}
2019-04-03 20:00:58.29: SIM {TimeUS : 206515694, Roll : 0.24, Pitch : -18.11, Yaw : 262.25, Alt : 599.719970703, Lat : -35.363364, Lng : 149.1642145, Q1 : 0.649802982807, Q2 : -0.117143951356, Q3 : -0.105139061809, Q4 : -0.743625700474}
2019-04-03 20:00:58.40: SIM {TimeUS : 206616487, Roll : 0.28, Pitch : -18.13, Yaw : 262.24, Alt : 599.75, Lat : -35.3633644, Lng : 149.1642091, Q1 : 0.649763166904, Q2 : -0.117095597088, Q3 : -0.105516247451, Q4 : -0.743614733219}
2019-04-03 20:00:58.50: SIM {TimeUS : 206716447, Roll : 0.3, Pitch : -18.12, Yaw : 262.23, Alt : 599.780029297, Lat : -35.363365, Lng : 149.1642037, Q1 : 0.64973706007, Q2 : -0.116899453104, Q3 : -0.105581171811, Q4 : -0.74365913868}
2019-04-03 20:00:58.60: SIM {TimeUS : 206816407, Roll : 0.32, Pitch : -18.1, Yaw : 262.23, Alt : 599.799987793, Lat : -35.3633656, Lng : 149.1641982, Q1 : 0.649714887142, Q2 : -0.116693593562, Q3 : -0.105514809489, Q4 : -0.74372023344}
2019-04-03 20:00:58.70: SIM {TimeUS : 206916367, Roll : 0.33, Pitch : -18.08, Yaw : 262.22, Alt : 599.83001709, Lat : -35.3633661, Lng : 149.1641928, Q1 : 0.649702966213, Q2 : -0.116501569748, Q3 : -0.105503790081, Q4 : -0.74376231432}
2019-04-03 20:00:58.80: SIM {TimeUS : 207016327, Roll : 0.31, Pitch : -18.06, Yaw : 262.21, Alt : 599.859985352, Lat : -35.3633667, Lng : 149.1641874, Q1 : 0.649653911591, Q2 : -0.11650057137, Q3 : -0.105259329081, Q4 : -0.743840038776}
2019-04-03 20:00:58.90: SIM {TimeUS : 207116287, Roll : 0.28, Pitch : -18.04, Yaw : 262.2, Alt : 599.890014648, Lat : -35.3633672, Lng : 149.1641819, Q1 : 0.649598896503, Q2 : -0.116539508104, Q3 : -0.104957833886, Q4 : -0.743924498558}
2019-04-03 20:00:59.00: SIM {TimeUS : 207216247, Roll : 0.26, Pitch : -18.03, Yaw : 262.2, Alt : 599.909973145, Lat : -35.3633677, Lng : 149.1641764, Q1 : 0.649533748627, Q2 : -0.116627499461, Q3 : -0.104765124619, Q4 : -0.743994772434}
2019-04-03 20:00:59.10: SIM {TimeUS : 207316207, Roll : 0.26, Pitch : -18.03, Yaw : 262.19, Alt : 599.940002441, Lat : -35.3633683, Lng : 149.1641709, Q1 : 0.649497628212, Q2 : -0.116608828306, Q3 : -0.104715190828, Q4 : -0.744036257267}
2019-04-03 20:00:59.19: SIM {TimeUS : 207416167, Roll : 0.26, Pitch : -18.05, Yaw : 262.19, Alt : 599.969970703, Lat : -35.3633687, Lng : 149.1641655, Q1 : 0.649454951286, Q2 : -0.116716653109, Q3 : -0.104856811464, Q4 : -0.7440366745}
2019-04-03 20:00:59.29: SIM {TimeUS : 207516127, Roll : 0.28, Pitch : -18.09, Yaw : 262.18, Alt : 600.0, Lat : -35.3633692, Lng : 149.1641601, Q1 : 0.649411439896, Q2 : -0.116894461215, Q3 : -0.105247177184, Q4 : -0.743991613388}
2019-04-03 20:00:59.39: SIM {TimeUS : 207616087, Roll : 0.3, Pitch : -18.14, Yaw : 262.18, Alt : 600.020019531, Lat : -35.3633698, Lng : 149.1641546, Q1 : 0.649364233017, Q2 : -0.117085359991, Q3 : -0.105642445385, Q4 : -0.7439468503}
2019-04-03 20:00:59.49: SIM {TimeUS : 207716047, Roll : 0.32, Pitch : -18.17, Yaw : 262.17, Alt : 600.049987793, Lat : -35.3633704, Lng : 149.1641492, Q1 : 0.649321556091, Q2 : -0.117198847234, Q3 : -0.105873972178, Q4 : -0.743933260441}
2019-04-03 20:00:59.59: SIM {TimeUS : 207816007, Roll : 0.32, Pitch : -18.19, Yaw : 262.17, Alt : 600.08001709, Lat : -35.363371, Lng : 149.1641436, Q1 : 0.649263083935, Q2 : -0.1173594594, Q3 : -0.106006205082, Q4 : -0.743940114975}
2019-04-03 20:00:59.69: SIM {TimeUS : 207915967, Roll : 0.32, Pitch : -18.18, Yaw : 262.16, Alt : 600.099975586, Lat : -35.3633715, Lng : 149.1641383, Q1 : 0.649241149426, Q2 : -0.117247767746, Q3 : -0.105960592628, Q4 : -0.743983447552}
2019-04-03 20:00:59.79: SIM {TimeUS : 208015927, Roll : 0.33, Pitch : -18.15, Yaw : 262.16, Alt : 600.130004883, Lat : -35.363372, Lng : 149.1641328, Q1 : 0.649230062962, Q2 : -0.117010816932, Q3 : -0.105835810304, Q4 : -0.744048118591}
2019-04-03 20:00:59.89: SIM {TimeUS : 208115887, Roll : 0.35, Pitch : -18.13, Yaw : 262.15, Alt : 600.159973145, Lat : -35.3633726, Lng : 149.1641273, Q1 : 0.649216771126, Q2 : -0.11679790169, Q3 : -0.105843938887, Q4 : -0.744092047215}
2019-04-03 20:00:59.99: SIM {TimeUS : 208215847, Roll : 0.36, Pitch : -18.12, Yaw : 262.14, Alt : 600.190002441, Lat : -35.363373, Lng : 149.1641219, Q1 : 0.649182379246, Q2 : -0.116703659296, Q3 : -0.105855755508, Q4 : -0.744135141373}
2019-04-03 20:01:00.09: SIM {TimeUS : 208315807, Roll : 0.36, Pitch : -18.11, Yaw : 262.13, Alt : 600.210021973, Lat : -35.3633736, Lng : 149.1641165, Q1 : 0.649139046669, Q2 : -0.116664335132, Q3 : -0.105794541538, Q4 : -0.744187891483}
2019-04-03 20:01:00.19: SIM {TimeUS : 208415767, Roll : 0.36, Pitch : -18.09, Yaw : 262.12, Alt : 600.239990234, Lat : -35.3633741, Lng : 149.164111, Q1 : 0.649108588696, Q2 : -0.116516008973, Q3 : -0.105650484562, Q4 : -0.744258105755}
2019-04-03 20:01:00.29: SIM {TimeUS : 208515727, Roll : 0.34, Pitch : -18.07, Yaw : 262.12, Alt : 600.270019531, Lat : -35.3633747, Lng : 149.1641055, Q1 : 0.649046301842, Q2 : -0.116520248353, Q3 : -0.105443418026, Q4 : -0.744341015816}
2019-04-03 20:01:00.39: SIM {TimeUS : 208615687, Roll : 0.32, Pitch : -18.08, Yaw : 262.11, Alt : 600.289978027, Lat : -35.3633753, Lng : 149.1641, Q1 : 0.648964881897, Q2 : -0.116640239954, Q3 : -0.105354145169, Q4 : -0.744405925274}
2019-04-03 20:01:00.50: SIM {TimeUS : 208716480, Roll : 0.31, Pitch : -18.08, Yaw : 262.1, Alt : 600.320007324, Lat : -35.3633758, Lng : 149.1640946, Q1 : 0.648888230324, Q2 : -0.116743266582, Q3 : -0.105307914317, Q4 : -0.744463086128}
2019-04-03 20:01:00.60: SIM {TimeUS : 208816440, Roll : 0.31, Pitch : -18.09, Yaw : 262.09, Alt : 600.349975586, Lat : -35.3633763, Lng : 149.164089, Q1 : 0.648822188377, Q2 : -0.116799242795, Q3 : -0.105294860899, Q4 : -0.744513750076}
2019-04-03 20:01:00.70: SIM {TimeUS : 208916400, Roll : 0.32, Pitch : -18.08, Yaw : 262.08, Alt : 600.380004883, Lat : -35.3633769, Lng : 149.1640836, Q1 : 0.648785054684, Q2 : -0.116699367762, Q3 : -0.105326592922, Q4 : -0.744557261467}
2019-04-03 20:01:00.80: SIM {TimeUS : 209016360, Roll : 0.34, Pitch : -18.09, Yaw : 262.07, Alt : 600.400024414, Lat : -35.3633774, Lng : 149.1640782, Q1 : 0.648741483688, Q2 : -0.11667495966, Q3 : -0.105486378074, Q4 : -0.744576454163}
