2019-04-03 20:28:54.90: SIM {TimeUS : 55316198, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:30:07.01: SIM {TimeUS : 127434839, Roll : 0.33, Pitch : -18.13, Yaw : 84.63, Alt : 601.16998291, Lat : -35.3631101, Lng : 149.1677094, Q1 : 0.729845941067, Q2 : 0.108269765973, Q3 : -0.114602997899, Q4 : 0.665183246136}
2019-04-03 20:30:07.11: SIM {TimeUS : 127534799, Roll : 0.32, Pitch : -18.13, Yaw : 84.64, Alt : 601.179992676, Lat : -35.3631096, Lng : 149.1677149, Q1 : 0.729834854603, Q2 : 0.108200624585, Q3 : -0.114604279399, Q4 : 0.665206432343}
2019-04-03 20:30:07.21: SIM {TimeUS : 127634759, Roll : 0.31, Pitch : -18.21, Yaw : 84.64, Alt : 601.200012207, Lat : -35.3631094, Lng : 149.1677204, Q1 : 0.729729890823, Q2 : 0.108628585935, Q3 : -0.115203641355, Q4 : 0.665148317814}
2019-04-03 20:30:07.31: SIM {TimeUS : 127734719, Roll : 0.31, Pitch : -18.31, Yaw : 84.65, Alt : 601.219970703, Lat : -35.363109, Lng : 149.1677259, Q1 : 0.72959536314, Q2 : 0.109187841415, Q3 : -0.115814313293, Q4 : 0.665098249912}
2019-04-03 20:30:07.41: SIM {TimeUS : 127834679, Roll : 0.32, Pitch : -18.36, Yaw : 84.66, Alt : 601.239990234, Lat : -35.3631087, Lng : 149.1677313, Q1 : 0.72949051857, Q2 : 0.109548322856, Q3 : -0.116054080427, Q4 : 0.665112137794}
2019-04-03 20:30:07.51: SIM {TimeUS : 127934639, Roll : 0.35, Pitch : -18.36, Yaw : 84.66, Alt : 601.25, Lat : -35.3631084, Lng : 149.1677368, Q1 : 0.729429662228, Q2 : 0.109704315662, Q3 : -0.115889817476, Q4 : 0.665181934834}
2019-04-03 20:30:07.61: SIM {TimeUS : 128034599, Roll : 0.35, Pitch : -18.32, Yaw : 84.67, Alt : 601.270019531, Lat : -35.3631081, Lng : 149.1677422, Q1 : 0.72943508625, Q2 : 0.109502963722, Q3 : -0.115689761937, Q4 : 0.665243923664}
2019-04-03 20:30:07.71: SIM {TimeUS : 128134559, Roll : 0.33, Pitch : -18.27, Yaw : 84.67, Alt : 601.289978027, Lat : -35.3631077, Lng : 149.1677478, Q1 : 0.729484558105, Q2 : 0.10908614099, Q3 : -0.115434654057, Q4 : 0.66530251503}
2019-04-03 20:30:07.82: SIM {TimeUS : 128235352, Roll : 0.32, Pitch : -18.18, Yaw : 84.67, Alt : 601.309997559, Lat : -35.3631073, Lng : 149.1677533, Q1 : 0.729575455189, Q2 : 0.108510166407, Q3 : -0.114911548793, Q4 : 0.665387511253}
2019-04-03 20:30:07.91: SIM {TimeUS : 128335312, Roll : 0.34, Pitch : -18.11, Yaw : 84.67, Alt : 601.320007324, Lat : -35.363107, Lng : 149.1677589, Q1 : 0.729624688625, Q2 : 0.108262740076, Q3 : -0.114342711866, Q4 : 0.665471851826}
2019-04-03 20:30:08.01: SIM {TimeUS : 128435272, Roll : 0.38, Pitch : -18.13, Yaw : 84.67, Alt : 601.340026855, Lat : -35.3631066, Lng : 149.1677643, Q1 : 0.729576587677, Q2 : 0.10859772563, Q3 : -0.114310443401, Q4 : 0.665475487709}
2019-04-03 20:30:08.11: SIM {TimeUS : 128535232, Roll : 0.39, Pitch : -18.22, Yaw : 84.67, Alt : 601.359985352, Lat : -35.3631064, Lng : 149.1677698, Q1 : 0.729479014874, Q2 : 0.109219841659, Q3 : -0.114770524204, Q4 : 0.66540145874}
2019-04-03 20:30:08.21: SIM {TimeUS : 128635192, Roll : 0.39, Pitch : -18.29, Yaw : 84.67, Alt : 601.380004883, Lat : -35.363106, Lng : 149.1677753, Q1 : 0.729419410229, Q2 : 0.109596565366, Q3 : -0.115262687206, Q4 : 0.665319859982}
2019-04-03 20:30:08.31: SIM {TimeUS : 128735152, Roll : 0.37, Pitch : -18.33, Yaw : 84.67, Alt : 601.390014648, Lat : -35.3631057, Lng : 149.1677808, Q1 : 0.729409098625, Q2 : 0.10969017446, Q3 : -0.11553530395, Q4 : 0.665268421173}
2019-04-03 20:30:08.41: SIM {TimeUS : 128835112, Roll : 0.38, Pitch : -18.34, Yaw : 84.67, Alt : 601.409973145, Lat : -35.3631053, Lng : 149.1677863, Q1 : 0.729385495186, Q2 : 0.109812997282, Q3 : -0.115619719028, Q4 : 0.665259420872}
2019-04-03 20:30:08.51: SIM {TimeUS : 128935072, Roll : 0.38, Pitch : -18.34, Yaw : 84.67, Alt : 601.429992676, Lat : -35.363105, Lng : 149.1677918, Q1 : 0.729375958443, Q2 : 0.109790802002, Q3 : -0.115574665368, Q4 : 0.665281355381}
2019-04-03 20:30:08.61: SIM {TimeUS : 129035032, Roll : 0.36, Pitch : -18.32, Yaw : 84.67, Alt : 601.450012207, Lat : -35.3631047, Lng : 149.1677973, Q1 : 0.729397475719, Q2 : 0.109539806843, Q3 : -0.115565210581, Q4 : 0.665300726891}
2019-04-03 20:30:08.71: SIM {TimeUS : 129134992, Roll : 0.34, Pitch : -18.3, Yaw : 84.68, Alt : 601.460021973, Lat : -35.3631044, Lng : 149.1678028, Q1 : 0.729414701462, Q2 : 0.109297469258, Q3 : -0.115587413311, Q4 : 0.665317893028}
2019-04-03 20:30:08.81: SIM {TimeUS : 129234952, Roll : 0.35, Pitch : -18.3, Yaw : 84.68, Alt : 601.479980469, Lat : -35.363104, Lng : 149.1678082, Q1 : 0.729377925396, Q2 : 0.109367609024, Q3 : -0.115505553782, Q4 : 0.665360808372}
2019-04-03 20:30:08.91: SIM {TimeUS : 129334912, Roll : 0.38, Pitch : -18.29, Yaw : 84.69, Alt : 601.5, Lat : -35.3631036, Lng : 149.1678136, Q1 : 0.729317069054, Q2 : 0.109579026699, Q3 : -0.115259513259, Q4 : 0.665435492992}
2019-04-03 20:30:09.01: SIM {TimeUS : 129434872, Roll : 0.41, Pitch : -18.28, Yaw : 84.69, Alt : 601.510009766, Lat : -35.3631034, Lng : 149.1678192, Q1 : 0.72927737236, Q2 : 0.109648026526, Q3 : -0.115024521947, Q4 : 0.665508270264}
2019-04-03 20:30:09.11: SIM {TimeUS : 129534832, Roll : 0.42, Pitch : -18.26, Yaw : 84.7, Alt : 601.530029297, Lat : -35.3631029, Lng : 149.1678246, Q1 : 0.729252994061, Q2 : 0.109620407224, Q3 : -0.114869438112, Q4 : 0.665566325188}
2019-04-03 20:30:09.21: SIM {TimeUS : 129634792, Roll : 0.42, Pitch : -18.26, Yaw : 84.7, Alt : 601.549987793, Lat : -35.3631027, Lng : 149.1678302, Q1 : 0.729227006435, Q2 : 0.109628811479, Q3 : -0.114829897881, Q4 : 0.665600180626}
2019-04-03 20:30:09.31: SIM {TimeUS : 129734752, Roll : 0.41, Pitch : -18.27, Yaw : 84.71, Alt : 601.559997559, Lat : -35.3631023, Lng : 149.1678356, Q1 : 0.729199707508, Q2 : 0.109663210809, Q3 : -0.114939920604, Q4 : 0.665605485439}
2019-04-03 20:30:09.41: SIM {TimeUS : 129834712, Roll : 0.42, Pitch : -18.28, Yaw : 84.71, Alt : 601.58001709, Lat : -35.363102, Lng : 149.1678412, Q1 : 0.729166030884, Q2 : 0.109767086804, Q3 : -0.114928126335, Q4 : 0.665627300739}
2019-04-03 20:30:09.51: SIM {TimeUS : 129934672, Roll : 0.44, Pitch : -18.27, Yaw : 84.71, Alt : 601.599975586, Lat : -35.3631017, Lng : 149.1678466, Q1 : 0.729136765003, Q2 : 0.109863385558, Q3 : -0.114776737988, Q4 : 0.665669560432}
2019-04-03 20:30:09.61: SIM {TimeUS : 130034632, Roll : 0.44, Pitch : -18.26, Yaw : 84.71, Alt : 601.619995117, Lat : -35.3631012, Lng : 149.1678521, Q1 : 0.729133009911, Q2 : 0.109814584255, Q3 : -0.114712126553, Q4 : 0.665692865849}
2019-04-03 20:30:09.71: SIM {TimeUS : 130134592, Roll : 0.42, Pitch : -18.26, Yaw : 84.72, Alt : 601.630004883, Lat : -35.363101, Lng : 149.1678576, Q1 : 0.729146420956, Q2 : 0.109641030431, Q3 : -0.114790715277, Q4 : 0.665693223476}
2019-04-03 20:30:09.81: SIM {TimeUS : 130234552, Roll : 0.39, Pitch : -18.25, Yaw : 84.72, Alt : 601.650024414, Lat : -35.3631006, Lng : 149.1678631, Q1 : 0.729166924953, Q2 : 0.109436124563, Q3 : -0.114895373583, Q4 : 0.665686488152}
2019-04-03 20:30:09.92: SIM {TimeUS : 130335345, Roll : 0.37, Pitch : -18.22, Yaw : 84.72, Alt : 601.66998291, Lat : -35.3631004, Lng : 149.1678686, Q1 : 0.729227542877, Q2 : 0.109071560204, Q3 : -0.114874541759, Q4 : 0.665683448315}
2019-04-03 20:30:10.01: SIM {TimeUS : 130435305, Roll : 0.34, Pitch : -18.15, Yaw : 84.72, Alt : 601.679992676, Lat : -35.3630999, Lng : 149.1678742, Q1 : 0.729336380959, Q2 : 0.108494654298, Q3 : -0.114539079368, Q4 : 0.665716290474}
2019-04-03 20:30:10.11: SIM {TimeUS : 130535265, Roll : 0.34, Pitch : -18.08, Yaw : 84.72, Alt : 601.700012207, Lat : -35.3630997, Lng : 149.1678796, Q1 : 0.729420363903, Q2 : 0.108088858426, Q3 : -0.114156492054, Q4 : 0.665755987167}
2019-04-03 20:30:10.21: SIM {TimeUS : 130635225, Roll : 0.34, Pitch : -18.07, Yaw : 84.71, Alt : 601.719970703, Lat : -35.3630993, Lng : 149.1678852, Q1 : 0.729436814785, Q2 : 0.108039580286, Q3 : -0.114094614983, Q4 : 0.665756583214}
2019-04-03 20:30:10.31: SIM {TimeUS : 130735185, Roll : 0.35, Pitch : -18.15, Yaw : 84.71, Alt : 601.729980469, Lat : -35.363099, Lng : 149.1678906, Q1 : 0.729356825352, Q2 : 0.108555845916, Q3 : -0.114523418248, Q4 : 0.665686666965}
2019-04-03 20:30:10.41: SIM {TimeUS : 130835145, Roll : 0.36, Pitch : -18.25, Yaw : 84.71, Alt : 601.75, Lat : -35.3630987, Lng : 149.1678961, Q1 : 0.729249238968, Q2 : 0.109227798879, Q3 : -0.115078240633, Q4 : 0.665598928928}
2019-04-03 20:30:10.51: SIM {TimeUS : 130935105, Roll : 0.37, Pitch : -18.29, Yaw : 84.71, Alt : 601.770019531, Lat : -35.3630984, Lng : 149.1679016, Q1 : 0.729204177856, Q2 : 0.109520159662, Q3 : -0.115321494639, Q4 : 0.665558099747}
2019-04-03 20:30:10.61: SIM {TimeUS : 131035065, Roll : 0.38, Pitch : -18.28, Yaw : 84.71, Alt : 601.789978027, Lat : -35.363098, Lng : 149.167907, Q1 : 0.729205727577, Q2 : 0.109533905983, Q3 : -0.115207910538, Q4 : 0.665573835373}
2019-04-03 20:30:10.71: SIM {TimeUS : 131135025, Roll : 0.36, Pitch : -18.26, Yaw : 84.71, Alt : 601.799987793, Lat : -35.3630977, Lng : 149.1679126, Q1 : 0.729256927967, Q2 : 0.109266057611, Q3 : -0.11521576345, Q4 : 0.665560364723}
2019-04-03 20:30:10.81: SIM {TimeUS : 131234985, Roll : 0.32, Pitch : -18.22, Yaw : 84.71, Alt : 601.820007324, Lat : -35.3630974, Lng : 149.167918, Q1 : 0.729345619678, Q2 : 0.108774490654, Q3 : -0.115123301744, Q4 : 0.665559768677}
2019-04-03 20:30:10.91: SIM {TimeUS : 131334945, Roll : 0.29, Pitch : -18.14, Yaw : 84.7, Alt : 601.840026855, Lat : -35.3630971, Lng : 149.1679236, Q1 : 0.72946369648, Q2 : 0.108137704432, Q3 : -0.114785656333, Q4 : 0.665592372417}
2019-04-03 20:30:11.01: SIM {TimeUS : 131434905, Roll : 0.27, Pitch : -18.12, Yaw : 84.7, Alt : 601.859985352, Lat : -35.3630968, Lng : 149.167929, Q1 : 0.729517102242, Q2 : 0.107886731625, Q3 : -0.114763751626, Q4 : 0.665578365326}
2019-04-03 20:30:11.11: SIM {TimeUS : 131534865, Roll : 0.3, Pitch : -18.17, Yaw : 84.7, Alt : 601.869995117, Lat : -35.3630963, Lng : 149.1679346, Q1 : 0.729455411434, Q2 : 0.108341567218, Q3 : -0.114947594702, Q4 : 0.665540397167}
2019-04-03 20:30:11.21: SIM {TimeUS : 131634825, Roll : 0.34, Pitch : -18.25, Yaw : 84.7, Alt : 601.890014648, Lat : -35.3630961, Lng : 149.16794, Q1 : 0.729347169399, Q2 : 0.10905251652, Q3 : -0.115254729986, Q4 : 0.665489792824}
2019-04-03 20:30:11.31: SIM {TimeUS : 131734785, Roll : 0.37, Pitch : -18.32, Yaw : 84.7, Alt : 601.909973145, Lat : -35.3630957, Lng : 149.1679456, Q1 : 0.729248464108, Q2 : 0.109675392509, Q3 : -0.115535981953, Q4 : 0.665446817875}
2019-04-03 20:30:11.41: SIM {TimeUS : 131834745, Roll : 0.38, Pitch : -18.36, Yaw : 84.69, Alt : 601.929992676, Lat : -35.3630955, Lng : 149.1679509, Q1 : 0.729203879833, Q2 : 0.109989896417, Q3 : -0.115695081651, Q4 : 0.665416121483}
2019-04-03 20:30:11.51: SIM {TimeUS : 131934705, Roll : 0.38, Pitch : -18.35, Yaw : 84.69, Alt : 601.940002441, Lat : -35.363095, Lng : 149.1679565, Q1 : 0.729231834412, Q2 : 0.109888620675, Q3 : -0.115609295666, Q4 : 0.665417194366}
2019-04-03 20:30:11.61: SIM {TimeUS : 132034665, Roll : 0.37, Pitch : -18.29, Yaw : 84.69, Alt : 601.960021973, Lat : -35.3630948, Lng : 149.167962, Q1 : 0.729311704636, Q2 : 0.109478972852, Q3 : -0.115315660834, Q4 : 0.665448069572}
2019-04-03 20:30:11.71: SIM {TimeUS : 132134625, Roll : 0.34, Pitch : -18.19, Yaw : 84.69, Alt : 601.979980469, Lat : -35.3630944, Lng : 149.1679675, Q1 : 0.729443788528, Q2 : 0.10872926563, Q3 : -0.114816881716, Q4 : 0.665512502193}
2019-04-03 20:30:11.81: SIM {TimeUS : 132234585, Roll : 0.33, Pitch : -18.08, Yaw : 84.69, Alt : 602.0, Lat : -35.3630942, Lng : 149.167973, Q1 : 0.729580283165, Q2 : 0.107976861298, Q3 : -0.114232435822, Q4 : 0.665585875511}
2019-04-03 20:30:11.91: SIM {TimeUS : 132334545, Roll : 0.33, Pitch : -18.04, Yaw : 84.69, Alt : 602.010009766, Lat : -35.3630938, Lng : 149.1679785, Q1 : 0.729630172253, Q2 : 0.107766844332, Q3 : -0.113917171955, Q4 : 0.665619254112}
2019-04-03 20:30:12.02: SIM {TimeUS : 132435338, Roll : 0.34, Pitch : -18.1, Yaw : 84.68, Alt : 602.030029297, Lat : -35.3630935, Lng : 149.167984, Q1 : 0.729575634003, Q2 : 0.108168773353, Q3 : -0.114333540201, Q4 : 0.66554248333}
2019-04-03 20:30:12.11: SIM {TimeUS : 132535298, Roll : 0.31, Pitch : -18.22, Yaw : 84.68, Alt : 602.049987793, Lat : -35.3630932, Lng : 149.1679895, Q1 : 0.729488909245, Q2 : 0.10869961977, Q3 : -0.115247860551, Q4 : 0.665393292904}
2019-04-03 20:30:12.21: SIM {TimeUS : 132635258, Roll : 0.3, Pitch : -18.33, Yaw : 84.68, Alt : 602.070007324, Lat : -35.3630927, Lng : 149.167995, Q1 : 0.729408025742, Q2 : 0.109215691686, Q3 : -0.115998618305, Q4 : 0.665267050266}
2019-04-03 20:30:12.31: SIM {TimeUS : 132735218, Roll : 0.29, Pitch : -18.37, Yaw : 84.68, Alt : 602.08001709, Lat : -35.3630925, Lng : 149.1680005, Q1 : 0.72939479351, Q2 : 0.109384708107, Q3 : -0.116320759058, Q4 : 0.665197491646}
2019-04-03 20:30:12.41: SIM {TimeUS : 132835178, Roll : 0.28, Pitch : -18.35, Yaw : 84.67, Alt : 602.099975586, Lat : -35.3630921, Lng : 149.168006, Q1 : 0.729443490505, Q2 : 0.109212853014, Q3 : -0.116262711585, Q4 : 0.665182471275}
2019-04-03 20:30:12.51: SIM {TimeUS : 132935138, Roll : 0.26, Pitch : -18.29, Yaw : 84.67, Alt : 602.119995117, Lat : -35.3630919, Lng : 149.1680115, Q1 : 0.729529976845, Q2 : 0.108796954155, Q3 : -0.115979656577, Q4 : 0.66520524025}
2019-04-03 20:30:12.61: SIM {TimeUS : 133035098, Roll : 0.24, Pitch : -18.19, Yaw : 84.67, Alt : 602.140014648, Lat : -35.3630914, Lng : 149.168017, Q1 : 0.729675114155, Q2 : 0.108059696853, Q3 : -0.115412957966, Q4 : 0.66526478529}
2019-04-03 20:30:12.71: SIM {TimeUS : 133135058, Roll : 0.23, Pitch : -18.08, Yaw : 84.66, Alt : 602.159973145, Lat : -35.3630912, Lng : 149.1680225, Q1 : 0.729815006256, Q2 : 0.10734436661, Q3 : -0.114798128605, Q4 : 0.665333509445}
2019-04-03 20:30:12.81: SIM {TimeUS : 133235018, Roll : 0.22, Pitch : -18.04, Yaw : 84.66, Alt : 602.16998291, Lat : -35.3630908, Lng : 149.168028, Q1 : 0.72989243269, Q2 : 0.107018336654, Q3 : -0.114627368748, Q4 : 0.665330529213}
2019-04-03 20:30:12.91: SIM {TimeUS : 133334978, Roll : 0.23, Pitch : -18.1, Yaw : 84.66, Alt : 602.190002441, Lat : -35.3630905, Lng : 149.1680335, Q1 : 0.729843616486, Q2 : 0.107471518219, Q3 : -0.114949412644, Q4 : 0.665255486965}
2019-04-03 20:30:13.01: SIM {TimeUS : 133434938, Roll : 0.26, Pitch : -18.22, Yaw : 84.65, Alt : 602.210021973, Lat : -35.3630901, Lng : 149.168039, Q1 : 0.729724347591, Q2 : 0.108347095549, Q3 : -0.115504845977, Q4 : 0.665148079395}
2019-04-03 20:30:13.11: SIM {TimeUS : 133534898, Roll : 0.29, Pitch : -18.31, Yaw : 84.65, Alt : 602.229980469, Lat : -35.3630899, Lng : 149.1680444, Q1 : 0.729637920856, Q2 : 0.10900516063, Q3 : -0.115946903825, Q4 : 0.66505843401}
2019-04-03 20:30:13.21: SIM {TimeUS : 133634858, Roll : 0.3, Pitch : -18.33, Yaw : 84.64, Alt : 602.239990234, Lat : -35.3630895, Lng : 149.16805, Q1 : 0.729621648788, Q2 : 0.1091844365, Q3 : -0.116035819054, Q4 : 0.665031373501}
2019-04-03 20:30:13.31: SIM {TimeUS : 133734818, Roll : 0.32, Pitch : -18.29, Yaw : 84.64, Alt : 602.260009766, Lat : -35.3630892, Lng : 149.1680553, Q1 : 0.729654550552, Q2 : 0.109080575407, Q3 : -0.115679517388, Q4 : 0.665074408054}
2019-04-03 20:30:13.41: SIM {TimeUS : 133834778, Roll : 0.32, Pitch : -18.24, Yaw : 84.64, Alt : 602.280029297, Lat : -35.3630889, Lng : 149.1680609, Q1 : 0.729701936245, Q2 : 0.108830049634, Q3 : -0.115369945765, Q4 : 0.665117204189}
2019-04-03 20:30:13.51: SIM {TimeUS : 133934738, Roll : 0.31, Pitch : -18.21, Yaw : 84.64, Alt : 602.299987793, Lat : -35.3630884, Lng : 149.1680663, Q1 : 0.729731738567, Q2 : 0.108615309, Q3 : -0.115194156766, Q4 : 0.665150105953}
2019-04-03 20:30:13.61: SIM {TimeUS : 134034698, Roll : 0.31, Pitch : -18.2, Yaw : 84.64, Alt : 602.320007324, Lat : -35.3630882, Lng : 149.1680719, Q1 : 0.729742646217, Q2 : 0.108488373458, Q3 : -0.115118995309, Q4 : 0.665171861649}
2019-04-03 20:30:13.71: SIM {TimeUS : 134134658, Roll : 0.3, Pitch : -18.21, Yaw : 84.64, Alt : 602.33001709, Lat : -35.3630878, Lng : 149.1680773, Q1 : 0.729725837708, Q2 : 0.108556382358, Q3 : -0.115245610476, Q4 : 0.665157258511}
2019-04-03 20:30:13.81: SIM {TimeUS : 134234618, Roll : 0.32, Pitch : -18.24, Yaw : 84.65, Alt : 602.349975586, Lat : -35.3630875, Lng : 149.1680829, Q1 : 0.729665279388, Q2 : 0.108809038997, Q3 : -0.115369595587, Q4 : 0.665160953999}
2019-04-03 20:30:13.91: SIM {TimeUS : 134334578, Roll : 0.3, Pitch : -18.27, Yaw : 84.65, Alt : 602.369995117, Lat : -35.3630871, Lng : 149.1680883, Q1 : 0.729621052742, Q2 : 0.108894109726, Q3 : -0.115648269653, Q4 : 0.665147185326}
2019-04-03 20:30:14.01: SIM {TimeUS : 134434538, Roll : 0.28, Pitch : -18.29, Yaw : 84.66, Alt : 602.390014648, Lat : -35.3630868, Lng : 149.1680937, Q1 : 0.729584217072, Q2 : 0.108884990215, Q3 : -0.115900471807, Q4 : 0.665145099163}
2019-04-03 20:30:14.12: SIM {TimeUS : 134535331, Roll : 0.27, Pitch : -18.3, Yaw : 84.67, Alt : 602.409973145, Lat : -35.3630865, Lng : 149.1680994, Q1 : 0.729547441006, Q2 : 0.108870260417, Q3 : -0.116036981344, Q4 : 0.665164113045}
2019-04-03 20:30:14.21: SIM {TimeUS : 134635291, Roll : 0.26, Pitch : -18.3, Yaw : 84.67, Alt : 602.41998291, Lat : -35.3630862, Lng : 149.1681049, Q1 : 0.729521989822, Q2 : 0.108813270926, Q3 : -0.115992963314, Q4 : 0.665208935738}
2019-04-03 20:30:14.31: SIM {TimeUS : 134735251, Roll : 0.27, Pitch : -18.28, Yaw : 84.68, Alt : 602.440002441, Lat : -35.3630858, Lng : 149.1681104, Q1 : 0.729496240616, Q2 : 0.108777679503, Q3 : -0.115824595094, Q4 : 0.665272414684}
2019-04-03 20:30:14.41: SIM {TimeUS : 134835211, Roll : 0.28, Pitch : -18.26, Yaw : 84.68, Alt : 602.460021973, Lat : -35.3630854, Lng : 149.1681157, Q1 : 0.729487061501, Q2 : 0.10873054713, Q3 : -0.115618005395, Q4 : 0.665326058865}
2019-04-03 20:30:14.51: SIM {TimeUS : 134935171, Roll : 0.27, Pitch : -18.25, Yaw : 84.68, Alt : 602.479980469, Lat : -35.3630852, Lng : 149.1681213, Q1 : 0.729496657848, Q2 : 0.10861941427, Q3 : -0.115642465651, Q4 : 0.665329456329}
2019-04-03 20:30:14.61: SIM {TimeUS : 135035131, Roll : 0.26, Pitch : -18.25, Yaw : 84.68, Alt : 602.489990234, Lat : -35.3630847, Lng : 149.1681267, Q1 : 0.729502916336, Q2 : 0.10857077688, Q3 : -0.115691743791, Q4 : 0.665322005749}
2019-04-03 20:30:14.71: SIM {TimeUS : 135135091, Roll : 0.28, Pitch : -18.26, Yaw : 84.68, Alt : 602.510009766, Lat : -35.3630845, Lng : 149.1681323, Q1 : 0.729476571083, Q2 : 0.108742691576, Q3 : -0.115663975477, Q4 : 0.665327608585}
2019-04-03 20:30:14.81: SIM {TimeUS : 135235051, Roll : 0.32, Pitch : -18.28, Yaw : 84.68, Alt : 602.530029297, Lat : -35.3630841, Lng : 149.1681377, Q1 : 0.729420542717, Q2 : 0.109085440636, Q3 : -0.115596681833, Q4 : 0.665344655514}
2019-04-03 20:30:14.91: SIM {TimeUS : 135335011, Roll : 0.35, Pitch : -18.3, Yaw : 84.68, Alt : 602.549987793, Lat : -35.3630838, Lng : 149.1681433, Q1 : 0.729370117188, Q2 : 0.109385162592, Q3 : -0.115515261889, Q4 : 0.665364801884}
2019-04-03 20:30:15.01: SIM {TimeUS : 135434971, Roll : 0.37, Pitch : -18.3, Yaw : 84.68, Alt : 602.559997559, Lat : -35.3630835, Lng : 149.1681487, Q1 : 0.72934615612, Q2 : 0.109520465136, Q3 : -0.115427799523, Q4 : 0.665383994579}
2019-04-03 20:30:15.11: SIM {TimeUS : 135534931, Roll : 0.36, Pitch : -18.29, Yaw : 84.69, Alt : 602.58001709, Lat : -35.3630831, Lng : 149.1681542, Q1 : 0.729352772236, Q2 : 0.109419308603, Q3 : -0.115349218249, Q4 : 0.665407061577}
2019-04-03 20:30:15.21: SIM {TimeUS : 135634891, Roll : 0.34, Pitch : -18.26, Yaw : 84.69, Alt : 602.599975586, Lat : -35.3630828, Lng : 149.1681597, Q1 : 0.729376733303, Q2 : 0.109141051769, Q3 : -0.115319669247, Q4 : 0.665431559086}
2019-04-03 20:30:15.31: SIM {TimeUS : 135734851, Roll : 0.33, Pitch : -18.24, Yaw : 84.69, Alt : 602.619995117, Lat : -35.3630823, Lng : 149.1681652, Q1 : 0.729381203651, Q2 : 0.108942218125, Q3 : -0.115276567638, Q4 : 0.665466785431}
2019-04-03 20:30:15.41: SIM {TimeUS : 135834811, Roll : 0.31, Pitch : -18.24, Yaw : 84.7, Alt : 602.640014648, Lat : -35.3630821, Lng : 149.1681707, Q1 : 0.729370594025, Q2 : 0.108808532357, Q3 : -0.115326330066, Q4 : 0.665491640568}
2019-04-03 20:30:15.51: SIM {TimeUS : 135934771, Roll : 0.31, Pitch : -18.24, Yaw : 84.71, Alt : 602.650024414, Lat : -35.3630817, Lng : 149.1681762, Q1 : 0.729335725307, Q2 : 0.10882679373, Q3 : -0.115347743034, Q4 : 0.66552311182}
2019-04-03 20:30:15.61: SIM {TimeUS : 136034731, Roll : 0.32, Pitch : -18.25, Yaw : 84.71, Alt : 602.66998291, Lat : -35.3630814, Lng : 149.1681817, Q1 : 0.729292452335, Q2 : 0.108910359442, Q3 : -0.115317925811, Q4 : 0.665562033653}
2019-04-03 20:30:15.71: SIM {TimeUS : 136134691, Roll : 0.32, Pitch : -18.24, Yaw : 84.72, Alt : 602.690002441, Lat : -35.363081, Lng : 149.1681872, Q1 : 0.729261577129, Q2 : 0.108900114894, Q3 : -0.115306667984, Q4 : 0.665599524975}
2019-04-03 20:30:15.81: SIM {TimeUS : 136234651, Roll : 0.31, Pitch : -18.23, Yaw : 84.72, Alt : 602.710021973, Lat : -35.3630808, Lng : 149.1681926, Q1 : 0.729253709316, Q2 : 0.108769401908, Q3 : -0.115286886692, Q4 : 0.665632903576}
2019-04-03 20:30:15.91: SIM {TimeUS : 136334611, Roll : 0.3, Pitch : -18.22, Yaw : 84.73, Alt : 602.729980469, Lat : -35.3630804, Lng : 149.168198, Q1 : 0.729244470596, Q2 : 0.1086749807, Q3 : -0.115271560848, Q4 : 0.665661156178}
2019-04-03 20:30:16.01: SIM {TimeUS : 136434571, Roll : 0.29, Pitch : -18.24, Yaw : 84.73, Alt : 602.739990234, Lat : -35.3630801, Lng : 149.1682036, Q1 : 0.729208171368, Q2 : 0.108745798469, Q3 : -0.1153941378, Q4 : 0.665668129921}
2019-04-03 20:30:16.11: SIM {TimeUS : 136534531, Roll : 0.29, Pitch : -18.26, Yaw : 84.73, Alt : 602.760009766, Lat : -35.3630797, Lng : 149.168209, Q1 : 0.72916829586, Q2 : 0.108844265342, Q3 : -0.115511827171, Q4 : 0.665675282478}
2019-04-03 20:30:16.21: SIM {TimeUS : 136635324, Roll : 0.31, Pitch : -18.26, Yaw : 84.74, Alt : 602.780029297, Lat : -35.3630793, Lng : 149.1682146, Q1 : 0.729129314423, Q2 : 0.108949154615, Q3 : -0.115439802408, Q4 : 0.665713310242}
2019-04-03 20:30:16.31: SIM {TimeUS : 136735284, Roll : 0.33, Pitch : -18.25, Yaw : 84.74, Alt : 602.799987793, Lat : -35.3630791, Lng : 149.16822, Q1 : 0.729103267193, Q2 : 0.109013073146, Q3 : -0.115257076919, Q4 : 0.665763020515}
2019-04-03 20:30:16.41: SIM {TimeUS : 136835244, Roll : 0.34, Pitch : -18.26, Yaw : 84.74, Alt : 602.820007324, Lat : -35.3630786, Lng : 149.1682256, Q1 : 0.729076981544, Q2 : 0.109131254256, Q3 : -0.115231364965, Q4 : 0.665776968002}
