2019-04-02 22:00:13.90: SIM {TimeUS : 43515920, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:55.21: SIM {TimeUS : 84834386, Roll : 0.11, Pitch : -18.11, Yaw : 88.99, Alt : 599.270019531, Lat : -35.3632534, Lng : 149.1659264, Q1 : 0.704246342182, Q2 : 0.111053824425, Q3 : -0.11160440743, Q4 : 0.692277908325}
2019-04-02 22:00:55.31: SIM {TimeUS : 84934346, Roll : 0.15, Pitch : -18.11, Yaw : 88.98, Alt : 599.289978027, Lat : -35.3632534, Lng : 149.1659319, Q1 : 0.704271018505, Q2 : 0.111277759075, Q3 : -0.111379340291, Q4 : 0.692253053188}
2019-04-02 22:00:55.41: SIM {TimeUS : 85034306, Roll : 0.18, Pitch : -18.13, Yaw : 88.98, Alt : 599.309997559, Lat : -35.3632532, Lng : 149.1659373, Q1 : 0.704284727573, Q2 : 0.111529238522, Q3 : -0.11130592972, Q4 : 0.692210435867}
2019-04-02 22:00:55.51: SIM {TimeUS : 85134266, Roll : 0.17, Pitch : -18.15, Yaw : 88.97, Alt : 599.33001709, Lat : -35.3632532, Lng : 149.1659427, Q1 : 0.704318881035, Q2 : 0.111630022526, Q3 : -0.111481569707, Q4 : 0.69213116169}
2019-04-02 22:00:55.62: SIM {TimeUS : 85235059, Roll : 0.15, Pitch : -18.16, Yaw : 88.96, Alt : 599.349975586, Lat : -35.3632531, Lng : 149.1659483, Q1 : 0.704376578331, Q2 : 0.111565023661, Q3 : -0.11169372499, Q4 : 0.692048788071}
2019-04-02 22:00:55.71: SIM {TimeUS : 85335019, Roll : 0.12, Pitch : -18.15, Yaw : 88.95, Alt : 599.369995117, Lat : -35.3632531, Lng : 149.1659537, Q1 : 0.704459786415, Q2 : 0.111315213144, Q3 : -0.111840352416, Q4 : 0.691980600357}
2019-04-02 22:00:55.81: SIM {TimeUS : 85434979, Roll : 0.1, Pitch : -18.13, Yaw : 88.94, Alt : 599.380004883, Lat : -35.3632531, Lng : 149.1659592, Q1 : 0.704546868801, Q2 : 0.111040204763, Q3 : -0.111785195768, Q4 : 0.691945016384}
2019-04-02 22:00:55.91: SIM {TimeUS : 85534939, Roll : 0.1, Pitch : -18.11, Yaw : 88.94, Alt : 599.400024414, Lat : -35.3632531, Lng : 149.1659647, Q1 : 0.704615056515, Q2 : 0.110881663859, Q3 : -0.111714616418, Q4 : 0.691912412643}
2019-04-02 22:00:56.01: SIM {TimeUS : 85634899, Roll : 0.09, Pitch : -18.1, Yaw : 88.93, Alt : 599.41998291, Lat : -35.363253, Lng : 149.1659702, Q1 : 0.704676508904, Q2 : 0.110758900642, Q3 : -0.111717149615, Q4 : 0.691869080067}
2019-04-02 22:00:56.11: SIM {TimeUS : 85734859, Roll : 0.08, Pitch : -18.1, Yaw : 88.92, Alt : 599.440002441, Lat : -35.363253, Lng : 149.1659756, Q1 : 0.704716622829, Q2 : 0.110760815442, Q3 : -0.11176943779, Q4 : 0.691819429398}
2019-04-02 22:00:56.21: SIM {TimeUS : 85834819, Roll : 0.09, Pitch : -18.12, Yaw : 88.92, Alt : 599.460021973, Lat : -35.3632529, Lng : 149.165981, Q1 : 0.704737365246, Q2 : 0.110887527466, Q3 : -0.111845523119, Q4 : 0.691765785217}
2019-04-02 22:00:56.31: SIM {TimeUS : 85934779, Roll : 0.09, Pitch : -18.17, Yaw : 88.91, Alt : 599.469970703, Lat : -35.3632529, Lng : 149.1659866, Q1 : 0.704739093781, Q2 : 0.111164465547, Q3 : -0.112153582275, Q4 : 0.691669642925}
2019-04-02 22:00:56.41: SIM {TimeUS : 86034739, Roll : 0.08, Pitch : -18.2, Yaw : 88.9, Alt : 599.489990234, Lat : -35.3632528, Lng : 149.165992, Q1 : 0.704765200615, Q2 : 0.111332677305, Q3 : -0.112411767244, Q4 : 0.691574037075}
2019-04-02 22:00:56.51: SIM {TimeUS : 86134699, Roll : 0.07, Pitch : -18.2, Yaw : 88.89, Alt : 599.510009766, Lat : -35.3632528, Lng : 149.1659975, Q1 : 0.704821765423, Q2 : 0.111288756132, Q3 : -0.112500548363, Q4 : 0.691509068012}
2019-04-02 22:00:56.61: SIM {TimeUS : 86234659, Roll : 0.07, Pitch : -18.19, Yaw : 88.88, Alt : 599.530029297, Lat : -35.3632526, Lng : 149.166003, Q1 : 0.704891145229, Q2 : 0.111151471734, Q3 : -0.112464986742, Q4 : 0.691466212273}
2019-04-02 22:00:56.71: SIM {TimeUS : 86334619, Roll : 0.05, Pitch : -18.17, Yaw : 88.87, Alt : 599.539978027, Lat : -35.3632526, Lng : 149.1660085, Q1 : 0.704967558384, Q2 : 0.110957048833, Q3 : -0.112456262112, Q4 : 0.691420912743}
2019-04-02 22:00:56.81: SIM {TimeUS : 86434579, Roll : 0.02, Pitch : -18.17, Yaw : 88.87, Alt : 599.559997559, Lat : -35.3632525, Lng : 149.1660139, Q1 : 0.705046594143, Q2 : 0.110744073987, Q3 : -0.112639531493, Q4 : 0.691344618797}
2019-04-02 22:00:56.91: SIM {TimeUS : 86534539, Roll : 0.01, Pitch : -18.17, Yaw : 88.86, Alt : 599.58001709, Lat : -35.3632525, Lng : 149.1660193, Q1 : 0.705114364624, Q2 : 0.110655449331, Q3 : -0.11272264272, Q4 : 0.69127613306}
2019-04-02 22:00:57.01: SIM {TimeUS : 86634499, Roll : 0.03, Pitch : -18.16, Yaw : 88.85, Alt : 599.599975586, Lat : -35.3632525, Lng : 149.1660249, Q1 : 0.705168902874, Q2 : 0.1106916219, Q3 : -0.112558141351, Q4 : 0.691241502762}
2019-04-02 22:00:57.11: SIM {TimeUS : 86734459, Roll : 0.06, Pitch : -18.15, Yaw : 88.84, Alt : 599.619995117, Lat : -35.3632525, Lng : 149.1660303, Q1 : 0.70520991087, Q2 : 0.110826641321, Q3 : -0.112318627536, Q4 : 0.691217064857}
2019-04-02 22:00:57.21: SIM {TimeUS : 86834419, Roll : 0.1, Pitch : -18.15, Yaw : 88.83, Alt : 599.630004883, Lat : -35.3632524, Lng : 149.1660359, Q1 : 0.70522916317, Q2 : 0.111072026193, Q3 : -0.112035810947, Q4 : 0.691203892231}
2019-04-02 22:00:57.31: SIM {TimeUS : 86934379, Roll : 0.15, Pitch : -18.16, Yaw : 88.82, Alt : 599.650024414, Lat : -35.3632523, Lng : 149.1660413, Q1 : 0.70523250103, Q2 : 0.111371181905, Q3 : -0.1118247509, Q4 : 0.691186547279}
2019-04-02 22:00:57.41: SIM {TimeUS : 87034339, Roll : 0.18, Pitch : -18.17, Yaw : 88.81, Alt : 599.66998291, Lat : -35.3632523, Lng : 149.1660468, Q1 : 0.70523160696, Q2 : 0.111703880131, Q3 : -0.111731134355, Q4 : 0.691148877144}
2019-04-02 22:00:57.51: SIM {TimeUS : 87134299, Roll : 0.21, Pitch : -18.18, Yaw : 88.8, Alt : 599.690002441, Lat : -35.3632522, Lng : 149.1660523, Q1 : 0.705240726471, Q2 : 0.111919917166, Q3 : -0.111620284617, Q4 : 0.691122591496}
2019-04-02 22:00:57.61: SIM {TimeUS : 87234259, Roll : 0.21, Pitch : -18.18, Yaw : 88.8, Alt : 599.710021973, Lat : -35.3632522, Lng : 149.1660578, Q1 : 0.705283284187, Q2 : 0.111872024834, Q3 : -0.111587695777, Q4 : 0.691092133522}
2019-04-02 22:00:57.72: SIM {TimeUS : 87335052, Roll : 0.2, Pitch : -18.16, Yaw : 88.79, Alt : 599.719970703, Lat : -35.363252, Lng : 149.1660633, Q1 : 0.705337107182, Q2 : 0.11172914505, Q3 : -0.111546278, Q4 : 0.691066980362}
2019-04-02 22:00:57.81: SIM {TimeUS : 87435012, Roll : 0.17, Pitch : -18.13, Yaw : 88.79, Alt : 599.739990234, Lat : -35.3632519, Lng : 149.1660688, Q1 : 0.705414235592, Q2 : 0.111363939941, Q3 : -0.111545167863, Q4 : 0.691047430038}
2019-04-02 22:00:57.91: SIM {TimeUS : 87534972, Roll : 0.12, Pitch : -18.11, Yaw : 88.79, Alt : 599.760009766, Lat : -35.3632519, Lng : 149.1660743, Q1 : 0.705490887165, Q2 : 0.110922813416, Q3 : -0.111699871719, Q4 : 0.691015124321}
2019-04-02 22:00:58.01: SIM {TimeUS : 87634932, Roll : 0.09, Pitch : -18.11, Yaw : 88.79, Alt : 599.780029297, Lat : -35.3632519, Lng : 149.1660798, Q1 : 0.705522418022, Q2 : 0.110744304955, Q3 : -0.111875802279, Q4 : 0.690983116627}
2019-04-02 22:00:58.11: SIM {TimeUS : 87734892, Roll : 0.09, Pitch : -18.13, Yaw : 88.79, Alt : 599.799987793, Lat : -35.3632519, Lng : 149.1660853, Q1 : 0.705516755581, Q2 : 0.110801391304, Q3 : -0.112044893205, Q4 : 0.690952301025}
2019-04-02 22:00:58.21: SIM {TimeUS : 87834852, Roll : 0.09, Pitch : -18.16, Yaw : 88.78, Alt : 599.820007324, Lat : -35.3632518, Lng : 149.1660906, Q1 : 0.705495119095, Q2 : 0.111007973552, Q3 : -0.112197734416, Q4 : 0.690916478634}
2019-04-02 22:00:58.31: SIM {TimeUS : 87934812, Roll : 0.09, Pitch : -18.19, Yaw : 88.78, Alt : 599.840026855, Lat : -35.3632518, Lng : 149.1660962, Q1 : 0.705483853817, Q2 : 0.111197069287, Q3 : -0.112402841449, Q4 : 0.69086420536}
2019-04-02 22:00:58.41: SIM {TimeUS : 88034772, Roll : 0.09, Pitch : -18.2, Yaw : 88.78, Alt : 599.849975586, Lat : -35.3632517, Lng : 149.1661016, Q1 : 0.705492973328, Q2 : 0.111278794706, Q3 : -0.112462677062, Q4 : 0.690832078457}
2019-04-02 22:00:58.51: SIM {TimeUS : 88134732, Roll : 0.12, Pitch : -18.22, Yaw : 88.77, Alt : 599.869995117, Lat : -35.3632516, Lng : 149.1661072, Q1 : 0.705479085445, Q2 : 0.111517883837, Q3 : -0.11241735518, Q4 : 0.690814971924}
2019-04-02 22:00:58.61: SIM {TimeUS : 88234692, Roll : 0.14, Pitch : -18.24, Yaw : 88.77, Alt : 599.890014648, Lat : -35.3632516, Lng : 149.1661126, Q1 : 0.705470442772, Q2 : 0.111755505204, Q3 : -0.112418234348, Q4 : 0.690785288811}
2019-04-02 22:00:58.71: SIM {TimeUS : 88334652, Roll : 0.14, Pitch : -18.25, Yaw : 88.76, Alt : 599.909973145, Lat : -35.3632514, Lng : 149.1661182, Q1 : 0.705488026142, Q2 : 0.111847363412, Q3 : -0.112497478724, Q4 : 0.690739572048}
2019-04-02 22:00:58.81: SIM {TimeUS : 88434612, Roll : 0.15, Pitch : -18.26, Yaw : 88.76, Alt : 599.929992676, Lat : -35.3632514, Lng : 149.1661236, Q1 : 0.705499053001, Q2 : 0.111964389682, Q3 : -0.112509518862, Q4 : 0.69070738554}
2019-04-02 22:00:58.91: SIM {TimeUS : 88534572, Roll : 0.16, Pitch : -18.26, Yaw : 88.75, Alt : 599.950012207, Lat : -35.3632513, Lng : 149.1661291, Q1 : 0.705522239208, Q2 : 0.112000674009, Q3 : -0.112469412386, Q4 : 0.690684378147}
2019-04-02 22:00:59.01: SIM {TimeUS : 88634532, Roll : 0.17, Pitch : -18.25, Yaw : 88.75, Alt : 599.969970703, Lat : -35.3632513, Lng : 149.1661346, Q1 : 0.705553233624, Q2 : 0.111991994083, Q3 : -0.112301558256, Q4 : 0.69068145752}
2019-04-02 22:00:59.11: SIM {TimeUS : 88734492, Roll : 0.18, Pitch : -18.23, Yaw : 88.74, Alt : 599.979980469, Lat : -35.3632513, Lng : 149.1661401, Q1 : 0.705585002899, Q2 : 0.111962653697, Q3 : -0.112172238529, Q4 : 0.690674722195}
2019-04-02 22:00:59.21: SIM {TimeUS : 88834452, Roll : 0.18, Pitch : -18.22, Yaw : 88.74, Alt : 600.0, Lat : -35.3632512, Lng : 149.1661456, Q1 : 0.705619692802, Q2 : 0.111887425184, Q3 : -0.1121134758, Q4 : 0.690661013126}
2019-04-02 22:00:59.31: SIM {TimeUS : 88934412, Roll : 0.17, Pitch : -18.2, Yaw : 88.73, Alt : 600.020019531, Lat : -35.3632511, Lng : 149.166151, Q1 : 0.705671489239, Q2 : 0.111700572073, Q3 : -0.112024255097, Q4 : 0.69065284729}
2019-04-02 22:00:59.41: SIM {TimeUS : 89034372, Roll : 0.14, Pitch : -18.18, Yaw : 88.73, Alt : 600.039978027, Lat : -35.3632511, Lng : 149.1661566, Q1 : 0.705728948116, Q2 : 0.111454635859, Q3 : -0.112096898258, Q4 : 0.690622031689}
2019-04-02 22:00:59.51: SIM {TimeUS : 89134332, Roll : 0.12, Pitch : -18.19, Yaw : 88.73, Alt : 600.059997559, Lat : -35.363251, Lng : 149.166162, Q1 : 0.705759525299, Q2 : 0.111340329051, Q3 : -0.112262450159, Q4 : 0.6905823946}
2019-04-02 22:00:59.61: SIM {TimeUS : 89234292, Roll : 0.11, Pitch : -18.2, Yaw : 88.73, Alt : 600.08001709, Lat : -35.363251, Lng : 149.1661676, Q1 : 0.705764889717, Q2 : 0.111369721591, Q3 : -0.112422607839, Q4 : 0.690546035767}
2019-04-02 22:00:59.71: SIM {TimeUS : 89334252, Roll : 0.12, Pitch : -18.24, Yaw : 88.73, Alt : 600.099975586, Lat : -35.3632509, Lng : 149.166173, Q1 : 0.705736637115, Q2 : 0.111616119742, Q3 : -0.112605385482, Q4 : 0.690505385399}
2019-04-02 22:00:59.81: SIM {TimeUS : 89435045, Roll : 0.13, Pitch : -18.26, Yaw : 88.72, Alt : 600.109985352, Lat : -35.3632509, Lng : 149.1661786, Q1 : 0.705720961094, Q2 : 0.111807994545, Q3 : -0.112685509026, Q4 : 0.690477311611}
2019-04-02 22:00:59.91: SIM {TimeUS : 89535005, Roll : 0.15, Pitch : -18.26, Yaw : 88.72, Alt : 600.130004883, Lat : -35.3632507, Lng : 149.166184, Q1 : 0.705718755722, Q2 : 0.111918218434, Q3 : -0.112565800548, Q4 : 0.690481245518}
2019-04-02 22:01:00.01: SIM {TimeUS : 89634965, Roll : 0.18, Pitch : -18.25, Yaw : 88.72, Alt : 600.150024414, Lat : -35.3632507, Lng : 149.1661896, Q1 : 0.705713510513, Q2 : 0.112078733742, Q3 : -0.112324826419, Q4 : 0.690499782562}
2019-04-02 22:01:00.11: SIM {TimeUS : 89734925, Roll : 0.21, Pitch : -18.24, Yaw : 88.71, Alt : 600.16998291, Lat : -35.3632507, Lng : 149.166195, Q1 : 0.705717861652, Q2 : 0.112199619412, Q3 : -0.112078107893, Q4 : 0.690515816212}
2019-04-02 22:01:00.21: SIM {TimeUS : 89834885, Roll : 0.23, Pitch : -18.22, Yaw : 88.71, Alt : 600.190002441, Lat : -35.3632506, Lng : 149.1662005, Q1 : 0.705751478672, Q2 : 0.112157583237, Q3 : -0.111867718399, Q4 : 0.690522372723}
2019-04-02 22:01:00.31: SIM {TimeUS : 89934845, Roll : 0.21, Pitch : -18.19, Yaw : 88.7, Alt : 600.210021973, Lat : -35.3632506, Lng : 149.166206, Q1 : 0.705830216408, Q2 : 0.11184477061, Q3 : -0.111720368266, Q4 : 0.690516531467}
2019-04-02 22:01:00.41: SIM {TimeUS : 90034805, Roll : 0.19, Pitch : -18.15, Yaw : 88.7, Alt : 600.219970703, Lat : -35.3632505, Lng : 149.1662115, Q1 : 0.705914616585, Q2 : 0.111490570009, Q3 : -0.111591741443, Q4 : 0.690508365631}
2019-04-02 22:01:00.51: SIM {TimeUS : 90134765, Roll : 0.19, Pitch : -18.12, Yaw : 88.7, Alt : 600.239990234, Lat : -35.3632504, Lng : 149.166217, Q1 : 0.705967247486, Q2 : 0.111305311322, Q3 : -0.11148147285, Q4 : 0.690502226353}
2019-04-02 22:01:00.61: SIM {TimeUS : 90234725, Roll : 0.2, Pitch : -18.13, Yaw : 88.69, Alt : 600.260009766, Lat : -35.3632504, Lng : 149.1662225, Q1 : 0.705975472927, Q2 : 0.111391276121, Q3 : -0.111450277269, Q4 : 0.690484941006}
2019-04-02 22:01:00.71: SIM {TimeUS : 90334685, Roll : 0.21, Pitch : -18.14, Yaw : 88.69, Alt : 600.280029297, Lat : -35.3632503, Lng : 149.166228, Q1 : 0.705968081951, Q2 : 0.111543655396, Q3 : -0.111500121653, Q4 : 0.690459907055}
2019-04-02 22:01:00.81: SIM {TimeUS : 90434645, Roll : 0.2, Pitch : -18.16, Yaw : 88.69, Alt : 600.299987793, Lat : -35.3632503, Lng : 149.1662335, Q1 : 0.705976068974, Q2 : 0.111579865217, Q3 : -0.111619867384, Q4 : 0.690426528454}
2019-04-02 22:01:00.91: SIM {TimeUS : 90534605, Roll : 0.19, Pitch : -18.16, Yaw : 88.68, Alt : 600.320007324, Lat : -35.3632501, Lng : 149.166239, Q1 : 0.705991566181, Q2 : 0.111564941704, Q3 : -0.111724659801, Q4 : 0.690396130085}
2019-04-02 22:01:01.01: SIM {TimeUS : 90634565, Roll : 0.18, Pitch : -18.17, Yaw : 88.68, Alt : 600.33001709, Lat : -35.3632501, Lng : 149.1662445, Q1 : 0.706003844738, Q2 : 0.111562252045, Q3 : -0.111826509237, Q4 : 0.690367519855}
2019-04-02 22:01:01.11: SIM {TimeUS : 90734525, Roll : 0.18, Pitch : -18.16, Yaw : 88.68, Alt : 600.349975586, Lat : -35.3632501, Lng : 149.16625, Q1 : 0.706026136875, Q2 : 0.111500829458, Q3 : -0.111792646348, Q4 : 0.69036012888}
2019-04-02 22:01:01.21: SIM {TimeUS : 90834485, Roll : 0.18, Pitch : -18.16, Yaw : 88.68, Alt : 600.369995117, Lat : -35.36325, Lng : 149.1662555, Q1 : 0.706048846245, Q2 : 0.111446619034, Q3 : -0.111812107265, Q4 : 0.690342545509}
2019-04-02 22:01:01.31: SIM {TimeUS : 90934445, Roll : 0.17, Pitch : -18.17, Yaw : 88.67, Alt : 600.390014648, Lat : -35.36325, Lng : 149.166261, Q1 : 0.706055998802, Q2 : 0.111490160227, Q3 : -0.111894004047, Q4 : 0.690314948559}
2019-04-02 22:01:01.41: SIM {TimeUS : 91034405, Roll : 0.17, Pitch : -18.2, Yaw : 88.67, Alt : 600.409973145, Lat : -35.3632499, Lng : 149.1662665, Q1 : 0.706057429314, Q2 : 0.111604221165, Q3 : -0.112075358629, Q4 : 0.690265536308}
2019-04-02 22:01:01.51: SIM {TimeUS : 91134365, Roll : 0.15, Pitch : -18.23, Yaw : 88.67, Alt : 600.429992676, Lat : -35.3632499, Lng : 149.166272, Q1 : 0.706066668034, Q2 : 0.111694015563, Q3 : -0.112358875573, Q4 : 0.690195560455}
2019-04-02 22:01:01.61: SIM {TimeUS : 91234325, Roll : 0.14, Pitch : -18.27, Yaw : 88.66, Alt : 600.450012207, Lat : -35.3632498, Lng : 149.1662775, Q1 : 0.706066429615, Q2 : 0.111888252199, Q3 : -0.112719319761, Q4 : 0.690105497837}
2019-04-02 22:01:01.71: SIM {TimeUS : 91334285, Roll : 0.15, Pitch : -18.28, Yaw : 88.66, Alt : 600.460021973, Lat : -35.3632498, Lng : 149.166283, Q1 : 0.706074714661, Q2 : 0.112015403807, Q3 : -0.112748265266, Q4 : 0.690071702003}
2019-04-02 22:01:01.81: SIM {TimeUS : 91434245, Roll : 0.17, Pitch : -18.27, Yaw : 88.65, Alt : 600.479980469, Lat : -35.3632497, Lng : 149.1662885, Q1 : 0.706093966961, Q2 : 0.112053625286, Q3 : -0.112576067448, Q4 : 0.690073907375}
2019-04-02 22:01:01.91: SIM {TimeUS : 91535038, Roll : 0.18, Pitch : -18.24, Yaw : 88.65, Alt : 600.5, Lat : -35.3632495, Lng : 149.166294, Q1 : 0.706141352654, Q2 : 0.111896291375, Q3 : -0.112276166677, Q4 : 0.690099716187}
2019-04-02 22:01:02.01: SIM {TimeUS : 91634998, Roll : 0.19, Pitch : -18.2, Yaw : 88.64, Alt : 600.520019531, Lat : -35.3632495, Lng : 149.1662994, Q1 : 0.70619726181, Q2 : 0.111723303795, Q3 : -0.112010501325, Q4 : 0.690113782883}
2019-04-02 22:01:02.11: SIM {TimeUS : 91734958, Roll : 0.2, Pitch : -18.16, Yaw : 88.64, Alt : 600.539978027, Lat : -35.3632494, Lng : 149.166305, Q1 : 0.706253945827, Q2 : 0.111587233841, Q3 : -0.111697487533, Q4 : 0.69012850523}
2019-04-02 22:01:02.21: SIM {TimeUS : 91834918, Roll : 0.22, Pitch : -18.14, Yaw : 88.63, Alt : 600.559997559, Lat : -35.3632494, Lng : 149.1663104, Q1 : 0.706297159195, Q2 : 0.111555859447, Q3 : -0.111498132348, Q4 : 0.690121591091}
2019-04-02 22:01:02.31: SIM {TimeUS : 91934878, Roll : 0.23, Pitch : -18.15, Yaw : 88.63, Alt : 600.58001709, Lat : -35.3632494, Lng : 149.166316, Q1 : 0.706316888332, Q2 : 0.111648581922, Q3 : -0.111463546753, Q4 : 0.690091967583}
2019-04-02 22:01:02.41: SIM {TimeUS : 92034838, Roll : 0.22, Pitch : -18.19, Yaw : 88.62, Alt : 600.590026855, Lat : -35.3632493, Lng : 149.1663214, Q1 : 0.706318676472, Q2 : 0.111803561449, Q3 : -0.111774414778, Q4 : 0.690014779568}
2019-04-02 22:01:02.51: SIM {TimeUS : 92134798, Roll : 0.2, Pitch : -18.24, Yaw : 88.62, Alt : 600.609985352, Lat : -35.3632493, Lng : 149.166327, Q1 : 0.70630043745, Q2 : 0.112051397562, Q3 : -0.112213671207, Q4 : 0.689921915531}
2019-04-02 22:01:02.61: SIM {TimeUS : 92234758, Roll : 0.2, Pitch : -18.29, Yaw : 88.61, Alt : 600.630004883, Lat : -35.3632492, Lng : 149.1663324, Q1 : 0.706279873848, Q2 : 0.112293303013, Q3 : -0.112492196262, Q4 : 0.689858317375}
2019-04-02 22:01:02.71: SIM {TimeUS : 92334718, Roll : 0.21, Pitch : -18.31, Yaw : 88.61, Alt : 600.650024414, Lat : -35.3632492, Lng : 149.166338, Q1 : 0.706261456013, Q2 : 0.112494312227, Q3 : -0.11253233254, Q4 : 0.689837932587}
2019-04-02 22:01:02.81: SIM {TimeUS : 92434678, Roll : 0.24, Pitch : -18.32, Yaw : 88.61, Alt : 600.66998291, Lat : -35.3632491, Lng : 149.1663434, Q1 : 0.706237852573, Q2 : 0.112714618444, Q3 : -0.112477816641, Q4 : 0.689835011959}
2019-04-02 22:01:02.91: SIM {TimeUS : 92534638, Roll : 0.26, Pitch : -18.33, Yaw : 88.61, Alt : 600.690002441, Lat : -35.3632491, Lng : 149.166349, Q1 : 0.706212937832, Q2 : 0.112924903631, Q3 : -0.112420417368, Q4 : 0.689835429192}
2019-04-02 22:01:03.01: SIM {TimeUS : 92634598, Roll : 0.28, Pitch : -18.33, Yaw : 88.61, Alt : 600.700012207, Lat : -35.3632489, Lng : 149.1663544, Q1 : 0.706207692623, Q2 : 0.113024607301, Q3 : -0.112295664847, Q4 : 0.689844787121}
2019-04-02 22:01:03.11: SIM {TimeUS : 92734558, Roll : 0.28, Pitch : -18.3, Yaw : 88.6, Alt : 600.719970703, Lat : -35.3632489, Lng : 149.16636, Q1 : 0.706247746944, Q2 : 0.112844847143, Q3 : -0.112133555114, Q4 : 0.689859569073}
2019-04-02 22:01:03.21: SIM {TimeUS : 92834518, Roll : 0.26, Pitch : -18.26, Yaw : 88.6, Alt : 600.739990234, Lat : -35.3632488, Lng : 149.1663654, Q1 : 0.706320226192, Q2 : 0.112465038896, Q3 : -0.111964829266, Q4 : 0.689874827862}
2019-04-02 22:01:03.31: SIM {TimeUS : 92934478, Roll : 0.24, Pitch : -18.2, Yaw : 88.6, Alt : 600.760009766, Lat : -35.3632488, Lng : 149.166371, Q1 : 0.706407785416, Q2 : 0.112032271922, Q3 : -0.111724629998, Q4 : 0.689894497395}
2019-04-02 22:01:03.41: SIM {TimeUS : 93034438, Roll : 0.23, Pitch : -18.18, Yaw : 88.6, Alt : 600.780029297, Lat : -35.3632488, Lng : 149.1663764, Q1 : 0.706459164619, Q2 : 0.111831359565, Q3 : -0.111664548516, Q4 : 0.689884245396}
2019-04-02 22:01:03.51: SIM {TimeUS : 93134398, Roll : 0.24, Pitch : -18.19, Yaw : 88.59, Alt : 600.789978027, Lat : -35.3632487, Lng : 149.166382, Q1 : 0.706465959549, Q2 : 0.111937887967, Q3 : -0.111716225743, Q4 : 0.689851641655}
2019-04-02 22:01:03.61: SIM {TimeUS : 93234358, Roll : 0.25, Pitch : -18.22, Yaw : 88.59, Alt : 600.809997559, Lat : -35.3632487, Lng : 149.1663874, Q1 : 0.706445813179, Q2 : 0.112229503691, Q3 : -0.111826226115, Q4 : 0.689807057381}
2019-04-02 22:01:03.71: SIM {TimeUS : 93334318, Roll : 0.26, Pitch : -18.25, Yaw : 88.58, Alt : 600.83001709, Lat : -35.3632486, Lng : 149.166393, Q1 : 0.706438720226, Q2 : 0.112438231707, Q3 : -0.111918397248, Q4 : 0.689765393734}
2019-04-02 22:01:03.81: SIM {TimeUS : 93434278, Roll : 0.26, Pitch : -18.26, Yaw : 88.58, Alt : 600.849975586, Lat : -35.3632486, Lng : 149.1663984, Q1 : 0.706460535526, Q2 : 0.112470299006, Q3 : -0.112065017223, Q4 : 0.689713954926}
2019-04-02 22:01:03.92: SIM {TimeUS : 93535071, Roll : 0.25, Pitch : -18.27, Yaw : 88.57, Alt : 600.869995117, Lat : -35.3632485, Lng : 149.1664041, Q1 : 0.706488072872, Q2 : 0.112455151975, Q3 : -0.112158328295, Q4 : 0.689673125744}
2019-04-02 22:01:04.01: SIM {TimeUS : 93635031, Roll : 0.25, Pitch : -18.26, Yaw : 88.57, Alt : 600.880004883, Lat : -35.3632485, Lng : 149.1664095, Q1 : 0.706522703171, Q2 : 0.112361446023, Q3 : -0.112081453204, Q4 : 0.689665436745}
2019-04-02 22:01:04.11: SIM {TimeUS : 93734991, Roll : 0.24, Pitch : -18.23, Yaw : 88.57, Alt : 600.900024414, Lat : -35.3632483, Lng : 149.1664151, Q1 : 0.706578850746, Q2 : 0.112117648125, Q3 : -0.111975342035, Q4 : 0.689664840698}
2019-04-02 22:01:04.21: SIM {TimeUS : 93834951, Roll : 0.22, Pitch : -18.21, Yaw : 88.57, Alt : 600.91998291, Lat : -35.3632483, Lng : 149.1664205, Q1 : 0.706627070904, Q2 : 0.11190635711, Q3 : -0.11193408072, Q4 : 0.689656436443}
2019-04-02 22:01:04.31: SIM {TimeUS : 93934911, Roll : 0.2, Pitch : -18.21, Yaw : 88.56, Alt : 600.940002441, Lat : -35.3632482, Lng : 149.1664261, Q1 : 0.706656813622, Q2 : 0.111823663116, Q3 : -0.112097002566, Q4 : 0.689612865448}
2019-04-02 22:01:04.41: SIM {TimeUS : 94034871, Roll : 0.19, Pitch : -18.24, Yaw : 88.56, Alt : 600.960021973, Lat : -35.3632482, Lng : 149.1664315, Q1 : 0.706671059132, Q2 : 0.111870951951, Q3 : -0.112302400172, Q4 : 0.68955719471}
2019-04-02 22:01:04.51: SIM {TimeUS : 94134831, Roll : 0.19, Pitch : -18.26, Yaw : 88.55, Alt : 600.979980469, Lat : -35.3632482, Lng : 149.1664371, Q1 : 0.706683814526, Q2 : 0.111991517246, Q3 : -0.11242736876, Q4 : 0.689504146576}
2019-04-02 22:01:04.61: SIM {TimeUS : 94234791, Roll : 0.19, Pitch : -18.27, Yaw : 88.55, Alt : 601.0, Lat : -35.3632482, Lng : 149.1664427, Q1 : 0.70671236515, Q2 : 0.11207716167, Q3 : -0.11253246665, Q4 : 0.689443826675}
