2019-04-03 23:23:07.60: SIM {TimeUS : 102616437, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:24:00.21: SIM {TimeUS : 155235381, Roll : 0.41, Pitch : -18.36, Yaw : 292.02, Alt : 603.090026855, Lat : -35.3632385, Lng : 149.1635402, Q1 : 0.818871736526, Q2 : -0.0862497761846, Q3 : -0.134338885546, Q4 : -0.551328539848}
2019-04-03 23:24:00.31: SIM {TimeUS : 155335341, Roll : 0.4, Pitch : -18.36, Yaw : 292.03, Alt : 603.090026855, Lat : -35.3632367, Lng : 149.1635351, Q1 : 0.818896174431, Q2 : -0.0862860456109, Q3 : -0.134271547198, Q4 : -0.551302969456}
2019-04-03 23:24:00.41: SIM {TimeUS : 155435301, Roll : 0.39, Pitch : -18.35, Yaw : 292.04, Alt : 603.090026855, Lat : -35.3632349, Lng : 149.1635301, Q1 : 0.818922042847, Q2 : -0.0863091945648, Q3 : -0.134209901094, Q4 : -0.551275908947}
2019-04-03 23:24:00.51: SIM {TimeUS : 155535261, Roll : 0.37, Pitch : -18.35, Yaw : 292.04, Alt : 603.090026855, Lat : -35.3632333, Lng : 149.163525, Q1 : 0.818936169147, Q2 : -0.0864544212818, Q3 : -0.134077757597, Q4 : -0.551264345646}
2019-04-03 23:24:00.61: SIM {TimeUS : 155635221, Roll : 0.35, Pitch : -18.35, Yaw : 292.05, Alt : 603.090026855, Lat : -35.3632315, Lng : 149.16352, Q1 : 0.818943083286, Q2 : -0.0866299271584, Q3 : -0.13396948576, Q4 : -0.551252841949}
2019-04-03 23:24:00.71: SIM {TimeUS : 155735181, Roll : 0.34, Pitch : -18.35, Yaw : 292.05, Alt : 603.090026855, Lat : -35.3632298, Lng : 149.1635149, Q1 : 0.818963706493, Q2 : -0.0866732448339, Q3 : -0.133894830942, Q4 : -0.551233530045}
2019-04-03 23:24:00.81: SIM {TimeUS : 155835141, Roll : 0.34, Pitch : -18.34, Yaw : 292.06, Alt : 603.090026855, Lat : -35.363228, Lng : 149.1635098, Q1 : 0.819003641605, Q2 : -0.0865714922547, Q3 : -0.133852735162, Q4 : -0.551200389862}
2019-04-03 23:24:00.91: SIM {TimeUS : 155935101, Roll : 0.34, Pitch : -18.34, Yaw : 292.06, Alt : 603.099975586, Lat : -35.3632263, Lng : 149.1635048, Q1 : 0.819012641907, Q2 : -0.0866291373968, Q3 : -0.133878782392, Q4 : -0.551171600819}
2019-04-03 23:24:01.01: SIM {TimeUS : 156035061, Roll : 0.33, Pitch : -18.37, Yaw : 292.06, Alt : 603.099975586, Lat : -35.3632245, Lng : 149.1634997, Q1 : 0.818986833096, Q2 : -0.0868220850825, Q3 : -0.134075075388, Q4 : -0.551131904125}
2019-04-03 23:24:01.11: SIM {TimeUS : 156135021, Roll : 0.33, Pitch : -18.41, Yaw : 292.07, Alt : 603.099975586, Lat : -35.3632227, Lng : 149.1634947, Q1 : 0.818954646587, Q2 : -0.087015375495, Q3 : -0.134345635772, Q4 : -0.551083445549}
2019-04-03 23:24:01.21: SIM {TimeUS : 156234981, Roll : 0.33, Pitch : -18.45, Yaw : 292.07, Alt : 603.099975586, Lat : -35.363221, Lng : 149.1634896, Q1 : 0.818931937218, Q2 : -0.0871610641479, Q3 : -0.134577155113, Q4 : -0.551037669182}
2019-04-03 23:24:01.31: SIM {TimeUS : 156334941, Roll : 0.33, Pitch : -18.45, Yaw : 292.07, Alt : 603.099975586, Lat : -35.3632193, Lng : 149.1634847, Q1 : 0.818934798241, Q2 : -0.0872008055449, Q3 : -0.134571164846, Q4 : -0.551028549671}
2019-04-03 23:24:01.41: SIM {TimeUS : 156434901, Roll : 0.31, Pitch : -18.44, Yaw : 292.07, Alt : 603.099975586, Lat : -35.3632176, Lng : 149.1634795, Q1 : 0.81893068552, Q2 : -0.0872894898057, Q3 : -0.134449735284, Q4 : -0.551050245762}
2019-04-03 23:24:01.51: SIM {TimeUS : 156534861, Roll : 0.3, Pitch : -18.44, Yaw : 292.07, Alt : 603.099975586, Lat : -35.3632158, Lng : 149.1634746, Q1 : 0.818915843964, Q2 : -0.0873499587178, Q3 : -0.134354308248, Q4 : -0.551086008549}
2019-04-03 23:24:01.61: SIM {TimeUS : 156634821, Roll : 0.29, Pitch : -18.43, Yaw : 292.06, Alt : 603.099975586, Lat : -35.3632141, Lng : 149.1634695, Q1 : 0.818889737129, Q2 : -0.0873541161418, Q3 : -0.134289249778, Q4 : -0.551140010357}
2019-04-03 23:24:01.71: SIM {TimeUS : 156734781, Roll : 0.3, Pitch : -18.43, Yaw : 292.06, Alt : 603.099975586, Lat : -35.3632123, Lng : 149.1634645, Q1 : 0.818865835667, Q2 : -0.0872835144401, Q3 : -0.134293079376, Q4 : -0.551185786724}
2019-04-03 23:24:01.81: SIM {TimeUS : 156835574, Roll : 0.32, Pitch : -18.42, Yaw : 292.05, Alt : 603.099975586, Lat : -35.3632105, Lng : 149.1634594, Q1 : 0.818849503994, Q2 : -0.0871110856533, Q3 : -0.134341016412, Q4 : -0.551225602627}
2019-04-03 23:24:01.91: SIM {TimeUS : 156935534, Roll : 0.34, Pitch : -18.42, Yaw : 292.04, Alt : 603.099975586, Lat : -35.3632087, Lng : 149.1634542, Q1 : 0.818827211857, Q2 : -0.0869621112943, Q3 : -0.134422838688, Q4 : -0.551262259483}
2019-04-03 23:24:02.01: SIM {TimeUS : 157035494, Roll : 0.36, Pitch : -18.42, Yaw : 292.03, Alt : 603.099975586, Lat : -35.363207, Lng : 149.1634492, Q1 : 0.818787693977, Q2 : -0.0869096443057, Q3 : -0.134486794472, Q4 : -0.551313698292}
2019-04-03 23:24:02.11: SIM {TimeUS : 157135454, Roll : 0.37, Pitch : -18.44, Yaw : 292.02, Alt : 603.099975586, Lat : -35.3632053, Lng : 149.1634441, Q1 : 0.818738818169, Q2 : -0.0869067311287, Q3 : -0.134651258588, Q4 : -0.551346540451}
2019-04-03 23:24:02.21: SIM {TimeUS : 157235414, Roll : 0.37, Pitch : -18.45, Yaw : 292.01, Alt : 603.099975586, Lat : -35.3632036, Lng : 149.1634391, Q1 : 0.81868481636, Q2 : -0.0869860723615, Q3 : -0.134778395295, Q4 : -0.551383197308}
2019-04-03 23:24:02.31: SIM {TimeUS : 157335374, Roll : 0.37, Pitch : -18.45, Yaw : 292.01, Alt : 603.109985352, Lat : -35.3632018, Lng : 149.1634341, Q1 : 0.818647921085, Q2 : -0.0870337933302, Q3 : -0.134764015675, Q4 : -0.551433980465}
2019-04-03 23:24:02.41: SIM {TimeUS : 157435334, Roll : 0.36, Pitch : -18.44, Yaw : 292.0, Alt : 603.109985352, Lat : -35.3632, Lng : 149.1634289, Q1 : 0.818633437157, Q2 : -0.0869894176722, Q3 : -0.134650066495, Q4 : -0.551490306854}
2019-04-03 23:24:02.51: SIM {TimeUS : 157535294, Roll : 0.37, Pitch : -18.42, Yaw : 292.0, Alt : 603.109985352, Lat : -35.3631983, Lng : 149.1634239, Q1 : 0.818633258343, Q2 : -0.0868516340852, Q3 : -0.134543001652, Q4 : -0.551538407803}
2019-04-03 23:24:02.61: SIM {TimeUS : 157635254, Roll : 0.39, Pitch : -18.41, Yaw : 291.99, Alt : 603.109985352, Lat : -35.3631965, Lng : 149.1634188, Q1 : 0.818638384342, Q2 : -0.0866333693266, Q3 : -0.134560018778, Q4 : -0.551560938358}
2019-04-03 23:24:02.71: SIM {TimeUS : 157735214, Roll : 0.4, Pitch : -18.41, Yaw : 291.99, Alt : 603.109985352, Lat : -35.3631947, Lng : 149.1634138, Q1 : 0.818612873554, Q2 : -0.0866263881326, Q3 : -0.134621232748, Q4 : -0.55158495903}
2019-04-03 23:24:02.81: SIM {TimeUS : 157835174, Roll : 0.37, Pitch : -18.41, Yaw : 291.98, Alt : 603.109985352, Lat : -35.3631929, Lng : 149.1634087, Q1 : 0.81858253479, Q2 : -0.0867848172784, Q3 : -0.134474232793, Q4 : -0.551640987396}
2019-04-03 23:24:02.91: SIM {TimeUS : 157935134, Roll : 0.35, Pitch : -18.4, Yaw : 291.98, Alt : 603.109985352, Lat : -35.3631912, Lng : 149.1634037, Q1 : 0.818559765816, Q2 : -0.0869185999036, Q3 : -0.134243473411, Q4 : -0.551709890366}
2019-04-03 23:24:03.01: SIM {TimeUS : 158035094, Roll : 0.33, Pitch : -18.37, Yaw : 291.97, Alt : 603.109985352, Lat : -35.3631895, Lng : 149.1633986, Q1 : 0.818557739258, Q2 : -0.0869054868817, Q3 : -0.13398976624, Q4 : -0.551776647568}
2019-04-03 23:24:03.11: SIM {TimeUS : 158135054, Roll : 0.34, Pitch : -18.37, Yaw : 291.97, Alt : 603.109985352, Lat : -35.3631877, Lng : 149.1633936, Q1 : 0.818536520004, Q2 : -0.0868951976299, Q3 : -0.134005144238, Q4 : -0.551805973053}
2019-04-03 23:24:03.21: SIM {TimeUS : 158235014, Roll : 0.34, Pitch : -18.4, Yaw : 291.96, Alt : 603.109985352, Lat : -35.363186, Lng : 149.1633885, Q1 : 0.818487346172, Q2 : -0.0869679227471, Q3 : -0.134211078286, Q4 : -0.551817417145}
2019-04-03 23:24:03.31: SIM {TimeUS : 158334974, Roll : 0.35, Pitch : -18.43, Yaw : 291.96, Alt : 603.109985352, Lat : -35.3631842, Lng : 149.1633833, Q1 : 0.818424284458, Q2 : -0.0871049016714, Q3 : -0.134439796209, Q4 : -0.551833689213}
2019-04-03 23:24:03.41: SIM {TimeUS : 158434934, Roll : 0.33, Pitch : -18.46, Yaw : 291.95, Alt : 603.109985352, Lat : -35.3631825, Lng : 149.1633784, Q1 : 0.818338930607, Q2 : -0.0873724594712, Q3 : -0.134626403451, Q4 : -0.551872491837}
2019-04-03 23:24:03.51: SIM {TimeUS : 158534894, Roll : 0.33, Pitch : -18.5, Yaw : 291.94, Alt : 603.109985352, Lat : -35.3631807, Lng : 149.1633733, Q1 : 0.818257629871, Q2 : -0.0875731185079, Q3 : -0.134842514992, Q4 : -0.551908433437}
2019-04-03 23:24:03.61: SIM {TimeUS : 158634854, Roll : 0.32, Pitch : -18.51, Yaw : 291.93, Alt : 603.109985352, Lat : -35.3631789, Lng : 149.1633681, Q1 : 0.81819152832, Q2 : -0.0877102613449, Q3 : -0.134905993938, Q4 : -0.551969110966}
2019-04-03 23:24:03.71: SIM {TimeUS : 158734814, Roll : 0.31, Pitch : -18.5, Yaw : 291.92, Alt : 603.119995117, Lat : -35.3631771, Lng : 149.1633632, Q1 : 0.818153381348, Q2 : -0.087720066309, Q3 : -0.134783953428, Q4 : -0.552053928375}
2019-04-03 23:24:03.81: SIM {TimeUS : 158834774, Roll : 0.32, Pitch : -18.48, Yaw : 291.91, Alt : 603.119995117, Lat : -35.3631753, Lng : 149.163358, Q1 : 0.818131804466, Q2 : -0.0876143500209, Q3 : -0.134657800198, Q4 : -0.552133500576}
2019-04-03 23:24:03.91: SIM {TimeUS : 158935567, Roll : 0.31, Pitch : -18.46, Yaw : 291.91, Alt : 603.119995117, Lat : -35.3631737, Lng : 149.163353, Q1 : 0.818104624748, Q2 : -0.0876011550426, Q3 : -0.134446322918, Q4 : -0.552227318287}
2019-04-03 23:24:04.01: SIM {TimeUS : 159035527, Roll : 0.3, Pitch : -18.44, Yaw : 291.9, Alt : 603.119995117, Lat : -35.3631719, Lng : 149.1633479, Q1 : 0.818081796169, Q2 : -0.0875744372606, Q3 : -0.1342600137, Q4 : -0.55231076479}
2019-04-03 23:24:04.11: SIM {TimeUS : 159135487, Roll : 0.3, Pitch : -18.42, Yaw : 291.89, Alt : 603.119995117, Lat : -35.3631701, Lng : 149.1633429, Q1 : 0.818067789078, Q2 : -0.0874981209636, Q3 : -0.134132474661, Q4 : -0.552374601364}
2019-04-03 23:24:04.21: SIM {TimeUS : 159235447, Roll : 0.3, Pitch : -18.42, Yaw : 291.88, Alt : 603.119995117, Lat : -35.3631684, Lng : 149.1633378, Q1 : 0.818031251431, Q2 : -0.0875213965774, Q3 : -0.134111106396, Q4 : -0.552430152893}
2019-04-03 23:24:04.31: SIM {TimeUS : 159335407, Roll : 0.3, Pitch : -18.44, Yaw : 291.87, Alt : 603.119995117, Lat : -35.3631666, Lng : 149.1633328, Q1 : 0.817981719971, Q2 : -0.0875618457794, Q3 : -0.134242847562, Q4 : -0.552465081215}
2019-04-03 23:24:04.41: SIM {TimeUS : 159435367, Roll : 0.33, Pitch : -18.46, Yaw : 291.87, Alt : 603.119995117, Lat : -35.3631649, Lng : 149.1633277, Q1 : 0.817935168743, Q2 : -0.0875002965331, Q3 : -0.134520560503, Q4 : -0.552476167679}
2019-04-03 23:24:04.51: SIM {TimeUS : 159535327, Roll : 0.35, Pitch : -18.47, Yaw : 291.86, Alt : 603.119995117, Lat : -35.3631631, Lng : 149.1633225, Q1 : 0.817907452583, Q2 : -0.0873572677374, Q3 : -0.134713575244, Q4 : -0.552492916584}
2019-04-03 23:24:04.61: SIM {TimeUS : 159635287, Roll : 0.37, Pitch : -18.49, Yaw : 291.85, Alt : 603.119995117, Lat : -35.3631613, Lng : 149.1633176, Q1 : 0.817856490612, Q2 : -0.0873747244477, Q3 : -0.134911850095, Q4 : -0.552517175674}
2019-04-03 23:24:04.71: SIM {TimeUS : 159735247, Roll : 0.37, Pitch : -18.51, Yaw : 291.84, Alt : 603.119995117, Lat : -35.3631595, Lng : 149.1633125, Q1 : 0.817803144455, Q2 : -0.0874485895038, Q3 : -0.135052219033, Q4 : -0.552550196648}
2019-04-03 23:24:04.81: SIM {TimeUS : 159835207, Roll : 0.38, Pitch : -18.5, Yaw : 291.84, Alt : 603.119995117, Lat : -35.3631577, Lng : 149.1633073, Q1 : 0.817789196968, Q2 : -0.0873657464981, Q3 : -0.134991928935, Q4 : -0.552598655224}
2019-04-03 23:24:04.91: SIM {TimeUS : 159935167, Roll : 0.38, Pitch : -18.48, Yaw : 291.83, Alt : 603.119995117, Lat : -35.3631561, Lng : 149.1633024, Q1 : 0.81779396534, Q2 : -0.0872074589133, Q3 : -0.134884178638, Q4 : -0.552642941475}
2019-04-03 23:24:05.01: SIM {TimeUS : 160035127, Roll : 0.37, Pitch : -18.47, Yaw : 291.83, Alt : 603.119995117, Lat : -35.3631543, Lng : 149.1632972, Q1 : 0.817769229412, Q2 : -0.0872591733932, Q3 : -0.134794861078, Q4 : -0.55269318819}
2019-04-03 23:24:05.11: SIM {TimeUS : 160135087, Roll : 0.36, Pitch : -18.46, Yaw : 291.82, Alt : 603.119995117, Lat : -35.3631526, Lng : 149.1632923, Q1 : 0.817750573158, Q2 : -0.0873180925846, Q3 : -0.134614259005, Q4 : -0.55275541544}
2019-04-03 23:24:05.21: SIM {TimeUS : 160235047, Roll : 0.37, Pitch : -18.44, Yaw : 291.82, Alt : 603.119995117, Lat : -35.3631508, Lng : 149.1632871, Q1 : 0.817754089832, Q2 : -0.0872061178088, Q3 : -0.134548947215, Q4 : -0.552783787251}
2019-04-03 23:24:05.31: SIM {TimeUS : 160335007, Roll : 0.37, Pitch : -18.44, Yaw : 291.82, Alt : 603.119995117, Lat : -35.3631491, Lng : 149.1632821, Q1 : 0.817753255367, Q2 : -0.0871198028326, Q3 : -0.134542182088, Q4 : -0.552800297737}
2019-04-03 23:24:05.41: SIM {TimeUS : 160434967, Roll : 0.37, Pitch : -18.45, Yaw : 291.81, Alt : 603.130004883, Lat : -35.3631473, Lng : 149.163277, Q1 : 0.817723989487, Q2 : -0.0871783345938, Q3 : -0.13463075459, Q4 : -0.552812814713}
2019-04-03 23:24:05.51: SIM {TimeUS : 160534927, Roll : 0.36, Pitch : -18.47, Yaw : 291.81, Alt : 603.130004883, Lat : -35.3631455, Lng : 149.163272, Q1 : 0.817672014236, Q2 : -0.0873672813177, Q3 : -0.134724512696, Q4 : -0.552837014198}
2019-04-03 23:24:05.61: SIM {TimeUS : 160634887, Roll : 0.34, Pitch : -18.49, Yaw : 291.8, Alt : 603.130004883, Lat : -35.3631437, Lng : 149.1632669, Q1 : 0.817607879639, Q2 : -0.0876501128078, Q3 : -0.134708866477, Q4 : -0.552890956402}
2019-04-03 23:24:05.71: SIM {TimeUS : 160734847, Roll : 0.32, Pitch : -18.49, Yaw : 291.8, Alt : 603.130004883, Lat : -35.3631419, Lng : 149.1632618, Q1 : 0.817560076714, Q2 : -0.087802708149, Q3 : -0.134650960565, Q4 : -0.552951514721}
2019-04-03 23:24:05.81: SIM {TimeUS : 160834807, Roll : 0.31, Pitch : -18.48, Yaw : 291.79, Alt : 603.130004883, Lat : -35.3631403, Lng : 149.1632568, Q1 : 0.817534208298, Q2 : -0.0878265276551, Q3 : -0.134524405003, Q4 : -0.553016722202}
2019-04-03 23:24:05.91: SIM {TimeUS : 160934767, Roll : 0.32, Pitch : -18.47, Yaw : 291.79, Alt : 603.130004883, Lat : -35.3631385, Lng : 149.1632517, Q1 : 0.817525267601, Q2 : -0.0877314060926, Q3 : -0.134474053979, Q4 : -0.55305737257}
2019-04-03 23:24:06.01: SIM {TimeUS : 161035560, Roll : 0.35, Pitch : -18.46, Yaw : 291.78, Alt : 603.130004883, Lat : -35.3631367, Lng : 149.1632467, Q1 : 0.817536354065, Q2 : -0.0874506011605, Q3 : -0.134561687708, Q4 : -0.55306404829}
2019-04-03 23:24:06.11: SIM {TimeUS : 161135520, Roll : 0.38, Pitch : -18.46, Yaw : 291.78, Alt : 603.130004883, Lat : -35.363135, Lng : 149.1632416, Q1 : 0.8175355196, Q2 : -0.0872467830777, Q3 : -0.13472853601, Q4 : -0.553056895733}
2019-04-03 23:24:06.21: SIM {TimeUS : 161235480, Roll : 0.39, Pitch : -18.46, Yaw : 291.77, Alt : 603.130004883, Lat : -35.3631332, Lng : 149.1632364, Q1 : 0.817523419857, Q2 : -0.0871681272984, Q3 : -0.134761556983, Q4 : -0.553079128265}
2019-04-03 23:24:06.31: SIM {TimeUS : 161335440, Roll : 0.39, Pitch : -18.46, Yaw : 291.77, Alt : 603.130004883, Lat : -35.3631315, Lng : 149.1632314, Q1 : 0.81750690937, Q2 : -0.0871447473764, Q3 : -0.134781748056, Q4 : -0.553102314472}
2019-04-03 23:24:06.41: SIM {TimeUS : 161435400, Roll : 0.4, Pitch : -18.47, Yaw : 291.76, Alt : 603.130004883, Lat : -35.3631297, Lng : 149.1632263, Q1 : 0.817485272884, Q2 : -0.0871549621224, Q3 : -0.134876057506, Q4 : -0.553109645844}
2019-04-03 23:24:06.51: SIM {TimeUS : 161535360, Roll : 0.4, Pitch : -18.49, Yaw : 291.76, Alt : 603.130004883, Lat : -35.3631279, Lng : 149.1632213, Q1 : 0.817447066307, Q2 : -0.0872623547912, Q3 : -0.135022357106, Q4 : -0.553113520145}
2019-04-03 23:24:06.61: SIM {TimeUS : 161635320, Roll : 0.38, Pitch : -18.51, Yaw : 291.76, Alt : 603.130004883, Lat : -35.3631261, Lng : 149.1632162, Q1 : 0.817405819893, Q2 : -0.0874947682023, Q3 : -0.134994477034, Q4 : -0.553144574165}
2019-04-03 23:24:06.71: SIM {TimeUS : 161735280, Roll : 0.36, Pitch : -18.5, Yaw : 291.76, Alt : 603.130004883, Lat : -35.3631245, Lng : 149.163211, Q1 : 0.817390441895, Q2 : -0.0876140743494, Q3 : -0.134844794869, Q4 : -0.553184866905}
2019-04-03 23:24:06.81: SIM {TimeUS : 161835240, Roll : 0.35, Pitch : -18.48, Yaw : 291.76, Alt : 603.130004883, Lat : -35.3631227, Lng : 149.1632061, Q1 : 0.817399799824, Q2 : -0.0875568687916, Q3 : -0.1347117275, Q4 : -0.55321252346}
2019-04-03 23:24:06.91: SIM {TimeUS : 161935200, Roll : 0.38, Pitch : -18.47, Yaw : 291.75, Alt : 603.130004883, Lat : -35.363121, Lng : 149.1632009, Q1 : 0.81742566824, Q2 : -0.0872854739428, Q3 : -0.134734883904, Q4 : -0.553211569786}
2019-04-03 23:24:07.01: SIM {TimeUS : 162035160, Roll : 0.4, Pitch : -18.48, Yaw : 291.75, Alt : 603.130004883, Lat : -35.3631192, Lng : 149.1631959, Q1 : 0.81741386652, Q2 : -0.0871606096625, Q3 : -0.134900853038, Q4 : -0.553208291531}
2019-04-03 23:24:07.11: SIM {TimeUS : 162135120, Roll : 0.42, Pitch : -18.5, Yaw : 291.75, Alt : 603.130004883, Lat : -35.3631174, Lng : 149.1631908, Q1 : 0.817374765873, Q2 : -0.087195456028, Q3 : -0.135124400258, Q4 : -0.553206026554}
2019-04-03 23:24:07.21: SIM {TimeUS : 162235080, Roll : 0.4, Pitch : -18.53, Yaw : 291.74, Alt : 603.130004883, Lat : -35.3631157, Lng : 149.1631856, Q1 : 0.817299604416, Q2 : -0.0874771848321, Q3 : -0.135296016932, Q4 : -0.553230643272}
2019-04-03 23:24:07.31: SIM {TimeUS : 162335040, Roll : 0.38, Pitch : -18.55, Yaw : 291.73, Alt : 603.130004883, Lat : -35.3631139, Lng : 149.1631806, Q1 : 0.817237198353, Q2 : -0.0877166837454, Q3 : -0.135294914246, Q4 : -0.553285181522}
2019-04-03 23:24:07.41: SIM {TimeUS : 162435000, Roll : 0.36, Pitch : -18.53, Yaw : 291.73, Alt : 603.130004883, Lat : -35.3631121, Lng : 149.1631756, Q1 : 0.817213714123, Q2 : -0.0877609178424, Q3 : -0.135044291615, Q4 : -0.553374052048}
2019-04-03 23:24:07.51: SIM {TimeUS : 162534960, Roll : 0.35, Pitch : -18.49, Yaw : 291.72, Alt : 603.130004883, Lat : -35.3631103, Lng : 149.1631705, Q1 : 0.817214250565, Q2 : -0.0876495167613, Q3 : -0.13468156755, Q4 : -0.553479254246}
2019-04-03 23:24:07.61: SIM {TimeUS : 162634920, Roll : 0.36, Pitch : -18.45, Yaw : 291.71, Alt : 603.130004883, Lat : -35.3631087, Lng : 149.1631654, Q1 : 0.817234992981, Q2 : -0.0874175056815, Q3 : -0.134474828839, Q4 : -0.55353564024}
2019-04-03 23:24:07.71: SIM {TimeUS : 162734880, Roll : 0.37, Pitch : -18.45, Yaw : 291.71, Alt : 603.130004883, Lat : -35.3631069, Lng : 149.1631602, Q1 : 0.817231118679, Q2 : -0.0873142033815, Q3 : -0.134487748146, Q4 : -0.553554534912}
2019-04-03 23:24:07.81: SIM {TimeUS : 162834840, Roll : 0.39, Pitch : -18.47, Yaw : 291.71, Alt : 603.130004883, Lat : -35.3631051, Lng : 149.1631552, Q1 : 0.817200601101, Q2 : -0.0873087793589, Q3 : -0.134728118777, Q4 : -0.553541958332}
2019-04-03 23:24:07.91: SIM {TimeUS : 162934800, Roll : 0.41, Pitch : -18.48, Yaw : 291.7, Alt : 603.130004883, Lat : -35.3631034, Lng : 149.1631502, Q1 : 0.817184090614, Q2 : -0.0872405096889, Q3 : -0.134940594435, Q4 : -0.553525388241}
2019-04-03 23:24:08.01: SIM {TimeUS : 163035593, Roll : 0.42, Pitch : -18.49, Yaw : 291.7, Alt : 603.130004883, Lat : -35.3631016, Lng : 149.1631449, Q1 : 0.817182958126, Q2 : -0.0871409699321, Q3 : -0.135060504079, Q4 : -0.553513467312}
2019-04-03 23:24:08.11: SIM {TimeUS : 163135553, Roll : 0.43, Pitch : -18.48, Yaw : 291.7, Alt : 603.130004883, Lat : -35.3630999, Lng : 149.1631399, Q1 : 0.817201077938, Q2 : -0.0870295614004, Q3 : -0.134991765022, Q4 : -0.553521037102}
2019-04-03 23:24:08.21: SIM {TimeUS : 163235513, Roll : 0.44, Pitch : -18.46, Yaw : 291.7, Alt : 603.130004883, Lat : -35.363098, Lng : 149.1631349, Q1 : 0.81722342968, Q2 : -0.0869011133909, Q3 : -0.134908869863, Q4 : -0.553528368473}
2019-04-03 23:24:08.31: SIM {TimeUS : 163335473, Roll : 0.43, Pitch : -18.45, Yaw : 291.7, Alt : 603.130004883, Lat : -35.3630963, Lng : 149.1631298, Q1 : 0.817231953144, Q2 : -0.0868984237313, Q3 : -0.134793698788, Q4 : -0.553544282913}
2019-04-03 23:24:08.41: SIM {TimeUS : 163435433, Roll : 0.42, Pitch : -18.44, Yaw : 291.7, Alt : 603.130004883, Lat : -35.3630945, Lng : 149.1631247, Q1 : 0.817230522633, Q2 : -0.0869461074471, Q3 : -0.134711697698, Q4 : -0.553558826447}
2019-04-03 23:24:08.51: SIM {TimeUS : 163535393, Roll : 0.42, Pitch : -18.44, Yaw : 291.7, Alt : 603.119995117, Lat : -35.3630927, Lng : 149.1631195, Q1 : 0.817234933376, Q2 : -0.0869174525142, Q3 : -0.134733557701, Q4 : -0.55355155468}
2019-04-03 23:24:08.61: SIM {TimeUS : 163635353, Roll : 0.44, Pitch : -18.44, Yaw : 291.7, Alt : 603.119995117, Lat : -35.3630911, Lng : 149.1631145, Q1 : 0.817254185677, Q2 : -0.0867920666933, Q3 : -0.134736657143, Q4 : -0.553542077541}
2019-04-03 23:24:08.71: SIM {TimeUS : 163735313, Roll : 0.43, Pitch : -18.43, Yaw : 291.7, Alt : 603.119995117, Lat : -35.3630893, Lng : 149.1631094, Q1 : 0.817254900932, Q2 : -0.0868101194501, Q3 : -0.134655386209, Q4 : -0.553557932377}
2019-04-03 23:24:08.81: SIM {TimeUS : 163835273, Roll : 0.4, Pitch : -18.43, Yaw : 291.7, Alt : 603.130004883, Lat : -35.3630876, Lng : 149.1631043, Q1 : 0.81722599268, Q2 : -0.0870043039322, Q3 : -0.13456620276, Q4 : -0.553591787815}
2019-04-03 23:24:08.91: SIM {TimeUS : 163935233, Roll : 0.38, Pitch : -18.44, Yaw : 291.7, Alt : 603.130004883, Lat : -35.3630858, Lng : 149.1630993, Q1 : 0.81718069315, Q2 : -0.0872443392873, Q3 : -0.134456038475, Q4 : -0.553647637367}
2019-04-03 23:24:09.01: SIM {TimeUS : 164035193, Roll : 0.35, Pitch : -18.43, Yaw : 291.69, Alt : 603.130004883, Lat : -35.3630841, Lng : 149.1630942, Q1 : 0.817147374153, Q2 : -0.0873773992062, Q3 : -0.134294703603, Q4 : -0.553714990616}
2019-04-03 23:24:09.11: SIM {TimeUS : 164135153, Roll : 0.34, Pitch : -18.42, Yaw : 291.69, Alt : 603.119995117, Lat : -35.3630822, Lng : 149.163089, Q1 : 0.81712770462, Q2 : -0.0873877257109, Q3 : -0.134136781096, Q4 : -0.553780734539}
2019-04-03 23:24:09.21: SIM {TimeUS : 164235113, Roll : 0.35, Pitch : -18.41, Yaw : 291.68, Alt : 603.119995117, Lat : -35.3630804, Lng : 149.163084, Q1 : 0.817113280296, Q2 : -0.0873052328825, Q3 : -0.134112939239, Q4 : -0.55382078886}
2019-04-03 23:24:09.31: SIM {TimeUS : 164335073, Roll : 0.37, Pitch : -18.4, Yaw : 291.67, Alt : 603.130004883, Lat : -35.3630787, Lng : 149.1630788, Q1 : 0.81711101532, Q2 : -0.0871229097247, Q3 : -0.13414748013, Q4 : -0.553844511509}
2019-04-03 23:24:09.41: SIM {TimeUS : 164435033, Roll : 0.4, Pitch : -18.39, Yaw : 291.67, Alt : 603.130004883, Lat : -35.3630769, Lng : 149.1630739, Q1 : 0.817119896412, Q2 : -0.0868668407202, Q3 : -0.13420124352, Q4 : -0.5538585186}
2019-04-03 23:24:09.51: SIM {TimeUS : 164534993, Roll : 0.41, Pitch : -18.38, Yaw : 291.67, Alt : 603.130004883, Lat : -35.3630753, Lng : 149.1630688, Q1 : 0.817119300365, Q2 : -0.0867282375693, Q3 : -0.134213715792, Q4 : -0.553878128529}
2019-04-03 23:24:09.61: SIM {TimeUS : 164634953, Roll : 0.42, Pitch : -18.38, Yaw : 291.66, Alt : 603.130004883, Lat : -35.3630735, Lng : 149.1630636, Q1 : 0.81710922718, Q2 : -0.0866602137685, Q3 : -0.134258195758, Q4 : -0.553892850876}
