2019-04-03 18:57:49.80: SIM {TimeUS : 52415692, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:57:59.50: SIM {TimeUS : 62115977, Roll : -0.03, Pitch : -0.04, Yaw : 352.94, Alt : 591.940002441, Lat : -35.3632608, Lng : 149.1652296, Q1 : 0.998105764389, Q2 : -0.000321449246258, Q3 : -0.00033343420364, Q4 : -0.0615200847387}
2019-04-03 18:57:59.60: SIM {TimeUS : 62215937, Roll : 0.15, Pitch : -0.09, Yaw : 352.94, Alt : 592.090026855, Lat : -35.3632608, Lng : 149.1652296, Q1 : 0.998102784157, Q2 : 0.0012676344486, Q3 : -0.000888561771717, Q4 : -0.0615509413183}
2019-04-03 18:57:59.70: SIM {TimeUS : 62315897, Roll : 0.66, Pitch : -0.25, Yaw : 352.93, Alt : 592.229980469, Lat : -35.3632608, Lng : 149.1652294, Q1 : 0.998083174229, Q2 : 0.00562747521326, Q3 : -0.00259906123392, Q4 : -0.0615763552487}
2019-04-03 18:57:59.80: SIM {TimeUS : 62415857, Roll : 1.47, Pitch : -0.53, Yaw : 352.93, Alt : 592.349975586, Lat : -35.3632608, Lng : 149.1652294, Q1 : 0.998007297516, Q2 : 0.01257937029, Q3 : -0.00548948347569, Q4 : -0.0615880973637}
2019-04-03 18:57:59.90: SIM {TimeUS : 62515817, Roll : 2.48, Pitch : -0.9, Yaw : 352.91, Alt : 592.469970703, Lat : -35.3632608, Lng : 149.1652294, Q1 : 0.997834980488, Q2 : 0.0211895052344, Q3 : -0.00924132484943, Q4 : -0.0615708902478}
2019-04-03 18:58:00.00: SIM {TimeUS : 62615777, Roll : 3.55, Pitch : -1.32, Yaw : 352.9, Alt : 592.570007324, Lat : -35.3632607, Lng : 149.1652296, Q1 : 0.997556507587, Q2 : 0.0302615761757, Q3 : -0.0134944524616, Q4 : -0.0615078695118}
2019-04-03 18:58:00.10: SIM {TimeUS : 62715737, Roll : 4.55, Pitch : -1.74, Yaw : 352.88, Alt : 592.659973145, Lat : -35.3632607, Lng : 149.1652297, Q1 : 0.997206568718, Q2 : 0.0387406796217, Q3 : -0.0176322702318, Q4 : -0.0613789670169}
2019-04-03 18:58:00.20: SIM {TimeUS : 62815697, Roll : 5.37, Pitch : -2.09, Yaw : 352.87, Alt : 592.739990234, Lat : -35.3632605, Lng : 149.1652298, Q1 : 0.996858119965, Q2 : 0.0456633009017, Q3 : -0.0211108010262, Q4 : -0.0611806251109}
2019-04-03 18:58:00.30: SIM {TimeUS : 62916490, Roll : 6.01, Pitch : -2.34, Yaw : 352.88, Alt : 592.809997559, Lat : -35.3632604, Lng : 149.1652301, Q1 : 0.996554017067, Q2 : 0.0510684847832, Q3 : -0.0236833076924, Q4 : -0.0609195642173}
2019-04-03 18:58:00.40: SIM {TimeUS : 63016450, Roll : 6.48, Pitch : -2.51, Yaw : 352.89, Alt : 592.880004883, Lat : -35.3632603, Lng : 149.1652303, Q1 : 0.996315419674, Q2 : 0.055084798485, Q3 : -0.025401905179, Q4 : -0.0606305375695}
2019-04-03 18:58:00.50: SIM {TimeUS : 63116410, Roll : 6.86, Pitch : -2.62, Yaw : 352.91, Alt : 592.929992676, Lat : -35.3632601, Lng : 149.1652308, Q1 : 0.996120154858, Q2 : 0.0583277828991, Q3 : -0.0264974832535, Q4 : -0.0603357218206}
2019-04-03 18:58:00.60: SIM {TimeUS : 63216370, Roll : 7.19, Pitch : -2.71, Yaw : 352.92, Alt : 592.979980469, Lat : -35.3632598, Lng : 149.1652313, Q1 : 0.995939671993, Q2 : 0.061175994575, Q3 : -0.0274403747171, Q4 : -0.0600724630058}
2019-04-03 18:58:00.70: SIM {TimeUS : 63316330, Roll : 7.49, Pitch : -2.79, Yaw : 352.93, Alt : 593.030029297, Lat : -35.3632596, Lng : 149.165232, Q1 : 0.995768129826, Q2 : 0.0637234002352, Q3 : -0.0283373910934, Q4 : -0.0598517917097}
2019-04-03 18:58:00.80: SIM {TimeUS : 63416290, Roll : 7.73, Pitch : -2.86, Yaw : 352.94, Alt : 593.070007324, Lat : -35.3632592, Lng : 149.1652327, Q1 : 0.995626091957, Q2 : 0.0657349526882, Q3 : -0.0290822889656, Q4 : -0.0596818588674}
2019-04-03 18:58:00.90: SIM {TimeUS : 63516250, Roll : 7.89, Pitch : -2.94, Yaw : 352.94, Alt : 593.109985352, Lat : -35.3632589, Lng : 149.1652334, Q1 : 0.995516896248, Q2 : 0.0671331956983, Q3 : -0.0298316497356, Q4 : -0.0595756284893}
2019-04-03 18:58:01.00: SIM {TimeUS : 63616210, Roll : 8.01, Pitch : -3.02, Yaw : 352.94, Alt : 593.140014648, Lat : -35.3632585, Lng : 149.1652342, Q1 : 0.995429873466, Q2 : 0.0681297034025, Q3 : -0.0305750928819, Q4 : -0.059521868825}
2019-04-03 18:58:01.10: SIM {TimeUS : 63716170, Roll : 8.11, Pitch : -3.1, Yaw : 352.93, Alt : 593.16998291, Lat : -35.363258, Lng : 149.1652353, Q1 : 0.995349884033, Q2 : 0.0689654424787, Q3 : -0.0313381105661, Q4 : -0.0595006197691}
2019-04-03 18:58:01.20: SIM {TimeUS : 63816130, Roll : 8.24, Pitch : -3.18, Yaw : 352.93, Alt : 593.200012207, Lat : -35.3632576, Lng : 149.1652363, Q1 : 0.995256483555, Q2 : 0.0699862018228, Q3 : -0.0320967882872, Q4 : -0.0594666935503}
2019-04-03 18:58:01.30: SIM {TimeUS : 63916090, Roll : 8.52, Pitch : -3.07, Yaw : 353.11, Alt : 593.229980469, Lat : -35.3632571, Lng : 149.1652374, Q1 : 0.995196223259, Q2 : 0.0725426152349, Q3 : -0.0311282593757, Q4 : -0.0579060688615}
2019-04-03 18:58:01.40: SIM {TimeUS : 64016050, Roll : 8.98, Pitch : -2.73, Yaw : 354.06, Alt : 593.260009766, Lat : -35.3632566, Lng : 149.1652385, Q1 : 0.995402634144, Q2 : 0.0769697129726, Q3 : -0.0278391633183, Q4 : -0.0497420467436}
2019-04-03 18:58:01.50: SIM {TimeUS : 64116010, Roll : 9.52, Pitch : -2.54, Yaw : 356.44, Alt : 593.289978027, Lat : -35.3632561, Lng : 149.1652399, Q1 : 0.995876550674, Q2 : 0.0823010876775, Q3 : -0.0247150976211, Q4 : -0.0290787313133}
2019-04-03 18:58:01.60: SIM {TimeUS : 64215970, Roll : 9.96, Pitch : -2.84, Yaw : 0.45, Alt : 593.320007324, Lat : -35.3632555, Lng : 149.1652413, Q1 : 0.995898544788, Q2 : 0.0869066938758, Q3 : -0.024410514161, Q4 : 0.00611686240882}
2019-04-03 18:58:01.70: SIM {TimeUS : 64315930, Roll : 10.09, Pitch : -3.79, Yaw : 5.94, Alt : 593.340026855, Lat : -35.3632549, Lng : 149.1652427, Q1 : 0.99408274889, Q2 : 0.0895497575402, Q3 : -0.0283872392029, Q4 : 0.0545391105115}
2019-04-03 18:58:01.80: SIM {TimeUS : 64415890, Roll : 9.73, Pitch : -5.3, Yaw : 12.64, Alt : 593.369995117, Lat : -35.3632543, Lng : 149.1652444, Q1 : 0.988832116127, Q2 : 0.0893549993634, Q3 : -0.0365051999688, Q4 : 0.11355227977}
2019-04-03 18:58:01.90: SIM {TimeUS : 64515850, Roll : 8.83, Pitch : -7.15, Yaw : 20.29, Alt : 593.400024414, Lat : -35.3632537, Lng : 149.165246, Q1 : 0.978673100471, Q2 : 0.0866065993905, Q3 : -0.0476626902819, Q4 : 0.180073827505}
2019-04-03 18:58:02.00: SIM {TimeUS : 64615810, Roll : 7.38, Pitch : -9.06, Yaw : 28.62, Alt : 593.429992676, Lat : -35.3632531, Lng : 149.1652478, Q1 : 0.962658286095, Q2 : 0.0817303806543, Q3 : -0.0604911781847, Q4 : 0.250898361206}
2019-04-03 18:58:02.10: SIM {TimeUS : 64715770, Roll : 5.48, Pitch : -10.79, Yaw : 37.37, Alt : 593.460021973, Lat : -35.3632525, Lng : 149.1652497, Q1 : 0.940564036369, Q2 : 0.0751959756017, Q3 : -0.0737115740776, Q4 : 0.322879970074}
2019-04-03 18:58:02.20: SIM {TimeUS : 64815730, Roll : 3.23, Pitch : -12.15, Yaw : 46.23, Alt : 593.5, Lat : -35.3632519, Lng : 149.1652517, Q1 : 0.912988960743, Q2 : 0.0673295855522, Q3 : -0.0863003209233, Q4 : 0.393026947975}
2019-04-03 18:58:02.29: SIM {TimeUS : 64915690, Roll : 0.78, Pitch : -13.04, Yaw : 54.89, Alt : 593.530029297, Lat : -35.3632512, Lng : 149.1652537, Q1 : 0.881325185299, Q2 : 0.058389686048, Q3 : -0.0976232588291, Q4 : 0.458613425493}
2019-04-03 18:58:02.40: SIM {TimeUS : 65016483, Roll : -1.93, Pitch : -13.4, Yaw : 62.9, Alt : 593.570007324, Lat : -35.3632504, Lng : 149.1652559, Q1 : 0.848132908344, Q2 : 0.0466198809445, Q3 : -0.108281396329, Q4 : 0.51650005579}
2019-04-03 18:58:02.50: SIM {TimeUS : 65116443, Roll : -4.54, Pitch : -13.29, Yaw : 69.4, Alt : 593.599975586, Lat : -35.3632494, Lng : 149.1652581, Q1 : 0.818571925163, Q2 : 0.0334525220096, Q3 : -0.117506146431, Q4 : 0.561260402203}
2019-04-03 18:58:02.60: SIM {TimeUS : 65216403, Roll : -6.57, Pitch : -12.95, Yaw : 73.92, Alt : 593.640014648, Lat : -35.3632485, Lng : 149.1652604, Q1 : 0.796533346176, Q2 : 0.0222166981548, Q3 : -0.124254539609, Q4 : 0.591271460056}
2019-04-03 18:58:02.70: SIM {TimeUS : 65316363, Roll : -7.71, Pitch : -12.64, Yaw : 76.38, Alt : 593.679992676, Lat : -35.3632475, Lng : 149.1652627, Q1 : 0.78398668766, Q2 : 0.0153965819627, Q3 : -0.127718567848, Q4 : 0.607302069664}
2019-04-03 18:58:02.80: SIM {TimeUS : 65416323, Roll : -7.92, Pitch : -12.52, Yaw : 77.01, Alt : 593.719970703, Lat : -35.3632464, Lng : 149.1652651, Q1 : 0.780710697174, Q2 : 0.0140384733677, Q3 : -0.127942383289, Q4 : 0.611493647099}
2019-04-03 18:58:02.90: SIM {TimeUS : 65516283, Roll : -7.3, Pitch : -12.68, Yaw : 76.16, Alt : 593.760009766, Lat : -35.3632451, Lng : 149.1652676, Q1 : 0.785084068775, Q2 : 0.0181253831834, Q3 : -0.125808432698, Q4 : 0.606206893921}
2019-04-03 18:58:03.00: SIM {TimeUS : 65616243, Roll : -6.03, Pitch : -13.08, Yaw : 74.2, Alt : 593.809997559, Lat : -35.3632438, Lng : 149.16527, Q1 : 0.794899523258, Q2 : 0.0269608236849, Q3 : -0.122316464782, Q4 : 0.593672037125}
2019-04-03 18:58:03.10: SIM {TimeUS : 65716203, Roll : -4.31, Pitch : -13.68, Yaw : 71.48, Alt : 593.849975586, Lat : -35.3632424, Lng : 149.1652727, Q1 : 0.80791169405, Q2 : 0.0392003580928, Q3 : -0.118486255407, Q4 : 0.575936675072}
2019-04-03 18:58:03.20: SIM {TimeUS : 65816163, Roll : -2.41, Pitch : -14.33, Yaw : 68.34, Alt : 593.900024414, Lat : -35.3632409, Lng : 149.1652753, Q1 : 0.822179496288, Q2 : 0.0527634136379, Q3 : -0.1150046736, Q4 : 0.554987251759}
2019-04-03 18:58:03.30: SIM {TimeUS : 65916123, Roll : -0.54, Pitch : -14.9, Yaw : 65.1, Alt : 593.950012207, Lat : -35.3632395, Lng : 149.165278, Q1 : 0.836097657681, Q2 : 0.0658265203238, Q3 : -0.111874580383, Q4 : 0.53300255537}
2019-04-03 18:58:03.40: SIM {TimeUS : 66016083, Roll : 1.09, Pitch : -15.29, Yaw : 62.11, Alt : 594.0, Lat : -35.3632379, Lng : 149.1652808, Q1 : 0.848341822624, Q2 : 0.0767643228173, Q3 : -0.109098210931, Q4 : 0.512368023396}
2019-04-03 18:58:03.50: SIM {TimeUS : 66116043, Roll : 2.35, Pitch : -15.48, Yaw : 59.67, Alt : 594.039978027, Lat : -35.3632365, Lng : 149.1652835, Q1 : 0.857991099358, Q2 : 0.0846449509263, Q3 : -0.106695011258, Q4 : 0.49528041482}
2019-04-03 18:58:03.60: SIM {TimeUS : 66216003, Roll : 3.13, Pitch : -15.5, Yaw : 57.97, Alt : 594.090026855, Lat : -35.3632351, Lng : 149.1652866, Q1 : 0.864616334438, Q2 : 0.0891073718667, Q3 : -0.104823768139, Q4 : 0.483229219913}
2019-04-03 18:58:03.70: SIM {TimeUS : 66315963, Roll : 3.46, Pitch : -15.45, Yaw : 57.08, Alt : 594.140014648, Lat : -35.3632336, Lng : 149.1652897, Q1 : 0.86814469099, Q2 : 0.0905158519745, Q3 : -0.103786118329, Q4 : 0.476822912693}
2019-04-03 18:58:03.80: SIM {TimeUS : 66415923, Roll : 3.34, Pitch : -15.42, Yaw : 56.96, Alt : 594.190002441, Lat : -35.3632321, Lng : 149.1652929, Q1 : 0.868784248829, Q2 : 0.0894030854106, Q3 : -0.104083150625, Q4 : 0.475802212954}
2019-04-03 18:58:03.90: SIM {TimeUS : 66515883, Roll : 2.85, Pitch : -15.42, Yaw : 57.48, Alt : 594.239990234, Lat : -35.3632306, Lng : 149.1652961, Q1 : 0.866990983486, Q2 : 0.0861879587173, Q3 : -0.105768084526, Q4 : 0.479282230139}
2019-04-03 18:58:04.00: SIM {TimeUS : 66615843, Roll : 2.09, Pitch : -15.5, Yaw : 58.46, Alt : 594.289978027, Lat : -35.3632292, Lng : 149.1652993, Q1 : 0.863316059113, Q2 : 0.0816483348608, Q3 : -0.108847931027, Q4 : 0.485974341631}
2019-04-03 18:58:04.10: SIM {TimeUS : 66715803, Roll : 1.21, Pitch : -15.63, Yaw : 59.72, Alt : 594.340026855, Lat : -35.3632276, Lng : 149.1653028, Q1 : 0.858400285244, Q2 : 0.0768423527479, Q3 : -0.112752921879, Q4 : 0.494500786066}
2019-04-03 18:58:04.20: SIM {TimeUS : 66815763, Roll : 0.33, Pitch : -15.77, Yaw : 61.06, Alt : 594.400024414, Lat : -35.3632263, Lng : 149.1653063, Q1 : 0.853008985519, Q2 : 0.0721853300929, Q3 : -0.116698600352, Q4 : 0.503533899784}
2019-04-03 18:58:04.30: SIM {TimeUS : 66915723, Roll : -0.43, Pitch : -15.87, Yaw : 62.3, Alt : 594.450012207, Lat : -35.3632246, Lng : 149.1653098, Q1 : 0.847837388515, Q2 : 0.0682400539517, Q3 : -0.120114199817, Q4 : 0.511944949627}
2019-04-03 18:58:04.39: SIM {TimeUS : 67015683, Roll : -1.0, Pitch : -15.94, Yaw : 63.34, Alt : 594.5, Lat : -35.3632232, Lng : 149.1653134, Q1 : 0.84346228838, Q2 : 0.0653967559338, Q3 : -0.122609049082, Q4 : 0.518904268742}
2019-04-03 18:58:04.50: SIM {TimeUS : 67116476, Roll : -1.36, Pitch : -15.98, Yaw : 64.08, Alt : 594.549987793, Lat : -35.3632215, Lng : 149.1653169, Q1 : 0.840263605118, Q2 : 0.0637706443667, Q3 : -0.124056823552, Q4 : 0.523927748203}
2019-04-03 18:58:04.60: SIM {TimeUS : 67216436, Roll : -1.5, Pitch : -15.99, Yaw : 64.48, Alt : 594.599975586, Lat : -35.3632201, Lng : 149.1653206, Q1 : 0.838483035564, Q2 : 0.0632406249642, Q3 : -0.124627940357, Q4 : 0.526701748371}
2019-04-03 18:58:04.70: SIM {TimeUS : 67316396, Roll : -1.48, Pitch : -16.02, Yaw : 64.56, Alt : 594.650024414, Lat : -35.3632184, Lng : 149.1653242, Q1 : 0.83804166317, Q2 : 0.0636444464326, Q3 : -0.124698296189, Q4 : 0.527338564396}
2019-04-03 18:58:04.80: SIM {TimeUS : 67416356, Roll : -1.3, Pitch : -16.07, Yaw : 64.38, Alt : 594.700012207, Lat : -35.3632167, Lng : 149.165328, Q1 : 0.838740944862, Q2 : 0.0649256408215, Q3 : -0.124341189861, Q4 : 0.526153564453}
2019-04-03 18:58:04.90: SIM {TimeUS : 67516316, Roll : -1.01, Pitch : -16.1, Yaw : 64.0, Alt : 594.75, Lat : -35.3632151, Lng : 149.1653318, Q1 : 0.840301275253, Q2 : 0.0668246746063, Q3 : -0.123465821147, Q4 : 0.52362626791}
2019-04-03 18:58:05.00: SIM {TimeUS : 67616276, Roll : -0.66, Pitch : -16.14, Yaw : 63.49, Alt : 594.799987793, Lat : -35.3632134, Lng : 149.1653355, Q1 : 0.842374384403, Q2 : 0.0689926892519, Q3 : -0.122410602868, Q4 : 0.520250976086}
2019-04-03 18:58:05.10: SIM {TimeUS : 67716236, Roll : -0.31, Pitch : -16.18, Yaw : 62.94, Alt : 594.859985352, Lat : -35.3632117, Lng : 149.1653393, Q1 : 0.844600498676, Q2 : 0.0712251439691, Q3 : -0.121501222253, Q4 : 0.516540825367}
2019-04-03 18:58:05.20: SIM {TimeUS : 67816196, Roll : 0.0, Pitch : -16.25, Yaw : 62.41, Alt : 594.909973145, Lat : -35.3632099, Lng : 149.1653432, Q1 : 0.846692860126, Q2 : 0.0732827857137, Q3 : -0.120876908302, Q4 : 0.512961626053}
2019-04-03 18:58:05.30: SIM {TimeUS : 67916156, Roll : 0.25, Pitch : -16.31, Yaw : 61.97, Alt : 594.960021973, Lat : -35.3632082, Lng : 149.1653471, Q1 : 0.848451495171, Q2 : 0.0749510750175, Q3 : -0.120500393212, Q4 : 0.509894192219}
2019-04-03 18:58:05.40: SIM {TimeUS : 68016116, Roll : 0.42, Pitch : -16.36, Yaw : 61.64, Alt : 595.010009766, Lat : -35.3632064, Lng : 149.1653509, Q1 : 0.849755227566, Q2 : 0.0760579779744, Q3 : -0.120327204466, Q4 : 0.507595002651}
2019-04-03 18:58:05.50: SIM {TimeUS : 68116076, Roll : 0.5, Pitch : -16.4, Yaw : 61.44, Alt : 595.059997559, Lat : -35.3632048, Lng : 149.1653548, Q1 : 0.850540757179, Q2 : 0.0766098275781, Q3 : -0.120457157493, Q4 : 0.506163477898}
2019-04-03 18:58:05.60: SIM {TimeUS : 68216036, Roll : 0.47, Pitch : -16.44, Yaw : 61.36, Alt : 595.119995117, Lat : -35.363203, Lng : 149.1653589, Q1 : 0.850846648216, Q2 : 0.0765102058649, Q3 : -0.120856709778, Q4 : 0.505568861961}
2019-04-03 18:58:05.70: SIM {TimeUS : 68315996, Roll : 0.37, Pitch : -16.47, Yaw : 61.4, Alt : 595.16998291, Lat : -35.3632013, Lng : 149.1653629, Q1 : 0.850722432137, Q2 : 0.0759461820126, Q3 : -0.12150464952, Q4 : 0.50570756197}
2019-04-03 18:58:05.80: SIM {TimeUS : 68415956, Roll : 0.24, Pitch : -16.49, Yaw : 61.52, Alt : 595.219970703, Lat : -35.3631995, Lng : 149.165367, Q1 : 0.850258350372, Q2 : 0.0751967281103, Q3 : -0.122134029865, Q4 : 0.506447911263}
2019-04-03 18:58:05.90: SIM {TimeUS : 68515916, Roll : 0.1, Pitch : -16.49, Yaw : 61.69, Alt : 595.270019531, Lat : -35.3631977, Lng : 149.165371, Q1 : 0.849575281143, Q2 : 0.0743723288178, Q3 : -0.122693635523, Q4 : 0.507579445839}
2019-04-03 18:58:06.00: SIM {TimeUS : 68615876, Roll : -0.01, Pitch : -16.51, Yaw : 61.89, Alt : 595.320007324, Lat : -35.3631959, Lng : 149.1653752, Q1 : 0.848770856857, Q2 : 0.0737428292632, Q3 : -0.123245760798, Q4 : 0.508881568909}
2019-04-03 18:58:06.10: SIM {TimeUS : 68715836, Roll : -0.11, Pitch : -16.54, Yaw : 62.08, Alt : 595.380004883, Lat : -35.3631941, Lng : 149.1653792, Q1 : 0.847965180874, Q2 : 0.0733356326818, Q3 : -0.123801082373, Q4 : 0.510147213936}
2019-04-03 18:58:06.20: SIM {TimeUS : 68815796, Roll : -0.17, Pitch : -16.59, Yaw : 62.23, Alt : 595.429992676, Lat : -35.3631923, Lng : 149.1653834, Q1 : 0.84724354744, Q2 : 0.0732861161232, Q3 : -0.124289125204, Q4 : 0.511233568192}
2019-04-03 18:58:06.30: SIM {TimeUS : 68915756, Roll : -0.21, Pitch : -16.63, Yaw : 62.35, Alt : 595.479980469, Lat : -35.3631905, Lng : 149.1653876, Q1 : 0.846713900566, Q2 : 0.0732791647315, Q3 : -0.124716535211, Q4 : 0.51200735569}
2019-04-03 18:58:06.40: SIM {TimeUS : 69015716, Roll : -0.25, Pitch : -16.67, Yaw : 62.42, Alt : 595.530029297, Lat : -35.3631886, Lng : 149.1653917, Q1 : 0.846401393414, Q2 : 0.0732609629631, Q3 : -0.125114127994, Q4 : 0.512429535389}
2019-04-03 18:58:06.49: SIM {TimeUS : 69115676, Roll : -0.27, Pitch : -16.69, Yaw : 62.43, Alt : 595.58001709, Lat : -35.3631868, Lng : 149.1653959, Q1 : 0.84631472826, Q2 : 0.0732031315565, Q3 : -0.125367224216, Q4 : 0.512519061565}
2019-04-03 18:58:06.60: SIM {TimeUS : 69216469, Roll : -0.27, Pitch : -16.71, Yaw : 62.41, Alt : 595.640014648, Lat : -35.363185, Lng : 149.1654002, Q1 : 0.846414864063, Q2 : 0.073272831738, Q3 : -0.125538438559, Q4 : 0.512301743031}
2019-04-03 18:58:06.70: SIM {TimeUS : 69316429, Roll : -0.24, Pitch : -16.73, Yaw : 62.34, Alt : 595.690002441, Lat : -35.3631831, Lng : 149.1654045, Q1 : 0.846661090851, Q2 : 0.0734712257981, Q3 : -0.125588789582, Q4 : 0.51185387373}
2019-04-03 18:58:06.80: SIM {TimeUS : 69416389, Roll : -0.2, Pitch : -16.77, Yaw : 62.26, Alt : 595.739990234, Lat : -35.3631813, Lng : 149.1654088, Q1 : 0.846973121166, Q2 : 0.07387329638, Q3 : -0.125799506903, Q4 : 0.511227667332}
2019-04-03 18:58:06.90: SIM {TimeUS : 69516349, Roll : -0.16, Pitch : -16.82, Yaw : 62.16, Alt : 595.789978027, Lat : -35.3631794, Lng : 149.165413, Q1 : 0.847322225571, Q2 : 0.0743277072906, Q3 : -0.126014962792, Q4 : 0.510529756546}
2019-04-03 18:58:07.00: SIM {TimeUS : 69616309, Roll : -0.11, Pitch : -16.87, Yaw : 62.06, Alt : 595.840026855, Lat : -35.3631775, Lng : 149.1654173, Q1 : 0.847673654556, Q2 : 0.0747424811125, Q3 : -0.126234173775, Q4 : 0.509831190109}
2019-04-03 18:58:07.10: SIM {TimeUS : 69716269, Roll : -0.06, Pitch : -16.9, Yaw : 61.97, Alt : 595.900024414, Lat : -35.3631756, Lng : 149.1654216, Q1 : 0.847997665405, Q2 : 0.0751912668347, Q3 : -0.126306787133, Q4 : 0.509208083153}
2019-04-03 18:58:07.20: SIM {TimeUS : 69816229, Roll : -0.01, Pitch : -16.92, Yaw : 61.9, Alt : 595.950012207, Lat : -35.3631737, Lng : 149.1654259, Q1 : 0.848277926445, Q2 : 0.0755635872483, Q3 : -0.126280963421, Q4 : 0.508692324162}
2019-04-03 18:58:07.30: SIM {TimeUS : 69916189, Roll : 0.01, Pitch : -16.92, Yaw : 61.84, Alt : 596.0, Lat : -35.3631717, Lng : 149.1654303, Q1 : 0.848501384258, Q2 : 0.0757767036557, Q3 : -0.12616853416, Q4 : 0.508315682411}
2019-04-03 18:58:07.40: SIM {TimeUS : 70016149, Roll : 0.03, Pitch : -16.92, Yaw : 61.81, Alt : 596.049987793, Lat : -35.3631698, Lng : 149.1654346, Q1 : 0.848661422729, Q2 : 0.075804322958, Q3 : -0.126088991761, Q4 : 0.50806415081}
2019-04-03 18:58:07.50: SIM {TimeUS : 70116109, Roll : 0.02, Pitch : -16.92, Yaw : 61.79, Alt : 596.109985352, Lat : -35.363168, Lng : 149.165439, Q1 : 0.848745822906, Q2 : 0.0757245793939, Q3 : -0.126154705882, Q4 : 0.507918715477}
2019-04-03 18:58:07.60: SIM {TimeUS : 70216069, Roll : 0.0, Pitch : -16.93, Yaw : 61.79, Alt : 596.159973145, Lat : -35.3631661, Lng : 149.1654433, Q1 : 0.848754346371, Q2 : 0.0756129324436, Q3 : -0.126328319311, Q4 : 0.507877826691}
2019-04-03 18:58:07.70: SIM {TimeUS : 70316029, Roll : -0.01, Pitch : -16.93, Yaw : 61.8, Alt : 596.210021973, Lat : -35.3631641, Lng : 149.1654477, Q1 : 0.84870672226, Q2 : 0.0755131468177, Q3 : -0.126458495855, Q4 : 0.507939875126}
2019-04-03 18:58:07.80: SIM {TimeUS : 70415989, Roll : -0.05, Pitch : -16.94, Yaw : 61.82, Alt : 596.260009766, Lat : -35.3631622, Lng : 149.1654522, Q1 : 0.848633348942, Q2 : 0.0753325074911, Q3 : -0.12666234374, Q4 : 0.508038461208}
2019-04-03 18:58:07.90: SIM {TimeUS : 70515949, Roll : -0.08, Pitch : -16.97, Yaw : 61.84, Alt : 596.320007324, Lat : -35.3631602, Lng : 149.1654566, Q1 : 0.848535895348, Q2 : 0.0752011910081, Q3 : -0.127005457878, Q4 : 0.508135080338}
2019-04-03 18:58:08.00: SIM {TimeUS : 70615909, Roll : -0.11, Pitch : -17.02, Yaw : 61.86, Alt : 596.369995117, Lat : -35.3631582, Lng : 149.165461, Q1 : 0.848420083523, Q2 : 0.0752553269267, Q3 : -0.127458646894, Q4 : 0.508206903934}
2019-04-03 18:58:08.10: SIM {TimeUS : 70715869, Roll : -0.09, Pitch : -17.06, Yaw : 61.87, Alt : 596.41998291, Lat : -35.3631564, Lng : 149.1654654, Q1 : 0.84831994772, Q2 : 0.0755159854889, Q3 : -0.127676621079, Q4 : 0.508280754089}
2019-04-03 18:58:08.20: SIM {TimeUS : 70815829, Roll : -0.07, Pitch : -17.09, Yaw : 61.87, Alt : 596.479980469, Lat : -35.3631544, Lng : 149.16547, Q1 : 0.848254024982, Q2 : 0.0758167505264, Q3 : -0.12780559063, Q4 : 0.508313536644}
2019-04-03 18:58:08.30: SIM {TimeUS : 70915789, Roll : -0.06, Pitch : -17.1, Yaw : 61.87, Alt : 596.530029297, Lat : -35.3631524, Lng : 149.1654744, Q1 : 0.848252236843, Q2 : 0.0759772434831, Q3 : -0.127804130316, Q4 : 0.508292973042}
2019-04-03 18:58:08.40: SIM {TimeUS : 71015749, Roll : -0.06, Pitch : -17.09, Yaw : 61.85, Alt : 596.58001709, Lat : -35.3631504, Lng : 149.1654788, Q1 : 0.848313510418, Q2 : 0.0758985951543, Q3 : -0.127832621336, Q4 : 0.508195281029}
2019-04-03 18:58:08.50: SIM {TimeUS : 71115709, Roll : -0.09, Pitch : -17.09, Yaw : 61.84, Alt : 596.630004883, Lat : -35.3631485, Lng : 149.1654834, Q1 : 0.848412752151, Q2 : 0.0756735652685, Q3 : -0.127907648683, Q4 : 0.508044242859}
2019-04-03 18:58:08.59: SIM {TimeUS : 71215669, Roll : -0.11, Pitch : -17.08, Yaw : 61.82, Alt : 596.690002441, Lat : -35.3631465, Lng : 149.1654878, Q1 : 0.848526716232, Q2 : 0.0754788517952, Q3 : -0.127955541015, Q4 : 0.507870793343}
2019-04-03 18:58:08.70: SIM {TimeUS : 71316462, Roll : -0.1, Pitch : -17.09, Yaw : 61.79, Alt : 596.739990234, Lat : -35.3631445, Lng : 149.1654925, Q1 : 0.848617851734, Q2 : 0.0755387619138, Q3 : -0.128034099936, Q4 : 0.507689774036}
2019-04-03 18:58:08.80: SIM {TimeUS : 71416422, Roll : -0.09, Pitch : -17.13, Yaw : 61.77, Alt : 596.789978027, Lat : -35.3631424, Lng : 149.1654969, Q1 : 0.848676145077, Q2 : 0.0758057385683, Q3 : -0.128293663263, Q4 : 0.50748693943}
