2019-04-03 19:32:24.80: SIM {TimeUS : 48015786, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:32:34.50: SIM {TimeUS : 57716071, Roll : -7.02, Pitch : 7.12, Yaw : 349.02, Alt : 588.599975586, Lat : -35.3632683, Lng : 149.1652211, Q1 : 0.991995692253, Q2 : -0.054896838963, Q3 : 0.0675899088383, Q4 : -0.0914471894503}
2019-04-03 19:32:34.60: SIM {TimeUS : 57816031, Roll : -7.52, Pitch : 7.29, Yaw : 344.77, Alt : 588.640014648, Lat : -35.3632693, Lng : 149.16522, Q1 : 0.987597763538, Q2 : -0.0565214902163, Q3 : 0.0715762376785, Q4 : -0.127800047398}
2019-04-03 19:32:34.70: SIM {TimeUS : 57915991, Roll : -8.39, Pitch : 6.84, Yaw : 339.05, Alt : 588.66998291, Lat : -35.3632702, Lng : 149.1652188, Q1 : 0.979757428169, Q2 : -0.0609909556806, Q3 : 0.0718483999372, Q4 : -0.176616236567}
2019-04-03 19:32:34.80: SIM {TimeUS : 58015951, Roll : -9.48, Pitch : 5.71, Yaw : 332.2, Alt : 588.700012207, Lat : -35.3632714, Lng : 149.1652178, Q1 : 0.967190980911, Q2 : -0.0682125762105, Q3 : 0.0680847838521, Q4 : -0.235059723258}
2019-04-03 19:32:34.90: SIM {TimeUS : 58115911, Roll : -10.6, Pitch : 3.94, Yaw : 324.53, Alt : 588.739990234, Lat : -35.3632726, Lng : 149.1652165, Q1 : 0.948826789856, Q2 : -0.0775312706828, Q3 : 0.0607711859047, Q4 : -0.300039172173}
2019-04-03 19:32:35.00: SIM {TimeUS : 58215871, Roll : -11.53, Pitch : 1.69, Yaw : 316.34, Alt : 588.780029297, Lat : -35.3632738, Lng : 149.1652154, Q1 : 0.924047708511, Q2 : -0.0877938494086, Q3 : 0.0510570704937, Q4 : -0.368539392948}
2019-04-03 19:32:35.10: SIM {TimeUS : 58315831, Roll : -12.08, Pitch : -0.78, Yaw : 307.85, Alt : 588.820007324, Lat : -35.3632751, Lng : 149.165214, Q1 : 0.892904043198, Q2 : -0.0975372344255, Q3 : 0.0401345938444, Q4 : -0.437719225883}
2019-04-03 19:32:35.20: SIM {TimeUS : 58415791, Roll : -12.17, Pitch : -3.31, Yaw : 299.29, Alt : 588.859985352, Lat : -35.3632766, Lng : 149.1652128, Q1 : 0.856162548065, Q2 : -0.105984672904, Q3 : 0.0287635847926, Q4 : -0.504901647568}
2019-04-03 19:32:35.29: SIM {TimeUS : 58515751, Roll : -11.78, Pitch : -5.69, Yaw : 290.88, Alt : 588.900024414, Lat : -35.363278, Lng : 149.1652114, Q1 : 0.81531059742, Q2 : -0.112466223538, Q3 : 0.0174771212041, Q4 : -0.567727565765}
2019-04-03 19:32:35.39: SIM {TimeUS : 58615711, Roll : -10.97, Pitch : -7.76, Yaw : 282.81, Alt : 588.950012207, Lat : -35.3632796, Lng : 149.1652097, Q1 : 0.772209763527, Q2 : -0.116641968489, Q3 : 0.00681901862845, Q4 : -0.624532043934}
2019-04-03 19:32:35.49: SIM {TimeUS : 58715671, Roll : -9.92, Pitch : -9.46, Yaw : 275.24, Alt : 588.989990234, Lat : -35.3632811, Lng : 149.1652082, Q1 : 0.728619217873, Q2 : -0.119081921875, Q3 : -0.00260971533135, Q4 : -0.674482584}
2019-04-03 19:32:35.60: SIM {TimeUS : 58816464, Roll : -8.79, Pitch : -10.83, Yaw : 268.19, Alt : 589.039978027, Lat : -35.3632827, Lng : 149.1652064, Q1 : 0.685558319092, Q2 : -0.120705671608, Q3 : -0.0106749963015, Q4 : -0.717862069607}
2019-04-03 19:32:35.70: SIM {TimeUS : 58916424, Roll : -7.69, Pitch : -11.87, Yaw : 261.81, Alt : 589.099975586, Lat : -35.3632842, Lng : 149.1652045, Q1 : 0.64460849762, Q2 : -0.121727466583, Q3 : -0.0171837639064, Q4 : -0.754564166069}
2019-04-03 19:32:35.80: SIM {TimeUS : 59016384, Roll : -6.66, Pitch : -12.67, Yaw : 255.97, Alt : 589.150024414, Lat : -35.3632859, Lng : 149.1652026, Q1 : 0.605665683746, Q2 : -0.122377254069, Q3 : -0.0222905110568, Q4 : -0.785936415195}
2019-04-03 19:32:35.90: SIM {TimeUS : 59116344, Roll : -5.73, Pitch : -13.25, Yaw : 250.58, Alt : 589.200012207, Lat : -35.3632878, Lng : 149.1652006, Q1 : 0.568459451199, Q2 : -0.12275634706, Q3 : -0.0260494146496, Q4 : -0.813084304333}
2019-04-03 19:32:36.00: SIM {TimeUS : 59216304, Roll : -4.86, Pitch : -13.69, Yaw : 245.49, Alt : 589.260009766, Lat : -35.3632895, Lng : 149.1651986, Q1 : 0.532357692719, Q2 : -0.122986912727, Q3 : -0.0289665106684, Q4 : -0.837036728859}
2019-04-03 19:32:36.10: SIM {TimeUS : 59316264, Roll : -4.03, Pitch : -14.05, Yaw : 240.57, Alt : 589.320007324, Lat : -35.3632914, Lng : 149.1651963, Q1 : -0.496494144201, Q2 : 0.123202264309, Q3 : 0.031522154808, Q4 : 0.858674049377}
2019-04-03 19:32:36.20: SIM {TimeUS : 59416224, Roll : -3.15, Pitch : -14.37, Yaw : 235.66, Alt : 589.380004883, Lat : -35.3632932, Lng : 149.1651942, Q1 : -0.459964364767, Q2 : 0.123376570642, Q3 : 0.0342342890799, Q4 : 0.878657519817}
2019-04-03 19:32:36.30: SIM {TimeUS : 59516184, Roll : -2.11, Pitch : -14.66, Yaw : 230.65, Alt : 589.440002441, Lat : -35.3632951, Lng : 149.1651919, Q1 : -0.422061830759, Q2 : 0.123219236732, Q3 : 0.038022108376, Q4 : 0.897348940372}
2019-04-03 19:32:36.40: SIM {TimeUS : 59616144, Roll : -0.56, Pitch : -14.92, Yaw : 225.65, Alt : 589.5, Lat : -35.363297, Lng : 149.1651896, Q1 : -0.384058117867, Q2 : 0.121603354812, Q3 : 0.0458499342203, Q4 : 0.914116919041}
2019-04-03 19:32:36.50: SIM {TimeUS : 59716104, Roll : 1.37, Pitch : -15.03, Yaw : 221.13, Alt : 589.559997559, Lat : -35.3632992, Lng : 149.1651872, Q1 : -0.349763214588, Q2 : 0.118294112384, Q3 : 0.0571116618812, Q4 : 0.927583098412}
2019-04-03 19:32:36.60: SIM {TimeUS : 59816064, Roll : 3.28, Pitch : -14.97, Yaw : 217.58, Alt : 589.619995117, Lat : -35.3633011, Lng : 149.1651848, Q1 : -0.322807967663, Q2 : 0.114117540419, Q3 : 0.0688498318195, Q4 : 0.937033593655}
2019-04-03 19:32:36.70: SIM {TimeUS : 59916024, Roll : 4.71, Pitch : -14.81, Yaw : 215.27, Alt : 589.690002441, Lat : -35.3633033, Lng : 149.1651823, Q1 : -0.305234909058, Q2 : 0.110410064459, Q3 : 0.0779394507408, Q4 : 0.942638158798}
2019-04-03 19:32:36.80: SIM {TimeUS : 60015984, Roll : 5.41, Pitch : -14.68, Yaw : 214.22, Alt : 589.75, Lat : -35.3633054, Lng : 149.1651796, Q1 : -0.297289222479, Q2 : 0.108262598515, Q3 : 0.0823178812861, Q4 : 0.945051372051}
2019-04-03 19:32:36.90: SIM {TimeUS : 60115944, Roll : 5.27, Pitch : -14.66, Yaw : 214.31, Alt : 589.809997559, Lat : -35.3633076, Lng : 149.165177, Q1 : -0.297849088907, Q2 : 0.108345888555, Q3 : 0.0811901688576, Q4 : 0.944963097572}
2019-04-03 19:32:37.00: SIM {TimeUS : 60215904, Roll : 4.43, Pitch : -14.75, Yaw : 215.29, Alt : 589.880004883, Lat : -35.3633096, Lng : 149.1651742, Q1 : -0.305131435394, Q2 : 0.110673293471, Q3 : 0.0754364058375, Q4 : 0.942844390869}
2019-04-03 19:32:37.10: SIM {TimeUS : 60315864, Roll : 3.11, Pitch : -14.96, Yaw : 216.9, Alt : 589.940002441, Lat : -35.3633118, Lng : 149.1651714, Q1 : -0.317085951567, Q2 : 0.11491831392, Q3 : 0.0667978674173, Q4 : 0.939035832882}
2019-04-03 19:32:37.20: SIM {TimeUS : 60415824, Roll : 1.62, Pitch : -15.22, Yaw : 218.88, Alt : 590.010009766, Lat : -35.3633139, Lng : 149.1651685, Q1 : -0.331646621227, Q2 : 0.120251186192, Q3 : 0.057380668819, Q4 : 0.933947324753}
2019-04-03 19:32:37.29: SIM {TimeUS : 60515784, Roll : 0.2, Pitch : -15.48, Yaw : 220.93, Alt : 590.070007324, Lat : -35.3633162, Lng : 149.1651656, Q1 : -0.346749424934, Q2 : 0.125563398004, Q3 : 0.0487648807466, Q4 : 0.92823523283}
2019-04-03 19:32:37.39: SIM {TimeUS : 60615744, Roll : -0.97, Pitch : -15.66, Yaw : 222.82, Alt : 590.140014648, Lat : -35.3633185, Lng : 149.1651626, Q1 : -0.360561043024, Q2 : 0.129963800311, Q3 : 0.0419512875378, Q4 : 0.92268371582}
2019-04-03 19:32:37.49: SIM {TimeUS : 60715704, Roll : -1.79, Pitch : -15.78, Yaw : 224.33, Alt : 590.200012207, Lat : -35.3633207, Lng : 149.1651597, Q1 : -0.371707767248, Q2 : 0.132975384593, Q3 : 0.0374650359154, Q4 : 0.918012678623}
2019-04-03 19:32:37.59: SIM {TimeUS : 60815664, Roll : -2.24, Pitch : -15.82, Yaw : 225.35, Alt : 590.270019531, Lat : -35.363323, Lng : 149.1651568, Q1 : -0.379337847233, Q2 : 0.134508013725, Q3 : 0.0351761393249, Q4 : 0.91475301981}
2019-04-03 19:32:37.70: SIM {TimeUS : 60916457, Roll : -2.38, Pitch : -15.81, Yaw : 225.85, Alt : 590.340026855, Lat : -35.3633254, Lng : 149.1651537, Q1 : -0.383169084787, Q2 : 0.134706765413, Q3 : 0.0346316210926, Q4 : 0.913146317005}
2019-04-03 19:32:37.80: SIM {TimeUS : 61016417, Roll : -2.25, Pitch : -15.79, Yaw : 225.85, Alt : 590.400024414, Lat : -35.3633279, Lng : 149.1651508, Q1 : -0.383347541094, Q2 : 0.134089082479, Q3 : 0.0356064289808, Q4 : 0.913124859333}
2019-04-03 19:32:37.90: SIM {TimeUS : 61116377, Roll : -1.89, Pitch : -15.78, Yaw : 225.45, Alt : 590.469970703, Lat : -35.3633304, Lng : 149.1651479, Q1 : -0.38052251935, Q2 : 0.132989481091, Q3 : 0.0379290468991, Q4 : 0.91437292099}
2019-04-03 19:32:38.00: SIM {TimeUS : 61216337, Roll : -1.39, Pitch : -15.81, Yaw : 224.75, Alt : 590.539978027, Lat : -35.363333, Lng : 149.1651449, Q1 : -0.3754979074, Q2 : 0.131820991635, Q3 : 0.0411938913167, Q4 : 0.916475653648}
2019-04-03 19:32:38.10: SIM {TimeUS : 61316297, Roll : -0.83, Pitch : -15.88, Yaw : 223.89, Alt : 590.599975586, Lat : -35.3633356, Lng : 149.165142, Q1 : -0.369190633297, Q2 : 0.130854770541, Q3 : 0.0449558235705, Q4 : 0.918996334076}
2019-04-03 19:32:38.20: SIM {TimeUS : 61416257, Roll : -0.27, Pitch : -15.99, Yaw : 222.98, Alt : 590.66998291, Lat : -35.3633382, Lng : 149.1651389, Q1 : -0.362512379885, Q2 : 0.130282446742, Q3 : 0.0487560480833, Q4 : 0.921539008617}
2019-04-03 19:32:38.30: SIM {TimeUS : 61516217, Roll : 0.2, Pitch : -16.07, Yaw : 222.14, Alt : 590.729980469, Lat : -35.3633409, Lng : 149.165136, Q1 : -0.356264024973, Q2 : 0.129834607244, Q3 : 0.0519445464015, Q4 : 0.923861861229}
2019-04-03 19:32:38.40: SIM {TimeUS : 61616177, Roll : 0.57, Pitch : -16.1, Yaw : 221.45, Alt : 590.799987793, Lat : -35.3633435, Lng : 149.1651329, Q1 : -0.351093679667, Q2 : 0.129280284047, Q3 : 0.0542468950152, Q4 : 0.92578458786}
2019-04-03 19:32:38.50: SIM {TimeUS : 61716137, Roll : 0.8, Pitch : -16.12, Yaw : 220.96, Alt : 590.869995117, Lat : -35.3633461, Lng : 149.1651298, Q1 : -0.347371250391, Q2 : 0.128957867622, Q3 : 0.0555925481021, Q4 : 0.92715293169}
2019-04-03 19:32:38.60: SIM {TimeUS : 61816097, Roll : 0.88, Pitch : -16.15, Yaw : 220.69, Alt : 590.929992676, Lat : -35.3633489, Lng : 149.1651268, Q1 : -0.345237821341, Q2 : 0.129067480564, Q3 : 0.0560119301081, Q4 : 0.927909016609}
2019-04-03 19:32:38.70: SIM {TimeUS : 61916057, Roll : 0.84, Pitch : -16.17, Yaw : 220.62, Alt : 591.0, Lat : -35.3633516, Lng : 149.1651236, Q1 : -0.344663769007, Q2 : 0.129373937845, Q3 : 0.0557205751538, Q4 : 0.928097248077}
2019-04-03 19:32:38.80: SIM {TimeUS : 62016017, Roll : 0.72, Pitch : -16.2, Yaw : 220.73, Alt : 591.059997559, Lat : -35.3633543, Lng : 149.1651206, Q1 : -0.345422565937, Q2 : 0.129961699247, Q3 : 0.0549792386591, Q4 : 0.927777171135}
2019-04-03 19:32:38.90: SIM {TimeUS : 62115977, Roll : 0.54, Pitch : -16.24, Yaw : 220.98, Alt : 591.130004883, Lat : -35.3633571, Lng : 149.1651173, Q1 : -0.347182452679, Q2 : 0.130670428276, Q3 : 0.0538802407682, Q4 : 0.927084982395}
2019-04-03 19:32:39.00: SIM {TimeUS : 62215937, Roll : 0.34, Pitch : -16.28, Yaw : 221.3, Alt : 591.200012207, Lat : -35.3633598, Lng : 149.1651143, Q1 : -0.349567383528, Q2 : 0.131457477808, Q3 : 0.0527337230742, Q4 : 0.926142930984}
2019-04-03 19:32:39.10: SIM {TimeUS : 62315897, Roll : 0.14, Pitch : -16.3, Yaw : 221.66, Alt : 591.260009766, Lat : -35.3633625, Lng : 149.1651111, Q1 : -0.352211594582, Q2 : 0.13212865591, Q3 : 0.0516057647765, Q4 : 0.925108611584}
2019-04-03 19:32:39.20: SIM {TimeUS : 62415857, Roll : -0.03, Pitch : -16.33, Yaw : 222.0, Alt : 591.33001709, Lat : -35.3633654, Lng : 149.1651078, Q1 : -0.354774355888, Q2 : 0.13271650672, Q3 : 0.0506581738591, Q4 : 0.924097001553}
2019-04-03 19:32:39.30: SIM {TimeUS : 62515817, Roll : -0.16, Pitch : -16.36, Yaw : 222.3, Alt : 591.390014648, Lat : -35.3633681, Lng : 149.1651047, Q1 : -0.356984853745, Q2 : 0.133240327239, Q3 : 0.0499995015562, Q4 : 0.923205733299}
2019-04-03 19:32:39.39: SIM {TimeUS : 62615777, Roll : -0.27, Pitch : -16.39, Yaw : 222.52, Alt : 591.460021973, Lat : -35.363371, Lng : 149.1651015, Q1 : -0.358652681112, Q2 : 0.133752197027, Q3 : 0.0495280958712, Q4 : 0.922510445118}
2019-04-03 19:32:39.49: SIM {TimeUS : 62715737, Roll : -0.34, Pitch : -16.44, Yaw : 222.67, Alt : 591.530029297, Lat : -35.3633739, Lng : 149.1650982, Q1 : -0.359696418047, Q2 : 0.134272515774, Q3 : 0.0492198355496, Q4 : 0.922044873238}
2019-04-03 19:32:39.59: SIM {TimeUS : 62815697, Roll : -0.37, Pitch : -16.48, Yaw : 222.73, Alt : 591.590026855, Lat : -35.3633766, Lng : 149.1650949, Q1 : -0.360133647919, Q2 : 0.134736642241, Q3 : 0.0492038540542, Q4 : 0.921807348728}
2019-04-03 19:32:39.70: SIM {TimeUS : 62916490, Roll : -0.33, Pitch : -16.52, Yaw : 222.72, Alt : 591.659973145, Lat : -35.3633796, Lng : 149.1650918, Q1 : -0.360065758228, Q2 : 0.134923785925, Q3 : 0.0496386215091, Q4 : 0.921783208847}
2019-04-03 19:32:39.80: SIM {TimeUS : 63016450, Roll : -0.25, Pitch : -16.54, Yaw : 222.65, Alt : 591.729980469, Lat : -35.3633825, Lng : 149.1650885, Q1 : -0.359609663486, Q2 : 0.134798780084, Q3 : 0.0502657741308, Q4 : 0.921945512295}
2019-04-03 19:32:39.90: SIM {TimeUS : 63116410, Roll : -0.15, Pitch : -16.52, Yaw : 222.54, Alt : 591.789978027, Lat : -35.3633854, Lng : 149.1650852, Q1 : -0.358897984028, Q2 : 0.134385958314, Q3 : 0.0509191378951, Q4 : 0.922247231007}
2019-04-03 19:32:40.00: SIM {TimeUS : 63216370, Roll : -0.06, Pitch : -16.5, Yaw : 222.43, Alt : 591.859985352, Lat : -35.3633884, Lng : 149.1650819, Q1 : -0.358057498932, Q2 : 0.133984193206, Q3 : 0.0514479726553, Q4 : 0.922602951527}
2019-04-03 19:32:40.10: SIM {TimeUS : 63316330, Roll : 0.01, Pitch : -16.5, Yaw : 222.31, Alt : 591.929992676, Lat : -35.3633912, Lng : 149.1650786, Q1 : -0.357198446989, Q2 : 0.13382358849, Q3 : 0.051908172667, Q4 : 0.922933399677}
2019-04-03 19:32:40.20: SIM {TimeUS : 63416290, Roll : 0.07, Pitch : -16.51, Yaw : 222.21, Alt : 591.989990234, Lat : -35.3633942, Lng : 149.1650754, Q1 : -0.356461465359, Q2 : 0.133743420243, Q3 : 0.0523321442306, Q4 : 0.923205971718}
2019-04-03 19:32:40.30: SIM {TimeUS : 63516250, Roll : 0.11, Pitch : -16.53, Yaw : 222.14, Alt : 592.059997559, Lat : -35.3633972, Lng : 149.1650721, Q1 : -0.355915546417, Q2 : 0.133872210979, Q3 : 0.0526158362627, Q4 : 0.92338180542}
2019-04-03 19:32:40.40: SIM {TimeUS : 63616210, Roll : 0.13, Pitch : -16.58, Yaw : 222.1, Alt : 592.130004883, Lat : -35.3634001, Lng : 149.1650688, Q1 : -0.355627089739, Q2 : 0.134183108807, Q3 : 0.052906036377, Q4 : 0.92343121767}
2019-04-03 19:32:40.50: SIM {TimeUS : 63716170, Roll : 0.13, Pitch : -16.63, Yaw : 222.1, Alt : 592.190002441, Lat : -35.3634031, Lng : 149.1650655, Q1 : -0.355584532022, Q2 : 0.134619444609, Q3 : 0.053045604378, Q4 : 0.923376142979}
2019-04-03 19:32:40.60: SIM {TimeUS : 63816130, Roll : 0.11, Pitch : -16.7, Yaw : 222.13, Alt : 592.260009766, Lat : -35.3634061, Lng : 149.1650621, Q1 : -0.355774909258, Q2 : 0.135213375092, Q3 : 0.0531516559422, Q4 : 0.923209905624}
2019-04-03 19:32:40.70: SIM {TimeUS : 63916090, Roll : 0.09, Pitch : -16.75, Yaw : 222.18, Alt : 592.33001709, Lat : -35.3634091, Lng : 149.1650588, Q1 : -0.3561642766, Q2 : 0.135627642274, Q3 : 0.0531817525625, Q4 : 0.922997236252}
2019-04-03 19:32:40.80: SIM {TimeUS : 64016050, Roll : 0.05, Pitch : -16.78, Yaw : 222.25, Alt : 592.390014648, Lat : -35.3634121, Lng : 149.1650554, Q1 : -0.356665760279, Q2 : 0.135956168175, Q3 : 0.053061388433, Q4 : 0.922762155533}
2019-04-03 19:32:40.90: SIM {TimeUS : 64116010, Roll : 0.01, Pitch : -16.81, Yaw : 222.33, Alt : 592.460021973, Lat : -35.3634151, Lng : 149.165052, Q1 : -0.357227653265, Q2 : 0.136272206903, Q3 : 0.0529175363481, Q4 : 0.922506392002}
2019-04-03 19:32:41.00: SIM {TimeUS : 64215970, Roll : 0.0, Pitch : -16.81, Yaw : 222.41, Alt : 592.520019531, Lat : -35.363418, Lng : 149.1650487, Q1 : -0.357817143202, Q2 : 0.136325597763, Q3 : 0.0528267398477, Q4 : 0.92227524519}
2019-04-03 19:32:41.10: SIM {TimeUS : 64315930, Roll : 0.0, Pitch : -16.81, Yaw : 222.48, Alt : 592.590026855, Lat : -35.363421, Lng : 149.1650453, Q1 : -0.358392238617, Q2 : 0.136277213693, Q3 : 0.0529624000192, Q4 : 0.922051250935}
2019-04-03 19:32:41.20: SIM {TimeUS : 64415890, Roll : 0.0, Pitch : -16.83, Yaw : 222.54, Alt : 592.659973145, Lat : -35.363424, Lng : 149.1650419, Q1 : -0.358861833811, Q2 : 0.136435687542, Q3 : 0.05303504318, Q4 : 0.921840965748}
2019-04-03 19:32:41.30: SIM {TimeUS : 64515850, Roll : -0.01, Pitch : -16.85, Yaw : 222.59, Alt : 592.719970703, Lat : -35.3634271, Lng : 149.1650384, Q1 : -0.359239280224, Q2 : 0.136611744761, Q3 : 0.0531026422977, Q4 : 0.921663999557}
2019-04-03 19:32:41.40: SIM {TimeUS : 64615810, Roll : -0.01, Pitch : -16.86, Yaw : 222.62, Alt : 592.789978027, Lat : -35.3634301, Lng : 149.165035, Q1 : -0.359525084496, Q2 : 0.136654675007, Q3 : 0.0531554892659, Q4 : 0.921543121338}
2019-04-03 19:32:41.49: SIM {TimeUS : 64715770, Roll : -0.01, Pitch : -16.87, Yaw : 222.65, Alt : 592.859985352, Lat : -35.3634332, Lng : 149.1650316, Q1 : -0.359714388847, Q2 : 0.136708050966, Q3 : 0.0531979463995, Q4 : 0.921458899975}
2019-04-03 19:32:41.59: SIM {TimeUS : 64815730, Roll : -0.03, Pitch : -16.89, Yaw : 222.66, Alt : 592.91998291, Lat : -35.3634362, Lng : 149.1650282, Q1 : -0.359797388315, Q2 : 0.13691316545, Q3 : 0.0531740561128, Q4 : 0.921397387981}
2019-04-03 19:32:41.69: SIM {TimeUS : 64915690, Roll : -0.05, Pitch : -16.94, Yaw : 222.67, Alt : 592.989990234, Lat : -35.3634394, Lng : 149.1650248, Q1 : -0.359801977873, Q2 : 0.137370318174, Q3 : 0.053152218461, Q4 : 0.92132884264}
2019-04-03 19:32:41.80: SIM {TimeUS : 65016483, Roll : -0.06, Pitch : -16.97, Yaw : 222.67, Alt : 593.059997559, Lat : -35.3634425, Lng : 149.1650213, Q1 : -0.359808772802, Q2 : 0.137639865279, Q3 : 0.0531781092286, Q4 : 0.92128443718}
2019-04-03 19:32:41.90: SIM {TimeUS : 65116443, Roll : -0.04, Pitch : -16.95, Yaw : 222.67, Alt : 593.119995117, Lat : -35.3634456, Lng : 149.1650178, Q1 : -0.359844088554, Q2 : 0.137500926852, Q3 : 0.0532780215144, Q4 : 0.921285629272}
2019-04-03 19:32:42.00: SIM {TimeUS : 65216403, Roll : 0.0, Pitch : -16.94, Yaw : 222.67, Alt : 593.190002441, Lat : -35.3634486, Lng : 149.1650144, Q1 : -0.359910696745, Q2 : 0.137283667922, Q3 : 0.0535492114723, Q4 : 0.921276271343}
2019-04-03 19:32:42.10: SIM {TimeUS : 65316363, Roll : 0.01, Pitch : -16.95, Yaw : 222.68, Alt : 593.260009766, Lat : -35.3634517, Lng : 149.1650109, Q1 : -0.359986037016, Q2 : 0.137275710702, Q3 : 0.0538224317133, Q4 : 0.921232104301}
2019-04-03 19:32:42.20: SIM {TimeUS : 65416323, Roll : 0.01, Pitch : -16.98, Yaw : 222.69, Alt : 593.320007324, Lat : -35.3634548, Lng : 149.1650075, Q1 : -0.360041022301, Q2 : 0.137465193868, Q3 : 0.0538777969778, Q4 : 0.921179115772}
2019-04-03 19:32:42.30: SIM {TimeUS : 65516283, Roll : -0.02, Pitch : -17.01, Yaw : 222.7, Alt : 593.390014648, Lat : -35.3634579, Lng : 149.1650039, Q1 : -0.36007758975, Q2 : 0.137883782387, Q3 : 0.0536646433175, Q4 : 0.921114742756}
2019-04-03 19:32:42.40: SIM {TimeUS : 65616243, Roll : -0.05, Pitch : -17.04, Yaw : 222.72, Alt : 593.460021973, Lat : -35.363461, Lng : 149.1650005, Q1 : -0.360164761543, Q2 : 0.138225719333, Q3 : 0.053525403142, Q4 : 0.921037495136}
2019-04-03 19:32:42.50: SIM {TimeUS : 65716203, Roll : -0.05, Pitch : -17.07, Yaw : 222.74, Alt : 593.530029297, Lat : -35.3634641, Lng : 149.164997, Q1 : -0.360331594944, Q2 : 0.13843010366, Q3 : 0.0536673106253, Q4 : 0.920933246613}
2019-04-03 19:32:42.60: SIM {TimeUS : 65816163, Roll : -0.04, Pitch : -17.09, Yaw : 222.77, Alt : 593.590026855, Lat : -35.3634671, Lng : 149.1649934, Q1 : -0.360537230968, Q2 : 0.138571098447, Q3 : 0.0538355447352, Q4 : 0.920821785927}
2019-04-03 19:32:42.70: SIM {TimeUS : 65916123, Roll : -0.02, Pitch : -17.11, Yaw : 222.79, Alt : 593.659973145, Lat : -35.3634702, Lng : 149.16499, Q1 : -0.360762834549, Q2 : 0.138612210751, Q3 : 0.0540596358478, Q4 : 0.920714080334}
2019-04-03 19:32:42.80: SIM {TimeUS : 66016083, Roll : -0.01, Pitch : -17.13, Yaw : 222.82, Alt : 593.729980469, Lat : -35.3634733, Lng : 149.1649865, Q1 : -0.360974937677, Q2 : 0.138732895255, Q3 : 0.0542215779424, Q4 : 0.920603275299}
2019-04-03 19:32:42.90: SIM {TimeUS : 66116043, Roll : -0.01, Pitch : -17.16, Yaw : 222.84, Alt : 593.789978027, Lat : -35.3634766, Lng : 149.164983, Q1 : -0.361152738333, Q2 : 0.138960927725, Q3 : 0.0543398037553, Q4 : 0.920492112637}
2019-04-03 19:32:43.00: SIM {TimeUS : 66216003, Roll : -0.02, Pitch : -17.19, Yaw : 222.86, Alt : 593.859985352, Lat : -35.3634797, Lng : 149.1649794, Q1 : -0.361310124397, Q2 : 0.139201492071, Q3 : 0.0544269867241, Q4 : 0.920388877392}
2019-04-03 19:32:43.10: SIM {TimeUS : 66315963, Roll : -0.01, Pitch : -17.21, Yaw : 222.88, Alt : 593.929992676, Lat : -35.3634828, Lng : 149.1649759, Q1 : -0.361473858356, Q2 : 0.139336854219, Q3 : 0.0546343661845, Q4 : 0.920291781425}
2019-04-03 19:32:43.20: SIM {TimeUS : 66415923, Roll : 0.01, Pitch : -17.23, Yaw : 222.9, Alt : 593.989990234, Lat : -35.363486, Lng : 149.1649723, Q1 : -0.361638069153, Q2 : 0.139396697283, Q3 : 0.0549567379057, Q4 : 0.920199036598}
2019-04-03 19:32:43.30: SIM {TimeUS : 66515883, Roll : 0.03, Pitch : -17.23, Yaw : 222.92, Alt : 594.059997559, Lat : -35.363489, Lng : 149.1649688, Q1 : -0.361773520708, Q2 : 0.139361768961, Q3 : 0.055089276284, Q4 : 0.920143127441}
2019-04-03 19:32:43.40: SIM {TimeUS : 66615843, Roll : 0.0, Pitch : -17.23, Yaw : 222.93, Alt : 594.130004883, Lat : -35.3634921, Lng : 149.1649653, Q1 : -0.361835509539, Q2 : 0.139451399446, Q3 : 0.0549200214446, Q4 : 0.920115292072}
2019-04-03 19:32:43.50: SIM {TimeUS : 66715803, Roll : -0.01, Pitch : -17.25, Yaw : 222.94, Alt : 594.190002441, Lat : -35.3634954, Lng : 149.1649617, Q1 : -0.361866891384, Q2 : 0.139690577984, Q3 : 0.054791405797, Q4 : 0.920074343681}
2019-04-03 19:32:43.59: SIM {TimeUS : 66815763, Roll : -0.04, Pitch : -17.27, Yaw : 222.95, Alt : 594.260009766, Lat : -35.3634985, Lng : 149.1649582, Q1 : -0.361891299486, Q2 : 0.139879226685, Q3 : 0.054593026638, Q4 : 0.920047879219}
2019-04-03 19:32:43.69: SIM {TimeUS : 66915723, Roll : -0.07, Pitch : -17.27, Yaw : 222.95, Alt : 594.33001709, Lat : -35.3635017, Lng : 149.1649545, Q1 : -0.36192715168, Q2 : 0.139968022704, Q3 : 0.0544118359685, Q4 : 0.920031011105}
2019-04-03 19:32:43.79: SIM {TimeUS : 67015683, Roll : -0.07, Pitch : -17.26, Yaw : 222.96, Alt : 594.390014648, Lat : -35.3635048, Lng : 149.164951, Q1 : -0.36199426651, Q2 : 0.139922335744, Q3 : 0.0543886944652, Q4 : 0.920012950897}
2019-04-03 19:32:43.90: SIM {TimeUS : 67116476, Roll : -0.06, Pitch : -17.26, Yaw : 222.97, Alt : 594.460021973, Lat : -35.3635079, Lng : 149.1649474, Q1 : -0.362074971199, Q2 : 0.139833152294, Q3 : 0.0544745661318, Q4 : 0.919989645481}
