2019-04-03 22:57:03.90: SIM {TimeUS : 293515880, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:49.71: SIM {TimeUS : 339334212, Roll : 0.37, Pitch : -17.89, Yaw : 270.47, Alt : 600.890014648, Lat : -35.3632395, Lng : 149.1640922, Q1 : 0.701737761497, Q2 : -0.10720923543, Q3 : -0.112689889967, Q4 : -0.695249140263}
2019-04-03 22:57:49.81: SIM {TimeUS : 339435005, Roll : 0.38, Pitch : -17.86, Yaw : 270.46, Alt : 600.929992676, Lat : -35.3632392, Lng : 149.1640866, Q1 : 0.701715171337, Q2 : -0.107023835182, Q3 : -0.112553402781, Q4 : -0.69532263279}
2019-04-03 22:57:49.91: SIM {TimeUS : 339534965, Roll : 0.38, Pitch : -17.87, Yaw : 270.45, Alt : 600.969970703, Lat : -35.3632391, Lng : 149.1640812, Q1 : 0.701654016972, Q2 : -0.107058949769, Q3 : -0.112576402724, Q4 : -0.695375144482}
2019-04-03 22:57:50.01: SIM {TimeUS : 339634925, Roll : 0.36, Pitch : -17.91, Yaw : 270.44, Alt : 601.010009766, Lat : -35.3632391, Lng : 149.1640756, Q1 : 0.70153927803, Q2 : -0.107400633395, Q3 : -0.112742096186, Q4 : -0.695411384106}
2019-04-03 22:57:50.11: SIM {TimeUS : 339734885, Roll : 0.33, Pitch : -17.94, Yaw : 270.43, Alt : 601.049987793, Lat : -35.363239, Lng : 149.1640702, Q1 : 0.701412320137, Q2 : -0.107818089426, Q3 : -0.11278308928, Q4 : -0.695468187332}
2019-04-03 22:57:50.21: SIM {TimeUS : 339834845, Roll : 0.32, Pitch : -17.96, Yaw : 270.42, Alt : 601.090026855, Lat : -35.3632388, Lng : 149.1640646, Q1 : 0.701316893101, Q2 : -0.10801705718, Q3 : -0.112768553197, Q4 : -0.695535898209}
2019-04-03 22:57:50.31: SIM {TimeUS : 339934805, Roll : 0.32, Pitch : -17.95, Yaw : 270.41, Alt : 601.140014648, Lat : -35.3632386, Lng : 149.1640592, Q1 : 0.701262056828, Q2 : -0.10794878751, Q3 : -0.112756066024, Q4 : -0.695603787899}
2019-04-03 22:57:50.41: SIM {TimeUS : 340034765, Roll : 0.33, Pitch : -17.94, Yaw : 270.4, Alt : 601.179992676, Lat : -35.3632385, Lng : 149.1640536, Q1 : 0.701220691204, Q2 : -0.107817724347, Q3 : -0.112718939781, Q4 : -0.695671856403}
2019-04-03 22:57:50.51: SIM {TimeUS : 340134725, Roll : 0.35, Pitch : -17.92, Yaw : 270.39, Alt : 601.219970703, Lat : -35.3632384, Lng : 149.1640482, Q1 : 0.701188385487, Q2 : -0.107631370425, Q3 : -0.112711213529, Q4 : -0.69573456049}
2019-04-03 22:57:50.61: SIM {TimeUS : 340234685, Roll : 0.37, Pitch : -17.9, Yaw : 270.38, Alt : 601.260009766, Lat : -35.3632383, Lng : 149.1640428, Q1 : 0.701164484024, Q2 : -0.107374936342, Q3 : -0.112665265799, Q4 : -0.695805668831}
2019-04-03 22:57:50.71: SIM {TimeUS : 340334645, Roll : 0.39, Pitch : -17.89, Yaw : 270.37, Alt : 601.299987793, Lat : -35.3632382, Lng : 149.1640373, Q1 : 0.701133072376, Q2 : -0.107187099755, Q3 : -0.112733498216, Q4 : -0.695855259895}
2019-04-03 22:57:50.81: SIM {TimeUS : 340434605, Roll : 0.41, Pitch : -17.9, Yaw : 270.36, Alt : 601.349975586, Lat : -35.3632379, Lng : 149.1640318, Q1 : 0.701084852219, Q2 : -0.10712441802, Q3 : -0.112875208259, Q4 : -0.69589048624}
2019-04-03 22:57:50.91: SIM {TimeUS : 340534565, Roll : 0.41, Pitch : -17.9, Yaw : 270.35, Alt : 601.390014648, Lat : -35.3632379, Lng : 149.1640263, Q1 : 0.70102763176, Q2 : -0.107140436769, Q3 : -0.112854927778, Q4 : -0.695948958397}
2019-04-03 22:57:51.01: SIM {TimeUS : 340634525, Roll : 0.4, Pitch : -17.9, Yaw : 270.34, Alt : 601.429992676, Lat : -35.3632378, Lng : 149.1640208, Q1 : 0.70096385479, Q2 : -0.107206374407, Q3 : -0.11279939115, Q4 : -0.69601213932}
2019-04-03 22:57:51.11: SIM {TimeUS : 340734485, Roll : 0.4, Pitch : -17.9, Yaw : 270.33, Alt : 601.469970703, Lat : -35.3632377, Lng : 149.1640153, Q1 : 0.700905680656, Q2 : -0.107234790921, Q3 : -0.112860634923, Q4 : -0.696056365967}
2019-04-03 22:57:51.21: SIM {TimeUS : 340834445, Roll : 0.42, Pitch : -17.91, Yaw : 270.32, Alt : 601.510009766, Lat : -35.3632374, Lng : 149.1640098, Q1 : 0.700857043266, Q2 : -0.107218854129, Q3 : -0.112978421152, Q4 : -0.696088671684}
2019-04-03 22:57:51.31: SIM {TimeUS : 340934405, Roll : 0.43, Pitch : -17.91, Yaw : 270.31, Alt : 601.549987793, Lat : -35.3632373, Lng : 149.1640043, Q1 : 0.700821936131, Q2 : -0.107131808996, Q3 : -0.113071247935, Q4 : -0.696122348309}
2019-04-03 22:57:51.41: SIM {TimeUS : 341034365, Roll : 0.44, Pitch : -17.91, Yaw : 270.3, Alt : 601.590026855, Lat : -35.3632373, Lng : 149.1639989, Q1 : 0.700788319111, Q2 : -0.107036463916, Q3 : -0.113085828722, Q4 : -0.696168482304}
2019-04-03 22:57:51.51: SIM {TimeUS : 341134325, Roll : 0.46, Pitch : -17.89, Yaw : 270.3, Alt : 601.640014648, Lat : -35.3632372, Lng : 149.1639933, Q1 : 0.700776457787, Q2 : -0.106827549636, Q3 : -0.113064989448, Q4 : -0.696215927601}
2019-04-03 22:57:51.61: SIM {TimeUS : 341234285, Roll : 0.47, Pitch : -17.87, Yaw : 270.29, Alt : 601.679992676, Lat : -35.363237, Lng : 149.1639879, Q1 : 0.700758934021, Q2 : -0.106615692377, Q3 : -0.113028220832, Q4 : -0.696272015572}
2019-04-03 22:57:51.71: SIM {TimeUS : 341334245, Roll : 0.47, Pitch : -17.87, Yaw : 270.28, Alt : 601.719970703, Lat : -35.3632368, Lng : 149.1639823, Q1 : 0.700703680515, Q2 : -0.106642842293, Q3 : -0.113003872335, Q4 : -0.696327388287}
2019-04-03 22:57:51.81: SIM {TimeUS : 341434205, Roll : 0.47, Pitch : -17.86, Yaw : 270.27, Alt : 601.760009766, Lat : -35.3632367, Lng : 149.1639769, Q1 : 0.700664639473, Q2 : -0.106596074998, Q3 : -0.112955227494, Q4 : -0.696381747723}
2019-04-03 22:57:51.91: SIM {TimeUS : 341534998, Roll : 0.46, Pitch : -17.84, Yaw : 270.26, Alt : 601.799987793, Lat : -35.3632366, Lng : 149.1639713, Q1 : 0.700630784035, Q2 : -0.106544829905, Q3 : -0.112789221108, Q4 : -0.696450531483}
2019-04-03 22:57:52.01: SIM {TimeUS : 341634958, Roll : 0.46, Pitch : -17.85, Yaw : 270.26, Alt : 601.840026855, Lat : -35.3632365, Lng : 149.1639659, Q1 : 0.700570881367, Q2 : -0.10664319247, Q3 : -0.112755842507, Q4 : -0.696501135826}
2019-04-03 22:57:52.11: SIM {TimeUS : 341734918, Roll : 0.45, Pitch : -17.88, Yaw : 270.25, Alt : 601.890014648, Lat : -35.3632364, Lng : 149.1639603, Q1 : 0.700480878353, Q2 : -0.106907211244, Q3 : -0.112887024879, Q4 : -0.69652992487}
2019-04-03 22:57:52.21: SIM {TimeUS : 341834878, Roll : 0.45, Pitch : -17.92, Yaw : 270.24, Alt : 601.929992676, Lat : -35.3632362, Lng : 149.1639549, Q1 : 0.700396776199, Q2 : -0.107135988772, Q3 : -0.11310736835, Q4 : -0.696543574333}
2019-04-03 22:57:52.31: SIM {TimeUS : 341934838, Roll : 0.45, Pitch : -17.95, Yaw : 270.23, Alt : 601.969970703, Lat : -35.3632361, Lng : 149.1639495, Q1 : 0.700323760509, Q2 : -0.107302293181, Q3 : -0.113318748772, Q4 : -0.696557044983}
2019-04-03 22:57:52.41: SIM {TimeUS : 342034798, Roll : 0.44, Pitch : -17.95, Yaw : 270.23, Alt : 602.010009766, Lat : -35.363236, Lng : 149.1639439, Q1 : 0.700270235538, Q2 : -0.107402935624, Q3 : -0.11323928833, Q4 : -0.696608304977}
2019-04-03 22:57:52.51: SIM {TimeUS : 342134758, Roll : 0.41, Pitch : -17.93, Yaw : 270.22, Alt : 602.059997559, Lat : -35.3632359, Lng : 149.1639385, Q1 : 0.700220704079, Q2 : -0.107478737831, Q3 : -0.11298635602, Q4 : -0.696687459946}
2019-04-03 22:57:52.61: SIM {TimeUS : 342234718, Roll : 0.4, Pitch : -17.91, Yaw : 270.21, Alt : 602.099975586, Lat : -35.3632357, Lng : 149.1639329, Q1 : 0.700179100037, Q2 : -0.107459411025, Q3 : -0.112785480917, Q4 : -0.696764826775}
2019-04-03 22:57:52.71: SIM {TimeUS : 342334678, Roll : 0.4, Pitch : -17.91, Yaw : 270.2, Alt : 602.140014648, Lat : -35.3632355, Lng : 149.1639275, Q1 : 0.700130164623, Q2 : -0.107419848442, Q3 : -0.112752959132, Q4 : -0.696825325489}
2019-04-03 22:57:52.81: SIM {TimeUS : 342434638, Roll : 0.41, Pitch : -17.91, Yaw : 270.19, Alt : 602.179992676, Lat : -35.3632355, Lng : 149.1639219, Q1 : 0.700084388256, Q2 : -0.107349261642, Q3 : -0.112846076488, Q4 : -0.696867108345}
2019-04-03 22:57:52.91: SIM {TimeUS : 342534598, Roll : 0.43, Pitch : -17.9, Yaw : 270.18, Alt : 602.219970703, Lat : -35.3632354, Lng : 149.1639165, Q1 : 0.700045585632, Q2 : -0.107206754386, Q3 : -0.112867005169, Q4 : -0.696924686432}
2019-04-03 22:57:53.01: SIM {TimeUS : 342634558, Roll : 0.45, Pitch : -17.88, Yaw : 270.17, Alt : 602.260009766, Lat : -35.3632352, Lng : 149.1639111, Q1 : 0.700016856194, Q2 : -0.106987826526, Q3 : -0.112832993269, Q4 : -0.696992695332}
2019-04-03 22:57:53.11: SIM {TimeUS : 342734518, Roll : 0.45, Pitch : -17.87, Yaw : 270.16, Alt : 602.309997559, Lat : -35.3632351, Lng : 149.1639056, Q1 : 0.699971437454, Q2 : -0.106864631176, Q3 : -0.11277782172, Q4 : -0.697066128254}
2019-04-03 22:57:53.21: SIM {TimeUS : 342834478, Roll : 0.45, Pitch : -17.87, Yaw : 270.15, Alt : 602.349975586, Lat : -35.3632349, Lng : 149.1639001, Q1 : 0.69989657402, Q2 : -0.106940314174, Q3 : -0.112746678293, Q4 : -0.6971347332}
2019-04-03 22:57:53.31: SIM {TimeUS : 342934438, Roll : 0.45, Pitch : -17.88, Yaw : 270.14, Alt : 602.390014648, Lat : -35.3632349, Lng : 149.1638946, Q1 : 0.699831426144, Q2 : -0.106969177723, Q3 : -0.112850934267, Q4 : -0.697178781033}
2019-04-03 22:57:53.41: SIM {TimeUS : 343034398, Roll : 0.46, Pitch : -17.88, Yaw : 270.13, Alt : 602.429992676, Lat : -35.3632347, Lng : 149.1638891, Q1 : 0.699778020382, Q2 : -0.106939688325, Q3 : -0.112824723125, Q4 : -0.697241187096}
2019-04-03 22:57:53.51: SIM {TimeUS : 343134358, Roll : 0.46, Pitch : -17.87, Yaw : 270.12, Alt : 602.469970703, Lat : -35.3632346, Lng : 149.1638836, Q1 : 0.699730336666, Q2 : -0.106899283826, Q3 : -0.112785115838, Q4 : -0.697301626205}
2019-04-03 22:57:53.61: SIM {TimeUS : 343234318, Roll : 0.46, Pitch : -17.88, Yaw : 270.11, Alt : 602.520019531, Lat : -35.3632345, Lng : 149.1638781, Q1 : 0.699664473534, Q2 : -0.106954261661, Q3 : -0.112815439701, Q4 : -0.697354316711}
2019-04-03 22:57:53.71: SIM {TimeUS : 343334278, Roll : 0.46, Pitch : -17.88, Yaw : 270.1, Alt : 602.559997559, Lat : -35.3632342, Lng : 149.1638726, Q1 : 0.699600219727, Q2 : -0.106999844313, Q3 : -0.112876825035, Q4 : -0.697401881218}
2019-04-03 22:57:53.81: SIM {TimeUS : 343434238, Roll : 0.46, Pitch : -17.89, Yaw : 270.09, Alt : 602.599975586, Lat : -35.3632342, Lng : 149.1638672, Q1 : 0.699542999268, Q2 : -0.107023000717, Q3 : -0.112882636487, Q4 : -0.697454869747}
2019-04-03 22:57:53.92: SIM {TimeUS : 343535031, Roll : 0.47, Pitch : -17.87, Yaw : 270.08, Alt : 602.640014648, Lat : -35.3632341, Lng : 149.1638616, Q1 : 0.699511110783, Q2 : -0.106882981956, Q3 : -0.112817645073, Q4 : -0.697518825531}
2019-04-03 22:57:54.01: SIM {TimeUS : 343634991, Roll : 0.48, Pitch : -17.84, Yaw : 270.08, Alt : 602.690002441, Lat : -35.363234, Lng : 149.1638561, Q1 : 0.699505090714, Q2 : -0.106634788215, Q3 : -0.11271237582, Q4 : -0.697579801083}
2019-04-03 22:57:54.11: SIM {TimeUS : 343734951, Roll : 0.49, Pitch : -17.84, Yaw : 270.07, Alt : 602.729980469, Lat : -35.3632337, Lng : 149.1638506, Q1 : 0.699471116066, Q2 : -0.106628403068, Q3 : -0.112757191062, Q4 : -0.697607576847}
2019-04-03 22:57:54.21: SIM {TimeUS : 343834911, Roll : 0.48, Pitch : -17.87, Yaw : 270.07, Alt : 602.770019531, Lat : -35.3632336, Lng : 149.1638452, Q1 : 0.699409306049, Q2 : -0.106815442443, Q3 : -0.112913988531, Q4 : -0.697615623474}
2019-04-03 22:57:54.31: SIM {TimeUS : 343934871, Roll : 0.5, Pitch : -17.62, Yaw : 270.06, Alt : 602.809997559, Lat : -35.3632336, Lng : 149.1638396, Q1 : 0.699642300606, Q2 : -0.105213820934, Q3 : -0.111448474228, Q4 : -0.697861075401}
2019-04-03 22:57:54.41: SIM {TimeUS : 344034831, Roll : 0.52, Pitch : -16.72, Yaw : 270.07, Alt : 602.849975586, Lat : -35.3632335, Lng : 149.1638342, Q1 : 0.700496673584, Q2 : -0.0995960086584, Q3 : -0.106103174388, Q4 : -0.698661029339}
2019-04-03 22:57:54.51: SIM {TimeUS : 344134791, Roll : 0.54, Pitch : -15.48, Yaw : 270.08, Alt : 602.880004883, Lat : -35.3632333, Lng : 149.1638288, Q1 : 0.701606810093, Q2 : -0.091829277575, Q3 : -0.0986349508166, Q4 : -0.69970458746}
2019-04-03 22:57:54.61: SIM {TimeUS : 344234751, Roll : 0.55, Pitch : -14.28, Yaw : 270.08, Alt : 602.91998291, Lat : -35.3632331, Lng : 149.1638233, Q1 : 0.70257294178, Q2 : -0.0844733193517, Q3 : -0.0914140567183, Q4 : -0.700641930103}
2019-04-03 22:57:54.71: SIM {TimeUS : 344334711, Roll : 0.55, Pitch : -13.38, Yaw : 270.09, Alt : 602.950012207, Lat : -35.363233, Lng : 149.163818, Q1 : 0.703233838081, Q2 : -0.0789389312267, Q3 : -0.0858110710979, Q4 : -0.701332509518}
2019-04-03 22:57:54.81: SIM {TimeUS : 344434671, Roll : 0.53, Pitch : -12.77, Yaw : 270.09, Alt : 602.969970703, Lat : -35.3632329, Lng : 149.1638128, Q1 : 0.703632175922, Q2 : -0.0753016471863, Q3 : -0.0820204988122, Q4 : -0.701786398888}
2019-04-03 22:57:54.91: SIM {TimeUS : 344534631, Roll : 0.52, Pitch : -12.39, Yaw : 270.08, Alt : 602.989990234, Lat : -35.3632328, Lng : 149.1638078, Q1 : 0.703853070736, Q2 : -0.073062941432, Q3 : -0.0796015411615, Q4 : -0.702079951763}
2019-04-03 22:57:55.01: SIM {TimeUS : 344634591, Roll : 0.51, Pitch : -12.09, Yaw : 270.08, Alt : 603.010009766, Lat : -35.3632327, Lng : 149.1638027, Q1 : 0.70399928093, Q2 : -0.0712881535292, Q3 : -0.0777044147253, Q4 : -0.702328324318}
2019-04-03 22:57:55.11: SIM {TimeUS : 344734551, Roll : 0.48, Pitch : -11.75, Yaw : 270.07, Alt : 603.030029297, Lat : -35.3632325, Lng : 149.1637979, Q1 : 0.704123258591, Q2 : -0.0693801343441, Q3 : -0.0754825621843, Q4 : -0.702637314796}
2019-04-03 22:57:55.21: SIM {TimeUS : 344834511, Roll : 0.45, Pitch : -11.33, Yaw : 270.05, Alt : 603.039978027, Lat : -35.3632324, Lng : 149.1637931, Q1 : 0.704237520695, Q2 : -0.067026771605, Q3 : -0.0726704597473, Q4 : -0.703047633171}
2019-04-03 22:57:55.31: SIM {TimeUS : 344934471, Roll : 0.42, Pitch : -10.82, Yaw : 270.02, Alt : 603.059997559, Lat : -35.3632323, Lng : 149.1637883, Q1 : 0.70433652401, Q2 : -0.0640805959702, Q3 : -0.0693175271153, Q4 : -0.703561544418}
2019-04-03 22:57:55.41: SIM {TimeUS : 345034431, Roll : 0.37, Pitch : -10.25, Yaw : 269.97, Alt : 603.070007324, Lat : -35.3632322, Lng : 149.1637836, Q1 : 0.704350113869, Q2 : -0.0608623996377, Q3 : -0.0654951408505, Q4 : -0.704199612141}
2019-04-03 22:57:55.51: SIM {TimeUS : 345134391, Roll : 0.3, Pitch : -9.65, Yaw : 269.91, Alt : 603.070007324, Lat : -35.3632321, Lng : 149.1637792, Q1 : 0.704204916954, Q2 : -0.0576903782785, Q3 : -0.0612960271537, Q4 : -0.704989433289}
2019-04-03 22:57:55.61: SIM {TimeUS : 345234351, Roll : 0.19, Pitch : -9.06, Yaw : 269.81, Alt : 603.08001709, Lat : -35.3632318, Lng : 149.1637748, Q1 : 0.703846395016, Q2 : -0.0547949150205, Q3 : -0.0570144355297, Q4 : -0.705937087536}
2019-04-03 22:57:55.71: SIM {TimeUS : 345334311, Roll : 0.08, Pitch : -8.49, Yaw : 269.68, Alt : 603.090026855, Lat : -35.3632318, Lng : 149.1637705, Q1 : 0.703274607658, Q2 : -0.0519673787057, Q3 : -0.0527867004275, Q4 : -0.707048654556}
2019-04-03 22:57:55.81: SIM {TimeUS : 345434271, Roll : -0.01, Pitch : -7.91, Yaw : 269.51, Alt : 603.090026855, Lat : -35.3632317, Lng : 149.1637663, Q1 : 0.70244705677, Q2 : -0.0491187311709, Q3 : -0.0485442318022, Q4 : -0.708377659321}
2019-04-03 22:57:55.91: SIM {TimeUS : 345534231, Roll : -0.11, Pitch : -7.35, Yaw : 269.3, Alt : 603.099975586, Lat : -35.3632316, Lng : 149.1637623, Q1 : 0.701315760612, Q2 : -0.0462954379618, Q3 : -0.0443702116609, Q4 : -0.709960699081}
2019-04-03 22:57:56.02: SIM {TimeUS : 345635024, Roll : -0.21, Pitch : -6.8, Yaw : 269.03, Alt : 603.099975586, Lat : -35.3632315, Lng : 149.1637582, Q1 : 0.699810922146, Q2 : -0.0436074212193, Q3 : -0.0402590557933, Q4 : -0.711858332157}
2019-04-03 22:57:56.11: SIM {TimeUS : 345734984, Roll : -0.34, Pitch : -6.24, Yaw : 268.7, Alt : 603.099975586, Lat : -35.3632313, Lng : 149.1637544, Q1 : 0.697897076607, Q2 : -0.0410270318389, Q3 : -0.0359140746295, Q4 : -0.714119493961}
2019-04-03 22:57:56.21: SIM {TimeUS : 345834944, Roll : -0.52, Pitch : -5.65, Yaw : 268.29, Alt : 603.109985352, Lat : -35.3632313, Lng : 149.1637508, Q1 : 0.695474863052, Q2 : -0.0386095046997, Q3 : -0.0310507770628, Q4 : -0.716840267181}
2019-04-03 22:57:56.31: SIM {TimeUS : 345934904, Roll : -0.75, Pitch : -5.03, Yaw : 267.78, Alt : 603.109985352, Lat : -35.3632312, Lng : 149.1637472, Q1 : 0.692438602448, Q2 : -0.0361994989216, Q3 : -0.0256872903556, Q4 : -0.720110118389}
2019-04-03 22:57:56.41: SIM {TimeUS : 346034864, Roll : -0.99, Pitch : -4.39, Yaw : 267.16, Alt : 603.109985352, Lat : -35.3632312, Lng : 149.1637438, Q1 : 0.688641309738, Q2 : -0.0337801687419, Q3 : -0.0201141219586, Q4 : -0.724035561085}
2019-04-03 22:57:56.51: SIM {TimeUS : 346134824, Roll : -1.27, Pitch : -3.76, Yaw : 266.4, Alt : 603.109985352, Lat : -35.3632312, Lng : 149.1637405, Q1 : 0.683888316154, Q2 : -0.0315338857472, Q3 : -0.0144067881629, Q4 : -0.728762567043}
2019-04-03 22:57:56.61: SIM {TimeUS : 346234784, Roll : -1.56, Pitch : -3.13, Yaw : 265.45, Alt : 603.109985352, Lat : -35.3632312, Lng : 149.1637374, Q1 : 0.677924990654, Q2 : -0.0293930415064, Q3 : -0.00854450743645, Q4 : -0.734493494034}
2019-04-03 22:57:56.71: SIM {TimeUS : 346334744, Roll : -1.89, Pitch : -2.5, Yaw : 264.27, Alt : 603.109985352, Lat : -35.3632312, Lng : 149.1637343, Q1 : 0.670412063599, Q2 : -0.0272822007537, Q3 : -0.00238736718893, Q4 : -0.741483449936}
2019-04-03 22:57:56.81: SIM {TimeUS : 346434704, Roll : -2.27, Pitch : -1.81, Yaw : 262.8, Alt : 603.109985352, Lat : -35.3632312, Lng : 149.1637316, Q1 : 0.660874128342, Q2 : -0.0250343736261, Q3 : 0.00441502360627, Q4 : -0.750066101551}
2019-04-03 22:57:56.91: SIM {TimeUS : 346534664, Roll : -2.72, Pitch : -1.07, Yaw : 260.93, Alt : 603.119995117, Lat : -35.3632313, Lng : 149.1637289, Q1 : 0.648655772209, Q2 : -0.0225785151124, Q3 : 0.012031682767, Q4 : -0.760651767254}
2019-04-03 22:57:57.01: SIM {TimeUS : 346634624, Roll : -3.27, Pitch : -0.34, Yaw : 258.62, Alt : 603.119995117, Lat : -35.3632316, Lng : 149.1637264, Q1 : 0.63321852684, Q2 : -0.0204087588936, Q3 : 0.0202114153653, Q4 : -0.773439884186}
2019-04-03 22:57:57.11: SIM {TimeUS : 346734584, Roll : -3.89, Pitch : 0.34, Yaw : 256.06, Alt : 603.119995117, Lat : -35.3632317, Lng : 149.163724, Q1 : 0.61582839489, Q2 : -0.0185474343598, Q3 : 0.0286299306899, Q4 : -0.787141501904}
2019-04-03 22:57:57.21: SIM {TimeUS : 346834544, Roll : -4.57, Pitch : 1.01, Yaw : 253.6, Alt : 603.119995117, Lat : -35.3632318, Lng : 149.1637218, Q1 : 0.598866522312, Q2 : -0.0168011356145, Q3 : 0.0372813418508, Q4 : -0.799804210663}
2019-04-03 22:57:57.31: SIM {TimeUS : 346934504, Roll : -5.31, Pitch : 1.67, Yaw : 251.55, Alt : 603.119995117, Lat : -35.3632322, Lng : 149.1637198, Q1 : 0.584475934505, Q2 : -0.0152338063344, Q3 : 0.0461624749005, Q4 : -0.809953629971}
2019-04-03 22:57:57.41: SIM {TimeUS : 347034464, Roll : -6.07, Pitch : 2.31, Yaw : 250.08, Alt : 603.119995117, Lat : -35.3632324, Lng : 149.1637179, Q1 : 0.574118793011, Q2 : -0.0139221502468, Q3 : 0.0549301728606, Q4 : -0.816808700562}
2019-04-03 22:57:57.51: SIM {TimeUS : 347134424, Roll : -6.78, Pitch : 2.85, Yaw : 249.28, Alt : 603.119995117, Lat : -35.3632329, Lng : 149.1637163, Q1 : 0.568491816521, Q2 : -0.0131450286135, Q3 : 0.0627957060933, Q4 : -0.820183575153}
2019-04-03 22:57:57.61: SIM {TimeUS : 347234384, Roll : -7.37, Pitch : 3.24, Yaw : 249.14, Alt : 603.109985352, Lat : -35.3632333, Lng : 149.1637149, Q1 : 0.567529559135, Q2 : -0.013201485388, Q3 : 0.0690124332905, Q4 : -0.820349395275}
2019-04-03 22:57:57.71: SIM {TimeUS : 347334344, Roll : -7.85, Pitch : 3.49, Yaw : 249.55, Alt : 603.109985352, Lat : -35.3632337, Lng : 149.1637136, Q1 : 0.570526599884, Q2 : -0.0140809705481, Q3 : 0.0735795423388, Q4 : -0.817855358124}
2019-04-03 22:57:57.81: SIM {TimeUS : 347434304, Roll : -8.23, Pitch : 3.63, Yaw : 250.37, Alt : 603.109985352, Lat : -35.3632342, Lng : 149.1637126, Q1 : 0.576370060444, Q2 : -0.0155475381762, Q3 : 0.076871715486, Q4 : -0.813416600227}
2019-04-03 22:57:57.91: SIM {TimeUS : 347534264, Roll : -8.5, Pitch : 3.72, Yaw : 251.43, Alt : 603.109985352, Lat : -35.3632349, Lng : 149.1637117, Q1 : 0.583797812462, Q2 : -0.0169515740126, Q3 : 0.0790553167462, Q4 : -0.807863354683}
2019-04-03 22:57:58.01: SIM {TimeUS : 347634224, Roll : -8.64, Pitch : 3.79, Yaw : 252.54, Alt : 603.109985352, Lat : -35.3632355, Lng : 149.163711, Q1 : 0.591619610786, Q2 : -0.0179143026471, Q3 : 0.0802908092737, Q4 : -0.802009224892}
2019-04-03 22:57:58.12: SIM {TimeUS : 347735017, Roll : -8.71, Pitch : 3.85, Yaw : 253.58, Alt : 603.109985352, Lat : -35.3632362, Lng : 149.1637103, Q1 : 0.598908483982, Q2 : -0.018595693633, Q3 : 0.0809114947915, Q4 : -0.796502530575}
2019-04-03 22:57:58.21: SIM {TimeUS : 347834977, Roll : -8.73, Pitch : 3.85, Yaw : 254.44, Alt : 603.109985352, Lat : -35.3632371, Lng : 149.1637099, Q1 : 0.604853749275, Q2 : -0.0193482041359, Q3 : 0.0808469057083, Q4 : -0.791985690594}
2019-04-03 22:57:58.31: SIM {TimeUS : 347934937, Roll : -8.74, Pitch : 3.76, Yaw : 255.06, Alt : 603.109985352, Lat : -35.3632379, Lng : 149.1637098, Q1 : 0.609089136124, Q2 : -0.020455673337, Q3 : 0.0803909003735, Q4 : -0.788751840591}
2019-04-03 22:57:58.41: SIM {TimeUS : 348034897, Roll : -8.81, Pitch : 3.58, Yaw : 255.41, Alt : 603.109985352, Lat : -35.3632389, Lng : 149.1637096, Q1 : 0.611455202103, Q2 : -0.0223476402462, Q3 : 0.0798397138715, Q4 : -0.786923587322}
2019-04-03 22:57:58.51: SIM {TimeUS : 348134857, Roll : -8.93, Pitch : 3.38, Yaw : 255.47, Alt : 603.109985352, Lat : -35.3632397, Lng : 149.1637096, Q1 : 0.611729800701, Q2 : -0.0243999287486, Q3 : 0.0796028077602, Q4 : -0.78667318821}
2019-04-03 22:57:58.61: SIM {TimeUS : 348234817, Roll : -9.05, Pitch : 3.33, Yaw : 254.86, Alt : 603.109985352, Lat : -35.3632409, Lng : 149.1637097, Q1 : 0.607531368732, Q2 : -0.024913135916, Q3 : 0.0803199335933, Q4 : -0.789831459522}
2019-04-03 22:57:58.71: SIM {TimeUS : 348334777, Roll : -9.27, Pitch : 3.32, Yaw : 252.96, Alt : 603.109985352, Lat : -35.3632419, Lng : 149.1637098, Q1 : 0.594265818596, Q2 : -0.0247990004718, Q3 : 0.0822001472116, Q4 : -0.799672663212}
2019-04-03 22:57:58.81: SIM {TimeUS : 348434737, Roll : -9.71, Pitch : 2.96, Yaw : 249.37, Alt : 603.099975586, Lat : -35.3632431, Lng : 149.1637101, Q1 : 0.56865799427, Q2 : -0.0269441623241, Q3 : 0.0842512622476, Q4 : -0.817804276943}
2019-04-03 22:57:58.91: SIM {TimeUS : 348534697, Roll : -10.26, Pitch : 2.0, Yaw : 244.18, Alt : 603.099975586, Lat : -35.3632441, Lng : 149.1637104, Q1 : 0.530421078205, Q2 : -0.0327956974506, Q3 : 0.0850626677275, Q4 : -0.842818081379}
2019-04-03 22:57:59.01: SIM {TimeUS : 348634657, Roll : -10.76, Pitch : 0.34, Yaw : 237.7, Alt : 603.099975586, Lat : -35.3632455, Lng : 149.1637108, Q1 : -0.480646878481, Q2 : 0.0426142849028, Q3 : -0.0836194604635, Q4 : 0.871877491474}
2019-04-03 22:57:59.11: SIM {TimeUS : 348734617, Roll : -10.97, Pitch : -1.92, Yaw : 230.22, Alt : 603.099975586, Lat : -35.3632468, Lng : 149.1637113, Q1 : -0.420971721411, Q2 : 0.0557055696845, Q3 : -0.0794768854976, Q4 : 0.901866495609}
