2019-04-03 23:53:13.50: SIM {TimeUS : 48315666, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:54:00.31: SIM {TimeUS : 95134431, Roll : -6.42, Pitch : -15.26, Yaw : 320.13, Alt : 603.08001709, Lat : -35.3620773, Lng : 149.165378, Q1 : 0.92777556181, Q2 : -0.0974257737398, Q3 : -0.105728544295, Q4 : -0.344328701496}
2019-04-03 23:54:00.41: SIM {TimeUS : 95234391, Roll : -5.87, Pitch : -15.59, Yaw : 317.31, Alt : 603.08001709, Lat : -35.3620745, Lng : 149.1653759, Q1 : 0.919069945812, Q2 : -0.0966093465686, Q3 : -0.107691861689, Q4 : -0.366578131914}
2019-04-03 23:54:00.51: SIM {TimeUS : 95334351, Roll : -5.31, Pitch : -15.88, Yaw : 314.72, Alt : 603.090026855, Lat : -35.3620716, Lng : 149.1653738, Q1 : 0.910638928413, Q2 : -0.0955185443163, Q3 : -0.109716951847, Q4 : -0.386749595404}
2019-04-03 23:54:00.61: SIM {TimeUS : 95434311, Roll : -4.78, Pitch : -16.14, Yaw : 312.38, Alt : 603.090026855, Lat : -35.3620687, Lng : 149.1653715, Q1 : 0.902671694756, Q2 : -0.0944388732314, Q3 : -0.111687913537, Q4 : -0.404710918665}
2019-04-03 23:54:00.71: SIM {TimeUS : 95534271, Roll : -4.31, Pitch : -16.34, Yaw : 310.3, Alt : 603.090026855, Lat : -35.362066, Lng : 149.1653691, Q1 : 0.895337462425, Q2 : -0.0934940800071, Q3 : -0.113267228007, Q4 : -0.420476227999}
2019-04-03 23:54:00.81: SIM {TimeUS : 95634231, Roll : -3.93, Pitch : -16.48, Yaw : 308.49, Alt : 603.090026855, Lat : -35.3620633, Lng : 149.1653665, Q1 : 0.888719677925, Q2 : -0.0928680449724, Q3 : -0.114250436425, Q4 : -0.434165596962}
2019-04-03 23:54:00.91: SIM {TimeUS : 95734191, Roll : -3.66, Pitch : -16.59, Yaw : 306.93, Alt : 603.090026855, Lat : -35.3620608, Lng : 149.1653638, Q1 : 0.882800459862, Q2 : -0.0927318930626, Q3 : -0.114942885935, Q4 : -0.445928663015}
2019-04-03 23:54:01.01: SIM {TimeUS : 95834151, Roll : -3.47, Pitch : -16.69, Yaw : 305.59, Alt : 603.090026855, Lat : -35.3620582, Lng : 149.165361, Q1 : 0.877555310726, Q2 : -0.0929904282093, Q3 : -0.115322217345, Q4 : -0.456015706062}
2019-04-03 23:54:01.11: SIM {TimeUS : 95934111, Roll : -3.34, Pitch : -16.76, Yaw : 304.43, Alt : 603.090026855, Lat : -35.3620557, Lng : 149.1653581, Q1 : 0.872918486595, Q2 : -0.0934752449393, Q3 : -0.115482531488, Q4 : -0.464692920446}
2019-04-03 23:54:01.21: SIM {TimeUS : 96034071, Roll : -3.25, Pitch : -16.84, Yaw : 303.42, Alt : 603.090026855, Lat : -35.3620533, Lng : 149.165355, Q1 : 0.868770062923, Q2 : -0.0941352397203, Q3 : -0.115599177778, Q4 : -0.472243517637}
2019-04-03 23:54:01.31: SIM {TimeUS : 96134031, Roll : -3.18, Pitch : -16.9, Yaw : 302.52, Alt : 603.090026855, Lat : -35.3620509, Lng : 149.1653519, Q1 : 0.86503046751, Q2 : -0.0947174802423, Q3 : -0.11561152339, Q4 : -0.478941380978}
2019-04-03 23:54:01.41: SIM {TimeUS : 96233991, Roll : -3.1, Pitch : -16.94, Yaw : 301.71, Alt : 603.090026855, Lat : -35.3620486, Lng : 149.1653485, Q1 : 0.86160081625, Q2 : -0.0951301455498, Q3 : -0.115549452603, Q4 : -0.485018223524}
2019-04-03 23:54:01.51: SIM {TimeUS : 96334784, Roll : -2.99, Pitch : -16.96, Yaw : 300.93, Alt : 603.090026855, Lat : -35.3620462, Lng : 149.1653452, Q1 : 0.858380198479, Q2 : -0.0951690152287, Q3 : -0.115611106157, Q4 : -0.490673422813}
2019-04-03 23:54:01.61: SIM {TimeUS : 96434744, Roll : -2.82, Pitch : -17.0, Yaw : 300.21, Alt : 603.090026855, Lat : -35.362044, Lng : 149.1653418, Q1 : 0.85534954071, Q2 : -0.0948037952185, Q3 : -0.11595223099, Q4 : -0.495927900076}
2019-04-03 23:54:01.71: SIM {TimeUS : 96534704, Roll : -2.61, Pitch : -17.06, Yaw : 299.51, Alt : 603.090026855, Lat : -35.3620418, Lng : 149.1653383, Q1 : 0.852405250072, Q2 : -0.0942375063896, Q3 : -0.116766348481, Q4 : -0.500889480114}
2019-04-03 23:54:01.81: SIM {TimeUS : 96634664, Roll : -2.39, Pitch : -17.14, Yaw : 298.84, Alt : 603.090026855, Lat : -35.3620396, Lng : 149.1653347, Q1 : 0.849526286125, Q2 : -0.093641474843, Q3 : -0.117804370821, Q4 : -0.505626797676}
2019-04-03 23:54:01.91: SIM {TimeUS : 96734624, Roll : -2.2, Pitch : -17.21, Yaw : 298.18, Alt : 603.090026855, Lat : -35.3620376, Lng : 149.1653309, Q1 : 0.846721708775, Q2 : -0.0931445360184, Q3 : -0.118636280298, Q4 : -0.510207653046}
2019-04-03 23:54:02.01: SIM {TimeUS : 96834584, Roll : -2.01, Pitch : -17.24, Yaw : 297.56, Alt : 603.090026855, Lat : -35.3620355, Lng : 149.1653272, Q1 : 0.844054341316, Q2 : -0.0925474241376, Q3 : -0.119171865284, Q4 : -0.514592409134}
2019-04-03 23:54:02.11: SIM {TimeUS : 96934544, Roll : -1.83, Pitch : -17.26, Yaw : 296.98, Alt : 603.090026855, Lat : -35.3620334, Lng : 149.1653234, Q1 : 0.841543793678, Q2 : -0.0918929353356, Q3 : -0.119662202895, Q4 : -0.518691301346}
2019-04-03 23:54:02.21: SIM {TimeUS : 97034504, Roll : -1.66, Pitch : -17.28, Yaw : 296.44, Alt : 603.090026855, Lat : -35.3620315, Lng : 149.1653194, Q1 : 0.839187204838, Q2 : -0.0913595929742, Q3 : -0.120117947459, Q4 : -0.52248442173}
2019-04-03 23:54:02.31: SIM {TimeUS : 97134464, Roll : -1.52, Pitch : -17.3, Yaw : 295.94, Alt : 603.090026855, Lat : -35.3620296, Lng : 149.1653155, Q1 : 0.837007761002, Q2 : -0.0909207612276, Q3 : -0.120585940778, Q4 : -0.525937736034}
2019-04-03 23:54:02.41: SIM {TimeUS : 97234424, Roll : -1.37, Pitch : -17.34, Yaw : 295.5, Alt : 603.090026855, Lat : -35.3620276, Lng : 149.1653116, Q1 : 0.835035860538, Q2 : -0.0904660969973, Q3 : -0.121198698878, Q4 : -0.529000759125}
2019-04-03 23:54:02.51: SIM {TimeUS : 97334384, Roll : -1.23, Pitch : -17.38, Yaw : 295.1, Alt : 603.090026855, Lat : -35.3620256, Lng : 149.1653074, Q1 : 0.833283543587, Q2 : -0.0900407582521, Q3 : -0.121799878776, Q4 : -0.531691670418}
2019-04-03 23:54:02.61: SIM {TimeUS : 97434344, Roll : -1.12, Pitch : -17.41, Yaw : 294.76, Alt : 603.090026855, Lat : -35.3620237, Lng : 149.1653034, Q1 : 0.83174020052, Q2 : -0.0897688791156, Q3 : -0.122270062566, Q4 : -0.534041047096}
2019-04-03 23:54:02.71: SIM {TimeUS : 97534304, Roll : -1.03, Pitch : -17.43, Yaw : 294.47, Alt : 603.090026855, Lat : -35.3620219, Lng : 149.1652992, Q1 : 0.830404043198, Q2 : -0.0895680487156, Q3 : -0.122615948319, Q4 : -0.536070942879}
2019-04-03 23:54:02.81: SIM {TimeUS : 97634264, Roll : -0.93, Pitch : -17.45, Yaw : 294.21, Alt : 603.090026855, Lat : -35.36202, Lng : 149.165295, Q1 : 0.829276442528, Q2 : -0.0891929194331, Q3 : -0.123014263809, Q4 : -0.537784993649}
2019-04-03 23:54:02.91: SIM {TimeUS : 97734224, Roll : -0.83, Pitch : -17.47, Yaw : 294.0, Alt : 603.090026855, Lat : -35.3620182, Lng : 149.1652907, Q1 : 0.828314483166, Q2 : -0.0887705087662, Q3 : -0.123482249677, Q4 : -0.539228200912}
2019-04-03 23:54:03.01: SIM {TimeUS : 97834184, Roll : -0.73, Pitch : -17.49, Yaw : 293.81, Alt : 603.090026855, Lat : -35.3620164, Lng : 149.1652864, Q1 : 0.82748401165, Q2 : -0.0883828550577, Q3 : -0.123958654702, Q4 : -0.540456295013}
2019-04-03 23:54:03.11: SIM {TimeUS : 97934144, Roll : -0.67, Pitch : -17.52, Yaw : 293.65, Alt : 603.090026855, Lat : -35.3620146, Lng : 149.1652822, Q1 : 0.826746940613, Q2 : -0.0881885141134, Q3 : -0.124304398894, Q4 : -0.541535496712}
2019-04-03 23:54:03.21: SIM {TimeUS : 98034104, Roll : -0.61, Pitch : -17.56, Yaw : 293.5, Alt : 603.090026855, Lat : -35.3620128, Lng : 149.1652779, Q1 : 0.826063036919, Q2 : -0.0881255716085, Q3 : -0.124819792807, Q4 : -0.542470097542}
2019-04-03 23:54:03.31: SIM {TimeUS : 98134064, Roll : -0.55, Pitch : -17.61, Yaw : 293.37, Alt : 603.090026855, Lat : -35.3620112, Lng : 149.1652734, Q1 : 0.825433433056, Q2 : -0.0880974382162, Q3 : -0.125339746475, Q4 : -0.543312430382}
2019-04-03 23:54:03.41: SIM {TimeUS : 98234024, Roll : -0.5, Pitch : -17.63, Yaw : 293.25, Alt : 603.090026855, Lat : -35.3620094, Lng : 149.1652691, Q1 : 0.824880599976, Q2 : -0.0879318192601, Q3 : -0.125608801842, Q4 : -0.544116199017}
2019-04-03 23:54:03.52: SIM {TimeUS : 98334817, Roll : -0.45, Pitch : -17.63, Yaw : 293.14, Alt : 603.090026855, Lat : -35.3620077, Lng : 149.1652646, Q1 : 0.824375629425, Q2 : -0.0876640155911, Q3 : -0.125752657652, Q4 : -0.544890940189}
2019-04-03 23:54:03.61: SIM {TimeUS : 98434777, Roll : -0.4, Pitch : -17.62, Yaw : 293.03, Alt : 603.090026855, Lat : -35.362006, Lng : 149.16526, Q1 : 0.823905169964, Q2 : -0.0873799026012, Q3 : -0.12584015727, Q4 : -0.54562741518}
2019-04-03 23:54:03.71: SIM {TimeUS : 98534737, Roll : -0.35, Pitch : -17.6, Yaw : 292.93, Alt : 603.090026855, Lat : -35.3620042, Lng : 149.1652556, Q1 : 0.823473453522, Q2 : -0.0870685428381, Q3 : -0.125880420208, Q4 : -0.546319186687}
2019-04-03 23:54:03.81: SIM {TimeUS : 98634697, Roll : -0.3, Pitch : -17.59, Yaw : 292.83, Alt : 603.090026855, Lat : -35.3620024, Lng : 149.1652511, Q1 : 0.823072910309, Q2 : -0.0868107602, Q3 : -0.125927865505, Q4 : -0.546952545643}
2019-04-03 23:54:03.91: SIM {TimeUS : 98734657, Roll : -0.28, Pitch : -17.59, Yaw : 292.75, Alt : 603.090026855, Lat : -35.3620007, Lng : 149.1652466, Q1 : 0.822677910328, Q2 : -0.0867291539907, Q3 : -0.126027181745, Q4 : -0.547536551952}
2019-04-03 23:54:04.01: SIM {TimeUS : 98834617, Roll : -0.25, Pitch : -17.62, Yaw : 292.67, Alt : 603.090026855, Lat : -35.3619991, Lng : 149.165242, Q1 : 0.822296202183, Q2 : -0.0867562517524, Q3 : -0.126267552376, Q4 : -0.548050105572}
2019-04-03 23:54:04.11: SIM {TimeUS : 98934577, Roll : -0.21, Pitch : -17.65, Yaw : 292.6, Alt : 603.090026855, Lat : -35.3619975, Lng : 149.1652374, Q1 : 0.821968376637, Q2 : -0.0866538435221, Q3 : -0.126654267311, Q4 : -0.548468649387}
2019-04-03 23:54:04.21: SIM {TimeUS : 99034537, Roll : -0.16, Pitch : -17.69, Yaw : 292.54, Alt : 603.099975586, Lat : -35.3619957, Lng : 149.1652327, Q1 : 0.82168763876, Q2 : -0.0865317881107, Q3 : -0.127121016383, Q4 : -0.548800468445}
2019-04-03 23:54:04.31: SIM {TimeUS : 99134497, Roll : -0.11, Pitch : -17.72, Yaw : 292.49, Alt : 603.099975586, Lat : -35.361994, Lng : 149.1652283, Q1 : 0.821450650692, Q2 : -0.0864220708609, Q3 : -0.127559512854, Q4 : -0.549070715904}
2019-04-03 23:54:04.41: SIM {TimeUS : 99234457, Roll : -0.07, Pitch : -17.76, Yaw : 292.45, Alt : 603.099975586, Lat : -35.3619924, Lng : 149.1652236, Q1 : 0.82125300169, Q2 : -0.0863292664289, Q3 : -0.128013029695, Q4 : -0.549275398254}
2019-04-03 23:54:04.51: SIM {TimeUS : 99334417, Roll : -0.04, Pitch : -17.78, Yaw : 292.42, Alt : 603.099975586, Lat : -35.3619907, Lng : 149.1652189, Q1 : 0.821092069149, Q2 : -0.08632478863, Q3 : -0.128259703517, Q4 : -0.54945909977}
2019-04-03 23:54:04.61: SIM {TimeUS : 99434377, Roll : -0.04, Pitch : -17.79, Yaw : 292.4, Alt : 603.099975586, Lat : -35.361989, Lng : 149.1652144, Q1 : 0.820968151093, Q2 : -0.0863769501448, Q3 : -0.128262296319, Q4 : -0.549635469913}
2019-04-03 23:54:04.71: SIM {TimeUS : 99534337, Roll : -0.05, Pitch : -17.79, Yaw : 292.38, Alt : 603.099975586, Lat : -35.3619873, Lng : 149.1652097, Q1 : 0.820847809315, Q2 : -0.0864856764674, Q3 : -0.128257110715, Q4 : -0.549799263477}
2019-04-03 23:54:04.81: SIM {TimeUS : 99634297, Roll : -0.05, Pitch : -17.79, Yaw : 292.36, Alt : 603.099975586, Lat : -35.3619857, Lng : 149.1652049, Q1 : 0.820771515369, Q2 : -0.0864668786526, Q3 : -0.128227204084, Q4 : -0.549923062325}
2019-04-03 23:54:04.91: SIM {TimeUS : 99734257, Roll : -0.02, Pitch : -17.79, Yaw : 292.35, Alt : 603.099975586, Lat : -35.3619841, Lng : 149.1652002, Q1 : 0.820737540722, Q2 : -0.0862571075559, Q3 : -0.128335863352, Q4 : -0.549981355667}
2019-04-03 23:54:05.01: SIM {TimeUS : 99834217, Roll : 0.0, Pitch : -17.79, Yaw : 292.34, Alt : 603.099975586, Lat : -35.3619823, Lng : 149.1651956, Q1 : 0.820721566677, Q2 : -0.0860430672765, Q3 : -0.128504157066, Q4 : -0.549999415874}
2019-04-03 23:54:05.11: SIM {TimeUS : 99934177, Roll : 0.03, Pitch : -17.8, Yaw : 292.33, Alt : 603.099975586, Lat : -35.3619806, Lng : 149.1651908, Q1 : 0.820693671703, Q2 : -0.0859588831663, Q3 : -0.128720402718, Q4 : -0.550003707409}
2019-04-03 23:54:05.21: SIM {TimeUS : 100034137, Roll : 0.04, Pitch : -17.83, Yaw : 292.33, Alt : 603.099975586, Lat : -35.3619791, Lng : 149.1651861, Q1 : 0.820650935173, Q2 : -0.0859904810786, Q3 : -0.129014179111, Q4 : -0.549993634224}
2019-04-03 23:54:05.31: SIM {TimeUS : 100134097, Roll : 0.05, Pitch : -17.86, Yaw : 292.33, Alt : 603.099975586, Lat : -35.3619774, Lng : 149.1651813, Q1 : 0.820616364479, Q2 : -0.0860583484173, Q3 : -0.129209890962, Q4 : -0.549988687038}
2019-04-03 23:54:05.41: SIM {TimeUS : 100234057, Roll : 0.03, Pitch : -17.87, Yaw : 292.32, Alt : 603.099975586, Lat : -35.3619757, Lng : 149.1651766, Q1 : 0.820577800274, Q2 : -0.086264885962, Q3 : -0.12923116982, Q4 : -0.550008893013}
2019-04-03 23:54:05.51: SIM {TimeUS : 100334017, Roll : 0.0, Pitch : -17.89, Yaw : 292.32, Alt : 603.099975586, Lat : -35.3619741, Lng : 149.1651718, Q1 : 0.820535361767, Q2 : -0.0865360423923, Q3 : -0.129212394357, Q4 : -0.550034046173}
2019-04-03 23:54:05.62: SIM {TimeUS : 100434810, Roll : 0.0, Pitch : -17.9, Yaw : 292.32, Alt : 603.099975586, Lat : -35.3619724, Lng : 149.165167, Q1 : 0.820515155792, Q2 : -0.0866605192423, Q3 : -0.129213869572, Q4 : -0.550044238567}
2019-04-03 23:54:05.71: SIM {TimeUS : 100534770, Roll : 0.02, Pitch : -17.89, Yaw : 292.32, Alt : 603.099975586, Lat : -35.3619708, Lng : 149.1651622, Q1 : 0.820541143417, Q2 : -0.0864633917809, Q3 : -0.129313096404, Q4 : -0.550013065338}
2019-04-03 23:54:05.81: SIM {TimeUS : 100634730, Roll : 0.05, Pitch : -17.89, Yaw : 292.33, Alt : 603.099975586, Lat : -35.361969, Lng : 149.1651574, Q1 : 0.820580899715, Q2 : -0.0862257182598, Q3 : -0.129418730736, Q4 : -0.549966335297}
2019-04-03 23:54:05.91: SIM {TimeUS : 100734690, Roll : 0.08, Pitch : -17.89, Yaw : 292.33, Alt : 603.099975586, Lat : -35.3619674, Lng : 149.1651526, Q1 : 0.820623517036, Q2 : -0.0859644785523, Q3 : -0.129592880607, Q4 : -0.549902617931}
2019-04-03 23:54:06.01: SIM {TimeUS : 100834650, Roll : 0.13, Pitch : -17.91, Yaw : 292.33, Alt : 603.099975586, Lat : -35.3619658, Lng : 149.1651478, Q1 : 0.820657730103, Q2 : -0.0857151523232, Q3 : -0.129972040653, Q4 : -0.549800932407}
2019-04-03 23:54:06.11: SIM {TimeUS : 100934610, Roll : 0.15, Pitch : -17.94, Yaw : 292.34, Alt : 603.099975586, Lat : -35.3619641, Lng : 149.1651429, Q1 : 0.820666491985, Q2 : -0.0856955498457, Q3 : -0.130310460925, Q4 : -0.549710810184}
2019-04-03 23:54:06.21: SIM {TimeUS : 101034570, Roll : 0.15, Pitch : -17.97, Yaw : 292.35, Alt : 603.099975586, Lat : -35.3619625, Lng : 149.1651381, Q1 : 0.820668101311, Q2 : -0.0858391746879, Q3 : -0.13052149117, Q4 : -0.549635946751}
2019-04-03 23:54:06.31: SIM {TimeUS : 101134530, Roll : 0.16, Pitch : -18.01, Yaw : 292.36, Alt : 603.099975586, Lat : -35.3619608, Lng : 149.1651332, Q1 : 0.820675551891, Q2 : -0.0859593898058, Q3 : -0.130849406123, Q4 : -0.549528062344}
2019-04-03 23:54:06.41: SIM {TimeUS : 101234490, Roll : 0.15, Pitch : -18.03, Yaw : 292.37, Alt : 603.099975586, Lat : -35.3619591, Lng : 149.1651283, Q1 : 0.820702075958, Q2 : -0.0860938951373, Q3 : -0.130953297019, Q4 : -0.549442589283}
2019-04-03 23:54:06.51: SIM {TimeUS : 101334450, Roll : 0.14, Pitch : -18.03, Yaw : 292.38, Alt : 603.099975586, Lat : -35.3619574, Lng : 149.1651235, Q1 : 0.820747971535, Q2 : -0.0861505866051, Q3 : -0.130922392011, Q4 : -0.549372553825}
2019-04-03 23:54:06.61: SIM {TimeUS : 101434410, Roll : 0.14, Pitch : -18.02, Yaw : 292.39, Alt : 603.099975586, Lat : -35.3619557, Lng : 149.1651187, Q1 : 0.820806562901, Q2 : -0.0861289128661, Q3 : -0.130878403783, Q4 : -0.549298882484}
2019-04-03 23:54:06.71: SIM {TimeUS : 101534370, Roll : 0.16, Pitch : -18.01, Yaw : 292.4, Alt : 603.099975586, Lat : -35.3619541, Lng : 149.1651139, Q1 : 0.82088559866, Q2 : -0.0859202370048, Q3 : -0.13092033565, Q4 : -0.549203395844}
2019-04-03 23:54:06.81: SIM {TimeUS : 101634330, Roll : 0.2, Pitch : -18.01, Yaw : 292.41, Alt : 603.099975586, Lat : -35.3619524, Lng : 149.165109, Q1 : 0.820970416069, Q2 : -0.0856239423156, Q3 : -0.131076484919, Q4 : -0.549085795879}
2019-04-03 23:54:06.91: SIM {TimeUS : 101734290, Roll : 0.23, Pitch : -18.01, Yaw : 292.42, Alt : 603.099975586, Lat : -35.3619507, Lng : 149.165104, Q1 : 0.82105076313, Q2 : -0.0853859260678, Q3 : -0.131240174174, Q4 : -0.548963546753}
2019-04-03 23:54:07.01: SIM {TimeUS : 101834250, Roll : 0.22, Pitch : -18.02, Yaw : 292.44, Alt : 603.099975586, Lat : -35.3619489, Lng : 149.1650991, Q1 : 0.821103692055, Q2 : -0.0854537189007, Q3 : -0.131260931492, Q4 : -0.548868775368}
2019-04-03 23:54:07.11: SIM {TimeUS : 101934210, Roll : 0.2, Pitch : -18.02, Yaw : 292.45, Alt : 603.099975586, Lat : -35.3619474, Lng : 149.1650943, Q1 : 0.821139276028, Q2 : -0.0856527015567, Q3 : -0.131216347218, Q4 : -0.548795282841}
2019-04-03 23:54:07.21: SIM {TimeUS : 102034170, Roll : 0.2, Pitch : -18.03, Yaw : 292.47, Alt : 603.099975586, Lat : -35.3619457, Lng : 149.1650894, Q1 : 0.821210086346, Q2 : -0.0856107398868, Q3 : -0.131294906139, Q4 : -0.548677027225}
2019-04-03 23:54:07.31: SIM {TimeUS : 102134130, Roll : 0.21, Pitch : -18.03, Yaw : 292.48, Alt : 603.099975586, Lat : -35.361944, Lng : 149.1650846, Q1 : 0.821291863918, Q2 : -0.0855069831014, Q3 : -0.131336212158, Q4 : -0.548560857773}
2019-04-03 23:54:07.41: SIM {TimeUS : 102234090, Roll : 0.21, Pitch : -18.03, Yaw : 292.49, Alt : 603.099975586, Lat : -35.3619422, Lng : 149.1650797, Q1 : 0.821348190308, Q2 : -0.0855666995049, Q3 : -0.131323933601, Q4 : -0.548470139503}
2019-04-03 23:54:07.51: SIM {TimeUS : 102334050, Roll : 0.19, Pitch : -18.03, Yaw : 292.51, Alt : 603.099975586, Lat : -35.3619405, Lng : 149.1650747, Q1 : 0.82139736414, Q2 : -0.085667476058, Q3 : -0.131226986647, Q4 : -0.548404037952}
2019-04-03 23:54:07.61: SIM {TimeUS : 102434010, Roll : 0.16, Pitch : -18.05, Yaw : 292.52, Alt : 603.099975586, Lat : -35.3619389, Lng : 149.1650698, Q1 : 0.821404099464, Q2 : -0.0859567970037, Q3 : -0.131243750453, Q4 : -0.548344671726}
2019-04-03 23:54:07.72: SIM {TimeUS : 102534803, Roll : 0.13, Pitch : -18.06, Yaw : 292.53, Alt : 603.099975586, Lat : -35.3619372, Lng : 149.1650649, Q1 : 0.821409642696, Q2 : -0.0861992835999, Q3 : -0.131240159273, Q4 : -0.548299133778}
2019-04-03 23:54:07.81: SIM {TimeUS : 102634763, Roll : 0.12, Pitch : -18.07, Yaw : 292.53, Alt : 603.099975586, Lat : -35.3619355, Lng : 149.1650599, Q1 : 0.821426570415, Q2 : -0.0863126367331, Q3 : -0.131202876568, Q4 : -0.548264861107}
2019-04-03 23:54:07.91: SIM {TimeUS : 102734723, Roll : 0.12, Pitch : -18.08, Yaw : 292.54, Alt : 603.099975586, Lat : -35.3619337, Lng : 149.1650551, Q1 : 0.821436285973, Q2 : -0.0863654538989, Q3 : -0.131288409233, Q4 : -0.548221468925}
2019-04-03 23:54:08.01: SIM {TimeUS : 102834683, Roll : 0.16, Pitch : -18.11, Yaw : 292.54, Alt : 603.099975586, Lat : -35.3619321, Lng : 149.1650502, Q1 : 0.821444571018, Q2 : -0.0862359106541, Q3 : -0.131727486849, Q4 : -0.548124134541}
2019-04-03 23:54:08.11: SIM {TimeUS : 102934643, Roll : 0.22, Pitch : -18.16, Yaw : 292.54, Alt : 603.099975586, Lat : -35.3619304, Lng : 149.1650451, Q1 : 0.821444928646, Q2 : -0.0860635191202, Q3 : -0.132392808795, Q4 : -0.547990441322}
2019-04-03 23:54:08.21: SIM {TimeUS : 103034603, Roll : 0.22, Pitch : -18.21, Yaw : 292.55, Alt : 603.099975586, Lat : -35.3619287, Lng : 149.1650402, Q1 : 0.821416079998, Q2 : -0.0862580016255, Q3 : -0.132686525583, Q4 : -0.547932088375}
2019-04-03 23:54:08.31: SIM {TimeUS : 103134563, Roll : 0.14, Pitch : -18.2, Yaw : 292.55, Alt : 603.099975586, Lat : -35.361927, Lng : 149.1650354, Q1 : 0.82139134407, Q2 : -0.0867475420237, Q3 : -0.132290571928, Q4 : -0.547987520695}
2019-04-03 23:54:08.41: SIM {TimeUS : 103234523, Roll : 0.05, Pitch : -18.17, Yaw : 292.56, Alt : 603.099975586, Lat : -35.3619252, Lng : 149.1650305, Q1 : 0.821379542351, Q2 : -0.0872759073973, Q3 : -0.131632179022, Q4 : -0.548079907894}
2019-04-03 23:54:08.51: SIM {TimeUS : 103334483, Roll : -0.01, Pitch : -18.12, Yaw : 292.56, Alt : 603.099975586, Lat : -35.3619236, Lng : 149.1650254, Q1 : 0.821407258511, Q2 : -0.0875286012888, Q3 : -0.130981832743, Q4 : -0.548153817654}
2019-04-03 23:54:08.61: SIM {TimeUS : 103434443, Roll : -0.03, Pitch : -18.08, Yaw : 292.57, Alt : 603.099975586, Lat : -35.3619218, Lng : 149.1650206, Q1 : 0.821458280087, Q2 : -0.0874860659242, Q3 : -0.130593806505, Q4 : -0.548176765442}
2019-04-03 23:54:08.71: SIM {TimeUS : 103534403, Roll : -0.01, Pitch : -18.07, Yaw : 292.57, Alt : 603.099975586, Lat : -35.3619201, Lng : 149.1650157, Q1 : 0.821511209011, Q2 : -0.0872735977173, Q3 : -0.130560204387, Q4 : -0.548139333725}
2019-04-03 23:54:08.81: SIM {TimeUS : 103634363, Roll : 0.01, Pitch : -18.09, Yaw : 292.58, Alt : 603.099975586, Lat : -35.3619184, Lng : 149.1650106, Q1 : 0.821524322033, Q2 : -0.0871877372265, Q3 : -0.130884826183, Q4 : -0.548055946827}
2019-04-03 23:54:08.91: SIM {TimeUS : 103734323, Roll : 0.01, Pitch : -18.13, Yaw : 292.58, Alt : 603.099975586, Lat : -35.3619167, Lng : 149.1650058, Q1 : 0.821503937244, Q2 : -0.0873731970787, Q3 : -0.131179243326, Q4 : -0.54798656702}
2019-04-03 23:54:09.01: SIM {TimeUS : 103834283, Roll : 0.01, Pitch : -18.17, Yaw : 292.59, Alt : 603.099975586, Lat : -35.3619149, Lng : 149.1650008, Q1 : 0.821488857269, Q2 : -0.0874957516789, Q3 : -0.131456360221, Q4 : -0.547923147678}
2019-04-03 23:54:09.11: SIM {TimeUS : 103934243, Roll : 0.03, Pitch : -18.19, Yaw : 292.59, Alt : 603.099975586, Lat : -35.3619133, Lng : 149.1649958, Q1 : 0.821491897106, Q2 : -0.0874855592847, Q3 : -0.131713166833, Q4 : -0.547858595848}
2019-04-03 23:54:09.21: SIM {TimeUS : 104034203, Roll : 0.06, Pitch : -18.18, Yaw : 292.59, Alt : 603.109985352, Lat : -35.3619116, Lng : 149.1649909, Q1 : 0.821537733078, Q2 : -0.0872358977795, Q3 : -0.131797730923, Q4 : -0.547809302807}
2019-04-03 23:54:09.31: SIM {TimeUS : 104134163, Roll : 0.08, Pitch : -18.17, Yaw : 292.59, Alt : 603.109985352, Lat : -35.3619099, Lng : 149.1649859, Q1 : 0.821581423283, Q2 : -0.0869734510779, Q3 : -0.131801918149, Q4 : -0.547784507275}
2019-04-03 23:54:09.41: SIM {TimeUS : 104234123, Roll : 0.08, Pitch : -18.15, Yaw : 292.59, Alt : 603.109985352, Lat : -35.3619081, Lng : 149.1649809, Q1 : 0.821600973606, Q2 : -0.0869186669588, Q3 : -0.131645932794, Q4 : -0.547801375389}
2019-04-03 23:54:09.51: SIM {TimeUS : 104334083, Roll : 0.06, Pitch : -18.13, Yaw : 292.6, Alt : 603.109985352, Lat : -35.3619064, Lng : 149.164976, Q1 : 0.821612894535, Q2 : -0.0869816616178, Q3 : -0.131397992373, Q4 : -0.547833025455}
2019-04-03 23:54:09.61: SIM {TimeUS : 104434043, Roll : 0.03, Pitch : -18.13, Yaw : 292.6, Alt : 603.109985352, Lat : -35.3619046, Lng : 149.1649709, Q1 : 0.821607351303, Q2 : -0.0871669799089, Q3 : -0.131254002452, Q4 : -0.547846436501}
2019-04-03 23:54:09.71: SIM {TimeUS : 104534003, Roll : 0.02, Pitch : -18.15, Yaw : 292.6, Alt : 603.109985352, Lat : -35.361903, Lng : 149.164966, Q1 : 0.821590960026, Q2 : -0.0873614698648, Q3 : -0.131364390254, Q4 : -0.547813534737}
