2019-04-03 21:42:34.40: SIM {TimeUS : 41415927, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:43:12.61: SIM {TimeUS : 79634800, Roll : 0.11, Pitch : -18.06, Yaw : 317.33, Alt : 596.150024414, Lat : -35.362851, Lng : 149.1647726, Q1 : 0.91997396946, Q2 : -0.0562333539128, Q3 : -0.146619558334, Q4 : -0.359149605036}
2019-04-03 21:43:12.71: SIM {TimeUS : 79734760, Roll : 0.11, Pitch : -18.09, Yaw : 317.33, Alt : 596.16998291, Lat : -35.3628476, Lng : 149.164769, Q1 : 0.91994279623, Q2 : -0.0562736615539, Q3 : -0.146822988987, Q4 : -0.359140127897}
2019-04-03 21:43:12.81: SIM {TimeUS : 79834720, Roll : 0.12, Pitch : -18.11, Yaw : 317.32, Alt : 596.190002441, Lat : -35.3628444, Lng : 149.1647653, Q1 : 0.919914424419, Q2 : -0.0563031099737, Q3 : -0.147008731961, Q4 : -0.359132111073}
2019-04-03 21:43:12.91: SIM {TimeUS : 79934680, Roll : 0.11, Pitch : -18.12, Yaw : 317.32, Alt : 596.210021973, Lat : -35.3628411, Lng : 149.1647616, Q1 : 0.919895589352, Q2 : -0.0564145259559, Q3 : -0.147050380707, Q4 : -0.359145820141}
2019-04-03 21:43:13.01: SIM {TimeUS : 80034640, Roll : 0.09, Pitch : -18.1, Yaw : 317.32, Alt : 596.229980469, Lat : -35.3628378, Lng : 149.164758, Q1 : 0.91990083456, Q2 : -0.0565197691321, Q3 : -0.146875083447, Q4 : -0.359187543392}
2019-04-03 21:43:13.11: SIM {TimeUS : 80134600, Roll : 0.09, Pitch : -18.08, Yaw : 317.32, Alt : 596.25, Lat : -35.3628345, Lng : 149.1647543, Q1 : 0.919923961163, Q2 : -0.0564625523984, Q3 : -0.146687492728, Q4 : -0.359214007854}
2019-04-03 21:43:13.21: SIM {TimeUS : 80234560, Roll : 0.1, Pitch : -18.06, Yaw : 317.32, Alt : 596.270019531, Lat : -35.3628311, Lng : 149.1647506, Q1 : 0.919958293438, Q2 : -0.0562376715243, Q3 : -0.146556526423, Q4 : -0.359214812517}
2019-04-03 21:43:13.31: SIM {TimeUS : 80334520, Roll : 0.12, Pitch : -18.05, Yaw : 317.32, Alt : 596.289978027, Lat : -35.362828, Lng : 149.164747, Q1 : 0.91996628046, Q2 : -0.0560969226062, Q3 : -0.14656688273, Q4 : -0.35921216011}
2019-04-03 21:43:13.41: SIM {TimeUS : 80434480, Roll : 0.12, Pitch : -18.08, Yaw : 317.32, Alt : 596.309997559, Lat : -35.3628247, Lng : 149.1647433, Q1 : 0.919926345348, Q2 : -0.0562155283988, Q3 : -0.146759495139, Q4 : -0.359217256308}
2019-04-03 21:43:13.51: SIM {TimeUS : 80534440, Roll : 0.13, Pitch : -18.13, Yaw : 317.31, Alt : 596.33001709, Lat : -35.3628214, Lng : 149.1647396, Q1 : 0.919867455959, Q2 : -0.0562850125134, Q3 : -0.147170335054, Q4 : -0.359189093113}
2019-04-03 21:43:13.61: SIM {TimeUS : 80634400, Roll : 0.14, Pitch : -18.16, Yaw : 317.31, Alt : 596.349975586, Lat : -35.3628181, Lng : 149.164736, Q1 : 0.919834256172, Q2 : -0.0562715940177, Q3 : -0.147449806333, Q4 : -0.359161525965}
2019-04-03 21:43:13.71: SIM {TimeUS : 80734360, Roll : 0.15, Pitch : -18.16, Yaw : 317.31, Alt : 596.369995117, Lat : -35.3628147, Lng : 149.1647323, Q1 : 0.919830918312, Q2 : -0.0561902932823, Q3 : -0.147563815117, Q4 : -0.359136074781}
2019-04-03 21:43:13.81: SIM {TimeUS : 80834320, Roll : 0.16, Pitch : -18.17, Yaw : 317.32, Alt : 596.390014648, Lat : -35.3628115, Lng : 149.1647286, Q1 : 0.919835090637, Q2 : -0.0561067350209, Q3 : -0.14762480557, Q4 : -0.359113305807}
2019-04-03 21:43:13.91: SIM {TimeUS : 80934280, Roll : 0.16, Pitch : -18.15, Yaw : 317.32, Alt : 596.409973145, Lat : -35.3628081, Lng : 149.1647248, Q1 : 0.919859409332, Q2 : -0.0561069361866, Q3 : -0.147437050939, Q4 : -0.359128147364}
2019-04-03 21:43:14.01: SIM {TimeUS : 81035073, Roll : 0.15, Pitch : -18.12, Yaw : 317.31, Alt : 596.429992676, Lat : -35.3628049, Lng : 149.1647212, Q1 : 0.91989004612, Q2 : -0.0560806617141, Q3 : -0.147165954113, Q4 : -0.359164923429}
2019-04-03 21:43:14.11: SIM {TimeUS : 81135033, Roll : 0.15, Pitch : -18.09, Yaw : 317.31, Alt : 596.450012207, Lat : -35.3628016, Lng : 149.1647176, Q1 : 0.919922709465, Q2 : -0.0559545792639, Q3 : -0.14693556726, Q4 : -0.359195202589}
2019-04-03 21:43:14.21: SIM {TimeUS : 81234993, Roll : 0.15, Pitch : -18.06, Yaw : 317.31, Alt : 596.469970703, Lat : -35.3627983, Lng : 149.1647138, Q1 : 0.91994035244, Q2 : -0.0559355840087, Q3 : -0.146726936102, Q4 : -0.359238445759}
2019-04-03 21:43:14.31: SIM {TimeUS : 81334953, Roll : 0.14, Pitch : -18.06, Yaw : 317.31, Alt : 596.489990234, Lat : -35.362795, Lng : 149.1647102, Q1 : 0.919928312302, Q2 : -0.055969145149, Q3 : -0.146696165204, Q4 : -0.359276533127}
2019-04-03 21:43:14.41: SIM {TimeUS : 81434913, Roll : 0.16, Pitch : -18.1, Yaw : 317.3, Alt : 596.510009766, Lat : -35.3627916, Lng : 149.1647065, Q1 : 0.919876694679, Q2 : -0.055909011513, Q3 : -0.147066026926, Q4 : -0.359266906977}
2019-04-03 21:43:14.51: SIM {TimeUS : 81534873, Roll : 0.18, Pitch : -18.13, Yaw : 317.3, Alt : 596.530029297, Lat : -35.3627884, Lng : 149.1647028, Q1 : 0.91982448101, Q2 : -0.0559019111097, Q3 : -0.147388413548, Q4 : -0.359269529581}
2019-04-03 21:43:14.61: SIM {TimeUS : 81634833, Roll : 0.2, Pitch : -18.14, Yaw : 317.29, Alt : 596.549987793, Lat : -35.362785, Lng : 149.1646992, Q1 : 0.919803440571, Q2 : -0.0557880662382, Q3 : -0.1475225389, Q4 : -0.359286040068}
2019-04-03 21:43:14.71: SIM {TimeUS : 81734793, Roll : 0.2, Pitch : -18.13, Yaw : 317.28, Alt : 596.570007324, Lat : -35.3627818, Lng : 149.1646955, Q1 : 0.919799149036, Q2 : -0.0557586029172, Q3 : -0.147448852658, Q4 : -0.359331786633}
2019-04-03 21:43:14.81: SIM {TimeUS : 81834753, Roll : 0.2, Pitch : -18.12, Yaw : 317.28, Alt : 596.590026855, Lat : -35.3627785, Lng : 149.1646917, Q1 : 0.91979777813, Q2 : -0.0557599999011, Q3 : -0.14733619988, Q4 : -0.359381377697}
2019-04-03 21:43:14.91: SIM {TimeUS : 81934713, Roll : 0.19, Pitch : -18.11, Yaw : 317.28, Alt : 596.609985352, Lat : -35.3627752, Lng : 149.1646882, Q1 : 0.919795572758, Q2 : -0.0557535178959, Q3 : -0.147255435586, Q4 : -0.359421044588}
2019-04-03 21:43:15.01: SIM {TimeUS : 82034673, Roll : 0.18, Pitch : -18.12, Yaw : 317.27, Alt : 596.630004883, Lat : -35.3627719, Lng : 149.1646845, Q1 : 0.919777691364, Q2 : -0.055844090879, Q3 : -0.147252932191, Q4 : -0.359453827143}
2019-04-03 21:43:15.11: SIM {TimeUS : 82134633, Roll : 0.17, Pitch : -18.12, Yaw : 317.27, Alt : 596.650024414, Lat : -35.3627685, Lng : 149.1646807, Q1 : 0.919758319855, Q2 : -0.0559684634209, Q3 : -0.14725920558, Q4 : -0.359481364489}
2019-04-03 21:43:15.21: SIM {TimeUS : 82234593, Roll : 0.17, Pitch : -18.12, Yaw : 317.27, Alt : 596.66998291, Lat : -35.3627653, Lng : 149.1646771, Q1 : 0.919760763645, Q2 : -0.0559974089265, Q3 : -0.147206127644, Q4 : -0.359492450953}
2019-04-03 21:43:15.31: SIM {TimeUS : 82334553, Roll : 0.17, Pitch : -18.11, Yaw : 317.27, Alt : 596.690002441, Lat : -35.3627619, Lng : 149.1646734, Q1 : 0.919776976109, Q2 : -0.0559137687087, Q3 : -0.147157788277, Q4 : -0.359483748674}
2019-04-03 21:43:15.41: SIM {TimeUS : 82434513, Roll : 0.19, Pitch : -18.09, Yaw : 317.27, Alt : 596.710021973, Lat : -35.3627586, Lng : 149.1646697, Q1 : 0.919809639454, Q2 : -0.0557510666549, Q3 : -0.1470631212, Q4 : -0.359464287758}
2019-04-03 21:43:15.51: SIM {TimeUS : 82534473, Roll : 0.2, Pitch : -18.08, Yaw : 317.27, Alt : 596.729980469, Lat : -35.3627552, Lng : 149.1646661, Q1 : 0.919830977917, Q2 : -0.0555825829506, Q3 : -0.147059231997, Q4 : -0.359437316656}
2019-04-03 21:43:15.61: SIM {TimeUS : 82634433, Roll : 0.22, Pitch : -18.09, Yaw : 317.27, Alt : 596.75, Lat : -35.362752, Lng : 149.1646624, Q1 : 0.919831573963, Q2 : -0.0555028915405, Q3 : -0.147146686912, Q4 : -0.359412223101}
2019-04-03 21:43:15.71: SIM {TimeUS : 82734393, Roll : 0.22, Pitch : -18.1, Yaw : 317.27, Alt : 596.770019531, Lat : -35.3627487, Lng : 149.1646587, Q1 : 0.91981369257, Q2 : -0.055534735322, Q3 : -0.147268876433, Q4 : -0.35940310359}
2019-04-03 21:43:15.81: SIM {TimeUS : 82834353, Roll : 0.2, Pitch : -18.12, Yaw : 317.27, Alt : 596.789978027, Lat : -35.3627454, Lng : 149.1646551, Q1 : 0.919784903526, Q2 : -0.0557038299739, Q3 : -0.147332981229, Q4 : -0.359424293041}
2019-04-03 21:43:15.91: SIM {TimeUS : 82934313, Roll : 0.19, Pitch : -18.12, Yaw : 317.27, Alt : 596.809997559, Lat : -35.3627421, Lng : 149.1646514, Q1 : 0.919769585133, Q2 : -0.055786691606, Q3 : -0.14733594656, Q4 : -0.359449386597}
2019-04-03 21:43:16.01: SIM {TimeUS : 83034273, Roll : 0.2, Pitch : -18.11, Yaw : 317.27, Alt : 596.83001709, Lat : -35.3627387, Lng : 149.1646477, Q1 : 0.919774413109, Q2 : -0.0556966811419, Q3 : -0.147296816111, Q4 : -0.359467059374}
2019-04-03 21:43:16.11: SIM {TimeUS : 83135066, Roll : 0.22, Pitch : -18.11, Yaw : 317.26, Alt : 596.849975586, Lat : -35.3627354, Lng : 149.1646439, Q1 : 0.919776320457, Q2 : -0.05554876104, Q3 : -0.14730925858, Q4 : -0.359480023384}
2019-04-03 21:43:16.21: SIM {TimeUS : 83235026, Roll : 0.21, Pitch : -18.13, Yaw : 317.26, Alt : 596.869995117, Lat : -35.362732, Lng : 149.1646403, Q1 : 0.919736802578, Q2 : -0.0556467361748, Q3 : -0.147418707609, Q4 : -0.359521150589}
2019-04-03 21:43:16.31: SIM {TimeUS : 83334986, Roll : 0.2, Pitch : -18.14, Yaw : 317.25, Alt : 596.890014648, Lat : -35.3627288, Lng : 149.1646366, Q1 : 0.919690191746, Q2 : -0.0558452047408, Q3 : -0.147482171655, Q4 : -0.359583556652}
2019-04-03 21:43:16.41: SIM {TimeUS : 83434946, Roll : 0.2, Pitch : -18.16, Yaw : 317.25, Alt : 596.909973145, Lat : -35.3627254, Lng : 149.1646329, Q1 : 0.919652044773, Q2 : -0.0558964684606, Q3 : -0.147618666291, Q4 : -0.359617054462}
2019-04-03 21:43:16.51: SIM {TimeUS : 83534906, Roll : 0.21, Pitch : -18.17, Yaw : 317.24, Alt : 596.929992676, Lat : -35.3627222, Lng : 149.1646293, Q1 : 0.919630944729, Q2 : -0.0558008886874, Q3 : -0.147733002901, Q4 : -0.359638929367}
2019-04-03 21:43:16.61: SIM {TimeUS : 83634866, Roll : 0.24, Pitch : -18.16, Yaw : 317.24, Alt : 596.950012207, Lat : -35.3627189, Lng : 149.1646256, Q1 : 0.919629454613, Q2 : -0.055581599474, Q3 : -0.147791981697, Q4 : -0.359652459621}
2019-04-03 21:43:16.71: SIM {TimeUS : 83734826, Roll : 0.26, Pitch : -18.16, Yaw : 317.23, Alt : 596.969970703, Lat : -35.3627156, Lng : 149.1646218, Q1 : 0.919628918171, Q2 : -0.0553929954767, Q3 : -0.147821709514, Q4 : -0.35967078805}
2019-04-03 21:43:16.81: SIM {TimeUS : 83834786, Roll : 0.26, Pitch : -18.16, Yaw : 317.23, Alt : 596.989990234, Lat : -35.3627123, Lng : 149.1646182, Q1 : 0.919613063335, Q2 : -0.0554120726883, Q3 : -0.147806793451, Q4 : -0.359714508057}
2019-04-03 21:43:16.91: SIM {TimeUS : 83934746, Roll : 0.26, Pitch : -18.15, Yaw : 317.22, Alt : 597.010009766, Lat : -35.3627089, Lng : 149.1646146, Q1 : 0.919602096081, Q2 : -0.0554468221962, Q3 : -0.147749766707, Q4 : -0.359760522842}
2019-04-03 21:43:17.01: SIM {TimeUS : 84034706, Roll : 0.25, Pitch : -18.14, Yaw : 317.22, Alt : 597.030029297, Lat : -35.3627056, Lng : 149.1646108, Q1 : 0.919597029686, Q2 : -0.0554703697562, Q3 : -0.147659897804, Q4 : -0.359806716442}
2019-04-03 21:43:17.11: SIM {TimeUS : 84134666, Roll : 0.24, Pitch : -18.14, Yaw : 317.21, Alt : 597.049987793, Lat : -35.3627022, Lng : 149.1646072, Q1 : 0.919583797455, Q2 : -0.0555370263755, Q3 : -0.147608488798, Q4 : -0.359851419926}
2019-04-03 21:43:17.21: SIM {TimeUS : 84234626, Roll : 0.24, Pitch : -18.15, Yaw : 317.21, Alt : 597.070007324, Lat : -35.362699, Lng : 149.1646035, Q1 : 0.919552505016, Q2 : -0.0556124262512, Q3 : -0.147703647614, Q4 : -0.359880656004}
2019-04-03 21:43:17.31: SIM {TimeUS : 84334586, Roll : 0.22, Pitch : -18.18, Yaw : 317.2, Alt : 597.090026855, Lat : -35.3626956, Lng : 149.1645998, Q1 : 0.919503629208, Q2 : -0.0558226853609, Q3 : -0.147822871804, Q4 : -0.35992410779}
2019-04-03 21:43:17.41: SIM {TimeUS : 84434546, Roll : 0.19, Pitch : -18.2, Yaw : 317.2, Alt : 597.109985352, Lat : -35.3626924, Lng : 149.1645962, Q1 : 0.919453620911, Q2 : -0.0561312437057, Q3 : -0.147875368595, Q4 : -0.359982311726}
2019-04-03 21:43:17.51: SIM {TimeUS : 84534506, Roll : 0.16, Pitch : -18.19, Yaw : 317.2, Alt : 597.130004883, Lat : -35.3626891, Lng : 149.1645925, Q1 : 0.919433474541, Q2 : -0.0563384816051, Q3 : -0.147746101022, Q4 : -0.360054373741}
2019-04-03 21:43:17.61: SIM {TimeUS : 84634466, Roll : 0.15, Pitch : -18.17, Yaw : 317.19, Alt : 597.150024414, Lat : -35.3626858, Lng : 149.1645888, Q1 : 0.919439017773, Q2 : -0.0563716180623, Q3 : -0.147545024753, Q4 : -0.360117465258}
2019-04-03 21:43:17.71: SIM {TimeUS : 84734426, Roll : 0.15, Pitch : -18.15, Yaw : 317.19, Alt : 597.16998291, Lat : -35.3626824, Lng : 149.164585, Q1 : 0.919450700283, Q2 : -0.0563048012555, Q3 : -0.147375002503, Q4 : -0.360167711973}
2019-04-03 21:43:17.81: SIM {TimeUS : 84834386, Roll : 0.19, Pitch : -18.13, Yaw : 317.18, Alt : 597.190002441, Lat : -35.3626791, Lng : 149.1645814, Q1 : 0.91947221756, Q2 : -0.0559949539602, Q3 : -0.147327959538, Q4 : -0.360180318356}
2019-04-03 21:43:17.91: SIM {TimeUS : 84934346, Roll : 0.23, Pitch : -18.13, Yaw : 317.18, Alt : 597.210021973, Lat : -35.3626758, Lng : 149.1645777, Q1 : 0.91947966814, Q2 : -0.0556707270443, Q3 : -0.147418498993, Q4 : -0.36017459631}
2019-04-03 21:43:18.01: SIM {TimeUS : 85034306, Roll : 0.26, Pitch : -18.14, Yaw : 317.17, Alt : 597.229980469, Lat : -35.3626724, Lng : 149.164574, Q1 : 0.919467866421, Q2 : -0.0554115325212, Q3 : -0.147617608309, Q4 : -0.360163033009}
2019-04-03 21:43:18.11: SIM {TimeUS : 85134266, Roll : 0.27, Pitch : -18.15, Yaw : 317.17, Alt : 597.25, Lat : -35.3626692, Lng : 149.1645704, Q1 : 0.919435620308, Q2 : -0.0554057769477, Q3 : -0.147777169943, Q4 : -0.360180914402}
2019-04-03 21:43:18.21: SIM {TimeUS : 85235059, Roll : 0.24, Pitch : -18.17, Yaw : 317.16, Alt : 597.270019531, Lat : -35.3626657, Lng : 149.1645667, Q1 : 0.919387817383, Q2 : -0.0557085052133, Q3 : -0.147812172771, Q4 : -0.360241800547}
2019-04-03 21:43:18.31: SIM {TimeUS : 85335019, Roll : 0.19, Pitch : -18.16, Yaw : 317.16, Alt : 597.289978027, Lat : -35.3626625, Lng : 149.1645629, Q1 : 0.919364690781, Q2 : -0.0560636110604, Q3 : -0.147599443793, Q4 : -0.360333025455}
2019-04-03 21:43:18.41: SIM {TimeUS : 85434979, Roll : 0.18, Pitch : -18.15, Yaw : 317.16, Alt : 597.309997559, Lat : -35.3626591, Lng : 149.1645592, Q1 : 0.91936403513, Q2 : -0.0561634451151, Q3 : -0.147432520986, Q4 : -0.360387444496}
2019-04-03 21:43:18.51: SIM {TimeUS : 85534939, Roll : 0.18, Pitch : -18.15, Yaw : 317.15, Alt : 597.33001709, Lat : -35.3626559, Lng : 149.1645556, Q1 : 0.919357478619, Q2 : -0.0561191365123, Q3 : -0.147429347038, Q4 : -0.360412269831}
2019-04-03 21:43:18.61: SIM {TimeUS : 85634899, Roll : 0.17, Pitch : -18.15, Yaw : 317.15, Alt : 597.349975586, Lat : -35.3626524, Lng : 149.1645519, Q1 : 0.919343352318, Q2 : -0.0561782903969, Q3 : -0.147397875786, Q4 : -0.360451966524}
2019-04-03 21:43:18.71: SIM {TimeUS : 85734859, Roll : 0.17, Pitch : -18.15, Yaw : 317.15, Alt : 597.369995117, Lat : -35.3626492, Lng : 149.1645481, Q1 : 0.91932374239, Q2 : -0.0562349706888, Q3 : -0.147424638271, Q4 : -0.360482215881}
2019-04-03 21:43:18.81: SIM {TimeUS : 85834819, Roll : 0.18, Pitch : -18.16, Yaw : 317.14, Alt : 597.390014648, Lat : -35.3626458, Lng : 149.1645445, Q1 : 0.919301271439, Q2 : -0.0562138035893, Q3 : -0.147552147508, Q4 : -0.360490709543}
2019-04-03 21:43:18.91: SIM {TimeUS : 85934779, Roll : 0.18, Pitch : -18.21, Yaw : 317.14, Alt : 597.409973145, Lat : -35.3626426, Lng : 149.1645409, Q1 : 0.919240951538, Q2 : -0.0563338845968, Q3 : -0.147891014814, Q4 : -0.360486924648}
2019-04-03 21:43:19.01: SIM {TimeUS : 86034739, Roll : 0.17, Pitch : -18.24, Yaw : 317.14, Alt : 597.41998291, Lat : -35.3626393, Lng : 149.1645371, Q1 : 0.919182777405, Q2 : -0.0565099306405, Q3 : -0.148166880012, Q4 : -0.360494434834}
2019-04-03 21:43:19.11: SIM {TimeUS : 86134699, Roll : 0.16, Pitch : -18.24, Yaw : 317.13, Alt : 597.440002441, Lat : -35.3626359, Lng : 149.1645335, Q1 : 0.919170975685, Q2 : -0.056597892195, Q3 : -0.14809589088, Q4 : -0.360539913177}
2019-04-03 21:43:19.21: SIM {TimeUS : 86234659, Roll : 0.15, Pitch : -18.21, Yaw : 317.13, Alt : 597.460021973, Lat : -35.3626326, Lng : 149.1645298, Q1 : 0.919189870358, Q2 : -0.0566068887711, Q3 : -0.147814750671, Q4 : -0.360605657101}
2019-04-03 21:43:19.31: SIM {TimeUS : 86334619, Roll : 0.13, Pitch : -18.18, Yaw : 317.12, Alt : 597.479980469, Lat : -35.3626293, Lng : 149.1645261, Q1 : 0.91920030117, Q2 : -0.0566949658096, Q3 : -0.147510781884, Q4 : -0.36068969965}
2019-04-03 21:43:19.41: SIM {TimeUS : 86434579, Roll : 0.1, Pitch : -18.17, Yaw : 317.12, Alt : 597.5, Lat : -35.362626, Lng : 149.1645223, Q1 : 0.919184327126, Q2 : -0.0568882934749, Q3 : -0.147301539779, Q4 : -0.360785543919}
2019-04-03 21:43:19.51: SIM {TimeUS : 86534539, Roll : 0.09, Pitch : -18.16, Yaw : 317.11, Alt : 597.520019531, Lat : -35.3626226, Lng : 149.1645187, Q1 : 0.919166147709, Q2 : -0.0569620318711, Q3 : -0.147213086486, Q4 : -0.360856324434}
2019-04-03 21:43:19.61: SIM {TimeUS : 86634499, Roll : 0.1, Pitch : -18.15, Yaw : 317.1, Alt : 597.539978027, Lat : -35.3626193, Lng : 149.164515, Q1 : 0.919159650803, Q2 : -0.0568583905697, Q3 : -0.147170335054, Q4 : -0.360906600952}
2019-04-03 21:43:19.71: SIM {TimeUS : 86734459, Roll : 0.14, Pitch : -18.15, Yaw : 317.1, Alt : 597.559997559, Lat : -35.3626159, Lng : 149.1645113, Q1 : 0.919152319431, Q2 : -0.0565571375191, Q3 : -0.147307261825, Q4 : -0.360916793346}
2019-04-03 21:43:19.81: SIM {TimeUS : 86834419, Roll : 0.18, Pitch : -18.15, Yaw : 317.09, Alt : 597.58001709, Lat : -35.3626127, Lng : 149.1645077, Q1 : 0.919148445129, Q2 : -0.0562261641026, Q3 : -0.147443115711, Q4 : -0.360922902822}
2019-04-03 21:43:19.91: SIM {TimeUS : 86934379, Roll : 0.22, Pitch : -18.16, Yaw : 317.08, Alt : 597.599975586, Lat : -35.3626093, Lng : 149.164504, Q1 : 0.91913318634, Q2 : -0.0559731721878, Q3 : -0.147616624832, Q4 : -0.360930114985}
2019-04-03 21:43:20.01: SIM {TimeUS : 87034339, Roll : 0.24, Pitch : -18.18, Yaw : 317.08, Alt : 597.619995117, Lat : -35.3626061, Lng : 149.1645002, Q1 : 0.919104993343, Q2 : -0.0558249354362, Q3 : -0.14787890017, Q4 : -0.3609174788}
2019-04-03 21:43:20.11: SIM {TimeUS : 87134299, Roll : 0.27, Pitch : -18.18, Yaw : 317.07, Alt : 597.640014648, Lat : -35.3626026, Lng : 149.1644966, Q1 : 0.919110834599, Q2 : -0.0556337572634, Q3 : -0.147932603955, Q4 : -0.360910147429}
2019-04-03 21:43:20.21: SIM {TimeUS : 87234259, Roll : 0.27, Pitch : -18.16, Yaw : 317.07, Alt : 597.659973145, Lat : -35.3625994, Lng : 149.1644929, Q1 : 0.919139862061, Q2 : -0.0555173642933, Q3 : -0.147761836648, Q4 : -0.360923975706}
2019-04-03 21:43:20.31: SIM {TimeUS : 87335052, Roll : 0.25, Pitch : -18.14, Yaw : 317.07, Alt : 597.679992676, Lat : -35.3625961, Lng : 149.1644891, Q1 : 0.91916012764, Q2 : -0.05561985448, Q3 : -0.147521927953, Q4 : -0.360954970121}
2019-04-03 21:43:20.41: SIM {TimeUS : 87435012, Roll : 0.22, Pitch : -18.12, Yaw : 317.08, Alt : 597.700012207, Lat : -35.3625928, Lng : 149.1644854, Q1 : 0.919174432755, Q2 : -0.0557927340269, Q3 : -0.147288560867, Q4 : -0.36098703742}
2019-04-03 21:43:20.51: SIM {TimeUS : 87534972, Roll : 0.19, Pitch : -18.11, Yaw : 317.08, Alt : 597.719970703, Lat : -35.3625894, Lng : 149.1644816, Q1 : 0.919165968895, Q2 : -0.0560517832637, Q3 : -0.147152245045, Q4 : -0.361024051905}
2019-04-03 21:43:20.61: SIM {TimeUS : 87634932, Roll : 0.17, Pitch : -18.13, Yaw : 317.08, Alt : 597.739990234, Lat : -35.3625861, Lng : 149.164478, Q1 : 0.919141411781, Q2 : -0.0562141574919, Q3 : -0.147248059511, Q4 : -0.361022174358}
2019-04-03 21:43:20.71: SIM {TimeUS : 87734892, Roll : 0.17, Pitch : -18.15, Yaw : 317.08, Alt : 597.760009766, Lat : -35.3625828, Lng : 149.1644743, Q1 : 0.919117569923, Q2 : -0.0563039146364, Q3 : -0.14740139246, Q4 : -0.361006468534}
2019-04-03 21:43:20.81: SIM {TimeUS : 87834852, Roll : 0.17, Pitch : -18.17, Yaw : 317.08, Alt : 597.780029297, Lat : -35.3625794, Lng : 149.1644705, Q1 : 0.91909635067, Q2 : -0.0563414804637, Q3 : -0.147563353181, Q4 : -0.360988467932}
2019-04-03 21:43:20.91: SIM {TimeUS : 87934812, Roll : 0.17, Pitch : -18.19, Yaw : 317.08, Alt : 597.799987793, Lat : -35.3625762, Lng : 149.1644668, Q1 : 0.919068813324, Q2 : -0.056434456259, Q3 : -0.147716268897, Q4 : -0.360981434584}
2019-04-03 21:43:21.01: SIM {TimeUS : 88034772, Roll : 0.17, Pitch : -18.2, Yaw : 317.08, Alt : 597.820007324, Lat : -35.3625728, Lng : 149.1644633, Q1 : 0.919052302837, Q2 : -0.0564677603543, Q3 : -0.147810786963, Q4 : -0.36097946763}
2019-04-03 21:43:21.11: SIM {TimeUS : 88134732, Roll : 0.2, Pitch : -18.22, Yaw : 317.08, Alt : 597.840026855, Lat : -35.3625695, Lng : 149.1644595, Q1 : 0.91903167963, Q2 : -0.056337852031, Q3 : -0.148049324751, Q4 : -0.360954523087}
2019-04-03 21:43:21.21: SIM {TimeUS : 88234692, Roll : 0.21, Pitch : -18.25, Yaw : 317.08, Alt : 597.859985352, Lat : -35.3625661, Lng : 149.1644559, Q1 : 0.919004976749, Q2 : -0.056269209832, Q3 : -0.148282706738, Q4 : -0.36093750596}
2019-04-03 21:43:21.31: SIM {TimeUS : 88334652, Roll : 0.21, Pitch : -18.25, Yaw : 317.07, Alt : 597.880004883, Lat : -35.3625629, Lng : 149.1644522, Q1 : 0.918988287449, Q2 : -0.0563014708459, Q3 : -0.14835165441, Q4 : -0.360946625471}
2019-04-03 21:43:21.41: SIM {TimeUS : 88434612, Roll : 0.21, Pitch : -18.26, Yaw : 317.07, Alt : 597.900024414, Lat : -35.3625596, Lng : 149.1644485, Q1 : 0.918982505798, Q2 : -0.0562940463424, Q3 : -0.148366630077, Q4 : -0.36095649004}
2019-04-03 21:43:21.51: SIM {TimeUS : 88534572, Roll : 0.21, Pitch : -18.24, Yaw : 317.07, Alt : 597.91998291, Lat : -35.3625563, Lng : 149.1644447, Q1 : 0.918995916843, Q2 : -0.0563130266964, Q3 : -0.148213028908, Q4 : -0.360982358456}
2019-04-03 21:43:21.61: SIM {TimeUS : 88634532, Roll : 0.21, Pitch : -18.21, Yaw : 317.07, Alt : 597.940002441, Lat : -35.362553, Lng : 149.1644411, Q1 : 0.919035315514, Q2 : -0.0561706349254, Q3 : -0.147993713617, Q4 : -0.360994130373}
2019-04-03 21:43:21.71: SIM {TimeUS : 88734492, Roll : 0.22, Pitch : -18.19, Yaw : 317.07, Alt : 597.960021973, Lat : -35.3625496, Lng : 149.1644374, Q1 : 0.919068276882, Q2 : -0.0560194924474, Q3 : -0.147846609354, Q4 : -0.360994160175}
2019-04-03 21:43:21.81: SIM {TimeUS : 88834452, Roll : 0.23, Pitch : -18.18, Yaw : 317.07, Alt : 597.979980469, Lat : -35.3625463, Lng : 149.1644337, Q1 : 0.919085621834, Q2 : -0.0559541210532, Q3 : -0.147761970758, Q4 : -0.360994756222}
2019-04-03 21:43:21.91: SIM {TimeUS : 88934412, Roll : 0.22, Pitch : -18.16, Yaw : 317.07, Alt : 598.0, Lat : -35.3625429, Lng : 149.1644299, Q1 : 0.919097006321, Q2 : -0.0559903755784, Q3 : -0.147628173232, Q4 : -0.361014932394}
2019-04-03 21:43:22.01: SIM {TimeUS : 89034372, Roll : 0.19, Pitch : -18.15, Yaw : 317.07, Alt : 598.020019531, Lat : -35.3625397, Lng : 149.1644263, Q1 : 0.919092416763, Q2 : -0.0561913177371, Q3 : -0.147467255592, Q4 : -0.361061096191}
