2019-04-03 20:28:10.80: SIM {TimeUS : 105016310, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:28:20.49: SIM {TimeUS : 114715762, Roll : -7.19, Pitch : -10.03, Yaw : 309.54, Alt : 587.380004883, Lat : -35.363259, Lng : 149.1652037, Q1 : 0.897049248219, Q2 : -0.0937115103006, Q3 : -0.0523232594132, Q4 : -0.428699374199}
2019-04-03 20:28:20.59: SIM {TimeUS : 114815722, Roll : -5.21, Pitch : -11.81, Yaw : 300.69, Alt : 587.400024414, Lat : -35.363259, Lng : 149.1652015, Q1 : 0.861209630966, Q2 : -0.0901805385947, Q3 : -0.0669660717249, Q4 : -0.495682388544}
2019-04-03 20:28:20.69: SIM {TimeUS : 114915682, Roll : -2.97, Pitch : -13.1, Yaw : 291.97, Alt : 587.41998291, Lat : -35.3632589, Lng : 149.1651991, Q1 : 0.821553528309, Q2 : -0.0851841196418, Q3 : -0.080167286098, Q4 : -0.558002412319}
2019-04-03 20:28:20.80: SIM {TimeUS : 115016475, Roll : -0.67, Pitch : -13.86, Yaw : 283.61, Alt : 587.440002441, Lat : -35.3632587, Lng : 149.1651967, Q1 : 0.779740035534, Q2 : -0.0792003124952, Q3 : -0.0912523344159, Q4 : -0.614333629608}
2019-04-03 20:28:20.90: SIM {TimeUS : 115116435, Roll : 1.68, Pitch : -14.15, Yaw : 276.06, Alt : 587.460021973, Lat : -35.3632586, Lng : 149.1651942, Q1 : 0.738994717598, Q2 : -0.0715387165546, Q3 : -0.101332746446, Q4 : -0.662193894386}
2019-04-03 20:28:21.00: SIM {TimeUS : 115216395, Roll : 4.05, Pitch : -14.09, Yaw : 269.81, Alt : 587.479980469, Lat : -35.3632585, Lng : 149.1651915, Q1 : 0.703257620335, Q2 : -0.0620494261384, Q3 : -0.111406505108, Q4 : -0.699404895306}
2019-04-03 20:28:21.10: SIM {TimeUS : 115316355, Roll : 6.02, Pitch : -13.81, Yaw : 265.36, Alt : 587.5, Lat : -35.3632582, Lng : 149.1651887, Q1 : 0.676758348942, Q2 : -0.0529174394906, Q3 : -0.119765333831, Q4 : -0.724468171597}
2019-04-03 20:28:21.20: SIM {TimeUS : 115416315, Roll : 7.28, Pitch : -13.5, Yaw : 262.86, Alt : 587.530029297, Lat : -35.3632579, Lng : 149.165186, Q1 : 0.661437392235, Q2 : -0.0462495870888, Q3 : -0.124937705696, Q4 : -0.738073289394}
2019-04-03 20:28:21.29: SIM {TimeUS : 115516275, Roll : 7.65, Pitch : -13.33, Yaw : 262.13, Alt : 587.549987793, Lat : -35.3632576, Lng : 149.1651831, Q1 : 0.656874001026, Q2 : -0.0437986478209, Q3 : -0.126052826643, Q4 : -0.7420976758}
2019-04-03 20:28:21.39: SIM {TimeUS : 115616235, Roll : 7.15, Pitch : -13.4, Yaw : 262.83, Alt : 587.570007324, Lat : -35.3632572, Lng : 149.16518, Q1 : 0.661226391792, Q2 : -0.0463258363307, Q3 : -0.123536482453, Q4 : -0.738493263721}
2019-04-03 20:28:21.49: SIM {TimeUS : 115716195, Roll : 5.92, Pitch : -13.72, Yaw : 264.62, Alt : 587.599975586, Lat : -35.3632567, Lng : 149.165177, Q1 : 0.67205619812, Q2 : -0.0536749437451, Q3 : -0.118274562061, Q4 : -0.729020297527}
2019-04-03 20:28:21.59: SIM {TimeUS : 115816155, Roll : 4.19, Pitch : -14.23, Yaw : 267.16, Alt : 587.619995117, Lat : -35.3632561, Lng : 149.1651738, Q1 : 0.686890363693, Q2 : -0.064655251801, Q3 : -0.111697643995, Q4 : -0.715209782124}
2019-04-03 20:28:21.69: SIM {TimeUS : 115916115, Roll : 2.24, Pitch : -14.8, Yaw : 270.11, Alt : 587.650024414, Lat : -35.3632555, Lng : 149.1651705, Q1 : 0.703533887863, Q2 : -0.0772607028484, Q3 : -0.104941546917, Q4 : -0.698611557484}
2019-04-03 20:28:21.79: SIM {TimeUS : 116016075, Roll : 0.35, Pitch : -15.32, Yaw : 273.14, Alt : 587.679992676, Lat : -35.3632549, Lng : 149.1651673, Q1 : 0.720054686069, Q2 : -0.0894493684173, Q3 : -0.0989091396332, Q4 : -0.680982470512}
2019-04-03 20:28:21.89: SIM {TimeUS : 116116035, Roll : -1.28, Pitch : -15.66, Yaw : 275.93, Alt : 587.710021973, Lat : -35.3632544, Lng : 149.1651638, Q1 : 0.734771728516, Q2 : -0.0994535535574, Q3 : -0.0937774777412, Q4 : -0.664398431778}
2019-04-03 20:28:21.99: SIM {TimeUS : 116215995, Roll : -2.49, Pitch : -15.82, Yaw : 278.18, Alt : 587.729980469, Lat : -35.363254, Lng : 149.1651604, Q1 : 0.74642676115, Q2 : -0.106391005218, Q3 : -0.0898678973317, Q4 : -0.650731801987}
2019-04-03 20:28:22.09: SIM {TimeUS : 116315955, Roll : -3.22, Pitch : -15.81, Yaw : 279.71, Alt : 587.760009766, Lat : -35.3632535, Lng : 149.1651568, Q1 : 0.75436013937, Q2 : -0.109978713095, Q3 : -0.0871323719621, Q4 : -0.641290426254}
2019-04-03 20:28:22.19: SIM {TimeUS : 116415915, Roll : -3.46, Pitch : -15.71, Yaw : 280.46, Alt : 587.789978027, Lat : -35.3632531, Lng : 149.1651532, Q1 : 0.758433163166, Q2 : -0.110472746193, Q3 : -0.0858879759908, Q4 : -0.63655179739}
2019-04-03 20:28:22.29: SIM {TimeUS : 116515875, Roll : -3.29, Pitch : -15.63, Yaw : 280.49, Alt : 587.820007324, Lat : -35.3632526, Lng : 149.1651494, Q1 : 0.758851349354, Q2 : -0.108874805272, Q3 : -0.0862985029817, Q4 : -0.636273145676}
2019-04-03 20:28:22.39: SIM {TimeUS : 116615835, Roll : -2.8, Pitch : -15.65, Yaw : 279.93, Alt : 587.849975586, Lat : -35.3632523, Lng : 149.1651456, Q1 : 0.756150305271, Q2 : -0.106124021113, Q3 : -0.0886307582259, Q4 : -0.63962417841}
2019-04-03 20:28:22.49: SIM {TimeUS : 116715795, Roll : -2.08, Pitch : -15.73, Yaw : 278.93, Alt : 587.869995117, Lat : -35.3632519, Lng : 149.1651417, Q1 : 0.751144647598, Q2 : -0.10265455395, Q3 : -0.0923145487905, Q4 : -0.645539999008}
2019-04-03 20:28:22.59: SIM {TimeUS : 116815755, Roll : -1.26, Pitch : -15.85, Yaw : 277.7, Alt : 587.900024414, Lat : -35.3632516, Lng : 149.1651379, Q1 : 0.744756877422, Q2 : -0.0989612340927, Q3 : -0.0966253578663, Q4 : -0.652845621109}
2019-04-03 20:28:22.69: SIM {TimeUS : 116915715, Roll : -0.48, Pitch : -15.98, Yaw : 276.4, Alt : 587.929992676, Lat : -35.3632513, Lng : 149.1651339, Q1 : 0.73788523674, Q2 : -0.0957622751594, Q3 : -0.100852973759, Q4 : -0.660442054272}
2019-04-03 20:28:22.79: SIM {TimeUS : 117015675, Roll : 0.19, Pitch : -16.08, Yaw : 275.21, Alt : 587.960021973, Lat : -35.363251, Lng : 149.1651298, Q1 : 0.731427550316, Q2 : -0.0930874124169, Q3 : -0.104465276003, Q4 : -0.667409539223}
2019-04-03 20:28:22.90: SIM {TimeUS : 117116468, Roll : 0.72, Pitch : -16.15, Yaw : 274.22, Alt : 587.989990234, Lat : -35.3632507, Lng : 149.1651258, Q1 : 0.72603726387, Q2 : -0.0910266935825, Q3 : -0.107189513743, Q4 : -0.673123002052}
2019-04-03 20:28:23.00: SIM {TimeUS : 117216428, Roll : 1.05, Pitch : -16.19, Yaw : 273.54, Alt : 588.020019531, Lat : -35.3632503, Lng : 149.1651216, Q1 : 0.722230672836, Q2 : -0.0898493081331, Q3 : -0.108865380287, Q4 : -0.677095532417}
2019-04-03 20:28:23.10: SIM {TimeUS : 117316388, Roll : 1.19, Pitch : -16.22, Yaw : 273.17, Alt : 588.039978027, Lat : -35.36325, Lng : 149.1651174, Q1 : 0.720135211945, Q2 : -0.0895005092025, Q3 : -0.109586849809, Q4 : -0.679253816605}
2019-04-03 20:28:23.20: SIM {TimeUS : 117416348, Roll : 1.16, Pitch : -16.24, Yaw : 273.1, Alt : 588.070007324, Lat : -35.3632495, Lng : 149.1651131, Q1 : 0.719698548317, Q2 : -0.0898084565997, Q3 : -0.109512202442, Q4 : -0.679687798023}
2019-04-03 20:28:23.29: SIM {TimeUS : 117516308, Roll : 0.99, Pitch : -16.24, Yaw : 273.29, Alt : 588.099975586, Lat : -35.3632493, Lng : 149.165109, Q1 : 0.720651507378, Q2 : -0.0907361283898, Q3 : -0.108681581914, Q4 : -0.678687512875}
2019-04-03 20:28:23.39: SIM {TimeUS : 117616268, Roll : 0.73, Pitch : -16.25, Yaw : 273.66, Alt : 588.130004883, Lat : -35.3632488, Lng : 149.1651047, Q1 : 0.722619771957, Q2 : -0.09209125489, Q3 : -0.107446745038, Q4 : -0.676605582237}
2019-04-03 20:28:23.49: SIM {TimeUS : 117716228, Roll : 0.42, Pitch : -16.26, Yaw : 274.14, Alt : 588.159973145, Lat : -35.3632485, Lng : 149.1651003, Q1 : 0.725178182125, Q2 : -0.0936860889196, Q3 : -0.106112480164, Q4 : -0.673854351044}
2019-04-03 20:28:23.59: SIM {TimeUS : 117816188, Roll : 0.1, Pitch : -16.29, Yaw : 274.65, Alt : 588.190002441, Lat : -35.3632481, Lng : 149.165096, Q1 : 0.727915585041, Q2 : -0.0953388512135, Q3 : -0.104808397591, Q4 : -0.670868515968}
2019-04-03 20:28:23.69: SIM {TimeUS : 117916148, Roll : -0.16, Pitch : -16.31, Yaw : 275.14, Alt : 588.219970703, Lat : -35.3632476, Lng : 149.1650915, Q1 : 0.730491518974, Q2 : -0.0968251377344, Q3 : -0.103772521019, Q4 : -0.668010771275}
2019-04-03 20:28:23.79: SIM {TimeUS : 118016108, Roll : -0.39, Pitch : -16.37, Yaw : 275.54, Alt : 588.239990234, Lat : -35.3632474, Lng : 149.1650871, Q1 : 0.732616782188, Q2 : -0.0982232987881, Q3 : -0.103139147162, Q4 : -0.665572822094}
2019-04-03 20:28:23.89: SIM {TimeUS : 118116068, Roll : -0.55, Pitch : -16.43, Yaw : 275.84, Alt : 588.270019531, Lat : -35.363247, Lng : 149.1650826, Q1 : 0.734144687653, Q2 : -0.0993332341313, Q3 : -0.10282868892, Q4 : -0.663770139217}
2019-04-03 20:28:23.99: SIM {TimeUS : 118216028, Roll : -0.6, Pitch : -16.49, Yaw : 276.01, Alt : 588.299987793, Lat : -35.3632465, Lng : 149.1650781, Q1 : 0.735054731369, Q2 : -0.0998504683375, Q3 : -0.10307867825, Q4 : -0.662645637989}
2019-04-03 20:28:24.09: SIM {TimeUS : 118315988, Roll : -0.58, Pitch : -16.53, Yaw : 276.07, Alt : 588.33001709, Lat : -35.3632463, Lng : 149.1650736, Q1 : 0.735359489918, Q2 : -0.0998915508389, Q3 : -0.103571593761, Q4 : -0.662224411964}
2019-04-03 20:28:24.19: SIM {TimeUS : 118415948, Roll : -0.51, Pitch : -16.56, Yaw : 276.02, Alt : 588.359985352, Lat : -35.3632458, Lng : 149.165069, Q1 : 0.735124528408, Q2 : -0.0996681451797, Q3 : -0.104138359427, Q4 : -0.66242992878}
2019-04-03 20:28:24.29: SIM {TimeUS : 118515908, Roll : -0.41, Pitch : -16.59, Yaw : 275.9, Alt : 588.390014648, Lat : -35.3632456, Lng : 149.1650645, Q1 : 0.734477102757, Q2 : -0.0992774292827, Q3 : -0.104740187526, Q4 : -0.663111507893}
2019-04-03 20:28:24.39: SIM {TimeUS : 118615868, Roll : -0.3, Pitch : -16.61, Yaw : 275.73, Alt : 588.41998291, Lat : -35.3632452, Lng : 149.1650598, Q1 : 0.733562409878, Q2 : -0.0988836884499, Q3 : -0.105396866798, Q4 : -0.664078116417}
2019-04-03 20:28:24.49: SIM {TimeUS : 118715828, Roll : -0.19, Pitch : -16.66, Yaw : 275.54, Alt : 588.450012207, Lat : -35.3632449, Lng : 149.1650551, Q1 : 0.73253262043, Q2 : -0.0985972434282, Q3 : -0.106180436909, Q4 : -0.665131807327}
2019-04-03 20:28:24.59: SIM {TimeUS : 118815788, Roll : -0.07, Pitch : -16.7, Yaw : 275.37, Alt : 588.479980469, Lat : -35.3632445, Lng : 149.1650505, Q1 : 0.73156452179, Q2 : -0.0982780456543, Q3 : -0.10698261112, Q4 : -0.666115283966}
2019-04-03 20:28:24.69: SIM {TimeUS : 118915748, Roll : 0.01, Pitch : -16.72, Yaw : 275.22, Alt : 588.5, Lat : -35.363244, Lng : 149.1650459, Q1 : 0.730774283409, Q2 : -0.0979454964399, Q3 : -0.10753878206, Q4 : -0.666941523552}
2019-04-03 20:28:24.79: SIM {TimeUS : 119015708, Roll : 0.08, Pitch : -16.73, Yaw : 275.12, Alt : 588.530029297, Lat : -35.3632438, Lng : 149.1650412, Q1 : 0.730223536491, Q2 : -0.0976789221168, Q3 : -0.107874535024, Q4 : -0.667529404163}
2019-04-03 20:28:24.89: SIM {TimeUS : 119115668, Roll : 0.11, Pitch : -16.73, Yaw : 275.07, Alt : 588.559997559, Lat : -35.3632434, Lng : 149.1650364, Q1 : 0.72994530201, Q2 : -0.0975167676806, Q3 : -0.108016692102, Q4 : -0.667834341526}
2019-04-03 20:28:25.00: SIM {TimeUS : 119216461, Roll : 0.11, Pitch : -16.73, Yaw : 275.06, Alt : 588.590026855, Lat : -35.3632431, Lng : 149.1650316, Q1 : 0.729925870895, Q2 : -0.0974678397179, Q3 : -0.108013413846, Q4 : -0.667863309383}
2019-04-03 20:28:25.10: SIM {TimeUS : 119316421, Roll : 0.1, Pitch : -16.73, Yaw : 275.1, Alt : 588.619995117, Lat : -35.3632427, Lng : 149.1650268, Q1 : 0.730127751827, Q2 : -0.0975841879845, Q3 : -0.108011752367, Q4 : -0.667625844479}
2019-04-03 20:28:25.20: SIM {TimeUS : 119416381, Roll : 0.06, Pitch : -16.76, Yaw : 275.17, Alt : 588.650024414, Lat : -35.3632422, Lng : 149.165022, Q1 : 0.730486631393, Q2 : -0.0979149341583, Q3 : -0.107966668904, Q4 : -0.667191982269}
2019-04-03 20:28:25.30: SIM {TimeUS : 119516341, Roll : -0.01, Pitch : -16.78, Yaw : 275.26, Alt : 588.679992676, Lat : -35.363242, Lng : 149.1650173, Q1 : 0.730943024158, Q2 : -0.098421677947, Q3 : -0.107762612402, Q4 : -0.666650354862}
2019-04-03 20:28:25.39: SIM {TimeUS : 119616301, Roll : -0.08, Pitch : -16.81, Yaw : 275.36, Alt : 588.710021973, Lat : -35.3632415, Lng : 149.1650125, Q1 : 0.731434941292, Q2 : -0.0989393815398, Q3 : -0.107600413263, Q4 : -0.66606014967}
2019-04-03 20:28:25.49: SIM {TimeUS : 119716261, Roll : -0.12, Pitch : -16.84, Yaw : 275.46, Alt : 588.739990234, Lat : -35.3632412, Lng : 149.1650076, Q1 : 0.731924653053, Q2 : -0.0993166640401, Q3 : -0.107668377459, Q4 : -0.665454745293}
2019-04-03 20:28:25.59: SIM {TimeUS : 119816221, Roll : -0.14, Pitch : -16.89, Yaw : 275.55, Alt : 588.770019531, Lat : -35.3632409, Lng : 149.1650028, Q1 : 0.732362389565, Q2 : -0.0996411591768, Q3 : -0.107929490507, Q4 : -0.664882063866}
2019-04-03 20:28:25.69: SIM {TimeUS : 119916181, Roll : -0.15, Pitch : -16.92, Yaw : 275.62, Alt : 588.789978027, Lat : -35.3632404, Lng : 149.1649979, Q1 : 0.73273396492, Q2 : -0.0998595505953, Q3 : -0.108138412237, Q4 : -0.664405882359}
2019-04-03 20:28:25.79: SIM {TimeUS : 120016141, Roll : -0.16, Pitch : -16.95, Yaw : 275.67, Alt : 588.820007324, Lat : -35.3632401, Lng : 149.1649929, Q1 : 0.733010113239, Q2 : -0.100024335086, Q3 : -0.108320392668, Q4 : -0.664046645164}
2019-04-03 20:28:25.89: SIM {TimeUS : 120116101, Roll : -0.16, Pitch : -16.97, Yaw : 275.71, Alt : 588.849975586, Lat : -35.3632397, Lng : 149.164988, Q1 : 0.73319041729, Q2 : -0.100109651685, Q3 : -0.108510479331, Q4 : -0.663803756237}
2019-04-03 20:28:25.99: SIM {TimeUS : 120216061, Roll : -0.15, Pitch : -17.0, Yaw : 275.72, Alt : 588.880004883, Lat : -35.3632394, Lng : 149.1649832, Q1 : 0.733284056187, Q2 : -0.100146487355, Q3 : -0.108764328063, Q4 : -0.6636531353}
2019-04-03 20:28:26.09: SIM {TimeUS : 120316021, Roll : -0.13, Pitch : -17.02, Yaw : 275.73, Alt : 588.909973145, Lat : -35.363239, Lng : 149.1649783, Q1 : 0.733291864395, Q2 : -0.100205585361, Q3 : -0.108969867229, Q4 : -0.66360193491}
2019-04-03 20:28:26.19: SIM {TimeUS : 120415981, Roll : -0.13, Pitch : -17.05, Yaw : 275.72, Alt : 588.940002441, Lat : -35.3632385, Lng : 149.1649733, Q1 : 0.733233988285, Q2 : -0.100344628096, Q3 : -0.109238363802, Q4 : -0.663600683212}
2019-04-03 20:28:26.29: SIM {TimeUS : 120515941, Roll : -0.13, Pitch : -17.09, Yaw : 275.71, Alt : 588.969970703, Lat : -35.3632383, Lng : 149.1649684, Q1 : 0.733143806458, Q2 : -0.100566342473, Q3 : -0.109445996583, Q4 : -0.663632571697}
2019-04-03 20:28:26.39: SIM {TimeUS : 120615901, Roll : -0.1, Pitch : -17.13, Yaw : 275.7, Alt : 589.0, Lat : -35.3632379, Lng : 149.1649635, Q1 : 0.733066082001, Q2 : -0.100681953132, Q3 : -0.109848879278, Q4 : -0.663634359837}
2019-04-03 20:28:26.49: SIM {TimeUS : 120715861, Roll : -0.07, Pitch : -17.16, Yaw : 275.7, Alt : 589.030029297, Lat : -35.3632374, Lng : 149.1649584, Q1 : 0.733037650585, Q2 : -0.100597694516, Q3 : -0.110187552869, Q4 : -0.663622379303}
2019-04-03 20:28:26.59: SIM {TimeUS : 120815821, Roll : -0.03, Pitch : -17.17, Yaw : 275.7, Alt : 589.059997559, Lat : -35.3632371, Lng : 149.1649535, Q1 : 0.733055770397, Q2 : -0.100433208048, Q3 : -0.11044985801, Q4 : -0.663583636284}
2019-04-03 20:28:26.69: SIM {TimeUS : 120915781, Roll : -0.02, Pitch : -17.18, Yaw : 275.7, Alt : 589.08001709, Lat : -35.3632367, Lng : 149.1649484, Q1 : 0.733089923859, Q2 : -0.100406706333, Q3 : -0.110626250505, Q4 : -0.663520514965}
2019-04-03 20:28:26.79: SIM {TimeUS : 121015741, Roll : -0.02, Pitch : -17.2, Yaw : 275.72, Alt : 589.109985352, Lat : -35.3632364, Lng : 149.1649435, Q1 : 0.733143270016, Q2 : -0.100547909737, Q3 : -0.110743038356, Q4 : -0.663420677185}
2019-04-03 20:28:26.89: SIM {TimeUS : 121115701, Roll : -0.04, Pitch : -17.23, Yaw : 275.74, Alt : 589.140014648, Lat : -35.363236, Lng : 149.1649385, Q1 : 0.733217597008, Q2 : -0.100783422589, Q3 : -0.110881343484, Q4 : -0.6632797122}
2019-04-03 20:28:26.99: SIM {TimeUS : 121215661, Roll : -0.05, Pitch : -17.25, Yaw : 275.76, Alt : 589.16998291, Lat : -35.3632355, Lng : 149.1649334, Q1 : 0.733329772949, Q2 : -0.100958712399, Q3 : -0.110995367169, Q4 : -0.663109958172}
2019-04-03 20:28:27.10: SIM {TimeUS : 121316454, Roll : -0.07, Pitch : -17.26, Yaw : 275.79, Alt : 589.200012207, Lat : -35.3632352, Lng : 149.1649282, Q1 : 0.733460426331, Q2 : -0.101106353104, Q3 : -0.110964328051, Q4 : -0.662948131561}
2019-04-03 20:28:27.20: SIM {TimeUS : 121416414, Roll : -0.09, Pitch : -17.27, Yaw : 275.81, Alt : 589.229980469, Lat : -35.3632348, Lng : 149.1649233, Q1 : 0.733583152294, Q2 : -0.10129018873, Q3 : -0.110905945301, Q4 : -0.662794113159}
2019-04-03 20:28:27.30: SIM {TimeUS : 121516374, Roll : -0.09, Pitch : -17.28, Yaw : 275.84, Alt : 589.260009766, Lat : -35.3632343, Lng : 149.1649182, Q1 : 0.733713448048, Q2 : -0.10135871917, Q3 : -0.110990233719, Q4 : -0.662625253201}
2019-04-03 20:28:27.40: SIM {TimeUS : 121616334, Roll : -0.07, Pitch : -17.29, Yaw : 275.86, Alt : 589.289978027, Lat : -35.363234, Lng : 149.1649131, Q1 : 0.733871221542, Q2 : -0.10121615231, Q3 : -0.111192025244, Q4 : -0.662438511848}
2019-04-03 20:28:27.49: SIM {TimeUS : 121716294, Roll : -0.04, Pitch : -17.3, Yaw : 275.89, Alt : 589.320007324, Lat : -35.3632336, Lng : 149.164908, Q1 : 0.734024465084, Q2 : -0.101016953588, Q3 : -0.111452892423, Q4 : -0.662255227566}
2019-04-03 20:28:27.59: SIM {TimeUS : 121816254, Roll : -0.03, Pitch : -17.33, Yaw : 275.91, Alt : 589.340026855, Lat : -35.3632333, Lng : 149.1649028, Q1 : 0.734121739864, Q2 : -0.101114660501, Q3 : -0.111710034311, Q4 : -0.662089109421}
2019-04-03 20:28:27.69: SIM {TimeUS : 121916214, Roll : -0.03, Pitch : -17.35, Yaw : 275.93, Alt : 589.369995117, Lat : -35.3632329, Lng : 149.1648978, Q1 : 0.73420715332, Q2 : -0.101265847683, Q3 : -0.111833386123, Q4 : -0.661950469017}
2019-04-03 20:28:27.79: SIM {TimeUS : 122016174, Roll : -0.03, Pitch : -17.38, Yaw : 275.94, Alt : 589.400024414, Lat : -35.3632324, Lng : 149.1648927, Q1 : 0.734278738499, Q2 : -0.101449266076, Q3 : -0.112058065832, Q4 : -0.661804974079}
2019-04-03 20:28:27.89: SIM {TimeUS : 122116134, Roll : -0.05, Pitch : -17.42, Yaw : 275.96, Alt : 589.429992676, Lat : -35.3632321, Lng : 149.1648875, Q1 : 0.73432636261, Q2 : -0.101780235767, Q3 : -0.112223803997, Q4 : -0.66167318821}
2019-04-03 20:28:27.99: SIM {TimeUS : 122216094, Roll : -0.08, Pitch : -17.47, Yaw : 275.98, Alt : 589.460021973, Lat : -35.3632317, Lng : 149.1648825, Q1 : 0.734351277351, Q2 : -0.102202199399, Q3 : -0.112354099751, Q4 : -0.661558389664}
2019-04-03 20:28:28.09: SIM {TimeUS : 122316054, Roll : -0.09, Pitch : -17.49, Yaw : 275.99, Alt : 589.489990234, Lat : -35.3632312, Lng : 149.1648773, Q1 : 0.734396636486, Q2 : -0.10239341855, Q3 : -0.112482585013, Q4 : -0.66145658493}
2019-04-03 20:28:28.19: SIM {TimeUS : 122416014, Roll : -0.07, Pitch : -17.51, Yaw : 276.0, Alt : 589.520019531, Lat : -35.3632309, Lng : 149.1648722, Q1 : 0.734468579292, Q2 : -0.102333948016, Q3 : -0.11267927289, Q4 : -0.661352455616}
2019-04-03 20:28:28.29: SIM {TimeUS : 122515974, Roll : -0.03, Pitch : -17.51, Yaw : 276.01, Alt : 589.549987793, Lat : -35.3632305, Lng : 149.1648669, Q1 : 0.734553515911, Q2 : -0.102123595774, Q3 : -0.112953260541, Q4 : -0.661243915558}
2019-04-03 20:28:28.39: SIM {TimeUS : 122615934, Roll : -0.02, Pitch : -17.53, Yaw : 276.02, Alt : 589.58001709, Lat : -35.36323, Lng : 149.1648617, Q1 : 0.73460406065, Q2 : -0.102121308446, Q3 : -0.113107860088, Q4 : -0.661161661148}
2019-04-03 20:28:28.49: SIM {TimeUS : 122715894, Roll : -0.05, Pitch : -17.54, Yaw : 276.03, Alt : 589.599975586, Lat : -35.3632295, Lng : 149.1648567, Q1 : 0.734615623951, Q2 : -0.102338179946, Q3 : -0.113067418337, Q4 : -0.661122202873}
2019-04-03 20:28:28.59: SIM {TimeUS : 122815854, Roll : -0.08, Pitch : -17.54, Yaw : 276.04, Alt : 589.630004883, Lat : -35.3632292, Lng : 149.1648515, Q1 : 0.73461920023, Q2 : -0.102597512305, Q3 : -0.11289370805, Q4 : -0.661107778549}
2019-04-03 20:28:28.69: SIM {TimeUS : 122915814, Roll : -0.11, Pitch : -17.55, Yaw : 276.04, Alt : 589.659973145, Lat : -35.3632288, Lng : 149.1648463, Q1 : 0.734621345997, Q2 : -0.102823339403, Q3 : -0.112814858556, Q4 : -0.661083698273}
2019-04-03 20:28:28.79: SIM {TimeUS : 123015774, Roll : -0.13, Pitch : -17.57, Yaw : 276.05, Alt : 589.690002441, Lat : -35.3632283, Lng : 149.1648411, Q1 : 0.734623491764, Q2 : -0.103018976748, Q3 : -0.112808376551, Q4 : -0.661051988602}
2019-04-03 20:28:28.89: SIM {TimeUS : 123115734, Roll : -0.11, Pitch : -17.58, Yaw : 276.06, Alt : 589.719970703, Lat : -35.363228, Lng : 149.1648358, Q1 : 0.734653174877, Q2 : -0.102992594242, Q3 : -0.112984023988, Q4 : -0.660993158817}
2019-04-03 20:28:28.99: SIM {TimeUS : 123215694, Roll : -0.08, Pitch : -17.59, Yaw : 276.06, Alt : 589.75, Lat : -35.3632276, Lng : 149.1648306, Q1 : 0.734711289406, Q2 : -0.10279969126, Q3 : -0.113236322999, Q4 : -0.660915315151}
2019-04-03 20:28:29.10: SIM {TimeUS : 123316487, Roll : -0.04, Pitch : -17.59, Yaw : 276.07, Alt : 589.780029297, Lat : -35.363227, Lng : 149.1648253, Q1 : 0.734771847725, Q2 : -0.102590367198, Q3 : -0.113477542996, Q4 : -0.66083920002}
2019-04-03 20:28:29.20: SIM {TimeUS : 123416447, Roll : -0.01, Pitch : -17.58, Yaw : 276.07, Alt : 589.809997559, Lat : -35.3632267, Lng : 149.1648201, Q1 : 0.7348498106, Q2 : -0.102319628, Q3 : -0.113614231348, Q4 : -0.660771012306}
2019-04-03 20:28:29.30: SIM {TimeUS : 123516407, Roll : 0.0, Pitch : -17.57, Yaw : 276.08, Alt : 589.840026855, Lat : -35.3632263, Lng : 149.164815, Q1 : 0.734933614731, Q2 : -0.102080531418, Q3 : -0.11366661638, Q4 : -0.66070574522}
2019-04-03 20:28:29.40: SIM {TimeUS : 123616367, Roll : 0.0, Pitch : -17.58, Yaw : 276.09, Alt : 589.869995117, Lat : -35.3632258, Lng : 149.1648097, Q1 : 0.734974324703, Q2 : -0.102134592831, Q3 : -0.113683730364, Q4 : -0.660649180412}
2019-04-03 20:28:29.50: SIM {TimeUS : 123716327, Roll : -0.01, Pitch : -17.61, Yaw : 276.1, Alt : 589.900024414, Lat : -35.3632255, Lng : 149.1648045, Q1 : 0.734970927238, Q2 : -0.102461546659, Q3 : -0.113754168153, Q4 : -0.660590171814}
2019-04-03 20:28:29.59: SIM {TimeUS : 123816287, Roll : -0.04, Pitch : -17.64, Yaw : 276.11, Alt : 589.929992676, Lat : -35.363225, Lng : 149.1647992, Q1 : 0.734962046146, Q2 : -0.102832689881, Q3 : -0.113812632859, Q4 : -0.660532295704}
2019-04-03 20:28:29.69: SIM {TimeUS : 123916247, Roll : -0.07, Pitch : -17.67, Yaw : 276.12, Alt : 589.960021973, Lat : -35.3632245, Lng : 149.164794, Q1 : 0.734959542751, Q2 : -0.10315386951, Q3 : -0.113800562918, Q4 : -0.660487115383}
2019-04-03 20:28:29.79: SIM {TimeUS : 124016207, Roll : -0.08, Pitch : -17.69, Yaw : 276.12, Alt : 589.979980469, Lat : -35.3632242, Lng : 149.1647887, Q1 : 0.734972834587, Q2 : -0.103312730789, Q3 : -0.113944590092, Q4 : -0.660422623158}
2019-04-03 20:28:29.89: SIM {TimeUS : 124116167, Roll : -0.07, Pitch : -17.69, Yaw : 276.13, Alt : 590.010009766, Lat : -35.3632237, Lng : 149.1647835, Q1 : 0.735008895397, Q2 : -0.10330928117, Q3 : -0.113994367421, Q4 : -0.660374522209}
