2019-04-03 18:54:49.00: SIM {TimeUS : 55016318, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:54:58.59: SIM {TimeUS : 64615810, Roll : 4.28, Pitch : -4.44, Yaw : 352.86, Alt : 592.719970703, Lat : -35.3632602, Lng : 149.1652298, Q1 : 0.996700286865, Q2 : 0.03487855196, Q3 : -0.0410460196435, Q4 : -0.0607229210436}
2019-04-03 18:54:58.69: SIM {TimeUS : 64715770, Roll : 4.63, Pitch : -4.78, Yaw : 352.87, Alt : 592.780029297, Lat : -35.3632599, Lng : 149.1652299, Q1 : 0.996486067772, Q2 : 0.0377300269902, Q3 : -0.0441513210535, Q4 : -0.0603538155556}
2019-04-03 18:54:58.79: SIM {TimeUS : 64815730, Roll : 4.88, Pitch : -5.05, Yaw : 352.89, Alt : 592.840026855, Lat : -35.3632596, Lng : 149.1652303, Q1 : 0.996314406395, Q2 : 0.0397825948894, Q3 : -0.0466545708477, Q4 : -0.0599866770208}
2019-04-03 18:54:58.89: SIM {TimeUS : 64915690, Roll : 5.1, Pitch : -5.33, Yaw : 352.9, Alt : 592.880004883, Lat : -35.3632592, Lng : 149.1652306, Q1 : 0.996142029762, Q2 : 0.0415398441255, Q3 : -0.0491788350046, Q4 : -0.0596405528486}
2019-04-03 18:54:59.00: SIM {TimeUS : 65016483, Roll : 5.33, Pitch : -5.6, Yaw : 352.92, Alt : 592.929992676, Lat : -35.3632587, Lng : 149.165231, Q1 : 0.995961487293, Q2 : 0.0433373786509, Q3 : -0.0516292899847, Q4 : -0.0593045130372}
2019-04-03 18:54:59.10: SIM {TimeUS : 65116443, Roll : 5.53, Pitch : -5.82, Yaw : 352.93, Alt : 592.960021973, Lat : -35.3632583, Lng : 149.1652313, Q1 : 0.995800793171, Q2 : 0.045040410012, Q3 : -0.0535929612815, Q4 : -0.0589909553528}
2019-04-03 18:54:59.20: SIM {TimeUS : 65216403, Roll : 5.71, Pitch : -5.98, Yaw : 352.95, Alt : 593.0, Lat : -35.3632577, Lng : 149.1652318, Q1 : 0.995666801929, Q2 : 0.0464665144682, Q3 : -0.0551380440593, Q4 : -0.0587219297886}
2019-04-03 18:54:59.30: SIM {TimeUS : 65316363, Roll : 5.84, Pitch : -6.11, Yaw : 352.95, Alt : 593.030029297, Lat : -35.3632571, Lng : 149.1652325, Q1 : 0.995565056801, Q2 : 0.0475267469883, Q3 : -0.0562773421407, Q4 : -0.058518089354}
2019-04-03 18:54:59.40: SIM {TimeUS : 65416323, Roll : 5.91, Pitch : -6.21, Yaw : 352.96, Alt : 593.059997559, Lat : -35.3632564, Lng : 149.1652331, Q1 : 0.995490193367, Q2 : 0.048117376864, Q3 : -0.0572099946439, Q4 : -0.0584039725363}
2019-04-03 18:54:59.49: SIM {TimeUS : 65516283, Roll : 5.95, Pitch : -6.32, Yaw : 352.95, Alt : 593.090026855, Lat : -35.3632556, Lng : 149.1652337, Q1 : 0.995423853397, Q2 : 0.0484104752541, Q3 : -0.0581397935748, Q4 : -0.058374542743}
2019-04-03 18:54:59.59: SIM {TimeUS : 65616243, Roll : 6.05, Pitch : -6.43, Yaw : 352.95, Alt : 593.109985352, Lat : -35.3632549, Lng : 149.1652345, Q1 : 0.995329618454, Q2 : 0.0492051877081, Q3 : -0.0591575577855, Q4 : -0.0582939721644}
2019-04-03 18:54:59.69: SIM {TimeUS : 65716203, Roll : 6.41, Pitch : -6.43, Yaw : 353.17, Alt : 593.140014648, Lat : -35.363254, Lng : 149.1652353, Q1 : 0.995280742645, Q2 : 0.0524155907333, Q3 : -0.05928741768, Q4 : -0.0561593845487}
2019-04-03 18:54:59.79: SIM {TimeUS : 65816163, Roll : 7.02, Pitch : -6.35, Yaw : 354.26, Alt : 593.159973145, Lat : -35.3632531, Lng : 149.165236, Q1 : 0.995508551598, Q2 : 0.0582828000188, Q3 : -0.0583526566625, Q4 : -0.0464847050607}
2019-04-03 18:54:59.89: SIM {TimeUS : 65916123, Roll : 7.6, Pitch : -6.48, Yaw : 356.84, Alt : 593.179992676, Lat : -35.363252, Lng : 149.165237, Q1 : 0.995929062366, Q2 : 0.0646279528737, Q3 : -0.0582052506506, Q4 : -0.0236782934517}
2019-04-03 18:54:59.99: SIM {TimeUS : 66016083, Roll : 7.81, Pitch : -7.02, Yaw : 1.08, Alt : 593.200012207, Lat : -35.3632511, Lng : 149.1652379, Q1 : 0.995718300343, Q2 : 0.0685910284519, Q3 : -0.0604582540691, Q4 : 0.0136069627479}
2019-04-03 18:55:00.09: SIM {TimeUS : 66116043, Roll : 7.43, Pitch : -7.97, Yaw : 6.81, Alt : 593.229980469, Lat : -35.36325, Lng : 149.165239, Q1 : 0.993448853493, Q2 : 0.0687027350068, Q3 : -0.0654459893703, Q4 : 0.0636881366372}
2019-04-03 18:55:00.19: SIM {TimeUS : 66216003, Roll : 6.37, Pitch : -9.19, Yaw : 13.76, Alt : 593.25, Lat : -35.3632489, Lng : 149.1652403, Q1 : 0.987534403801, Q2 : 0.0645999759436, Q3 : -0.0727889835835, Q4 : 0.123710937798}
2019-04-03 18:55:00.29: SIM {TimeUS : 66315963, Roll : 4.6, Pitch : -10.46, Yaw : 21.62, Alt : 593.270019531, Lat : -35.3632477, Lng : 149.1652414, Q1 : 0.976672530174, Q2 : 0.0563848987222, Q3 : -0.0820105448365, Q4 : 0.190278366208}
2019-04-03 18:55:00.39: SIM {TimeUS : 66415923, Roll : 1.98, Pitch : -11.56, Yaw : 29.83, Alt : 593.299987793, Lat : -35.3632465, Lng : 149.1652427, Q1 : 0.960789620876, Q2 : 0.0425776429474, Q3 : -0.0928745046258, Q4 : 0.257768720388}
2019-04-03 18:55:00.49: SIM {TimeUS : 66515883, Roll : -1.16, Pitch : -12.21, Yaw : 37.49, Alt : 593.33001709, Lat : -35.3632453, Lng : 149.1652442, Q1 : 0.941864967346, Q2 : 0.0246156547219, Q3 : -0.104002594948, Q4 : 0.318540304899}
2019-04-03 18:55:00.59: SIM {TimeUS : 66615843, Roll : -4.15, Pitch : -12.4, Yaw : 43.74, Alt : 593.349975586, Lat : -35.363244, Lng : 149.1652456, Q1 : 0.923438072205, Q2 : 0.00675971945748, Q3 : -0.113643683493, Q4 : 0.366471767426}
2019-04-03 18:55:00.69: SIM {TimeUS : 66715803, Roll : -6.33, Pitch : -12.32, Yaw : 48.04, Alt : 593.380004883, Lat : -35.3632426, Lng : 149.165247, Q1 : 0.909137129784, Q2 : -0.0065686693415, Q3 : -0.120302580297, Q4 : 0.398690283298}
2019-04-03 18:55:00.79: SIM {TimeUS : 66815763, Roll : -7.45, Pitch : -12.2, Yaw : 50.3, Alt : 593.409973145, Lat : -35.363241, Lng : 149.1652484, Q1 : 0.901084244251, Q2 : -0.0134044373408, Q3 : -0.123450890183, Q4 : 0.415484577417}
2019-04-03 18:55:00.89: SIM {TimeUS : 66915723, Roll : -7.5, Pitch : -12.21, Yaw : 50.77, Alt : 593.440002441, Lat : -35.3632394, Lng : 149.1652499, Q1 : 0.899371087551, Q2 : -0.0132956607267, Q3 : -0.123844631016, Q4 : 0.419067323208}
2019-04-03 18:55:00.99: SIM {TimeUS : 67015683, Roll : -6.71, Pitch : -12.48, Yaw : 49.81, Alt : 593.469970703, Lat : -35.3632376, Lng : 149.1652513, Q1 : 0.902763843536, Q2 : -0.00712652085349, Q3 : -0.1229698807, Q4 : 0.412122666836}
2019-04-03 18:55:01.10: SIM {TimeUS : 67116476, Roll : -5.34, Pitch : -12.99, Yaw : 47.77, Alt : 593.5, Lat : -35.3632358, Lng : 149.1652527, Q1 : 0.909600019455, Q2 : 0.0034413698595, Q3 : -0.122134819627, Q4 : 0.397113442421}
2019-04-03 18:55:01.20: SIM {TimeUS : 67216436, Roll : -3.67, Pitch : -13.65, Yaw : 45.06, Alt : 593.530029297, Lat : -35.3632337, Lng : 149.1652542, Q1 : 0.918093204498, Q2 : 0.0161314494908, Q3 : -0.121963232756, Q4 : 0.37678861618}
2019-04-03 18:55:01.30: SIM {TimeUS : 67316396, Roll : -1.92, Pitch : -14.33, Yaw : 41.99, Alt : 593.570007324, Lat : -35.3632318, Lng : 149.1652557, Q1 : 0.926917910576, Q2 : 0.0291422232985, Q3 : -0.122421771288, Q4 : 0.353534847498}
2019-04-03 18:55:01.40: SIM {TimeUS : 67416356, Roll : -0.25, Pitch : -14.88, Yaw : 38.9, Alt : 593.599975586, Lat : -35.3632298, Lng : 149.1652572, Q1 : 0.935060799122, Q2 : 0.0411002598703, Q3 : -0.122889347374, Q4 : 0.329955011606}
2019-04-03 18:55:01.49: SIM {TimeUS : 67516316, Roll : 1.19, Pitch : -15.21, Yaw : 36.13, Alt : 593.640014648, Lat : -35.3632276, Lng : 149.1652589, Q1 : 0.941849052906, Q2 : 0.0508568324149, Q3 : -0.122669436038, Q4 : 0.308684617281}
2019-04-03 18:55:01.59: SIM {TimeUS : 67616276, Roll : 2.26, Pitch : -15.33, Yaw : 33.95, Alt : 593.679992676, Lat : -35.3632255, Lng : 149.1652607, Q1 : 0.94692838192, Q2 : 0.0576814934611, Q3 : -0.121839664876, Q4 : 0.291812688112}
2019-04-03 18:55:01.69: SIM {TimeUS : 67716236, Roll : 2.9, Pitch : -15.32, Yaw : 32.5, Alt : 593.719970703, Lat : -35.3632233, Lng : 149.1652624, Q1 : 0.950203835964, Q2 : 0.0614131242037, Q3 : -0.120946489275, Q4 : 0.280558407307}
2019-04-03 18:55:01.79: SIM {TimeUS : 67816196, Roll : 3.09, Pitch : -15.29, Yaw : 31.84, Alt : 593.760009766, Lat : -35.3632209, Lng : 149.1652643, Q1 : 0.951759397984, Q2 : 0.0622289665043, Q3 : -0.120548211038, Q4 : 0.275226682425}
2019-04-03 18:55:01.89: SIM {TimeUS : 67916156, Roll : 2.9, Pitch : -15.28, Yaw : 31.88, Alt : 593.789978027, Lat : -35.3632187, Lng : 149.1652664, Q1 : 0.951764881611, Q2 : 0.0606540329754, Q3 : -0.120982259512, Q4 : 0.275368958712}
2019-04-03 18:55:01.99: SIM {TimeUS : 68016116, Roll : 2.39, Pitch : -15.34, Yaw : 32.49, Alt : 593.83001709, Lat : -35.3632164, Lng : 149.1652685, Q1 : 0.950461685658, Q2 : 0.0572543516755, Q3 : -0.122392848134, Q4 : 0.279936611652}
2019-04-03 18:55:02.09: SIM {TimeUS : 68116076, Roll : 1.69, Pitch : -15.46, Yaw : 33.51, Alt : 593.869995117, Lat : -35.363214, Lng : 149.1652705, Q1 : 0.948146522045, Q2 : 0.0528086423874, Q3 : -0.124637320638, Q4 : 0.287567317486}
2019-04-03 18:55:02.19: SIM {TimeUS : 68216036, Roll : 0.88, Pitch : -15.61, Yaw : 34.74, Alt : 593.909973145, Lat : -35.3632117, Lng : 149.1652728, Q1 : 0.945209562778, Q2 : 0.0478698424995, Q3 : -0.127318933606, Q4 : 0.296778082848}
2019-04-03 18:55:02.29: SIM {TimeUS : 68315996, Roll : 0.09, Pitch : -15.73, Yaw : 35.99, Alt : 593.950012207, Lat : -35.3632092, Lng : 149.1652751, Q1 : 0.942065179348, Q2 : 0.0431056544185, Q3 : -0.129965409636, Q4 : 0.30620932579}
2019-04-03 18:55:02.39: SIM {TimeUS : 68415956, Roll : -0.58, Pitch : -15.83, Yaw : 37.13, Alt : 593.989990234, Lat : -35.3632067, Lng : 149.1652772, Q1 : 0.939114272594, Q2 : 0.0390946418047, Q3 : -0.132209688425, Q4 : 0.314732551575}
2019-04-03 18:55:02.49: SIM {TimeUS : 68515916, Roll : -1.08, Pitch : -15.89, Yaw : 38.04, Alt : 594.030029297, Lat : -35.3632042, Lng : 149.1652796, Q1 : 0.936696767807, Q2 : 0.0362082496285, Q3 : -0.13380150497, Q4 : 0.321535885334}
2019-04-03 18:55:02.59: SIM {TimeUS : 68615876, Roll : -1.37, Pitch : -15.93, Yaw : 38.65, Alt : 594.070007324, Lat : -35.3632015, Lng : 149.165282, Q1 : 0.935027360916, Q2 : 0.0346280783415, Q3 : -0.134726971388, Q4 : 0.326149314642}
2019-04-03 18:55:02.69: SIM {TimeUS : 68715836, Roll : -1.45, Pitch : -15.96, Yaw : 38.94, Alt : 594.119995117, Lat : -35.363199, Lng : 149.1652843, Q1 : 0.934176683426, Q2 : 0.0344020724297, Q3 : -0.135099053383, Q4 : 0.328448921442}
2019-04-03 18:55:02.79: SIM {TimeUS : 68815796, Roll : -1.35, Pitch : -16.0, Yaw : 38.95, Alt : 594.159973145, Lat : -35.3631964, Lng : 149.1652867, Q1 : 0.934092462063, Q2 : 0.0353696681559, Q3 : -0.135116517544, Q4 : 0.32857838273}
2019-04-03 18:55:02.89: SIM {TimeUS : 68915756, Roll : -1.12, Pitch : -16.03, Yaw : 38.71, Alt : 594.200012207, Lat : -35.3631936, Lng : 149.1652891, Q1 : 0.934655845165, Q2 : 0.0370947420597, Q3 : -0.134832426906, Q4 : 0.326898545027}
2019-04-03 18:55:02.99: SIM {TimeUS : 69015716, Roll : -0.82, Pitch : -16.08, Yaw : 38.3, Alt : 594.239990234, Lat : -35.3631909, Lng : 149.1652915, Q1 : 0.935656487942, Q2 : 0.0391948856413, Q3 : -0.134531766176, Q4 : 0.323901116848}
2019-04-03 18:55:03.09: SIM {TimeUS : 69115676, Roll : -0.51, Pitch : -16.13, Yaw : 37.8, Alt : 594.280029297, Lat : -35.363188, Lng : 149.165294, Q1 : 0.936901807785, Q2 : 0.0412892103195, Q3 : -0.134197875857, Q4 : 0.320158034563}
2019-04-03 18:55:03.20: SIM {TimeUS : 69216469, Roll : -0.21, Pitch : -16.18, Yaw : 37.28, Alt : 594.320007324, Lat : -35.3631853, Lng : 149.1652964, Q1 : 0.938186705112, Q2 : 0.0432674773037, Q3 : -0.133983910084, Q4 : 0.316199272871}
2019-04-03 18:55:03.30: SIM {TimeUS : 69316429, Roll : 0.05, Pitch : -16.23, Yaw : 36.8, Alt : 594.359985352, Lat : -35.3631825, Lng : 149.165299, Q1 : 0.939341425896, Q2 : 0.0450130440295, Q3 : -0.13380523026, Q4 : 0.312582343817}
2019-04-03 18:55:03.40: SIM {TimeUS : 69416389, Roll : 0.25, Pitch : -16.29, Yaw : 36.41, Alt : 594.400024414, Lat : -35.3631795, Lng : 149.1653015, Q1 : 0.940244555473, Q2 : 0.0463529229164, Q3 : -0.133931860328, Q4 : 0.309602737427}
2019-04-03 18:55:03.50: SIM {TimeUS : 69516349, Roll : 0.37, Pitch : -16.35, Yaw : 36.14, Alt : 594.440002441, Lat : -35.3631768, Lng : 149.165304, Q1 : 0.940861165524, Q2 : 0.0472022816539, Q3 : -0.134204342961, Q4 : 0.307475984097}
2019-04-03 18:55:03.59: SIM {TimeUS : 69616309, Roll : 0.42, Pitch : -16.4, Yaw : 35.99, Alt : 594.479980469, Lat : -35.3631739, Lng : 149.1653067, Q1 : 0.941178202629, Q2 : 0.0475412532687, Q3 : -0.134600788355, Q4 : 0.306277811527}
2019-04-03 18:55:03.69: SIM {TimeUS : 69716269, Roll : 0.4, Pitch : -16.44, Yaw : 35.95, Alt : 594.520019531, Lat : -35.363171, Lng : 149.1653093, Q1 : 0.941221177578, Q2 : 0.0475125610828, Q3 : -0.134982898831, Q4 : 0.305981904268}
2019-04-03 18:55:03.79: SIM {TimeUS : 69816229, Roll : 0.34, Pitch : -16.48, Yaw : 36.02, Alt : 594.559997559, Lat : -35.363168, Lng : 149.1653119, Q1 : 0.94103884697, Q2 : 0.0471263453364, Q3 : -0.135405957699, Q4 : 0.306415081024}
2019-04-03 18:55:03.89: SIM {TimeUS : 69916189, Roll : 0.23, Pitch : -16.49, Yaw : 36.15, Alt : 594.599975586, Lat : -35.363165, Lng : 149.1653145, Q1 : 0.940707564354, Q2 : 0.0464344769716, Q3 : -0.135752528906, Q4 : 0.307383060455}
2019-04-03 18:55:03.99: SIM {TimeUS : 70016149, Roll : 0.09, Pitch : -16.5, Yaw : 36.33, Alt : 594.640014648, Lat : -35.363162, Lng : 149.1653173, Q1 : 0.940287947655, Q2 : 0.0455222725868, Q3 : -0.136096552014, Q4 : 0.308648765087}
2019-04-03 18:55:04.09: SIM {TimeUS : 70116109, Roll : -0.04, Pitch : -16.51, Yaw : 36.51, Alt : 594.690002441, Lat : -35.3631591, Lng : 149.1653199, Q1 : 0.939824163914, Q2 : 0.0446402579546, Q3 : -0.136520043015, Q4 : 0.310000240803}
2019-04-03 18:55:04.19: SIM {TimeUS : 70216069, Roll : -0.16, Pitch : -16.53, Yaw : 36.68, Alt : 594.729980469, Lat : -35.3631559, Lng : 149.1653227, Q1 : 0.939378559589, Q2 : 0.0438872650266, Q3 : -0.136969089508, Q4 : 0.31125754118}
2019-04-03 18:55:04.29: SIM {TimeUS : 70316029, Roll : -0.25, Pitch : -16.55, Yaw : 36.82, Alt : 594.770019531, Lat : -35.3631529, Lng : 149.1653255, Q1 : 0.939012527466, Q2 : 0.0433518849313, Q3 : -0.137301951647, Q4 : 0.312288731337}
2019-04-03 18:55:04.39: SIM {TimeUS : 70415989, Roll : -0.31, Pitch : -16.57, Yaw : 36.92, Alt : 594.809997559, Lat : -35.3631498, Lng : 149.1653283, Q1 : 0.938752353191, Q2 : 0.0430506020784, Q3 : -0.137586757541, Q4 : 0.312986522913}
2019-04-03 18:55:04.49: SIM {TimeUS : 70515949, Roll : -0.34, Pitch : -16.6, Yaw : 36.96, Alt : 594.849975586, Lat : -35.3631468, Lng : 149.1653311, Q1 : 0.938604295254, Q2 : 0.0429799407721, Q3 : -0.137923359871, Q4 : 0.313291996717}
2019-04-03 18:55:04.59: SIM {TimeUS : 70615909, Roll : -0.32, Pitch : -16.66, Yaw : 36.96, Alt : 594.900024414, Lat : -35.3631437, Lng : 149.1653337, Q1 : 0.93855214119, Q2 : 0.0432319156826, Q3 : -0.138324856758, Q4 : 0.313236504793}
2019-04-03 18:55:04.69: SIM {TimeUS : 70715869, Roll : -0.27, Pitch : -16.7, Yaw : 36.91, Alt : 594.940002441, Lat : -35.3631406, Lng : 149.1653366, Q1 : 0.938607633114, Q2 : 0.0437305159867, Q3 : -0.13855932653, Q4 : 0.312897264957}
2019-04-03 18:55:04.79: SIM {TimeUS : 70815829, Roll : -0.2, Pitch : -16.74, Yaw : 36.83, Alt : 594.979980469, Lat : -35.3631375, Lng : 149.1653394, Q1 : 0.938739478588, Q2 : 0.0443266704679, Q3 : -0.138742342591, Q4 : 0.312336206436}
2019-04-03 18:55:04.89: SIM {TimeUS : 70915789, Roll : -0.12, Pitch : -16.76, Yaw : 36.74, Alt : 595.020019531, Lat : -35.3631344, Lng : 149.1653423, Q1 : 0.93894469738, Q2 : 0.0448971688747, Q3 : -0.138721138239, Q4 : 0.311646491289}
2019-04-03 18:55:04.99: SIM {TimeUS : 71015749, Roll : -0.08, Pitch : -16.77, Yaw : 36.64, Alt : 595.059997559, Lat : -35.3631312, Lng : 149.1653451, Q1 : 0.939182341099, Q2 : 0.0451710298657, Q3 : -0.138724043965, Q4 : 0.31088873744}
2019-04-03 18:55:05.09: SIM {TimeUS : 71115709, Roll : -0.05, Pitch : -16.78, Yaw : 36.55, Alt : 595.109985352, Lat : -35.3631281, Lng : 149.165348, Q1 : 0.939411401749, Q2 : 0.0452875867486, Q3 : -0.138761237264, Q4 : 0.310162246227}
2019-04-03 18:55:05.19: SIM {TimeUS : 71215669, Roll : -0.04, Pitch : -16.79, Yaw : 36.47, Alt : 595.150024414, Lat : -35.3631248, Lng : 149.1653508, Q1 : 0.939607799053, Q2 : 0.0452948100865, Q3 : -0.138836532831, Q4 : 0.309531927109}
2019-04-03 18:55:05.30: SIM {TimeUS : 71316462, Roll : -0.03, Pitch : -16.81, Yaw : 36.41, Alt : 595.190002441, Lat : -35.3631216, Lng : 149.1653537, Q1 : 0.939739525318, Q2 : 0.0453839153051, Q3 : -0.138985589147, Q4 : 0.309051722288}
2019-04-03 18:55:05.40: SIM {TimeUS : 71416422, Roll : -0.02, Pitch : -16.86, Yaw : 36.37, Alt : 595.229980469, Lat : -35.3631184, Lng : 149.1653566, Q1 : 0.939780116081, Q2 : 0.0455429181457, Q3 : -0.139381229877, Q4 : 0.308726459742}
2019-04-03 18:55:05.50: SIM {TimeUS : 71516382, Roll : -0.03, Pitch : -16.92, Yaw : 36.35, Alt : 595.280029297, Lat : -35.3631151, Lng : 149.1653595, Q1 : 0.939764559269, Q2 : 0.0456183180213, Q3 : -0.139903962612, Q4 : 0.308526366949}
2019-04-03 18:55:05.60: SIM {TimeUS : 71616342, Roll : -0.05, Pitch : -16.96, Yaw : 36.35, Alt : 595.320007324, Lat : -35.363112, Lng : 149.1653624, Q1 : 0.939733207226, Q2 : 0.0455274246633, Q3 : -0.140323191881, Q4 : 0.308444827795}
2019-04-03 18:55:05.69: SIM {TimeUS : 71716302, Roll : -0.07, Pitch : -16.97, Yaw : 36.35, Alt : 595.359985352, Lat : -35.3631088, Lng : 149.1653653, Q1 : 0.939712524414, Q2 : 0.0453990250826, Q3 : -0.140442058444, Q4 : 0.308472573757}
2019-04-03 18:55:05.79: SIM {TimeUS : 71816262, Roll : -0.08, Pitch : -16.97, Yaw : 36.37, Alt : 595.400024414, Lat : -35.3631054, Lng : 149.1653682, Q1 : 0.939679861069, Q2 : 0.045362636447, Q3 : -0.140468344092, Q4 : 0.308565527201}
2019-04-03 18:55:05.89: SIM {TimeUS : 71916222, Roll : -0.09, Pitch : -16.96, Yaw : 36.38, Alt : 595.450012207, Lat : -35.3631022, Lng : 149.1653711, Q1 : 0.939658463001, Q2 : 0.0453079901636, Q3 : -0.140382632613, Q4 : 0.308677613735}
2019-04-03 18:55:05.99: SIM {TimeUS : 72016182, Roll : -0.1, Pitch : -16.93, Yaw : 36.39, Alt : 595.489990234, Lat : -35.363099, Lng : 149.165374, Q1 : 0.939660847187, Q2 : 0.0451462417841, Q3 : -0.140202268958, Q4 : 0.308776140213}
2019-04-03 18:55:06.09: SIM {TimeUS : 72116142, Roll : -0.1, Pitch : -16.93, Yaw : 36.4, Alt : 595.530029297, Lat : -35.3630956, Lng : 149.1653771, Q1 : 0.939645946026, Q2 : 0.0451440475881, Q3 : -0.140138372779, Q4 : 0.308850824833}
2019-04-03 18:55:06.19: SIM {TimeUS : 72216102, Roll : -0.09, Pitch : -16.94, Yaw : 36.4, Alt : 595.570007324, Lat : -35.3630924, Lng : 149.16538, Q1 : 0.939619421959, Q2 : 0.0452293120325, Q3 : -0.140244618058, Q4 : 0.308870643377}
2019-04-03 18:55:06.29: SIM {TimeUS : 72316062, Roll : -0.09, Pitch : -16.99, Yaw : 36.4, Alt : 595.609985352, Lat : -35.363089, Lng : 149.165383, Q1 : 0.939569652081, Q2 : 0.0453983619809, Q3 : -0.140626952052, Q4 : 0.308823436499}
2019-04-03 18:55:06.39: SIM {TimeUS : 72416022, Roll : -0.08, Pitch : -17.04, Yaw : 36.39, Alt : 595.659973145, Lat : -35.3630858, Lng : 149.1653859, Q1 : 0.939535498619, Q2 : 0.0456217862666, Q3 : -0.141009390354, Q4 : 0.308720111847}
2019-04-03 18:55:06.49: SIM {TimeUS : 72515982, Roll : -0.06, Pitch : -17.08, Yaw : 36.37, Alt : 595.700012207, Lat : -35.3630825, Lng : 149.1653888, Q1 : 0.939523458481, Q2 : 0.0458797104657, Q3 : -0.141311302781, Q4 : 0.308580428362}
2019-04-03 18:55:06.59: SIM {TimeUS : 72615942, Roll : -0.04, Pitch : -17.14, Yaw : 36.35, Alt : 595.739990234, Lat : -35.3630791, Lng : 149.1653919, Q1 : 0.939506649971, Q2 : 0.0461445711553, Q3 : -0.141735628247, Q4 : 0.308397382498}
2019-04-03 18:55:06.69: SIM {TimeUS : 72715902, Roll : -0.03, Pitch : -17.19, Yaw : 36.32, Alt : 595.780029297, Lat : -35.3630758, Lng : 149.1653949, Q1 : 0.939495027065, Q2 : 0.0463636592031, Q3 : -0.14215990901, Q4 : 0.308204680681}
2019-04-03 18:55:06.79: SIM {TimeUS : 72815862, Roll : -0.02, Pitch : -17.21, Yaw : 36.3, Alt : 595.83001709, Lat : -35.3630725, Lng : 149.1653978, Q1 : 0.939535260201, Q2 : 0.0464435406029, Q3 : -0.142245069146, Q4 : 0.308030635118}
2019-04-03 18:55:06.89: SIM {TimeUS : 72915822, Roll : -0.01, Pitch : -17.19, Yaw : 36.28, Alt : 595.869995117, Lat : -35.3630691, Lng : 149.1654008, Q1 : 0.93960827589, Q2 : 0.0464454255998, Q3 : -0.142098769546, Q4 : 0.307875007391}
2019-04-03 18:55:06.99: SIM {TimeUS : 73015782, Roll : 0.0, Pitch : -17.17, Yaw : 36.26, Alt : 595.909973145, Lat : -35.3630658, Lng : 149.1654039, Q1 : 0.939674198627, Q2 : 0.0464698709548, Q3 : -0.141941934824, Q4 : 0.307742536068}
2019-04-03 18:55:07.09: SIM {TimeUS : 73115742, Roll : 0.01, Pitch : -17.18, Yaw : 36.25, Alt : 595.950012207, Lat : -35.3630623, Lng : 149.1654069, Q1 : 0.939707875252, Q2 : 0.046610403806, Q3 : -0.141907513142, Q4 : 0.30763438344}
2019-04-03 18:55:07.19: SIM {TimeUS : 73215702, Roll : 0.03, Pitch : -17.21, Yaw : 36.23, Alt : 595.989990234, Lat : -35.363059, Lng : 149.1654098, Q1 : 0.939695596695, Q2 : 0.0468110740185, Q3 : -0.142134204507, Q4 : 0.307536661625}
2019-04-03 18:55:07.29: SIM {TimeUS : 73315662, Roll : 0.02, Pitch : -17.24, Yaw : 36.22, Alt : 596.039978027, Lat : -35.3630556, Lng : 149.165413, Q1 : 0.939677536488, Q2 : 0.0468569770455, Q3 : -0.142438903451, Q4 : 0.307443767786}
2019-04-03 18:55:07.40: SIM {TimeUS : 73416455, Roll : 0.0, Pitch : -17.26, Yaw : 36.22, Alt : 596.08001709, Lat : -35.3630523, Lng : 149.165416, Q1 : 0.939678788185, Q2 : 0.0467240810394, Q3 : -0.142672762275, Q4 : 0.307351887226}
2019-04-03 18:55:07.50: SIM {TimeUS : 73516415, Roll : -0.02, Pitch : -17.27, Yaw : 36.21, Alt : 596.119995117, Lat : -35.3630488, Lng : 149.165419, Q1 : 0.939695239067, Q2 : 0.0465070009232, Q3 : -0.142829611897, Q4 : 0.307261496782}
2019-04-03 18:55:07.60: SIM {TimeUS : 73616375, Roll : -0.04, Pitch : -17.26, Yaw : 36.21, Alt : 596.159973145, Lat : -35.3630455, Lng : 149.1654221, Q1 : 0.939733028412, Q2 : 0.0462872385979, Q3 : -0.142806351185, Q4 : 0.307189971209}
2019-04-03 18:55:07.70: SIM {TimeUS : 73716335, Roll : -0.02, Pitch : -17.25, Yaw : 36.2, Alt : 596.200012207, Lat : -35.3630421, Lng : 149.1654251, Q1 : 0.939767181873, Q2 : 0.046362567693, Q3 : -0.142627999187, Q4 : 0.307156980038}
2019-04-03 18:55:07.79: SIM {TimeUS : 73816295, Roll : 0.0, Pitch : -17.24, Yaw : 36.19, Alt : 596.25, Lat : -35.3630387, Lng : 149.1654281, Q1 : 0.939781188965, Q2 : 0.0465620905161, Q3 : -0.142537146807, Q4 : 0.307126045227}
2019-04-03 18:55:07.89: SIM {TimeUS : 73916255, Roll : 0.02, Pitch : -17.27, Yaw : 36.18, Alt : 596.289978027, Lat : -35.3630353, Lng : 149.1654313, Q1 : 0.939756155014, Q2 : 0.0468160770833, Q3 : -0.142728939652, Q4 : 0.307075083256}
2019-04-03 18:55:07.99: SIM {TimeUS : 74016215, Roll : 0.03, Pitch : -17.31, Yaw : 36.18, Alt : 596.33001709, Lat : -35.3630318, Lng : 149.1654342, Q1 : 0.939716815948, Q2 : 0.0470600649714, Q3 : -0.143025770783, Q4 : 0.307020008564}
