2019-04-03 19:42:42.70: SIM {TimeUS : 47116146, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:42:52.30: SIM {TimeUS : 56716471, Roll : -1.21, Pitch : -0.4, Yaw : 352.93, Alt : 594.25, Lat : -35.3632607, Lng : 149.1652294, Q1 : 0.998033702374, Q2 : -0.010762267746, Q3 : -0.0028382265009, Q4 : -0.061683960259}
2019-04-03 19:42:52.40: SIM {TimeUS : 56816431, Roll : -2.07, Pitch : -0.67, Yaw : 352.93, Alt : 594.349975586, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.997913479805, Q2 : -0.0184167735279, Q3 : -0.00472163408995, Q4 : -0.0617022998631}
2019-04-03 19:42:52.50: SIM {TimeUS : 56916391, Roll : -3.06, Pitch : -0.95, Yaw : 352.94, Alt : 594.450012207, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.997698664665, Q2 : -0.027216706425, Q3 : -0.00668651191518, Q4 : -0.0617411248386}
2019-04-03 19:42:52.60: SIM {TimeUS : 57016351, Roll : -4.04, Pitch : -1.22, Yaw : 352.95, Alt : 594.530029297, Lat : -35.3632607, Lng : 149.1652292, Q1 : 0.997406899929, Q2 : -0.0358672142029, Q3 : -0.00849051401019, Q4 : -0.0618140175939}
2019-04-03 19:42:52.70: SIM {TimeUS : 57116311, Roll : -4.86, Pitch : -1.44, Yaw : 352.95, Alt : 594.599975586, Lat : -35.3632605, Lng : 149.1652289, Q1 : 0.997099220753, Q2 : -0.0431190505624, Q3 : -0.00993676483631, Q4 : -0.0619287565351}
2019-04-03 19:42:52.80: SIM {TimeUS : 57216271, Roll : -5.49, Pitch : -1.6, Yaw : 352.95, Alt : 594.66998291, Lat : -35.3632605, Lng : 149.1652287, Q1 : 0.996823489666, Q2 : -0.0486790314317, Q3 : -0.0110309738666, Q4 : -0.0620617903769}
2019-04-03 19:42:52.90: SIM {TimeUS : 57316231, Roll : -5.95, Pitch : -1.72, Yaw : 352.94, Alt : 594.719970703, Lat : -35.3632604, Lng : 149.1652284, Q1 : 0.996598482132, Q2 : -0.0527348667383, Q3 : -0.0118378642946, Q4 : -0.0622126571834}
2019-04-03 19:42:53.00: SIM {TimeUS : 57416191, Roll : -6.32, Pitch : -1.84, Yaw : 352.93, Alt : 594.770019531, Lat : -35.3632604, Lng : 149.1652279, Q1 : 0.996397435665, Q2 : -0.0560610294342, Q3 : -0.0126225249842, Q4 : -0.062369953841}
2019-04-03 19:42:53.10: SIM {TimeUS : 57516151, Roll : -6.67, Pitch : -1.96, Yaw : 352.93, Alt : 594.809997559, Lat : -35.3632604, Lng : 149.1652274, Q1 : 0.996196389198, Q2 : -0.0591790266335, Q3 : -0.0134568978101, Q4 : -0.0625264048576}
2019-04-03 19:42:53.20: SIM {TimeUS : 57616111, Roll : -7.04, Pitch : -2.08, Yaw : 352.92, Alt : 594.849975586, Lat : -35.3632603, Lng : 149.1652268, Q1 : 0.995977044106, Q2 : -0.0624245516956, Q3 : -0.0142994951457, Q4 : -0.0626771450043}
2019-04-03 19:42:53.29: SIM {TimeUS : 57716071, Roll : -7.42, Pitch : -2.19, Yaw : 352.92, Alt : 594.880004883, Lat : -35.3632602, Lng : 149.165226, Q1 : 0.995735704899, Q2 : -0.0658308118582, Q3 : -0.015116953291, Q4 : -0.0628347322345}
2019-04-03 19:42:53.39: SIM {TimeUS : 57816031, Roll : -7.74, Pitch : -2.3, Yaw : 352.91, Alt : 594.909973145, Lat : -35.3632601, Lng : 149.1652253, Q1 : 0.99552488327, Q2 : -0.0686508715153, Q3 : -0.0158209372312, Q4 : -0.062984354794}
2019-04-03 19:42:53.49: SIM {TimeUS : 57915991, Roll : -7.97, Pitch : -2.38, Yaw : 352.9, Alt : 594.929992676, Lat : -35.3632599, Lng : 149.1652244, Q1 : 0.995367050171, Q2 : -0.0706374496222, Q3 : -0.016451254487, Q4 : -0.0631201788783}
2019-04-03 19:42:53.59: SIM {TimeUS : 58015951, Roll : -8.11, Pitch : -2.45, Yaw : 352.9, Alt : 594.950012207, Lat : -35.3632598, Lng : 149.1652234, Q1 : 0.995255947113, Q2 : -0.0719675719738, Q3 : -0.016954196617, Q4 : -0.0632361397147}
2019-04-03 19:42:53.69: SIM {TimeUS : 58115911, Roll : -8.23, Pitch : -2.51, Yaw : 352.89, Alt : 594.969970703, Lat : -35.3632597, Lng : 149.1652224, Q1 : 0.995166301727, Q2 : -0.0730017870665, Q3 : -0.0174375828356, Q4 : -0.0633304938674}
2019-04-03 19:42:53.79: SIM {TimeUS : 58215871, Roll : -8.34, Pitch : -2.56, Yaw : 352.89, Alt : 594.989990234, Lat : -35.3632595, Lng : 149.1652212, Q1 : 0.99508446455, Q2 : -0.0739628449082, Q3 : -0.0177417658269, Q4 : -0.0634162500501}
2019-04-03 19:42:53.89: SIM {TimeUS : 58315831, Roll : -8.46, Pitch : -2.57, Yaw : 352.88, Alt : 595.010009766, Lat : -35.3632592, Lng : 149.1652198, Q1 : 0.994999170303, Q2 : -0.0750185102224, Q3 : -0.0178227219731, Q4 : -0.0634917169809}
2019-04-03 19:42:53.99: SIM {TimeUS : 58415791, Roll : -8.72, Pitch : -2.45, Yaw : 352.76, Alt : 595.030029297, Lat : -35.3632591, Lng : 149.1652186, Q1 : 0.994783937931, Q2 : -0.0772506520152, Q3 : -0.0164783895016, Q4 : -0.0645424202085}
2019-04-03 19:42:54.09: SIM {TimeUS : 58515751, Roll : -9.17, Pitch : -2.11, Yaw : 351.98, Alt : 595.039978027, Lat : -35.3632589, Lng : 149.1652172, Q1 : 0.994090080261, Q2 : -0.0810425505042, Q3 : -0.0128038702533, Q4 : -0.071084856987}
2019-04-03 19:42:54.19: SIM {TimeUS : 58615711, Roll : -9.71, Pitch : -1.83, Yaw : 349.87, Alt : 595.059997559, Lat : -35.3632586, Lng : 149.1652157, Q1 : 0.992274522781, Q2 : -0.0857231840491, Q3 : -0.00846511870623, Q4 : -0.0892816931009}
2019-04-03 19:42:54.29: SIM {TimeUS : 58715671, Roll : -10.16, Pitch : -1.99, Yaw : 346.11, Alt : 595.070007324, Lat : -35.3632586, Lng : 149.165214, Q1 : 0.988425433636, Q2 : -0.0900382399559, Q3 : -0.00649275211617, Q4 : -0.121926769614}
2019-04-03 19:42:54.40: SIM {TimeUS : 58816464, Roll : -10.37, Pitch : -2.79, Yaw : 340.78, Alt : 595.08001709, Lat : -35.3632584, Lng : 149.1652124, Q1 : 0.981270194054, Q2 : -0.0932102128863, Q3 : -0.0088511435315, Q4 : -0.16835168004}
2019-04-03 19:42:54.50: SIM {TimeUS : 58916424, Roll : -10.18, Pitch : -4.22, Yaw : 334.24, Alt : 595.099975586, Lat : -35.3632582, Lng : 149.1652107, Q1 : 0.969601690769, Q2 : -0.0946828052402, Q3 : -0.0160127747804, Q4 : -0.225058436394}
2019-04-03 19:42:54.60: SIM {TimeUS : 59016384, Roll : -9.51, Pitch : -6.13, Yaw : 326.73, Alt : 595.109985352, Lat : -35.363258, Lng : 149.1652087, Q1 : 0.952212095261, Q2 : -0.0946289971471, Q3 : -0.0273487344384, Q4 : -0.289118528366}
2019-04-03 19:42:54.70: SIM {TimeUS : 59116344, Roll : -8.34, Pitch : -8.22, Yaw : 318.51, Alt : 595.119995117, Lat : -35.363258, Lng : 149.1652068, Q1 : 0.928434610367, Q2 : -0.0932140275836, Q3 : -0.0412148311734, Q4 : -0.357241660357}
2019-04-03 19:42:54.80: SIM {TimeUS : 59216304, Roll : -6.68, Pitch : -10.23, Yaw : 309.83, Alt : 595.140014648, Lat : -35.3632579, Lng : 149.1652048, Q1 : 0.898342251778, Q2 : -0.0903462171555, Q3 : -0.0560497194529, Q4 : -0.42623603344}
2019-04-03 19:42:54.90: SIM {TimeUS : 59316264, Roll : -4.63, Pitch : -11.9, Yaw : 300.98, Alt : 595.159973145, Lat : -35.3632577, Lng : 149.1652026, Q1 : 0.862806260586, Q2 : -0.0860389843583, Q3 : -0.0704022273421, Q4 : -0.49315944314}
2019-04-03 19:42:55.00: SIM {TimeUS : 59416224, Roll : -2.35, Pitch : -13.08, Yaw : 292.26, Alt : 595.16998291, Lat : -35.3632576, Lng : 149.1652004, Q1 : 0.823465526104, Q2 : -0.0804211720824, Q3 : -0.0831830278039, Q4 : -0.555443584919}
2019-04-03 19:42:55.10: SIM {TimeUS : 59516184, Roll : 0.03, Pitch : -13.72, Yaw : 284.01, Alt : 595.190002441, Lat : -35.3632574, Lng : 149.1651981, Q1 : 0.78247320652, Q2 : -0.0733369663358, Q3 : -0.0943185463548, Q4 : -0.611114859581}
2019-04-03 19:42:55.20: SIM {TimeUS : 59616144, Roll : 2.58, Pitch : -13.9, Yaw : 276.72, Alt : 595.210021973, Lat : -35.3632572, Lng : 149.1651956, Q1 : 0.743473052979, Q2 : -0.0636380240321, Q3 : -0.105313457549, Q4 : -0.657348573208}
2019-04-03 19:42:55.29: SIM {TimeUS : 59716104, Roll : 4.97, Pitch : -13.72, Yaw : 271.04, Alt : 595.229980469, Lat : -35.3632568, Lng : 149.1651929, Q1 : 0.711398363113, Q2 : -0.0529153048992, Q3 : -0.115346699953, Q4 : -0.691236197948}
2019-04-03 19:42:55.39: SIM {TimeUS : 59816064, Roll : 6.76, Pitch : -13.4, Yaw : 267.36, Alt : 595.239990234, Lat : -35.3632565, Lng : 149.1651904, Q1 : 0.689729094505, Q2 : -0.0437943637371, Q3 : -0.122869618237, Q4 : -0.71222114563}
2019-04-03 19:42:55.49: SIM {TimeUS : 59916024, Roll : 7.69, Pitch : -13.15, Yaw : 265.63, Alt : 595.260009766, Lat : -35.3632561, Lng : 149.1651877, Q1 : 0.679322183132, Q2 : -0.0385140143335, Q3 : -0.126600697637, Q4 : -0.721810460091}
2019-04-03 19:42:55.59: SIM {TimeUS : 60015984, Roll : 7.68, Pitch : -13.11, Yaw : 265.58, Alt : 595.280029297, Lat : -35.3632555, Lng : 149.1651848, Q1 : 0.679018676281, Q2 : -0.0383894592524, Q3 : -0.126242309809, Q4 : -0.722165346146}
2019-04-03 19:42:55.69: SIM {TimeUS : 60115944, Roll : 6.79, Pitch : -13.32, Yaw : 266.85, Alt : 595.299987793, Lat : -35.363255, Lng : 149.1651819, Q1 : 0.686610102654, Q2 : -0.0436497293413, Q3 : -0.122419767082, Q4 : -0.715314388275}
2019-04-03 19:42:55.79: SIM {TimeUS : 60215904, Roll : 5.26, Pitch : -13.76, Yaw : 269.08, Alt : 595.320007324, Lat : -35.3632543, Lng : 149.1651789, Q1 : 0.699563860893, Q2 : -0.0533624216914, Q3 : -0.116476379335, Q4 : -0.702990889549}
2019-04-03 19:42:55.89: SIM {TimeUS : 60315864, Roll : 3.34, Pitch : -14.33, Yaw : 271.92, Alt : 595.340026855, Lat : -35.3632537, Lng : 149.1651758, Q1 : 0.71547806263, Q2 : -0.0658734217286, Q3 : -0.109822303057, Q4 : -0.686797618866}
2019-04-03 19:42:55.99: SIM {TimeUS : 60415824, Roll : 1.34, Pitch : -14.91, Yaw : 275.04, Alt : 595.359985352, Lat : -35.3632531, Lng : 149.1651727, Q1 : 0.73227083683, Q2 : -0.0790711790323, Q3 : -0.103623844683, Q4 : -0.668422996998}
2019-04-03 19:42:56.09: SIM {TimeUS : 60515784, Roll : -0.48, Pitch : -15.38, Yaw : 278.1, Alt : 595.390014648, Lat : -35.3632524, Lng : 149.1651695, Q1 : 0.74815261364, Q2 : -0.0908569991589, Q3 : -0.0983610525727, Q4 : -0.649875283241}
2019-04-03 19:42:56.19: SIM {TimeUS : 60615744, Roll : -1.95, Pitch : -15.66, Yaw : 280.77, Alt : 595.409973145, Lat : -35.3632517, Lng : 149.1651661, Q1 : 0.76161724329, Q2 : -0.0998738408089, Q3 : -0.0942060500383, Q4 : -0.633316338062}
2019-04-03 19:42:56.29: SIM {TimeUS : 60715704, Roll : -2.94, Pitch : -15.77, Yaw : 282.8, Alt : 595.429992676, Lat : -35.3632511, Lng : 149.1651628, Q1 : 0.771688997746, Q2 : -0.105487152934, Q3 : -0.0913357138634, Q4 : -0.620504915714}
2019-04-03 19:42:56.39: SIM {TimeUS : 60815664, Roll : -3.44, Pitch : -15.77, Yaw : 284.05, Alt : 595.460021973, Lat : -35.3632505, Lng : 149.1651593, Q1 : 0.777938485146, Q2 : -0.107855692506, Q3 : -0.089766472578, Q4 : -0.612471163273}
2019-04-03 19:42:56.50: SIM {TimeUS : 60916457, Roll : -3.5, Pitch : -15.71, Yaw : 284.51, Alt : 595.479980469, Lat : -35.3632499, Lng : 149.1651556, Q1 : 0.780410647392, Q2 : -0.107571639121, Q3 : -0.0895308107138, Q4 : -0.609402835369}
2019-04-03 19:42:56.60: SIM {TimeUS : 61016417, Roll : -3.18, Pitch : -15.67, Yaw : 284.27, Alt : 595.5, Lat : -35.3632493, Lng : 149.1651521, Q1 : 0.779466629028, Q2 : -0.105369538069, Q3 : -0.0907364562154, Q4 : -0.610815823078}
2019-04-03 19:42:56.70: SIM {TimeUS : 61116377, Roll : -2.56, Pitch : -15.68, Yaw : 283.48, Alt : 595.520019531, Lat : -35.3632488, Lng : 149.1651483, Q1 : 0.775814592838, Q2 : -0.101860292256, Q3 : -0.0933796614408, Q4 : -0.615643143654}
2019-04-03 19:42:56.80: SIM {TimeUS : 61216337, Roll : -1.77, Pitch : -15.75, Yaw : 282.34, Alt : 595.549987793, Lat : -35.3632482, Lng : 149.1651446, Q1 : 0.770266830921, Q2 : -0.0978526696563, Q3 : -0.0971822068095, Q4 : -0.622631072998}
2019-04-03 19:42:56.90: SIM {TimeUS : 61316297, Roll : -0.91, Pitch : -15.88, Yaw : 281.04, Alt : 595.570007324, Lat : -35.3632477, Lng : 149.1651407, Q1 : 0.763728320599, Q2 : -0.093943528831, Q3 : -0.101647242904, Q4 : -0.630524814129}
2019-04-03 19:42:57.00: SIM {TimeUS : 61416257, Roll : -0.09, Pitch : -16.04, Yaw : 279.75, Alt : 595.590026855, Lat : -35.3632473, Lng : 149.1651368, Q1 : 0.757096409798, Q2 : -0.0905871316791, Q3 : -0.106184884906, Q4 : -0.638219296932}
2019-04-03 19:42:57.10: SIM {TimeUS : 61516217, Roll : 0.57, Pitch : -16.16, Yaw : 278.62, Alt : 595.619995117, Lat : -35.3632468, Lng : 149.1651327, Q1 : 0.75118803978, Q2 : -0.0878970772028, Q3 : -0.109845168889, Q4 : -0.644922316074}
2019-04-03 19:42:57.20: SIM {TimeUS : 61616177, Roll : 1.05, Pitch : -16.21, Yaw : 277.75, Alt : 595.640014648, Lat : -35.3632462, Lng : 149.1651288, Q1 : 0.746609568596, Q2 : -0.0858822986484, Q3 : -0.112196184695, Q4 : -0.650084972382}
2019-04-03 19:42:57.30: SIM {TimeUS : 61716137, Roll : 1.3, Pitch : -16.22, Yaw : 277.2, Alt : 595.659973145, Lat : -35.3632457, Lng : 149.1651248, Q1 : 0.743647873402, Q2 : -0.0848488733172, Q3 : -0.113341607153, Q4 : -0.653408169746}
2019-04-03 19:42:57.39: SIM {TimeUS : 61816097, Roll : 1.35, Pitch : -16.25, Yaw : 276.97, Alt : 595.690002441, Lat : -35.3632451, Lng : 149.1651206, Q1 : 0.742338716984, Q2 : -0.08491101861, Q3 : -0.11357999593, Q4 : -0.654845774174}
2019-04-03 19:42:57.49: SIM {TimeUS : 61916057, Roll : 1.23, Pitch : -16.27, Yaw : 277.02, Alt : 595.710021973, Lat : -35.3632446, Lng : 149.1651164, Q1 : 0.742550194263, Q2 : -0.085750669241, Q3 : -0.113089248538, Q4 : -0.654581487179}
2019-04-03 19:42:57.59: SIM {TimeUS : 62016017, Roll : 0.99, Pitch : -16.3, Yaw : 277.31, Alt : 595.729980469, Lat : -35.363244, Lng : 149.1651123, Q1 : 0.743963778019, Q2 : -0.0872241556644, Q3 : -0.112172730267, Q4 : -0.652937293053}
2019-04-03 19:42:57.69: SIM {TimeUS : 62115977, Roll : 0.68, Pitch : -16.34, Yaw : 277.75, Alt : 595.760009766, Lat : -35.3632434, Lng : 149.1651081, Q1 : 0.746192753315, Q2 : -0.08902092278, Q3 : -0.110936865211, Q4 : -0.650357365608}
2019-04-03 19:42:57.79: SIM {TimeUS : 62215937, Roll : 0.35, Pitch : -16.38, Yaw : 278.26, Alt : 595.780029297, Lat : -35.3632428, Lng : 149.1651038, Q1 : 0.748817622662, Q2 : -0.09089833498, Q3 : -0.10979527235, Q4 : -0.647267103195}
2019-04-03 19:42:57.89: SIM {TimeUS : 62315897, Roll : 0.05, Pitch : -16.42, Yaw : 278.78, Alt : 595.799987793, Lat : -35.3632421, Lng : 149.1650995, Q1 : 0.751464128494, Q2 : -0.0926030948758, Q3 : -0.108725629747, Q4 : -0.644131302834}
2019-04-03 19:42:57.99: SIM {TimeUS : 62415857, Roll : -0.19, Pitch : -16.45, Yaw : 279.24, Alt : 595.83001709, Lat : -35.3632415, Lng : 149.1650951, Q1 : 0.753820240498, Q2 : -0.0939832478762, Q3 : -0.107927344739, Q4 : -0.641306400299}
2019-04-03 19:42:58.09: SIM {TimeUS : 62515817, Roll : -0.37, Pitch : -16.49, Yaw : 279.61, Alt : 595.849975586, Lat : -35.3632409, Lng : 149.1650906, Q1 : 0.75566637516, Q2 : -0.0950089991093, Q3 : -0.10749207437, Q4 : -0.639051735401}
2019-04-03 19:42:58.19: SIM {TimeUS : 62615777, Roll : -0.48, Pitch : -16.53, Yaw : 279.85, Alt : 595.869995117, Lat : -35.3632403, Lng : 149.1650862, Q1 : 0.75686609745, Q2 : -0.0958064943552, Q3 : -0.107333764434, Q4 : -0.637537658215}
2019-04-03 19:42:58.29: SIM {TimeUS : 62715737, Roll : -0.53, Pitch : -16.58, Yaw : 279.96, Alt : 595.900024414, Lat : -35.3632397, Lng : 149.1650819, Q1 : 0.757409870625, Q2 : -0.0962853729725, Q3 : -0.107484675944, Q4 : -0.636793911457}
2019-04-03 19:42:58.39: SIM {TimeUS : 62815697, Roll : -0.51, Pitch : -16.63, Yaw : 279.96, Alt : 595.91998291, Lat : -35.3632391, Lng : 149.1650774, Q1 : 0.757363200188, Q2 : -0.096452832222, Q3 : -0.107901610434, Q4 : -0.636753559113}
2019-04-03 19:42:58.50: SIM {TimeUS : 62916490, Roll : -0.42, Pitch : -16.67, Yaw : 279.86, Alt : 595.940002441, Lat : -35.3632385, Lng : 149.1650728, Q1 : 0.756868004799, Q2 : -0.0961368530989, Q3 : -0.108596391976, Q4 : -0.637271821499}
2019-04-03 19:42:58.60: SIM {TimeUS : 63016450, Roll : -0.28, Pitch : -16.68, Yaw : 279.7, Alt : 595.969970703, Lat : -35.3632379, Lng : 149.1650683, Q1 : 0.756079077721, Q2 : -0.0954212024808, Q3 : -0.109321817756, Q4 : -0.638191223145}
2019-04-03 19:42:58.70: SIM {TimeUS : 63116410, Roll : -0.12, Pitch : -16.67, Yaw : 279.51, Alt : 595.989990234, Lat : -35.3632373, Lng : 149.1650637, Q1 : 0.755132913589, Q2 : -0.0945289060473, Q3 : -0.109956741333, Q4 : -0.639334142208}
2019-04-03 19:42:58.80: SIM {TimeUS : 63216370, Roll : 0.0, Pitch : -16.67, Yaw : 279.31, Alt : 596.010009766, Lat : -35.3632367, Lng : 149.165059, Q1 : 0.75413107872, Q2 : -0.0938474535942, Q3 : -0.110485352576, Q4 : -0.640524744987}
2019-04-03 19:42:58.90: SIM {TimeUS : 63316330, Roll : 0.09, Pitch : -16.67, Yaw : 279.13, Alt : 596.039978027, Lat : -35.3632361, Lng : 149.1650545, Q1 : 0.753203749657, Q2 : -0.0934087261558, Q3 : -0.110949739814, Q4 : -0.641598880291}
2019-04-03 19:42:59.00: SIM {TimeUS : 63416290, Roll : 0.17, Pitch : -16.69, Yaw : 278.99, Alt : 596.059997559, Lat : -35.3632355, Lng : 149.1650498, Q1 : 0.752465903759, Q2 : -0.0931041166186, Q3 : -0.111347518861, Q4 : -0.642439424992}
2019-04-03 19:42:59.10: SIM {TimeUS : 63516250, Roll : 0.22, Pitch : -16.71, Yaw : 278.9, Alt : 596.090026855, Lat : -35.3632349, Lng : 149.1650451, Q1 : 0.751958727837, Q2 : -0.0930474326015, Q3 : -0.111687332392, Q4 : -0.642982244492}
2019-04-03 19:42:59.20: SIM {TimeUS : 63616210, Roll : 0.24, Pitch : -16.75, Yaw : 278.86, Alt : 596.109985352, Lat : -35.3632342, Lng : 149.1650405, Q1 : 0.751714706421, Q2 : -0.0931453853846, Q3 : -0.112032733858, Q4 : -0.643193304539}
2019-04-03 19:42:59.30: SIM {TimeUS : 63716170, Roll : 0.22, Pitch : -16.81, Yaw : 278.86, Alt : 596.140014648, Lat : -35.3632336, Lng : 149.1650358, Q1 : 0.751694381237, Q2 : -0.0935608744621, Q3 : -0.112335540354, Q4 : -0.643103957176}
2019-04-03 19:42:59.40: SIM {TimeUS : 63816130, Roll : 0.19, Pitch : -16.87, Yaw : 278.91, Alt : 596.159973145, Lat : -35.363233, Lng : 149.1650311, Q1 : 0.75187265873, Q2 : -0.0941086411476, Q3 : -0.112583309412, Q4 : -0.642772197723}
2019-04-03 19:42:59.49: SIM {TimeUS : 63916090, Roll : 0.14, Pitch : -16.92, Yaw : 278.99, Alt : 596.179992676, Lat : -35.3632323, Lng : 149.1650263, Q1 : 0.7522097826, Q2 : -0.0945960655808, Q3 : -0.112699225545, Q4 : -0.642285764217}
2019-04-03 19:42:59.59: SIM {TimeUS : 64016050, Roll : 0.08, Pitch : -16.95, Yaw : 279.08, Alt : 596.210021973, Lat : -35.3632317, Lng : 149.1650216, Q1 : 0.752631485462, Q2 : -0.0950891673565, Q3 : -0.11263474077, Q4 : -0.641729950905}
2019-04-03 19:42:59.69: SIM {TimeUS : 64116010, Roll : 0.02, Pitch : -16.97, Yaw : 279.17, Alt : 596.229980469, Lat : -35.363231, Lng : 149.1650168, Q1 : 0.753077685833, Q2 : -0.0955405533314, Q3 : -0.112528659403, Q4 : -0.641157746315}
2019-04-03 19:42:59.79: SIM {TimeUS : 64215970, Roll : -0.01, Pitch : -16.97, Yaw : 279.26, Alt : 596.260009766, Lat : -35.3632304, Lng : 149.165012, Q1 : 0.753524839878, Q2 : -0.0957302004099, Q3 : -0.112377531826, Q4 : -0.640630424023}
2019-04-03 19:42:59.89: SIM {TimeUS : 64315930, Roll : -0.03, Pitch : -17.0, Yaw : 279.33, Alt : 596.280029297, Lat : -35.3632298, Lng : 149.1650072, Q1 : 0.753889501095, Q2 : -0.0958929359913, Q3 : -0.112516313791, Q4 : -0.640152573586}
2019-04-03 19:42:59.99: SIM {TimeUS : 64415890, Roll : -0.04, Pitch : -17.04, Yaw : 279.38, Alt : 596.309997559, Lat : -35.3632291, Lng : 149.1650023, Q1 : 0.754138469696, Q2 : -0.0961160436273, Q3 : -0.112753562629, Q4 : -0.639783978462}
2019-04-03 19:43:00.09: SIM {TimeUS : 64515850, Roll : -0.03, Pitch : -17.06, Yaw : 279.41, Alt : 596.33001709, Lat : -35.3632285, Lng : 149.1649975, Q1 : 0.754287838936, Q2 : -0.0962263941765, Q3 : -0.112980753183, Q4 : -0.63955116272}
2019-04-03 19:43:00.19: SIM {TimeUS : 64615810, Roll : -0.02, Pitch : -17.07, Yaw : 279.42, Alt : 596.359985352, Lat : -35.3632278, Lng : 149.1649926, Q1 : 0.754352867603, Q2 : -0.096200697124, Q3 : -0.11312199384, Q4 : -0.639453351498}
2019-04-03 19:43:00.29: SIM {TimeUS : 64715770, Roll : -0.01, Pitch : -17.08, Yaw : 279.42, Alt : 596.380004883, Lat : -35.3632272, Lng : 149.1649876, Q1 : 0.754343152046, Q2 : -0.0961074084044, Q3 : -0.113240107894, Q4 : -0.639457941055}
2019-04-03 19:43:00.39: SIM {TimeUS : 64815730, Roll : 0.0, Pitch : -17.1, Yaw : 279.41, Alt : 596.409973145, Lat : -35.3632264, Lng : 149.1649828, Q1 : 0.754250466824, Q2 : -0.0961726382375, Q3 : -0.113390676677, Q4 : -0.639530837536}
2019-04-03 19:43:00.49: SIM {TimeUS : 64915690, Roll : 0.0, Pitch : -17.14, Yaw : 279.39, Alt : 596.429992676, Lat : -35.3632258, Lng : 149.1649779, Q1 : 0.754090309143, Q2 : -0.0964635014534, Q3 : -0.113641381264, Q4 : -0.639631330967}
2019-04-03 19:43:00.60: SIM {TimeUS : 65016483, Roll : 0.0, Pitch : -17.17, Yaw : 279.36, Alt : 596.450012207, Lat : -35.3632251, Lng : 149.164973, Q1 : 0.753942370415, Q2 : -0.0966275632381, Q3 : -0.113789491355, Q4 : -0.639754652977}
2019-04-03 19:43:00.70: SIM {TimeUS : 65116443, Roll : 0.01, Pitch : -17.16, Yaw : 279.34, Alt : 596.479980469, Lat : -35.3632245, Lng : 149.1649679, Q1 : 0.753856062889, Q2 : -0.096476174891, Q3 : -0.113813512027, Q4 : -0.63987493515}
2019-04-03 19:43:00.80: SIM {TimeUS : 65216403, Roll : 0.04, Pitch : -17.15, Yaw : 279.33, Alt : 596.5, Lat : -35.3632239, Lng : 149.1649631, Q1 : 0.753815114498, Q2 : -0.0962030291557, Q3 : -0.113973684609, Q4 : -0.639935731888}
2019-04-03 19:43:00.90: SIM {TimeUS : 65316363, Roll : 0.07, Pitch : -17.17, Yaw : 279.32, Alt : 596.530029297, Lat : -35.3632232, Lng : 149.1649581, Q1 : 0.753776073456, Q2 : -0.0961452648044, Q3 : -0.114238537848, Q4 : -0.639943242073}
2019-04-03 19:43:01.00: SIM {TimeUS : 65416323, Roll : 0.06, Pitch : -17.2, Yaw : 279.32, Alt : 596.549987793, Lat : -35.3632225, Lng : 149.1649531, Q1 : 0.753734827042, Q2 : -0.0963770523667, Q3 : -0.114404521883, Q4 : -0.639927268028}
2019-04-03 19:43:01.10: SIM {TimeUS : 65516283, Roll : 0.03, Pitch : -17.24, Yaw : 279.33, Alt : 596.58001709, Lat : -35.3632219, Lng : 149.1649482, Q1 : 0.753703474998, Q2 : -0.0968328043818, Q3 : -0.114503629506, Q4 : -0.639877676964}
2019-04-03 19:43:01.20: SIM {TimeUS : 65616243, Roll : 0.0, Pitch : -17.28, Yaw : 279.34, Alt : 596.599975586, Lat : -35.3632212, Lng : 149.1649431, Q1 : 0.753713309765, Q2 : -0.0972276479006, Q3 : -0.114556893706, Q4 : -0.639796674252}
2019-04-03 19:43:01.30: SIM {TimeUS : 65716203, Roll : 0.0, Pitch : -17.31, Yaw : 279.36, Alt : 596.630004883, Lat : -35.3632205, Lng : 149.1649382, Q1 : 0.753770709038, Q2 : -0.0974337384105, Q3 : -0.114713527262, Q4 : -0.639669597149}
2019-04-03 19:43:01.40: SIM {TimeUS : 65816163, Roll : 0.0, Pitch : -17.33, Yaw : 279.38, Alt : 596.650024414, Lat : -35.3632197, Lng : 149.1649332, Q1 : 0.753844976425, Q2 : -0.0975582152605, Q3 : -0.11491008848, Q4 : -0.639527857304}
2019-04-03 19:43:01.50: SIM {TimeUS : 65916123, Roll : 0.01, Pitch : -17.35, Yaw : 279.39, Alt : 596.679992676, Lat : -35.3632191, Lng : 149.1649282, Q1 : 0.753939688206, Q2 : -0.0975117981434, Q3 : -0.115149237216, Q4 : -0.639380216599}
2019-04-03 19:43:01.59: SIM {TimeUS : 66016083, Roll : 0.02, Pitch : -17.38, Yaw : 279.41, Alt : 596.700012207, Lat : -35.3632184, Lng : 149.164923, Q1 : 0.754004538059, Q2 : -0.0975750610232, Q3 : -0.115374132991, Q4 : -0.639253497124}
