2019-04-03 19:48:55.40: SIM {TimeUS : 50015819, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:49:05.10: SIM {TimeUS : 59716104, Roll : -8.04, Pitch : -0.04, Yaw : 352.97, Alt : 588.099975586, Lat : -35.363261, Lng : 149.1652265, Q1 : 0.995657324791, Q2 : -0.0700537934899, Q3 : 0.00387085834518, Q4 : -0.061187915504}
2019-04-03 19:49:05.20: SIM {TimeUS : 59816064, Roll : -8.31, Pitch : -0.06, Yaw : 352.97, Alt : 588.140014648, Lat : -35.3632611, Lng : 149.1652256, Q1 : 0.995490133762, Q2 : -0.0723900943995, Q3 : 0.00392301706597, Q4 : -0.0611857511103}
2019-04-03 19:49:05.30: SIM {TimeUS : 59916024, Roll : -8.5, Pitch : -0.07, Yaw : 352.97, Alt : 588.179992676, Lat : -35.3632613, Lng : 149.1652248, Q1 : 0.995369553566, Q2 : -0.0740350857377, Q3 : 0.0038581083063, Q4 : -0.0611825659871}
2019-04-03 19:49:05.40: SIM {TimeUS : 60015984, Roll : -8.63, Pitch : -0.09, Yaw : 352.97, Alt : 588.219970703, Lat : -35.3632614, Lng : 149.1652236, Q1 : 0.99528324604, Q2 : -0.0751850605011, Q3 : 0.00376074528322, Q4 : -0.0611911714077}
2019-04-03 19:49:05.50: SIM {TimeUS : 60115944, Roll : -8.75, Pitch : -0.11, Yaw : 352.96, Alt : 588.25, Lat : -35.3632615, Lng : 149.1652226, Q1 : 0.995201706886, Q2 : -0.07624245435, Q3 : 0.00371522153728, Q4 : -0.0612112358212}
2019-04-03 19:49:05.60: SIM {TimeUS : 60215904, Roll : -8.89, Pitch : -0.1, Yaw : 352.96, Alt : 588.280029297, Lat : -35.3632616, Lng : 149.1652214, Q1 : 0.995104193687, Q2 : -0.0774722918868, Q3 : 0.00386648718268, Q4 : -0.0612436085939}
2019-04-03 19:49:05.70: SIM {TimeUS : 60315864, Roll : -9.1, Pitch : 0.02, Yaw : 352.89, Alt : 588.309997559, Lat : -35.3632616, Lng : 149.1652201, Q1 : 0.994926452637, Q2 : -0.079228527844, Q3 : 0.00513640232384, Q4 : -0.0617883242667}
2019-04-03 19:49:05.80: SIM {TimeUS : 60415824, Roll : -9.4, Pitch : 0.4, Yaw : 352.31, Alt : 588.349975586, Lat : -35.3632617, Lng : 149.1652187, Q1 : 0.994407355785, Q2 : -0.0815594047308, Q3 : 0.00897497311234, Q4 : -0.0664948895574}
2019-04-03 19:49:05.89: SIM {TimeUS : 60515784, Roll : -9.8, Pitch : 0.86, Yaw : 350.53, Alt : 588.380004883, Lat : -35.363262, Lng : 149.1652173, Q1 : 0.992973268032, Q2 : -0.0845452845097, Q3 : 0.0145059227943, Q4 : -0.0815217867494}
2019-04-03 19:49:05.99: SIM {TimeUS : 60615744, Roll : -10.27, Pitch : 0.95, Yaw : 347.15, Alt : 588.409973145, Lat : -35.3632621, Lng : 149.1652157, Q1 : 0.989780902863, Q2 : -0.0880456864834, Q3 : 0.0182786732912, Q4 : -0.110669076443}
2019-04-03 19:49:06.09: SIM {TimeUS : 60715704, Roll : -10.68, Pitch : 0.41, Yaw : 342.21, Alt : 588.440002441, Lat : -35.3632623, Lng : 149.165214, Q1 : 0.98374080658, Q2 : -0.0914070904255, Q3 : 0.0179574526846, Q4 : -0.153545811772}
2019-04-03 19:49:06.19: SIM {TimeUS : 60815664, Roll : -10.91, Pitch : -0.83, Yaw : 335.98, Alt : 588.469970703, Lat : -35.3632626, Lng : 149.1652124, Q1 : 0.973517894745, Q2 : -0.0945327579975, Q3 : 0.0127183282748, Q4 : -0.207761332393}
2019-04-03 19:49:06.30: SIM {TimeUS : 60916457, Roll : -10.85, Pitch : -2.69, Yaw : 328.67, Alt : 588.5, Lat : -35.3632628, Lng : 149.1652105, Q1 : 0.957697927952, Q2 : -0.0973626747727, Q3 : 0.00302205840126, Q4 : -0.270787894726}
2019-04-03 19:49:06.40: SIM {TimeUS : 61016417, Roll : -10.39, Pitch : -4.92, Yaw : 320.69, Alt : 588.539978027, Lat : -35.3632633, Lng : 149.1652086, Q1 : 0.935689091682, Q2 : -0.0996354520321, Q3 : -0.00985884387046, Q4 : -0.338321745396}
2019-04-03 19:49:06.50: SIM {TimeUS : 61116377, Roll : -9.46, Pitch : -7.26, Yaw : 312.2, Alt : 588.570007324, Lat : -35.3632635, Lng : 149.1652066, Q1 : 0.90718972683, Q2 : -0.10084695369, Q3 : -0.024402923882, Q4 : -0.407726883888}
2019-04-03 19:49:06.60: SIM {TimeUS : 61216337, Roll : -8.06, Pitch : -9.46, Yaw : 303.44, Alt : 588.609985352, Lat : -35.363264, Lng : 149.1652044, Q1 : 0.872745811939, Q2 : -0.100681528449, Q3 : -0.0393184870481, Q4 : -0.476058900356}
2019-04-03 19:49:06.70: SIM {TimeUS : 61316297, Roll : -6.27, Pitch : -11.31, Yaw : 294.69, Alt : 588.650024414, Lat : -35.3632643, Lng : 149.1652023, Q1 : 0.833702385426, Q2 : -0.0989649444818, Q3 : -0.0534900948405, Q4 : -0.54063397646}
2019-04-03 19:49:06.80: SIM {TimeUS : 61416257, Roll : -4.26, Pitch : -12.69, Yaw : 286.23, Alt : 588.700012207, Lat : -35.3632646, Lng : 149.1652, Q1 : 0.791968584061, Q2 : -0.0958927348256, Q3 : -0.0661995634437, Q4 : -0.599339604378}
2019-04-03 19:49:06.90: SIM {TimeUS : 61516217, Roll : -2.24, Pitch : -13.56, Yaw : 278.3, Alt : 588.739990234, Lat : -35.3632651, Lng : 149.1651976, Q1 : 0.749525725842, Q2 : -0.0919240266085, Q3 : -0.0765663385391, Q4 : -0.651075124741}
2019-04-03 19:49:07.00: SIM {TimeUS : 61616177, Roll : -0.39, Pitch : -13.97, Yaw : 271.05, Alt : 588.789978027, Lat : -35.3632653, Lng : 149.1651949, Q1 : 0.707993686199, Q2 : -0.0876851901412, Q3 : -0.0844253450632, Q4 : -0.695649802685}
2019-04-03 19:49:07.10: SIM {TimeUS : 61716137, Roll : 1.28, Pitch : -14.12, Yaw : 264.54, Alt : 588.83001709, Lat : -35.3632657, Lng : 149.1651924, Q1 : 0.668549835682, Q2 : -0.0834857821465, Q3 : -0.0908980295062, Q4 : -0.733354508877}
2019-04-03 19:49:07.20: SIM {TimeUS : 61816097, Roll : 3.01, Pitch : -14.1, Yaw : 259.01, Alt : 588.880004883, Lat : -35.3632659, Lng : 149.1651896, Q1 : 0.633671045303, Q2 : -0.0780859813094, Q3 : -0.0981794446707, Q4 : -0.763363838196}
2019-04-03 19:49:07.30: SIM {TimeUS : 61916057, Roll : 4.63, Pitch : -13.93, Yaw : 254.88, Alt : 588.929992676, Lat : -35.3632663, Lng : 149.1651867, Q1 : 0.606908142567, Q2 : -0.0718357563019, Q3 : -0.105519995093, Q4 : -0.784453749657}
2019-04-03 19:49:07.40: SIM {TimeUS : 62016017, Roll : 5.82, Pitch : -13.71, Yaw : 252.36, Alt : 588.989990234, Lat : -35.3632665, Lng : 149.1651837, Q1 : 0.590304255486, Q2 : -0.0664737299085, Q3 : -0.111150868237, Q4 : -0.79672306776}
2019-04-03 19:49:07.50: SIM {TimeUS : 62115977, Roll : 6.35, Pitch : -13.56, Yaw : 251.4, Alt : 589.039978027, Lat : -35.3632666, Lng : 149.1651806, Q1 : 0.583890736103, Q2 : -0.0636559054255, Q3 : -0.11355689168, Q4 : -0.8013266325}
2019-04-03 19:49:07.60: SIM {TimeUS : 62215937, Roll : 6.14, Pitch : -13.59, Yaw : 251.75, Alt : 589.090026855, Lat : -35.3632669, Lng : 149.1651775, Q1 : 0.586271345615, Q2 : -0.0645867213607, Q3 : -0.112419851124, Q4 : -0.799672663212}
2019-04-03 19:49:07.70: SIM {TimeUS : 62315897, Roll : 5.25, Pitch : -13.8, Yaw : 253.15, Alt : 589.150024414, Lat : -35.363267, Lng : 149.1651742, Q1 : 0.59538179636, Q2 : -0.0693178996444, Q3 : -0.108064264059, Q4 : -0.7931188941}
2019-04-03 19:49:07.80: SIM {TimeUS : 62415857, Roll : 3.85, Pitch : -14.16, Yaw : 255.27, Alt : 589.210021973, Lat : -35.3632671, Lng : 149.1651709, Q1 : 0.608945727348, Q2 : -0.0771670863032, Q3 : -0.101684860885, Q4 : -0.782873272896}
2019-04-03 19:49:07.89: SIM {TimeUS : 62515817, Roll : 2.2, Pitch : -14.58, Yaw : 257.82, Alt : 589.270019531, Lat : -35.3632671, Lng : 149.1651674, Q1 : 0.624812602997, Q2 : -0.0867317542434, Q3 : -0.0945524573326, Q4 : -0.770160138607}
2019-04-03 19:49:07.99: SIM {TimeUS : 62615777, Roll : 0.52, Pitch : -14.97, Yaw : 260.48, Alt : 589.33001709, Lat : -35.3632672, Lng : 149.165164, Q1 : 0.640972077847, Q2 : -0.0964894220233, Q3 : -0.0876389890909, Q4 : -0.756415247917}
2019-04-03 19:49:08.09: SIM {TimeUS : 62715737, Roll : -0.96, Pitch : -15.25, Yaw : 262.95, Alt : 589.390014648, Lat : -35.3632674, Lng : 149.1651604, Q1 : 0.655616521835, Q2 : -0.10501614958, Q3 : -0.0816676989198, Q4 : -0.743282616138}
2019-04-03 19:49:08.19: SIM {TimeUS : 62815697, Roll : -2.1, Pitch : -15.42, Yaw : 264.97, Alt : 589.450012207, Lat : -35.3632676, Lng : 149.1651568, Q1 : 0.667420506477, Q2 : -0.111236661673, Q3 : -0.0772134810686, Q4 : -0.7322666049}
2019-04-03 19:49:08.30: SIM {TimeUS : 62916490, Roll : -2.78, Pitch : -15.47, Yaw : 266.39, Alt : 589.510009766, Lat : -35.3632677, Lng : 149.165153, Q1 : 0.675705611706, Q2 : -0.114577099681, Q3 : -0.0745898485184, Q4 : -0.724382817745}
2019-04-03 19:49:08.40: SIM {TimeUS : 63016450, Roll : -3.0, Pitch : -15.44, Yaw : 267.12, Alt : 589.570007324, Lat : -35.3632681, Lng : 149.1651493, Q1 : 0.680082142353, Q2 : -0.115226820111, Q3 : -0.073771648109, Q4 : -0.720256090164}
2019-04-03 19:49:08.50: SIM {TimeUS : 63116410, Roll : -2.83, Pitch : -15.38, Yaw : 267.2, Alt : 589.630004883, Lat : -35.3632683, Lng : 149.1651455, Q1 : 0.680816352367, Q2 : -0.113831207156, Q3 : -0.074511565268, Q4 : -0.719708025455}
2019-04-03 19:49:08.60: SIM {TimeUS : 63216370, Roll : -2.4, Pitch : -15.36, Yaw : 266.74, Alt : 589.690002441, Lat : -35.3632687, Lng : 149.1651416, Q1 : 0.678388774395, Q2 : -0.111441038549, Q3 : -0.0766378715634, Q4 : -0.722146987915}
2019-04-03 19:49:08.70: SIM {TimeUS : 63316330, Roll : -1.8, Pitch : -15.39, Yaw : 265.89, Alt : 589.760009766, Lat : -35.363269, Lng : 149.1651375, Q1 : 0.673563718796, Q2 : -0.108698919415, Q3 : -0.0797969177365, Q4 : -0.726724803448}
2019-04-03 19:49:08.80: SIM {TimeUS : 63416290, Roll : -1.12, Pitch : -15.46, Yaw : 264.81, Alt : 589.820007324, Lat : -35.3632695, Lng : 149.1651336, Q1 : 0.667269945145, Q2 : -0.105881974101, Q3 : -0.0835624188185, Q4 : -0.73250067234}
2019-04-03 19:49:08.90: SIM {TimeUS : 63516250, Roll : -0.44, Pitch : -15.56, Yaw : 263.66, Alt : 589.880004883, Lat : -35.3632699, Lng : 149.1651296, Q1 : 0.660415053368, Q2 : -0.103475995362, Q3 : -0.0874299928546, Q4 : -0.738580226898}
2019-04-03 19:49:09.00: SIM {TimeUS : 63616210, Roll : 0.16, Pitch : -15.67, Yaw : 262.58, Alt : 589.940002441, Lat : -35.3632702, Lng : 149.1651254, Q1 : 0.653880357742, Q2 : -0.101520247757, Q3 : -0.0910221114755, Q4 : -0.744210362434}
2019-04-03 19:49:09.10: SIM {TimeUS : 63716170, Roll : 0.63, Pitch : -15.77, Yaw : 261.68, Alt : 590.010009766, Lat : -35.3632707, Lng : 149.1651214, Q1 : 0.648336112499, Q2 : -0.100222483277, Q3 : -0.093842215836, Q4 : -0.748872101307}
2019-04-03 19:49:09.20: SIM {TimeUS : 63816130, Roll : 0.94, Pitch : -15.85, Yaw : 261.02, Alt : 590.070007324, Lat : -35.3632711, Lng : 149.1651173, Q1 : 0.644252836704, Q2 : -0.0995702520013, Q3 : -0.0957882329822, Q4 : -0.75222915411}
2019-04-03 19:49:09.30: SIM {TimeUS : 63916090, Roll : 1.09, Pitch : -15.9, Yaw : 260.64, Alt : 590.130004883, Lat : -35.3632714, Lng : 149.165113, Q1 : 0.641864478588, Q2 : -0.0993287116289, Q3 : -0.0967238023877, Q4 : -0.754180550575}
2019-04-03 19:49:09.40: SIM {TimeUS : 64016050, Roll : 1.08, Pitch : -15.92, Yaw : 260.53, Alt : 590.190002441, Lat : -35.3632719, Lng : 149.1651087, Q1 : 0.641121149063, Q2 : -0.0996433496475, Q3 : -0.096736818552, Q4 : -0.754769444466}
2019-04-03 19:49:09.50: SIM {TimeUS : 64116010, Roll : 0.94, Pitch : -15.95, Yaw : 260.66, Alt : 590.260009766, Lat : -35.3632724, Lng : 149.1651044, Q1 : 0.641774535179, Q2 : -0.100530654192, Q3 : -0.0960588008165, Q4 : -0.754182875156}
2019-04-03 19:49:09.60: SIM {TimeUS : 64215970, Roll : 0.72, Pitch : -15.96, Yaw : 260.95, Alt : 590.320007324, Lat : -35.3632728, Lng : 149.1651001, Q1 : 0.643511712551, Q2 : -0.10159368068, Q3 : -0.0949175134301, Q4 : -0.75270318985}
2019-04-03 19:49:09.70: SIM {TimeUS : 64315930, Roll : 0.47, Pitch : -15.99, Yaw : 261.35, Alt : 590.380004883, Lat : -35.3632732, Lng : 149.1650958, Q1 : 0.645924448967, Q2 : -0.10281662643, Q3 : -0.0937616527081, Q4 : -0.75061249733}
2019-04-03 19:49:09.80: SIM {TimeUS : 64415890, Roll : 0.2, Pitch : -16.03, Yaw : 261.8, Alt : 590.450012207, Lat : -35.3632736, Lng : 149.1650914, Q1 : 0.648578345776, Q2 : -0.104262776673, Q3 : -0.0926610082388, Q4 : -0.748257517815}
2019-04-03 19:49:09.90: SIM {TimeUS : 64515850, Roll : -0.04, Pitch : -16.07, Yaw : 262.24, Alt : 590.510009766, Lat : -35.3632739, Lng : 149.1650869, Q1 : 0.651147305965, Q2 : -0.105583235621, Q3 : -0.0917015820742, Q4 : -0.745955944061}
2019-04-03 19:49:09.99: SIM {TimeUS : 64615810, Roll : -0.24, Pitch : -16.1, Yaw : 262.61, Alt : 590.570007324, Lat : -35.3632744, Lng : 149.1650824, Q1 : 0.653357863426, Q2 : -0.106624364853, Q3 : -0.0909058451653, Q4 : -0.743969678879}
2019-04-03 19:49:10.09: SIM {TimeUS : 64715770, Roll : -0.38, Pitch : -16.13, Yaw : 262.89, Alt : 590.640014648, Lat : -35.3632749, Lng : 149.165078, Q1 : 0.655028283596, Q2 : -0.107362702489, Q3 : -0.0903862044215, Q4 : -0.742456436157}
2019-04-03 19:49:10.19: SIM {TimeUS : 64815730, Roll : -0.46, Pitch : -16.16, Yaw : 263.06, Alt : 590.700012207, Lat : -35.3632754, Lng : 149.1650733, Q1 : 0.656057536602, Q2 : -0.107895262539, Q3 : -0.0901773050427, Q4 : -0.741495251656}
2019-04-03 19:49:10.29: SIM {TimeUS : 64915690, Roll : -0.5, Pitch : -16.2, Yaw : 263.13, Alt : 590.760009766, Lat : -35.3632757, Lng : 149.1650689, Q1 : 0.656431376934, Q2 : -0.108337417245, Q3 : -0.0902734100819, Q4 : -0.741088151932}
2019-04-03 19:49:10.40: SIM {TimeUS : 65016483, Roll : -0.47, Pitch : -16.23, Yaw : 263.11, Alt : 590.83001709, Lat : -35.3632762, Lng : 149.1650642, Q1 : 0.656265318394, Q2 : -0.10837905854, Q3 : -0.0906085893512, Q4 : -0.741188168526}
2019-04-03 19:49:10.50: SIM {TimeUS : 65116443, Roll : -0.37, Pitch : -16.23, Yaw : 263.01, Alt : 590.890014648, Lat : -35.3632768, Lng : 149.1650597, Q1 : 0.655717968941, Q2 : -0.107866577804, Q3 : -0.0911194011569, Q4 : -0.741684615612}
2019-04-03 19:49:10.60: SIM {TimeUS : 65216403, Roll : -0.23, Pitch : -16.23, Yaw : 262.86, Alt : 590.950012207, Lat : -35.3632773, Lng : 149.165055, Q1 : 0.654899060726, Q2 : -0.107191979885, Q3 : -0.091903232038, Q4 : -0.742408812046}
2019-04-03 19:49:10.70: SIM {TimeUS : 65316363, Roll : -0.09, Pitch : -16.25, Yaw : 262.69, Alt : 591.020019531, Lat : -35.3632778, Lng : 149.1650503, Q1 : 0.653928458691, Q2 : -0.106667414308, Q3 : -0.0927486643195, Q4 : -0.743234395981}
2019-04-03 19:49:10.80: SIM {TimeUS : 65416323, Roll : 0.0, Pitch : -16.29, Yaw : 262.53, Alt : 591.08001709, Lat : -35.3632783, Lng : 149.1650457, Q1 : 0.652926445007, Q2 : -0.106479875743, Q3 : -0.0934988036752, Q4 : -0.744047760963}
2019-04-03 19:49:10.90: SIM {TimeUS : 65516283, Roll : 0.05, Pitch : -16.34, Yaw : 262.39, Alt : 591.140014648, Lat : -35.3632787, Lng : 149.165041, Q1 : 0.652013838291, Q2 : -0.106654420495, Q3 : -0.0940367206931, Q4 : -0.744754970074}
2019-04-03 19:49:11.00: SIM {TimeUS : 65616243, Roll : 0.09, Pitch : -16.4, Yaw : 262.28, Alt : 591.210021973, Lat : -35.3632792, Lng : 149.1650363, Q1 : 0.65132433176, Q2 : -0.106872417033, Q3 : -0.0944683998823, Q4 : -0.745272219181}
2019-04-03 19:49:11.10: SIM {TimeUS : 65716203, Roll : 0.12, Pitch : -16.44, Yaw : 262.22, Alt : 591.270019531, Lat : -35.3632798, Lng : 149.1650316, Q1 : 0.650922894478, Q2 : -0.107009008527, Q3 : -0.0948671400547, Q4 : -0.745552659035}
2019-04-03 19:49:11.20: SIM {TimeUS : 65816163, Roll : 0.15, Pitch : -16.47, Yaw : 262.2, Alt : 591.340026855, Lat : -35.3632803, Lng : 149.1650268, Q1 : 0.650796473026, Q2 : -0.107111774385, Q3 : -0.0951991528273, Q4 : -0.745605945587}
2019-04-03 19:49:11.30: SIM {TimeUS : 65916123, Roll : 0.16, Pitch : -16.5, Yaw : 262.23, Alt : 591.400024414, Lat : -35.3632808, Lng : 149.165022, Q1 : 0.650929331779, Q2 : -0.107190936804, Q3 : -0.0954096317291, Q4 : -0.745451629162}
2019-04-03 19:49:11.40: SIM {TimeUS : 66016083, Roll : 0.14, Pitch : -16.52, Yaw : 262.28, Alt : 591.460021973, Lat : -35.3632813, Lng : 149.1650173, Q1 : 0.651235342026, Q2 : -0.107441298664, Q3 : -0.0954776480794, Q4 : -0.745139539242}
2019-04-03 19:49:11.50: SIM {TimeUS : 66116043, Roll : 0.1, Pitch : -16.55, Yaw : 262.35, Alt : 591.530029297, Lat : -35.3632817, Lng : 149.1650124, Q1 : 0.651659190655, Q2 : -0.107793077826, Q3 : -0.095499701798, Q4 : -0.74471527338}
2019-04-03 19:49:11.60: SIM {TimeUS : 66216003, Roll : 0.06, Pitch : -16.59, Yaw : 262.44, Alt : 591.590026855, Lat : -35.3632823, Lng : 149.1650076, Q1 : 0.652140676975, Q2 : -0.108174331486, Q3 : -0.0955204591155, Q4 : -0.744235634804}
2019-04-03 19:49:11.70: SIM {TimeUS : 66315963, Roll : 0.04, Pitch : -16.62, Yaw : 262.53, Alt : 591.659973145, Lat : -35.3632828, Lng : 149.1650028, Q1 : 0.652663469315, Q2 : -0.108391948044, Q3 : -0.0956460162997, Q4 : -0.74372947216}
2019-04-03 19:49:11.80: SIM {TimeUS : 66415923, Roll : 0.05, Pitch : -16.65, Yaw : 262.61, Alt : 591.719970703, Lat : -35.3632834, Lng : 149.1649979, Q1 : 0.653167665005, Q2 : -0.108490787446, Q3 : -0.095913387835, Q4 : -0.743237733841}
2019-04-03 19:49:11.90: SIM {TimeUS : 66515883, Roll : 0.02, Pitch : -16.67, Yaw : 262.68, Alt : 591.780029297, Lat : -35.3632839, Lng : 149.1649931, Q1 : 0.653585195541, Q2 : -0.108679920435, Q3 : -0.0959512889385, Q4 : -0.742838144302}
2019-04-03 19:49:12.00: SIM {TimeUS : 66615843, Roll : -0.01, Pitch : -16.69, Yaw : 262.73, Alt : 591.849975586, Lat : -35.3632844, Lng : 149.1649881, Q1 : 0.653875946999, Q2 : -0.109055332839, Q3 : -0.0958100184798, Q4 : -0.742545425892}
2019-04-03 19:49:12.09: SIM {TimeUS : 66715803, Roll : -0.05, Pitch : -16.72, Yaw : 262.77, Alt : 591.909973145, Lat : -35.3632848, Lng : 149.1649833, Q1 : 0.654056966305, Q2 : -0.109437830746, Q3 : -0.0957845151424, Q4 : -0.742332935333}
2019-04-03 19:49:12.19: SIM {TimeUS : 66815763, Roll : -0.09, Pitch : -16.74, Yaw : 262.79, Alt : 591.979980469, Lat : -35.3632853, Lng : 149.1649784, Q1 : 0.654144108295, Q2 : -0.109762184322, Q3 : -0.0956892520189, Q4 : -0.742220520973}
2019-04-03 19:49:12.29: SIM {TimeUS : 66915723, Roll : -0.1, Pitch : -16.75, Yaw : 262.8, Alt : 592.039978027, Lat : -35.3632859, Lng : 149.1649733, Q1 : 0.654167830944, Q2 : -0.109931617975, Q3 : -0.0956785082817, Q4 : -0.742175936699}
2019-04-03 19:49:12.39: SIM {TimeUS : 67015683, Roll : -0.09, Pitch : -16.77, Yaw : 262.79, Alt : 592.099975586, Lat : -35.3632864, Lng : 149.1649684, Q1 : 0.654141128063, Q2 : -0.109964966774, Q3 : -0.095796585083, Q4 : -0.742179334164}
2019-04-03 19:49:12.50: SIM {TimeUS : 67116476, Roll : -0.07, Pitch : -16.77, Yaw : 262.78, Alt : 592.16998291, Lat : -35.363287, Lng : 149.1649635, Q1 : 0.654078722, Q2 : -0.109887085855, Q3 : -0.0959778428078, Q4 : -0.742222428322}
2019-04-03 19:49:12.60: SIM {TimeUS : 67216436, Roll : -0.05, Pitch : -16.78, Yaw : 262.77, Alt : 592.229980469, Lat : -35.3632875, Lng : 149.1649584, Q1 : 0.653993010521, Q2 : -0.10984750092, Q3 : -0.0961580350995, Q4 : -0.74228054285}
2019-04-03 19:49:12.70: SIM {TimeUS : 67316396, Roll : -0.04, Pitch : -16.82, Yaw : 262.75, Alt : 592.289978027, Lat : -35.363288, Lng : 149.1649535, Q1 : 0.653881788254, Q2 : -0.110011793673, Q3 : -0.0963940769434, Q4 : -0.742323517799}
2019-04-03 19:49:12.80: SIM {TimeUS : 67416356, Roll : -0.03, Pitch : -16.87, Yaw : 262.74, Alt : 592.359985352, Lat : -35.3632884, Lng : 149.1649484, Q1 : 0.65377753973, Q2 : -0.110285386443, Q3 : -0.0967199876904, Q4 : -0.742332339287}
2019-04-03 19:49:12.90: SIM {TimeUS : 67516316, Roll : 0.0, Pitch : -16.89, Yaw : 262.74, Alt : 592.41998291, Lat : -35.363289, Lng : 149.1649435, Q1 : 0.653741240501, Q2 : -0.110322184861, Q3 : -0.0970583111048, Q4 : -0.742314696312}
2019-04-03 19:49:13.00: SIM {TimeUS : 67616276, Roll : 0.01, Pitch : -16.91, Yaw : 262.74, Alt : 592.489990234, Lat : -35.3632896, Lng : 149.1649385, Q1 : 0.653758943081, Q2 : -0.110258445144, Q3 : -0.0972859710455, Q4 : -0.742278814316}
2019-04-03 19:49:13.10: SIM {TimeUS : 67716236, Roll : 0.03, Pitch : -16.92, Yaw : 262.75, Alt : 592.549987793, Lat : -35.3632901, Lng : 149.1649335, Q1 : 0.653825163841, Q2 : -0.110214173794, Q3 : -0.0975001528859, Q4 : -0.742198884487}
2019-04-03 19:49:13.20: SIM {TimeUS : 67816196, Roll : 0.04, Pitch : -16.94, Yaw : 262.76, Alt : 592.609985352, Lat : -35.3632906, Lng : 149.1649285, Q1 : 0.653926193714, Q2 : -0.110257349908, Q3 : -0.0977226793766, Q4 : -0.74207419157}
2019-04-03 19:49:13.30: SIM {TimeUS : 67916156, Roll : 0.05, Pitch : -16.97, Yaw : 262.78, Alt : 592.679992676, Lat : -35.3632912, Lng : 149.1649234, Q1 : 0.654044151306, Q2 : -0.110394135118, Q3 : -0.0979847535491, Q4 : -0.741915345192}
2019-04-03 19:49:13.40: SIM {TimeUS : 68016116, Roll : 0.05, Pitch : -17.01, Yaw : 262.81, Alt : 592.739990234, Lat : -35.3632917, Lng : 149.1649184, Q1 : 0.654167532921, Q2 : -0.110593013465, Q3 : -0.0981988087296, Q4 : -0.741748631001}
2019-04-03 19:49:13.50: SIM {TimeUS : 68116076, Roll : 0.05, Pitch : -17.04, Yaw : 262.83, Alt : 592.809997559, Lat : -35.3632921, Lng : 149.1649133, Q1 : 0.65428686142, Q2 : -0.110819324851, Q3 : -0.0983682200313, Q4 : -0.741587102413}
2019-04-03 19:49:13.60: SIM {TimeUS : 68216036, Roll : 0.01, Pitch : -17.06, Yaw : 262.85, Alt : 592.869995117, Lat : -35.3632926, Lng : 149.1649081, Q1 : 0.654390454292, Q2 : -0.111162669957, Q3 : -0.0983244180679, Q4 : -0.741450130939}
2019-04-03 19:49:13.70: SIM {TimeUS : 68315996, Roll : -0.02, Pitch : -17.08, Yaw : 262.88, Alt : 592.929992676, Lat : -35.3632932, Lng : 149.1649032, Q1 : 0.654480338097, Q2 : -0.111495070159, Q3 : -0.0981524437666, Q4 : -0.741343677044}
2019-04-03 19:49:13.80: SIM {TimeUS : 68415956, Roll : -0.05, Pitch : -17.09, Yaw : 262.9, Alt : 593.0, Lat : -35.3632938, Lng : 149.164898, Q1 : 0.654574453831, Q2 : -0.111700721085, Q3 : -0.0980137735605, Q4 : -0.741247951984}
2019-04-03 19:49:13.90: SIM {TimeUS : 68515916, Roll : -0.07, Pitch : -17.08, Yaw : 262.91, Alt : 593.059997559, Lat : -35.3632943, Lng : 149.164893, Q1 : 0.654664754868, Q2 : -0.11178638041, Q3 : -0.097883887589, Q4 : -0.741172552109}
2019-04-03 19:49:14.00: SIM {TimeUS : 68615876, Roll : -0.07, Pitch : -17.09, Yaw : 262.93, Alt : 593.130004883, Lat : -35.3632948, Lng : 149.1648878, Q1 : 0.654749155045, Q2 : -0.111815840006, Q3 : -0.0979099050164, Q4 : -0.74109005928}
2019-04-03 19:49:14.10: SIM {TimeUS : 68715836, Roll : -0.05, Pitch : -17.11, Yaw : 262.94, Alt : 593.190002441, Lat : -35.3632954, Lng : 149.1648827, Q1 : 0.654823184013, Q2 : -0.111774459481, Q3 : -0.0981860384345, Q4 : -0.740994334221}
2019-04-03 19:49:14.19: SIM {TimeUS : 68815796, Roll : 0.0, Pitch : -17.14, Yaw : 262.94, Alt : 593.25, Lat : -35.3632959, Lng : 149.1648775, Q1 : 0.654886484146, Q2 : -0.111720398068, Q3 : -0.0986564382911, Q4 : -0.740884125233}
2019-04-03 19:49:14.29: SIM {TimeUS : 68915756, Roll : 0.02, Pitch : -17.16, Yaw : 262.95, Alt : 593.320007324, Lat : -35.3632965, Lng : 149.1648725, Q1 : 0.654931724072, Q2 : -0.111643835902, Q3 : -0.099012658, Q4 : -0.740808069706}
2019-04-03 19:49:14.39: SIM {TimeUS : 69015716, Roll : 0.04, Pitch : -17.18, Yaw : 262.95, Alt : 593.380004883, Lat : -35.3632969, Lng : 149.1648673, Q1 : 0.654950201511, Q2 : -0.111689984798, Q3 : -0.0992653518915, Q4 : -0.740750968456}
2019-04-03 19:49:14.49: SIM {TimeUS : 69115676, Roll : 0.04, Pitch : -17.2, Yaw : 262.96, Alt : 593.440002441, Lat : -35.3632975, Lng : 149.1648621, Q1 : 0.654962718487, Q2 : -0.111761361361, Q3 : -0.0993548706174, Q4 : -0.740717113018}
