2019-04-03 19:22:23.70: SIM {TimeUS : 40316367, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:22:33.39: SIM {TimeUS : 50015819, Roll : 6.05, Pitch : -13.86, Yaw : 136.05, Alt : 587.039978027, Lat : -35.3633133, Lng : 149.1652532, Q1 : 0.364961326122, Q2 : 0.131446406245, Q3 : 0.00354442140087, Q4 : 0.921690046787}
2019-04-03 19:22:33.49: SIM {TimeUS : 50115779, Roll : 4.42, Pitch : -14.54, Yaw : 142.25, Alt : 587.109985352, Lat : -35.363316, Lng : 149.1652545, Q1 : 0.316028594971, Q2 : 0.132076129317, Q3 : -0.00466183712706, Q4 : 0.939499974251}
2019-04-03 19:22:33.59: SIM {TimeUS : 50215739, Roll : 2.62, Pitch : -15.01, Yaw : 148.57, Alt : 587.190002441, Lat : -35.3633188, Lng : 149.1652557, Q1 : 0.265577822924, Q2 : 0.131899148226, Q3 : -0.013535994105, Q4 : 0.954928159714}
2019-04-03 19:22:33.69: SIM {TimeUS : 50315699, Roll : 0.44, Pitch : -15.26, Yaw : 154.81, Alt : 587.260009766, Lat : -35.3633217, Lng : 149.1652571, Q1 : 0.215620920062, Q2 : 0.130482435226, Q3 : -0.0252382587641, Q4 : 0.967390835285}
2019-04-03 19:22:33.79: SIM {TimeUS : 50415659, Roll : -2.03, Pitch : -15.25, Yaw : 160.41, Alt : 587.340026855, Lat : -35.3633246, Lng : 149.1652585, Q1 : 0.170904010534, Q2 : 0.127822548151, Q3 : -0.0399367585778, Q4 : 0.976144552231}
2019-04-03 19:22:33.90: SIM {TimeUS : 50516452, Roll : -4.34, Pitch : -15.02, Yaw : 164.83, Alt : 587.409973145, Lat : -35.3633276, Lng : 149.16526, Q1 : 0.135659217834, Q2 : 0.124585740268, Q3 : -0.0545080974698, Q4 : 0.981378555298}
2019-04-03 19:22:34.00: SIM {TimeUS : 50616412, Roll : -5.98, Pitch : -14.71, Yaw : 167.68, Alt : 587.489990234, Lat : -35.3633306, Lng : 149.1652615, Q1 : 0.112857051194, Q2 : 0.121580600739, Q3 : -0.065155826509, Q4 : 0.983989953995}
2019-04-03 19:22:34.10: SIM {TimeUS : 50716372, Roll : -6.69, Pitch : -14.45, Yaw : 169.0, Alt : 587.570007324, Lat : -35.3633336, Lng : 149.1652632, Q1 : 0.102172471583, Q2 : 0.119471035898, Q3 : -0.0696822851896, Q4 : 0.985104978085}
2019-04-03 19:22:34.20: SIM {TimeUS : 50816332, Roll : -6.47, Pitch : -14.36, Yaw : 168.98, Alt : 587.640014648, Lat : -35.3633365, Lng : 149.1652648, Q1 : 0.102075047791, Q2 : 0.118875473738, Q3 : -0.0677698478103, Q4 : 0.98532050848}
2019-04-03 19:22:34.29: SIM {TimeUS : 50916292, Roll : -5.53, Pitch : -14.47, Yaw : 167.9, Alt : 587.719970703, Lat : -35.3633395, Lng : 149.1652666, Q1 : 0.110410138965, Q2 : 0.120134875178, Q3 : -0.0608586557209, Q4 : 0.984719991684}
2019-04-03 19:22:34.39: SIM {TimeUS : 51016252, Roll : -4.1, Pitch : -14.77, Yaw : 166.06, Alt : 587.789978027, Lat : -35.3633426, Lng : 149.1652684, Q1 : 0.124809995294, Q2 : 0.123257376254, Q3 : -0.0508396923542, Q4 : 0.983181297779}
2019-04-03 19:22:34.49: SIM {TimeUS : 51116212, Roll : -2.45, Pitch : -15.18, Yaw : 163.74, Alt : 587.869995117, Lat : -35.3633456, Lng : 149.1652701, Q1 : 0.142906710505, Q2 : 0.127752050757, Q3 : -0.0397004634142, Q4 : 0.980653345585}
2019-04-03 19:22:34.59: SIM {TimeUS : 51216172, Roll : -0.81, Pitch : -15.57, Yaw : 161.25, Alt : 587.950012207, Lat : -35.3633488, Lng : 149.165272, Q1 : 0.162336349487, Q2 : 0.132539734244, Q3 : -0.0290185268968, Q4 : 0.977362811565}
2019-04-03 19:22:34.69: SIM {TimeUS : 51316132, Roll : 0.63, Pitch : -15.86, Yaw : 158.87, Alt : 588.030029297, Lat : -35.363352, Lng : 149.1652739, Q1 : 0.180759191513, Q2 : 0.136638969183, Q3 : -0.0198951177299, Q4 : 0.973786473274}
2019-04-03 19:22:34.79: SIM {TimeUS : 51416092, Roll : 1.74, Pitch : -16.01, Yaw : 156.89, Alt : 588.109985352, Lat : -35.3633551, Lng : 149.1652758, Q1 : 0.196243047714, Q2 : 0.139447122812, Q3 : -0.0131005635485, Q4 : 0.970500707626}
2019-04-03 19:22:34.89: SIM {TimeUS : 51516052, Roll : 2.43, Pitch : -16.02, Yaw : 155.45, Alt : 588.179992676, Lat : -35.3633583, Lng : 149.1652776, Q1 : 0.20752479136, Q2 : 0.140675410628, Q3 : -0.0090374071151, Q4 : 0.968019783497}
2019-04-03 19:22:34.99: SIM {TimeUS : 51616012, Roll : 2.7, Pitch : -15.98, Yaw : 154.64, Alt : 588.260009766, Lat : -35.3633616, Lng : 149.1652794, Q1 : 0.214030653238, Q2 : 0.140757843852, Q3 : -0.00769716780633, Q4 : 0.966601729393}
2019-04-03 19:22:35.09: SIM {TimeUS : 51715972, Roll : 2.61, Pitch : -15.94, Yaw : 154.45, Alt : 588.340026855, Lat : -35.3633649, Lng : 149.165281, Q1 : 0.21581415832, Q2 : 0.140189096332, Q3 : -0.00863931979984, Q4 : 0.966279804707}
2019-04-03 19:22:35.19: SIM {TimeUS : 51815932, Roll : 2.24, Pitch : -15.92, Yaw : 154.78, Alt : 588.41998291, Lat : -35.3633683, Lng : 149.1652828, Q1 : 0.213458657265, Q2 : 0.139379754663, Q3 : -0.0112686473876, Q4 : 0.966892838478}
2019-04-03 19:22:35.29: SIM {TimeUS : 51915892, Roll : 1.7, Pitch : -15.93, Yaw : 155.52, Alt : 588.5, Lat : -35.3633717, Lng : 149.1652844, Q1 : 0.207910597324, Q2 : 0.138554826379, Q3 : -0.0149585921317, Q4 : 0.96816945076}
2019-04-03 19:22:35.39: SIM {TimeUS : 52015852, Roll : 1.07, Pitch : -15.98, Yaw : 156.5, Alt : 588.570007324, Lat : -35.3633751, Lng : 149.1652863, Q1 : 0.200321525335, Q2 : 0.138007670641, Q3 : -0.0192155912519, Q4 : 0.96977108717}
2019-04-03 19:22:35.49: SIM {TimeUS : 52115812, Roll : 0.42, Pitch : -16.06, Yaw : 157.59, Alt : 588.650024414, Lat : -35.3633786, Lng : 149.165288, Q1 : 0.191877886653, Q2 : 0.137756571174, Q3 : -0.0235300660133, Q4 : 0.971417665482}
2019-04-03 19:22:35.59: SIM {TimeUS : 52215772, Roll : -0.17, Pitch : -16.14, Yaw : 158.64, Alt : 588.729980469, Lat : -35.363382, Lng : 149.1652897, Q1 : 0.183672264218, Q2 : 0.13772803545, Q3 : -0.0275312401354, Q4 : 0.972901642323}
2019-04-03 19:22:35.69: SIM {TimeUS : 52315732, Roll : -0.66, Pitch : -16.22, Yaw : 159.54, Alt : 588.809997559, Lat : -35.3633855, Lng : 149.1652914, Q1 : 0.176545530558, Q2 : 0.137887760997, Q3 : -0.0306990835816, Q4 : 0.974102795124}
2019-04-03 19:22:35.79: SIM {TimeUS : 52415692, Roll : -0.99, Pitch : -16.29, Yaw : 160.23, Alt : 588.890014648, Lat : -35.363389, Lng : 149.165293, Q1 : 0.171087235212, Q2 : 0.13816036284, Q3 : -0.0327846035361, Q4 : 0.974969744682}
2019-04-03 19:22:35.90: SIM {TimeUS : 52516485, Roll : -1.17, Pitch : -16.33, Yaw : 160.67, Alt : 588.969970703, Lat : -35.3633926, Lng : 149.1652949, Q1 : 0.167605936527, Q2 : 0.13836877048, Q3 : -0.033861450851, Q4 : 0.975507974625}
2019-04-03 19:22:36.00: SIM {TimeUS : 52616445, Roll : -1.22, Pitch : -16.35, Yaw : 160.84, Alt : 589.039978027, Lat : -35.3633961, Lng : 149.1652966, Q1 : 0.166180178523, Q2 : 0.138479799032, Q3 : -0.0340618751943, Q4 : 0.975729107857}
2019-04-03 19:22:36.10: SIM {TimeUS : 52716405, Roll : -1.1, Pitch : -16.35, Yaw : 160.78, Alt : 589.119995117, Lat : -35.3633996, Lng : 149.1652983, Q1 : 0.166507855058, Q2 : 0.138648211956, Q3 : -0.0331574641168, Q4 : 0.975680470467}
2019-04-03 19:22:36.20: SIM {TimeUS : 52816365, Roll : -0.87, Pitch : -16.35, Yaw : 160.55, Alt : 589.200012207, Lat : -35.3634033, Lng : 149.1653002, Q1 : 0.168228253722, Q2 : 0.138922140002, Q3 : -0.0315033681691, Q4 : 0.975401222706}
2019-04-03 19:22:36.29: SIM {TimeUS : 52916325, Roll : -0.59, Pitch : -16.36, Yaw : 160.2, Alt : 589.280029297, Lat : -35.3634069, Lng : 149.1653021, Q1 : 0.170900434256, Q2 : 0.139314010739, Q3 : -0.02955679968, Q4 : 0.974941551685}
2019-04-03 19:22:36.39: SIM {TimeUS : 53016285, Roll : -0.32, Pitch : -16.37, Yaw : 159.79, Alt : 589.359985352, Lat : -35.3634105, Lng : 149.1653039, Q1 : 0.174050241709, Q2 : 0.13972350955, Q3 : -0.027709890157, Q4 : 0.974379837513}
2019-04-03 19:22:36.49: SIM {TimeUS : 53116245, Roll : -0.06, Pitch : -16.4, Yaw : 159.38, Alt : 589.429992676, Lat : -35.3634141, Lng : 149.1653057, Q1 : 0.177201107144, Q2 : 0.140271067619, Q3 : -0.0260689146817, Q4 : 0.973778307438}
2019-04-03 19:22:36.59: SIM {TimeUS : 53216205, Roll : 0.14, Pitch : -16.45, Yaw : 159.02, Alt : 589.510009766, Lat : -35.3634178, Lng : 149.1653074, Q1 : 0.179994791746, Q2 : 0.140948534012, Q3 : -0.0248516239226, Q4 : 0.973199784756}
2019-04-03 19:22:36.69: SIM {TimeUS : 53316165, Roll : 0.25, Pitch : -16.5, Yaw : 158.74, Alt : 589.590026855, Lat : -35.3634215, Lng : 149.1653093, Q1 : 0.182202905416, Q2 : 0.141488552094, Q3 : -0.0242819767445, Q4 : 0.972724795341}
2019-04-03 19:22:36.79: SIM {TimeUS : 53416125, Roll : 0.31, Pitch : -16.52, Yaw : 158.56, Alt : 589.66998291, Lat : -35.3634251, Lng : 149.1653112, Q1 : 0.183656841516, Q2 : 0.141729801893, Q3 : -0.0240321978927, Q4 : 0.972422420979}
2019-04-03 19:22:36.89: SIM {TimeUS : 53516085, Roll : 0.31, Pitch : -16.54, Yaw : 158.48, Alt : 589.75, Lat : -35.3634288, Lng : 149.165313, Q1 : 0.184349060059, Q2 : 0.141831114888, Q3 : -0.0242129061371, Q4 : 0.972272157669}
2019-04-03 19:22:36.99: SIM {TimeUS : 53616045, Roll : 0.26, Pitch : -16.54, Yaw : 158.49, Alt : 589.820007324, Lat : -35.3634325, Lng : 149.1653148, Q1 : 0.184323683381, Q2 : 0.141808077693, Q3 : -0.024613102898, Q4 : 0.972270309925}
2019-04-03 19:22:37.09: SIM {TimeUS : 53716005, Roll : 0.2, Pitch : -16.54, Yaw : 158.57, Alt : 589.900024414, Lat : -35.3634362, Lng : 149.1653165, Q1 : 0.183674618602, Q2 : 0.141719728708, Q3 : -0.0250037014484, Q4 : 0.972396016121}
2019-04-03 19:22:37.19: SIM {TimeUS : 53815965, Roll : 0.13, Pitch : -16.55, Yaw : 158.71, Alt : 589.979980469, Lat : -35.36344, Lng : 149.1653184, Q1 : 0.182602122426, Q2 : 0.141732215881, Q3 : -0.025445220992, Q4 : 0.972584724426}
2019-04-03 19:22:37.29: SIM {TimeUS : 53915925, Roll : 0.05, Pitch : -16.59, Yaw : 158.87, Alt : 590.059997559, Lat : -35.3634438, Lng : 149.1653203, Q1 : 0.181333646178, Q2 : 0.141971036792, Q3 : -0.0260290186852, Q4 : 0.972771763802}
2019-04-03 19:22:37.39: SIM {TimeUS : 54015885, Roll : -0.05, Pitch : -16.64, Yaw : 159.03, Alt : 590.130004883, Lat : -35.3634475, Lng : 149.1653221, Q1 : 0.180078178644, Q2 : 0.142227292061, Q3 : -0.0267590470612, Q4 : 0.972947716713}
2019-04-03 19:22:37.49: SIM {TimeUS : 54115845, Roll : -0.16, Pitch : -16.69, Yaw : 159.17, Alt : 590.210021973, Lat : -35.3634513, Lng : 149.1653239, Q1 : 0.17897798121, Q2 : 0.142550319433, Q3 : -0.0276073198766, Q4 : 0.973079741001}
2019-04-03 19:22:37.59: SIM {TimeUS : 54215805, Roll : -0.25, Pitch : -16.75, Yaw : 159.29, Alt : 590.289978027, Lat : -35.363455, Lng : 149.1653256, Q1 : 0.178114876151, Q2 : 0.142887175083, Q3 : -0.0283307787031, Q4 : 0.973167896271}
2019-04-03 19:22:37.69: SIM {TimeUS : 54315765, Roll : -0.31, Pitch : -16.77, Yaw : 159.36, Alt : 590.369995117, Lat : -35.3634589, Lng : 149.1653275, Q1 : 0.177554368973, Q2 : 0.143048718572, Q3 : -0.0287833344191, Q4 : 0.973233282566}
2019-04-03 19:22:37.79: SIM {TimeUS : 54415725, Roll : -0.34, Pitch : -16.79, Yaw : 159.39, Alt : 590.450012207, Lat : -35.3634627, Lng : 149.1653294, Q1 : 0.177329197526, Q2 : 0.143153831363, Q3 : -0.0290432162583, Q4 : 0.97325116396}
2019-04-03 19:22:37.89: SIM {TimeUS : 54515685, Roll : -0.33, Pitch : -16.81, Yaw : 159.38, Alt : 590.520019531, Lat : -35.3634665, Lng : 149.1653313, Q1 : 0.177402079105, Q2 : 0.14333447814, Q3 : -0.0290441755205, Q4 : 0.973211288452}
2019-04-03 19:22:38.00: SIM {TimeUS : 54616478, Roll : -0.31, Pitch : -16.83, Yaw : 159.34, Alt : 590.599975586, Lat : -35.3634704, Lng : 149.1653331, Q1 : 0.177717730403, Q2 : 0.143504440784, Q3 : -0.0289081390947, Q4 : 0.97313272953}
2019-04-03 19:22:38.10: SIM {TimeUS : 54716438, Roll : -0.28, Pitch : -16.85, Yaw : 159.28, Alt : 590.679992676, Lat : -35.3634742, Lng : 149.165335, Q1 : 0.178229823709, Q2 : 0.14374409616, Q3 : -0.0287988595665, Q4 : 0.973006904125}
2019-04-03 19:22:38.20: SIM {TimeUS : 54816398, Roll : -0.23, Pitch : -16.89, Yaw : 159.2, Alt : 590.760009766, Lat : -35.3634781, Lng : 149.1653369, Q1 : 0.178818181157, Q2 : 0.144099593163, Q3 : -0.0285317488015, Q4 : 0.972854197025}
2019-04-03 19:22:38.30: SIM {TimeUS : 54916358, Roll : -0.17, Pitch : -16.92, Yaw : 159.12, Alt : 590.83001709, Lat : -35.3634818, Lng : 149.1653387, Q1 : 0.179417997599, Q2 : 0.144428700209, Q3 : -0.0281301643699, Q4 : 0.972706675529}
2019-04-03 19:22:38.39: SIM {TimeUS : 55016318, Roll : -0.13, Pitch : -16.93, Yaw : 159.04, Alt : 590.909973145, Lat : -35.3634858, Lng : 149.1653405, Q1 : 0.180011540651, Q2 : 0.144569084048, Q3 : -0.0279096681625, Q4 : 0.97258245945}
2019-04-03 19:22:38.49: SIM {TimeUS : 55116278, Roll : -0.11, Pitch : -16.93, Yaw : 158.98, Alt : 590.989990234, Lat : -35.3634896, Lng : 149.1653424, Q1 : 0.180542036891, Q2 : 0.144599705935, Q3 : -0.0278372652829, Q4 : 0.972481667995}
2019-04-03 19:22:38.59: SIM {TimeUS : 55216238, Roll : -0.11, Pitch : -16.94, Yaw : 158.93, Alt : 591.070007324, Lat : -35.3634936, Lng : 149.1653442, Q1 : 0.180967658758, Q2 : 0.144696071744, Q3 : -0.0279166661203, Q4 : 0.972385942936}
2019-04-03 19:22:38.69: SIM {TimeUS : 55316198, Roll : -0.11, Pitch : -16.95, Yaw : 158.89, Alt : 591.150024414, Lat : -35.3634974, Lng : 149.1653461, Q1 : 0.181279659271, Q2 : 0.144741639495, Q3 : -0.0279919560999, Q4 : 0.972318887711}
2019-04-03 19:22:38.79: SIM {TimeUS : 55416158, Roll : -0.12, Pitch : -16.95, Yaw : 158.87, Alt : 591.219970703, Lat : -35.3635012, Lng : 149.1653481, Q1 : 0.181471049786, Q2 : 0.144700840116, Q3 : -0.0281004533172, Q4 : 0.972286164761}
2019-04-03 19:22:38.89: SIM {TimeUS : 55516118, Roll : -0.13, Pitch : -16.95, Yaw : 158.86, Alt : 591.299987793, Lat : -35.3635053, Lng : 149.16535, Q1 : 0.181548431516, Q2 : 0.144667893648, Q3 : -0.0282142087817, Q4 : 0.972273290157}
2019-04-03 19:22:38.99: SIM {TimeUS : 55616078, Roll : -0.15, Pitch : -16.95, Yaw : 158.87, Alt : 591.380004883, Lat : -35.3635091, Lng : 149.1653519, Q1 : 0.181530684233, Q2 : 0.144667685032, Q3 : -0.0283123515546, Q4 : 0.972273766994}
2019-04-03 19:22:39.09: SIM {TimeUS : 55716038, Roll : -0.14, Pitch : -16.96, Yaw : 158.88, Alt : 591.460021973, Lat : -35.3635131, Lng : 149.1653538, Q1 : 0.181423649192, Q2 : 0.144797354937, Q3 : -0.0282336454839, Q4 : 0.972276747227}
2019-04-03 19:22:39.19: SIM {TimeUS : 55815998, Roll : -0.13, Pitch : -16.98, Yaw : 158.89, Alt : 591.539978027, Lat : -35.363517, Lng : 149.1653557, Q1 : 0.181297570467, Q2 : 0.144988834858, Q3 : -0.0281647481024, Q4 : 0.97227370739}
2019-04-03 19:22:39.29: SIM {TimeUS : 55915958, Roll : -0.13, Pitch : -17.0, Yaw : 158.9, Alt : 591.609985352, Lat : -35.363521, Lng : 149.1653576, Q1 : 0.181180685759, Q2 : 0.145170420408, Q3 : -0.0282179675996, Q4 : 0.972266852856}
2019-04-03 19:22:39.39: SIM {TimeUS : 56015918, Roll : -0.14, Pitch : -17.02, Yaw : 158.92, Alt : 591.690002441, Lat : -35.3635249, Lng : 149.1653595, Q1 : 0.181086018682, Q2 : 0.145278051496, Q3 : -0.0283286813647, Q4 : 0.972265183926}
2019-04-03 19:22:39.49: SIM {TimeUS : 56115878, Roll : -0.17, Pitch : -17.04, Yaw : 158.93, Alt : 591.770019531, Lat : -35.3635289, Lng : 149.1653614, Q1 : 0.181033700705, Q2 : 0.145424768329, Q3 : -0.0285468045622, Q4 : 0.972246646881}
2019-04-03 19:22:39.59: SIM {TimeUS : 56215838, Roll : -0.17, Pitch : -17.08, Yaw : 158.93, Alt : 591.849975586, Lat : -35.3635328, Lng : 149.1653633, Q1 : 0.181006968021, Q2 : 0.145728096366, Q3 : -0.0286631118506, Q4 : 0.972202777863}
2019-04-03 19:22:39.69: SIM {TimeUS : 56315798, Roll : -0.18, Pitch : -17.11, Yaw : 158.92, Alt : 591.929992676, Lat : -35.3635368, Lng : 149.1653652, Q1 : 0.181042313576, Q2 : 0.145997896791, Q3 : -0.0287648010999, Q4 : 0.972152709961}
2019-04-03 19:22:39.79: SIM {TimeUS : 56415758, Roll : -0.18, Pitch : -17.13, Yaw : 158.91, Alt : 592.0, Lat : -35.3635407, Lng : 149.1653671, Q1 : 0.181143015623, Q2 : 0.14613507688, Q3 : -0.0288569759578, Q4 : 0.972110629082}
2019-04-03 19:22:39.89: SIM {TimeUS : 56515718, Roll : -0.18, Pitch : -17.14, Yaw : 158.9, Alt : 592.08001709, Lat : -35.3635447, Lng : 149.1653691, Q1 : 0.181277558208, Q2 : 0.14627507329, Q3 : -0.0288674961776, Q4 : 0.972064137459}
2019-04-03 19:22:39.99: SIM {TimeUS : 56615678, Roll : -0.16, Pitch : -17.16, Yaw : 158.88, Alt : 592.159973145, Lat : -35.3635486, Lng : 149.165371, Q1 : 0.181419417262, Q2 : 0.146454513073, Q3 : -0.0287456288934, Q4 : 0.972014307976}
2019-04-03 19:22:40.10: SIM {TimeUS : 56716471, Roll : -0.13, Pitch : -17.17, Yaw : 158.85, Alt : 592.239990234, Lat : -35.3635527, Lng : 149.1653729, Q1 : 0.18157748878, Q2 : 0.146592795849, Q3 : -0.0285532101989, Q4 : 0.971969604492}
2019-04-03 19:22:40.20: SIM {TimeUS : 56816431, Roll : -0.11, Pitch : -17.19, Yaw : 158.83, Alt : 592.320007324, Lat : -35.3635566, Lng : 149.1653749, Q1 : 0.181732818484, Q2 : 0.146802410483, Q3 : -0.0284038241953, Q4 : 0.971913337708}
2019-04-03 19:22:40.30: SIM {TimeUS : 56916391, Roll : -0.09, Pitch : -17.2, Yaw : 158.81, Alt : 592.390014648, Lat : -35.3635607, Lng : 149.1653768, Q1 : 0.181893840432, Q2 : 0.146864756942, Q3 : -0.0283227264881, Q4 : 0.971876144409}
2019-04-03 19:22:40.40: SIM {TimeUS : 57016351, Roll : -0.1, Pitch : -17.19, Yaw : 158.79, Alt : 592.469970703, Lat : -35.3635647, Lng : 149.1653787, Q1 : 0.182059407234, Q2 : 0.146736949682, Q3 : -0.0283600576222, Q4 : 0.971863329411}
2019-04-03 19:22:40.49: SIM {TimeUS : 57116311, Roll : -0.1, Pitch : -17.17, Yaw : 158.77, Alt : 592.549987793, Lat : -35.3635687, Lng : 149.1653806, Q1 : 0.182202681899, Q2 : 0.146590217948, Q3 : -0.0283957887441, Q4 : 0.971857607365}
2019-04-03 19:22:40.59: SIM {TimeUS : 57216271, Roll : -0.12, Pitch : -17.16, Yaw : 158.76, Alt : 592.630004883, Lat : -35.3635727, Lng : 149.1653825, Q1 : 0.182321861386, Q2 : 0.146465092897, Q3 : -0.0285374745727, Q4 : 0.97184997797}
2019-04-03 19:22:40.69: SIM {TimeUS : 57316231, Roll : -0.13, Pitch : -17.15, Yaw : 158.76, Alt : 592.700012207, Lat : -35.3635766, Lng : 149.1653845, Q1 : 0.182392567396, Q2 : 0.146358907223, Q3 : -0.0286464951932, Q4 : 0.971849501133}
2019-04-03 19:22:40.79: SIM {TimeUS : 57416191, Roll : -0.15, Pitch : -17.16, Yaw : 158.75, Alt : 592.780029297, Lat : -35.3635807, Lng : 149.1653864, Q1 : 0.182451948524, Q2 : 0.146396994591, Q3 : -0.0287850257009, Q4 : 0.971828520298}
2019-04-03 19:22:40.89: SIM {TimeUS : 57516151, Roll : -0.16, Pitch : -17.18, Yaw : 158.75, Alt : 592.859985352, Lat : -35.3635846, Lng : 149.1653885, Q1 : 0.182506635785, Q2 : 0.146555900574, Q3 : -0.0289321318269, Q4 : 0.971789896488}
2019-04-03 19:22:40.99: SIM {TimeUS : 57616111, Roll : -0.17, Pitch : -17.2, Yaw : 158.74, Alt : 592.940002441, Lat : -35.3635887, Lng : 149.1653904, Q1 : 0.182557091117, Q2 : 0.146758645773, Q3 : -0.0290530733764, Q4 : 0.971746265888}
2019-04-03 19:22:41.09: SIM {TimeUS : 57716071, Roll : -0.17, Pitch : -17.23, Yaw : 158.74, Alt : 593.010009766, Lat : -35.3635928, Lng : 149.1653922, Q1 : 0.182601302862, Q2 : 0.146959006786, Q3 : -0.0291319023818, Q4 : 0.971705317497}
2019-04-03 19:22:41.19: SIM {TimeUS : 57816031, Roll : -0.16, Pitch : -17.24, Yaw : 158.73, Alt : 593.090026855, Lat : -35.3635967, Lng : 149.1653943, Q1 : 0.182633444667, Q2 : 0.147075116634, Q3 : -0.0290452428162, Q4 : 0.971684277058}
2019-04-03 19:22:41.29: SIM {TimeUS : 57915991, Roll : -0.14, Pitch : -17.25, Yaw : 158.72, Alt : 593.16998291, Lat : -35.3636009, Lng : 149.1653963, Q1 : 0.182659059763, Q2 : 0.147211134434, Q3 : -0.0288856197149, Q4 : 0.971663653851}
2019-04-03 19:22:41.39: SIM {TimeUS : 58015951, Roll : -0.11, Pitch : -17.28, Yaw : 158.71, Alt : 593.25, Lat : -35.3636049, Lng : 149.1653982, Q1 : 0.182697013021, Q2 : 0.147474706173, Q3 : -0.0287254285067, Q4 : 0.971621274948}
2019-04-03 19:22:41.49: SIM {TimeUS : 58115911, Roll : -0.1, Pitch : -17.32, Yaw : 158.7, Alt : 593.320007324, Lat : -35.3636088, Lng : 149.1654002, Q1 : 0.182758688927, Q2 : 0.147817403078, Q3 : -0.0286951474845, Q4 : 0.971558511257}
2019-04-03 19:22:41.59: SIM {TimeUS : 58215871, Roll : -0.1, Pitch : -17.32, Yaw : 158.69, Alt : 593.400024414, Lat : -35.363613, Lng : 149.1654021, Q1 : 0.182843014598, Q2 : 0.147888600826, Q3 : -0.0287528280169, Q4 : 0.971530079842}
2019-04-03 19:22:41.69: SIM {TimeUS : 58315831, Roll : -0.09, Pitch : -17.31, Yaw : 158.69, Alt : 593.479980469, Lat : -35.363617, Lng : 149.1654041, Q1 : 0.182903498411, Q2 : 0.147767663002, Q3 : -0.0285934973508, Q4 : 0.971541821957}
2019-04-03 19:22:41.79: SIM {TimeUS : 58415791, Roll : -0.08, Pitch : -17.28, Yaw : 158.68, Alt : 593.549987793, Lat : -35.363621, Lng : 149.165406, Q1 : 0.182978063822, Q2 : 0.147574737668, Q3 : -0.028540391475, Q4 : 0.971558630466}
2019-04-03 19:22:41.89: SIM {TimeUS : 58515751, Roll : -0.07, Pitch : -17.27, Yaw : 158.67, Alt : 593.630004883, Lat : -35.3636252, Lng : 149.165408, Q1 : 0.18304052949, Q2 : 0.147460982203, Q3 : -0.0284518878907, Q4 : 0.971566736698}
2019-04-03 19:22:41.99: SIM {TimeUS : 58615711, Roll : -0.04, Pitch : -17.26, Yaw : 158.66, Alt : 593.710021973, Lat : -35.3636292, Lng : 149.1654099, Q1 : 0.183071091771, Q2 : 0.147381991148, Q3 : -0.0281922332942, Q4 : 0.971580505371}
2019-04-03 19:22:42.09: SIM {TimeUS : 58715671, Roll : -0.02, Pitch : -17.24, Yaw : 158.65, Alt : 593.789978027, Lat : -35.3636332, Lng : 149.165412, Q1 : 0.183110848069, Q2 : 0.147288113832, Q3 : -0.0279989428818, Q4 : 0.971592843533}
2019-04-03 19:22:42.20: SIM {TimeUS : 58816464, Roll : -0.03, Pitch : -17.24, Yaw : 158.65, Alt : 593.859985352, Lat : -35.3636374, Lng : 149.165414, Q1 : 0.183178439736, Q2 : 0.147292464972, Q3 : -0.0280501265079, Q4 : 0.971578001976}
2019-04-03 19:22:42.30: SIM {TimeUS : 58916424, Roll : -0.05, Pitch : -17.26, Yaw : 158.64, Alt : 593.940002441, Lat : -35.3636415, Lng : 149.165416, Q1 : 0.183253154159, Q2 : 0.147396862507, Q3 : -0.0283070001751, Q4 : 0.971540629864}
2019-04-03 19:22:42.40: SIM {TimeUS : 59016384, Roll : -0.08, Pitch : -17.29, Yaw : 158.64, Alt : 594.020019531, Lat : -35.3636454, Lng : 149.1654179, Q1 : 0.183315396309, Q2 : 0.147650793195, Q3 : -0.0285765789449, Q4 : 0.97148245573}
2019-04-03 19:22:42.50: SIM {TimeUS : 59116344, Roll : -0.1, Pitch : -17.32, Yaw : 158.63, Alt : 594.099975586, Lat : -35.3636495, Lng : 149.1654199, Q1 : 0.183376595378, Q2 : 0.147841289639, Q3 : -0.0287946797907, Q4 : 0.97143548727}
2019-04-03 19:22:42.59: SIM {TimeUS : 59216304, Roll : -0.11, Pitch : -17.34, Yaw : 158.63, Alt : 594.179992676, Lat : -35.3636537, Lng : 149.1654218, Q1 : 0.183433711529, Q2 : 0.147995874286, Q3 : -0.0289641320705, Q4 : 0.971396148205}
2019-04-03 19:22:42.69: SIM {TimeUS : 59316264, Roll : -0.11, Pitch : -17.35, Yaw : 158.62, Alt : 594.25, Lat : -35.3636578, Lng : 149.1654238, Q1 : 0.183478027582, Q2 : 0.148084104061, Q3 : -0.0289891120046, Q4 : 0.971373558044}
2019-04-03 19:22:42.79: SIM {TimeUS : 59416224, Roll : -0.1, Pitch : -17.36, Yaw : 158.62, Alt : 594.33001709, Lat : -35.3636617, Lng : 149.1654257, Q1 : 0.183509021997, Q2 : 0.148161157966, Q3 : -0.0289176236838, Q4 : 0.971358060837}
