2019-04-03 21:13:42.90: SIM {TimeUS : 46716306, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:14:25.31: SIM {TimeUS : 89135165, Roll : 0.04, Pitch : -18.27, Yaw : 129.65, Alt : 603.070007324, Lat : -35.3638329, Lng : 149.1659302, Q1 : 0.419871509075, Q2 : 0.143877074122, Q3 : -0.0672055855393, Q4 : 0.893583059311}
2019-04-03 21:14:25.41: SIM {TimeUS : 89235125, Roll : 0.02, Pitch : -18.29, Yaw : 129.65, Alt : 603.070007324, Lat : -35.3638357, Lng : 149.1659344, Q1 : 0.419926762581, Q2 : 0.143947929144, Q3 : -0.0674256756902, Q4 : 0.893529117107}
2019-04-03 21:14:25.51: SIM {TimeUS : 89335085, Roll : 0.02, Pitch : -18.33, Yaw : 129.64, Alt : 603.070007324, Lat : -35.3638386, Lng : 149.1659384, Q1 : 0.419951736927, Q2 : 0.144251227379, Q3 : -0.0675487071276, Q4 : 0.893459200859}
2019-04-03 21:14:25.61: SIM {TimeUS : 89435045, Roll : 0.04, Pitch : -18.35, Yaw : 129.63, Alt : 603.070007324, Lat : -35.3638415, Lng : 149.1659426, Q1 : 0.419965177774, Q2 : 0.144541114569, Q3 : -0.0675208643079, Q4 : 0.893408119678}
2019-04-03 21:14:25.71: SIM {TimeUS : 89535005, Roll : 0.07, Pitch : -18.36, Yaw : 129.63, Alt : 603.070007324, Lat : -35.3638442, Lng : 149.1659469, Q1 : 0.419979125261, Q2 : 0.144685834646, Q3 : -0.0673444494605, Q4 : 0.893391430378}
2019-04-03 21:14:25.81: SIM {TimeUS : 89634965, Roll : 0.1, Pitch : -18.36, Yaw : 129.62, Alt : 603.070007324, Lat : -35.3638471, Lng : 149.1659511, Q1 : 0.419989198446, Q2 : 0.144809216261, Q3 : -0.0670876502991, Q4 : 0.89338606596}
2019-04-03 21:14:25.91: SIM {TimeUS : 89734925, Roll : 0.14, Pitch : -18.35, Yaw : 129.61, Alt : 603.070007324, Lat : -35.36385, Lng : 149.1659551, Q1 : 0.420004993677, Q2 : 0.144873604178, Q3 : -0.0667976811528, Q4 : 0.893389940262}
2019-04-03 21:14:26.01: SIM {TimeUS : 89834885, Roll : 0.15, Pitch : -18.33, Yaw : 129.61, Alt : 603.070007324, Lat : -35.3638529, Lng : 149.1659594, Q1 : 0.420052409172, Q2 : 0.144767612219, Q3 : -0.0666320621967, Q4 : 0.893397212029}
2019-04-03 21:14:26.11: SIM {TimeUS : 89934845, Roll : 0.14, Pitch : -18.31, Yaw : 129.6, Alt : 603.070007324, Lat : -35.3638556, Lng : 149.1659636, Q1 : 0.420128554106, Q2 : 0.144515678287, Q3 : -0.0666257441044, Q4 : 0.893402636051}
2019-04-03 21:14:26.21: SIM {TimeUS : 90034805, Roll : 0.12, Pitch : -18.28, Yaw : 129.6, Alt : 603.08001709, Lat : -35.3638586, Lng : 149.1659678, Q1 : 0.42021086812, Q2 : 0.144233375788, Q3 : -0.0666748657823, Q4 : 0.893405854702}
2019-04-03 21:14:26.31: SIM {TimeUS : 90134765, Roll : 0.12, Pitch : -18.27, Yaw : 129.59, Alt : 603.08001709, Lat : -35.3638614, Lng : 149.1659719, Q1 : 0.420254856348, Q2 : 0.144108936191, Q3 : -0.0666505470872, Q4 : 0.893407046795}
2019-04-03 21:14:26.41: SIM {TimeUS : 90234725, Roll : 0.12, Pitch : -18.27, Yaw : 129.59, Alt : 603.08001709, Lat : -35.3638642, Lng : 149.1659762, Q1 : 0.420270293951, Q2 : 0.144153088331, Q3 : -0.0666104704142, Q4 : 0.893395662308}
2019-04-03 21:14:26.51: SIM {TimeUS : 90334685, Roll : 0.13, Pitch : -18.27, Yaw : 129.58, Alt : 603.08001709, Lat : -35.3638672, Lng : 149.1659803, Q1 : 0.420289844275, Q2 : 0.144188955426, Q3 : -0.0666053667665, Q4 : 0.89338105917}
2019-04-03 21:14:26.61: SIM {TimeUS : 90434645, Roll : 0.12, Pitch : -18.28, Yaw : 129.58, Alt : 603.08001709, Lat : -35.36387, Lng : 149.1659844, Q1 : 0.420324206352, Q2 : 0.144198805094, Q3 : -0.0666910484433, Q4 : 0.893356919289}
2019-04-03 21:14:26.72: SIM {TimeUS : 90535438, Roll : 0.11, Pitch : -18.28, Yaw : 129.58, Alt : 603.08001709, Lat : -35.3638728, Lng : 149.1659887, Q1 : 0.420359134674, Q2 : 0.144220978022, Q3 : -0.0667560175061, Q4 : 0.893332064152}
2019-04-03 21:14:26.81: SIM {TimeUS : 90635398, Roll : 0.11, Pitch : -18.29, Yaw : 129.57, Alt : 603.08001709, Lat : -35.3638757, Lng : 149.1659929, Q1 : 0.420382142067, Q2 : 0.144254177809, Q3 : -0.0668023750186, Q4 : 0.893312394619}
2019-04-03 21:14:26.91: SIM {TimeUS : 90735358, Roll : 0.11, Pitch : -18.29, Yaw : 129.57, Alt : 603.08001709, Lat : -35.3638786, Lng : 149.1659971, Q1 : 0.420412451029, Q2 : 0.144219204783, Q3 : -0.0668132454157, Q4 : 0.893302977085}
2019-04-03 21:14:27.01: SIM {TimeUS : 90835318, Roll : 0.11, Pitch : -18.29, Yaw : 129.57, Alt : 603.08001709, Lat : -35.3638815, Lng : 149.1660013, Q1 : 0.420438379049, Q2 : 0.144239932299, Q3 : -0.0668601095676, Q4 : 0.893283903599}
2019-04-03 21:14:27.11: SIM {TimeUS : 90935278, Roll : 0.11, Pitch : -18.31, Yaw : 129.56, Alt : 603.08001709, Lat : -35.3638843, Lng : 149.1660054, Q1 : 0.420443952084, Q2 : 0.144400522113, Q3 : -0.0668846294284, Q4 : 0.89325350523}
2019-04-03 21:14:27.21: SIM {TimeUS : 91035238, Roll : 0.11, Pitch : -18.33, Yaw : 129.56, Alt : 603.08001709, Lat : -35.3638872, Lng : 149.1660097, Q1 : 0.420461952686, Q2 : 0.144539639354, Q3 : -0.0669723302126, Q4 : 0.893215954304}
2019-04-03 21:14:27.31: SIM {TimeUS : 91135198, Roll : 0.08, Pitch : -18.35, Yaw : 129.56, Alt : 603.090026855, Lat : -35.3638901, Lng : 149.1660139, Q1 : 0.42051205039, Q2 : 0.144645646214, Q3 : -0.0672766789794, Q4 : 0.893152356148}
2019-04-03 21:14:27.41: SIM {TimeUS : 91235158, Roll : 0.07, Pitch : -18.39, Yaw : 129.55, Alt : 603.090026855, Lat : -35.3638928, Lng : 149.1660179, Q1 : 0.420547455549, Q2 : 0.144876554608, Q3 : -0.0675522759557, Q4 : 0.893077433109}
2019-04-03 21:14:27.51: SIM {TimeUS : 91335118, Roll : 0.08, Pitch : -18.39, Yaw : 129.55, Alt : 603.090026855, Lat : -35.3638958, Lng : 149.1660221, Q1 : 0.420568317175, Q2 : 0.14492918551, Q3 : -0.0674792379141, Q4 : 0.893064618111}
2019-04-03 21:14:27.61: SIM {TimeUS : 91435078, Roll : 0.1, Pitch : -18.37, Yaw : 129.54, Alt : 603.090026855, Lat : -35.3638987, Lng : 149.1660264, Q1 : 0.420601010323, Q2 : 0.144840687513, Q3 : -0.0672545209527, Q4 : 0.893080472946}
2019-04-03 21:14:27.71: SIM {TimeUS : 91535038, Roll : 0.11, Pitch : -18.35, Yaw : 129.54, Alt : 603.090026855, Lat : -35.3639015, Lng : 149.1660306, Q1 : 0.42064666748, Q2 : 0.144690096378, Q3 : -0.0670433044434, Q4 : 0.893099308014}
2019-04-03 21:14:27.81: SIM {TimeUS : 91634998, Roll : 0.13, Pitch : -18.33, Yaw : 129.53, Alt : 603.090026855, Lat : -35.3639043, Lng : 149.1660348, Q1 : 0.420688509941, Q2 : 0.144619077444, Q3 : -0.0668934881687, Q4 : 0.893102288246}
2019-04-03 21:14:27.91: SIM {TimeUS : 91734958, Roll : 0.14, Pitch : -18.31, Yaw : 129.52, Alt : 603.090026855, Lat : -35.3639073, Lng : 149.1660389, Q1 : 0.420723050833, Q2 : 0.144534304738, Q3 : -0.0667013898492, Q4 : 0.89311414957}
2019-04-03 21:14:28.01: SIM {TimeUS : 91834918, Roll : 0.16, Pitch : -18.31, Yaw : 129.52, Alt : 603.090026855, Lat : -35.3639101, Lng : 149.1660432, Q1 : 0.420744299889, Q2 : 0.144531831145, Q3 : -0.0665390864015, Q4 : 0.893116652966}
2019-04-03 21:14:28.11: SIM {TimeUS : 91934878, Roll : 0.17, Pitch : -18.31, Yaw : 129.51, Alt : 603.090026855, Lat : -35.3639129, Lng : 149.1660474, Q1 : 0.420765161514, Q2 : 0.144614294171, Q3 : -0.0665035098791, Q4 : 0.893096148968}
2019-04-03 21:14:28.21: SIM {TimeUS : 92034838, Roll : 0.15, Pitch : -18.34, Yaw : 129.51, Alt : 603.099975586, Lat : -35.3639158, Lng : 149.1660516, Q1 : 0.420800000429, Q2 : 0.144756197929, Q3 : -0.0667703673244, Q4 : 0.893036782742}
2019-04-03 21:14:28.31: SIM {TimeUS : 92134798, Roll : 0.13, Pitch : -18.38, Yaw : 129.51, Alt : 603.099975586, Lat : -35.3639187, Lng : 149.1660557, Q1 : 0.420822232962, Q2 : 0.145022407174, Q3 : -0.0671089813113, Q4 : 0.892957746983}
2019-04-03 21:14:28.41: SIM {TimeUS : 92234758, Roll : 0.12, Pitch : -18.42, Yaw : 129.5, Alt : 603.099975586, Lat : -35.3639216, Lng : 149.1660599, Q1 : 0.420834511518, Q2 : 0.145266026258, Q3 : -0.0673074498773, Q4 : 0.892897427082}
2019-04-03 21:14:28.51: SIM {TimeUS : 92334718, Roll : 0.13, Pitch : -18.43, Yaw : 129.5, Alt : 603.099975586, Lat : -35.3639244, Lng : 149.1660642, Q1 : 0.420840471983, Q2 : 0.145406588912, Q3 : -0.0672660022974, Q4 : 0.892874896526}
2019-04-03 21:14:28.61: SIM {TimeUS : 92434678, Roll : 0.15, Pitch : -18.45, Yaw : 129.5, Alt : 603.099975586, Lat : -35.3639273, Lng : 149.1660684, Q1 : 0.420847207308, Q2 : 0.145551919937, Q3 : -0.0672067552805, Q4 : 0.89285248518}
2019-04-03 21:14:28.71: SIM {TimeUS : 92534638, Roll : 0.16, Pitch : -18.46, Yaw : 129.49, Alt : 603.099975586, Lat : -35.3639301, Lng : 149.1660726, Q1 : 0.420850217342, Q2 : 0.14569889009, Q3 : -0.0671250745654, Q4 : 0.89283323288}
2019-04-03 21:14:28.81: SIM {TimeUS : 92635431, Roll : 0.19, Pitch : -18.45, Yaw : 129.49, Alt : 603.099975586, Lat : -35.3639329, Lng : 149.1660767, Q1 : 0.420852005482, Q2 : 0.145761877298, Q3 : -0.06692263484, Q4 : 0.8928373456}
2019-04-03 21:14:28.91: SIM {TimeUS : 92735391, Roll : 0.19, Pitch : -18.42, Yaw : 129.48, Alt : 603.099975586, Lat : -35.3639359, Lng : 149.166081, Q1 : 0.420897394419, Q2 : 0.145487144589, Q3 : -0.0667359009385, Q4 : 0.892874658108}
2019-04-03 21:14:29.01: SIM {TimeUS : 92835351, Roll : 0.18, Pitch : -18.36, Yaw : 129.48, Alt : 603.099975586, Lat : -35.3639388, Lng : 149.1660852, Q1 : 0.42098352313, Q2 : 0.145006239414, Q3 : -0.06665866822, Q4 : 0.892918109894}
2019-04-03 21:14:29.11: SIM {TimeUS : 92935311, Roll : 0.17, Pitch : -18.32, Yaw : 129.48, Alt : 603.099975586, Lat : -35.3639415, Lng : 149.1660894, Q1 : 0.421054899693, Q2 : 0.144624441862, Q3 : -0.066582120955, Q4 : 0.892952084541}
2019-04-03 21:14:29.21: SIM {TimeUS : 93035271, Roll : 0.17, Pitch : -18.31, Yaw : 129.47, Alt : 603.099975586, Lat : -35.3639444, Lng : 149.1660935, Q1 : 0.421100795269, Q2 : 0.144529357553, Q3 : -0.0665782690048, Q4 : 0.892946124077}
2019-04-03 21:14:29.31: SIM {TimeUS : 93135231, Roll : 0.18, Pitch : -18.33, Yaw : 129.47, Alt : 603.099975586, Lat : -35.3639474, Lng : 149.1660978, Q1 : 0.421114832163, Q2 : 0.144718050957, Q3 : -0.066565297544, Q4 : 0.892909884453}
2019-04-03 21:14:29.41: SIM {TimeUS : 93235191, Roll : 0.19, Pitch : -18.36, Yaw : 129.46, Alt : 603.099975586, Lat : -35.3639503, Lng : 149.166102, Q1 : 0.421126127243, Q2 : 0.145016789436, Q3 : -0.066588871181, Q4 : 0.892854332924}
2019-04-03 21:14:29.51: SIM {TimeUS : 93335151, Roll : 0.19, Pitch : -18.38, Yaw : 129.46, Alt : 603.099975586, Lat : -35.363953, Lng : 149.1661062, Q1 : 0.421151131392, Q2 : 0.14517429471, Q3 : -0.0666682869196, Q4 : 0.892811059952}
2019-04-03 21:14:29.61: SIM {TimeUS : 93435111, Roll : 0.18, Pitch : -18.39, Yaw : 129.45, Alt : 603.109985352, Lat : -35.363956, Lng : 149.1661103, Q1 : 0.42118370533, Q2 : 0.145252928138, Q3 : -0.0668266117573, Q4 : 0.89277100563}
2019-04-03 21:14:29.71: SIM {TimeUS : 93535071, Roll : 0.17, Pitch : -18.41, Yaw : 129.45, Alt : 603.109985352, Lat : -35.3639589, Lng : 149.1661145, Q1 : 0.421210020781, Q2 : 0.145311355591, Q3 : -0.0669421255589, Q4 : 0.892740428448}
2019-04-03 21:14:29.81: SIM {TimeUS : 93635031, Roll : 0.17, Pitch : -18.41, Yaw : 129.45, Alt : 603.109985352, Lat : -35.3639617, Lng : 149.1661188, Q1 : 0.421221256256, Q2 : 0.145357638597, Q3 : -0.0669397115707, Q4 : 0.892727792263}
2019-04-03 21:14:29.91: SIM {TimeUS : 93734991, Roll : 0.17, Pitch : -18.4, Yaw : 129.44, Alt : 603.109985352, Lat : -35.3639645, Lng : 149.1661231, Q1 : 0.421256929636, Q2 : 0.145261436701, Q3 : -0.0669582411647, Q4 : 0.892725229263}
2019-04-03 21:14:30.01: SIM {TimeUS : 93834951, Roll : 0.15, Pitch : -18.39, Yaw : 129.44, Alt : 603.109985352, Lat : -35.3639675, Lng : 149.1661273, Q1 : 0.421312570572, Q2 : 0.14510512352, Q3 : -0.0670063272119, Q4 : 0.892720758915}
2019-04-03 21:14:30.11: SIM {TimeUS : 93934911, Roll : 0.14, Pitch : -18.39, Yaw : 129.43, Alt : 603.109985352, Lat : -35.3639704, Lng : 149.1661315, Q1 : 0.42137286067, Q2 : 0.145068943501, Q3 : -0.0671537742019, Q4 : 0.892687141895}
2019-04-03 21:14:30.21: SIM {TimeUS : 94034871, Roll : 0.12, Pitch : -18.41, Yaw : 129.43, Alt : 603.109985352, Lat : -35.3639733, Lng : 149.1661356, Q1 : 0.42142662406, Q2 : 0.145129427314, Q3 : -0.0673132687807, Q4 : 0.892639875412}
2019-04-03 21:14:30.31: SIM {TimeUS : 94134831, Roll : 0.13, Pitch : -18.42, Yaw : 129.42, Alt : 603.109985352, Lat : -35.363976, Lng : 149.1661399, Q1 : 0.421458482742, Q2 : 0.145218074322, Q3 : -0.0673245191574, Q4 : 0.892609596252}
2019-04-03 21:14:30.41: SIM {TimeUS : 94234791, Roll : 0.13, Pitch : -18.42, Yaw : 129.42, Alt : 603.109985352, Lat : -35.363979, Lng : 149.1661441, Q1 : 0.421496152878, Q2 : 0.145267665386, Q3 : -0.0673142299056, Q4 : 0.892584562302}
2019-04-03 21:14:30.51: SIM {TimeUS : 94334751, Roll : 0.14, Pitch : -18.44, Yaw : 129.41, Alt : 603.109985352, Lat : -35.3639819, Lng : 149.1661483, Q1 : 0.421527594328, Q2 : 0.145417183638, Q3 : -0.0673732459545, Q4 : 0.892540872097}
2019-04-03 21:14:30.61: SIM {TimeUS : 94434711, Roll : 0.14, Pitch : -18.45, Yaw : 129.41, Alt : 603.109985352, Lat : -35.3639848, Lng : 149.1661524, Q1 : 0.42155662179, Q2 : 0.145522654057, Q3 : -0.0673737451434, Q4 : 0.892509937286}
2019-04-03 21:14:30.71: SIM {TimeUS : 94534671, Roll : 0.15, Pitch : -18.46, Yaw : 129.4, Alt : 603.109985352, Lat : -35.3639876, Lng : 149.1661566, Q1 : 0.421578317881, Q2 : 0.145621776581, Q3 : -0.0673548951745, Q4 : 0.892484903336}
2019-04-03 21:14:30.81: SIM {TimeUS : 94634631, Roll : 0.18, Pitch : -18.45, Yaw : 129.4, Alt : 603.109985352, Lat : -35.3639905, Lng : 149.1661609, Q1 : 0.421583324671, Q2 : 0.145694807172, Q3 : -0.0670983195305, Q4 : 0.89248996973}
2019-04-03 21:14:30.91: SIM {TimeUS : 94735424, Roll : 0.21, Pitch : -18.44, Yaw : 129.39, Alt : 603.119995117, Lat : -35.3639934, Lng : 149.1661652, Q1 : 0.421600818634, Q2 : 0.145660340786, Q3 : -0.0668042898178, Q4 : 0.892509400845}
2019-04-03 21:14:31.01: SIM {TimeUS : 94835384, Roll : 0.21, Pitch : -18.39, Yaw : 129.38, Alt : 603.119995117, Lat : -35.3639962, Lng : 149.1661694, Q1 : 0.421663999557, Q2 : 0.145327284932, Q3 : -0.066630885005, Q4 : 0.892546832561}
2019-04-03 21:14:31.11: SIM {TimeUS : 94935344, Roll : 0.2, Pitch : -18.37, Yaw : 129.38, Alt : 603.119995117, Lat : -35.3639991, Lng : 149.1661735, Q1 : 0.421734899282, Q2 : 0.14506906271, Q3 : -0.0666439384222, Q4 : 0.892554342747}
2019-04-03 21:14:31.21: SIM {TimeUS : 95035304, Roll : 0.18, Pitch : -18.37, Yaw : 129.38, Alt : 603.119995117, Lat : -35.3640021, Lng : 149.1661777, Q1 : 0.421789526939, Q2 : 0.14504660666, Q3 : -0.0668122395873, Q4 : 0.892519593239}
2019-04-03 21:14:31.31: SIM {TimeUS : 95135264, Roll : 0.17, Pitch : -18.39, Yaw : 129.37, Alt : 603.119995117, Lat : -35.3640049, Lng : 149.166182, Q1 : 0.421813070774, Q2 : 0.145141467452, Q3 : -0.0669679939747, Q4 : 0.892481386662}
2019-04-03 21:14:31.41: SIM {TimeUS : 95235224, Roll : 0.16, Pitch : -18.42, Yaw : 129.37, Alt : 603.119995117, Lat : -35.3640077, Lng : 149.1661862, Q1 : 0.421828836203, Q2 : 0.145293682814, Q3 : -0.0671617090702, Q4 : 0.892434597015}
2019-04-03 21:14:31.51: SIM {TimeUS : 95335184, Roll : 0.15, Pitch : -18.46, Yaw : 129.37, Alt : 603.119995117, Lat : -35.3640107, Lng : 149.1661904, Q1 : 0.421826034784, Q2 : 0.145597964525, Q3 : -0.0673754066229, Q4 : 0.892370223999}
2019-04-03 21:14:31.61: SIM {TimeUS : 95435144, Roll : 0.16, Pitch : -18.5, Yaw : 129.37, Alt : 603.119995117, Lat : -35.3640136, Lng : 149.1661945, Q1 : 0.421801745892, Q2 : 0.14598082006, Q3 : -0.0674417689443, Q4 : 0.892314136028}
2019-04-03 21:14:31.71: SIM {TimeUS : 95535104, Roll : 0.19, Pitch : -18.52, Yaw : 129.36, Alt : 603.119995117, Lat : -35.3640165, Lng : 149.1661988, Q1 : 0.42178478837, Q2 : 0.146203488111, Q3 : -0.0673122927547, Q4 : 0.892295479774}
2019-04-03 21:14:31.81: SIM {TimeUS : 95635064, Roll : 0.22, Pitch : -18.5, Yaw : 129.36, Alt : 603.119995117, Lat : -35.3640192, Lng : 149.1662031, Q1 : 0.421778857708, Q2 : 0.146187737584, Q3 : -0.0670164301991, Q4 : 0.89232313633}
2019-04-03 21:14:31.91: SIM {TimeUS : 95735024, Roll : 0.25, Pitch : -18.48, Yaw : 129.36, Alt : 603.119995117, Lat : -35.3640222, Lng : 149.1662073, Q1 : 0.421773970127, Q2 : 0.146150067449, Q3 : -0.0667254701257, Q4 : 0.892353415489}
2019-04-03 21:14:32.01: SIM {TimeUS : 95834984, Roll : 0.25, Pitch : -18.46, Yaw : 129.36, Alt : 603.119995117, Lat : -35.3640251, Lng : 149.1662115, Q1 : 0.421801239252, Q2 : 0.145990088582, Q3 : -0.0666078031063, Q4 : 0.892375469208}
2019-04-03 21:14:32.11: SIM {TimeUS : 95934944, Roll : 0.25, Pitch : -18.45, Yaw : 129.35, Alt : 603.119995117, Lat : -35.364028, Lng : 149.1662156, Q1 : 0.421828538179, Q2 : 0.145878583193, Q3 : -0.0665966272354, Q4 : 0.892381668091}
2019-04-03 21:14:32.21: SIM {TimeUS : 96034904, Roll : 0.23, Pitch : -18.45, Yaw : 129.35, Alt : 603.119995117, Lat : -35.3640308, Lng : 149.1662198, Q1 : 0.42185997963, Q2 : 0.145861640573, Q3 : -0.0667307972908, Q4 : 0.892359554768}
2019-04-03 21:14:32.31: SIM {TimeUS : 96134864, Roll : 0.21, Pitch : -18.45, Yaw : 129.35, Alt : 603.119995117, Lat : -35.3640337, Lng : 149.1662241, Q1 : 0.421910643578, Q2 : 0.14573147893, Q3 : -0.0669411048293, Q4 : 0.892341077328}
2019-04-03 21:14:32.41: SIM {TimeUS : 96234824, Roll : 0.17, Pitch : -18.43, Yaw : 129.35, Alt : 603.119995117, Lat : -35.3640366, Lng : 149.1662284, Q1 : 0.42198446393, Q2 : 0.14544083178, Q3 : -0.0671811774373, Q4 : 0.8923355937}
2019-04-03 21:14:32.51: SIM {TimeUS : 96334784, Roll : 0.14, Pitch : -18.41, Yaw : 129.35, Alt : 603.119995117, Lat : -35.3640394, Lng : 149.1662326, Q1 : 0.422038823366, Q2 : 0.145156860352, Q3 : -0.067262865603, Q4 : 0.89234995842}
2019-04-03 21:14:32.61: SIM {TimeUS : 96434744, Roll : 0.14, Pitch : -18.39, Yaw : 129.35, Alt : 603.119995117, Lat : -35.3640423, Lng : 149.1662368, Q1 : 0.422060012817, Q2 : 0.145018085837, Q3 : -0.0672045648098, Q4 : 0.892366886139}
2019-04-03 21:14:32.71: SIM {TimeUS : 96534704, Roll : 0.17, Pitch : -18.4, Yaw : 129.34, Alt : 603.119995117, Lat : -35.3640453, Lng : 149.1662409, Q1 : 0.422040492296, Q2 : 0.145200654864, Q3 : -0.0670349225402, Q4 : 0.89235919714}
2019-04-03 21:14:32.81: SIM {TimeUS : 96634664, Roll : 0.2, Pitch : -18.42, Yaw : 129.34, Alt : 603.119995117, Lat : -35.3640482, Lng : 149.1662452, Q1 : 0.422016352415, Q2 : 0.145509079099, Q3 : -0.0668741092086, Q4 : 0.892332434654}
2019-04-03 21:14:32.92: SIM {TimeUS : 96735457, Roll : 0.21, Pitch : -18.44, Yaw : 129.33, Alt : 603.119995117, Lat : -35.3640511, Lng : 149.1662495, Q1 : 0.422052264214, Q2 : 0.145610630512, Q3 : -0.0668957829475, Q4 : 0.892297267914}
2019-04-03 21:14:33.01: SIM {TimeUS : 96835417, Roll : 0.2, Pitch : -18.42, Yaw : 129.32, Alt : 603.119995117, Lat : -35.3640539, Lng : 149.1662537, Q1 : 0.422129273415, Q2 : 0.145470499992, Q3 : -0.0668926537037, Q4 : 0.892283916473}
2019-04-03 21:14:33.11: SIM {TimeUS : 96935377, Roll : 0.19, Pitch : -18.4, Yaw : 129.32, Alt : 603.119995117, Lat : -35.3640569, Lng : 149.1662579, Q1 : 0.422214329243, Q2 : 0.145293816924, Q3 : -0.0669328197837, Q4 : 0.892269432545}
2019-04-03 21:14:33.21: SIM {TimeUS : 97035337, Roll : 0.16, Pitch : -18.39, Yaw : 129.31, Alt : 603.119995117, Lat : -35.3640597, Lng : 149.166262, Q1 : 0.422321975231, Q2 : 0.145085439086, Q3 : -0.0671391934156, Q4 : 0.892236948013}
2019-04-03 21:14:33.31: SIM {TimeUS : 97135297, Roll : 0.13, Pitch : -18.39, Yaw : 129.3, Alt : 603.119995117, Lat : -35.3640625, Lng : 149.1662663, Q1 : 0.42242282629, Q2 : 0.144917353988, Q3 : -0.0673447772861, Q4 : 0.892201006413}
2019-04-03 21:14:33.41: SIM {TimeUS : 97235257, Roll : 0.14, Pitch : -18.39, Yaw : 129.29, Alt : 603.119995117, Lat : -35.3640654, Lng : 149.1662706, Q1 : 0.422471731901, Q2 : 0.1449470222, Q3 : -0.0673042610288, Q4 : 0.892176091671}
2019-04-03 21:14:33.51: SIM {TimeUS : 97335217, Roll : 0.15, Pitch : -18.39, Yaw : 129.29, Alt : 603.119995117, Lat : -35.3640684, Lng : 149.1662748, Q1 : 0.422502845526, Q2 : 0.145015522838, Q3 : -0.06719750911, Q4 : 0.892158269882}
2019-04-03 21:14:33.61: SIM {TimeUS : 97435177, Roll : 0.15, Pitch : -18.4, Yaw : 129.28, Alt : 603.119995117, Lat : -35.3640713, Lng : 149.166279, Q1 : 0.422553986311, Q2 : 0.145043119788, Q3 : -0.0672770962119, Q4 : 0.892123579979}
2019-04-03 21:14:33.71: SIM {TimeUS : 97535137, Roll : 0.13, Pitch : -18.4, Yaw : 129.28, Alt : 603.119995117, Lat : -35.3640742, Lng : 149.1662831, Q1 : 0.42261531949, Q2 : 0.145019695163, Q3 : -0.0674491003156, Q4 : 0.892085313797}
2019-04-03 21:14:33.81: SIM {TimeUS : 97635097, Roll : 0.14, Pitch : -18.4, Yaw : 129.27, Alt : 603.119995117, Lat : -35.364077, Lng : 149.1662873, Q1 : 0.422646045685, Q2 : 0.145049482584, Q3 : -0.0674115344882, Q4 : 0.892068743706}
2019-04-03 21:14:33.91: SIM {TimeUS : 97735057, Roll : 0.15, Pitch : -18.4, Yaw : 129.27, Alt : 603.119995117, Lat : -35.3640799, Lng : 149.1662916, Q1 : 0.422660470009, Q2 : 0.145126000047, Q3 : -0.067293100059, Q4 : 0.892058432102}
2019-04-03 21:14:34.01: SIM {TimeUS : 97835017, Roll : 0.18, Pitch : -18.4, Yaw : 129.26, Alt : 603.119995117, Lat : -35.3640828, Lng : 149.1662959, Q1 : 0.422652512789, Q2 : 0.14524012804, Q3 : -0.0670575648546, Q4 : 0.89206135273}
2019-04-03 21:14:34.11: SIM {TimeUS : 97934977, Roll : 0.2, Pitch : -18.41, Yaw : 129.26, Alt : 603.119995117, Lat : -35.3640856, Lng : 149.1663001, Q1 : 0.422659814358, Q2 : 0.145324662328, Q3 : -0.0669302046299, Q4 : 0.892053723335}
2019-04-03 21:14:34.21: SIM {TimeUS : 98034937, Roll : 0.21, Pitch : -18.44, Yaw : 129.25, Alt : 603.119995117, Lat : -35.3640885, Lng : 149.1663043, Q1 : 0.422660291195, Q2 : 0.145616903901, Q3 : -0.0669702067971, Q4 : 0.892002820969}
2019-04-03 21:14:34.31: SIM {TimeUS : 98134897, Roll : 0.22, Pitch : -18.48, Yaw : 129.25, Alt : 603.119995117, Lat : -35.3640915, Lng : 149.1663084, Q1 : 0.422667473555, Q2 : 0.145939350128, Q3 : -0.0670955628157, Q4 : 0.891937315464}
2019-04-03 21:14:34.41: SIM {TimeUS : 98234857, Roll : 0.21, Pitch : -18.49, Yaw : 129.24, Alt : 603.119995117, Lat : -35.3640943, Lng : 149.1663127, Q1 : 0.422693789005, Q2 : 0.146015301347, Q3 : -0.0671690925956, Q4 : 0.891906857491}
2019-04-03 21:14:34.51: SIM {TimeUS : 98334817, Roll : 0.21, Pitch : -18.47, Yaw : 129.24, Alt : 603.119995117, Lat : -35.3640971, Lng : 149.166317, Q1 : 0.422740191221, Q2 : 0.145825058222, Q3 : -0.067127212882, Q4 : 0.891919136047}
2019-04-03 21:14:34.61: SIM {TimeUS : 98434777, Roll : 0.21, Pitch : -18.43, Yaw : 129.24, Alt : 603.119995117, Lat : -35.3641001, Lng : 149.1663212, Q1 : 0.422792732716, Q2 : 0.145494669676, Q3 : -0.066963814199, Q4 : 0.891960501671}
2019-04-03 21:14:34.71: SIM {TimeUS : 98534737, Roll : 0.22, Pitch : -18.38, Yaw : 129.23, Alt : 603.119995117, Lat : -35.364103, Lng : 149.1663254, Q1 : 0.422837406397, Q2 : 0.145185694098, Q3 : -0.0667686760426, Q4 : 0.89200425148}
