2019-04-03 21:05:23.50: SIM {TimeUS : 41116047, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:57.01: SIM {TimeUS : 74635134, Roll : 0.06, Pitch : -17.58, Yaw : 213.61, Alt : 595.539978027, Lat : -35.3635509, Lng : 149.1649929, Q1 : -0.285837322474, Q2 : 0.146150931716, Q3 : 0.0447354763746, Q4 : 0.946010410786}
2019-04-03 21:05:57.11: SIM {TimeUS : 74735094, Roll : 0.07, Pitch : -17.61, Yaw : 213.62, Alt : 595.58001709, Lat : -35.3635545, Lng : 149.16499, Q1 : -0.285934865475, Q2 : 0.146407559514, Q3 : 0.044934399426, Q4 : 0.945931792259}
2019-04-03 21:05:57.21: SIM {TimeUS : 74835054, Roll : 0.07, Pitch : -17.64, Yaw : 213.63, Alt : 595.619995117, Lat : -35.3635581, Lng : 149.1649871, Q1 : -0.286031156778, Q2 : 0.146653190255, Q3 : 0.0450369566679, Q4 : 0.945859789848}
2019-04-03 21:05:57.31: SIM {TimeUS : 74935014, Roll : 0.05, Pitch : -17.66, Yaw : 213.65, Alt : 595.659973145, Lat : -35.3635617, Lng : 149.1649842, Q1 : -0.286102622747, Q2 : 0.146841198206, Q3 : 0.0449026972055, Q4 : 0.945815384388}
2019-04-03 21:05:57.41: SIM {TimeUS : 75034974, Roll : 0.01, Pitch : -17.67, Yaw : 213.66, Alt : 595.700012207, Lat : -35.3635653, Lng : 149.1649813, Q1 : -0.286167174578, Q2 : 0.146995916963, Q3 : 0.0446505881846, Q4 : 0.945783734322}
2019-04-03 21:05:57.51: SIM {TimeUS : 75134934, Roll : 0.0, Pitch : -17.67, Yaw : 213.67, Alt : 595.729980469, Lat : -35.3635689, Lng : 149.1649784, Q1 : -0.286262214184, Q2 : 0.147034570575, Q3 : 0.0445864982903, Q4 : 0.945752024651}
2019-04-03 21:05:57.61: SIM {TimeUS : 75234894, Roll : 0.01, Pitch : -17.69, Yaw : 213.69, Alt : 595.770019531, Lat : -35.3635724, Lng : 149.1649754, Q1 : -0.286376267672, Q2 : 0.147140696645, Q3 : 0.0447278916836, Q4 : 0.94569426775}
2019-04-03 21:05:57.71: SIM {TimeUS : 75334854, Roll : 0.02, Pitch : -17.7, Yaw : 213.7, Alt : 595.809997559, Lat : -35.3635762, Lng : 149.1649725, Q1 : -0.286476999521, Q2 : 0.147257074714, Q3 : 0.0448218509555, Q4 : 0.945641219616}
2019-04-03 21:05:57.81: SIM {TimeUS : 75434814, Roll : 0.02, Pitch : -17.72, Yaw : 213.71, Alt : 595.849975586, Lat : -35.3635797, Lng : 149.1649696, Q1 : -0.286570936441, Q2 : 0.147348999977, Q3 : 0.0449151881039, Q4 : 0.945594012737}
2019-04-03 21:05:57.91: SIM {TimeUS : 75534774, Roll : 0.03, Pitch : -17.71, Yaw : 213.72, Alt : 595.890014648, Lat : -35.3635833, Lng : 149.1649665, Q1 : -0.286650598049, Q2 : 0.147249534726, Q3 : 0.0449663586915, Q4 : 0.945582866669}
2019-04-03 21:05:58.01: SIM {TimeUS : 75634734, Roll : 0.04, Pitch : -17.71, Yaw : 213.72, Alt : 595.929992676, Lat : -35.3635869, Lng : 149.1649636, Q1 : -0.286713629961, Q2 : 0.147270724177, Q3 : 0.0450519286096, Q4 : 0.945556461811}
2019-04-03 21:05:58.11: SIM {TimeUS : 75734694, Roll : 0.04, Pitch : -17.72, Yaw : 213.73, Alt : 595.960021973, Lat : -35.3635906, Lng : 149.1649607, Q1 : -0.286753565073, Q2 : 0.147340521216, Q3 : 0.045061390847, Q4 : 0.945533037186}
2019-04-03 21:05:58.21: SIM {TimeUS : 75834654, Roll : 0.02, Pitch : -17.73, Yaw : 213.73, Alt : 596.0, Lat : -35.3635942, Lng : 149.1649578, Q1 : -0.28676250577, Q2 : 0.147469386458, Q3 : 0.0449531599879, Q4 : 0.945515394211}
2019-04-03 21:05:58.31: SIM {TimeUS : 75934614, Roll : -0.01, Pitch : -17.77, Yaw : 213.74, Alt : 596.039978027, Lat : -35.3635978, Lng : 149.1649548, Q1 : -0.286718934774, Q2 : 0.147875115275, Q3 : 0.0446946285665, Q4 : 0.945477426052}
2019-04-03 21:05:58.41: SIM {TimeUS : 76034574, Roll : -0.05, Pitch : -17.79, Yaw : 213.74, Alt : 596.08001709, Lat : -35.3636015, Lng : 149.1649517, Q1 : -0.286677837372, Q2 : 0.148158282042, Q3 : 0.0444125533104, Q4 : 0.945458889008}
2019-04-03 21:05:58.51: SIM {TimeUS : 76134534, Roll : -0.08, Pitch : -17.8, Yaw : 213.74, Alt : 596.119995117, Lat : -35.3636051, Lng : 149.1649488, Q1 : -0.286652475595, Q2 : 0.148337945342, Q3 : 0.0442402847111, Q4 : 0.945446491241}
2019-04-03 21:05:58.61: SIM {TimeUS : 76234494, Roll : -0.09, Pitch : -17.81, Yaw : 213.74, Alt : 596.159973145, Lat : -35.3636088, Lng : 149.1649459, Q1 : -0.28664791584, Q2 : 0.148428604007, Q3 : 0.0441909134388, Q4 : 0.945435941219}
2019-04-03 21:05:58.71: SIM {TimeUS : 76334454, Roll : -0.06, Pitch : -17.81, Yaw : 213.74, Alt : 596.190002441, Lat : -35.3636124, Lng : 149.1649429, Q1 : -0.286677539349, Q2 : 0.148333773017, Q3 : 0.0444103442132, Q4 : 0.945431530476}
2019-04-03 21:05:58.81: SIM {TimeUS : 76434414, Roll : -0.02, Pitch : -17.81, Yaw : 213.74, Alt : 596.229980469, Lat : -35.3636161, Lng : 149.16494, Q1 : -0.286707699299, Q2 : 0.148230686784, Q3 : 0.0446926243603, Q4 : 0.945425271988}
2019-04-03 21:05:58.91: SIM {TimeUS : 76534374, Roll : -0.01, Pitch : -17.81, Yaw : 213.74, Alt : 596.270019531, Lat : -35.3636197, Lng : 149.1649369, Q1 : -0.286714434624, Q2 : 0.148194491863, Q3 : 0.0448241755366, Q4 : 0.945422649384}
2019-04-03 21:05:59.01: SIM {TimeUS : 76635167, Roll : -0.01, Pitch : -17.81, Yaw : 213.74, Alt : 596.309997559, Lat : -35.3636234, Lng : 149.164934, Q1 : -0.286703497171, Q2 : 0.148206472397, Q3 : 0.0447922796011, Q4 : 0.945425629616}
2019-04-03 21:05:59.11: SIM {TimeUS : 76735127, Roll : -0.02, Pitch : -17.8, Yaw : 213.74, Alt : 596.349975586, Lat : -35.363627, Lng : 149.164931, Q1 : -0.286692887545, Q2 : 0.148150071502, Q3 : 0.0446632616222, Q4 : 0.945443749428}
2019-04-03 21:05:59.21: SIM {TimeUS : 76835087, Roll : -0.03, Pitch : -17.79, Yaw : 213.74, Alt : 596.380004883, Lat : -35.3636307, Lng : 149.164928, Q1 : -0.286695420742, Q2 : 0.148109585047, Q3 : 0.044640544802, Q4 : 0.945450425148}
2019-04-03 21:05:59.31: SIM {TimeUS : 76935047, Roll : -0.01, Pitch : -17.82, Yaw : 213.74, Alt : 596.41998291, Lat : -35.3636344, Lng : 149.1649249, Q1 : -0.286713033915, Q2 : 0.148261040449, Q3 : 0.0448290854692, Q4 : 0.945412456989}
2019-04-03 21:05:59.41: SIM {TimeUS : 77035007, Roll : 0.02, Pitch : -17.85, Yaw : 213.74, Alt : 596.460021973, Lat : -35.363638, Lng : 149.164922, Q1 : -0.286767840385, Q2 : 0.148426249623, Q3 : 0.0452265702188, Q4 : 0.945350944996}
2019-04-03 21:05:59.51: SIM {TimeUS : 77134967, Roll : 0.06, Pitch : -17.85, Yaw : 213.74, Alt : 596.5, Lat : -35.3636417, Lng : 149.1649191, Q1 : -0.286843001842, Q2 : 0.148316860199, Q3 : 0.0455441586673, Q4 : 0.94533008337}
2019-04-03 21:05:59.61: SIM {TimeUS : 77234927, Roll : 0.08, Pitch : -17.82, Yaw : 213.75, Alt : 596.539978027, Lat : -35.3636454, Lng : 149.1649161, Q1 : -0.286924391985, Q2 : 0.148033156991, Q3 : 0.045694258064, Q4 : 0.945342600346}
2019-04-03 21:05:59.71: SIM {TimeUS : 77334887, Roll : 0.09, Pitch : -17.81, Yaw : 213.75, Alt : 596.58001709, Lat : -35.363649, Lng : 149.1649131, Q1 : -0.286976248026, Q2 : 0.147913098335, Q3 : 0.0456999875605, Q4 : 0.945345342159}
2019-04-03 21:05:59.81: SIM {TimeUS : 77434847, Roll : 0.05, Pitch : -17.84, Yaw : 213.76, Alt : 596.609985352, Lat : -35.3636527, Lng : 149.16491, Q1 : -0.286963820457, Q2 : 0.148239210248, Q3 : 0.045480620116, Q4 : 0.945308625698}
2019-04-03 21:05:59.91: SIM {TimeUS : 77534807, Roll : 0.02, Pitch : -17.89, Yaw : 213.77, Alt : 596.650024414, Lat : -35.3636565, Lng : 149.1649071, Q1 : -0.286957859993, Q2 : 0.14875780046, Q3 : 0.0453603155911, Q4 : 0.945234775543}
2019-04-03 21:06:00.01: SIM {TimeUS : 77634767, Roll : 0.0, Pitch : -17.93, Yaw : 213.77, Alt : 596.690002441, Lat : -35.3636602, Lng : 149.1649041, Q1 : -0.28697180748, Q2 : 0.149113506079, Q3 : 0.045289400965, Q4 : 0.945177853107}
2019-04-03 21:06:00.11: SIM {TimeUS : 77734727, Roll : 0.0, Pitch : -17.94, Yaw : 213.78, Alt : 596.729980469, Lat : -35.3636638, Lng : 149.164901, Q1 : -0.287007302046, Q2 : 0.149254933, Q3 : 0.0452761128545, Q4 : 0.945145487785}
2019-04-03 21:06:00.21: SIM {TimeUS : 77834687, Roll : 0.0, Pitch : -17.92, Yaw : 213.79, Alt : 596.770019531, Lat : -35.3636675, Lng : 149.164898, Q1 : -0.287067741156, Q2 : 0.149087578058, Q3 : 0.0452580079436, Q4 : 0.945154368877}
2019-04-03 21:06:00.31: SIM {TimeUS : 77934647, Roll : 0.0, Pitch : -17.88, Yaw : 213.79, Alt : 596.809997559, Lat : -35.3636712, Lng : 149.1648951, Q1 : -0.287101298571, Q2 : 0.148775577545, Q3 : 0.0451084189117, Q4 : 0.945200443268}
2019-04-03 21:06:00.41: SIM {TimeUS : 78034607, Roll : -0.02, Pitch : -17.83, Yaw : 213.79, Alt : 596.840026855, Lat : -35.3636749, Lng : 149.1648921, Q1 : -0.287107259035, Q2 : 0.148412182927, Q3 : 0.0448955148458, Q4 : 0.945265948772}
2019-04-03 21:06:00.51: SIM {TimeUS : 78134567, Roll : -0.01, Pitch : -17.79, Yaw : 213.79, Alt : 596.880004883, Lat : -35.3636785, Lng : 149.1648889, Q1 : -0.28712233901, Q2 : 0.148048087955, Q3 : 0.0448445677757, Q4 : 0.945320904255}
2019-04-03 21:06:00.61: SIM {TimeUS : 78234527, Roll : 0.0, Pitch : -17.78, Yaw : 213.78, Alt : 596.91998291, Lat : -35.3636822, Lng : 149.164886, Q1 : -0.287120372057, Q2 : 0.14792317152, Q3 : 0.0448979102075, Q4 : 0.945338487625}
2019-04-03 21:06:00.71: SIM {TimeUS : 78334487, Roll : -0.01, Pitch : -17.8, Yaw : 213.78, Alt : 596.960021973, Lat : -35.3636859, Lng : 149.164883, Q1 : -0.287069916725, Q2 : 0.148065015674, Q3 : 0.0448724068701, Q4 : 0.945332825184}
2019-04-03 21:06:00.81: SIM {TimeUS : 78434447, Roll : -0.01, Pitch : -17.82, Yaw : 213.77, Alt : 597.0, Lat : -35.3636896, Lng : 149.1648799, Q1 : -0.28699657321, Q2 : 0.148325234652, Q3 : 0.0448574945331, Q4 : 0.945315003395}
2019-04-03 21:06:00.91: SIM {TimeUS : 78534407, Roll : -0.03, Pitch : -17.84, Yaw : 213.77, Alt : 597.039978027, Lat : -35.3636933, Lng : 149.164877, Q1 : -0.286929309368, Q2 : 0.148494794965, Q3 : 0.0447938218713, Q4 : 0.945311784744}
2019-04-03 21:06:01.02: SIM {TimeUS : 78635200, Roll : -0.03, Pitch : -17.84, Yaw : 213.76, Alt : 597.070007324, Lat : -35.363697, Lng : 149.1648739, Q1 : -0.286880522966, Q2 : 0.148531064391, Q3 : 0.0447347462177, Q4 : 0.945323705673}
2019-04-03 21:06:01.11: SIM {TimeUS : 78735160, Roll : -0.05, Pitch : -17.83, Yaw : 213.76, Alt : 597.109985352, Lat : -35.3637006, Lng : 149.1648708, Q1 : -0.286835700274, Q2 : 0.148487389088, Q3 : 0.0445583276451, Q4 : 0.945352554321}
2019-04-03 21:06:01.21: SIM {TimeUS : 78835120, Roll : -0.06, Pitch : -17.84, Yaw : 213.76, Alt : 597.150024414, Lat : -35.3637042, Lng : 149.1648679, Q1 : -0.28680691123, Q2 : 0.148568153381, Q3 : 0.0445031151175, Q4 : 0.94535112381}
2019-04-03 21:06:01.31: SIM {TimeUS : 78935080, Roll : -0.06, Pitch : -17.86, Yaw : 213.76, Alt : 597.190002441, Lat : -35.3637079, Lng : 149.1648649, Q1 : -0.286784738302, Q2 : 0.148787856102, Q3 : 0.0445266552269, Q4 : 0.945322215557}
2019-04-03 21:06:01.41: SIM {TimeUS : 79035040, Roll : -0.07, Pitch : -17.88, Yaw : 213.76, Alt : 597.229980469, Lat : -35.3637116, Lng : 149.1648619, Q1 : -0.286773473024, Q2 : 0.148891955614, Q3 : 0.0445178300142, Q4 : 0.945309638977}
2019-04-03 21:06:01.51: SIM {TimeUS : 79135000, Roll : -0.06, Pitch : -17.88, Yaw : 213.76, Alt : 597.270019531, Lat : -35.3637153, Lng : 149.1648588, Q1 : -0.28678420186, Q2 : 0.148896843195, Q3 : 0.0446072556078, Q4 : 0.945301413536}
2019-04-03 21:06:01.61: SIM {TimeUS : 79234960, Roll : -0.03, Pitch : -17.89, Yaw : 213.76, Alt : 597.299987793, Lat : -35.3637191, Lng : 149.1648558, Q1 : -0.28680896759, Q2 : 0.148912191391, Q3 : 0.0448442138731, Q4 : 0.945280253887}
2019-04-03 21:06:01.71: SIM {TimeUS : 79334920, Roll : 0.0, Pitch : -17.9, Yaw : 213.76, Alt : 597.340026855, Lat : -35.3637228, Lng : 149.1648528, Q1 : -0.286833316088, Q2 : 0.148945435882, Q3 : 0.0451142862439, Q4 : 0.945254802704}
2019-04-03 21:06:01.81: SIM {TimeUS : 79434880, Roll : 0.0, Pitch : -17.91, Yaw : 213.76, Alt : 597.380004883, Lat : -35.3637265, Lng : 149.1648497, Q1 : -0.286842107773, Q2 : 0.148990482092, Q3 : 0.0452773272991, Q4 : 0.945237219334}
2019-04-03 21:06:01.91: SIM {TimeUS : 79534840, Roll : 0.0, Pitch : -17.91, Yaw : 213.75, Alt : 597.41998291, Lat : -35.3637302, Lng : 149.1648468, Q1 : -0.286819666624, Q2 : 0.14898493886, Q3 : 0.045216742903, Q4 : 0.94524782896}
2019-04-03 21:06:02.01: SIM {TimeUS : 79634800, Roll : 0.0, Pitch : -17.92, Yaw : 213.75, Alt : 597.460021973, Lat : -35.3637339, Lng : 149.1648437, Q1 : -0.286792695522, Q2 : 0.149086281657, Q3 : 0.0451947338879, Q4 : 0.945241093636}
2019-04-03 21:06:02.11: SIM {TimeUS : 79734760, Roll : 0.0, Pitch : -17.95, Yaw : 213.75, Alt : 597.489990234, Lat : -35.3637376, Lng : 149.1648406, Q1 : -0.286772459745, Q2 : 0.149301230907, Q3 : 0.0452838465571, Q4 : 0.945209026337}
2019-04-03 21:06:02.21: SIM {TimeUS : 79834720, Roll : -0.01, Pitch : -17.95, Yaw : 213.75, Alt : 597.530029297, Lat : -35.3637413, Lng : 149.1648377, Q1 : -0.286746621132, Q2 : 0.149333328009, Q3 : 0.0452018491924, Q4 : 0.945215761662}
2019-04-03 21:06:02.31: SIM {TimeUS : 79934680, Roll : -0.03, Pitch : -17.94, Yaw : 213.75, Alt : 597.570007324, Lat : -35.363745, Lng : 149.1648347, Q1 : -0.286710619926, Q2 : 0.1493152529, Q3 : 0.0449868068099, Q4 : 0.945239782333}
2019-04-03 21:06:02.41: SIM {TimeUS : 80034640, Roll : -0.05, Pitch : -17.92, Yaw : 213.75, Alt : 597.609985352, Lat : -35.3637486, Lng : 149.1648315, Q1 : -0.286688745022, Q2 : 0.149204641581, Q3 : 0.0448024943471, Q4 : 0.945272564888}
2019-04-03 21:06:02.51: SIM {TimeUS : 80134600, Roll : -0.03, Pitch : -17.9, Yaw : 213.74, Alt : 597.650024414, Lat : -35.3637523, Lng : 149.1648286, Q1 : -0.28669667244, Q2 : 0.149010136724, Q3 : 0.0448649264872, Q4 : 0.945297956467}
2019-04-03 21:06:02.61: SIM {TimeUS : 80234560, Roll : 0.0, Pitch : -17.88, Yaw : 213.74, Alt : 597.690002441, Lat : -35.363756, Lng : 149.1648255, Q1 : -0.286724925041, Q2 : 0.148796349764, Q3 : 0.04508715868, Q4 : 0.945312440395}
2019-04-03 21:06:02.71: SIM {TimeUS : 80334520, Roll : 0.01, Pitch : -17.89, Yaw : 213.74, Alt : 597.729980469, Lat : -35.3637597, Lng : 149.1648224, Q1 : -0.286733359098, Q2 : 0.148806735873, Q3 : 0.0452961549163, Q4 : 0.94529825449}
2019-04-03 21:06:02.81: SIM {TimeUS : 80434480, Roll : 0.01, Pitch : -17.92, Yaw : 213.74, Alt : 597.760009766, Lat : -35.3637635, Lng : 149.1648195, Q1 : -0.286702901125, Q2 : 0.149015381932, Q3 : 0.0453244186938, Q4 : 0.945273280144}
2019-04-03 21:06:02.91: SIM {TimeUS : 80534440, Roll : 0.01, Pitch : -17.96, Yaw : 213.74, Alt : 597.799987793, Lat : -35.3637672, Lng : 149.1648164, Q1 : -0.286679238081, Q2 : 0.149345383048, Q3 : 0.0454583205283, Q4 : 0.945221960545}
2019-04-03 21:06:03.01: SIM {TimeUS : 80634400, Roll : 0.02, Pitch : -17.98, Yaw : 213.74, Alt : 597.840026855, Lat : -35.3637709, Lng : 149.1648133, Q1 : -0.286669075489, Q2 : 0.149552091956, Q3 : 0.0455753207207, Q4 : 0.9451867342}
2019-04-03 21:06:03.12: SIM {TimeUS : 80735193, Roll : 0.03, Pitch : -17.99, Yaw : 213.74, Alt : 597.880004883, Lat : -35.3637747, Lng : 149.1648103, Q1 : -0.286674648523, Q2 : 0.149610072374, Q3 : 0.0456790775061, Q4 : 0.945170819759}
2019-04-03 21:06:03.21: SIM {TimeUS : 80835153, Roll : 0.04, Pitch : -17.99, Yaw : 213.74, Alt : 597.91998291, Lat : -35.3637784, Lng : 149.1648073, Q1 : -0.286686807871, Q2 : 0.149600580335, Q3 : 0.0457319580019, Q4 : 0.945166051388}
2019-04-03 21:06:03.31: SIM {TimeUS : 80935113, Roll : 0.03, Pitch : -17.97, Yaw : 213.74, Alt : 597.960021973, Lat : -35.3637821, Lng : 149.1648042, Q1 : -0.286702424288, Q2 : 0.149410605431, Q3 : 0.0456699803472, Q4 : 0.945194423199}
2019-04-03 21:06:03.41: SIM {TimeUS : 81035073, Roll : 0.04, Pitch : -17.93, Yaw : 213.74, Alt : 597.989990234, Lat : -35.3637857, Lng : 149.1648012, Q1 : -0.286733776331, Q2 : 0.149096831679, Q3 : 0.0455913990736, Q4 : 0.945238232613}
2019-04-03 21:06:03.51: SIM {TimeUS : 81135033, Roll : 0.05, Pitch : -17.91, Yaw : 213.74, Alt : 598.030029297, Lat : -35.3637894, Lng : 149.1647982, Q1 : -0.286775767803, Q2 : 0.148843616247, Q3 : 0.0456075891852, Q4 : 0.94526463747}
2019-04-03 21:06:03.61: SIM {TimeUS : 81234993, Roll : 0.04, Pitch : -17.89, Yaw : 213.74, Alt : 598.070007324, Lat : -35.3637931, Lng : 149.1647951, Q1 : -0.28678175807, Q2 : 0.148706957698, Q3 : 0.045517206192, Q4 : 0.945288658142}
2019-04-03 21:06:03.71: SIM {TimeUS : 81334953, Roll : 0.03, Pitch : -17.89, Yaw : 213.74, Alt : 598.109985352, Lat : -35.3637968, Lng : 149.1647921, Q1 : -0.2867667377, Q2 : 0.148766487837, Q3 : 0.0454812422395, Q4 : 0.945285618305}
2019-04-03 21:06:03.81: SIM {TimeUS : 81434913, Roll : 0.05, Pitch : -17.93, Yaw : 213.74, Alt : 598.150024414, Lat : -35.3638006, Lng : 149.1647889, Q1 : -0.286759346724, Q2 : 0.149062812328, Q3 : 0.0456987693906, Q4 : 0.945230662823}
2019-04-03 21:06:03.91: SIM {TimeUS : 81534873, Roll : 0.06, Pitch : -17.97, Yaw : 213.74, Alt : 598.190002441, Lat : -35.3638044, Lng : 149.164786, Q1 : -0.286751031876, Q2 : 0.149322286248, Q3 : 0.0458921045065, Q4 : 0.945182859898}
2019-04-03 21:06:04.01: SIM {TimeUS : 81634833, Roll : 0.08, Pitch : -17.96, Yaw : 213.74, Alt : 598.219970703, Lat : -35.3638081, Lng : 149.1647829, Q1 : -0.286752969027, Q2 : 0.149228334427, Q3 : 0.0459986925125, Q4 : 0.945191919804}
2019-04-03 21:06:04.11: SIM {TimeUS : 81734793, Roll : 0.07, Pitch : -17.95, Yaw : 213.73, Alt : 598.260009766, Lat : -35.3638118, Lng : 149.1647798, Q1 : -0.2867179811, Q2 : 0.149118304253, Q3 : 0.045889697969, Q4 : 0.945225179195}
2019-04-03 21:06:04.21: SIM {TimeUS : 81834753, Roll : 0.06, Pitch : -17.93, Yaw : 213.73, Alt : 598.299987793, Lat : -35.3638155, Lng : 149.1647769, Q1 : -0.286674380302, Q2 : 0.149040967226, Q3 : 0.0457588285208, Q4 : 0.945257008076}
2019-04-03 21:06:04.31: SIM {TimeUS : 81934713, Roll : 0.06, Pitch : -17.93, Yaw : 213.72, Alt : 598.340026855, Lat : -35.3638192, Lng : 149.1647738, Q1 : -0.286651104689, Q2 : 0.149009540677, Q3 : 0.0457401834428, Q4 : 0.945269882679}
2019-04-03 21:06:04.41: SIM {TimeUS : 82034673, Roll : 0.05, Pitch : -17.95, Yaw : 213.72, Alt : 598.380004883, Lat : -35.3638228, Lng : 149.1647707, Q1 : -0.286612451077, Q2 : 0.14916241169, Q3 : 0.0457103252411, Q4 : 0.945258975029}
2019-04-03 21:06:04.51: SIM {TimeUS : 82134633, Roll : 0.04, Pitch : -17.96, Yaw : 213.72, Alt : 598.41998291, Lat : -35.3638265, Lng : 149.1647677, Q1 : -0.286581456661, Q2 : 0.149300590158, Q3 : 0.0456757284701, Q4 : 0.945248186588}
2019-04-03 21:06:04.61: SIM {TimeUS : 82234593, Roll : 0.04, Pitch : -17.95, Yaw : 213.72, Alt : 598.450012207, Lat : -35.3638304, Lng : 149.1647645, Q1 : -0.286577016115, Q2 : 0.149218544364, Q3 : 0.0456596799195, Q4 : 0.945263266563}
2019-04-03 21:06:04.71: SIM {TimeUS : 82334553, Roll : 0.06, Pitch : -17.93, Yaw : 213.72, Alt : 598.489990234, Lat : -35.3638341, Lng : 149.1647616, Q1 : -0.286603868008, Q2 : 0.149023652077, Q3 : 0.0457600615919, Q4 : 0.945281028748}
2019-04-03 21:06:04.81: SIM {TimeUS : 82434513, Roll : 0.08, Pitch : -17.91, Yaw : 213.72, Alt : 598.530029297, Lat : -35.3638378, Lng : 149.1647585, Q1 : -0.28663289547, Q2 : 0.148790299892, Q3 : 0.0458564385772, Q4 : 0.945304274559}
2019-04-03 21:06:04.91: SIM {TimeUS : 82534473, Roll : 0.09, Pitch : -17.9, Yaw : 213.72, Alt : 598.570007324, Lat : -35.3638415, Lng : 149.1647554, Q1 : -0.286638021469, Q2 : 0.148714110255, Q3 : 0.0459228791296, Q4 : 0.945311546326}
2019-04-03 21:06:05.01: SIM {TimeUS : 82634433, Roll : 0.09, Pitch : -17.91, Yaw : 213.71, Alt : 598.599975586, Lat : -35.3638452, Lng : 149.1647524, Q1 : -0.286608934402, Q2 : 0.148811712861, Q3 : 0.0459189713001, Q4 : 0.945305168629}
2019-04-03 21:06:05.11: SIM {TimeUS : 82734393, Roll : 0.08, Pitch : -17.92, Yaw : 213.71, Alt : 598.640014648, Lat : -35.3638489, Lng : 149.1647494, Q1 : -0.286569237709, Q2 : 0.14892424643, Q3 : 0.0458812862635, Q4 : 0.945301294327}
2019-04-03 21:06:05.22: SIM {TimeUS : 82835186, Roll : 0.06, Pitch : -17.94, Yaw : 213.71, Alt : 598.679992676, Lat : -35.3638526, Lng : 149.1647463, Q1 : -0.286510288715, Q2 : 0.149075075984, Q3 : 0.045725427568, Q4 : 0.945302963257}
2019-04-03 21:06:05.31: SIM {TimeUS : 82935146, Roll : 0.04, Pitch : -17.93, Yaw : 213.7, Alt : 598.719970703, Lat : -35.3638563, Lng : 149.1647432, Q1 : -0.286464005709, Q2 : 0.14903062582, Q3 : 0.0455974079669, Q4 : 0.945330202579}
2019-04-03 21:06:05.41: SIM {TimeUS : 83035106, Roll : 0.07, Pitch : -17.9, Yaw : 213.7, Alt : 598.760009766, Lat : -35.36386, Lng : 149.1647401, Q1 : -0.286464691162, Q2 : 0.14877294004, Q3 : 0.0457042045891, Q4 : 0.945365428925}
2019-04-03 21:06:05.51: SIM {TimeUS : 83135066, Roll : 0.09, Pitch : -17.9, Yaw : 213.69, Alt : 598.799987793, Lat : -35.3638638, Lng : 149.1647371, Q1 : -0.286457806826, Q2 : 0.148658052087, Q3 : 0.0458949506283, Q4 : 0.945376336575}
2019-04-03 21:06:05.61: SIM {TimeUS : 83235026, Roll : 0.1, Pitch : -17.91, Yaw : 213.69, Alt : 598.83001709, Lat : -35.3638675, Lng : 149.1647339, Q1 : -0.286413311958, Q2 : 0.148806497455, Q3 : 0.0459760315716, Q4 : 0.945362508297}
2019-04-03 21:06:05.71: SIM {TimeUS : 83334986, Roll : 0.08, Pitch : -17.94, Yaw : 213.68, Alt : 598.869995117, Lat : -35.3638713, Lng : 149.164731, Q1 : -0.286335229874, Q2 : 0.149064987898, Q3 : 0.0459006279707, Q4 : 0.945349097252}
2019-04-03 21:06:05.81: SIM {TimeUS : 83434946, Roll : 0.08, Pitch : -17.96, Yaw : 213.68, Alt : 598.909973145, Lat : -35.363875, Lng : 149.1647279, Q1 : -0.286281973124, Q2 : 0.149222999811, Q3 : 0.0459742806852, Q4 : 0.945336699486}
2019-04-03 21:06:05.91: SIM {TimeUS : 83534906, Roll : 0.1, Pitch : -17.97, Yaw : 213.67, Alt : 598.950012207, Lat : -35.3638787, Lng : 149.1647248, Q1 : -0.286239981651, Q2 : 0.149269208312, Q3 : 0.0460843145847, Q4 : 0.94533675909}
2019-04-03 21:06:06.01: SIM {TimeUS : 83634866, Roll : 0.12, Pitch : -17.96, Yaw : 213.66, Alt : 598.989990234, Lat : -35.3638824, Lng : 149.1647218, Q1 : -0.286210864782, Q2 : 0.149173930287, Q3 : 0.0462330877781, Q4 : 0.945353388786}
2019-04-03 21:06:06.11: SIM {TimeUS : 83734826, Roll : 0.13, Pitch : -17.97, Yaw : 213.66, Alt : 599.020019531, Lat : -35.363886, Lng : 149.1647188, Q1 : -0.286163270473, Q2 : 0.149161651731, Q3 : 0.0462960153818, Q4 : 0.945366680622}
2019-04-03 21:06:06.21: SIM {TimeUS : 83834786, Roll : 0.12, Pitch : -17.97, Yaw : 213.65, Alt : 599.059997559, Lat : -35.3638897, Lng : 149.1647156, Q1 : -0.286098837852, Q2 : 0.149220630527, Q3 : 0.046245072037, Q4 : 0.945379316807}
2019-04-03 21:06:06.31: SIM {TimeUS : 83934746, Roll : 0.12, Pitch : -17.97, Yaw : 213.64, Alt : 599.099975586, Lat : -35.3638936, Lng : 149.1647127, Q1 : -0.28605684638, Q2 : 0.149240270257, Q3 : 0.0462558306754, Q4 : 0.945388436317}
2019-04-03 21:06:06.41: SIM {TimeUS : 84034706, Roll : 0.12, Pitch : -17.96, Yaw : 213.64, Alt : 599.140014648, Lat : -35.3638973, Lng : 149.1647095, Q1 : -0.286023825407, Q2 : 0.149163886905, Q3 : 0.0462446324527, Q4 : 0.945410966873}
