2019-04-03 18:51:04.30: SIM {TimeUS : 53516085, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:51:13.90: SIM {TimeUS : 63116410, Roll : -0.02, Pitch : -0.05, Yaw : 352.93, Alt : 592.75, Lat : -35.3632608, Lng : 149.1652294, Q1 : 0.998101294041, Q2 : -0.000249132077442, Q3 : -0.000469280377729, Q4 : -0.0615919604897}
2019-04-03 18:51:14.00: SIM {TimeUS : 63216370, Roll : -0.02, Pitch : -0.01, Yaw : 352.93, Alt : 592.979980469, Lat : -35.3632608, Lng : 149.1652294, Q1 : 0.998098194599, Q2 : -0.000217073029489, Q3 : -0.000108283660666, Q4 : -0.0616444647312}
2019-04-03 18:51:14.10: SIM {TimeUS : 63316330, Roll : -0.01, Pitch : 0.02, Yaw : 352.92, Alt : 593.200012207, Lat : -35.3632608, Lng : 149.1652294, Q1 : 0.998095571995, Q2 : -0.000157079935889, Q3 : 0.000239046552451, Q4 : -0.0616857893765}
2019-04-03 18:51:14.20: SIM {TimeUS : 63416290, Roll : 0.0, Pitch : 0.07, Yaw : 352.92, Alt : 593.41998291, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.99809384346, Q2 : -1.0256006135e-05, Q3 : 0.000623429950792, Q4 : -0.0617115236819}
2019-04-03 18:51:14.30: SIM {TimeUS : 63516250, Roll : 0.0, Pitch : 0.09, Yaw : 352.92, Alt : 593.630004883, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.998092770576, Q2 : 0.000134986839839, Q3 : 0.00081959849922, Q4 : -0.0617261268198}
2019-04-03 18:51:14.40: SIM {TimeUS : 63616210, Roll : 0.03, Pitch : 0.09, Yaw : 352.92, Alt : 593.820007324, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.998092353344, Q2 : 0.000349755835487, Q3 : 0.000846200913657, Q4 : -0.061732031405}
2019-04-03 18:51:14.50: SIM {TimeUS : 63716170, Roll : 0.04, Pitch : 0.08, Yaw : 352.92, Alt : 594.010009766, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.998092293739, Q2 : 0.000418856216129, Q3 : 0.000678944052197, Q4 : -0.0617342740297}
2019-04-03 18:51:14.60: SIM {TimeUS : 63816130, Roll : 0.04, Pitch : 0.04, Yaw : 352.92, Alt : 594.179992676, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.998092710972, Q2 : 0.000410298525821, Q3 : 0.000356130622094, Q4 : -0.0617299303412}
2019-04-03 18:51:14.70: SIM {TimeUS : 63916090, Roll : 0.05, Pitch : 0.02, Yaw : 352.92, Alt : 594.340026855, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.998092889786, Q2 : 0.000516535947099, Q3 : 0.000181277122465, Q4 : -0.0617275722325}
2019-04-03 18:51:14.80: SIM {TimeUS : 64016050, Roll : 0.14, Pitch : -0.06, Yaw : 352.92, Alt : 594.489990234, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.998092293739, Q2 : 0.00123254396021, Q3 : -0.000627691682894, Q4 : -0.0617235451937}
2019-04-03 18:51:14.89: SIM {TimeUS : 64116010, Roll : 0.42, Pitch : -0.34, Yaw : 352.92, Alt : 594.630004883, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.998081922531, Q2 : 0.00350369722582, Q3 : -0.00321801169775, Q4 : -0.0617245398462}
2019-04-03 18:51:14.99: SIM {TimeUS : 64215970, Roll : 0.92, Pitch : -0.82, Yaw : 352.91, Alt : 594.75, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.998035311699, Q2 : 0.00757142389193, Q3 : -0.00764043116942, Q4 : -0.0617244355381}
2019-04-03 18:51:15.09: SIM {TimeUS : 64315930, Roll : 1.59, Pitch : -1.48, Yaw : 352.9, Alt : 594.859985352, Lat : -35.3632605, Lng : 149.1652293, Q1 : 0.997913002968, Q2 : 0.0131014576182, Q3 : -0.0138078536838, Q4 : -0.0617032572627}
2019-04-03 18:51:15.19: SIM {TimeUS : 64415890, Roll : 2.34, Pitch : -2.27, Yaw : 352.88, Alt : 594.960021973, Lat : -35.3632605, Lng : 149.1652293, Q1 : 0.99769115448, Q2 : 0.0191728193313, Q3 : -0.0211088955402, Q4 : -0.0616373978555}
2019-04-03 18:51:15.29: SIM {TimeUS : 64515850, Roll : 3.08, Pitch : -3.06, Yaw : 352.86, Alt : 595.049987793, Lat : -35.3632604, Lng : 149.1652294, Q1 : 0.997385203838, Q2 : 0.0252081695944, Q3 : -0.0283995680511, Q4 : -0.0614883564413}
2019-04-03 18:51:15.39: SIM {TimeUS : 64615810, Roll : 3.72, Pitch : -3.73, Yaw : 352.84, Alt : 595.130004883, Lat : -35.3632604, Lng : 149.1652296, Q1 : 0.997061729431, Q2 : 0.0303678754717, Q3 : -0.0345578752458, Q4 : -0.0612488463521}
2019-04-03 18:51:15.49: SIM {TimeUS : 64715770, Roll : 4.2, Pitch : -4.24, Yaw : 352.84, Alt : 595.200012207, Lat : -35.3632602, Lng : 149.1652298, Q1 : 0.996781826019, Q2 : 0.0342982299626, Q3 : -0.0391926020384, Q4 : -0.0609398521483}
2019-04-03 18:51:15.59: SIM {TimeUS : 64815730, Roll : 4.53, Pitch : -4.61, Yaw : 352.85, Alt : 595.260009766, Lat : -35.3632599, Lng : 149.1652299, Q1 : 0.996565639973, Q2 : 0.0369823724031, Q3 : -0.0426256097853, Q4 : -0.0605992674828}
2019-04-03 18:51:15.69: SIM {TimeUS : 64915690, Roll : 4.78, Pitch : -4.93, Yaw : 352.87, Alt : 595.309997559, Lat : -35.3632597, Lng : 149.1652301, Q1 : 0.996386170387, Q2 : 0.0389325730503, Q3 : -0.0454799644649, Q4 : -0.0602531209588}
2019-04-03 18:51:15.80: SIM {TimeUS : 65016483, Roll : 5.0, Pitch : -5.2, Yaw : 352.89, Alt : 595.349975586, Lat : -35.3632592, Lng : 149.1652305, Q1 : 0.996217727661, Q2 : 0.0407343804836, Q3 : -0.0479854159057, Q4 : -0.0599027313292}
2019-04-03 18:51:15.90: SIM {TimeUS : 65116443, Roll : 5.24, Pitch : -5.45, Yaw : 352.9, Alt : 595.390014648, Lat : -35.3632589, Lng : 149.1652308, Q1 : 0.996040582657, Q2 : 0.0427044890821, Q3 : -0.0503165870905, Q4 : -0.0595628246665}
2019-04-03 18:51:16.00: SIM {TimeUS : 65216403, Roll : 5.49, Pitch : -5.7, Yaw : 352.91, Alt : 595.429992676, Lat : -35.3632584, Lng : 149.1652312, Q1 : 0.995856821537, Q2 : 0.04467799142, Q3 : -0.05255760625, Q4 : -0.0592521689832}
2019-04-03 18:51:16.10: SIM {TimeUS : 65316363, Roll : 5.68, Pitch : -5.9, Yaw : 352.92, Alt : 595.460021973, Lat : -35.3632579, Lng : 149.1652317, Q1 : 0.995699524879, Q2 : 0.0462694205344, Q3 : -0.0544209629297, Q4 : -0.0589914470911}
2019-04-03 18:51:16.20: SIM {TimeUS : 65416323, Roll : 5.8, Pitch : -6.06, Yaw : 352.93, Alt : 595.489990234, Lat : -35.3632573, Lng : 149.1652323, Q1 : 0.995589375496, Q2 : 0.0472022183239, Q3 : -0.0558210089803, Q4 : -0.0588032267988}
2019-04-03 18:51:16.30: SIM {TimeUS : 65516283, Roll : 5.85, Pitch : -6.18, Yaw : 352.93, Alt : 595.510009766, Lat : -35.3632566, Lng : 149.165233, Q1 : 0.9955124259, Q2 : 0.0476223379374, Q3 : -0.0569410063326, Q4 : -0.0586929880083}
2019-04-03 18:51:16.40: SIM {TimeUS : 65616243, Roll : 5.9, Pitch : -6.29, Yaw : 352.93, Alt : 595.539978027, Lat : -35.3632559, Lng : 149.1652336, Q1 : 0.995442688465, Q2 : 0.0479471124709, Q3 : -0.0579258129001, Q4 : -0.0586476251483}
2019-04-03 18:51:16.50: SIM {TimeUS : 65716203, Roll : 5.99, Pitch : -6.41, Yaw : 352.92, Alt : 595.559997559, Lat : -35.363255, Lng : 149.1652344, Q1 : 0.995348572731, Q2 : 0.0486418195069, Q3 : -0.0589734874666, Q4 : -0.0586294718087}
2019-04-03 18:51:16.60: SIM {TimeUS : 65816163, Roll : 6.25, Pitch : -6.46, Yaw : 353.0, Alt : 595.58001709, Lat : -35.3632542, Lng : 149.1652351, Q1 : 0.995253026485, Q2 : 0.0509338490665, Q3 : -0.059514015913, Q4 : -0.0577514693141}
2019-04-03 18:51:16.70: SIM {TimeUS : 65916123, Roll : 6.79, Pitch : -6.39, Yaw : 353.67, Alt : 595.599975586, Lat : -35.3632532, Lng : 149.165236, Q1 : 0.995353221893, Q2 : 0.0560321100056, Q3 : -0.058861579746, Q4 : -0.0516499616206}
2019-04-03 18:51:16.80: SIM {TimeUS : 66016083, Roll : 7.42, Pitch : -6.41, Yaw : 355.65, Alt : 595.619995117, Lat : -35.3632524, Lng : 149.1652369, Q1 : 0.995758831501, Q2 : 0.062503606081, Q3 : -0.0582416020334, Q4 : -0.034142266959}
2019-04-03 18:51:16.89: SIM {TimeUS : 66116043, Roll : 7.79, Pitch : -6.8, Yaw : 359.29, Alt : 595.640014648, Lat : -35.3632513, Lng : 149.1652378, Q1 : 0.995930433273, Q2 : 0.0675212964416, Q3 : -0.0596563667059, Q4 : -0.002128345659}
2019-04-03 18:51:16.99: SIM {TimeUS : 66216003, Roll : 7.65, Pitch : -7.62, Yaw : 4.5, Alt : 595.650024414, Lat : -35.3632504, Lng : 149.1652388, Q1 : 0.994620323181, Q2 : 0.0691454336047, Q3 : -0.0636606439948, Q4 : 0.0435510501266}
2019-04-03 18:51:17.09: SIM {TimeUS : 66315963, Roll : 6.86, Pitch : -8.76, Yaw : 11.04, Alt : 595.66998291, Lat : -35.3632493, Lng : 149.1652399, Q1 : 0.990226984024, Q2 : 0.0667575076222, Q3 : -0.070192836225, Q4 : 0.10033390671}
2019-04-03 18:51:17.19: SIM {TimeUS : 66415923, Roll : 5.38, Pitch : -10.05, Yaw : 18.61, Alt : 595.690002441, Lat : -35.3632482, Lng : 149.1652412, Q1 : 0.98127758503, Q2 : 0.0603397898376, Q3 : -0.0788420215249, Q4 : 0.165037766099}
2019-04-03 18:51:17.29: SIM {TimeUS : 66515883, Roll : 3.03, Pitch : -11.23, Yaw : 26.79, Alt : 595.710021973, Lat : -35.363247, Lng : 149.1652425, Q1 : 0.967166602612, Q2 : 0.0483118370175, Q3 : -0.0891205817461, Q4 : 0.23304989934}
2019-04-03 18:51:17.39: SIM {TimeUS : 66615843, Roll : -0.05, Pitch : -12.05, Yaw : 34.75, Alt : 595.729980469, Lat : -35.3632458, Lng : 149.1652437, Q1 : 0.949082374573, Q2 : 0.0309568233788, Q3 : -0.100381352007, Q4 : 0.296998292208}
2019-04-03 18:51:17.49: SIM {TimeUS : 66715803, Roll : -3.2, Pitch : -12.41, Yaw : 41.58, Alt : 595.75, Lat : -35.3632445, Lng : 149.1652451, Q1 : 0.930112659931, Q2 : 0.0123826405033, Q3 : -0.110895633698, Q4 : 0.349913269281}
2019-04-03 18:51:17.59: SIM {TimeUS : 66815763, Roll : -5.74, Pitch : -12.39, Yaw : 46.58, Alt : 595.770019531, Lat : -35.3632431, Lng : 149.1652466, Q1 : 0.914105713367, Q2 : -0.00306850578636, Q3 : -0.118750438094, Q4 : 0.387685000896}
2019-04-03 18:51:17.69: SIM {TimeUS : 66915723, Roll : -7.22, Pitch : -12.26, Yaw : 49.53, Alt : 595.789978027, Lat : -35.3632415, Lng : 149.165248, Q1 : 0.903843224049, Q2 : -0.0122159961611, Q3 : -0.123022086918, Q4 : 0.409614235163}
2019-04-03 18:51:17.79: SIM {TimeUS : 67015683, Roll : -7.59, Pitch : -12.21, Yaw : 50.57, Alt : 595.809997559, Lat : -35.36324, Lng : 149.1652494, Q1 : 0.900074601173, Q2 : -0.0142180602998, Q3 : -0.124134853482, Q4 : 0.417437553406}
2019-04-03 18:51:17.90: SIM {TimeUS : 67116476, Roll : -7.03, Pitch : -12.4, Yaw : 50.04, Alt : 595.83001709, Lat : -35.3632383, Lng : 149.1652509, Q1 : 0.901947379112, Q2 : -0.00970146153122, Q3 : -0.12349268049, Q4 : 0.413698464632}
2019-04-03 18:51:18.00: SIM {TimeUS : 67216436, Roll : -5.83, Pitch : -12.85, Yaw : 48.33, Alt : 595.859985352, Lat : -35.3632364, Lng : 149.1652523, Q1 : 0.907763302326, Q2 : -0.000379865290597, Q3 : -0.122695736587, Q4 : 0.401137709618}
2019-04-03 18:51:18.10: SIM {TimeUS : 67316396, Roll : -4.25, Pitch : -13.51, Yaw : 45.82, Alt : 595.880004883, Lat : -35.3632345, Lng : 149.1652537, Q1 : 0.915772378445, Q2 : 0.0117707690224, Q3 : -0.122646309435, Q4 : 0.382335394621}
2019-04-03 18:51:18.20: SIM {TimeUS : 67416356, Roll : -2.51, Pitch : -14.22, Yaw : 42.84, Alt : 595.909973145, Lat : -35.3632325, Lng : 149.1652552, Q1 : 0.924524247646, Q2 : 0.024931229651, Q3 : -0.123178355396, Q4 : 0.359806120396}
2019-04-03 18:51:18.30: SIM {TimeUS : 67516316, Roll : -0.78, Pitch : -14.81, Yaw : 39.72, Alt : 595.940002441, Lat : -35.3632305, Lng : 149.1652567, Q1 : 0.932930469513, Q2 : 0.0374415889382, Q3 : -0.123563073575, Q4 : 0.336111664772}
2019-04-03 18:51:18.40: SIM {TimeUS : 67616276, Roll : 0.76, Pitch : -15.2, Yaw : 36.82, Alt : 595.960021973, Lat : -35.3632283, Lng : 149.1652585, Q1 : 0.940171897411, Q2 : 0.0480337999761, Q3 : -0.123403191566, Q4 : 0.313912719488}
2019-04-03 18:51:18.50: SIM {TimeUS : 67716236, Roll : 1.97, Pitch : -15.38, Yaw : 34.43, Alt : 595.989990234, Lat : -35.3632263, Lng : 149.16526, Q1 : 0.94575637579, Q2 : 0.0559428036213, Q3 : -0.122778907418, Q4 : 0.295534610748}
2019-04-03 18:51:18.60: SIM {TimeUS : 67816196, Roll : 2.76, Pitch : -15.43, Yaw : 32.76, Alt : 596.020019531, Lat : -35.363224, Lng : 149.1652619, Q1 : 0.949528455734, Q2 : 0.0608210153878, Q3 : -0.122036725283, Q4 : 0.282495260239}
2019-04-03 18:51:18.70: SIM {TimeUS : 67916156, Roll : 3.11, Pitch : -15.41, Yaw : 31.86, Alt : 596.049987793, Lat : -35.3632218, Lng : 149.1652638, Q1 : 0.951554715633, Q2 : 0.0626662969589, Q3 : -0.121556811035, Q4 : 0.275391578674}
2019-04-03 18:51:18.80: SIM {TimeUS : 68016116, Roll : 3.03, Pitch : -15.4, Yaw : 31.69, Alt : 596.08001709, Lat : -35.3632196, Lng : 149.1652657, Q1 : 0.951995432377, Q2 : 0.0618230178952, Q3 : -0.121749632061, Q4 : 0.27397018671}
2019-04-03 18:51:18.90: SIM {TimeUS : 68116076, Roll : 2.6, Pitch : -15.45, Yaw : 32.15, Alt : 596.109985352, Lat : -35.3632172, Lng : 149.1652677, Q1 : 0.951058983803, Q2 : 0.0588986165822, Q3 : -0.122900992632, Q4 : 0.277332216501}
2019-04-03 18:51:18.99: SIM {TimeUS : 68216036, Roll : 1.92, Pitch : -15.54, Yaw : 33.07, Alt : 596.140014648, Lat : -35.3632148, Lng : 149.1652699, Q1 : 0.949039280415, Q2 : 0.0544774197042, Q3 : -0.12491876632, Q4 : 0.284168988466}
2019-04-03 18:51:19.09: SIM {TimeUS : 68315996, Roll : 1.12, Pitch : -15.67, Yaw : 34.25, Alt : 596.16998291, Lat : -35.3632126, Lng : 149.165272, Q1 : 0.946278870106, Q2 : 0.0494180209935, Q3 : -0.127449005842, Q4 : 0.293037474155}
2019-04-03 18:51:19.19: SIM {TimeUS : 68415956, Roll : 0.31, Pitch : -15.79, Yaw : 35.52, Alt : 596.200012207, Lat : -35.36321, Lng : 149.1652743, Q1 : 0.943175077438, Q2 : 0.0445184893906, Q3 : -0.130060523748, Q4 : 0.302527964115}
2019-04-03 18:51:19.29: SIM {TimeUS : 68515916, Roll : -0.39, Pitch : -15.9, Yaw : 36.71, Alt : 596.229980469, Lat : -35.3632076, Lng : 149.1652766, Q1 : 0.940145373344, Q2 : 0.0402854122221, Q3 : -0.1323582232, Q4 : 0.311424165964}
2019-04-03 18:51:19.39: SIM {TimeUS : 68615876, Roll : -0.94, Pitch : -15.97, Yaw : 37.69, Alt : 596.260009766, Lat : -35.3632051, Lng : 149.1652789, Q1 : 0.937550008297, Q2 : 0.0371213108301, Q3 : -0.134120762348, Q4 : 0.31880030036}
2019-04-03 18:51:19.49: SIM {TimeUS : 68715836, Roll : -1.29, Pitch : -16.02, Yaw : 38.39, Alt : 596.289978027, Lat : -35.3632026, Lng : 149.1652811, Q1 : 0.935634851456, Q2 : 0.0352920517325, Q3 : -0.135302111506, Q4 : 0.324091374874}
2019-04-03 18:51:19.59: SIM {TimeUS : 68815796, Roll : -1.41, Pitch : -16.07, Yaw : 38.77, Alt : 596.320007324, Lat : -35.3632, Lng : 149.1652834, Q1 : 0.934522151947, Q2 : 0.0348485484719, Q3 : -0.13593108952, Q4 : 0.32707297802}
2019-04-03 18:51:19.69: SIM {TimeUS : 68915756, Roll : -1.36, Pitch : -16.1, Yaw : 38.86, Alt : 596.349975586, Lat : -35.3631974, Lng : 149.1652858, Q1 : 0.934219419956, Q2 : 0.0354765616357, Q3 : -0.136048108339, Q4 : 0.327820718288}
2019-04-03 18:51:19.79: SIM {TimeUS : 69015716, Roll : -1.18, Pitch : -16.15, Yaw : 38.69, Alt : 596.380004883, Lat : -35.3631947, Lng : 149.1652882, Q1 : 0.93459880352, Q2 : 0.0368746072054, Q3 : -0.135934576392, Q4 : 0.326629966497}
2019-04-03 18:51:19.89: SIM {TimeUS : 69115676, Roll : -0.92, Pitch : -16.18, Yaw : 38.33, Alt : 596.409973145, Lat : -35.3631918, Lng : 149.1652906, Q1 : 0.935498416424, Q2 : 0.0386657267809, Q3 : -0.135603025556, Q4 : 0.323974639177}
2019-04-03 18:51:20.00: SIM {TimeUS : 69216469, Roll : -0.62, Pitch : -16.23, Yaw : 37.85, Alt : 596.440002441, Lat : -35.3631892, Lng : 149.165293, Q1 : 0.936691105366, Q2 : 0.0407219901681, Q3 : -0.135295629501, Q4 : 0.320384979248}
2019-04-03 18:51:20.10: SIM {TimeUS : 69316429, Roll : -0.31, Pitch : -16.27, Yaw : 37.33, Alt : 596.469970703, Lat : -35.3631863, Lng : 149.1652956, Q1 : 0.937963843346, Q2 : 0.0427823849022, Q3 : -0.134998992085, Q4 : 0.316494613886}
2019-04-03 18:51:20.20: SIM {TimeUS : 69416389, Roll : -0.03, Pitch : -16.34, Yaw : 36.84, Alt : 596.5, Lat : -35.3631835, Lng : 149.1652981, Q1 : 0.939130365849, Q2 : 0.0446320287883, Q3 : -0.135006651282, Q4 : 0.312754452229}
2019-04-03 18:51:20.30: SIM {TimeUS : 69516349, Roll : 0.18, Pitch : -16.42, Yaw : 36.42, Alt : 596.530029297, Lat : -35.3631807, Lng : 149.1653006, Q1 : 0.940086722374, Q2 : 0.0461929105222, Q3 : -0.135142549872, Q4 : 0.309579879045}
2019-04-03 18:51:20.40: SIM {TimeUS : 69616309, Roll : 0.34, Pitch : -16.47, Yaw : 36.11, Alt : 596.559997559, Lat : -35.3631777, Lng : 149.1653031, Q1 : 0.940784394741, Q2 : 0.0472320765257, Q3 : -0.135317444801, Q4 : 0.307218164206}
2019-04-03 18:51:20.50: SIM {TimeUS : 69716269, Roll : 0.43, Pitch : -16.51, Yaw : 35.93, Alt : 596.590026855, Lat : -35.3631749, Lng : 149.1653057, Q1 : 0.941195368767, Q2 : 0.0478360578418, Q3 : -0.135463908315, Q4 : 0.305798143148}
2019-04-03 18:51:20.60: SIM {TimeUS : 69816229, Roll : 0.45, Pitch : -16.54, Yaw : 35.87, Alt : 596.619995117, Lat : -35.363172, Lng : 149.1653083, Q1 : 0.941323697567, Q2 : 0.0480068325996, Q3 : -0.135667100549, Q4 : 0.305285871029}
2019-04-03 18:51:20.70: SIM {TimeUS : 69916189, Roll : 0.4, Pitch : -16.54, Yaw : 35.91, Alt : 596.650024414, Lat : -35.3631691, Lng : 149.165311, Q1 : 0.941225409508, Q2 : 0.0477102361619, Q3 : -0.135820150375, Q4 : 0.305567294359}
2019-04-03 18:51:20.80: SIM {TimeUS : 70016149, Roll : 0.29, Pitch : -16.55, Yaw : 36.03, Alt : 596.679992676, Lat : -35.3631661, Lng : 149.1653136, Q1 : 0.940933763981, Q2 : 0.0469809323549, Q3 : -0.136141434312, Q4 : 0.306434303522}
2019-04-03 18:51:20.90: SIM {TimeUS : 70116109, Roll : 0.15, Pitch : -16.57, Yaw : 36.2, Alt : 596.710021973, Lat : -35.3631631, Lng : 149.1653163, Q1 : 0.940508723259, Q2 : 0.0460890196264, Q3 : -0.136601537466, Q4 : 0.307667315006}
2019-04-03 18:51:21.00: SIM {TimeUS : 70216069, Roll : 0.01, Pitch : -16.6, Yaw : 36.39, Alt : 596.739990234, Lat : -35.3631601, Lng : 149.1653189, Q1 : 0.940022528172, Q2 : 0.0452244281769, Q3 : -0.137111529708, Q4 : 0.309051513672}
2019-04-03 18:51:21.09: SIM {TimeUS : 70316029, Roll : -0.1, Pitch : -16.62, Yaw : 36.57, Alt : 596.770019531, Lat : -35.363157, Lng : 149.1653217, Q1 : 0.939545333385, Q2 : 0.0445275716484, Q3 : -0.137571826577, Q4 : 0.310396373272}
2019-04-03 18:51:21.19: SIM {TimeUS : 70415989, Roll : -0.21, Pitch : -16.65, Yaw : 36.73, Alt : 596.809997559, Lat : -35.363154, Lng : 149.1653245, Q1 : 0.939142882824, Q2 : 0.0438970923424, Q3 : -0.137999087572, Q4 : 0.311512410641}
2019-04-03 18:51:21.29: SIM {TimeUS : 70515949, Roll : -0.28, Pitch : -16.68, Yaw : 36.84, Alt : 596.840026855, Lat : -35.3631509, Lng : 149.1653272, Q1 : 0.938832342625, Q2 : 0.0434809401631, Q3 : -0.138442590833, Q4 : 0.312308877707}
2019-04-03 18:51:21.39: SIM {TimeUS : 70615909, Roll : -0.31, Pitch : -16.74, Yaw : 36.9, Alt : 596.869995117, Lat : -35.3631479, Lng : 149.1653299, Q1 : 0.938607931137, Q2 : 0.0434760674834, Q3 : -0.138975992799, Q4 : 0.312746942043}
2019-04-03 18:51:21.49: SIM {TimeUS : 70715869, Roll : -0.3, Pitch : -16.79, Yaw : 36.91, Alt : 596.900024414, Lat : -35.3631449, Lng : 149.1653327, Q1 : 0.938516736031, Q2 : 0.0437214635313, Q3 : -0.139329597354, Q4 : 0.312829166651}
2019-04-03 18:51:21.59: SIM {TimeUS : 70815829, Roll : -0.26, Pitch : -16.82, Yaw : 36.88, Alt : 596.929992676, Lat : -35.3631418, Lng : 149.1653356, Q1 : 0.938549339771, Q2 : 0.0441370159388, Q3 : -0.139501318336, Q4 : 0.312596440315}
2019-04-03 18:51:21.69: SIM {TimeUS : 70915789, Roll : -0.2, Pitch : -16.84, Yaw : 36.81, Alt : 596.960021973, Lat : -35.3631386, Lng : 149.1653384, Q1 : 0.938688755035, Q2 : 0.0445745922625, Q3 : -0.139494225383, Q4 : 0.312118470669}
2019-04-03 18:51:21.79: SIM {TimeUS : 71015749, Roll : -0.16, Pitch : -16.85, Yaw : 36.72, Alt : 597.0, Lat : -35.3631355, Lng : 149.1653412, Q1 : 0.938896358013, Q2 : 0.0448226071894, Q3 : -0.139518216252, Q4 : 0.311447054148}
2019-04-03 18:51:21.89: SIM {TimeUS : 71115709, Roll : -0.13, Pitch : -16.86, Yaw : 36.63, Alt : 597.030029297, Lat : -35.3631322, Lng : 149.165344, Q1 : 0.939133942127, Q2 : 0.0449776239693, Q3 : -0.139561012387, Q4 : 0.310688346624}
2019-04-03 18:51:21.99: SIM {TimeUS : 71215669, Roll : -0.11, Pitch : -16.87, Yaw : 36.53, Alt : 597.059997559, Lat : -35.3631291, Lng : 149.1653469, Q1 : 0.939371824265, Q2 : 0.0450614951551, Q3 : -0.13961879909, Q4 : 0.309930026531}
2019-04-03 18:51:22.10: SIM {TimeUS : 71316462, Roll : -0.07, Pitch : -16.89, Yaw : 36.44, Alt : 597.090026855, Lat : -35.363126, Lng : 149.1653498, Q1 : 0.939559876919, Q2 : 0.0453394576907, Q3 : -0.139738455415, Q4 : 0.309264838696}
2019-04-03 18:51:22.20: SIM {TimeUS : 71416422, Roll : -0.03, Pitch : -16.94, Yaw : 36.38, Alt : 597.130004883, Lat : -35.3631228, Lng : 149.1653526, Q1 : 0.939675331116, Q2 : 0.0456725135446, Q3 : -0.140054225922, Q4 : 0.30872169137}
2019-04-03 18:51:22.30: SIM {TimeUS : 71516382, Roll : -0.02, Pitch : -16.99, Yaw : 36.33, Alt : 597.159973145, Lat : -35.3631196, Lng : 149.1653555, Q1 : 0.939739346504, Q2 : 0.0458468310535, Q3 : -0.140499189496, Q4 : 0.308298557997}
2019-04-03 18:51:22.40: SIM {TimeUS : 71616342, Roll : -0.03, Pitch : -17.03, Yaw : 36.29, Alt : 597.190002441, Lat : -35.3631163, Lng : 149.1653584, Q1 : 0.939775109291, Q2 : 0.045857489109, Q3 : -0.140870600939, Q4 : 0.308018296957}
2019-04-03 18:51:22.50: SIM {TimeUS : 71716302, Roll : -0.04, Pitch : -17.05, Yaw : 36.28, Alt : 597.219970703, Lat : -35.3631131, Lng : 149.1653613, Q1 : 0.93979549408, Q2 : 0.0457931496203, Q3 : -0.141021564603, Q4 : 0.307896703482}
2019-04-03 18:51:22.60: SIM {TimeUS : 71816262, Roll : -0.04, Pitch : -17.05, Yaw : 36.28, Alt : 597.25, Lat : -35.3631099, Lng : 149.1653642, Q1 : 0.939788520336, Q2 : 0.0458132363856, Q3 : -0.141033664346, Q4 : 0.307909369469}
2019-04-03 18:51:22.70: SIM {TimeUS : 71916222, Roll : -0.04, Pitch : -17.05, Yaw : 36.29, Alt : 597.289978027, Lat : -35.3631066, Lng : 149.1653671, Q1 : 0.939762890339, Q2 : 0.0458051897585, Q3 : -0.141000449657, Q4 : 0.308004051447}
2019-04-03 18:51:22.80: SIM {TimeUS : 72016182, Roll : -0.06, Pitch : -17.03, Yaw : 36.31, Alt : 597.320007324, Lat : -35.3631034, Lng : 149.16537, Q1 : 0.939744889736, Q2 : 0.0456318594515, Q3 : -0.140934988856, Q4 : 0.308114647865}
2019-04-03 18:51:22.90: SIM {TimeUS : 72116142, Roll : -0.07, Pitch : -17.02, Yaw : 36.33, Alt : 597.349975586, Lat : -35.3631, Lng : 149.165373, Q1 : 0.939724624157, Q2 : 0.0455197282135, Q3 : -0.140864193439, Q4 : 0.308225333691}
2019-04-03 18:51:23.00: SIM {TimeUS : 72216102, Roll : -0.08, Pitch : -17.03, Yaw : 36.34, Alt : 597.380004883, Lat : -35.3630968, Lng : 149.1653758, Q1 : 0.939685285091, Q2 : 0.0455276295543, Q3 : -0.140925556421, Q4 : 0.30831605196}
2019-04-03 18:51:23.10: SIM {TimeUS : 72316062, Roll : -0.07, Pitch : -17.06, Yaw : 36.34, Alt : 597.409973145, Lat : -35.3630935, Lng : 149.1653789, Q1 : 0.939624130726, Q2 : 0.0456574633718, Q3 : -0.141194656491, Q4 : 0.308360099792}
2019-04-03 18:51:23.19: SIM {TimeUS : 72416022, Roll : -0.06, Pitch : -17.1, Yaw : 36.34, Alt : 597.440002441, Lat : -35.3630901, Lng : 149.1653818, Q1 : 0.939570724964, Q2 : 0.0458712205291, Q3 : -0.141506701708, Q4 : 0.30834800005}
