2019-04-03 20:33:36.92: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:34:38.51: SIM {TimeUS : 104734756, Roll : -3.6, Pitch : -16.96, Yaw : 286.02, Alt : 603.099975586, Lat : -35.3618582, Lng : 149.1646084, Q1 : 0.786864221096, Q2 : -0.113576762378, Q3 : -0.0990338996053, Q4 : -0.59844571352}
2019-04-03 20:34:38.61: SIM {TimeUS : 104834716, Roll : -3.46, Pitch : -17.04, Yaw : 284.99, Alt : 603.099975586, Lat : -35.3618567, Lng : 149.1646042, Q1 : 0.781499087811, Q2 : -0.113887518644, Q3 : -0.0993702411652, Q4 : -0.605321705341}
2019-04-03 20:34:38.71: SIM {TimeUS : 104934676, Roll : -3.29, Pitch : -17.11, Yaw : 284.04, Alt : 603.099975586, Lat : -35.3618552, Lng : 149.1646002, Q1 : 0.776542127132, Q2 : -0.113919019699, Q3 : -0.0997417420149, Q4 : -0.611601471901}
2019-04-03 20:34:38.81: SIM {TimeUS : 105034636, Roll : -3.13, Pitch : -17.16, Yaw : 283.16, Alt : 603.099975586, Lat : -35.3618538, Lng : 149.1645959, Q1 : 0.771900594234, Q2 : -0.113852836192, Q3 : -0.100047282875, Q4 : -0.617411971092}
2019-04-03 20:34:38.91: SIM {TimeUS : 105134596, Roll : -2.98, Pitch : -17.18, Yaw : 282.33, Alt : 603.099975586, Lat : -35.3618525, Lng : 149.1645917, Q1 : 0.767523646355, Q2 : -0.11371345073, Q3 : -0.100180640817, Q4 : -0.622848749161}
2019-04-03 20:34:39.01: SIM {TimeUS : 105234556, Roll : -2.82, Pitch : -17.21, Yaw : 281.54, Alt : 603.099975586, Lat : -35.3618513, Lng : 149.1645873, Q1 : 0.763379573822, Q2 : -0.113479353487, Q3 : -0.100515909493, Q4 : -0.627909719944}
2019-04-03 20:34:39.11: SIM {TimeUS : 105334516, Roll : -2.63, Pitch : -17.24, Yaw : 280.81, Alt : 603.090026855, Lat : -35.3618502, Lng : 149.1645829, Q1 : 0.759469747543, Q2 : -0.113011054695, Q3 : -0.101008951664, Q4 : -0.632638454437}
2019-04-03 20:34:39.21: SIM {TimeUS : 105434476, Roll : -2.41, Pitch : -17.26, Yaw : 280.11, Alt : 603.090026855, Lat : -35.3618491, Lng : 149.1645785, Q1 : 0.755784630775, Q2 : -0.112365230918, Q3 : -0.10166400671, Q4 : -0.637046396732}
2019-04-03 20:34:39.32: SIM {TimeUS : 105535269, Roll : -2.2, Pitch : -17.3, Yaw : 279.45, Alt : 603.090026855, Lat : -35.361848, Lng : 149.1645739, Q1 : 0.752278804779, Q2 : -0.111743099988, Q3 : -0.102452456951, Q4 : -0.641165792942}
2019-04-03 20:34:39.42: SIM {TimeUS : 105635229, Roll : -2.01, Pitch : -17.35, Yaw : 278.84, Alt : 603.090026855, Lat : -35.361847, Lng : 149.1645694, Q1 : 0.74897813797, Q2 : -0.111348457634, Q3 : -0.103281497955, Q4 : -0.644954442978}
2019-04-03 20:34:39.51: SIM {TimeUS : 105735189, Roll : -1.84, Pitch : -17.39, Yaw : 278.27, Alt : 603.090026855, Lat : -35.3618461, Lng : 149.1645648, Q1 : 0.745905280113, Q2 : -0.110988244414, Q3 : -0.103920869529, Q4 : -0.648465394974}
2019-04-03 20:34:39.61: SIM {TimeUS : 105835149, Roll : -1.68, Pitch : -17.44, Yaw : 277.75, Alt : 603.090026855, Lat : -35.3618452, Lng : 149.1645601, Q1 : 0.74307101965, Q2 : -0.110643431544, Q3 : -0.104638747871, Q4 : -0.65165501833}
2019-04-03 20:34:39.71: SIM {TimeUS : 105935109, Roll : -1.54, Pitch : -17.49, Yaw : 277.28, Alt : 603.090026855, Lat : -35.3618443, Lng : 149.1645556, Q1 : 0.740455150604, Q2 : -0.110467843711, Q3 : -0.1053789258, Q4 : -0.654536783695}
2019-04-03 20:34:39.81: SIM {TimeUS : 106035069, Roll : -1.42, Pitch : -17.54, Yaw : 276.85, Alt : 603.090026855, Lat : -35.3618436, Lng : 149.1645509, Q1 : 0.738071262836, Q2 : -0.110349841416, Q3 : -0.105929605663, Q4 : -0.657154977322}
2019-04-03 20:34:39.91: SIM {TimeUS : 106135029, Roll : -1.32, Pitch : -17.58, Yaw : 276.47, Alt : 603.090026855, Lat : -35.3618429, Lng : 149.1645461, Q1 : 0.73591530323, Q2 : -0.110331103206, Q3 : -0.106387116015, Q4 : -0.659497976303}
2019-04-03 20:34:40.01: SIM {TimeUS : 106234989, Roll : -1.23, Pitch : -17.61, Yaw : 276.13, Alt : 603.090026855, Lat : -35.361842, Lng : 149.1645414, Q1 : 0.734005272388, Q2 : -0.110200896859, Q3 : -0.106759130955, Q4 : -0.661584854126}
2019-04-03 20:34:40.11: SIM {TimeUS : 106334949, Roll : -1.13, Pitch : -17.62, Yaw : 275.82, Alt : 603.090026855, Lat : -35.3618415, Lng : 149.1645366, Q1 : 0.732325077057, Q2 : -0.109953045845, Q3 : -0.107091240585, Q4 : -0.663431823254}
2019-04-03 20:34:40.21: SIM {TimeUS : 106434909, Roll : -1.02, Pitch : -17.62, Yaw : 275.55, Alt : 603.090026855, Lat : -35.3618407, Lng : 149.1645318, Q1 : 0.730861067772, Q2 : -0.109507009387, Q3 : -0.107516378164, Q4 : -0.665049314499}
2019-04-03 20:34:40.31: SIM {TimeUS : 106534869, Roll : -0.91, Pitch : -17.61, Yaw : 275.31, Alt : 603.090026855, Lat : -35.3618401, Lng : 149.1645269, Q1 : 0.729572951794, Q2 : -0.108948491514, Q3 : -0.10781300813, Q4 : -0.666505753994}
2019-04-03 20:34:40.41: SIM {TimeUS : 106634829, Roll : -0.81, Pitch : -17.59, Yaw : 275.09, Alt : 603.090026855, Lat : -35.3618395, Lng : 149.164522, Q1 : 0.728422164917, Q2 : -0.108416110277, Q3 : -0.108074314892, Q4 : -0.667807638645}
2019-04-03 20:34:40.51: SIM {TimeUS : 106734789, Roll : -0.74, Pitch : -17.59, Yaw : 274.9, Alt : 603.090026855, Lat : -35.3618391, Lng : 149.164517, Q1 : 0.727358460426, Q2 : -0.108134031296, Q3 : -0.108339719474, Q4 : -0.66896879673}
2019-04-03 20:34:40.61: SIM {TimeUS : 106834749, Roll : -0.69, Pitch : -17.63, Yaw : 274.72, Alt : 603.090026855, Lat : -35.3618385, Lng : 149.1645122, Q1 : 0.726334750652, Q2 : -0.108244620264, Q3 : -0.108739905059, Q4 : -0.66999745369}
2019-04-03 20:34:40.71: SIM {TimeUS : 106934709, Roll : -0.64, Pitch : -17.7, Yaw : 274.56, Alt : 603.099975586, Lat : -35.361838, Lng : 149.1645073, Q1 : 0.725378155708, Q2 : -0.108439818025, Q3 : -0.109284318984, Q4 : -0.670913040638}
2019-04-03 20:34:40.81: SIM {TimeUS : 107034669, Roll : -0.58, Pitch : -17.75, Yaw : 274.41, Alt : 603.099975586, Lat : -35.3618375, Lng : 149.1645022, Q1 : 0.724513351917, Q2 : -0.108518868685, Q3 : -0.109782233834, Q4 : -0.671752929688}
2019-04-03 20:34:40.91: SIM {TimeUS : 107134629, Roll : -0.51, Pitch : -17.79, Yaw : 274.28, Alt : 603.099975586, Lat : -35.361837, Lng : 149.1644973, Q1 : 0.723735272884, Q2 : -0.108436249197, Q3 : -0.110349692404, Q4 : -0.672511518002}
2019-04-03 20:34:41.01: SIM {TimeUS : 107234589, Roll : -0.44, Pitch : -17.81, Yaw : 274.15, Alt : 603.099975586, Lat : -35.3618365, Lng : 149.1644924, Q1 : 0.723036587238, Q2 : -0.108221583068, Q3 : -0.110784590244, Q4 : -0.673225879669}
2019-04-03 20:34:41.11: SIM {TimeUS : 107334549, Roll : -0.39, Pitch : -17.8, Yaw : 274.03, Alt : 603.099975586, Lat : -35.3618362, Lng : 149.1644873, Q1 : 0.722404062748, Q2 : -0.107966937125, Q3 : -0.110921174288, Q4 : -0.673922836781}
2019-04-03 20:34:41.21: SIM {TimeUS : 107434509, Roll : -0.36, Pitch : -17.8, Yaw : 273.93, Alt : 603.099975586, Lat : -35.3618357, Lng : 149.1644823, Q1 : 0.721805870533, Q2 : -0.107893489301, Q3 : -0.110966078937, Q4 : -0.674567937851}
2019-04-03 20:34:41.31: SIM {TimeUS : 107534469, Roll : -0.35, Pitch : -17.82, Yaw : 273.83, Alt : 603.099975586, Lat : -35.3618352, Lng : 149.1644772, Q1 : 0.721229195595, Q2 : -0.108047693968, Q3 : -0.111102379858, Q4 : -0.675137341022}
2019-04-03 20:34:41.42: SIM {TimeUS : 107635262, Roll : -0.32, Pitch : -17.86, Yaw : 273.74, Alt : 603.099975586, Lat : -35.3618349, Lng : 149.164472, Q1 : 0.720710456371, Q2 : -0.108146466315, Q3 : -0.111413113773, Q4 : -0.675624132156}
2019-04-03 20:34:41.52: SIM {TimeUS : 107735222, Roll : -0.27, Pitch : -17.87, Yaw : 273.67, Alt : 603.099975586, Lat : -35.3618345, Lng : 149.164467, Q1 : 0.720282018185, Q2 : -0.107979744673, Q3 : -0.111668534577, Q4 : -0.676065385342}
2019-04-03 20:34:41.61: SIM {TimeUS : 107835182, Roll : -0.2, Pitch : -17.86, Yaw : 273.59, Alt : 603.099975586, Lat : -35.3618341, Lng : 149.1644619, Q1 : 0.719930052757, Q2 : -0.107566505671, Q3 : -0.111965253949, Q4 : -0.676456928253}
2019-04-03 20:34:41.71: SIM {TimeUS : 107935142, Roll : -0.14, Pitch : -17.85, Yaw : 273.53, Alt : 603.099975586, Lat : -35.3618338, Lng : 149.1644567, Q1 : 0.719629347324, Q2 : -0.107169985771, Q3 : -0.112217068672, Q4 : -0.676797986031}
2019-04-03 20:34:41.81: SIM {TimeUS : 108035102, Roll : -0.08, Pitch : -17.86, Yaw : 273.48, Alt : 603.099975586, Lat : -35.3618334, Lng : 149.1644517, Q1 : 0.719344854355, Q2 : -0.106945581734, Q3 : -0.112516999245, Q4 : -0.677086114883}
2019-04-03 20:34:41.91: SIM {TimeUS : 108135062, Roll : -0.07, Pitch : -17.86, Yaw : 273.43, Alt : 603.099975586, Lat : -35.3618331, Lng : 149.1644466, Q1 : 0.719067394733, Q2 : -0.106959730387, Q3 : -0.112603828311, Q4 : -0.677364051342}
2019-04-03 20:34:42.01: SIM {TimeUS : 108235022, Roll : -0.06, Pitch : -17.88, Yaw : 273.39, Alt : 603.099975586, Lat : -35.3618327, Lng : 149.1644413, Q1 : 0.718820571899, Q2 : -0.107053220272, Q3 : -0.112726926804, Q4 : -0.677590787411}
2019-04-03 20:34:42.11: SIM {TimeUS : 108334982, Roll : -0.07, Pitch : -17.89, Yaw : 273.36, Alt : 603.099975586, Lat : -35.3618324, Lng : 149.1644363, Q1 : 0.71861487627, Q2 : -0.107161685824, Q3 : -0.112742319703, Q4 : -0.677789211273}
2019-04-03 20:34:42.21: SIM {TimeUS : 108434942, Roll : -0.08, Pitch : -17.9, Yaw : 273.33, Alt : 603.109985352, Lat : -35.3618321, Lng : 149.1644311, Q1 : 0.718424856663, Q2 : -0.107361227274, Q3 : -0.112674541771, Q4 : -0.677970349789}
2019-04-03 20:34:42.31: SIM {TimeUS : 108534902, Roll : -0.09, Pitch : -17.92, Yaw : 273.3, Alt : 603.109985352, Lat : -35.3618318, Lng : 149.1644259, Q1 : 0.718265354633, Q2 : -0.107493132353, Q3 : -0.11272456497, Q4 : -0.678110122681}
2019-04-03 20:34:42.41: SIM {TimeUS : 108634862, Roll : -0.08, Pitch : -17.93, Yaw : 273.28, Alt : 603.109985352, Lat : -35.3618315, Lng : 149.1644207, Q1 : 0.718132317066, Q2 : -0.10755790025, Q3 : -0.112849198282, Q4 : -0.678220033646}
2019-04-03 20:34:42.51: SIM {TimeUS : 108734822, Roll : -0.06, Pitch : -17.92, Yaw : 273.26, Alt : 603.109985352, Lat : -35.361831, Lng : 149.1644155, Q1 : 0.718054056168, Q2 : -0.107380338013, Q3 : -0.112887479365, Q4 : -0.678324639797}
2019-04-03 20:34:42.61: SIM {TimeUS : 108834782, Roll : -0.03, Pitch : -17.9, Yaw : 273.25, Alt : 603.109985352, Lat : -35.3618308, Lng : 149.1644102, Q1 : 0.717999756336, Q2 : -0.107106864452, Q3 : -0.112894952297, Q4 : -0.678424060345}
2019-04-03 20:34:42.71: SIM {TimeUS : 108934742, Roll : 0.0, Pitch : -17.88, Yaw : 273.23, Alt : 603.109985352, Lat : -35.3618304, Lng : 149.1644049, Q1 : 0.717952847481, Q2 : -0.106801904738, Q3 : -0.112950541079, Q4 : -0.678512573242}
2019-04-03 20:34:42.81: SIM {TimeUS : 109034702, Roll : 0.02, Pitch : -17.88, Yaw : 273.22, Alt : 603.109985352, Lat : -35.3618302, Lng : 149.1643997, Q1 : 0.717894017696, Q2 : -0.106642596424, Q3 : -0.113123290241, Q4 : -0.678571045399}
2019-04-03 20:34:42.91: SIM {TimeUS : 109134662, Roll : 0.04, Pitch : -17.9, Yaw : 273.2, Alt : 603.109985352, Lat : -35.3618298, Lng : 149.1643945, Q1 : 0.717818319798, Q2 : -0.106633022428, Q3 : -0.113348066807, Q4 : -0.678615093231}
2019-04-03 20:34:43.01: SIM {TimeUS : 109234622, Roll : 0.06, Pitch : -17.93, Yaw : 273.19, Alt : 603.109985352, Lat : -35.3618296, Lng : 149.1643892, Q1 : 0.717752754688, Q2 : -0.106651253998, Q3 : -0.113634221256, Q4 : -0.678633749485}
2019-04-03 20:34:43.11: SIM {TimeUS : 109334582, Roll : 0.07, Pitch : -17.95, Yaw : 273.19, Alt : 603.109985352, Lat : -35.3618292, Lng : 149.1643841, Q1 : 0.717683494091, Q2 : -0.106791354716, Q3 : -0.113799966872, Q4 : -0.678657233715}
2019-04-03 20:34:43.21: SIM {TimeUS : 109434542, Roll : 0.06, Pitch : -17.98, Yaw : 273.18, Alt : 603.109985352, Lat : -35.361829, Lng : 149.1643787, Q1 : 0.717607557774, Q2 : -0.107000157237, Q3 : -0.113969422877, Q4 : -0.678676187992}
2019-04-03 20:34:43.31: SIM {TimeUS : 109534502, Roll : 0.05, Pitch : -18.02, Yaw : 273.17, Alt : 603.119995117, Lat : -35.3618286, Lng : 149.1643736, Q1 : 0.717522442341, Q2 : -0.107305623591, Q3 : -0.114179611206, Q4 : -0.678682684898}
2019-04-03 20:34:43.41: SIM {TimeUS : 109634462, Roll : 0.05, Pitch : -18.05, Yaw : 273.17, Alt : 603.119995117, Lat : -35.3618285, Lng : 149.1643683, Q1 : 0.717457473278, Q2 : -0.107524223626, Q3 : -0.114318363369, Q4 : -0.678693413734}
2019-04-03 20:34:43.52: SIM {TimeUS : 109735255, Roll : 0.03, Pitch : -18.06, Yaw : 273.16, Alt : 603.119995117, Lat : -35.3618282, Lng : 149.1643629, Q1 : 0.717411935329, Q2 : -0.107688657939, Q3 : -0.114262059331, Q4 : -0.678724884987}
2019-04-03 20:34:43.62: SIM {TimeUS : 109835215, Roll : 0.01, Pitch : -18.04, Yaw : 273.16, Alt : 603.119995117, Lat : -35.3618279, Lng : 149.1643576, Q1 : 0.717392146587, Q2 : -0.107709378004, Q3 : -0.113973781466, Q4 : -0.678790986538}
2019-04-03 20:34:43.71: SIM {TimeUS : 109935175, Roll : 0.02, Pitch : -18.0, Yaw : 273.16, Alt : 603.119995117, Lat : -35.3618276, Lng : 149.1643523, Q1 : 0.717432081699, Q2 : -0.107377052307, Q3 : -0.113817170262, Q4 : -0.678827762604}
2019-04-03 20:34:43.81: SIM {TimeUS : 110035135, Roll : 0.06, Pitch : -17.98, Yaw : 273.16, Alt : 603.119995117, Lat : -35.3618273, Lng : 149.1643471, Q1 : 0.71748316288, Q2 : -0.1069913432, Q3 : -0.113904275, Q4 : -0.678820014}
2019-04-03 20:34:43.91: SIM {TimeUS : 110135095, Roll : 0.1, Pitch : -17.98, Yaw : 273.16, Alt : 603.119995117, Lat : -35.361827, Lng : 149.1643418, Q1 : 0.717508375645, Q2 : -0.106805719435, Q3 : -0.114148527384, Q4 : -0.678781569004}
2019-04-03 20:34:44.01: SIM {TimeUS : 110235055, Roll : 0.12, Pitch : -18.02, Yaw : 273.16, Alt : 603.119995117, Lat : -35.3618267, Lng : 149.1643365, Q1 : 0.717509508133, Q2 : -0.106858961284, Q3 : -0.114497259259, Q4 : -0.678713262081}
2019-04-03 20:34:44.11: SIM {TimeUS : 110335015, Roll : 0.14, Pitch : -18.05, Yaw : 273.16, Alt : 603.119995117, Lat : -35.3618265, Lng : 149.1643312, Q1 : 0.717515766621, Q2 : -0.106932885945, Q3 : -0.114786684513, Q4 : -0.678646087646}
2019-04-03 20:34:44.21: SIM {TimeUS : 110434975, Roll : 0.13, Pitch : -18.08, Yaw : 273.17, Alt : 603.119995117, Lat : -35.3618261, Lng : 149.164326, Q1 : 0.717510044575, Q2 : -0.107153311372, Q3 : -0.114952638745, Q4 : -0.67858928442}
2019-04-03 20:34:44.31: SIM {TimeUS : 110534935, Roll : 0.11, Pitch : -18.1, Yaw : 273.17, Alt : 603.119995117, Lat : -35.3618259, Lng : 149.1643207, Q1 : 0.717501997948, Q2 : -0.107398331165, Q3 : -0.114983603358, Q4 : -0.678553819656}
2019-04-03 20:34:44.41: SIM {TimeUS : 110634895, Roll : 0.08, Pitch : -18.09, Yaw : 273.18, Alt : 603.119995117, Lat : -35.3618255, Lng : 149.1643153, Q1 : 0.717511236668, Q2 : -0.107488878071, Q3 : -0.114749863744, Q4 : -0.678569257259}
2019-04-03 20:34:44.51: SIM {TimeUS : 110734855, Roll : 0.06, Pitch : -18.05, Yaw : 273.18, Alt : 603.119995117, Lat : -35.3618254, Lng : 149.16431, Q1 : 0.717548251152, Q2 : -0.107380598783, Q3 : -0.114391058683, Q4 : -0.678607881069}
2019-04-03 20:34:44.61: SIM {TimeUS : 110834815, Roll : 0.06, Pitch : -18.02, Yaw : 273.18, Alt : 603.119995117, Lat : -35.3618251, Lng : 149.1643047, Q1 : 0.717587172985, Q2 : -0.107248142362, Q3 : -0.114226520061, Q4 : -0.678615391254}
2019-04-03 20:34:44.71: SIM {TimeUS : 110934775, Roll : 0.05, Pitch : -18.03, Yaw : 273.18, Alt : 603.119995117, Lat : -35.3618248, Lng : 149.1642994, Q1 : 0.717587709427, Q2 : -0.107318326831, Q3 : -0.114216566086, Q4 : -0.678605377674}
2019-04-03 20:34:44.81: SIM {TimeUS : 111034735, Roll : 0.06, Pitch : -18.05, Yaw : 273.19, Alt : 603.119995117, Lat : -35.3618245, Lng : 149.1642939, Q1 : 0.71757787466, Q2 : -0.10741584748, Q3 : -0.114430233836, Q4 : -0.678564369678}
2019-04-03 20:34:44.91: SIM {TimeUS : 111134695, Roll : 0.09, Pitch : -18.1, Yaw : 273.19, Alt : 603.119995117, Lat : -35.3618242, Lng : 149.1642886, Q1 : 0.717569351196, Q2 : -0.10753377527, Q3 : -0.114872843027, Q4 : -0.678479909897}
2019-04-03 20:34:45.01: SIM {TimeUS : 111234655, Roll : 0.11, Pitch : -18.14, Yaw : 273.19, Alt : 603.119995117, Lat : -35.361824, Lng : 149.1642833, Q1 : 0.717569231987, Q2 : -0.107657790184, Q3 : -0.115220941603, Q4 : -0.678401350975}
2019-04-03 20:34:45.11: SIM {TimeUS : 111334615, Roll : 0.11, Pitch : -18.16, Yaw : 273.2, Alt : 603.130004883, Lat : -35.3618236, Lng : 149.164278, Q1 : 0.717589437962, Q2 : -0.107707671821, Q3 : -0.115394890308, Q4 : -0.678342461586}
2019-04-03 20:34:45.21: SIM {TimeUS : 111434575, Roll : 0.11, Pitch : -18.17, Yaw : 273.2, Alt : 603.130004883, Lat : -35.3618234, Lng : 149.1642727, Q1 : 0.717616081238, Q2 : -0.107766807079, Q3 : -0.115456596017, Q4 : -0.678294360638}
2019-04-03 20:34:45.31: SIM {TimeUS : 111534535, Roll : 0.11, Pitch : -18.18, Yaw : 273.21, Alt : 603.130004883, Lat : -35.3618231, Lng : 149.1642674, Q1 : 0.717648208141, Q2 : -0.107816509902, Q3 : -0.115534931421, Q4 : -0.678239166737}
2019-04-03 20:34:45.41: SIM {TimeUS : 111634495, Roll : 0.12, Pitch : -18.18, Yaw : 273.22, Alt : 603.130004883, Lat : -35.3618229, Lng : 149.1642619, Q1 : 0.717695653439, Q2 : -0.107807315886, Q3 : -0.115604892373, Q4 : -0.678178489208}
2019-04-03 20:34:45.51: SIM {TimeUS : 111734455, Roll : 0.12, Pitch : -18.18, Yaw : 273.23, Alt : 603.130004883, Lat : -35.3618225, Lng : 149.1642566, Q1 : 0.717746973038, Q2 : -0.107766516507, Q3 : -0.115625090897, Q4 : -0.678127229214}
2019-04-03 20:34:45.62: SIM {TimeUS : 111835248, Roll : 0.11, Pitch : -18.15, Yaw : 273.23, Alt : 603.130004883, Lat : -35.3618223, Lng : 149.1642513, Q1 : 0.717812895775, Q2 : -0.10766132921, Q3 : -0.115361534059, Q4 : -0.678119003773}
2019-04-03 20:34:45.72: SIM {TimeUS : 111935208, Roll : 0.09, Pitch : -18.12, Yaw : 273.24, Alt : 603.130004883, Lat : -35.3618221, Lng : 149.1642459, Q1 : 0.717874884605, Q2 : -0.107578568161, Q3 : -0.115023843944, Q4 : -0.678123891354}
2019-04-03 20:34:45.81: SIM {TimeUS : 112035168, Roll : 0.07, Pitch : -18.1, Yaw : 273.25, Alt : 603.130004883, Lat : -35.3618218, Lng : 149.1642405, Q1 : 0.717917501926, Q2 : -0.10761731118, Q3 : -0.11483541131, Q4 : -0.678104579449}
2019-04-03 20:34:45.91: SIM {TimeUS : 112135128, Roll : 0.05, Pitch : -18.11, Yaw : 273.26, Alt : 603.130004883, Lat : -35.3618215, Lng : 149.1642352, Q1 : 0.717938005924, Q2 : -0.107775852084, Q3 : -0.114802345634, Q4 : -0.67806327343}
2019-04-03 20:34:46.01: SIM {TimeUS : 112235088, Roll : 0.03, Pitch : -18.14, Yaw : 273.26, Alt : 603.130004883, Lat : -35.3618212, Lng : 149.1642297, Q1 : 0.717936038971, Q2 : -0.108002103865, Q3 : -0.114832893014, Q4 : -0.678024232388}
2019-04-03 20:34:46.11: SIM {TimeUS : 112335048, Roll : 0.02, Pitch : -18.15, Yaw : 273.27, Alt : 603.130004883, Lat : -35.3618209, Lng : 149.1642244, Q1 : 0.71793371439, Q2 : -0.108159095049, Q3 : -0.11485914886, Q4 : -0.677997171879}
2019-04-03 20:34:46.21: SIM {TimeUS : 112435008, Roll : 0.03, Pitch : -18.17, Yaw : 273.27, Alt : 603.130004883, Lat : -35.3618206, Lng : 149.1642191, Q1 : 0.717937767506, Q2 : -0.10822686553, Q3 : -0.115038044751, Q4 : -0.677951753139}
2019-04-03 20:34:46.31: SIM {TimeUS : 112534968, Roll : 0.05, Pitch : -18.2, Yaw : 273.27, Alt : 603.130004883, Lat : -35.3618204, Lng : 149.1642137, Q1 : 0.717932462692, Q2 : -0.108254611492, Q3 : -0.115373797715, Q4 : -0.677895903587}
2019-04-03 20:34:46.41: SIM {TimeUS : 112634928, Roll : 0.05, Pitch : -18.23, Yaw : 273.27, Alt : 603.130004883, Lat : -35.36182, Lng : 149.1642082, Q1 : 0.717883586884, Q2 : -0.108467467129, Q3 : -0.115533217788, Q4 : -0.677886426449}
2019-04-03 20:34:46.51: SIM {TimeUS : 112734888, Roll : 0.04, Pitch : -18.23, Yaw : 273.27, Alt : 603.130004883, Lat : -35.3618198, Lng : 149.1642029, Q1 : 0.717854917049, Q2 : -0.108533963561, Q3 : -0.115498229861, Q4 : -0.677912175655}
2019-04-03 20:34:46.61: SIM {TimeUS : 112834848, Roll : 0.04, Pitch : -18.22, Yaw : 273.26, Alt : 603.130004883, Lat : -35.3618194, Lng : 149.1641976, Q1 : 0.717850804329, Q2 : -0.10844103992, Q3 : -0.115425594151, Q4 : -0.677943706512}
2019-04-03 20:34:46.71: SIM {TimeUS : 112934808, Roll : 0.07, Pitch : -18.21, Yaw : 273.26, Alt : 603.130004883, Lat : -35.3618193, Lng : 149.1641922, Q1 : 0.717870414257, Q2 : -0.108198925853, Q3 : -0.11552977562, Q4 : -0.677943885326}
2019-04-03 20:34:46.81: SIM {TimeUS : 113034768, Roll : 0.11, Pitch : -18.21, Yaw : 273.26, Alt : 603.130004883, Lat : -35.3618189, Lng : 149.1641867, Q1 : 0.717899799347, Q2 : -0.107970491052, Q3 : -0.115718215704, Q4 : -0.677917122841}
2019-04-03 20:34:46.91: SIM {TimeUS : 113134728, Roll : 0.13, Pitch : -18.21, Yaw : 273.26, Alt : 603.130004883, Lat : -35.3618187, Lng : 149.1641814, Q1 : 0.717933595181, Q2 : -0.10786036402, Q3 : -0.1158657372, Q4 : -0.67787361145}
2019-04-03 20:34:47.01: SIM {TimeUS : 113234688, Roll : 0.14, Pitch : -18.22, Yaw : 273.27, Alt : 603.130004883, Lat : -35.3618185, Lng : 149.164176, Q1 : 0.717965483665, Q2 : -0.107831172645, Q3 : -0.115988701582, Q4 : -0.677823483944}
2019-04-03 20:34:47.11: SIM {TimeUS : 113334648, Roll : 0.16, Pitch : -18.23, Yaw : 273.27, Alt : 603.130004883, Lat : -35.3618182, Lng : 149.1641706, Q1 : 0.718008637428, Q2 : -0.107773460448, Q3 : -0.116208724678, Q4 : -0.677749276161}
2019-04-03 20:34:47.21: SIM {TimeUS : 113434608, Roll : 0.18, Pitch : -18.24, Yaw : 273.28, Alt : 603.130004883, Lat : -35.361818, Lng : 149.1641651, Q1 : 0.718058586121, Q2 : -0.107706613839, Q3 : -0.116409011185, Q4 : -0.677672564983}
2019-04-03 20:34:47.31: SIM {TimeUS : 113534568, Roll : 0.19, Pitch : -18.24, Yaw : 273.29, Alt : 603.130004883, Lat : -35.3618176, Lng : 149.1641598, Q1 : 0.718107998371, Q2 : -0.107656113803, Q3 : -0.116457566619, Q4 : -0.677619934082}
2019-04-03 20:34:47.41: SIM {TimeUS : 113634528, Roll : 0.17, Pitch : -18.25, Yaw : 273.29, Alt : 603.130004883, Lat : -35.3618174, Lng : 149.1641544, Q1 : 0.71812838316, Q2 : -0.107804082334, Q3 : -0.116332992911, Q4 : -0.677596211433}
2019-04-03 20:34:47.51: SIM {TimeUS : 113734488, Roll : 0.13, Pitch : -18.25, Yaw : 273.3, Alt : 603.130004883, Lat : -35.361817, Lng : 149.1641489, Q1 : 0.718145012856, Q2 : -0.107980720699, Q3 : -0.116156689823, Q4 : -0.677580654621}
2019-04-03 20:34:47.61: SIM {TimeUS : 113834448, Roll : 0.12, Pitch : -18.25, Yaw : 273.31, Alt : 603.130004883, Lat : -35.3618169, Lng : 149.1641436, Q1 : 0.71817201376, Q2 : -0.10807466507, Q3 : -0.116072356701, Q4 : -0.67755150795}
2019-04-03 20:34:47.72: SIM {TimeUS : 113935241, Roll : 0.1, Pitch : -18.25, Yaw : 273.32, Alt : 603.130004883, Lat : -35.3618166, Lng : 149.1641381, Q1 : 0.718198299408, Q2 : -0.108175329864, Q3 : -0.115979909897, Q4 : -0.677523434162}
2019-04-03 20:34:47.81: SIM {TimeUS : 114035201, Roll : 0.08, Pitch : -18.24, Yaw : 273.32, Alt : 603.130004883, Lat : -35.3618163, Lng : 149.1641326, Q1 : 0.718225300312, Q2 : -0.108256734908, Q3 : -0.115801140666, Q4 : -0.677512407303}
2019-04-03 20:34:47.91: SIM {TimeUS : 114135161, Roll : 0.07, Pitch : -18.24, Yaw : 273.33, Alt : 603.130004883, Lat : -35.361816, Lng : 149.1641273, Q1 : 0.718239486217, Q2 : -0.108362466097, Q3 : -0.115738302469, Q4 : -0.677491188049}
