2019-04-03 20:57:27.30: SIM {TimeUS : 41116047, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:58:08.31: SIM {TimeUS : 82134633, Roll : 0.11, Pitch : -18.05, Yaw : 263.55, Alt : 597.809997559, Lat : -35.3633467, Lng : 149.1642681, Q1 : 0.658079266548, Q2 : -0.116402193904, Q3 : -0.10527638346, Q4 : -0.736409544945}
2019-04-03 20:58:08.41: SIM {TimeUS : 82234593, Roll : 0.11, Pitch : -18.05, Yaw : 263.54, Alt : 597.840026855, Lat : -35.3633471, Lng : 149.1642627, Q1 : 0.658054530621, Q2 : -0.116409160197, Q3 : -0.105263397098, Q4 : -0.736432492733}
2019-04-03 20:58:08.51: SIM {TimeUS : 82334553, Roll : 0.12, Pitch : -18.05, Yaw : 263.54, Alt : 597.869995117, Lat : -35.3633476, Lng : 149.1642573, Q1 : 0.65804630518, Q2 : -0.116321101785, Q3 : -0.105291046202, Q4 : -0.73644977808}
2019-04-03 20:58:08.61: SIM {TimeUS : 82434513, Roll : 0.13, Pitch : -18.03, Yaw : 263.54, Alt : 597.900024414, Lat : -35.363348, Lng : 149.1642518, Q1 : 0.658048570156, Q2 : -0.116157852113, Q3 : -0.105266258121, Q4 : -0.736477136612}
2019-04-03 20:58:08.71: SIM {TimeUS : 82534473, Roll : 0.14, Pitch : -18.02, Yaw : 263.53, Alt : 597.929992676, Lat : -35.3633486, Lng : 149.1642463, Q1 : 0.658052265644, Q2 : -0.115996956825, Q3 : -0.105329684913, Q4 : -0.73649007082}
2019-04-03 20:58:08.81: SIM {TimeUS : 82634433, Roll : 0.16, Pitch : -18.02, Yaw : 263.53, Alt : 597.960021973, Lat : -35.3633491, Lng : 149.1642408, Q1 : 0.658045351505, Q2 : -0.11591745168, Q3 : -0.105424724519, Q4 : -0.736495137215}
2019-04-03 20:58:08.91: SIM {TimeUS : 82734393, Roll : 0.16, Pitch : -18.03, Yaw : 263.53, Alt : 597.989990234, Lat : -35.3633495, Lng : 149.1642354, Q1 : 0.658016443253, Q2 : -0.115967452526, Q3 : -0.105472721159, Q4 : -0.736506342888}
2019-04-03 20:58:09.02: SIM {TimeUS : 82835186, Roll : 0.15, Pitch : -18.04, Yaw : 263.52, Alt : 598.020019531, Lat : -35.3633499, Lng : 149.1642298, Q1 : 0.657979309559, Q2 : -0.116078339517, Q3 : -0.105397582054, Q4 : -0.736532688141}
2019-04-03 20:58:09.11: SIM {TimeUS : 82935146, Roll : 0.14, Pitch : -18.02, Yaw : 263.52, Alt : 598.049987793, Lat : -35.3633504, Lng : 149.1642244, Q1 : 0.657965600491, Q2 : -0.116050057113, Q3 : -0.105278156698, Q4 : -0.736566483974}
2019-04-03 20:58:09.21: SIM {TimeUS : 83035106, Roll : 0.15, Pitch : -18.01, Yaw : 263.52, Alt : 598.08001709, Lat : -35.363351, Lng : 149.1642188, Q1 : 0.657978951931, Q2 : -0.115872874856, Q3 : -0.105234980583, Q4 : -0.736588597298}
2019-04-03 20:58:09.31: SIM {TimeUS : 83135066, Roll : 0.17, Pitch : -18.0, Yaw : 263.52, Alt : 598.109985352, Lat : -35.3633514, Lng : 149.1642135, Q1 : 0.657982409, Q2 : -0.115737073123, Q3 : -0.105307534337, Q4 : -0.736596524715}
2019-04-03 20:58:09.41: SIM {TimeUS : 83235026, Roll : 0.16, Pitch : -18.02, Yaw : 263.51, Alt : 598.150024414, Lat : -35.3633519, Lng : 149.164208, Q1 : 0.657933294773, Q2 : -0.115907117724, Q3 : -0.10539790988, Q4 : -0.736600756645}
2019-04-03 20:58:09.51: SIM {TimeUS : 83334986, Roll : 0.14, Pitch : -18.04, Yaw : 263.51, Alt : 598.179992676, Lat : -35.3633523, Lng : 149.1642025, Q1 : 0.657864153385, Q2 : -0.11616692692, Q3 : -0.105407990515, Q4 : -0.736620187759}
2019-04-03 20:58:09.61: SIM {TimeUS : 83434946, Roll : 0.15, Pitch : -18.06, Yaw : 263.5, Alt : 598.210021973, Lat : -35.3633528, Lng : 149.1641971, Q1 : 0.657822966576, Q2 : -0.11627304554, Q3 : -0.105546146631, Q4 : -0.736620366573}
2019-04-03 20:58:09.71: SIM {TimeUS : 83534906, Roll : 0.16, Pitch : -18.07, Yaw : 263.5, Alt : 598.239990234, Lat : -35.3633533, Lng : 149.1641915, Q1 : 0.657804191113, Q2 : -0.116229437292, Q3 : -0.105701163411, Q4 : -0.736621797085}
2019-04-03 20:58:09.81: SIM {TimeUS : 83634866, Roll : 0.19, Pitch : -18.07, Yaw : 263.49, Alt : 598.270019531, Lat : -35.3633538, Lng : 149.1641862, Q1 : 0.657810270786, Q2 : -0.116033151746, Q3 : -0.1058332026, Q4 : -0.736628353596}
2019-04-03 20:58:09.91: SIM {TimeUS : 83734826, Roll : 0.2, Pitch : -18.07, Yaw : 263.49, Alt : 598.299987793, Lat : -35.3633543, Lng : 149.1641807, Q1 : 0.657792627811, Q2 : -0.11598675698, Q3 : -0.105905525386, Q4 : -0.736641049385}
2019-04-03 20:58:10.01: SIM {TimeUS : 83834786, Roll : 0.2, Pitch : -18.07, Yaw : 263.49, Alt : 598.33001709, Lat : -35.3633547, Lng : 149.1641752, Q1 : 0.657759428024, Q2 : -0.116046950221, Q3 : -0.105876028538, Q4 : -0.736665427685}
2019-04-03 20:58:10.11: SIM {TimeUS : 83934746, Roll : 0.19, Pitch : -18.07, Yaw : 263.48, Alt : 598.359985352, Lat : -35.3633552, Lng : 149.1641698, Q1 : 0.657727777958, Q2 : -0.116090901196, Q3 : -0.105856567621, Q4 : -0.736689567566}
2019-04-03 20:58:10.21: SIM {TimeUS : 84034706, Roll : 0.19, Pitch : -18.07, Yaw : 263.48, Alt : 598.390014648, Lat : -35.3633557, Lng : 149.1641642, Q1 : 0.657702028751, Q2 : -0.116076990962, Q3 : -0.105795264244, Q4 : -0.736723542213}
2019-04-03 20:58:10.31: SIM {TimeUS : 84134666, Roll : 0.18, Pitch : -18.06, Yaw : 263.47, Alt : 598.41998291, Lat : -35.3633562, Lng : 149.1641588, Q1 : 0.657675623894, Q2 : -0.116070978343, Q3 : -0.105696730316, Q4 : -0.736762225628}
2019-04-03 20:58:10.41: SIM {TimeUS : 84234626, Roll : 0.18, Pitch : -18.07, Yaw : 263.47, Alt : 598.450012207, Lat : -35.3633567, Lng : 149.1641534, Q1 : 0.657638847828, Q2 : -0.116132870317, Q3 : -0.105731517076, Q4 : -0.736780285835}
2019-04-03 20:58:10.51: SIM {TimeUS : 84334586, Roll : 0.16, Pitch : -18.08, Yaw : 263.46, Alt : 598.479980469, Lat : -35.3633571, Lng : 149.1641479, Q1 : 0.657574415207, Q2 : -0.116332300007, Q3 : -0.105732284486, Q4 : -0.73680627346}
2019-04-03 20:58:10.61: SIM {TimeUS : 84434546, Roll : 0.14, Pitch : -18.1, Yaw : 263.46, Alt : 598.510009766, Lat : -35.3633576, Lng : 149.1641425, Q1 : 0.657498240471, Q2 : -0.116601988673, Q3 : -0.105625785887, Q4 : -0.736846864223}
2019-04-03 20:58:10.71: SIM {TimeUS : 84534506, Roll : 0.11, Pitch : -18.09, Yaw : 263.45, Alt : 598.539978027, Lat : -35.3633581, Lng : 149.1641369, Q1 : 0.657446324825, Q2 : -0.116701006889, Q3 : -0.105423875153, Q4 : -0.736906468868}
2019-04-03 20:58:10.81: SIM {TimeUS : 84634466, Roll : 0.1, Pitch : -18.07, Yaw : 263.45, Alt : 598.570007324, Lat : -35.3633586, Lng : 149.1641315, Q1 : 0.657425045967, Q2 : -0.116610504687, Q3 : -0.105238705873, Q4 : -0.736966192722}
2019-04-03 20:58:10.91: SIM {TimeUS : 84734426, Roll : 0.1, Pitch : -18.05, Yaw : 263.44, Alt : 598.599975586, Lat : -35.3633589, Lng : 149.1641261, Q1 : 0.657409846783, Q2 : -0.11649710685, Q3 : -0.10512458533, Q4 : -0.737013995647}
2019-04-03 20:58:11.01: SIM {TimeUS : 84834386, Roll : 0.13, Pitch : -18.03, Yaw : 263.44, Alt : 598.630004883, Lat : -35.3633595, Lng : 149.1641206, Q1 : 0.657415628433, Q2 : -0.11621722579, Q3 : -0.105209492147, Q4 : -0.737040877342}
2019-04-03 20:58:11.12: SIM {TimeUS : 84935179, Roll : 0.17, Pitch : -18.03, Yaw : 263.43, Alt : 598.659973145, Lat : -35.36336, Lng : 149.1641151, Q1 : 0.657417178154, Q2 : -0.115987896919, Q3 : -0.10545451194, Q4 : -0.737040579319}
2019-04-03 20:58:11.21: SIM {TimeUS : 85035139, Roll : 0.21, Pitch : -18.04, Yaw : 263.43, Alt : 598.690002441, Lat : -35.3633605, Lng : 149.1641096, Q1 : 0.657409489155, Q2 : -0.115850187838, Q3 : -0.105730511248, Q4 : -0.73702955246}
2019-04-03 20:58:11.31: SIM {TimeUS : 85135099, Roll : 0.21, Pitch : -18.06, Yaw : 263.42, Alt : 598.719970703, Lat : -35.3633608, Lng : 149.1641041, Q1 : 0.657367765903, Q2 : -0.115954466164, Q3 : -0.105823472142, Q4 : -0.737037062645}
2019-04-03 20:58:11.41: SIM {TimeUS : 85235059, Roll : 0.18, Pitch : -18.07, Yaw : 263.42, Alt : 598.75, Lat : -35.3633613, Lng : 149.1640986, Q1 : 0.657295703888, Q2 : -0.116178572178, Q3 : -0.105712853372, Q4 : -0.737081944942}
2019-04-03 20:58:11.51: SIM {TimeUS : 85335019, Roll : 0.14, Pitch : -18.07, Yaw : 263.41, Alt : 598.780029297, Lat : -35.3633619, Lng : 149.1640932, Q1 : 0.657215297222, Q2 : -0.116423651576, Q3 : -0.105410709977, Q4 : -0.737158179283}
2019-04-03 20:58:11.61: SIM {TimeUS : 85434979, Roll : 0.12, Pitch : -18.05, Yaw : 263.4, Alt : 598.809997559, Lat : -35.3633624, Lng : 149.1640876, Q1 : 0.657171666622, Q2 : -0.116467028856, Q3 : -0.105186574161, Q4 : -0.737222254276}
2019-04-03 20:58:11.71: SIM {TimeUS : 85534939, Roll : 0.11, Pitch : -18.05, Yaw : 263.4, Alt : 598.840026855, Lat : -35.3633628, Lng : 149.1640823, Q1 : 0.657143712044, Q2 : -0.116443388164, Q3 : -0.105122692883, Q4 : -0.737260043621}
2019-04-03 20:58:11.81: SIM {TimeUS : 85634899, Roll : 0.11, Pitch : -18.04, Yaw : 263.39, Alt : 598.869995117, Lat : -35.3633632, Lng : 149.1640768, Q1 : 0.657114565372, Q2 : -0.116436295211, Q3 : -0.105045095086, Q4 : -0.737298130989}
2019-04-03 20:58:11.91: SIM {TimeUS : 85734859, Roll : 0.11, Pitch : -18.03, Yaw : 263.39, Alt : 598.900024414, Lat : -35.3633638, Lng : 149.1640713, Q1 : 0.657091796398, Q2 : -0.11639546603, Q3 : -0.105004891753, Q4 : -0.73733061552}
2019-04-03 20:58:12.01: SIM {TimeUS : 85834819, Roll : 0.11, Pitch : -18.03, Yaw : 263.39, Alt : 598.929992676, Lat : -35.3633643, Lng : 149.1640659, Q1 : 0.657071769238, Q2 : -0.116368703544, Q3 : -0.105043336749, Q4 : -0.737347185612}
2019-04-03 20:58:12.11: SIM {TimeUS : 85934779, Roll : 0.11, Pitch : -18.07, Yaw : 263.38, Alt : 598.960021973, Lat : -35.3633647, Lng : 149.1640603, Q1 : 0.657013237476, Q2 : -0.116649873555, Q3 : -0.105269432068, Q4 : -0.737322747707}
2019-04-03 20:58:12.21: SIM {TimeUS : 86034739, Roll : 0.1, Pitch : -18.12, Yaw : 263.38, Alt : 598.989990234, Lat : -35.3633651, Lng : 149.1640549, Q1 : 0.656940996647, Q2 : -0.116993673146, Q3 : -0.105468846858, Q4 : -0.737304151058}
2019-04-03 20:58:12.31: SIM {TimeUS : 86134699, Roll : 0.09, Pitch : -18.12, Yaw : 263.38, Alt : 599.020019531, Lat : -35.3633656, Lng : 149.1640495, Q1 : 0.656897366047, Q2 : -0.117103882134, Q3 : -0.105397939682, Q4 : -0.737335622311}
2019-04-03 20:58:12.41: SIM {TimeUS : 86234659, Roll : 0.09, Pitch : -18.1, Yaw : 263.37, Alt : 599.049987793, Lat : -35.3633662, Lng : 149.164044, Q1 : 0.656883955002, Q2 : -0.116994857788, Q3 : -0.105237670243, Q4 : -0.737387776375}
2019-04-03 20:58:12.51: SIM {TimeUS : 86334619, Roll : 0.08, Pitch : -18.08, Yaw : 263.37, Alt : 599.08001709, Lat : -35.3633666, Lng : 149.1640385, Q1 : 0.656864583492, Q2 : -0.116907082498, Q3 : -0.10503642261, Q4 : -0.737447679043}
2019-04-03 20:58:12.61: SIM {TimeUS : 86434579, Roll : 0.05, Pitch : -18.07, Yaw : 263.36, Alt : 599.109985352, Lat : -35.3633671, Lng : 149.164033, Q1 : 0.656812489033, Q2 : -0.117001891136, Q3 : -0.104771658778, Q4 : -0.737516701221}
2019-04-03 20:58:12.71: SIM {TimeUS : 86534539, Roll : 0.03, Pitch : -18.06, Yaw : 263.36, Alt : 599.140014648, Lat : -35.3633675, Lng : 149.1640276, Q1 : 0.656772613525, Q2 : -0.117041826248, Q3 : -0.104661338031, Q4 : -0.73756146431}
2019-04-03 20:58:12.81: SIM {TimeUS : 86634499, Roll : 0.05, Pitch : -18.05, Yaw : 263.35, Alt : 599.16998291, Lat : -35.363368, Lng : 149.164022, Q1 : 0.656766235828, Q2 : -0.11687541008, Q3 : -0.104660965502, Q4 : -0.737593650818}
2019-04-03 20:58:12.91: SIM {TimeUS : 86734459, Roll : 0.09, Pitch : -18.04, Yaw : 263.34, Alt : 599.200012207, Lat : -35.3633686, Lng : 149.1640166, Q1 : 0.656766951084, Q2 : -0.116612352431, Q3 : -0.104858860373, Q4 : -0.737606465816}
2019-04-03 20:58:13.01: SIM {TimeUS : 86834419, Roll : 0.13, Pitch : -18.03, Yaw : 263.34, Alt : 599.229980469, Lat : -35.363369, Lng : 149.1640112, Q1 : 0.656772494316, Q2 : -0.116318300366, Q3 : -0.105058901012, Q4 : -0.737619578838}
2019-04-03 20:58:13.11: SIM {TimeUS : 86934379, Roll : 0.16, Pitch : -18.03, Yaw : 263.33, Alt : 599.260009766, Lat : -35.3633695, Lng : 149.1640057, Q1 : 0.65677011013, Q2 : -0.116131387651, Q3 : -0.105304263532, Q4 : -0.737616062164}
2019-04-03 20:58:13.21: SIM {TimeUS : 87035172, Roll : 0.19, Pitch : -18.07, Yaw : 263.33, Alt : 599.289978027, Lat : -35.3633699, Lng : 149.1640002, Q1 : 0.656754851341, Q2 : -0.116184726357, Q3 : -0.105686761439, Q4 : -0.737566590309}
2019-04-03 20:58:13.31: SIM {TimeUS : 87135132, Roll : 0.21, Pitch : -18.08, Yaw : 263.33, Alt : 599.320007324, Lat : -35.3633704, Lng : 149.1639947, Q1 : 0.65676009655, Q2 : -0.116153419018, Q3 : -0.105890661478, Q4 : -0.737537562847}
2019-04-03 20:58:13.41: SIM {TimeUS : 87235092, Roll : 0.22, Pitch : -18.07, Yaw : 263.33, Alt : 599.349975586, Lat : -35.363371, Lng : 149.1639893, Q1 : 0.656782269478, Q2 : -0.116038098931, Q3 : -0.105865694582, Q4 : -0.73753964901}
2019-04-03 20:58:13.51: SIM {TimeUS : 87335052, Roll : 0.2, Pitch : -18.03, Yaw : 263.33, Alt : 599.380004883, Lat : -35.3633715, Lng : 149.1639837, Q1 : 0.656802594662, Q2 : -0.115942917764, Q3 : -0.105527848005, Q4 : -0.737584888935}
2019-04-03 20:58:13.61: SIM {TimeUS : 87435012, Roll : 0.17, Pitch : -18.01, Yaw : 263.33, Alt : 599.409973145, Lat : -35.3633719, Lng : 149.1639783, Q1 : 0.656805872917, Q2 : -0.11596351862, Q3 : -0.105190083385, Q4 : -0.737627029419}
2019-04-03 20:58:13.71: SIM {TimeUS : 87534972, Roll : 0.13, Pitch : -18.0, Yaw : 263.34, Alt : 599.450012207, Lat : -35.3633723, Lng : 149.1639727, Q1 : 0.656793177128, Q2 : -0.11609582603, Q3 : -0.104917399585, Q4 : -0.737656354904}
2019-04-03 20:58:13.81: SIM {TimeUS : 87634932, Roll : 0.12, Pitch : -18.02, Yaw : 263.34, Alt : 599.479980469, Lat : -35.3633729, Lng : 149.1639674, Q1 : 0.656763613224, Q2 : -0.116294428706, Q3 : -0.104958832264, Q4 : -0.737645506859}
2019-04-03 20:58:13.91: SIM {TimeUS : 87734892, Roll : 0.12, Pitch : -18.04, Yaw : 263.33, Alt : 599.510009766, Lat : -35.3633734, Lng : 149.1639619, Q1 : 0.656739115715, Q2 : -0.116434812546, Q3 : -0.105063140392, Q4 : -0.73763024807}
2019-04-03 20:58:14.01: SIM {TimeUS : 87834852, Roll : 0.12, Pitch : -18.06, Yaw : 263.33, Alt : 599.539978027, Lat : -35.3633739, Lng : 149.1639564, Q1 : 0.656708598137, Q2 : -0.116604588926, Q3 : -0.10516513139, Q4 : -0.737616062164}
2019-04-03 20:58:14.11: SIM {TimeUS : 87934812, Roll : 0.1, Pitch : -18.09, Yaw : 263.33, Alt : 599.570007324, Lat : -35.3633744, Lng : 149.163951, Q1 : 0.656660795212, Q2 : -0.116846337914, Q3 : -0.105198130012, Q4 : -0.737615704536}
2019-04-03 20:58:14.21: SIM {TimeUS : 88034772, Roll : 0.09, Pitch : -18.1, Yaw : 263.33, Alt : 599.599975586, Lat : -35.3633747, Lng : 149.1639454, Q1 : 0.656620979309, Q2 : -0.117002002895, Q3 : -0.105184540153, Q4 : -0.73762845993}
2019-04-03 20:58:14.31: SIM {TimeUS : 88134732, Roll : 0.11, Pitch : -18.11, Yaw : 263.33, Alt : 599.630004883, Lat : -35.3633753, Lng : 149.16394, Q1 : 0.6566016078, Q2 : -0.116990610957, Q3 : -0.105399549007, Q4 : -0.73761677742}
2019-04-03 20:58:14.41: SIM {TimeUS : 88234692, Roll : 0.13, Pitch : -18.13, Yaw : 263.32, Alt : 599.659973145, Lat : -35.3633758, Lng : 149.1639346, Q1 : 0.656588733196, Q2 : -0.116932198405, Q3 : -0.105627387762, Q4 : -0.737604856491}
2019-04-03 20:58:14.51: SIM {TimeUS : 88334652, Roll : 0.14, Pitch : -18.13, Yaw : 263.32, Alt : 599.690002441, Lat : -35.3633763, Lng : 149.1639291, Q1 : 0.656565487385, Q2 : -0.116941951215, Q3 : -0.105689145625, Q4 : -0.737615227699}
2019-04-03 20:58:14.61: SIM {TimeUS : 88434612, Roll : 0.15, Pitch : -18.14, Yaw : 263.31, Alt : 599.719970703, Lat : -35.3633768, Lng : 149.1639236, Q1 : 0.656544148922, Q2 : -0.116948410869, Q3 : -0.105792976916, Q4 : -0.737618267536}
2019-04-03 20:58:14.71: SIM {TimeUS : 88534572, Roll : 0.14, Pitch : -18.13, Yaw : 263.31, Alt : 599.75, Lat : -35.3633772, Lng : 149.1639181, Q1 : 0.656534850597, Q2 : -0.116909064353, Q3 : -0.105720750988, Q4 : -0.737643182278}
2019-04-03 20:58:14.81: SIM {TimeUS : 88634532, Roll : 0.16, Pitch : -18.11, Yaw : 263.31, Alt : 599.780029297, Lat : -35.3633777, Lng : 149.1639127, Q1 : 0.656559944153, Q2 : -0.116710647941, Q3 : -0.105695568025, Q4 : -0.737655818462}
2019-04-03 20:58:14.91: SIM {TimeUS : 88734492, Roll : 0.18, Pitch : -18.1, Yaw : 263.31, Alt : 599.820007324, Lat : -35.3633782, Lng : 149.1639071, Q1 : 0.656594574451, Q2 : -0.116498053074, Q3 : -0.105725906789, Q4 : -0.737654268742}
2019-04-03 20:58:15.01: SIM {TimeUS : 88834452, Roll : 0.18, Pitch : -18.09, Yaw : 263.31, Alt : 599.849975586, Lat : -35.3633787, Lng : 149.1639018, Q1 : 0.65660738945, Q2 : -0.116436265409, Q3 : -0.105739012361, Q4 : -0.737650752068}
2019-04-03 20:58:15.11: SIM {TimeUS : 88934412, Roll : 0.17, Pitch : -18.09, Yaw : 263.31, Alt : 599.880004883, Lat : -35.3633792, Lng : 149.1638963, Q1 : 0.656614422798, Q2 : -0.116428256035, Q3 : -0.105661019683, Q4 : -0.737656950951}
2019-04-03 20:58:15.21: SIM {TimeUS : 89034372, Roll : 0.15, Pitch : -18.08, Yaw : 263.31, Alt : 599.909973145, Lat : -35.3633796, Lng : 149.1638908, Q1 : 0.656603217125, Q2 : -0.11653880775, Q3 : -0.10545245558, Q4 : -0.737679302692}
2019-04-03 20:58:15.31: SIM {TimeUS : 89135165, Roll : 0.12, Pitch : -18.07, Yaw : 263.32, Alt : 599.940002441, Lat : -35.3633802, Lng : 149.1638853, Q1 : 0.656587421894, Q2 : -0.116685837507, Q3 : -0.105205439031, Q4 : -0.737705409527}
2019-04-03 20:58:15.41: SIM {TimeUS : 89235125, Roll : 0.09, Pitch : -18.07, Yaw : 263.32, Alt : 599.969970703, Lat : -35.3633807, Lng : 149.1638798, Q1 : 0.656573653221, Q2 : -0.116818577051, Q3 : -0.105067662895, Q4 : -0.737716257572}
2019-04-03 20:58:15.51: SIM {TimeUS : 89335085, Roll : 0.1, Pitch : -18.1, Yaw : 263.32, Alt : 600.0, Lat : -35.3633811, Lng : 149.1638744, Q1 : 0.656565666199, Q2 : -0.116941556334, Q3 : -0.105213880539, Q4 : -0.73768311739}
2019-04-03 20:58:15.61: SIM {TimeUS : 89435045, Roll : 0.11, Pitch : -18.12, Yaw : 263.32, Alt : 600.030029297, Lat : -35.3633815, Lng : 149.1638688, Q1 : 0.656573176384, Q2 : -0.116971351206, Q3 : -0.105443865061, Q4 : -0.737638771534}
2019-04-03 20:58:15.71: SIM {TimeUS : 89535005, Roll : 0.14, Pitch : -18.12, Yaw : 263.32, Alt : 600.059997559, Lat : -35.363382, Lng : 149.1638634, Q1 : 0.656599342823, Q2 : -0.116856120527, Q3 : -0.105665363371, Q4 : -0.737602114677}
2019-04-03 20:58:15.81: SIM {TimeUS : 89634965, Roll : 0.18, Pitch : -18.13, Yaw : 263.32, Alt : 600.090026855, Lat : -35.3633826, Lng : 149.163858, Q1 : 0.656635761261, Q2 : -0.116671562195, Q3 : -0.105928018689, Q4 : -0.737561225891}
2019-04-03 20:58:15.91: SIM {TimeUS : 89734925, Roll : 0.22, Pitch : -18.13, Yaw : 263.32, Alt : 600.119995117, Lat : -35.3633831, Lng : 149.1638525, Q1 : 0.656677424908, Q2 : -0.116448454559, Q3 : -0.106170542538, Q4 : -0.73752450943}
2019-04-03 20:58:16.01: SIM {TimeUS : 89834885, Roll : 0.23, Pitch : -18.11, Yaw : 263.32, Alt : 600.150024414, Lat : -35.3633836, Lng : 149.163847, Q1 : 0.656713485718, Q2 : -0.116241432726, Q3 : -0.106140039861, Q4 : -0.737529456615}
2019-04-03 20:58:16.11: SIM {TimeUS : 89934845, Roll : 0.21, Pitch : -18.07, Yaw : 263.32, Alt : 600.190002441, Lat : -35.3633841, Lng : 149.1638415, Q1 : 0.656737208366, Q2 : -0.11611880362, Q3 : -0.105852097273, Q4 : -0.737568974495}
2019-04-03 20:58:16.21: SIM {TimeUS : 90034805, Roll : 0.19, Pitch : -18.04, Yaw : 263.33, Alt : 600.219970703, Lat : -35.3633844, Lng : 149.1638361, Q1 : 0.656754553318, Q2 : -0.116024911404, Q3 : -0.105482302606, Q4 : -0.737621307373}
2019-04-03 20:58:16.31: SIM {TimeUS : 90134765, Roll : 0.18, Pitch : -18.02, Yaw : 263.33, Alt : 600.25, Lat : -35.363385, Lng : 149.1638305, Q1 : 0.656779885292, Q2 : -0.115925043821, Q3 : -0.105316840112, Q4 : -0.737638056278}
2019-04-03 20:58:16.41: SIM {TimeUS : 90234725, Roll : 0.18, Pitch : -18.02, Yaw : 263.33, Alt : 600.280029297, Lat : -35.3633855, Lng : 149.1638251, Q1 : 0.656796872616, Q2 : -0.115903407335, Q3 : -0.105338051915, Q4 : -0.737623393536}
2019-04-03 20:58:16.51: SIM {TimeUS : 90334685, Roll : 0.18, Pitch : -18.02, Yaw : 263.33, Alt : 600.309997559, Lat : -35.363386, Lng : 149.1638195, Q1 : 0.656795442104, Q2 : -0.115962572396, Q3 : -0.105335615575, Q4 : -0.737615704536}
2019-04-03 20:58:16.61: SIM {TimeUS : 90434645, Roll : 0.16, Pitch : -18.03, Yaw : 263.33, Alt : 600.340026855, Lat : -35.3633865, Lng : 149.1638142, Q1 : 0.656771361828, Q2 : -0.116130918264, Q3 : -0.105255566537, Q4 : -0.737622022629}
2019-04-03 20:58:16.71: SIM {TimeUS : 90534605, Roll : 0.15, Pitch : -18.04, Yaw : 263.33, Alt : 600.369995117, Lat : -35.3633869, Lng : 149.1638087, Q1 : 0.656754136086, Q2 : -0.116260461509, Q3 : -0.105214595795, Q4 : -0.737622797489}
2019-04-03 20:58:16.81: SIM {TimeUS : 90634565, Roll : 0.14, Pitch : -18.04, Yaw : 263.33, Alt : 600.400024414, Lat : -35.3633874, Lng : 149.1638032, Q1 : 0.656740009785, Q2 : -0.11634735018, Q3 : -0.105221167207, Q4 : -0.737620770931}
2019-04-03 20:58:16.91: SIM {TimeUS : 90734525, Roll : 0.14, Pitch : -18.05, Yaw : 263.33, Alt : 600.429992676, Lat : -35.3633879, Lng : 149.1637978, Q1 : 0.65673327446, Q2 : -0.116357699037, Q3 : -0.105210676789, Q4 : -0.737626612186}
2019-04-03 20:58:17.01: SIM {TimeUS : 90834485, Roll : 0.14, Pitch : -18.05, Yaw : 263.33, Alt : 600.460021973, Lat : -35.3633884, Lng : 149.1637922, Q1 : 0.656723678112, Q2 : -0.116343669593, Q3 : -0.105252064764, Q4 : -0.737631499767}
2019-04-03 20:58:17.11: SIM {TimeUS : 90934445, Roll : 0.16, Pitch : -18.06, Yaw : 263.33, Alt : 600.489990234, Lat : -35.3633888, Lng : 149.1637868, Q1 : 0.656709313393, Q2 : -0.116359330714, Q3 : -0.105447627604, Q4 : -0.737613856792}
2019-04-03 20:58:17.21: SIM {TimeUS : 91034405, Roll : 0.16, Pitch : -18.08, Yaw : 263.32, Alt : 600.520019531, Lat : -35.3633893, Lng : 149.1637814, Q1 : 0.65668284893, Q2 : -0.116451472044, Q3 : -0.105581209064, Q4 : -0.737603724003}
2019-04-03 20:58:17.32: SIM {TimeUS : 91135198, Roll : 0.14, Pitch : -18.11, Yaw : 263.32, Alt : 600.559997559, Lat : -35.3633898, Lng : 149.1637759, Q1 : 0.656616687775, Q2 : -0.116792485118, Q3 : -0.105576857924, Q4 : -0.737609326839}
2019-04-03 20:58:17.41: SIM {TimeUS : 91235158, Roll : 0.12, Pitch : -18.14, Yaw : 263.32, Alt : 600.590026855, Lat : -35.3633903, Lng : 149.1637704, Q1 : 0.656553447247, Q2 : -0.117130726576, Q3 : -0.10563120991, Q4 : -0.737604320049}
2019-04-03 20:58:17.51: SIM {TimeUS : 91335118, Roll : 0.12, Pitch : -18.14, Yaw : 263.32, Alt : 600.619995117, Lat : -35.3633908, Lng : 149.1637649, Q1 : 0.656549751759, Q2 : -0.117067441344, Q3 : -0.105652607977, Q4 : -0.737614572048}
2019-04-03 20:58:17.61: SIM {TimeUS : 91435078, Roll : 0.14, Pitch : -18.11, Yaw : 263.32, Alt : 600.650024414, Lat : -35.3633912, Lng : 149.1637595, Q1 : 0.656577944756, Q2 : -0.116770870984, Q3 : -0.105619385839, Q4 : -0.737641215324}
2019-04-03 20:58:17.71: SIM {TimeUS : 91535038, Roll : 0.16, Pitch : -18.08, Yaw : 263.31, Alt : 600.679992676, Lat : -35.3633917, Lng : 149.1637539, Q1 : 0.656605660915, Q2 : -0.116469211876, Q3 : -0.105539381504, Q4 : -0.737675666809}
