2019-04-03 21:33:18.21: SIM {TimeUS : 45235232, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:56.51: SIM {TimeUS : 83534906, Roll : 0.14, Pitch : -18.06, Yaw : 291.06, Alt : 594.179992676, Lat : -35.3630525, Lng : 149.1645724, Q1 : 0.814317762852, Q2 : -0.0878499001265, Q3 : -0.130102932453, Q4 : -0.558786392212}
2019-04-03 21:33:56.61: SIM {TimeUS : 83634866, Roll : 0.17, Pitch : -18.05, Yaw : 291.05, Alt : 594.200012207, Lat : -35.363051, Lng : 149.1645672, Q1 : 0.814319729805, Q2 : -0.0875555425882, Q3 : -0.130241453648, Q4 : -0.558797478676}
2019-04-03 21:33:56.71: SIM {TimeUS : 83734826, Roll : 0.19, Pitch : -18.05, Yaw : 291.04, Alt : 594.229980469, Lat : -35.3630494, Lng : 149.1645622, Q1 : 0.814308404922, Q2 : -0.087416395545, Q3 : -0.13032528758, Q4 : -0.558816194534}
2019-04-03 21:33:56.81: SIM {TimeUS : 83834786, Roll : 0.19, Pitch : -18.06, Yaw : 291.04, Alt : 594.25, Lat : -35.3630477, Lng : 149.1645571, Q1 : 0.814285814762, Q2 : -0.0874793455005, Q3 : -0.130324915051, Q4 : -0.558839321136}
2019-04-03 21:33:56.91: SIM {TimeUS : 83934746, Roll : 0.18, Pitch : -18.06, Yaw : 291.04, Alt : 594.280029297, Lat : -35.3630462, Lng : 149.164552, Q1 : 0.814268112183, Q2 : -0.0875596553087, Q3 : -0.130298182368, Q4 : -0.558858752251}
2019-04-03 21:33:57.01: SIM {TimeUS : 84034706, Roll : 0.17, Pitch : -18.05, Yaw : 291.04, Alt : 594.299987793, Lat : -35.3630445, Lng : 149.164547, Q1 : 0.81426101923, Q2 : -0.0875939950347, Q3 : -0.130208447576, Q4 : -0.558884739876}
2019-04-03 21:33:57.11: SIM {TimeUS : 84134666, Roll : 0.16, Pitch : -18.04, Yaw : 291.04, Alt : 594.320007324, Lat : -35.3630428, Lng : 149.1645419, Q1 : 0.814253509045, Q2 : -0.0876350477338, Q3 : -0.130106329918, Q4 : -0.558912932873}
2019-04-03 21:33:57.21: SIM {TimeUS : 84234626, Roll : 0.16, Pitch : -18.05, Yaw : 291.03, Alt : 594.349975586, Lat : -35.3630413, Lng : 149.1645367, Q1 : 0.814230978489, Q2 : -0.0876941084862, Q3 : -0.130171447992, Q4 : -0.558921337128}
2019-04-03 21:33:57.31: SIM {TimeUS : 84334586, Roll : 0.14, Pitch : -18.07, Yaw : 291.03, Alt : 594.369995117, Lat : -35.3630397, Lng : 149.1645318, Q1 : 0.814187765121, Q2 : -0.0878821536899, Q3 : -0.130239933729, Q4 : -0.558938741684}
2019-04-03 21:33:57.41: SIM {TimeUS : 84434546, Roll : 0.12, Pitch : -18.09, Yaw : 291.03, Alt : 594.390014648, Lat : -35.3630381, Lng : 149.1645266, Q1 : 0.814136862755, Q2 : -0.0881680473685, Q3 : -0.13021568954, Q4 : -0.558973610401}
2019-04-03 21:33:57.51: SIM {TimeUS : 84534506, Roll : 0.09, Pitch : -18.09, Yaw : 291.03, Alt : 594.41998291, Lat : -35.3630364, Lng : 149.1645216, Q1 : 0.814108073711, Q2 : -0.0883489400148, Q3 : -0.130042180419, Q4 : -0.559027373791}
2019-04-03 21:33:57.61: SIM {TimeUS : 84634466, Roll : 0.08, Pitch : -18.07, Yaw : 291.02, Alt : 594.440002441, Lat : -35.3630348, Lng : 149.1645165, Q1 : 0.814103364944, Q2 : -0.0883383378386, Q3 : -0.129837751389, Q4 : -0.559083402157}
2019-04-03 21:33:57.72: SIM {TimeUS : 84735259, Roll : 0.08, Pitch : -18.05, Yaw : 291.02, Alt : 594.469970703, Lat : -35.3630331, Lng : 149.1645113, Q1 : 0.814098536968, Q2 : -0.088253416121, Q3 : -0.12973985076, Q4 : -0.55912655592}
2019-04-03 21:33:57.81: SIM {TimeUS : 84835219, Roll : 0.11, Pitch : -18.03, Yaw : 291.01, Alt : 594.489990234, Lat : -35.3630316, Lng : 149.1645063, Q1 : 0.814111888409, Q2 : -0.0879166722298, Q3 : -0.129785880446, Q4 : -0.559149503708}
2019-04-03 21:33:57.91: SIM {TimeUS : 84935179, Roll : 0.15, Pitch : -18.03, Yaw : 291.0, Alt : 594.510009766, Lat : -35.3630299, Lng : 149.1645012, Q1 : 0.814110696316, Q2 : -0.087628878653, Q3 : -0.129947796464, Q4 : -0.559158802032}
2019-04-03 21:33:58.01: SIM {TimeUS : 85035139, Roll : 0.19, Pitch : -18.05, Yaw : 291.0, Alt : 594.539978027, Lat : -35.3630282, Lng : 149.164496, Q1 : 0.814074873924, Q2 : -0.087516091764, Q3 : -0.130240336061, Q4 : -0.559160530567}
2019-04-03 21:33:58.11: SIM {TimeUS : 85135099, Roll : 0.19, Pitch : -18.07, Yaw : 290.99, Alt : 594.559997559, Lat : -35.3630267, Lng : 149.1644911, Q1 : 0.814013123512, Q2 : -0.0876325890422, Q3 : -0.130425959826, Q4 : -0.559188961983}
2019-04-03 21:33:58.21: SIM {TimeUS : 85235059, Roll : 0.17, Pitch : -18.09, Yaw : 290.98, Alt : 594.590026855, Lat : -35.3630251, Lng : 149.1644859, Q1 : 0.813934326172, Q2 : -0.0878897681832, Q3 : -0.130458459258, Q4 : -0.55925565958}
2019-04-03 21:33:58.31: SIM {TimeUS : 85335019, Roll : 0.13, Pitch : -18.09, Yaw : 290.97, Alt : 594.609985352, Lat : -35.3630233, Lng : 149.1644809, Q1 : 0.81387001276, Q2 : -0.0881567448378, Q3 : -0.130260273814, Q4 : -0.559353470802}
2019-04-03 21:33:58.41: SIM {TimeUS : 85434979, Roll : 0.11, Pitch : -18.07, Yaw : 290.97, Alt : 594.640014648, Lat : -35.3630218, Lng : 149.1644758, Q1 : 0.813841581345, Q2 : -0.0882048159838, Q3 : -0.129998996854, Q4 : -0.559448003769}
2019-04-03 21:33:58.51: SIM {TimeUS : 85534939, Roll : 0.1, Pitch : -18.06, Yaw : 290.96, Alt : 594.659973145, Lat : -35.3630202, Lng : 149.1644706, Q1 : 0.813820064068, Q2 : -0.0881668478251, Q3 : -0.129858776927, Q4 : -0.559517860413}
2019-04-03 21:33:58.61: SIM {TimeUS : 85634899, Roll : 0.1, Pitch : -18.04, Yaw : 290.95, Alt : 594.679992676, Lat : -35.3630184, Lng : 149.1644656, Q1 : 0.813794493675, Q2 : -0.0881612375379, Q3 : -0.12973318994, Q4 : -0.559585034847}
2019-04-03 21:33:58.71: SIM {TimeUS : 85734859, Roll : 0.09, Pitch : -18.04, Yaw : 290.95, Alt : 594.710021973, Lat : -35.3630169, Lng : 149.1644605, Q1 : 0.813758730888, Q2 : -0.0882093757391, Q3 : -0.129678085446, Q4 : -0.559642255306}
2019-04-03 21:33:58.81: SIM {TimeUS : 85834819, Roll : 0.09, Pitch : -18.05, Yaw : 290.94, Alt : 594.729980469, Lat : -35.3630153, Lng : 149.1644553, Q1 : 0.81372153759, Q2 : -0.0882391557097, Q3 : -0.1297442168, Q4 : -0.559676289558}
2019-04-03 21:33:58.91: SIM {TimeUS : 85934779, Roll : 0.09, Pitch : -18.1, Yaw : 290.93, Alt : 594.760009766, Lat : -35.3630136, Lng : 149.1644503, Q1 : 0.813637137413, Q2 : -0.0885123163462, Q3 : -0.130093291402, Q4 : -0.559674859047}
2019-04-03 21:33:59.01: SIM {TimeUS : 86034739, Roll : 0.09, Pitch : -18.15, Yaw : 290.93, Alt : 594.780029297, Lat : -35.363012, Lng : 149.1644452, Q1 : 0.813548207283, Q2 : -0.0888090208173, Q3 : -0.130427747965, Q4 : -0.559679269791}
2019-04-03 21:33:59.11: SIM {TimeUS : 86134699, Roll : 0.08, Pitch : -18.16, Yaw : 290.92, Alt : 594.799987793, Lat : -35.3630104, Lng : 149.1644401, Q1 : 0.813513576984, Q2 : -0.0888909697533, Q3 : -0.130407854915, Q4 : -0.559721231461}
2019-04-03 21:33:59.21: SIM {TimeUS : 86234659, Roll : 0.07, Pitch : -18.13, Yaw : 290.92, Alt : 594.83001709, Lat : -35.3630087, Lng : 149.164435, Q1 : 0.813518047333, Q2 : -0.088785380125, Q3 : -0.130213826895, Q4 : -0.55977666378}
2019-04-03 21:33:59.31: SIM {TimeUS : 86334619, Roll : 0.06, Pitch : -18.1, Yaw : 290.91, Alt : 594.849975586, Lat : -35.3630071, Lng : 149.1644298, Q1 : 0.813516139984, Q2 : -0.0887280479074, Q3 : -0.129943430424, Q4 : -0.5598513484}
2019-04-03 21:33:59.41: SIM {TimeUS : 86434579, Roll : 0.04, Pitch : -18.09, Yaw : 290.91, Alt : 594.869995117, Lat : -35.3630055, Lng : 149.1644248, Q1 : 0.813473582268, Q2 : -0.0888876244426, Q3 : -0.129741027951, Q4 : -0.559934854507}
2019-04-03 21:33:59.51: SIM {TimeUS : 86534539, Roll : 0.03, Pitch : -18.09, Yaw : 290.9, Alt : 594.900024414, Lat : -35.3630038, Lng : 149.1644197, Q1 : 0.813435673714, Q2 : -0.0889317691326, Q3 : -0.129687279463, Q4 : -0.559995353222}
2019-04-03 21:33:59.61: SIM {TimeUS : 86634499, Roll : 0.04, Pitch : -18.08, Yaw : 290.89, Alt : 594.91998291, Lat : -35.3630021, Lng : 149.1644145, Q1 : 0.813418269157, Q2 : -0.0888149440289, Q3 : -0.129671618342, Q4 : -0.560042798519}
2019-04-03 21:33:59.71: SIM {TimeUS : 86734459, Roll : 0.08, Pitch : -18.08, Yaw : 290.88, Alt : 594.950012207, Lat : -35.3630006, Lng : 149.1644095, Q1 : 0.813403367996, Q2 : -0.0885742679238, Q3 : -0.12983135879, Q4 : -0.560065507889}
2019-04-03 21:33:59.82: SIM {TimeUS : 86835252, Roll : 0.12, Pitch : -18.08, Yaw : 290.88, Alt : 594.969970703, Lat : -35.3629989, Lng : 149.1644044, Q1 : 0.813396275043, Q2 : -0.0882859900594, Q3 : -0.130009487271, Q4 : -0.560080051422}
2019-04-03 21:33:59.91: SIM {TimeUS : 86935212, Roll : 0.15, Pitch : -18.08, Yaw : 290.87, Alt : 594.989990234, Lat : -35.3629972, Lng : 149.1643992, Q1 : 0.813385128975, Q2 : -0.0880509316921, Q3 : -0.130210846663, Q4 : -0.560086548328}
2019-04-03 21:34:00.01: SIM {TimeUS : 87035172, Roll : 0.18, Pitch : -18.1, Yaw : 290.86, Alt : 595.020019531, Lat : -35.3629957, Lng : 149.1643942, Q1 : 0.813363194466, Q2 : -0.0879505574703, Q3 : -0.13046720624, Q4 : -0.560074388981}
2019-04-03 21:34:00.11: SIM {TimeUS : 87135132, Roll : 0.21, Pitch : -18.1, Yaw : 290.86, Alt : 595.039978027, Lat : -35.3629941, Lng : 149.164389, Q1 : 0.813365340233, Q2 : -0.0877821519971, Q3 : -0.130601540208, Q4 : -0.560066461563}
2019-04-03 21:34:00.21: SIM {TimeUS : 87235092, Roll : 0.22, Pitch : -18.09, Yaw : 290.86, Alt : 595.070007324, Lat : -35.3629925, Lng : 149.1643839, Q1 : 0.813371956348, Q2 : -0.0876423045993, Q3 : -0.130584970117, Q4 : -0.560082614422}
2019-04-03 21:34:00.31: SIM {TimeUS : 87335052, Roll : 0.2, Pitch : -18.07, Yaw : 290.85, Alt : 595.090026855, Lat : -35.3629909, Lng : 149.1643787, Q1 : 0.813361763954, Q2 : -0.0877130925655, Q3 : -0.130346938968, Q4 : -0.560141742229}
2019-04-03 21:34:00.41: SIM {TimeUS : 87435012, Roll : 0.16, Pitch : -18.05, Yaw : 290.85, Alt : 595.119995117, Lat : -35.3629892, Lng : 149.1643737, Q1 : 0.813344538212, Q2 : -0.0879037678242, Q3 : -0.130030870438, Q4 : -0.560210347176}
2019-04-03 21:34:00.51: SIM {TimeUS : 87534972, Roll : 0.12, Pitch : -18.04, Yaw : 290.85, Alt : 595.140014648, Lat : -35.3629875, Lng : 149.1643686, Q1 : 0.813321948051, Q2 : -0.0881246775389, Q3 : -0.129773408175, Q4 : -0.560268163681}
2019-04-03 21:34:00.61: SIM {TimeUS : 87634932, Roll : 0.1, Pitch : -18.06, Yaw : 290.85, Alt : 595.159973145, Lat : -35.362986, Lng : 149.1643635, Q1 : 0.813288152218, Q2 : -0.0883241072297, Q3 : -0.129840031266, Q4 : -0.560270369053}
2019-04-03 21:34:00.71: SIM {TimeUS : 87734892, Roll : 0.1, Pitch : -18.09, Yaw : 290.85, Alt : 595.190002441, Lat : -35.3629843, Lng : 149.1643584, Q1 : 0.813256978989, Q2 : -0.0884568095207, Q3 : -0.130006477237, Q4 : -0.560256004333}
2019-04-03 21:34:00.81: SIM {TimeUS : 87834852, Roll : 0.1, Pitch : -18.12, Yaw : 290.85, Alt : 595.210021973, Lat : -35.3629826, Lng : 149.1643532, Q1 : 0.813221991062, Q2 : -0.0885978713632, Q3 : -0.130195990205, Q4 : -0.560240507126}
2019-04-03 21:34:00.91: SIM {TimeUS : 87934812, Roll : 0.09, Pitch : -18.14, Yaw : 290.85, Alt : 595.239990234, Lat : -35.3629811, Lng : 149.164348, Q1 : 0.813180804253, Q2 : -0.0887800753117, Q3 : -0.130292102695, Q4 : -0.560249149799}
2019-04-03 21:34:01.01: SIM {TimeUS : 88034772, Roll : 0.08, Pitch : -18.14, Yaw : 290.85, Alt : 595.260009766, Lat : -35.3629795, Lng : 149.164343, Q1 : 0.813149213791, Q2 : -0.0888797193766, Q3 : -0.130290910602, Q4 : -0.560279428959}
2019-04-03 21:34:01.11: SIM {TimeUS : 88134732, Roll : 0.1, Pitch : -18.15, Yaw : 290.84, Alt : 595.289978027, Lat : -35.3629777, Lng : 149.1643379, Q1 : 0.813124656677, Q2 : -0.0888143852353, Q3 : -0.130434334278, Q4 : -0.560292124748}
2019-04-03 21:34:01.21: SIM {TimeUS : 88234692, Roll : 0.12, Pitch : -18.16, Yaw : 290.83, Alt : 595.309997559, Lat : -35.3629762, Lng : 149.1643327, Q1 : 0.813098788261, Q2 : -0.0887103676796, Q3 : -0.130587473512, Q4 : -0.560310423374}
2019-04-03 21:34:01.31: SIM {TimeUS : 88334652, Roll : 0.13, Pitch : -18.17, Yaw : 290.83, Alt : 595.340026855, Lat : -35.3629746, Lng : 149.1643277, Q1 : 0.813060104847, Q2 : -0.0887042507529, Q3 : -0.130686104298, Q4 : -0.560344517231}
2019-04-03 21:34:01.41: SIM {TimeUS : 88434612, Roll : 0.14, Pitch : -18.18, Yaw : 290.82, Alt : 595.359985352, Lat : -35.3629729, Lng : 149.1643226, Q1 : 0.813026189804, Q2 : -0.0886698812246, Q3 : -0.130833357573, Q4 : -0.56036478281}
2019-04-03 21:34:01.51: SIM {TimeUS : 88534572, Roll : 0.15, Pitch : -18.18, Yaw : 290.81, Alt : 595.390014648, Lat : -35.3629714, Lng : 149.1643174, Q1 : 0.813005506992, Q2 : -0.0886364430189, Q3 : -0.130828693509, Q4 : -0.560401201248}
2019-04-03 21:34:01.61: SIM {TimeUS : 88634532, Roll : 0.16, Pitch : -18.16, Yaw : 290.81, Alt : 595.409973145, Lat : -35.3629697, Lng : 149.1643124, Q1 : 0.813017725945, Q2 : -0.0884478539228, Q3 : -0.130780413747, Q4 : -0.560424566269}
2019-04-03 21:34:01.71: SIM {TimeUS : 88734492, Roll : 0.17, Pitch : -18.15, Yaw : 290.81, Alt : 595.429992676, Lat : -35.362968, Lng : 149.1643072, Q1 : 0.813039839268, Q2 : -0.0882741585374, Q3 : -0.130724236369, Q4 : -0.560432970524}
2019-04-03 21:34:01.81: SIM {TimeUS : 88834452, Roll : 0.18, Pitch : -18.14, Yaw : 290.81, Alt : 595.460021973, Lat : -35.3629665, Lng : 149.164302, Q1 : 0.813046336174, Q2 : -0.0882327631116, Q3 : -0.130679100752, Q4 : -0.560440599918}
2019-04-03 21:34:01.92: SIM {TimeUS : 88935245, Roll : 0.17, Pitch : -18.12, Yaw : 290.81, Alt : 595.479980469, Lat : -35.3629648, Lng : 149.164297, Q1 : 0.813062787056, Q2 : -0.0881868824363, Q3 : -0.13049711287, Q4 : -0.560466349125}
2019-04-03 21:34:02.01: SIM {TimeUS : 89035205, Roll : 0.14, Pitch : -18.1, Yaw : 290.81, Alt : 595.510009766, Lat : -35.3629631, Lng : 149.1642919, Q1 : 0.813069045544, Q2 : -0.0882656052709, Q3 : -0.130203768611, Q4 : -0.560513079166}
2019-04-03 21:34:02.11: SIM {TimeUS : 89135165, Roll : 0.11, Pitch : -18.09, Yaw : 290.81, Alt : 595.530029297, Lat : -35.3629616, Lng : 149.1642867, Q1 : 0.813056111336, Q2 : -0.0884455293417, Q3 : -0.129985556006, Q4 : -0.560554146767}
2019-04-03 21:34:02.21: SIM {TimeUS : 89235125, Roll : 0.09, Pitch : -18.1, Yaw : 290.81, Alt : 595.559997559, Lat : -35.36296, Lng : 149.1642815, Q1 : 0.813025057316, Q2 : -0.088633865118, Q3 : -0.130011022091, Q4 : -0.560563504696}
2019-04-03 21:34:02.31: SIM {TimeUS : 89335085, Roll : 0.1, Pitch : -18.14, Yaw : 290.81, Alt : 595.58001709, Lat : -35.3629582, Lng : 149.1642765, Q1 : 0.812980055809, Q2 : -0.0887641534209, Q3 : -0.130341693759, Q4 : -0.560531437397}
2019-04-03 21:34:02.41: SIM {TimeUS : 89435045, Roll : 0.12, Pitch : -18.17, Yaw : 290.8, Alt : 595.609985352, Lat : -35.3629567, Lng : 149.1642714, Q1 : 0.812952816486, Q2 : -0.0887556895614, Q3 : -0.130648598075, Q4 : -0.560500741005}
2019-04-03 21:34:02.51: SIM {TimeUS : 89535005, Roll : 0.15, Pitch : -18.17, Yaw : 290.8, Alt : 595.630004883, Lat : -35.3629551, Lng : 149.1642662, Q1 : 0.81295889616, Q2 : -0.0885973274708, Q3 : -0.130808934569, Q4 : -0.560479581356}
2019-04-03 21:34:02.61: SIM {TimeUS : 89634965, Roll : 0.18, Pitch : -18.17, Yaw : 290.8, Alt : 595.659973145, Lat : -35.3629534, Lng : 149.1642612, Q1 : 0.812978625298, Q2 : -0.0883512794971, Q3 : -0.13094817102, Q4 : -0.560457348824}
2019-04-03 21:34:02.71: SIM {TimeUS : 89734925, Roll : 0.22, Pitch : -18.17, Yaw : 290.8, Alt : 595.679992676, Lat : -35.3629518, Lng : 149.1642561, Q1 : 0.813004136086, Q2 : -0.0880688875914, Q3 : -0.131074637175, Q4 : -0.5604352355}
2019-04-03 21:34:02.81: SIM {TimeUS : 89834885, Roll : 0.23, Pitch : -18.14, Yaw : 290.8, Alt : 595.710021973, Lat : -35.3629502, Lng : 149.1642508, Q1 : 0.813032031059, Q2 : -0.0878633409739, Q3 : -0.130998566747, Q4 : -0.560444772243}
2019-04-03 21:34:02.91: SIM {TimeUS : 89934845, Roll : 0.22, Pitch : -18.11, Yaw : 290.8, Alt : 595.729980469, Lat : -35.3629485, Lng : 149.1642458, Q1 : 0.813056051731, Q2 : -0.0878071114421, Q3 : -0.130668342113, Q4 : -0.560495853424}
2019-04-03 21:34:03.01: SIM {TimeUS : 90034805, Roll : 0.19, Pitch : -18.07, Yaw : 290.8, Alt : 595.75, Lat : -35.362947, Lng : 149.1642407, Q1 : 0.813073039055, Q2 : -0.087799616158, Q3 : -0.130286604166, Q4 : -0.560561239719}
2019-04-03 21:34:03.11: SIM {TimeUS : 90134765, Roll : 0.19, Pitch : -18.05, Yaw : 290.8, Alt : 595.780029297, Lat : -35.3629453, Lng : 149.1642355, Q1 : 0.813093245029, Q2 : -0.0877310112119, Q3 : -0.130094721913, Q4 : -0.56058716774}
2019-04-03 21:34:03.21: SIM {TimeUS : 90234725, Roll : 0.19, Pitch : -18.05, Yaw : 290.8, Alt : 595.799987793, Lat : -35.3629436, Lng : 149.1642305, Q1 : 0.813098192215, Q2 : -0.0877009257674, Q3 : -0.130133330822, Q4 : -0.560575783253}
2019-04-03 21:34:03.31: SIM {TimeUS : 90334685, Roll : 0.19, Pitch : -18.06, Yaw : 290.8, Alt : 595.83001709, Lat : -35.3629421, Lng : 149.1642253, Q1 : 0.813092827797, Q2 : -0.0877213850617, Q3 : -0.130197525024, Q4 : -0.560565471649}
2019-04-03 21:34:03.41: SIM {TimeUS : 90434645, Roll : 0.18, Pitch : -18.07, Yaw : 290.8, Alt : 595.849975586, Lat : -35.3629404, Lng : 149.1642202, Q1 : 0.813069820404, Q2 : -0.0878539457917, Q3 : -0.130237415433, Q4 : -0.560568809509}
2019-04-03 21:34:03.51: SIM {TimeUS : 90534605, Roll : 0.17, Pitch : -18.08, Yaw : 290.79, Alt : 595.880004883, Lat : -35.3629387, Lng : 149.1642151, Q1 : 0.813037395477, Q2 : -0.0880046635866, Q3 : -0.130270987749, Q4 : -0.560584425926}
2019-04-03 21:34:03.61: SIM {TimeUS : 90634565, Roll : 0.16, Pitch : -18.1, Yaw : 290.79, Alt : 595.900024414, Lat : -35.3629372, Lng : 149.16421, Q1 : 0.813002407551, Q2 : -0.0881269127131, Q3 : -0.130314916372, Q4 : -0.560605764389}
2019-04-03 21:34:03.71: SIM {TimeUS : 90734525, Roll : 0.16, Pitch : -18.09, Yaw : 290.79, Alt : 595.929992676, Lat : -35.3629355, Lng : 149.1642048, Q1 : 0.812980890274, Q2 : -0.0881532207131, Q3 : -0.130278289318, Q4 : -0.560641288757}
2019-04-03 21:34:03.81: SIM {TimeUS : 90834485, Roll : 0.16, Pitch : -18.09, Yaw : 290.78, Alt : 595.950012207, Lat : -35.3629339, Lng : 149.1641998, Q1 : 0.812963843346, Q2 : -0.0881482586265, Q3 : -0.130266457796, Q4 : -0.560669541359}
2019-04-03 21:34:03.91: SIM {TimeUS : 90934445, Roll : 0.17, Pitch : -18.11, Yaw : 290.78, Alt : 595.979980469, Lat : -35.3629323, Lng : 149.1641946, Q1 : 0.812938511372, Q2 : -0.0881517529488, Q3 : -0.130426988006, Q4 : -0.560668408871}
2019-04-03 21:34:04.01: SIM {TimeUS : 91035238, Roll : 0.17, Pitch : -18.12, Yaw : 290.78, Alt : 596.0, Lat : -35.3629306, Lng : 149.1641895, Q1 : 0.81290769577, Q2 : -0.0882425829768, Q3 : -0.130526721478, Q4 : -0.560675621033}
2019-04-03 21:34:04.11: SIM {TimeUS : 91135198, Roll : 0.14, Pitch : -18.14, Yaw : 290.78, Alt : 596.030029297, Lat : -35.362929, Lng : 149.1641843, Q1 : 0.812851011753, Q2 : -0.0885429307818, Q3 : -0.130512282252, Q4 : -0.560713768005}
2019-04-03 21:34:04.21: SIM {TimeUS : 91235158, Roll : 0.12, Pitch : -18.18, Yaw : 290.77, Alt : 596.049987793, Lat : -35.3629273, Lng : 149.1641793, Q1 : 0.812778294086, Q2 : -0.088864825666, Q3 : -0.130657881498, Q4 : -0.560734391212}
2019-04-03 21:34:04.31: SIM {TimeUS : 91335118, Roll : 0.13, Pitch : -18.18, Yaw : 290.77, Alt : 596.08001709, Lat : -35.3629257, Lng : 149.1641741, Q1 : 0.812766730785, Q2 : -0.0887907892466, Q3 : -0.130734905601, Q4 : -0.560744941235}
2019-04-03 21:34:04.41: SIM {TimeUS : 91435078, Roll : 0.16, Pitch : -18.16, Yaw : 290.76, Alt : 596.099975586, Lat : -35.3629241, Lng : 149.1641689, Q1 : 0.81278437376, Q2 : -0.0885442048311, Q3 : -0.130718186498, Q4 : -0.560762226582}
2019-04-03 21:34:04.51: SIM {TimeUS : 91535038, Roll : 0.17, Pitch : -18.14, Yaw : 290.76, Alt : 596.119995117, Lat : -35.3629224, Lng : 149.1641639, Q1 : 0.8128028512, Q2 : -0.0883200317621, Q3 : -0.130629122257, Q4 : -0.560791552067}
2019-04-03 21:34:04.61: SIM {TimeUS : 91634998, Roll : 0.18, Pitch : -18.12, Yaw : 290.76, Alt : 596.150024414, Lat : -35.3629209, Lng : 149.1641588, Q1 : 0.812810778618, Q2 : -0.088169798255, Q3 : -0.130567699671, Q4 : -0.560817956924}
2019-04-03 21:34:04.71: SIM {TimeUS : 91734958, Roll : 0.2, Pitch : -18.1, Yaw : 290.75, Alt : 596.16998291, Lat : -35.3629192, Lng : 149.1641536, Q1 : 0.812829732895, Q2 : -0.0879705324769, Q3 : -0.130461513996, Q4 : -0.560846507549}
2019-04-03 21:34:04.81: SIM {TimeUS : 91834918, Roll : 0.2, Pitch : -18.09, Yaw : 290.75, Alt : 596.200012207, Lat : -35.3629175, Lng : 149.1641486, Q1 : 0.812837779522, Q2 : -0.0878460481763, Q3 : -0.130410015583, Q4 : -0.560866296291}
2019-04-03 21:34:04.91: SIM {TimeUS : 91934878, Roll : 0.2, Pitch : -18.09, Yaw : 290.75, Alt : 596.219970703, Lat : -35.362916, Lng : 149.1641434, Q1 : 0.812821090221, Q2 : -0.0878631174564, Q3 : -0.130427882075, Q4 : -0.560883700848}
2019-04-03 21:34:05.01: SIM {TimeUS : 92034838, Roll : 0.18, Pitch : -18.11, Yaw : 290.74, Alt : 596.25, Lat : -35.3629143, Lng : 149.1641383, Q1 : 0.812770605087, Q2 : -0.0881210044026, Q3 : -0.130497321486, Q4 : -0.560900270939}
2019-04-03 21:34:05.11: SIM {TimeUS : 92134798, Roll : 0.17, Pitch : -18.16, Yaw : 290.74, Alt : 596.270019531, Lat : -35.3629126, Lng : 149.1641331, Q1 : 0.812706053257, Q2 : -0.0884258970618, Q3 : -0.130735769868, Q4 : -0.560890316963}
2019-04-03 21:34:05.21: SIM {TimeUS : 92234758, Roll : 0.17, Pitch : -18.19, Yaw : 290.74, Alt : 596.299987793, Lat : -35.3629111, Lng : 149.1641281, Q1 : 0.812660813332, Q2 : -0.0885873287916, Q3 : -0.130991816521, Q4 : -0.56087064743}
2019-04-03 21:34:05.31: SIM {TimeUS : 92334718, Roll : 0.19, Pitch : -18.2, Yaw : 290.74, Alt : 596.320007324, Lat : -35.3629094, Lng : 149.164123, Q1 : 0.812656283379, Q2 : -0.0885193422437, Q3 : -0.131180137396, Q4 : -0.56084394455}
2019-04-03 21:34:05.41: SIM {TimeUS : 92434678, Roll : 0.22, Pitch : -18.22, Yaw : 290.74, Alt : 596.349975586, Lat : -35.3629077, Lng : 149.1641178, Q1 : 0.812655210495, Q2 : -0.0884205549955, Q3 : -0.131383106112, Q4 : -0.560813546181}
2019-04-03 21:34:05.51: SIM {TimeUS : 92534638, Roll : 0.23, Pitch : -18.23, Yaw : 290.74, Alt : 596.369995117, Lat : -35.3629062, Lng : 149.1641128, Q1 : 0.812646627426, Q2 : -0.0883658304811, Q3 : -0.131567925215, Q4 : -0.560791254044}
2019-04-03 21:34:05.61: SIM {TimeUS : 92634598, Roll : 0.25, Pitch : -18.23, Yaw : 290.74, Alt : 596.390014648, Lat : -35.3629046, Lng : 149.1641076, Q1 : 0.812651693821, Q2 : -0.0882518216968, Q3 : -0.131643801928, Q4 : -0.560784101486}
2019-04-03 21:34:05.71: SIM {TimeUS : 92734558, Roll : 0.25, Pitch : -18.2, Yaw : 290.74, Alt : 596.41998291, Lat : -35.3629029, Lng : 149.1641024, Q1 : 0.812674224377, Q2 : -0.0881192460656, Q3 : -0.131395965815, Q4 : -0.560830414295}
2019-04-03 21:34:05.81: SIM {TimeUS : 92834518, Roll : 0.22, Pitch : -18.14, Yaw : 290.73, Alt : 596.440002441, Lat : -35.3629013, Lng : 149.1640974, Q1 : 0.812706410885, Q2 : -0.088017590344, Q3 : -0.130887687206, Q4 : -0.560918569565}
2019-04-03 21:34:05.91: SIM {TimeUS : 92934478, Roll : 0.21, Pitch : -18.1, Yaw : 290.73, Alt : 596.469970703, Lat : -35.3628997, Lng : 149.1640923, Q1 : 0.812738060951, Q2 : -0.0878940075636, Q3 : -0.130467295647, Q4 : -0.560989975929}
